Easting,Northing,Abundance
998473.2441471572,5119797.658862876,0
1001008.3612040135,5119797.658862876,0
1003543.4782608696,5119797.658862876,0
1006078.5953177258,5119797.658862876,0
1008613.712374582,5119797.658862876,0
1011148.8294314381,5119797.658862876,0
1013683.9464882944,5119797.658862876,0
1016219.0635451506,5119797.658862876,0
1018754.1806020067,5119797.658862876,0
1021289.2976588629,5119797.658862876,0
1023824.4147157191,5119797.658862876,0
1026359.5317725753,5119797.658862876,0
1028894.6488294315,5119797.658862876,0
1031429.7658862877,5119797.658862876,0
1033964.8829431438,5119797.658862876,0
1036500,5119797.658862876,0
278500,5125887.959866221,43539.54015815358
281035.11705685616,5125887.959866221,54806.89187572789
283570.2341137124,5125887.959866221,66074.24359330247
286105.35117056855,5125887.959866221,77341.59531087677
288640.4682274248,5125887.959866221,88608.94702845131
291175.58528428094,5125887.959866221,99876.29874602566
293710.7023411371,5125887.959866221,111143.65046359993
296245.8193979933,5125887.959866221,122411.0021811745
298780.9364548495,5125887.959866221,133678.35389874884
301316.0535117057,5125887.959866221,144945.7056163234
303851.1705685619,5125887.959866221,156213.05733389768
306386.28762541804,5125887.959866221,167480.409051472
308921.40468227427,5125887.959866221,178747.76076904655
311456.52173913043,5125887.959866221,190015.11248662087
313991.63879598666,5125887.959866221,201282.46420419542
316526.7558528428,5125887.959866221,212549.81592176974
319061.872909699,5125887.959866221,223817.16763934403
321596.9899665552,5125887.959866221,235084.5193569186
324132.1070234114,5125887.959866221,246351.87107449293
326667.22408026754,5125887.959866221,256262.6631666317
329202.34113712376,5125887.959866221,263264.67930323916
331737.4581939799,5125887.959866221,270266.6954398465
334272.57525083615,5125887.959866221,277268.71157645393
336807.6923076923,5125887.959866221,284270.7277130612
339342.8093645485,5125887.959866221,291272.7438496685
341877.9264214047,5125887.959866221,298274.75998627587
344413.04347826086,5125887.959866221,305276.7761228832
346948.16053511703,5125887.959866221,305247.1684736626
349483.27759197325,5125887.959866221,295343.90387210756
352018.3946488294,5125887.959866221,285440.63927055284
354553.51170568564,5125887.959866221,275537.3746689979
357088.6287625418,5125887.959866221,265634.11006744317
359623.74581939797,5125887.959866221,255730.84546588841
362158.8628762542,5125887.959866221,245827.5808643335
364693.97993311036,5125887.959866221,235924.31626277877
367229.0969899666,5125887.959866221,226021.05166122378
369764.21404682274,5125887.959866221,216117.78705966906
372299.3311036789,5125887.959866221,206214.52245811434
374834.44816053513,5125887.959866221,196311.25785655936
377369.5652173913,5125887.959866221,186407.99325500464
379904.6822742475,5125887.959866221,176504.72865344962
382439.7993311037,5125887.959866221,166601.4640518949
384974.91638795985,5125887.959866221,156698.19945034018
387510.0334448161,5125887.959866221,146794.93484878523
390045.15050167224,5125887.959866221,136891.6702472305
392580.26755852846,5125887.959866221,126988.40564567552
395115.3846153846,5125887.959866221,117085.14104412078
397650.5016722408,5125887.959866221,107181.87644256606
400185.618729097,5125887.959866221,97278.61184101111
402720.7357859532,5125887.959866221,88496.958738437
405255.8528428094,5125887.959866221,81632.20162077245
407790.96989966556,5125887.959866221,74767.4445031081
410326.08695652173,5125887.959866221,67902.68738544371
412861.2040133779,5125887.959866221,61037.93026777933
415396.3210702341,5125887.959866221,54173.17315011479
417931.43812709034,5125887.959866221,47308.41603245026
420466.5551839465,5125887.959866221,40443.65891478589
423001.67224080267,5125887.959866221,33657.807074058546
425536.78929765883,5125887.959866221,32218.79445818449
428071.90635451506,5125887.959866221,30779.781842310404
430607.0234113713,5125887.959866221,29340.769226436318
433142.14046822744,5125887.959866221,27901.756610562268
435677.2575250836,5125887.959866221,26462.743994688215
438212.3745819398,5125887.959866221,25023.731378814166
440747.491638796,5125887.959866221,23584.71876294008
443282.6086956522,5125887.959866221,22145.706147065997
445817.7257525084,5125887.959866221,20706.693531191948
448352.84280936455,5125887.959866221,19267.680915317895
450887.9598662207,5125887.959866221,17828.66829944384
453423.07692307694,5125887.959866221,16389.65568356976
455958.19397993316,5125887.959866221,14950.643067695675
458493.3110367893,5125887.959866221,13511.630451821626
461028.4280936455,5125887.959866221,12072.617835947573
463563.54515050165,5125887.959866221,10633.605220073521
466098.6622073579,5125887.959866221,9194.592604199437
468633.7792642141,5125887.959866221,7755.579988325351
471168.89632107026,5125887.959866221,6316.567372451302
473704.0133779264,5125887.959866221,4877.554756577249
476239.1304347826,5125887.959866221,3438.542140703199
478774.2474916388,5125887.959866221,2214.7646176245
481309.364548495,5125887.959866221,1950.24219106508
483844.4816053512,5125887.959866221,1685.7197645056542
486379.59866220737,5125887.959866221,1421.1973379462345
488914.71571906353,5125887.959866221,1156.6749113868148
491449.83277591976,5125887.959866221,892.1524848273889
493984.9498327759,5125887.959866221,627.6300582679692
496520.06688963214,5125887.959866221,363.10763170854324
499055.1839464883,5125887.959866221,98.5852051491235
501590.3010033445,5125887.959866221,0
504125.4180602007,5125887.959866221,0
506660.53511705686,5125887.959866221,0
509195.6521739131,5125887.959866221,0
511730.76923076925,5125887.959866221,0
514265.8862876254,5125887.959866221,0
516801.0033444816,5125887.959866221,0
519336.1204013378,5125887.959866221,0
521871.237458194,5125887.959866221,0
524406.3545150502,5125887.959866221,0
526941.4715719064,5125887.959866221,0
529476.5886287625,5125887.959866221,0
532011.7056856188,5125887.959866221,0
534546.822742475,5125887.959866221,0
537081.9397993311,5125887.959866221,0
539617.0568561873,5125887.959866221,0
542152.1739130435,5125887.959866221,0
544687.2909698996,5125887.959866221,0
547222.4080267558,5125887.959866221,0
549757.5250836121,5125887.959866221,0
552292.6421404682,5125887.959866221,0
554827.7591973245,5125887.959866221,0
557362.8762541807,5125887.959866221,0
559897.9933110368,5125887.959866221,0
562433.110367893,5125887.959866221,0
564968.2274247492,5125887.959866221,0
567503.3444816053,5125887.959866221,0
570038.4615384615,5125887.959866221,0
572573.5785953177,5125887.959866221,0
575108.695652174,5125887.959866221,0
577643.8127090301,5125887.959866221,0
580178.9297658863,5125887.959866221,0
582714.0468227426,5125887.959866221,0
585249.1638795987,5125887.959866221,0
587784.2809364549,5125887.959866221,0
590319.397993311,5125887.959866221,0
592854.5150501672,5125887.959866221,0
595389.6321070234,5125887.959866221,0
597924.7491638795,5125887.959866221,0
600459.8662207358,5125887.959866221,0
602994.983277592,5125887.959866221,0
605530.1003344482,5125887.959866221,0
608065.2173913044,5125887.959866221,0
610600.3344481606,5125887.959866221,0
613135.4515050168,5125887.959866221,0
615670.5685618729,5125887.959866221,0
618205.6856187291,5125887.959866221,0
620740.8026755853,5125887.959866221,0
623275.9197324414,5125887.959866221,0
625811.0367892977,5125887.959866221,0
628346.1538461539,5125887.959866221,0
630881.27090301,5125887.959866221,0
633416.3879598663,5125887.959866221,0
635951.5050167225,5125887.959866221,0
638486.6220735786,5125887.959866221,0
641021.7391304348,5125887.959866221,0
643556.856187291,5125887.959866221,0
646091.9732441471,5125887.959866221,0
648627.0903010033,5125887.959866221,0
651162.2073578595,5125887.959866221,0
653697.3244147158,5125887.959866221,0
656232.4414715719,5125887.959866221,0
658767.5585284282,5125887.959866221,0
661302.6755852844,5125887.959866221,0
663837.7926421405,5125887.959866221,0
666372.9096989967,5125887.959866221,0
668908.0267558529,5125887.959866221,0
671443.143812709,5125887.959866221,0
673978.2608695652,5125887.959866221,0
676513.3779264214,5125887.959866221,0
679048.4949832776,5125887.959866221,0
681583.6120401338,5125887.959866221,0
684118.72909699,5125887.959866221,0
686653.8461538462,5125887.959866221,0
689188.9632107024,5125887.959866221,0
691724.0802675586,5125887.959866221,0
694259.1973244147,5125887.959866221,0
696794.3143812709,5125887.959866221,0
699329.4314381271,5125887.959866221,0
701864.5484949832,5125887.959866221,0
704399.6655518395,5125887.959866221,0
706934.7826086957,5125887.959866221,0
709469.8996655518,5125887.959866221,0
712005.0167224081,5125887.959866221,0
714540.1337792643,5125887.959866221,0
717075.2508361205,5125887.959866221,0
719610.3678929766,5125887.959866221,0
722145.4849498328,5125887.959866221,0
724680.602006689,5125887.959866221,0
727215.7190635451,5125887.959866221,0
729750.8361204014,5125887.959866221,0
732285.9531772576,5125887.959866221,0
734821.0702341137,5125887.959866221,0
737356.18729097,5125887.959866221,0
739891.3043478262,5125887.959866221,0
742426.4214046823,5125887.959866221,0
744961.5384615385,5125887.959866221,0
747496.6555183947,5125887.959866221,0
750031.7725752508,5125887.959866221,0
752566.889632107,5125887.959866221,0
755102.0066889632,5125887.959866221,0
757637.1237458194,5125887.959866221,0
760172.2408026756,5125887.959866221,0
762707.3578595319,5125887.959866221,0
765242.474916388,5125887.959866221,0
767777.5919732442,5125887.959866221,0
770312.7090301004,5125887.959866221,0
772847.8260869565,5125887.959866221,0
775382.9431438127,5125887.959866221,0
777918.0602006689,5125887.959866221,0
780453.177257525,5125887.959866221,0
782988.2943143813,5125887.959866221,0
785523.4113712375,5125887.959866221,0
788058.5284280938,5125887.959866221,0
790593.6454849499,5125887.959866221,0
793128.7625418061,5125887.959866221,0
795663.8795986623,5125887.959866221,0
798198.9966555184,5125887.959866221,0
800734.1137123746,5125887.959866221,0
803269.2307692308,5125887.959866221,0
805804.347826087,5125887.959866221,0
808339.4648829432,5125887.959866221,0
810874.5819397994,5125887.959866221,0
813409.6989966555,5125887.959866221,0
815944.8160535117,5125887.959866221,0
818479.933110368,5125887.959866221,0
821015.0501672241,5125887.959866221,0
823550.1672240803,5125887.959866221,0
826085.2842809365,5125887.959866221,0
828620.4013377926,5125887.959866221,0
831155.5183946489,5125887.959866221,0
833690.6354515051,5125887.959866221,0
836225.7525083612,5125887.959866221,0
838760.8695652174,5125887.959866221,0
841295.9866220736,5125887.959866221,0
843831.1036789299,5125887.959866221,0
846366.220735786,5125887.959866221,0
848901.3377926422,5125887.959866221,0
851436.4548494983,5125887.959866221,0
853971.5719063545,5125887.959866221,0
856506.6889632108,5125887.959866221,0
859041.806020067,5125887.959866221,0
861576.9230769231,5125887.959866221,0
864112.0401337793,5125887.959866221,0
866647.1571906355,5125887.959866221,0
869182.2742474917,5125887.959866221,0
871717.3913043479,5125887.959866221,0
874252.5083612041,5125887.959866221,0
876787.6254180602,5125887.959866221,0
879322.7424749164,5125887.959866221,0
881857.8595317726,5125887.959866221,0
884392.9765886288,5125887.959866221,0
886928.093645485,5125887.959866221,0
889463.2107023412,5125887.959866221,0
891998.3277591973,5125887.959866221,0
894533.4448160535,5125887.959866221,0
897068.5618729098,5125887.959866221,0
899603.6789297659,5125887.959866221,0
902138.7959866221,5125887.959866221,0
904673.9130434783,5125887.959866221,0
907209.0301003344,5125887.959866221,0
909744.1471571907,5125887.959866221,0
912279.2642140469,5125887.959866221,0
914814.381270903,5125887.959866221,0
917349.4983277592,5125887.959866221,0
919884.6153846154,5125887.959866221,0
922419.7324414717,5125887.959866221,0
924954.8494983278,5125887.959866221,0
927489.966555184,5125887.959866221,0
930025.0836120402,5125887.959866221,0
932560.2006688963,5125887.959866221,0
935095.3177257526,5125887.959866221,0
937630.4347826088,5125887.959866221,0
940165.5518394649,5125887.959866221,0
942700.6688963211,5125887.959866221,0
945235.7859531773,5125887.959866221,0
947770.9030100335,5125887.959866221,0
950306.0200668897,5125887.959866221,0
952841.1371237459,5125887.959866221,0
955376.254180602,5125887.959866221,0
957911.3712374582,5125887.959866221,0
960446.4882943145,5125887.959866221,0
962981.6053511706,5125887.959866221,0
965516.7224080268,5125887.959866221,0
968051.839464883,5125887.959866221,0
970586.9565217391,5125887.959866221,0
973122.0735785954,5125887.959866221,0
975657.1906354516,5125887.959866221,0
978192.3076923077,5125887.959866221,0
980727.4247491639,5125887.959866221,0
983262.5418060201,5125887.959866221,0
985797.6588628762,5125887.959866221,0
988332.7759197325,5125887.959866221,0
990867.8929765887,5125887.959866221,0
993403.0100334449,5125887.959866221,0
995938.127090301,5125887.959866221,0
998473.2441471572,5125887.959866221,0
1001008.3612040135,5125887.959866221,0
1003543.4782608696,5125887.959866221,0
1006078.5953177258,5125887.959866221,0
1008613.712374582,5125887.959866221,0
1011148.8294314381,5125887.959866221,0
1013683.9464882944,5125887.959866221,0
1016219.0635451506,5125887.959866221,0
1018754.1806020067,5125887.959866221,0
1021289.2976588629,5125887.959866221,0
1023824.4147157191,5125887.959866221,0
1026359.5317725753,5125887.959866221,0
1028894.6488294315,5125887.959866221,0
1031429.7658862877,5125887.959866221,0
1033964.8829431438,5125887.959866221,0
1036500,5125887.959866221,0
278500,5131978.260869565,42522.02671378825
281035.11705685616,5131978.260869565,53789.378431362566
283570.2341137124,5131978.260869565,65056.730148937124
286105.35117056855,5131978.260869565,76324.08186651145
288640.4682274248,5131978.260869565,87591.43358408599
291175.58528428094,5131978.260869565,98858.7853016603
293710.7023411371,5131978.260869565,110126.13701923461
296245.8193979933,5131978.260869565,121393.48873680916
298780.9364548495,5131978.260869565,132660.84045438346
301316.0535117057,5131978.260869565,143928.19217195804
303851.1705685619,5131978.260869565,155195.54388953236
306386.28762541804,5131978.260869565,166462.89560710665
308921.40468227427,5131978.260869565,177730.2473246812
311456.52173913043,5131978.260869565,188997.59904225555
313991.63879598666,5131978.260869565,200264.95075983013
316526.7558528428,5131978.260869565,211532.30247740445
319061.872909699,5131978.260869565,222799.65419497874
321596.9899665552,5131978.260869565,234067.0059125533
324132.1070234114,5131978.260869565,241636.3650253968
326667.22408026754,5131978.260869565,248638.38116200408
329202.34113712376,5131978.260869565,255640.39729861156
331737.4581939799,5131978.260869565,262642.4134352188
334272.57525083615,5131978.260869565,269644.42957182624
336807.6923076923,5131978.260869565,276646.4457084335
339342.8093645485,5131978.260869565,283648.4618450408
341877.9264214047,5131978.260869565,290650.47798164823
344413.04347826086,5131978.260869565,297652.4941182555
346948.16053511703,5131978.260869565,298651.6238529904
349483.27759197325,5131978.260869565,288748.35925143544
352018.3946488294,5131978.260869565,278845.0946498807
354553.51170568564,5131978.260869565,268941.8300483257
357088.6287625418,5131978.260869565,259038.56544677098
359623.74581939797,5131978.260869565,249135.30084521626
362158.8628762542,5131978.260869565,239232.03624366128
364693.97993311036,5131978.260869565,229328.77164210653
367229.0969899666,5131978.260869565,219425.50704055163
369764.21404682274,5131978.260869565,209522.24243899685
372299.3311036789,5131978.260869565,199618.97783744213
374834.44816053513,5131978.260869565,189715.71323588717
377369.5652173913,5131978.260869565,179812.44863433245
379904.6822742475,5131978.260869565,169909.1840327775
382439.7993311037,5131978.260869565,160005.91943122275
384974.91638795985,5131978.260869565,150102.65482966803
387510.0334448161,5131978.260869565,140199.39022811304
390045.15050167224,5131978.260869565,130296.12562655832
392580.26755852846,5131978.260869565,120392.86102500337
395115.3846153846,5131978.260869565,110489.5964234486
397650.5016722408,5131978.260869565,100586.33182189388
400185.618729097,5131978.260869565,93604.64759414771
402720.7357859532,5131978.260869565,86739.89047648333
405255.8528428094,5131978.260869565,79875.1333588188
407790.96989966556,5131978.260869565,73010.37624115443
410326.08695652173,5131978.260869565,66145.61912349006
412861.2040133779,5131978.260869565,59280.86200582568
415396.3210702341,5131978.260869565,52416.10488816114
417931.43812709034,5131978.260869565,45551.347770496606
420466.5551839465,5131978.260869565,38686.59065283223
423001.67224080267,5131978.260869565,31821.833535167854
425536.78929765883,5131978.260869565,30296.69025089027
428071.90635451506,5131978.260869565,28857.67763501619
430607.0234113713,5131978.260869565,27418.665019142103
433142.14046822744,5131978.260869565,25979.65240326805
435677.2575250836,5131978.260869565,24540.639787394
438212.3745819398,5131978.260869565,23101.627171519947
440747.491638796,5131978.260869565,21662.61455564587
443282.6086956522,5131978.260869565,20223.60193977178
445817.7257525084,5131978.260869565,18784.589323897733
448352.84280936455,5131978.260869565,17345.57670802368
450887.9598662207,5131978.260869565,15906.564092149627
453423.07692307694,5131978.260869565,14467.551476275543
455958.19397993316,5131978.260869565,13028.538860401459
458493.3110367893,5131978.260869565,11589.52624452741
461028.4280936455,5131978.260869565,10150.513628653358
463563.54515050165,5131978.260869565,8711.501012779307
466098.6622073579,5131978.260869565,7272.488396905222
468633.7792642141,5131978.260869565,5833.475781031138
471168.89632107026,5131978.260869565,4394.463165157086
473704.0133779264,5131978.260869565,2955.450549283034
476239.1304347826,5131978.260869565,2479.287044183926
478774.2474916388,5131978.260869565,2214.7646176245
481309.364548495,5131978.260869565,1950.24219106508
483844.4816053512,5131978.260869565,1685.7197645056542
486379.59866220737,5131978.260869565,1421.1973379462345
488914.71571906353,5131978.260869565,1156.6749113868148
491449.83277591976,5131978.260869565,892.1524848273889
493984.9498327759,5131978.260869565,627.6300582679692
496520.06688963214,5131978.260869565,363.10763170854324
499055.1839464883,5131978.260869565,98.5852051491235
501590.3010033445,5131978.260869565,0
504125.4180602007,5131978.260869565,0
506660.53511705686,5131978.260869565,0
509195.6521739131,5131978.260869565,0
511730.76923076925,5131978.260869565,0
514265.8862876254,5131978.260869565,0
516801.0033444816,5131978.260869565,0
519336.1204013378,5131978.260869565,0
521871.237458194,5131978.260869565,0
524406.3545150502,5131978.260869565,0
526941.4715719064,5131978.260869565,0
529476.5886287625,5131978.260869565,0
532011.7056856188,5131978.260869565,0
534546.822742475,5131978.260869565,0
537081.9397993311,5131978.260869565,0
539617.0568561873,5131978.260869565,0
542152.1739130435,5131978.260869565,0
544687.2909698996,5131978.260869565,0
547222.4080267558,5131978.260869565,0
549757.5250836121,5131978.260869565,0
552292.6421404682,5131978.260869565,0
554827.7591973245,5131978.260869565,0
557362.8762541807,5131978.260869565,0
559897.9933110368,5131978.260869565,0
562433.110367893,5131978.260869565,0
564968.2274247492,5131978.260869565,0
567503.3444816053,5131978.260869565,0
570038.4615384615,5131978.260869565,0
572573.5785953177,5131978.260869565,0
575108.695652174,5131978.260869565,0
577643.8127090301,5131978.260869565,0
580178.9297658863,5131978.260869565,0
582714.0468227426,5131978.260869565,0
585249.1638795987,5131978.260869565,0
587784.2809364549,5131978.260869565,0
590319.397993311,5131978.260869565,0
592854.5150501672,5131978.260869565,0
595389.6321070234,5131978.260869565,0
597924.7491638795,5131978.260869565,0
600459.8662207358,5131978.260869565,0
602994.983277592,5131978.260869565,0
605530.1003344482,5131978.260869565,0
608065.2173913044,5131978.260869565,0
610600.3344481606,5131978.260869565,0
613135.4515050168,5131978.260869565,0
615670.5685618729,5131978.260869565,0
618205.6856187291,5131978.260869565,0
620740.8026755853,5131978.260869565,0
623275.9197324414,5131978.260869565,0
625811.0367892977,5131978.260869565,0
628346.1538461539,5131978.260869565,0
630881.27090301,5131978.260869565,0
633416.3879598663,5131978.260869565,0
635951.5050167225,5131978.260869565,0
638486.6220735786,5131978.260869565,0
641021.7391304348,5131978.260869565,0
643556.856187291,5131978.260869565,0
646091.9732441471,5131978.260869565,0
648627.0903010033,5131978.260869565,0
651162.2073578595,5131978.260869565,0
653697.3244147158,5131978.260869565,0
656232.4414715719,5131978.260869565,0
658767.5585284282,5131978.260869565,0
661302.6755852844,5131978.260869565,0
663837.7926421405,5131978.260869565,0
666372.9096989967,5131978.260869565,0
668908.0267558529,5131978.260869565,0
671443.143812709,5131978.260869565,0
673978.2608695652,5131978.260869565,0
676513.3779264214,5131978.260869565,0
679048.4949832776,5131978.260869565,0
681583.6120401338,5131978.260869565,0
684118.72909699,5131978.260869565,0
686653.8461538462,5131978.260869565,0
689188.9632107024,5131978.260869565,0
691724.0802675586,5131978.260869565,0
694259.1973244147,5131978.260869565,0
696794.3143812709,5131978.260869565,0
699329.4314381271,5131978.260869565,0
701864.5484949832,5131978.260869565,0
704399.6655518395,5131978.260869565,0
706934.7826086957,5131978.260869565,0
709469.8996655518,5131978.260869565,0
712005.0167224081,5131978.260869565,0
714540.1337792643,5131978.260869565,0
717075.2508361205,5131978.260869565,0
719610.3678929766,5131978.260869565,0
722145.4849498328,5131978.260869565,0
724680.602006689,5131978.260869565,0
727215.7190635451,5131978.260869565,0
729750.8361204014,5131978.260869565,0
732285.9531772576,5131978.260869565,0
734821.0702341137,5131978.260869565,0
737356.18729097,5131978.260869565,0
739891.3043478262,5131978.260869565,0
742426.4214046823,5131978.260869565,0
744961.5384615385,5131978.260869565,0
747496.6555183947,5131978.260869565,0
750031.7725752508,5131978.260869565,0
752566.889632107,5131978.260869565,0
755102.0066889632,5131978.260869565,0
757637.1237458194,5131978.260869565,0
760172.2408026756,5131978.260869565,0
762707.3578595319,5131978.260869565,0
765242.474916388,5131978.260869565,0
767777.5919732442,5131978.260869565,0
770312.7090301004,5131978.260869565,0
772847.8260869565,5131978.260869565,0
775382.9431438127,5131978.260869565,0
777918.0602006689,5131978.260869565,0
780453.177257525,5131978.260869565,0
782988.2943143813,5131978.260869565,0
785523.4113712375,5131978.260869565,0
788058.5284280938,5131978.260869565,0
790593.6454849499,5131978.260869565,0
793128.7625418061,5131978.260869565,0
795663.8795986623,5131978.260869565,0
798198.9966555184,5131978.260869565,0
800734.1137123746,5131978.260869565,0
803269.2307692308,5131978.260869565,0
805804.347826087,5131978.260869565,0
808339.4648829432,5131978.260869565,0
810874.5819397994,5131978.260869565,0
813409.6989966555,5131978.260869565,0
815944.8160535117,5131978.260869565,0
818479.933110368,5131978.260869565,0
821015.0501672241,5131978.260869565,0
823550.1672240803,5131978.260869565,0
826085.2842809365,5131978.260869565,0
828620.4013377926,5131978.260869565,0
831155.5183946489,5131978.260869565,0
833690.6354515051,5131978.260869565,0
836225.7525083612,5131978.260869565,0
838760.8695652174,5131978.260869565,0
841295.9866220736,5131978.260869565,0
843831.1036789299,5131978.260869565,0
846366.220735786,5131978.260869565,0
848901.3377926422,5131978.260869565,0
851436.4548494983,5131978.260869565,0
853971.5719063545,5131978.260869565,0
856506.6889632108,5131978.260869565,0
859041.806020067,5131978.260869565,0
861576.9230769231,5131978.260869565,0
864112.0401337793,5131978.260869565,0
866647.1571906355,5131978.260869565,0
869182.2742474917,5131978.260869565,0
871717.3913043479,5131978.260869565,0
874252.5083612041,5131978.260869565,0
876787.6254180602,5131978.260869565,0
879322.7424749164,5131978.260869565,0
881857.8595317726,5131978.260869565,0
884392.9765886288,5131978.260869565,0
886928.093645485,5131978.260869565,0
889463.2107023412,5131978.260869565,0
891998.3277591973,5131978.260869565,0
894533.4448160535,5131978.260869565,0
897068.5618729098,5131978.260869565,0
899603.6789297659,5131978.260869565,0
902138.7959866221,5131978.260869565,0
904673.9130434783,5131978.260869565,0
907209.0301003344,5131978.260869565,0
909744.1471571907,5131978.260869565,0
912279.2642140469,5131978.260869565,0
914814.381270903,5131978.260869565,0
917349.4983277592,5131978.260869565,0
919884.6153846154,5131978.260869565,0
922419.7324414717,5131978.260869565,0
924954.8494983278,5131978.260869565,0
927489.966555184,5131978.260869565,0
930025.0836120402,5131978.260869565,0
932560.2006688963,5131978.260869565,0
935095.3177257526,5131978.260869565,0
937630.4347826088,5131978.260869565,0
940165.5518394649,5131978.260869565,0
942700.6688963211,5131978.260869565,0
945235.7859531773,5131978.260869565,0
947770.9030100335,5131978.260869565,0
950306.0200668897,5131978.260869565,0
952841.1371237459,5131978.260869565,0
955376.254180602,5131978.260869565,0
957911.3712374582,5131978.260869565,0
960446.4882943145,5131978.260869565,0
962981.6053511706,5131978.260869565,0
965516.7224080268,5131978.260869565,0
968051.839464883,5131978.260869565,0
970586.9565217391,5131978.260869565,0
973122.0735785954,5131978.260869565,0
975657.1906354516,5131978.260869565,0
978192.3076923077,5131978.260869565,0
980727.4247491639,5131978.260869565,0
983262.5418060201,5131978.260869565,0
985797.6588628762,5131978.260869565,0
988332.7759197325,5131978.260869565,0
990867.8929765887,5131978.260869565,0
993403.0100334449,5131978.260869565,0
995938.127090301,5131978.260869565,0
998473.2441471572,5131978.260869565,0
1001008.3612040135,5131978.260869565,0
1003543.4782608696,5131978.260869565,0
1006078.5953177258,5131978.260869565,0
1008613.712374582,5131978.260869565,0
1011148.8294314381,5131978.260869565,0
1013683.9464882944,5131978.260869565,0
1016219.0635451506,5131978.260869565,0
1018754.1806020067,5131978.260869565,0
1021289.2976588629,5131978.260869565,0
1023824.4147157191,5131978.260869565,0
1026359.5317725753,5131978.260869565,0
1028894.6488294315,5131978.260869565,0
1031429.7658862877,5131978.260869565,0
1033964.8829431438,5131978.260869565,0
1036500,5131978.260869565,0
278500,5138068.56187291,41504.51326942292
281035.11705685616,5138068.56187291,52771.86498699723
283570.2341137124,5138068.56187291,64039.21670457179
286105.35117056855,5138068.56187291,75306.5684221461
288640.4682274248,5138068.56187291,86573.92013972066
291175.58528428094,5138068.56187291,97841.27185729497
293710.7023411371,5138068.56187291,109108.62357486929
296245.8193979933,5138068.56187291,120375.97529244384
298780.9364548495,5138068.56187291,131643.32701001814
301316.0535117057,5138068.56187291,142910.6787275927
303851.1705685619,5138068.56187291,154178.03044516704
306386.28762541804,5138068.56187291,165445.38216274133
308921.40468227427,5138068.56187291,176712.7338803159
311456.52173913043,5138068.56187291,187980.0855978902
313991.63879598666,5138068.56187291,199247.43731546478
316526.7558528428,5138068.56187291,210514.7890330391
319061.872909699,5138068.56187291,220008.05074755443
321596.9899665552,5138068.56187291,227010.06688416185
324132.1070234114,5138068.56187291,234012.08302076912
326667.22408026754,5138068.56187291,241014.09915737645
329202.34113712376,5138068.56187291,248016.1152939839
331737.4581939799,5138068.56187291,255018.13143059117
334272.57525083615,5138068.56187291,262020.14756719858
336807.6923076923,5138068.56187291,269022.1637038059
339342.8093645485,5138068.56187291,276024.17984041316
341877.9264214047,5138068.56187291,283026.1959770206
344413.04347826086,5138068.56187291,290028.2121136279
346948.16053511703,5138068.56187291,292056.0792323182
349483.27759197325,5138068.56187291,282152.81463076326
352018.3946488294,5138068.56187291,272249.55002920853
354553.51170568564,5138068.56187291,262346.2854276536
357088.6287625418,5138068.56187291,252443.02082609883
359623.74581939797,5138068.56187291,242539.75622454408
362158.8628762542,5138068.56187291,232636.49162298912
364693.97993311036,5138068.56187291,222733.22702143437
367229.0969899666,5138068.56187291,212829.96241987945
369764.21404682274,5138068.56187291,202926.69781832473
372299.3311036789,5138068.56187291,193023.43321676998
374834.44816053513,5138068.56187291,183120.168615215
377369.5652173913,5138068.56187291,173216.90401366027
379904.6822742475,5138068.56187291,163313.63941210532
382439.7993311037,5138068.56187291,153410.3748105506
384974.91638795985,5138068.56187291,143507.11020899587
387510.0334448161,5138068.56187291,133603.8456074409
390045.15050167224,5138068.56187291,123700.58100588615
392580.26755852846,5138068.56187291,113797.31640433121
395115.3846153846,5138068.56187291,105577.09356752297
397650.5016722408,5138068.56187291,98712.33644985859
400185.618729097,5138068.56187291,91847.57933219406
402720.7357859532,5138068.56187291,84982.82221452967
405255.8528428094,5138068.56187291,78118.06509686515
407790.96989966556,5138068.56187291,71253.30797920076
410326.08695652173,5138068.56187291,64388.550861536394
412861.2040133779,5138068.56187291,57523.793743872026
415396.3210702341,5138068.56187291,50659.03662620748
417931.43812709034,5138068.56187291,43794.27950854295
420466.5551839465,5138068.56187291,36929.52239087857
423001.67224080267,5138068.56187291,30064.7652732142
425536.78929765883,5138068.56187291,28374.58604359606
428071.90635451506,5138068.56187291,26935.573427721974
430607.0234113713,5138068.56187291,25496.560811847885
433142.14046822744,5138068.56187291,24057.54819597384
435677.2575250836,5138068.56187291,22618.535580099786
438212.3745819398,5138068.56187291,21179.522964225736
440747.491638796,5138068.56187291,19740.51034835165
443282.6086956522,5138068.56187291,18301.497732477565
445817.7257525084,5138068.56187291,16862.485116603515
448352.84280936455,5138068.56187291,15423.472500729467
450887.9598662207,5138068.56187291,13984.459884855414
453423.07692307694,5138068.56187291,12545.447268981328
455958.19397993316,5138068.56187291,11106.434653107244
458493.3110367893,5138068.56187291,9667.422037233195
461028.4280936455,5138068.56187291,8228.409421359142
463563.54515050165,5138068.56187291,6789.396805485091
466098.6622073579,5138068.56187291,5350.384189611006
468633.7792642141,5138068.56187291,3911.371573736922
471168.89632107026,5138068.56187291,3008.3318973027654
473704.0133779264,5138068.56187291,2743.8094707433456
