year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
9,72,0.0,0.0,0.0,0.0,0.0,2.169227388466138E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951060290264255E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,72,0.0,0.0,0.0,0.0,0.0,2.2042172526273146E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983589344192425E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,72,0.0,0.0,0.0,0.0,0.0,2.2389944557015184E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025476497315176E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,73,-1041109.9485416362,7789.389187090977,0.0,0.0,0.0,2.2656812007130808E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.0582491434475,73.44444444444444,-1041109.9485416362,7789.389187090977,NaN,90.0,9.369989536874726E7,0.0,-1038947.0080778652,-1038947.0080778652,-1038947.0080778655,0.0,7.022838961867781E8,2.7209962264651567E8,42.5,4.0,-1083407.0501034851,NaN,54.666666666666664,3.0,-1066955.0468386482,NaN,57.0,16.0,-1066621.9120573464,NaN,61.5,4.0,-1055950.582358234,NaN,66.9375,16.0,-1049680.0615657095,NaN,73.375,16.0,-1042739.6497922156,NaN,81.85714285714286,7.0,-1028390.6798608681,NaN,85.4,5.0,-1024435.3126630702,NaN,89.625,8.0,-1019345.0470380404,NaN,100.85714285714286,7.0,-1000221.2463504887,NaN,109.0,2.0,-985621.8332068572,NaN,116.0,2.0,-974234.8171136072,NaN
2,73,-371599.0202749667,2670.6682519341866,0.0,0.0,0.0,2.2656867301951438E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.19043443066818,25.38888888888889,-371599.0202749667,2670.6682519341866,NaN,90.0,3.3443911824747007E7,0.0,-369449.22205171915,-369449.22205171915,-369449.2220517193,0.0,7.022838081742872E8,2.7209962264651567E8,14.75,4.0,-399853.14835815644,NaN,19.333333333333332,3.0,-389824.85443467257,NaN,20.3125,16.0,-382149.3322343848,NaN,22.25,4.0,-381608.6822721844,NaN,22.875,16.0,-379186.6142555256,NaN,25.4375,16.0,-370172.9203900691,NaN,29.714285714285715,7.0,-361026.5516131389,NaN,28.4,5.0,-361272.247434921,NaN,30.0,8.0,-359531.10429279745,NaN,34.0,7.0,-350534.9095031884,NaN,38.0,2.0,-344148.54697274056,NaN,38.5,2.0,-346305.33778259973,NaN
3,73,-337427.3639307647,2622.5294505973475,0.0,0.0,0.0,2.1618953471069083E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.31876151070328,24.666666666666668,-337427.3639307647,2622.5294505973475,NaN,90.0,3.0368462753768824E7,0.0,-337155.6719487441,-337155.6719487441,-337155.67194874503,0.0,7.01043997698592E8,2.7239372196933067E8,15.0,4.0,-354767.9085381829,NaN,19.666666666666668,3.0,-351613.8350853727,NaN,20.25,16.0,-345128.16767961043,NaN,19.75,4.0,-348156.1455920592,NaN,22.625,16.0,-340705.058976092,NaN,24.25,16.0,-337556.98737985594,NaN,28.428571428571427,7.0,-332911.46625096956,NaN,29.2,5.0,-328613.28419355105,NaN,29.875,8.0,-327622.4318499098,NaN,32.142857142857146,7.0,-322434.55311347597,NaN,34.5,2.0,-321156.93305035227,NaN,35.0,2.0,-316949.86500197335,NaN
4,73,0.0,0.0,0.0,0.0,0.0,2.1001089682180327E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247056083955E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,73,0.0,0.0,0.0,0.0,0.0,2.0770444085019484E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243238439205E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,73,0.0,0.0,0.0,0.0,0.0,2.0821086069947395E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.93285140731939E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,73,0.0,0.0,0.0,0.0,0.0,2.1042161943200427E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924372353982203E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,73,0.0,0.0,0.0,0.0,0.0,2.1350394036409855E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930648866984288E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,73,0.0,0.0,0.0,0.0,0.0,2.16933378547093E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951082469877647E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,73,0.0,0.0,0.0,0.0,0.0,2.2044143622930458E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.98361726651383E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,73,0.0,0.0,0.0,0.0,0.0,2.2392063756177634E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025512844609659E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,74,-1041302.4327526129,7790.196063162191,0.0,0.0,0.0,2.2656879650695878E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.25711540078024,74.0111111111111,-1041302.4327526129,7790.196063162191,NaN,90.0,9.371721894773516E7,0.0,-1031534.276974078,-1031534.276974078,-1031534.2769740779,0.0,7.022837694955273E8,2.7209962264651567E8,46.75,4.0,-1083747.7719193166,NaN,52.666666666666664,3.0,-1071212.2003797358,NaN,58.4375,16.0,-1064981.380083427,NaN,61.0,4.0,-1062884.4122399664,NaN,67.9375,16.0,-1049993.4311847454,NaN,73.5625,16.0,-1040315.1573704297,NaN,85.28571428571429,7.0,-1023104.4934737618,NaN,81.4,5.0,-1028330.082094156,NaN,89.25,8.0,-1021855.0323624165,NaN,101.57142857142857,7.0,-1000762.2246950172,NaN,104.5,2.0,-998477.5026766093,NaN,117.5,2.0,-975950.7049181995,NaN
2,74,-370668.6290226915,2664.19068930306,0.0,0.0,0.0,2.26568843991179E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,107.18692983338194,24.855555555555554,-370668.6290226915,2664.19068930306,NaN,90.0,3.336017661204224E7,0.0,-371623.61464263423,-371623.61464263423,-371623.6146426342,0.0,7.022838785950679E8,2.7209962264651567E8,15.0,4.0,-391888.146742358,NaN,19.666666666666668,3.0,-387933.6603169258,NaN,20.25,16.0,-380901.78475582786,NaN,20.0,4.0,-378783.9843583391,NaN,21.875,16.0,-377001.55927494797,NaN,25.5,16.0,-371616.5858900072,NaN,27.285714285714285,7.0,-365125.8257921427,NaN,28.4,5.0,-366120.5151660621,NaN,30.5,8.0,-355496.0589218872,NaN,33.285714285714285,7.0,-348222.6520549873,NaN,35.5,2.0,-344413.4570462052,NaN,37.5,2.0,-342265.4608642066,NaN
3,74,-336598.45612612955,2616.1561039534067,0.0,0.0,0.0,2.1619121426536325E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.97282628435426,24.92222222222222,-336598.45612612955,2616.1561039534067,NaN,90.0,3.0293861051351655E7,0.0,-341816.3149937213,-341816.3149937213,-341816.3149937213,0.0,7.010440224636536E8,2.7239372196933067E8,15.75,4.0,-353572.2388358694,NaN,18.666666666666668,3.0,-346505.94103171193,NaN,19.3125,16.0,-347510.5866631941,NaN,21.0,4.0,-342102.9106662861,NaN,23.0,16.0,-340453.9730000109,NaN,24.5625,16.0,-336023.2499601713,NaN,27.857142857142858,7.0,-331290.6045226907,NaN,27.8,5.0,-331986.0101372011,NaN,30.5,8.0,-326907.5207142419,NaN,34.142857142857146,7.0,-319909.8361311281,NaN,38.5,2.0,-312268.5452164388,NaN,38.0,2.0,-314853.64243216487,NaN
4,74,0.0,0.0,0.0,0.0,0.0,2.100157902880148E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247647863564E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,74,0.0,0.0,0.0,0.0,0.0,2.0771264303801447E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954242781527169E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,74,0.0,0.0,0.0,0.0,0.0,2.0821774830452484E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932852999561977E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,74,0.0,0.0,0.0,0.0,0.0,2.1044089809188542E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924377166867869E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,74,0.0,0.0,0.0,0.0,0.0,2.135245645435978E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.93065958268884E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,74,0.0,0.0,0.0,0.0,0.0,2.169586228224941E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951103215102923E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,74,0.0,0.0,0.0,0.0,0.0,2.2047841848556653E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.98364710734989E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,74,0.0,0.0,0.0,0.0,0.0,2.2397964433700237E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025553549138621E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,75,-1040633.0645400418,7785.457891525539,0.0,0.0,0.0,2.265683040580073E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.11419295489027,74.06666666666666,-1040633.0645400418,7785.457891525539,NaN,90.0,9.365697580860376E7,0.0,-1053650.9031077,-1053650.9031077,-1053650.9031077,0.0,7.022838709862636E8,2.7209962264651567E8,42.25,4.0,-1087269.1335103726,NaN,56.333333333333336,3.0,-1072767.8676650184,NaN,59.5,16.0,-1064213.9863943562,NaN,63.5,4.0,-1053340.4878482248,NaN,66.8125,16.0,-1053024.2598832012,NaN,74.75,16.0,-1039619.8087301564,NaN,81.0,7.0,-1023848.9943750106,NaN,85.8,5.0,-1023653.0602781499,NaN,90.625,8.0,-1017492.7562899463,NaN,97.71428571428571,7.0,-1003036.2433677026,NaN,111.5,2.0,-986835.7411567138,NaN,114.5,2.0,-973214.6709140826,NaN
2,75,-369967.3188798461,2659.0749078313556,0.0,0.0,0.0,2.2656868272991142E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.87149066819545,25.355555555555554,-369967.3188798461,2659.0749078313556,NaN,90.0,3.329705869918615E7,0.0,-359757.531599379,-359757.531599379,-359757.531599379,0.0,7.022837149798834E8,2.7209962264651567E8,15.25,4.0,-393461.481734913,NaN,19.0,3.0,-375731.9049900305,NaN,19.875,16.0,-379933.0683780125,NaN,20.75,4.0,-384524.933294527,NaN,22.75,16.0,-374746.788220253,NaN,24.875,16.0,-370158.9415234811,NaN,29.857142857142858,7.0,-367138.9497079002,NaN,30.4,5.0,-360787.8442835022,NaN,30.625,8.0,-355793.9396102819,NaN,35.142857142857146,7.0,-350846.1940692073,NaN,33.5,2.0,-346068.11479441496,NaN,41.0,2.0,-346086.78991100035,NaN
3,75,-337456.1535779453,2622.928169021031,0.0,0.0,0.0,2.161892251460868E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,107.20414859758982,24.466666666666665,-337456.1535779453,2622.928169021031,NaN,90.0,3.0371053822015073E7,0.0,-334697.2384563644,-334697.2384563644,-334697.2384563638,0.0,7.010438713698527E8,2.7239372196933067E8,14.25,4.0,-357640.23115836235,NaN,15.666666666666666,3.0,-352079.3594609509,NaN,18.6875,16.0,-346846.882107495,NaN,20.5,4.0,-344019.2051675208,NaN,23.125,16.0,-338712.63871563325,NaN,24.1875,16.0,-338252.00806066487,NaN,27.142857142857142,7.0,-333768.5535706968,NaN,29.4,5.0,-328929.6696792631,NaN,29.75,8.0,-329189.987731672,NaN,33.42857142857143,7.0,-321788.44151162927,NaN,35.5,2.0,-318635.29724787513,NaN,40.0,2.0,-311427.86293314036,NaN
4,75,0.0,0.0,0.0,0.0,0.0,2.1001103125379023E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983246754789854E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,75,0.0,0.0,0.0,0.0,0.0,2.0770474792564234E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954242471968637E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,75,0.0,0.0,0.0,0.0,0.0,2.0820528229049128E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932849549156846E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,75,0.0,0.0,0.0,0.0,0.0,2.1041856090546313E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924369274378119E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,75,0.0,0.0,0.0,0.0,0.0,2.1351091917552555E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930642302944591E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,75,0.0,0.0,0.0,0.0,0.0,2.1695249463976362E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951074269416138E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,75,0.0,0.0,0.0,0.0,0.0,2.2047700621898577E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983607681628687E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,75,0.0,0.0,0.0,0.0,0.0,2.2398219796039835E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025503022244086E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
