year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,53,59481.34095004814,3578675.1824396425,1240737.1432159005,1270596.99951082,2.0294423801842564E8,1253569.078238174,314740.61705469544,0.0,0.0,0.05,2.2435601484803533,0.05,0.25596095575244315,43.336420391240196,57.146106532381594,7.2555555555555555,111088.58905328368,793.9661184179826,97.26225037390859,47.0,7666743.600705042,1.3020064286209615E7,8548.643327658887,201647.3275891256,216304.62758889183,2053056.534257573,6.537571527979615E8,2.6136435031931797E8,0.0,0.0,3076.375,NaN,9.333333333333334,2.0,91407.53697492281,88.79216899199774,19.3125,13.0,147743.02691091294,115.06937835913942,6.0,1.0,26530.374275058683,47.9448748564432,15.9375,13.0,144797.55971884227,78.64914162205051,0.75,11.0,7863.856432874387,63.14573569586491,0.2857142857142857,2.0,4051.386927179926,57.65840201986941,0.4,2.0,4913.393330997841,80.39840201986942,2.5,2.0,7739.775229700066,75.89283024222622,0.14285714285714285,1.0,3866.30164205812,33.9055013972659,0.0,0.0,3072.0,NaN,0.0,0.0,3073.5,NaN
7,53,48631.02402329041,3398830.478141643,1266554.5902500523,1294422.8443866088,2.0462875079055443E8,980922.0691128327,275620.6445051567,0.0,0.0,0.05,0.1777645645924069,0.05,1.8036317326344005,38.84852893676719,66.56907988513558,6.711111111111111,101076.00862133663,957.3267678719498,97.01518835793757,42.0,8039456.522938553,1.2416248685034947E7,8049.1638351470465,147854.07530779368,103352.22530769942,1900142.415438129,6.572111955293897E8,2.6071302382143053E8,0.0,0.0,2732.375,NaN,18.0,2.0,83059.36229108942,88.79216899199774,14.6875,13.0,106688.65097441975,115.06937835913942,3.75,1.0,25775.71295347571,47.94487485644321,17.6875,12.0,129876.54562775415,76.08696920806632,0.4375,7.0,6196.586081746393,57.15543890597193,0.2857142857142857,2.0,4043.4212725937,57.65840201986941,0.4,2.0,5089.065404360214,80.39840201986942,0.625,2.0,4802.106126293918,75.89283024222622,0.14285714285714285,1.0,3757.939360847569,33.9055013972659,0.0,0.0,2728.5,NaN,0.0,0.0,2732.25,NaN
1,54,194914.85625915177,2.538090145896789E7,3929288.409497159,4007129.4285419905,1.9523569611026424E8,4168100.4864355754,2613876.8028846676,0.0,NaN,NaN,NaN,NaN,NaN,129.33046144297276,58.79817214601355,40.58888888888889,194914.85625915177,2386.5524761043057,118.03697458185084,90.0,4.39053486534831E7,6.144768571680676E7,192461.4021256842,192461.4021256842,192461.4021256841,1.1551639218628433E7,6.413231824588115E8,2.6270517971268097E8,25.5,4.0,-124099.55127216807,253.1962766022073,43.666666666666664,3.0,208537.82939746886,105.86508016949273,48.8125,16.0,390180.6934149173,128.7390319661834,57.0,4.0,588568.9517164249,119.96565494679959,51.4375,16.0,500414.32532149344,127.74439227707123,42.625,16.0,223104.42641464196,98.28902583227566,34.857142857142854,7.0,53337.845017425585,132.55105341122126,39.2,5.0,131302.6580826806,113.47358828786382,28.625,8.0,-108467.1325307681,164.34034115966352,23.0,7.0,-195015.7830582269,103.9542270330827,20.5,2.0,-315368.2995224058,194.34103143097346,17.5,2.0,-463319.60694972804,113.41483263292898
2,54,112227.46183028165,8708328.638595205,1250131.6548039743,1308767.5272755711,1.980252055919656E8,1135856.9448178215,747523.0743122955,0.0,0.0,0.05,2.388160913976053,0.05,3.3127966831985862,113.39857003471101,37.554561277031816,13.733333333333333,112227.46183028165,515.7493082045703,73.45442815877243,90.0,9910178.442593193,2.00106500073177E7,155416.55737561994,155416.55737561994,192127.75737562828,3858026.1375124133,6.574323433170439E8,2.6587015632256883E8,1.0,4.0,3705.1079887120572,240.53682173379207,20.666666666666668,3.0,98820.98644292868,88.43848218466951,15.5625,16.0,88714.4247555924,122.50922283425498,12.5,4.0,201580.8764843107,97.27427764287981,8.0,16.0,162986.48241750867,108.90979253331682,23.875,16.0,172234.85408055948,81.88565684480695,15.428571428571429,7.0,116298.01489999976,123.94177157487002,26.6,5.0,141394.9225286018,95.30873784088209,13.625,8.0,74253.3628268824,139.45789508209853,1.0,7.0,8097.482877836352,95.73959989053124,1.0,2.0,8570.490481590212,165.57172475324427,1.0,2.0,5490.753389900958,57.65840201986941
3,54,98554.87606135385,6364085.646925754,1324688.9629486057,1373188.5444011842,1.980005230964003E8,1430105.5781639619,551869.8878959515,0.0,0.0,0.05,5.080289456704064,0.05,0.4530244537669294,114.42373829316115,39.38585851186382,11.333333333333334,98554.87606135385,446.3730631344567,88.18901260031608,90.0,8686896.924416244,1.75568357699382E7,89889.2879605939,89889.2879605939,8634.737960567978,3116451.955548872,6.514751438516821E8,2.6460802183625722E8,1.0,4.0,-3630.6566685565917,240.53682173379207,3.6666666666666665,3.0,56577.85247324098,83.74604192152644,13.25,16.0,158568.3051116987,121.59300604970551,37.75,4.0,283440.60206566565,101.82600655464738,23.1875,16.0,173351.87260312034,115.54343465449817,9.8125,16.0,96597.22689679585,81.67670328335463,7.142857142857143,7.0,52093.76253211585,123.94177157487002,5.4,5.0,37611.02231483371,95.30873784088209,3.25,8.0,16528.421231362976,139.45789508209853,1.0,7.0,3998.8686912638873,95.73959989053124,1.0,2.0,3330.381651257747,165.57172475324427,1.0,2.0,2547.6847183023056,57.65840201986941
4,54,83839.64206887345,4491032.518407254,1192787.8030452977,1229648.994467281,1.992261395920564E8,1388894.8607008704,400844.61540688796,0.0,0.0,0.05000000000000001,3.9580320262699233,0.05,0.10368780069164867,55.734828638818485,40.4664321713254,8.622222222222222,130138.56642453703,550.9114274552371,84.94474967797156,57.0,6731907.092978421,1.4277474879177481E7,22012.31900484342,197854.74215214036,229829.7421521171,2405893.0195973376,6.494486722203064E8,2.6343954733138093E8,0.0,0.0,3871.0,NaN,2.0,2.0,13172.042267134471,91.71356148502377,7.875,14.0,101325.94021614041,115.36570021613909,38.75,4.0,371519.55641307647,88.18143103136595,21.8125,14.0,217216.3001474707,89.67525262424276,6.8125,13.0,44427.07282435451,67.35861480318863,0.7142857142857143,3.0,6965.509541143239,60.73858990949944,4.4,4.0,15174.325625317073,71.61114111736121,0.5,3.0,3724.9659778579007,88.362021331137,0.0,0.0,3868.1428571428573,NaN,0.0,0.0,3867.75,NaN,0.0,0.0,3869.0,NaN
5,54,68476.38726242469,4479892.612547423,1257097.2205131594,1305113.62032565,2.0080765746249238E8,1352239.7461810855,419123.99411371816,0.0,0.0,0.05,3.323945888565384,0.05,0.10756248321833196,52.6896898140372,50.9892456410227,8.6,109943.91552033131,717.5577477482104,89.29632874740895,55.0,8391825.168095749,1.4554700021713408E7,23998.743638817396,336472.33370473585,756065.6337048328,2420517.809798868,6.493116168302591E8,2.6233713338525933E8,0.0,0.0,3312.375,NaN,0.6666666666666666,2.0,3894.3404514998742,91.71356148502376,13.5,13.0,74224.73249098829,111.69340500025899,14.5,4.0,278597.953354506,87.9222603231025,19.9375,14.0,199171.142255943,91.80324510506148,7.625,12.0,31309.01789103651,61.32915202794239,1.8571428571428572,3.0,7330.485368380207,60.73858990949944,8.2,4.0,7566.517122323846,71.61114111736121,0.375,3.0,2836.2191809916803,88.362021331137,0.0,0.0,3312.3571428571427,NaN,0.0,0.0,3313.0,NaN,0.0,0.0,3312.0,NaN
6,54,62922.460758000816,3991806.0590645405,1324189.149922592,1373874.0842075504,2.0240592849778843E8,1213617.1088091761,349846.75054530706,0.0,0.0,0.05,1.2141105505696959,0.05,1.0780120973622147,51.643205537188905,55.435879379990915,8.077777777777778,102763.62904111248,746.3311909120998,86.42805374064827,54.0,8280116.074310486,1.3943137542531E7,27400.336516281357,349579.1332920215,301335.2832919805,2217719.005142809,6.511895214835876E8,2.614080830699518E8,0.0,0.0,3160.625,NaN,0.6666666666666666,2.0,4067.077107894545,91.71356148502376,13.625,13.0,111366.54841934773,111.69340500025899,24.5,4.0,129175.19949381216,87.9222603231025,18.1875,14.0,161370.18830737815,91.92511401910006,5.9375,12.0,37863.10768129735,61.32915202794239,2.142857142857143,3.0,10810.8096553737,60.73858990949944,1.0,3.0,3647.243898410839,63.51827158551948,0.375,3.0,2900.1926641374885,88.362021331137,0.0,0.0,3160.8571428571427,NaN,0.0,0.0,3159.25,NaN,0.0,0.0,3160.75,NaN
7,54,60031.266716043974,4002670.068108266,1327843.59175134,1364430.9699891184,2.040107214712083E8,788043.3306967459,386187.2708218076,0.0,0.0,0.05,0.05319447097168115,0.05,1.765593893861435,44.861134725577934,59.88702574804379,7.355555555555555,109852.35425924911,825.9418967751039,80.3500923538097,48.0,7926982.879986254,1.3329796884430172E7,4936.011258931307,252898.18544183648,159803.83544209803,2087092.3455244347,6.542188264943011E8,2.609630971009367E8,0.0,0.0,3092.125,NaN,17.666666666666668,2.0,106598.98938271026,91.71356148502377,9.125,13.0,71016.77657267216,108.69453831223804,10.5,4.0,85908.21358028322,87.9222603231025,12.9375,14.0,127407.97504892648,91.92511401910006,10.625,11.0,76062.89915155401,56.39983512905574,1.8571428571428572,1.0,9208.830096533007,33.9055013972659,3.4,2.0,17754.477407314513,46.712437428221605,1.75,1.0,18494.44648649344,54.676804039738826,0.0,0.0,3092.1428571428573,NaN,0.0,0.0,3094.0,NaN,0.0,0.0,3095.25,NaN
1,55,157731.08829613324,2.4281752030488882E7,3666891.7127777804,3735195.4116899585,1.9550948518849888E8,3985646.2594145937,2577605.853202531,0.0,NaN,NaN,NaN,NaN,NaN,134.33408903232603,61.51003495349394,39.111111111111114,157731.08829613324,2405.7258115144296,125.78399639624314,90.0,4.42580366489415E7,5.845383459559349E7,346353.0763554927,346353.0763554927,346353.0763554929,1.1044468933895493E7,6.424202221024818E8,2.6290260422815543E8,31.25,4.0,-17507.37864497282,214.74415803388925,41.666666666666664,3.0,182388.95476656803,124.08570800128689,48.0,16.0,363018.415670757,134.27338996068644,45.0,4.0,283761.120556506,140.7279720332856,48.6875,16.0,429632.13545631233,120.327986374334,40.875,16.0,192342.98068313097,116.24665643625488,32.57142857142857,7.0,-3498.023256361817,155.67393168460038,37.4,5.0,105722.74297515766,124.5922216841354,30.625,8.0,-48529.171087417766,119.6858582991749,23.0,7.0,-218293.9286919733,142.53925442083965,18.0,2.0,-369868.71950902406,163.39819955486175,16.0,2.0,-512189.818888551,183.80858381724897
2,55,97106.66919545896,7526699.78778505,1188486.047129323,1250236.9341692743,1.9809109125402257E8,1125560.908108061,673183.1749433364,0.0,0.0,0.05,3.005555513084306,0.05027534308800459,1.958767959798765,118.49584649624384,39.25970988907349,12.333333333333334,97106.66919545896,484.20308863190644,86.55834517747405,90.0,9303981.317549082,1.8043581545140643E7,305033.8793663449,305033.8793663449,321186.0293662955,3392931.034032533,6.587109609302169E8,2.658826741781339E8,1.0,4.0,13155.900750971927,203.36662815617655,1.6666666666666667,3.0,49914.917306413234,108.46459692031586,15.5625,16.0,145040.69110804962,128.09177334910208,15.75,4.0,145368.16414786695,123.54116391720298,14.375,16.0,127587.65138574419,103.19954216842945,21.375,16.0,164644.67719928324,102.2071904801792,6.428571428571429,7.0,47672.44423469179,135.84114551111688,16.2,5.0,124570.4666862714,109.04744095590993,8.0,8.0,62575.764523794445,97.30384352001084,1.0,7.0,13570.162907040396,121.22944603829312,1.0,2.0,3236.5381825351215,122.66375349316476,9.0,2.0,-299619.437495715,163.56776443613555
3,55,79104.81632443974,5890643.325255474,1219565.4267736461,1250344.0619513004,1.9819221657616732E8,1402110.1780127927,539999.7139115436,0.0,0.0,0.05,4.341852114572179,0.05,0.21674704189677377,122.13557646355365,43.49750989427636,10.944444444444445,79104.81632443974,476.05608050958017,94.35946838823895,90.0,9264607.989493709,1.6384041458693802E7,44253.88429050887,44253.88429050887,17726.33429052933,2912690.909939076,6.53164518535004E8,2.6465971333545393E8,1.0,4.0,-3428.154351443036,203.36662815617655,3.3333333333333335,3.0,7620.56174156239,167.4217025527651,11.1875,16.0,148905.4110389141,132.89509236857396,13.25,4.0,153568.92899678776,130.89208458519354,27.1875,16.0,189772.63282341344,104.60020824436589,12.1875,16.0,80588.50578739133,104.82289919498739,1.5714285714285714,7.0,6730.176250148508,135.02137779277513,3.2,5.0,21948.549168519945,109.04744095590993,6.25,8.0,23021.045113693788,97.30384352001084,1.8571428571428572,7.0,2975.539583994931,121.22944603829312,1.0,2.0,1788.1637111523887,122.66375349316476,8.5,2.0,-288841.7770077251,156.52974971288643
4,55,81888.19026280887,4487437.60944482,1145412.653813788,1172132.8385801509,1.9948143511840442E8,1348974.0785655254,399553.6986830598,0.0,0.0,0.05,4.08001074514099,0.05,0.06796321437459073,70.19892722201787,40.50786916886619,8.455555555555556,118875.94137135734,505.3522694673307,91.26752083754528,61.0,6608566.972151986,1.3978504095804602E7,3572.058919856092,388382.69569343515,172341.19569316067,2378262.6415212504,6.510489512942134E8,2.6352095937278882E8,0.5,2.0,386.71784269089767,178.51454243265806,1.3333333333333333,3.0,1391.5139490666588,147.3832617158762,14.3125,14.0,110792.96195928732,127.66010031882858,20.25,3.0,148302.23501715262,79.59645721778865,17.4375,13.0,243558.83243493605,86.77535891478837,8.3125,14.0,53975.038251513084,90.30182493160328,0.5714285714285714,4.0,5166.850677628978,94.49337894095794,0.8,4.0,3654.1263699528004,105.74589946994848,3.125,4.0,17146.0201801593,74.85786881834429,0.0,0.0,4299.028571428571,NaN,0.0,0.0,4019.75,NaN,0.0,0.0,4019.0,NaN
5,55,63885.115756615865,4299318.020835975,1135609.8452678395,1158838.3615016066,2.0122025929474223E8,1357311.7348906784,361319.00566766626,0.0,0.0,0.05,3.081202138874623,0.05,0.060757143350830205,50.00999751595102,49.679141131829425,8.3,114441.54934888627,757.353437254624,93.4274896043101,49.0,7891010.218810345,1.3640670636905717E7,4837.151680280105,549483.8101861458,490816.5101863823,2299915.532148461,6.50991077507922E8,2.624165145053217E8,0.0,0.0,3462.5,NaN,0.6666666666666666,2.0,3558.910973834359,159.94808912393643,20.875,12.0,104249.86397721712,120.0038180862894,19.0,3.0,166414.92915801515,79.09732062922139,14.0,12.0,162159.13274783653,79.52032598709552,4.875,11.0,40042.916766791204,74.37109859697944,2.142857142857143,3.0,9359.177454315774,75.4258328923425,0.6,3.0,4006.195731270121,95.76036461661293,1.875,3.0,4074.391479473252,72.593743441932,0.0,0.0,3464.4285714285716,NaN,0.0,0.0,3465.5,NaN,0.0,0.0,3460.5,NaN
6,55,59752.281404492096,3850581.06448784,1311265.2006416717,1332331.9843245337,2.028775131185071E8,1231252.6844217868,329736.4304145929,0.0,0.0,0.05,1.408622694415125,0.05,0.8059540645948013,44.628729943984546,57.48786315365417,7.811111111111111,116245.46280898419,898.0881732670862,91.70599499237814,45.0,8303143.841798659,1.3680849168202652E7,18999.587567993498,261834.7438982909,449623.84389810957,2155821.7672938015,6.529052595750287E8,2.6147780459060994E8,0.0,0.0,3260.25,NaN,0.3333333333333333,1.0,4407.4149182243855,95.88974971288641,13.6875,12.0,112700.60851884785,120.0038180862894,14.5,3.0,117620.07480877792,79.09732062922139,21.75,12.0,152729.88740248978,79.52032598709552,4.1875,11.0,31539.28388635119,74.37109859697944,0.2857142857142857,2.0,5086.955175218063,85.80034731864434,0.2,1.0,4583.767374674603,81.65024494758114,0.875,3.0,4385.285298947911,72.593743441932,0.0,0.0,3258.5,NaN,0.0,0.0,3254.75,NaN,0.0,0.0,3258.25,NaN
7,55,57311.052921805465,3899397.449607573,1345502.4497605471,1382567.5186028467,2.0447232264687836E8,758761.2080523556,375865.2031111826,0.0,0.0,0.05000000000000001,0.05,0.05,1.6960336731943988,41.40590831462016,61.39484115724357,7.3,116778.9107665694,938.0560614025355,76.00472557722524,43.0,8065185.674296441,1.3223180437258827E7,92549.49660927866,275761.84573448426,151580.94573449215,2046017.0275350336,6.559261779340192E8,2.610650852511858E8,0.0,0.0,2888.25,NaN,4.0,1.0,37592.15061195866,95.8897497128864,8.0,11.0,56508.939907677006,110.22743558229695,7.75,3.0,61723.544533092645,79.09732062922139,14.6875,12.0,136881.90879798165,79.52032598709552,13.4375,10.0,81732.77434302642,75.55721635541856,0.8571428571428571,2.0,10740.949551837266,85.80034731864434,3.2,1.0,37230.012441587125,81.65024494758114,1.75,3.0,11460.86939306101,72.593743441932,0.0,0.0,2887.9285714285716,NaN,0.0,0.0,2889.0,NaN,0.0,0.0,2888.0,NaN
1,56,161575.95249973703,2.4800412994673222E7,3683831.2987426347,3754261.9138609017,1.9548910022405076E8,3871771.714651569,2422210.9183556866,0.0,NaN,NaN,NaN,NaN,NaN,141.0234608609597,60.88681378887784,39.46666666666667,161575.95249973703,2402.9995842010453,131.19780598096153,90.0,4.4207834266708106E7,5.874966999168444E7,476342.603580593,476342.603580593,476342.6035805931,1.1132849308200369E7,6.419080077058638E8,2.6301980834489417E8,30.0,4.0,-7183.467271965994,268.3829629232588,45.333333333333336,3.0,250153.98383882592,112.39314356121464,44.1875,16.0,260431.5435784425,142.07994778491724,43.25,4.0,288367.6230854959,156.32910258745144,48.3125,16.0,413516.9195760638,145.47648244994724,44.75,16.0,282550.9054068871,103.72912709373011,37.0,7.0,83264.12632259792,120.19455788784434,37.2,5.0,51267.11158899973,144.9833785254244,29.875,8.0,-47311.922255264406,132.63303277037963,24.428571428571427,7.0,-208075.37900954188,146.63868736616107,17.5,2.0,-409217.52967542165,181.86045874569942,18.5,2.0,-411539.54925999616,188.99003922138846
2,56,102027.4063268199,6958205.641222485,1210899.8394871047,1275156.8878924295,1.9807295708776104E8,1116139.7754349113,569883.5718438486,0.0,0.0,0.050008258806638145,2.252788188927409,0.05011969585969586,2.823973880713531,126.30742779818577,36.66969351669559,11.61111111111111,102027.4063268199,425.7758858327432,88.91692607145265,90.0,8181303.522480669,1.7363770091894537E7,337963.1458038212,337963.1458038212,457346.0458038809,3235198.650372468,6.591209161526556E8,2.6588590802781555E8,1.0,4.0,13372.894571435638,260.54916376288895,2.0,3.0,53613.243755755866,104.00930436541601,12.375,16.0,106421.22776649216,134.7615591369391,4.25,4.0,128365.74678028072,139.16955881721637,14.875,16.0,189961.7080825066,133.44062844557902,22.625,16.0,164115.04847808633,88.44118048119135,15.142857142857142,7.0,65583.33860751924,94.91330345687712,18.6,5.0,78231.04291844853,123.56692742322312,1.125,8.0,25335.223470112003,106.2338893220869,1.0,7.0,7817.861835998208,124.83079605363842,1.0,2.0,3203.490473878046,189.5885213620544,1.5,2.0,-13673.931449610478,182.69015920508443
3,56,81531.88074698106,6742793.20531211,1251111.7835819297,1307394.232670862,1.9811646639897987E8,1278810.1525507355,587911.6036858001,0.0,0.0,0.05,3.668397434856546,0.05,0.5295847648195388,129.9855958029631,44.88560033617462,11.61111111111111,81531.88074698106,521.1716927922497,94.12422304183589,90.0,1.0142611126504647E7,1.7480480393732563E7,198562.87204945955,198562.87204945955,116105.67204956687,3177800.604535261,6.527197041215734E8,2.6479007233583155E8,1.0,4.0,-4223.706045137628,260.54916376288895,3.0,3.0,8317.179831271962,145.9152800890509,8.5,16.0,107267.6978610401,136.1386452740223,16.0,4.0,58478.11579292324,129.73918484614296,22.625,16.0,189975.43040072382,140.18866905085753,19.25,16.0,122366.10087051745,92.7475849890439,10.714285714285714,7.0,47676.71707865598,94.78197211352342,12.0,5.0,35970.87115499155,128.00695640067818,1.25,8.0,3232.990138053573,108.00049846815891,1.4285714285714286,7.0,-7489.2093796159315,136.20080347986809,1.0,2.0,147.10118653386598,189.5885213620544,2.5,2.0,-52586.30525944993,147.25537845705412
4,56,78627.63947101677,4789477.361281309,1187371.0726050758,1227722.527725033,1.9933476417918903E8,1306753.1480206556,426090.5227784089,0.0,0.0,0.05,3.607698269005693,0.05,0.12987021557857242,69.76627676451659,43.98983397568768,8.78888888888889,119514.35435157773,599.930321978775,92.70672741820505,58.0,7459494.898714225,1.453598245110551E7,50125.897848836845,184110.11164650734,136585.8616465255,2485986.8035556343,6.503207215553695E8,2.6369861613589224E8,0.25,1.0,2454.8595305062554,187.52976303776424,6.333333333333333,3.0,41669.07866922958,181.1102788230114,8.9375,13.0,78092.50074039583,140.4966394907184,26.0,4.0,212582.7290255076,129.73918484614296,20.375,12.0,228734.06831472146,86.75123717147714,10.0625,13.0,60729.263197116525,82.63301182182826,2.857142857142857,5.0,8466.963058295589,76.75977805819448,2.8,4.0,15411.637917780678,88.32656939037447,0.375,3.0,3047.6518908814232,116.78069631393998,0.0,0.0,4520.928571428572,NaN,0.0,0.0,4525.5,NaN,0.0,0.0,4515.5,NaN
5,56,65976.82292139721,4875920.366384579,1256017.6677246632,1285606.8209944437,2.0092055341874343E8,1205376.0325052042,449382.8004682586,0.0,0.0,0.05,1.7041229365840087,0.05,0.6879158270403822,52.265812348758566,51.92754647586027,8.955555555555556,120070.5013109531,871.950051240487,89.35859611436787,48.0,8899614.242900822,1.4837528305825038E7,43498.025500592776,105375.0535863209,58750.70358609852,2502009.3253655736,6.497263413957127E8,2.627579305178108E8,0.0,0.0,4155.625,NaN,16.666666666666668,3.0,67955.36288892722,178.84521612990807,11.4375,11.0,63637.67231183605,139.39066613326443,15.5,2.0,196694.53846075543,97.57697769906099,15.125,12.0,161446.22785244224,85.8256045668082,13.125,11.0,71939.34833453232,66.05270547862672,3.5714285714285716,4.0,5854.110411512054,68.61132055287369,6.6,4.0,10984.47466005875,88.32656939037447,0.125,1.0,4582.587281762246,54.69760529493041,0.0,0.0,4155.357142857143,NaN,0.0,0.0,4157.75,NaN,0.0,0.0,4155.25,NaN
6,56,54033.8887339559,3854184.122914116,1267495.7024364166,1287289.1583340573,2.0261135491358864E8,1056232.8756242625,344367.9692840745,0.0,0.0,0.05,0.2527128312374742,0.05,1.4407407212393137,40.368384493336215,60.76552503644275,7.433333333333334,111927.51157276264,967.9080059376238,94.8884623900176,42.0,8352071.114293288,1.3215121100348817E7,67203.31457476434,128686.02435739036,193137.77435737435,2092554.8517972457,6.516970777023178E8,2.6200058699036947E8,0.0,0.0,3376.125,NaN,8.0,2.0,32305.341968485624,56.6455013972659,12.5625,9.0,82884.87966241839,121.70474206037562,14.75,2.0,130924.79312467104,97.57697769906099,13.875,12.0,111823.23315495145,89.67562015161917,8.875,11.0,58836.55689272123,65.9717494599745,1.4285714285714286,3.0,6744.304993799829,51.99091439976106,2.2,3.0,12164.987466766837,90.53251286193074,0.0,0.0,3377.8125,NaN,0.0,0.0,3377.9285714285716,NaN,0.0,0.0,3377.0,NaN,0.0,0.0,3379.25,NaN
7,56,53958.084406991926,3661634.6309592547,1267861.6443018918,1301421.9352506776,2.0428356163517103E8,836040.207269777,335672.27767539304,0.0,0.0,0.05,0.05,0.05,1.4593171531801605,36.67388292177465,62.536822320184775,6.888888888888889,130220.83601747981,1077.0230510698489,96.08245420311698,36.0,7752537.874818997,1.2608765471448757E7,46897.997423779685,199212.90807848357,276945.0080785006,1956404.1846924154,6.550144822972405E8,2.6151576013967392E8,0.0,0.0,3115.5,NaN,1.6666666666666667,2.0,14111.039991034806,56.6455013972659,13.1875,9.0,113230.75915227771,121.70474206037564,7.5,2.0,85593.49549492716,97.57697769906099,12.6875,12.0,90699.7082441118,89.67562015161917,7.1875,8.0,50394.86321290733,74.48674911869591,1.5714285714285714,1.0,9075.81770629948,45.48,9.0,2.0,53424.29619672287,89.69019572734325,0.0,0.0,3116.375,NaN,0.0,0.0,3113.5,NaN,0.0,0.0,3118.75,NaN,0.0,0.0,3119.0,NaN
1,57,180884.49541165857,2.517849406394794E7,3808857.998015898,3881569.4828971834,1.953607797761097E8,3953477.8047313783,2643334.5087783635,0.0,NaN,NaN,NaN,NaN,NaN,141.37527806514316,59.61221762429336,40.15555555555556,180884.49541165857,2393.76171660218,132.5965713798886,90.0,4.403803619995281E7,6.031764078700208E7,145262.443300205,145262.443300205,145262.4433002049,1.1392585042694753E7,6.415283098045925E8,2.629332100555125E8,31.25,4.0,21313.446965766478,245.0759538912288,37.333333333333336,3.0,87039.59908662626,119.80290647380663,52.5625,16.0,453785.5899291333,131.28647226052172,47.75,4.0,367844.9343689174,135.79831269784518,45.6875,16.0,340593.33617183805,152.55561381439892,45.8125,16.0,315438.8180834624,121.84667240503016,34.714285714285715,7.0,51816.50575042712,143.59787772690586,36.0,5.0,72231.87827536603,140.15557420122585,29.0,8.0,-75148.6371137934,139.36562286151096,21.428571428571427,7.0,-266629.7047481306,135.93556843910125,19.5,2.0,-350660.6054980483,167.54594824832495,18.5,2.0,-425094.16649337276,121.16011542451959
2,57,107570.07296038356,7955260.601100415,1211336.3654901728,1272163.7584483055,1.9806829364074984E8,1098719.7936534123,708934.7064651974,0.0,0.0,0.05,2.107258005155034,0.05,3.0229913338989913,127.53498126873423,37.21398879066222,12.61111111111111,107570.07296038356,469.30974752668465,83.55153421766084,90.0,9017834.270594615,1.8699140837029222E7,156009.6217989179,156009.6217989179,227560.27179895953,3540489.0144003443,6.582896739122847E8,2.6590765176259595E8,1.0,4.0,17178.942716154852,233.5423720343139,1.3333333333333333,3.0,36026.053255603874,108.4013218913676,21.875,16.0,181651.1172044808,126.44279778067265,1.75,4.0,69201.7054579939,118.4752298291337,5.0625,16.0,83159.50155582317,139.9551138579777,27.25,16.0,213562.34007300774,107.65139932670982,15.0,7.0,100458.46560667052,139.9790224284519,19.4,5.0,110858.9030006583,118.6855607239847,4.875,8.0,37116.86597422495,113.2972965477249,1.1428571428571428,7.0,1385.5017565153353,122.22058468845319,1.0,2.0,3540.6506115934753,139.50495093833612,1.0,2.0,1259.9785377744993,72.93581895784776
3,57,86419.71199679059,6787625.462260409,1236925.6178823016,1285386.2106726628,1.9812892880474117E8,1315059.6486437628,590566.3633098935,0.0,0.0,0.05,3.9481065291162767,0.05,0.3384304216436516,133.5613252854033,43.13887444663661,11.61111111111111,86419.71199679059,500.8902644081696,98.46382431052642,90.0,9747910.262409987,1.7525684342121534E7,88425.25242266055,88425.25242266055,29369.10242267242,3198164.2928972277,6.518845880511284E8,2.6477401392138162E8,1.0,4.0,-3081.9488345094696,233.5423720343139,3.0,3.0,15395.235350989338,128.1052936700919,16.75,16.0,196095.9621158881,140.2806009496593,12.5,4.0,86437.33684563213,124.62833795711954,19.4375,16.0,102707.4067438188,151.26919831533647,17.75,16.0,125529.94463090342,108.74385029760901,10.142857142857142,7.0,43268.70745997303,139.9790224284519,4.6,5.0,35123.97606218118,118.6855607239847,1.75,8.0,13302.774311422221,113.2972965477249,1.0,7.0,2675.274680315914,127.75446984505122,1.0,2.0,1430.3785299263254,139.50495093833612,1.0,2.0,1161.5494598848454,72.93581895784776
