year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,37,114795.86160656027,4133578.890023736,1542478.9030072321,1602533.3589879228,2.0283293897473684E8,1138623.485849985,404185.4149654478,0.0,NaN,0.05,0.1719508567798779,0.05,1.6719855319780466,48.80441251874677,32.49337172952206,8.255555555555556,182646.34008197187,431.1174141970517,79.19822741787243,56.0,4827260.3952208925,1.5158887939811008E7,150674.10141146195,181802.9005673189,178235.15056733176,2330228.188181776,6.488770448485956E8,2.6103201318289325E8,0.0,0.0,3041.5,NaN,0.0,0.0,3042.3333333333335,NaN,14.625,15.0,181384.42524656677,96.01487364154796,40.75,4.0,535760.0500241162,60.367588812788405,13.0,11.0,204876.634793701,78.27368205931698,5.0,15.0,68970.50150371251,80.42022155697914,2.7142857142857144,6.0,33781.86334024882,61.02721475500448,7.8,5.0,117861.363281707,55.44531045512709,0.0,0.0,3041.5,NaN,0.0,0.0,3044.0714285714284,NaN,0.0,0.0,3042.75,NaN,0.0,0.0,3041.75,NaN
1,38,92706.12104155289,2.082227171772551E7,3699096.704151197,3788196.2329680356,1.9550013953219843E8,3732477.4966388964,2285882.897766102,0.0,NaN,NaN,NaN,NaN,NaN,400.31217004663324,68.33386148815578,35.91111111111111,92706.12104155289,2453.944892552439,233.08624922085386,90.0,4.5145072120348364E7,5.3488623014088124E7,-198932.22037969658,-198932.22037969658,-198932.2203796965,9787125.454899888,6.456952878628078E8,2.6316301735271204E8,8.25,4.0,-550717.8293161674,1273.4918019415427,11.0,3.0,-445107.26687435526,1215.9342582676254,43.1875,16.0,258310.3604870563,343.41490118265676,36.5,4.0,122314.02430608621,470.2621236795428,49.625,16.0,471248.563098581,216.80821909455577,24.3125,16.0,-177906.77366722643,449.54596007060064,49.57142857142857,7.0,356021.47630693956,92.61776425495411,41.6,5.0,186805.12371382705,158.14154749595306,44.5,8.0,229824.0523338048,136.30584458281365,18.285714285714285,7.0,-320936.1506938028,608.9165789094388,40.0,2.0,157555.59491896693,86.04093825681217,13.5,2.0,-383636.4953304437,1142.4973842690565
2,38,110347.02440982379,9580697.073967157,1278451.93863079,1339697.0849625363,1.9799858818082428E8,1079548.394105253,890232.699898617,0.0,NaN,0.05009386202941566,1.899900122503997,0.106764445409404,2.4609826268849417,321.35155348402856,39.76657891950351,14.922222222222222,110347.02440982379,593.405727654369,101.46283366826495,90.0,1.1402340307382341E7,2.133357250426731E7,22186.21011882103,22186.21011882103,-8832.539881178982,4156097.803365188,6.566545666845644E8,2.6592181952701187E8,1.0,4.0,-28203.799136159825,1238.084951819187,1.0,3.0,-16591.34842864424,1129.9436008093974,20.75,16.0,22738.16151621682,194.34487224591575,16.5,4.0,190106.4796455884,310.09050172916466,8.8125,16.0,139574.6653657407,158.7060658506867,1.0625,16.0,29002.873591082913,299.70227885446576,43.857142857142854,7.0,361306.685798279,70.11328360362074,15.4,5.0,217135.64458808047,104.17398286220768,48.125,8.0,345357.3266218457,61.6518846756828,1.0,7.0,-4481.8390304273735,679.0701931048264,1.0,2.0,-17347.719840574275,92.77516567740088,1.0,2.0,-19635.50552263469,1225.5680328467213
3,38,105008.58645202944,7780345.180412506,1416764.3190837114,1487220.8687206013,1.9786116958022395E8,1265982.1988945229,833545.7470736521,0.0,NaN,0.05,1.5219678991654937,0.05,1.5592128602579745,311.7010224954998,40.472083371484786,13.344444444444445,105008.58645202944,540.0774681017025,113.50207408898348,90.0,1.0510516223010588E7,1.9961289003693E7,-1518.8677202312538,-1518.8677202312538,-10123.367720231237,3646329.655091021,6.493646948729502E8,2.6482918797796425E8,1.0,4.0,-35446.40608232372,1230.6700084991976,1.0,3.0,-23995.306490083498,1150.1402357540546,19.875,16.0,198635.80096625673,153.5478374657018,11.0,4.0,211232.44737453153,113.95087850282403,18.4375,16.0,103338.14440415004,152.6762757073743,1.3125,16.0,754.4640777055638,301.4657769460222,24.142857142857142,7.0,232759.4845874807,73.57326631061699,12.2,5.0,120810.84791403043,93.9618461026497,34.0,8.0,234384.4389577076,88.1274573779963,1.0,7.0,-12163.77432684573,739.8435267462561,2.5,2.0,2579.5325640635347,98.00846983359867,1.0,2.0,-26249.40218505659,1218.1930734083166
4,38,117377.62453627116,5916458.588732315,1481286.0437834538,1536800.8410652867,1.987855437914941E8,1332062.707767127,659061.7809565475,0.0,NaN,0.05,1.2411177517724548,0.05,1.3477305786261555,66.39774610857513,35.152180492661465,10.644444444444444,190965.53719008158,623.6257205920311,88.45759202367903,54.0,7219397.917823891,1.7783384126089122E7,3207.122339047928,163165.56819024598,117677.66819022292,3025677.110219093,6.460761115523635E8,2.6371694567076933E8,0.0,0.0,5747.5,NaN,0.0,0.0,5752.0,NaN,16.6875,11.0,226280.36685664146,106.50723015921048,16.5,3.0,196340.16382219509,87.73599717277709,22.375,13.0,239266.20127156575,87.012670372939,0.375,6.0,3748.0682343972767,259.95098159164894,19.428571428571427,7.0,149222.55932847914,84.3983085866319,5.0,5.0,62429.40890481234,90.10969147170015,12.25,7.0,101586.64858186722,89.03601046918418,0.0,0.0,5749.642857142857,NaN,1.0,2.0,4255.861347799473,92.77516567740088,0.0,0.0,5754.0,NaN
5,38,119014.85084566419,4896979.310151979,1561141.5664507286,1621897.45707504,2.000915781551828E8,1361060.5318645388,552314.6373420056,0.0,NaN,0.05,0.9029452375922922,0.05,1.4806528992854777,49.515180615134085,33.786008255930696,9.4,223928.92715127184,608.1481486067526,87.93158758302755,47.0,6077787.846672695,1.6789124422781486E7,4342.5,205014.6870398923,414096.98703980003,2699546.918702207,6.457644688817208E8,2.6261292083365574E8,0.0,0.0,4343.125,NaN,0.0,0.0,4342.5,NaN,18.875,11.0,187323.029781485,108.55047240116208,18.75,3.0,237554.05007401816,93.3112089117598,18.5,13.0,305468.19022073754,80.28937171743291,0.0625,1.0,4041.9296242076634,265.00624563394723,16.714285714285715,7.0,156138.04909296037,89.14209630732519,2.4,5.0,22001.647912556975,86.3060905335271,5.375,7.0,66333.67482216412,88.29774677635983,0.0,0.0,4341.428571428572,NaN,0.0,0.0,4339.5,NaN,0.0,0.0,4338.5,NaN
6,38,111270.30150661529,4448983.777438284,1489933.4467385798,1550050.307573376,2.0159485976358768E8,1222846.636551811,494157.1073515153,0.0,NaN,0.05,1.0194009336324195,0.05,1.6509596551374994,45.29278646729931,34.485322368135385,8.71111111111111,213524.79642598642,587.7498421003944,82.74533856329082,46.0,5554669.903437069,1.5568997039033001E7,4366.25,365879.07939504914,447425.029395257,2468696.896657867,6.475190589417208E8,2.6169280101054496E8,0.0,0.0,4368.875,NaN,0.0,0.0,4369.166666666667,NaN,18.625,11.0,198426.06290343654,98.97038151707224,21.5,3.0,169459.39086860023,81.14317287750619,15.3125,13.0,257116.51225589454,86.5950395895612,0.0,0.0,4367.40625,NaN,13.285714285714286,7.0,196267.63692004114,79.7108525247082,4.2,5.0,30494.37664989754,89.4208825090937,5.125,7.0,46620.690985237714,87.63302455055762,0.0,0.0,4366.785714285715,NaN,0.0,0.0,4368.25,NaN,0.0,0.0,4366.0,NaN
7,38,113362.11327674254,3895764.081320201,1554459.2488460059,1603811.535575378,2.0304659763533318E8,1226504.6853872768,383963.19796130696,0.0,NaN,0.05,0.13342214785861053,0.05,1.4908472793344207,42.837627720464425,33.63302522921221,7.966666666666667,238950.82845016257,574.1637878415513,91.78811703392782,42.0,4821722.732499944,1.5024312927407991E7,3475.25,472788.0393574813,521958.9893574217,2274907.241821855,6.510388257168956E8,2.608014014557686E8,0.0,0.0,3472.875,NaN,0.0,0.0,3471.8333333333335,NaN,20.5625,11.0,230049.0212503603,103.83877793531629,28.25,3.0,332568.98263154575,72.64709059402104,13.4375,13.0,238407.50917665884,92.80382428198399,0.0,0.0,3471.6875,NaN,4.0,6.0,122001.53789047603,82.839070728897,3.8,3.0,37021.91548242767,73.90530991082723,1.625,6.0,27478.991862858573,95.00309933326677,0.0,0.0,3473.0,NaN,0.0,0.0,3473.5,NaN,0.0,0.0,3472.75,NaN
1,39,59233.11337908304,1.9280490475213025E7,3594236.357183041,3676974.8710631127,1.9561281035802957E8,3440891.9950192873,2424926.65440094,0.0,NaN,NaN,NaN,NaN,NaN,386.57455793611365,73.26195778461953,33.75555555555555,59233.11337908304,2472.99808610749,267.7879589889581,90.0,4.549544839206393E7,5.082642859618141E7,349546.33804841456,349546.33804841456,349546.33804841485,9210840.94628858,6.472158020505875E8,2.6347127421893084E8,9.0,4.0,-516550.53172468324,1062.7189863335677,45.333333333333336,3.0,203666.61201842202,222.63079060011182,25.6875,16.0,-136242.73087459,518.9980628748815,66.5,4.0,872633.6853142807,95.1646869809849,27.3125,16.0,-61432.75455545112,445.6775326307476,41.5,16.0,237492.7670860694,234.54199660324275,47.42857142857143,7.0,309952.38763634436,92.22780235379962,22.8,5.0,-150219.36719435407,349.41965077321817,46.25,8.0,259362.6997271772,94.16551190436917,27.571428571428573,7.0,-5827.984601377032,539.5228439015551,19.0,2.0,-204955.5230605207,861.0010338575316,20.5,2.0,-192096.64488100557,830.0613674230715
2,39,111268.52306025053,9344331.13031461,1267239.0376701236,1321180.2155132089,1.9801586154910055E8,1113338.3836246238,891545.8544992646,0.0,NaN,0.05,0.8242343676086733,0.05,3.3783152753797996,279.82281283264615,39.20004393834332,14.588888888888889,111268.52306025053,571.885085456053,95.94549082718433,90.0,1.0988862169043913E7,2.100302924446663E7,109222.71520053783,109222.71520053783,9856.215200495695,4065238.7111531734,6.569339377205616E8,2.658937888411822E8,2.75,4.0,-162597.4937422279,1048.2209142937522,66.0,3.0,293802.1436908163,71.04486975016387,7.1875,16.0,42644.194594821136,213.0922319587306,16.5,4.0,600092.9949492204,76.34512752694147,4.6875,16.0,69935.01567011057,316.6025711644244,12.1875,16.0,138315.6195718766,135.24447451822607,35.714285714285715,7.0,197293.01148886027,63.949415426407135,1.0,5.0,3116.3986292566988,322.2522262712804,48.375,8.0,247056.65012498642,68.61185820041177,1.0,7.0,5960.382188423476,548.2003427093283,1.0,2.0,-11652.65726844166,852.0019873256845,1.0,2.0,-11521.136608540954,842.2088287907891
3,39,106629.55788510753,8461058.695942614,1390000.7100924053,1451111.269194747,1.979121869494579E8,1242640.1218734265,773975.5571549019,0.0,NaN,0.05,0.7374711475720074,0.05,1.966629051813912,277.03953904336333,40.40025916157612,13.911111111111111,106629.55788510753,562.01249411437,107.00368213389137,90.0,1.0937419762457084E7,2.0534079972116973E7,84219.18873819362,84219.18873819362,130217.73873817679,3827085.30268788,6.489717076989627E8,2.648300184774052E8,2.75,4.0,-168442.51921428862,1050.586387953608,57.0,3.0,522795.99699504423,63.00206431557675,10.9375,16.0,43075.54408313889,207.55915089564627,29.5,4.0,274906.5500376115,89.17997837959989,6.1875,16.0,69644.76692634962,305.77662097296445,15.25,16.0,142838.2191238055,131.96168873234421,24.714285714285715,7.0,246917.53145903442,66.43423586206885,1.0,5.0,-17.371687256384757,316.64534927526887,30.625,8.0,235754.99597077342,76.69415733885833,1.0,7.0,-5839.653241151383,544.3201801743335,1.0,2.0,-15279.515858345083,859.3828041246569,1.0,2.0,-14729.805944923544,834.9504802082575
4,39,121287.33131735846,6466730.408868166,1456515.2808370243,1508915.2695159223,1.9886104781482968E8,1206801.8712023033,627280.4859965494,0.0,NaN,0.05,0.6383503052304315,0.05,2.2384770599199153,56.29683551940003,34.0757590410309,10.911111111111111,235233.3413309605,760.5089858702805,84.11319242456696,44.0,7173652.962148032,1.80895127807098E7,157047.2935561831,124826.32298528813,132471.17298529117,3143761.880329437,6.451703230779815E8,2.638476615555922E8,0.0,0.0,6859.0,NaN,51.0,3.0,537037.9986778199,93.86844384863905,7.875,3.0,86068.76557184912,95.76343892636557,35.0,4.0,344020.58472845197,84.37349232784322,6.875,4.0,85314.82074896991,89.09098988527806,17.125,13.0,193581.13542389762,89.27535273702185,15.428571428571429,7.0,169027.2823960695,54.892015819056795,0.0,0.0,6856.6,NaN,8.5,7.0,101658.23856228034,91.40000082961453,0.42857142857142855,3.0,517.7929183998975,539.7793058155066,0.0,0.0,6858.0,NaN,0.0,0.0,6855.75,NaN
5,39,112390.14044397953,5104174.456569855,1459774.2936257327,1507619.492342274,2.0027659079165623E8,1145301.1916283148,504518.133267229,0.0,NaN,0.05,0.20542084267673963,0.05,1.9736149858115635,34.33751196259925,33.924712938822616,9.244444444444444,241219.161950199,688.4234430512296,78.38570715973945,41.0,6001739.103816019,1.6116851743774163E7,197653.83879334579,472403.50340382545,294984.3034038445,2644035.065298048,6.447148360385299E8,2.6297731640711498E8,0.0,0.0,4594.0,NaN,48.666666666666664,3.0,445089.4419922714,98.95975090987235,4.9375,3.0,79704.0543819567,104.1025457434752,53.75,4.0,493964.13414041727,70.88416243527567,4.875,4.0,98265.97472978236,83.23269064824939,13.6875,13.0,174249.9358369089,69.88220744776358,9.142857142857142,7.0,107734.69017237428,49.87726280898009,0.0,0.0,4593.5,NaN,3.875,7.0,40304.31337933587,86.73031969371462,0.0,0.0,4595.642857142857,NaN,0.0,0.0,4595.0,NaN,0.0,0.0,4594.0,NaN
6,39,114747.14668972784,4987274.587778468,1498993.1610227965,1547540.5296092562,2.0176832028810143E8,1183081.9781293187,479533.28490989486,0.0,NaN,0.05,0.1010103686697749,0.05,1.381985387016773,36.370718164059376,34.61163174222044,9.155555555555555,247360.73663598794,695.6093794046253,76.97079166145107,41.0,5859470.345658645,1.6186713547734026E7,205137.29746449145,282659.3222546575,196349.42225464623,2624350.3115302958,6.460119376833682E8,2.621012336967995E8,0.0,0.0,3786.375,NaN,55.333333333333336,3.0,471153.2866454106,79.13889643436717,4.625,3.0,63370.85786446063,100.7925725612804,61.75,4.0,832556.6309994496,64.08952390145197,5.3125,4.0,78936.01716831469,91.84102201628065,10.4375,13.0,147123.7609491967,83.40726448893642,9.285714285714286,7.0,99563.25998332973,57.94641103050357,0.0,0.0,3782.5,NaN,2.5,7.0,22505.227818326777,88.56124693396745,0.0,0.0,3783.7142857142862,NaN,0.0,0.0,3786.0,NaN,0.0,0.0,3783.0,NaN
7,39,112393.96525145641,4307149.193304486,1518937.2161392157,1564872.882130648,2.032466066304056E8,1059912.596409474,437434.7676337771,0.0,NaN,0.05,0.0765229935495196,0.05,1.238473162407629,39.39817662223043,34.28834291458357,8.2,242404.70421051406,617.1901724625043,83.91293675019139,41.0,5059612.170392302,1.5175069043023322E7,153567.156905682,169089.52993033128,76847.72993039333,2358053.1876141983,6.492275723623564E8,2.6138979709780642E8,0.0,0.0,3609.25,NaN,46.333333333333336,3.0,520619.5071939596,76.25625539622752,3.4375,3.0,56369.087605155975,107.23197854907859,58.25,4.0,811635.8622509433,81.57625591433086,5.5625,4.0,86044.48150728064,95.7954120718485,9.5,13.0,132362.15309844184,94.58198377081243,7.142857142857143,7.0,94695.94432683161,60.77671689385422,0.0,0.0,3608.7,NaN,2.5,7.0,21946.842047943384,90.12595927750876,0.0,0.0,3610.9285714285716,NaN,0.0,0.0,3608.5,NaN,0.0,0.0,3611.5,NaN
1,40,181622.79996164556,2.3734361186736103E7,4199532.862054709,4296547.447354015,1.949762559156981E8,3964089.030205308,2663402.15701464,0.0,NaN,NaN,NaN,NaN,NaN,290.8003517909564,60.1711091055208,39.91111111111111,181622.79996164556,2401.49582118923,191.38589845348218,90.0,4.418012338797682E7,6.052617538452492E7,523342.7575186754,523342.7575186754,523342.75751867506,1.1083657096201822E7,6.428553622537254E8,2.629170144274938E8,28.5,4.0,-61982.50071701881,327.1788177327829,20.666666666666668,3.0,-212700.05095830266,725.2955323672578,46.0625,16.0,309115.2762222317,305.2500164525775,15.5,4.0,-321322.09833513515,776.2862197434148,51.375,16.0,501733.9245422565,216.82886130840637,42.4375,16.0,223363.33334613798,262.4981458487151,35.142857142857146,7.0,35556.99679645182,323.973188954786,42.8,5.0,214563.94462566852,150.49372998215793,35.0,8.0,38350.837402607685,212.0999030777025,36.0,7.0,48635.670463663395,215.8843303449074,29.0,2.0,3022.408459974399,236.11581841863403,33.0,2.0,-2524.9551141765696,164.27519497839882
2,40,108942.84664438537,8674927.883565634,1334335.7086432406,1389064.115008655,1.9795388596269092E8,1080347.0911585614,714874.3863117956,0.0,NaN,0.05,2.050013557718983,0.2724946372320668,2.0581249635234933,215.5110912423373,38.996471024016664,13.833333333333334,108942.84664438537,539.4511824988972,102.14446903054154,90.0,1.0365645305654828E7,2.0170501503649533E7,511423.0580095507,511423.0580095507,491841.658009503,3807082.488081989,6.575794477504483E8,2.6593665950171876E8,1.0,4.0,15940.809606932005,212.6735866859766,1.0,3.0,-4403.4914052759805,644.1193286995359,14.75,16.0,89797.02290201955,200.66992810602886,1.0,4.0,-9659.154331869395,751.1852212855524,7.0625,16.0,89846.83128305664,164.93168393585063,34.6875,16.0,295831.45871027664,171.94142109585493,29.857142857142858,7.0,164464.31564683505,258.6432513726353,2.4,5.0,65946.32524851404,123.14085390551777,11.875,8.0,50457.18706433584,63.11687183540227,1.4285714285714286,7.0,29584.39869986013,204.5653666819958,1.0,2.0,6362.098236960122,209.28466382148912,1.0,2.0,40440.3625632863,112.92378269284055
3,40,107076.17505741397,8292524.536796225,1439359.7152325057,1505286.4045636042,1.9779772587963697E8,1231772.7575237039,856340.075349719,0.0,NaN,0.05,0.7098220701813259,0.05,2.4252323115201775,196.8269595288344,40.59609902791665,13.977777777777778,107076.17505741397,567.4432508568793,107.89161352047124,90.0,1.1043106528427718E7,2.0679962283595674E7,386621.0712353321,386621.0712353321,260213.5212354596,3810546.900937402,6.497443189923176E8,2.6489057567584017E8,1.0,4.0,-2253.3341246677332,217.45163973844143,1.0,3.0,-9190.28051248249,644.0188607840606,21.9375,16.0,122079.87445290331,197.5469454080288,2.25,4.0,-91864.63386537405,756.0594355309562,11.375,16.0,80241.73604211965,166.14437832239696,22.4375,16.0,289746.72045904916,106.46189089491276,26.0,7.0,193634.92230778467,164.97587670004242,2.2,5.0,21921.657911194652,123.59158307676333,17.5,8.0,84941.47775517448,61.284426884562436,1.7142857142857142,7.0,876.3137760022566,209.34781604307395,1.0,2.0,3136.2139808081592,204.0684593463674,1.5,2.0,5406.990627112231,114.61897090252191
4,40,118678.45989555992,6453667.2471459005,1483492.0411991805,1535846.297273693,1.9871566950985104E8,1198354.5421576286,749271.8620395858,0.0,NaN,0.05,1.2624845293899587,0.05,2.0334250097039335,72.34192816497622,35.17829817039709,11.344444444444445,164137.56079063113,561.2037879996161,80.52916599112866,64.0,7699875.846137226,1.8380937236737218E7,251956.09678833676,251956.09678833676,233947.49678824775,3180671.296579905,6.459194462596431E8,2.6393051169363558E8,0.5,2.0,1260.819584902798,217.45163973844143,0.0,0.0,6545.666666666667,NaN,15.875,13.0,211580.4057403989,108.13136929433236,0.0,0.0,6547.875,NaN,15.75,15.0,146153.10280158656,84.52912153238348,12.5,12.0,147404.19813198774,71.95313600904548,20.285714285714285,5.0,214107.182325348,70.80406630474786,2.4,5.0,15715.210667589889,122.16494335373334,19.0,5.0,115883.20804333323,47.96613974571643,0.7142857142857143,5.0,3564.374296141406,202.05155521065643,0.5,1.0,3678.417160138471,214.50086829661086,0.5,1.0,5643.4285609460785,109.35360807947765
5,40,116711.0028559142,5143025.571564815,1549989.1141898439,1617173.7221619994,2.0001599220053488E8,1225743.6380152036,585047.6409623455,0.0,NaN,0.05,1.1614924525120174,0.05,2.284854138814216,55.409390374140266,34.2094256103734,9.733333333333333,187841.98649149595,544.8628515397654,86.0053681669636,55.0,6372180.300139488,1.687617055717317E7,334705.70518915716,157381.0327239763,177191.13272392444,2743420.055835133,6.453731822471457E8,2.629718459257854E8,0.0,0.0,4935.875,NaN,0.0,0.0,4932.5,NaN,17.75,13.0,196763.4716319277,106.26167835369172,0.0,0.0,4933.875,NaN,19.625,15.0,230690.20872063134,96.23510500581025,6.375,12.0,97465.721291261,75.81920475805642,15.142857142857142,5.0,180533.07490170046,74.47861328842673,1.6,5.0,10561.454106847727,126.14574036081572,7.75,5.0,85025.62948562694,49.7929029289176,0.0,0.0,4933.214285714285,NaN,0.0,0.0,4933.25,NaN,0.0,0.0,4930.25,NaN
6,40,116073.2058228021,4535786.628584903,1541190.155916697,1604212.6479876244,2.0146076487380427E8,1277174.3430998619,461020.46206854214,0.0,NaN,0.05,0.3827945752040718,0.05,2.217827378542835,56.71321148768198,33.76941528014442,8.844444444444445,187483.31861913073,488.7355375089993,96.11539063071541,55.0,5522604.7234769575,1.5969193247528471E7,180656.45948105527,201057.80116749462,241282.5011675529,2524424.8991864207,6.470573748317381E8,2.6198469527326363E8,0.0,0.0,3858.625,NaN,0.0,0.0,3855.5,NaN,25.4375,13.0,231806.8272436492,107.8432389983663,0.0,0.0,3857.5,NaN,16.1875,15.0,286499.3162638514,102.96656898294717,2.75,12.0,57972.49258214858,72.65547285158395,8.857142857142858,5.0,123202.92729810656,65.4817981605206,1.6,5.0,5903.845368953742,135.02811361991854,2.0,5.0,31166.70358578583,56.66263180944118,0.0,0.0,3856.285714285714,NaN,0.0,0.0,3856.75,NaN,0.0,0.0,3859.25,NaN
7,40,113306.85695516612,4242331.81132873,1530500.9496597014,1590087.3294565608,2.0292545616309482E8,1189506.0842270863,427111.2929063522,0.0,NaN,0.05,0.2065313358829979,0.05,1.364679861561758,54.03693670352715,34.30344550486128,8.355555555555556,186757.5856660176,477.70724110473486,97.52978294689429,54.0,5157871.07809785,1.5355488204063626E7,67941.36304263293,156471.87132900686,97643.27132904588,2386083.5156626333,6.502736397083242E8,2.6112796561838153E8,0.0,0.0,3128.25,NaN,0.0,0.0,3128.3333333333335,NaN,25.125,13.0,292662.4357359011,109.34870018136394,0.0,0.0,3132.125,NaN,14.1875,15.0,246274.16343869077,101.33508753051252,2.9375,12.0,40260.27526210384,65.52598331059106,8.142857142857142,5.0,95099.64341540141,66.73416783191351,0.8,4.0,2524.5001004448977,135.09974055286978,1.875,5.0,22911.01632097316,52.27665738077688,0.0,0.0,3130.8571428571427,NaN,0.0,0.0,3128.75,NaN,0.0,0.0,3129.5,NaN
1,41,-23222.79319790515,1.7826736690272983E7,2901908.7570081092,2961443.679775325,1.9632544158471948E8,2501927.7270545694,2505847.1756951786,0.0,NaN,NaN,NaN,NaN,NaN,383.84351087818146,82.49524621857776,30.533333333333335,-23222.79319790515,2518.8548512072407,279.76454673829454,90.0,4.6339130919241145E7,4.4249079531429686E7,30608.02942159846,30608.02942159846,30608.029421598418,8238743.832912975,6.486810892958161E8,2.6445710029933453E8,26.0,4.0,-103335.43408320157,336.983694580649,27.0,3.0,-76149.90536061166,508.45836456888264,33.0625,16.0,75974.18241691327,358.28401437992454,17.0,4.0,-272059.63318752294,680.2289086821482,24.0,16.0,-175899.32926428973,601.714705638338,41.5,16.0,200789.24754837967,278.2855037988595,31.428571428571427,7.0,-57904.46929259402,295.4393779278174,56.4,5.0,456807.24090661696,60.568426705654886,22.875,8.0,-173728.72476476996,251.84698559698958,21.0,7.0,-258082.99622124658,349.81752041265776,24.0,2.0,-121505.79327470233,275.14888964547447,19.0,2.0,-206564.78756570918,877.2144026130379
2,41,103777.06116338453,9524718.830613391,1340679.1247613898,1407047.275762994,1.9792857566490045E8,1021412.595273709,881801.1869596881,0.0,NaN,0.05,0.5497381128855031,0.05,2.4972639829974868,277.7316616687904,42.63384309140238,14.755555555555556,103777.06116338453,629.0860402820263,104.00271380874842,90.0,1.2087979126652924E7,2.142791463135752E7,186107.00650275275,186107.00650275275,322638.3065027296,4117687.3554570014,6.567619553994321E8,2.6598656226583168E8,1.0,4.0,16875.462483502546,180.70055115354654,1.0,3.0,3090.3807452508677,465.03516172417585,9.75,16.0,164394.86025648535,168.68919390032303,1.0,4.0,-7341.391820753124,660.5446157666034,4.4375,16.0,-48343.63959490224,499.9346854168305,37.9375,16.0,276611.4389724439,155.7729537580867,25.0,7.0,131544.84356527939,210.4815259653842,57.8,5.0,403063.3061665009,55.622502194204245,1.0,8.0,6473.039432138388,169.58232296098038,1.0,7.0,5723.247488031634,238.82824606052688,1.0,2.0,4733.40366221447,244.71721820701964,1.0,2.0,-13759.382656896487,888.0200664399425
3,41,91370.2195512355,7591317.529014604,1393170.8441275572,1450537.8596494165,1.9782810308094132E8,1165819.1998359903,748887.8628661473,0.0,NaN,0.05,0.18771361127442876,0.05,2.081256016538575,269.4939698977958,44.032148274726794,12.922222222222222,91370.2195512355,568.9932049278584,128.1491630892568,90.0,1.1073273170244044E7,1.9296592929854255E7,262679.92874525575,262679.92874525575,293193.27874524635,3508441.3512888197,6.496496539557449E8,2.650227897556858E8,1.0,4.0,1710.6889395205399,183.49305718545685,1.0,3.0,-4604.346921586126,482.5493269415006,21.6875,16.0,138351.10867206423,168.39639342981764,1.0,4.0,-9947.742622378042,660.4185702709528,6.1875,16.0,-85328.33677217374,498.30202242867654,21.875,16.0,300785.6433274198,141.89590005074305,14.142857142857142,7.0,143874.972311227,119.19486935959578,47.6,5.0,316465.0442417205,86.56358787790684,1.0,8.0,4190.227858831601,161.82245633902232,1.0,7.0,2030.4725774132032,239.63487913574974,1.0,2.0,2378.3924472162726,236.94507802442322,1.0,2.0,-16397.78586187643,890.2788799928555
4,41,111809.38311892656,6593448.814419611,1333452.554883198,1369849.0070678198,1.9892196161947337E8,1159710.533865633,584539.0760838137,0.0,NaN,0.05,0.2888805336508431,0.05,2.0473276840473966,40.939497059322015,35.903112128728665,10.722222222222221,279125.4259030409,1019.0148001242106,88.58931103211218,34.0,7427501.086424603,1.7490345567128703E7,254687.9822809802,307657.08923245675,293908.6392325684,3110719.3830645205,6.456911909814216E8,2.6409758565899935E8,0.25,1.0,5057.492077388524,172.86244018004604,0.0,0.0,7127.666666666667,NaN,30.125,10.0,260215.7731846709,95.76498959511851,0.0,0.0,7131.625,NaN,3.3125,2.0,51161.86595443337,192.4537534173703,13.0,12.0,182671.0440331731,126.85035350542897,14.428571428571429,4.0,104525.36113979516,72.52818934583206,24.0,5.0,244158.11073176665,71.36357858490672,0.0,0.0,7130.5,NaN,0.0,0.0,7128.214285714285,NaN,0.0,0.0,7127.25,NaN,0.0,0.0,7131.0,NaN
