year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,60,116139.69136560429,5151042.161878457,1579609.3917653959,1649450.9887070677,1.999710606597908E8,1250973.337120151,547129.7499322268,0.0,0.0,0.05000000000000001,0.8939541063789828,0.05,5.25769257930965,92.93976673906384,35.06738682940983,9.777777777777779,138583.50963872514,411.4573387984086,99.50629532470388,75.0,6561820.929354655,1.701439315226029E7,58503.00724346627,45217.2224749946,21281.922474985135,2753631.9501292473,6.444948287920142E8,2.6270223591884527E8,0.0,0.0,3922.875,NaN,17.666666666666668,3.0,165780.7483775774,228.23260286569348,8.8125,16.0,106253.81637240143,131.1372167254289,30.75,4.0,331731.3013433058,91.75656551041229,17.0625,16.0,216042.55731951335,97.08643623862761,14.25,16.0,174743.70899273868,104.80799498721616,4.714285714285714,7.0,52298.21824263289,104.03661266620013,1.8,5.0,15280.004488895904,85.60364468486183,2.5,8.0,21795.862412633083,103.50925707111769,0.0,0.0,3920.3571428571427,NaN,0.0,0.0,3919.25,NaN,0.0,0.0,3918.25,NaN
6,60,113558.10154009679,4618968.012747128,1562622.5090070907,1632459.7093087572,2.0138611385482958E8,1185811.9951058952,480003.2908064681,0.0,0.0,0.05,0.19704265519771227,0.05,5.46921616276758,87.19724285579504,34.901511517108524,9.066666666666666,137389.6707920096,384.85991078325077,97.86639265424112,74.0,5851207.213471847,1.607143635208103E7,43413.362423904066,230253.67803668109,228409.17803670204,2541050.6990192737,6.461804960575805E8,2.617942581994683E8,0.0,0.0,3335.0,NaN,21.0,3.0,160275.69320272794,216.47665375594954,9.8125,16.0,98705.28303178202,118.07860134157286,26.75,4.0,365601.7611104658,86.71990067796196,17.625,16.0,237025.0448114716,94.63314217181052,10.375,16.0,151722.18319894763,106.48553266532352,1.8571428571428572,7.0,23603.328192374804,86.81797901506772,1.6,4.0,15560.421931395982,97.1569377423341,2.5,8.0,23084.303859980137,93.49153376346703,0.0,0.0,3338.0714285714284,NaN,0.0,0.0,3337.75,NaN,0.0,0.0,3336.5,NaN
7,60,113259.0670441087,4027603.000971859,1605948.915869347,1667148.518554255,2.02768758355886E8,1123221.4862743241,431182.42084785557,0.0,0.0,0.05000000000000001,0.9523725962126749,0.05,4.872502829693747,76.16585434536539,34.58394250923251,8.311111111111112,146684.3120865186,374.9099854624046,100.69955794665631,69.0,5172413.948991453,1.5365729982961347E7,22415.60912118852,407838.820438039,447270.320438018,2325313.882767775,6.496856252735206E8,2.6099186825979835E8,0.0,0.0,3432.5,NaN,8.666666666666666,2.0,173260.95824027984,110.20915231734574,10.8125,15.0,122487.66868195587,118.12922132330912,26.5,4.0,341011.34816068265,88.94884387002347,16.25,16.0,257566.7309315648,98.67519470769535,9.3125,16.0,109672.8071273422,100.23003157350472,1.8571428571428572,7.0,24165.656663844245,77.8435453396069,1.2,4.0,11907.274911068613,97.48644871031328,1.875,5.0,24208.435943769175,77.88813168015209,0.0,0.0,3432.6428571428573,NaN,0.0,0.0,3433.75,NaN,0.0,0.0,3431.5,NaN
1,61,533121.9148361322,3.383407861958455E7,6368959.602158944,6513207.80338417,1.9272051972959352E8,6479455.570922932,3291849.2730155773,0.0,NaN,NaN,NaN,NaN,NaN,112.23424432442228,40.481681209858706,54.666666666666664,533121.9148361322,2212.9985728056095,108.10135441106743,90.0,4.0712399145320505E7,8.86933714805724E7,615198.5220633168,615198.5220633168,615198.522063317,1.60384767486389E7,6.329833982276626E8,2.60277995791232E8,35.0,4.0,71633.07056313804,209.45532934810524,57.333333333333336,3.0,536154.0120204191,120.81706615724562,60.0,16.0,665726.1160209269,121.5082787824979,65.0,4.0,826199.6068833185,88.41332135623671,63.125,16.0,794402.9300257316,95.49762990958988,57.75,16.0,615130.847243142,110.56344816034161,53.857142857142854,7.0,461498.59044359147,89.56212168099341,53.8,5.0,432272.87677116675,76.70866707312828,52.0,8.0,367445.93345158885,77.36164341143841,39.285714285714285,7.0,186163.52353648157,118.7324583585377,31.5,2.0,31454.429235124,179.49125402970645,27.0,2.0,-60227.10551564802,243.28271363837564
2,61,118022.45870188417,1.0235095695188101E7,1246837.5189669572,1293593.8301606188,1.9804038998634577E8,1080769.7596539399,917627.5661200928,0.0,0.0,0.0516029734836145,0.7537025765314148,0.06160465215598669,4.869843000701699,116.32101009602718,38.49967033754792,15.377777777777778,118022.45870188417,592.0393749685146,85.80675069985342,90.0,1.1376079998162733E7,2.1998101281332035E7,94292.56239800772,94292.56239800772,15651.612397915484,4344804.728190607,6.560814922258261E8,2.6591127131176192E8,1.0,4.0,52335.965901098316,215.23376652179783,41.0,3.0,267715.7688275446,94.08449843466052,21.1875,16.0,141948.61893609416,129.08332820774277,3.0,4.0,123472.7043091062,91.63959584820739,2.5,16.0,119936.15849704988,98.86075304116454,2.4375,16.0,117677.20830673081,116.41619886789893,40.714285714285715,7.0,84949.85592226005,74.8477562834847,43.6,5.0,139135.7620564897,66.3811652937031,39.125,8.0,131710.66144777325,71.44195886458726,1.0,7.0,91428.82573243298,143.05020358288488,1.0,2.0,22160.19350228465,190.00889328728925,1.0,2.0,7156.1317780350655,320.31723948258275
3,61,116050.52388108145,8172100.315618458,1460064.2846855111,1514155.508804021,1.9786839279060993E8,1246685.7075793496,888841.3864188439,0.0,0.0,0.05,0.9175288597999187,0.05,4.611841351883008,123.0361985909098,38.09022486816224,13.833333333333334,116050.52388108145,526.914777342911,99.15057116649065,90.0,1.0254316816549435E7,2.0698863965847734E7,26861.37839524902,26861.37839524902,22908.778395249086,3788224.848515423,6.484535322708536E8,2.6485418070222566E8,1.0,4.0,-370.1367233761448,215.23376652179783,27.0,3.0,270534.314391209,102.57139635101589,13.875,16.0,146934.18608892313,124.45794543801681,8.5,4.0,82343.52009362637,88.82667452701112,12.375,16.0,94533.63198147053,99.38038503421276,11.5625,16.0,62240.91143058765,129.22152843728588,32.142857142857146,7.0,283486.39452437725,90.93092878370838,29.0,5.0,228083.2473705439,90.82391439323678,17.125,8.0,158474.79106508387,98.46305166365903,1.4285714285714286,7.0,5938.0643960379775,143.05020358288488,1.0,2.0,4829.881649769326,190.00889328728925,1.0,2.0,932.7297555826044,320.31723948258275
4,61,117727.05962002215,6523624.164030097,1523658.1725008953,1587077.0245029796,1.9873309090381777E8,1311587.6207202252,681613.4133581204,0.0,0.0,0.05000000000000001,0.7975587817524347,0.05000000000000001,4.96058365797315,114.67232829613879,36.342409953284076,11.622222222222222,120294.69733865903,431.97910012653574,100.6866716185729,88.0,8149458.931776604,1.874489429757885E7,50332.813752040034,43575.977897468256,47308.22789746985,3235020.9974896107,6.446391215797188E8,2.6377000035325733E8,1.0,4.0,-5474.709738163136,215.23376652179783,22.333333333333332,3.0,187370.10643406192,100.56545211821242,14.9375,16.0,146307.47235895574,127.39534931733544,19.5,4.0,133979.8378920975,89.20875948423344,13.875,16.0,171039.15732201046,99.33612704283672,13.1875,16.0,129042.78284879166,109.33680771803503,17.714285714285715,7.0,194438.01291417386,90.4044316005435,14.8,5.0,152939.03720830276,96.46395189765325,2.25,8.0,29023.53929748843,115.92881858444625,1.0,7.0,1449.5119423564258,143.05020358288488,1.0,2.0,-262.1205045939205,190.00889328728925,0.0,0.0,4751.0,NaN
5,61,113087.53030323819,5004947.941559143,1578876.582439129,1640084.4132693068,2.000177918818687E8,1203915.027635217,541573.2111720183,0.0,0.0,0.049999999999999996,1.3157159704137236,0.05,5.074754924599304,91.78175033986588,34.716222972768996,9.877777777777778,134918.7430305525,411.5029629705552,102.52194304896004,75.0,6562549.285211958,1.6740427012504112E7,77537.95037855936,300218.0667970844,375015.5667970859,2686727.3936975165,6.443232773281435E8,2.6282915157735062E8,0.0,0.0,3932.7499999999964,NaN,15.333333333333334,3.0,160296.8132618362,95.50610076071479,9.0625,16.0,140146.88242964336,130.08076654756042,26.0,4.0,283854.8067933189,93.84064031891825,20.625,16.0,209419.96338721714,104.3537565962673,11.5625,15.0,121960.06287809656,108.33458386443023,5.428571428571429,7.0,87996.78842560377,109.55035174369836,5.4,5.0,58616.22403951704,88.77276177570126,1.625,8.0,6205.748636797922,118.42987589862956,0.0,0.0,3931.1428571428573,NaN,0.5,1.0,3657.6964710728207,64.35026048898325,0.0,0.0,3934.25,NaN
6,61,116338.91176328989,4504192.431725706,1605976.4092373047,1672204.3235848087,2.013999800594658E8,1240063.2624438962,465137.80602893856,0.0,0.0,0.05,0.32698436263022035,0.05,5.134127832184586,81.32181827751505,34.36279694730021,9.011111111111111,146584.2754745928,392.51025808817565,98.89032478576242,71.0,5725591.922069743,1.619609398076643E7,71800.21662564977,436942.2660686227,497432.26606865873,2525766.6700544567,6.461310370501236E8,2.618760883801663E8,0.0,0.0,3318.75,NaN,19.0,3.0,150624.68595969817,83.6043737341468,10.1875,16.0,111970.06023440155,121.24115795412231,37.0,4.0,359329.89733477,91.89493832871004,17.875,16.0,277429.79068192607,98.49463049173178,7.625,14.0,117612.53010476046,104.28790032323809,2.142857142857143,7.0,22769.502075726632,117.64584273382162,1.8,5.0,31798.00558618761,88.64874462539274,1.375,6.0,12623.284084935134,76.3338214227265,0.0,0.0,3314.9285714285716,NaN,0.0,0.0,3313.75,NaN,0.0,0.0,3320.25,NaN
7,61,114137.58667932368,4045000.4281662707,1576736.9697028522,1659267.8149468123,2.028024891513807E8,1170064.0733276466,408023.7127847422,0.0,0.0,0.05,0.4008122817912441,0.05000000000000001,5.284370917500533,75.33581553465172,33.705447244469035,8.277777777777779,147903.89566868305,363.9211332917309,98.31731980858358,69.0,5020806.631561481,1.5293189432700055E7,80829.46525100083,489539.7244472015,521636.7244473032,2335177.2084786124,6.496247462654591E8,2.6102747142465034E8,0.0,0.0,3189.125,NaN,15.0,3.0,167391.5578307242,89.4591567465187,11.75,15.0,119106.729747695,113.14278436110028,44.0,4.0,536962.4922031645,89.39258434387429,14.5,16.0,258942.5929647438,96.1418261777871,5.1875,14.0,84117.2633387124,99.11017487728346,1.4285714285714286,7.0,10835.214010607733,119.65391345910815,1.2,5.0,11119.441066990164,82.7862430128054,0.625,5.0,6048.07232583467,55.962709736550174,0.0,0.0,3192.4285714285716,NaN,0.0,0.0,3188.25,NaN,0.0,0.0,3192.25,NaN
1,62,531640.2173988471,3.386988843971725E7,6347797.068025094,6492974.315180262,1.92740634546219E8,6452415.987726453,3277081.550163226,0.0,NaN,NaN,NaN,NaN,NaN,112.58616715421061,40.50511088068825,54.644444444444446,531640.2173988471,2213.3792812358315,108.41143750959183,90.0,4.071944759558773E7,8.856706716148397E7,630249.2218684921,630249.2218684921,630249.2218684921,1.6029864456417738E7,6.329434786415212E8,2.6030450549452883E8,34.75,4.0,67251.72993560118,210.87523662015377,57.0,3.0,540963.0956060141,123.46017608997022,59.6875,16.0,658661.6972172353,121.21242128124426,65.25,4.0,827370.1839645603,89.15185957220896,63.125,16.0,791618.9436112876,95.73149578908813,57.875,16.0,617068.7065710279,109.78576229736358,53.285714285714285,7.0,451594.2906737692,93.40515706177403,54.2,5.0,437877.50057912373,75.39664720500211,52.375,8.0,375777.04463592195,76.21463151248352,39.142857142857146,7.0,178319.52606323385,124.2277166333366,31.5,2.0,25285.658742623353,180.65832259443306,28.0,2.0,-43459.414771265954,231.5721058884688
2,62,121829.35313010069,9582346.47638627,1298173.5506152175,1351663.3189982271,1.9798352951914614E8,1135058.1316775938,797227.9350841328,0.0,0.0,0.0500502512562814,1.8919887348810471,0.11818197560326138,4.216180219345986,103.93186450279437,36.53910703790168,14.777777777777779,121829.35313010069,539.966804004547,87.47943262430775,90.0,1.0375430844254171E7,2.1340072625962626E7,-1100.865667332022,-1100.865667332022,246141.63433266053,4132993.628774866,6.567018576882311E8,2.658717653291886E8,1.0,4.0,79204.38730538747,202.4901316050465,41.0,3.0,174917.85397734935,87.50509704495288,18.0,16.0,244894.13172070106,123.52701967568136,18.25,4.0,421001.5281950374,99.85601131107117,2.0,16.0,63969.41787669663,94.1241871214145,15.9375,16.0,21402.884814671575,110.19498337389892,12.857142857142858,7.0,40412.45486789154,70.66001439530598,41.0,5.0,103469.07724629181,60.60281018375798,31.125,8.0,223801.421031489,61.873217247991555,1.0,7.0,73844.80379756904,112.98781300114717,1.0,2.0,15240.944563863268,149.72749951850565,1.0,2.0,8381.076456442197,126.71966000067046
3,62,118114.5209851296,8376736.445917739,1434055.8650229853,1489927.947103504,1.9783765681803307E8,1251215.6684277952,864303.8099889873,0.0,0.0,0.05000000000000001,1.1913375285102887,0.05,4.323435484515801,110.29388320538806,37.34835843400097,13.988888888888889,118114.5209851296,522.4620363156358,94.32062453331841,90.0,1.0167620997864354E7,2.0797927886525292E7,164638.72383106028,164638.72383106028,121726.27383103216,3842226.8474339917,6.488460036672899E8,2.6480464778601202E8,1.0,4.0,-305.6411835682811,202.4901316050465,39.0,3.0,329651.24121774966,93.01291260722168,15.0,16.0,161794.9712988693,117.05138319557615,23.75,4.0,239064.43606326927,92.05624560517106,6.25,16.0,46457.483879002764,96.53482859076733,16.75,16.0,135683.0384306792,126.73087229217113,15.714285714285714,7.0,95474.37064197134,89.48675647222306,31.8,5.0,255740.5312486893,78.33261272678695,19.0,8.0,147452.83807751926,82.7840659475346,1.4285714285714286,7.0,5685.661562949456,112.98781300114717,1.0,2.0,4219.635271235835,149.72749951850565,1.0,2.0,4232.615456136254,126.71966000067046
4,62,116033.30243335983,6372786.907617083,1498789.0625829292,1556368.5426005318,1.9873700031269485E8,1323518.2684297413,634853.8458631196,0.0,0.0,0.05,1.03978217748636,0.05,4.6119467042572015,108.4063755200171,36.38883633336317,11.311111111111112,118545.3661250271,420.9526748564058,99.85209990107894,88.0,7941440.477567305,1.838443769656962E7,116180.19845061278,141828.16026663856,127280.81026672864,3169529.0957163777,6.451531866829511E8,2.636971324794024E8,1.0,4.0,-3520.1091834389663,202.4901316050465,41.333333333333336,3.0,307434.05527888815,100.11389900302613,14.3125,16.0,154652.5629222212,116.45509407098109,16.0,4.0,295819.60692317167,91.53306716599808,16.3125,16.0,120138.53707877896,96.53532026496363,8.9375,16.0,113688.2579367664,119.42764354404548,7.285714285714286,7.0,96031.15521248247,100.16408885739945,14.0,5.0,148033.69073346467,83.55742888815982,7.875,8.0,85900.69813884198,94.01811526760012,1.0,7.0,3308.438019390692,112.98781300114717,1.0,2.0,1035.5719006767868,149.72749951850565,0.0,0.0,5502.5,NaN
5,62,115421.6388665277,5247556.528948516,1606060.3026572377,1666843.336307481,1.9998899297848806E8,1238298.6220430941,559913.133719138,0.0,0.0,0.05,1.5258052791927523,0.05,3.663398988105245,88.54021642350828,34.95852265911203,10.277777777777779,137719.9999731666,431.155112795715,102.32801969150273,75.0,6875956.208728654,1.7263903706715006E7,48927.893918927235,181661.32938646816,346781.4293864217,2793516.905378804,6.445658313414811E8,2.6270908695780873E8,0.0,0.0,3928.5,NaN,17.333333333333332,3.0,349049.6859767601,94.98524960767412,11.25,16.0,144335.3951552675,129.65104774932158,28.0,4.0,298836.14747234026,93.23023045868595,21.9375,16.0,228207.06364257535,98.46860347253735,7.5625,16.0,68343.72187141716,118.28110796999428,5.285714285714286,7.0,65030.62600405476,99.36082055368108,11.0,5.0,89878.48634371639,80.67700140858304,2.125,8.0,15965.08071409099,83.67748868370559,0.0,0.0,3930.5,NaN,0.0,0.0,3930.25,NaN,0.0,0.0,3929.75,NaN
6,62,113790.18279317973,4534709.51168276,1581324.832572691,1660731.1739119065,2.013711291573386E8,1182632.767657392,485576.4429873663,0.0,0.0,0.05,1.2347070566069733,0.05,4.9236659640804445,88.97241147873176,34.908115764800094,9.0,137687.9115052186,382.1023482363254,100.60184988871536,74.0,5809282.472321592,1.6050398923708035E7,1658.4885416509933,489000.76089000935,493427.2608901108,2513877.754243401,6.463251464413881E8,2.6183826691439936E8,0.0,0.0,3261.75,NaN,18.333333333333332,3.0,167885.49246375586,96.34921843691689,8.375,16.0,104760.69742774458,132.38411500230902,32.0,4.0,435077.1862250784,92.58953256457832,20.8125,16.0,286042.08506104373,101.49119685255374,6.6875,16.0,70584.63788328352,116.42330110123372,1.8571428571428572,6.0,21885.099507882045,116.2377804383391,5.4,5.0,67024.94242811084,72.49402927172916,1.625,8.0,9710.011805714661,85.4295764038213,0.0,0.0,3264.2857142857183,NaN,0.0,0.0,3263.25,NaN,0.0,0.0,3264.25,NaN
7,62,113393.89246874659,4067288.3801937713,1606074.630083817,1683435.3360597335,2.0273385834493253E8,1130899.0740045102,423483.5683149997,0.0,0.0,0.05,1.1669709873227958,0.05,4.329524481264276,83.26502867289898,34.33530357361625,8.433333333333334,140953.26836371102,361.9513251718713,101.92040089099513,72.0,5210744.611920573,1.5416194934107704E7,713.7999410777702,497206.7617947849,507514.26179479924,2338551.1220647395,6.497772457369057E8,2.6104279342745873E8,0.0,0.0,3156.0,NaN,19.666666666666668,3.0,213367.8370151778,98.65305998967763,9.125,16.0,101864.38513804265,125.8551827806124,25.5,4.0,413119.88748714916,87.48908010321159,21.0625,16.0,296805.6594938768,102.61520959508685,5.0625,15.0,69308.78762979447,110.78733579969482,1.4285714285714286,5.0,16821.863570428013,90.34160812638082,2.6,5.0,35393.651911901565,79.79545395279234,1.375,8.0,10392.455056641978,84.98943184706911,0.0,0.0,3156.0714285714284,NaN,0.0,0.0,3157.75,NaN,0.0,0.0,3156.5,NaN
1,63,532325.1593734658,3.395526146544969E7,6341780.873355046,6487758.476412806,1.927447287657851E8,6428576.157919638,3283923.1013707784,0.0,NaN,NaN,NaN,NaN,NaN,112.632483093865,40.443056680318485,54.71111111111111,532325.1593734658,2212.684567709869,108.29979817057973,90.0,4.070664575663902E7,8.861591010025094E7,616263.0021047055,616263.0021047055,616263.0021047052,1.6049919833673377E7,6.328565903108615E8,2.6032848696361992E8,34.75,4.0,70391.55435125864,213.7891419266089,59.333333333333336,3.0,566706.6326686441,114.01035349814708,60.0,16.0,662678.9215876891,121.73456108342752,64.5,4.0,812161.0888787098,88.08417768367633,62.9375,16.0,787285.3687768982,96.27171148608176,57.75,16.0,618500.3901697816,110.38220983307599,53.714285714285715,7.0,455393.53400135733,89.09790753079892,53.8,5.0,427079.1658627658,73.35686708631496,52.25,8.0,376502.38601828367,76.58931356164021,39.42857142857143,7.0,182255.67975421608,126.33766979517019,31.5,2.0,28803.111834084655,177.74365862861808,28.0,2.0,-42533.32664053107,245.07410930359413
2,63,123688.57393221061,1.116545356493604E7,1361308.920273108,1411024.901583337,1.9791287571767387E8,914945.1935768233,1164136.9144773872,0.0,0.0,0.050305876506281086,0.4334105918906321,0.05082934325247649,5.706322932354228,109.81649911413248,39.68316134595616,16.644444444444446,123688.57393221061,660.5041744026925,78.13180495631092,90.0,1.2691682004086224E7,2.382365365798498E7,101617.13790214632,101617.13790214632,453562.9879021304,4697997.416263472,6.551850860907668E8,2.6610631620639625E8,1.0,4.0,38464.52597856027,196.53512904993767,2.0,3.0,123871.51409395407,112.09847187961178,4.4375,16.0,102586.14697007247,121.99779001581716,2.25,4.0,79860.59792733265,78.12732505605288,2.125,16.0,90006.83939795225,88.9144969308454,24.0625,16.0,23519.65531181484,105.85558913011458,48.285714285714285,7.0,337933.6723046849,74.85132032697916,51.2,5.0,316700.9727104352,66.33377742632236,48.0,8.0,265020.43828921847,65.2719211047103,1.0,7.0,101090.66237420907,150.88407270001895,1.0,2.0,21203.31259355956,162.18567329047923,1.0,2.0,5004.505655393732,310.9451586207261
3,63,114175.63173402287,7441745.981272064,1446934.1948595135,1512888.030811184,1.9774118511809084E8,1241689.3811338132,805258.0551180436,0.0,0.0,0.05,0.7256923361123001,0.05,4.655619888810353,117.69664067319265,37.16644949135123,12.877777777777778,114175.63173402287,478.62127733862303,97.66096828814477,90.0,9314517.723897224,1.959032457995942E7,461106.0500406696,461106.0500406696,516039.100040711,3521800.629749506,6.483144904775584E8,2.650689932931885E8,1.0,4.0,827.4154808528438,196.53512904993767,4.333333333333333,3.0,30866.601066073676,128.69529790032504,9.0625,16.0,57867.25744043817,128.65857836990037,18.0,4.0,65391.90864628967,90.10710635267262,12.8125,16.0,77664.39708191832,96.04230271430508,22.9375,16.0,226690.57246752284,104.80930790865895,18.714285714285715,7.0,246566.4329022881,85.33113215319736,25.8,5.0,230265.09241738063,92.09657876832702,10.0,8.0,149340.93926982227,90.95360121919157,1.2857142857142858,7.0,5632.87800238037,150.88407270001895,1.0,2.0,5402.70487579236,162.18567329047923,1.0,2.0,260.2810937263821,310.9451586207261
4,63,114470.78615089926,5968563.884251335,1513173.5051474078,1584465.275160411,1.9861144734439513E8,1276468.9192441346,644705.5047495953,0.0,0.0,0.05,0.647697373295448,0.05000000000000001,4.779846893824373,112.04690411550042,36.00833130256043,10.933333333333334,116971.96310887425,402.63861365590293,99.8266314609698,88.0,7595938.440420098,1.7898309194000605E7,409407.1992099704,350223.3087393547,272006.20873932913,3034234.91200698,6.450550007702966E8,2.64022910956205E8,1.0,4.0,-4294.987036914601,196.53512904993767,3.6666666666666665,3.0,35423.557134722825,104.6450322461249,8.75,16.0,72253.57266761443,130.38558032065166,26.75,4.0,232160.63895823678,86.55303803324426,17.3125,16.0,200672.39663032728,98.64754526285411,18.0625,16.0,219838.93660998315,108.64367107785473,13.428571428571429,7.0,115135.23658964272,88.07772387687213,3.2,5.0,55292.31297756629,99.9965740358642,4.625,8.0,37436.773560786416,92.25225824295639,1.0,7.0,1310.3630436554336,150.88407270001895,1.0,2.0,243.01457873475738,162.18567329047923,0.0,0.0,4419.0,NaN
5,63,114834.89001215702,4998864.359176178,1573978.4076774048,1638273.4336300583,1.9989681065392667E8,1250231.3791047987,506367.8413035232,0.0,0.0,0.05,1.6058695554841316,0.05,4.678047405284568,93.1512819768346,34.50877132999166,9.7,136988.02801458843,401.682098281103,101.59772769953192,75.0,6405927.057872186,1.6741067158967378E7,214649.68236783345,231422.66300344607,164794.86300349107,2694834.4145052875,6.447214713116581E8,2.6301439035644758E8,0.0,0.0,4066.375,NaN,3.6666666666666665,3.0,38078.72594093139,111.97524034868938,11.0625,16.0,98801.50847647936,135.20060274489677,40.0,4.0,393420.6513541462,96.00529876130136,19.375,16.0,272383.6254185665,98.00297651503267,11.125,16.0,146236.75213876474,125.46452895964832,2.0,7.0,20723.021358620757,101.11097017853092,1.0,5.0,6760.151387699018,95.65168860567248,2.25,8.0,16071.404358117943,92.36793700406469,0.0,0.0,4070.785714285714,NaN,0.0,0.0,4069.75,NaN,0.0,0.0,4068.75,NaN
6,63,112787.44095800811,4365333.046951036,1541523.6782368007,1606206.3793866825,2.013461287296226E8,1289121.0390779157,427051.86083111214,0.0,0.0,0.05,0.5777827975469273,0.05,5.303212765931775,96.59809753513026,34.301971020345846,8.8,136424.28630028013,367.1237979474853,104.09644661376265,74.0,5581556.553547106,1.5732426239768043E7,40459.2327346137,258153.72307817126,244018.07307815875,2467155.90107852,6.466388178836874E8,2.6200248965493068E8,0.0,0.0,3466.875,NaN,2.0,3.0,23319.23105330222,143.72445275666738,14.0,16.0,108935.59201435985,142.55428768256837,47.5,4.0,571209.7670342161,95.19281218667469,18.1875,16.0,279584.79835858353,101.46414185014605,3.4375,16.0,83306.15616232544,133.73647444165667,1.4285714285714286,7.0,10622.518608621487,105.59871503285152,1.0,5.0,5545.775861501252,95.65168860567248,1.375,7.0,11593.958848975177,88.62232275668025,0.0,0.0,3467.4285714285716,NaN,0.0,0.0,3468.5,NaN,0.0,0.0,3466.75,NaN
7,63,114486.524819799,4060466.234421271,1600476.1655591428,1664161.0676467745,2.0273316360911372E8,1205636.8835231706,396537.6146380854,0.0,0.0,0.05000000000000001,1.5961525272462191,0.05,4.922102967367865,84.9262301458673,34.02000794098255,8.411111111111111,144172.8483631255,362.72036635667314,103.41214144303274,71.0,5149291.410158504,1.5453078643940082E7,24301.32140422275,385961.76089216955,194765.96089250484,2347515.7552300403,6.500845394285698E8,2.61123424692385E8,0.0,0.0,3554.75,NaN,1.3333333333333333,3.0,10466.020691888407,145.46671958451677,14.5,13.0,168372.09211588962,128.49603702639868,41.5,4.0,643167.51521987,92.70937728811376,18.125,16.0,262324.1337015539,98.64211661490778,2.5625,16.0,35976.82692664006,110.1195157190545,1.2857142857142858,7.0,8682.25814990267,109.72508453443743,1.0,5.0,6507.62823035554,95.65168860567248,1.25,7.0,10791.227340041281,82.73634453800672,0.0,0.0,3554.1428571428573,NaN,0.0,0.0,3553.75,NaN,0.0,0.0,3550.5,NaN
1,64,534738.430397751,3.391915956528851E7,6373899.612128937,6520269.461515,1.927160029705242E8,6490034.353449868,3283332.356393592,0.0,NaN,NaN,NaN,NaN,NaN,112.5767221929066,40.38721125025561,54.77777777777778,534738.430397751,2212.3216829306684,108.05403275524283,90.0,4.069986991615894E7,8.882632865195653E7,617546.7191752482,617546.7191752482,617546.7191752479,1.6068201940583846E7,6.328926334384135E8,2.60264294333326E8,34.5,4.0,69878.25205975675,215.63206900089088,58.666666666666664,3.0,554098.9358860719,116.228481909307,60.6875,16.0,676642.4436237377,119.51442349187172,65.0,4.0,832640.1617387428,86.45413931096604,62.9375,16.0,791745.2237673997,95.9689107050209,57.5625,16.0,614610.7078298342,111.7071657346732,54.0,7.0,457139.8925012644,91.32195172390065,54.0,5.0,428963.9292615919,73.43965684302583,52.5,8.0,375716.1280530176,76.60848279186628,39.142857142857146,7.0,179473.07230179323,123.04863397169564,30.5,2.0,16977.818753408144,192.76277928813806,27.0,2.0,-57340.39622524568,236.8204572428418
2,64,119947.55889999047,9985472.171470499,1290571.4054373233,1346160.9232216761,1.9798782188427538E8,1044974.5364751822,937357.3154900289,0.0,0.0,0.05000457130965481,0.5387577378969205,0.07307564036248212,5.45619667443533,114.36206821229496,37.922435995040686,15.2,119947.55889999047,576.4210271246184,81.4226475554916,90.0,1.107599626695888E7,2.1871276567956775E7,67071.37056687503,67071.37056687503,201707.52056691737,4270038.004003885,6.563205899896225E8,2.6596688738700795E8,1.0,4.0,35069.66501613619,255.608621639352,38.666666666666664,3.0,99567.21522790492,99.91771591122564,4.6875,16.0,128959.20537041509,120.37501818025707,16.5,4.0,160520.43600409623,82.36545185623744,5.375,16.0,128273.80576766553,98.17505937535077,16.5,16.0,53930.05211848719,116.85356526553042,37.857142857142854,7.0,228712.5714305586,73.65136051761871,42.8,5.0,225289.06519104828,62.10535097624298,33.375,8.0,143710.72310078368,62.34708915284812,1.0,7.0,114124.11621077739,149.28427107029924,1.0,2.0,19097.559963413412,297.0351437570373,1.0,2.0,10713.097475861228,155.2776177593997
