year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,74,161726.85194252428,524.6499624397011,6906900.341311435,2583919.2365144435,2676326.8246155945,1.9553825308697632E8,1247780.3303185115,916145.4083445854,0.0,0.0,0.05000000000000001,1.2521533391177782,0.05,4.225432592967627,110.93860688611844,37.7144541689881,13.911111111111111,165263.95085030893,536.5738252224215,92.94802231412181,88.0,1.0122679667656697E7,2.4678096342484254E7,303368.12016178947,274887.3939340173,219473.44393389008,3753171.5856729345,6.478102026056848E8,2.6387410993999833E8,1.0,4.0,-5764.04757273123,274.4188087725066,3.0,3.0,31059.208464555017,148.23723937783024,9.4375,16.0,112990.43073427258,116.14116557643452,16.25,4.0,137793.78946637106,137.8634385755038,21.875,16.0,348880.4786876508,96.57121444046484,15.375,16.0,248029.4392762937,101.51811266261292,18.571428571428573,7.0,106652.9106385374,70.2577433352157,36.0,5.0,269613.9610907193,70.6524578027044,13.5,8.0,55618.15088932377,77.08164636230039,1.0,7.0,3418.744430030409,135.74832411556855,1.0,2.0,4.452319663803792,225.49404864275778,0.0,0.0,6094.5,NaN
5,74,159246.86361753408,426.80489396881205,5263779.627672408,2610560.7415826363,2700419.561189856,1.9569694375278172E8,1303593.5185367705,683535.2930669801,0.0,0.0,0.049999999999999996,1.32223589477278,0.05,4.110468003736483,85.77132034370157,35.14404433411993,12.144444444444444,192596.75304835226,519.087033205312,97.62925530485789,74.0,8167895.993644449,2.2500113719222534E7,272608.1140897764,637538.2929046879,845283.892905012,3181897.067723432,6.470232623444003E8,2.628169297007255E8,0.0,0.0,5005.5,NaN,3.3333333333333335,3.0,16090.399926204855,124.91684619112914,11.0,16.0,149096.5197959155,113.76690195863762,36.25,4.0,313323.12471955485,138.42113981501586,24.875,16.0,342543.6503887016,101.07405888158654,8.9375,15.0,136529.9659407871,116.97325766293606,11.0,7.0,150519.72570561888,81.84902906704818,16.8,5.0,228171.56323208142,82.3172133837875,7.5,8.0,88797.49410187849,76.80002804047355,0.0,0.0,5003.357142857143,NaN,0.0,0.0,5004.0,NaN,0.0,0.0,5001.25,NaN
6,74,164439.27603452763,416.69839406570804,5047243.828831582,2692015.1564526088,2804888.3320583096,1.9584897933699962E8,1242545.4802647182,663059.5723640388,0.0,0.0,0.05,1.0990242101221215,0.05,3.93197796520375,80.406781431794,35.92227535049207,11.6,201730.33346722586,513.7377461084071,98.09525254122944,73.0,7705048.931911245,2.2504583775021505E7,348311.9925701313,524652.0301405645,425946.3301417079,3115238.036196144,6.480965705802299E8,2.6186900305267528E8,0.0,0.0,4307.875,NaN,2.6666666666666665,3.0,28674.437750663066,130.52377675141494,13.125,16.0,164690.21540990163,113.71438127316782,41.25,3.0,536659.9592645734,97.90183347076504,19.75,16.0,372394.81570002524,102.53538716501706,9.3125,15.0,136667.16456211155,108.49382267542829,10.571428571428571,7.0,112245.62524146073,73.63607073939541,19.8,5.0,130663.27557678292,75.43966402362278,2.875,8.0,35399.225933806265,71.40988096983202,0.0,0.0,4306.285714285715,NaN,0.0,0.0,4310.5,NaN,0.0,0.0,4305.25,NaN
7,74,161589.37122718996,355.59685754771,4252766.900320498,2608275.075261436,2713585.187159582,1.9608238181523815E8,1257014.8855832212,536410.5278635953,0.0,0.0,0.05,0.6708252402259861,0.05,4.4618665348165205,80.99868555507413,34.33875233829818,10.355555555555556,200926.5959784319,444.4960719346375,99.287254896525,72.0,6399080.413616561,2.0942123824063405E7,324074.7108488367,289029.39898911165,186259.2989893274,2802872.038587024,6.512166414476879E8,2.609200968139285E8,0.0,0.0,4242.0,NaN,1.3333333333333333,2.0,22332.914351745043,123.78686134650926,16.125,16.0,196736.60145779414,110.62762095724601,37.75,3.0,638585.0363302581,84.45690264082134,19.625,16.0,316232.3869246046,97.79817187077562,5.6875,15.0,107639.18991066409,121.395730212743,9.428571428571429,7.0,124979.1298198359,81.46056219522366,7.0,5.0,182032.52510069907,84.83197028954558,1.625,8.0,17919.01689243455,79.85060551092573,0.0,0.0,4239.071428571428,NaN,0.0,0.0,4239.25,NaN,0.0,0.0,4242.5,NaN
8,74,164846.06341089928,372.7493322211458,4525076.7613991,2669555.872587272,2774817.5184586016,1.9621711099331063E8,1215447.5063154518,565583.2466306787,0.0,0.0,0.05,1.2992128937745062,0.05,4.344159791764303,78.09034393315069,34.47835549835881,10.811111111111112,207787.19305606952,472.4991535197622,98.96154876663024,71.0,6707741.527778504,2.1543887234764095E7,173176.19466087897,142627.60541261407,116835.9054127387,2897692.333050217,6.549266330969709E8,2.6006951650214553E8,0.0,0.0,4383.250000000007,NaN,1.0,2.0,20316.75083985587,123.84391038962286,15.625,16.0,239612.8147385634,108.22861118512556,43.75,3.0,648710.3818704942,90.65844743905878,18.4375,16.0,323646.67997031147,99.47132332208932,4.9375,14.0,85638.29570897814,108.19222333682464,11.714285714285714,7.0,137239.13679851816,77.29846265447517,15.0,5.0,124754.79267293059,89.72118181369653,1.75,8.0,18477.16991743297,85.11032055079356,0.0,0.0,4380.357142857143,NaN,0.0,0.0,4384.25,NaN,0.0,0.0,4380.0,NaN
1,75,639290.1231048076,2209.7685946248957,2.9008573277507436E7,9747769.965468727,9976996.137646683,1.8928759124791434E8,5861283.9389070235,3252259.6453348026,0.0,NaN,NaN,NaN,NaN,NaN,114.61647887179295,40.242649436714004,54.91111111111111,639290.1231048076,2209.7685946248957,109.88388149042889,90.0,4.065298242873211E7,9.81890935081648E7,746446.8237358415,746446.8237358415,746446.8237358421,1.53617587234008E7,6.376811533844019E8,2.6091573237206554E8,34.25,4.0,122160.09150775793,221.20392581277343,58.0,3.0,647973.3687731329,121.30003213121093,60.25,16.0,788217.1408716178,123.04581645123451,66.75,4.0,987899.9911587208,84.4511002060967,64.1875,16.0,953927.3288856576,96.10330840192172,58.0625,16.0,742142.7249621623,112.22834398199662,53.285714285714285,7.0,540791.3410069273,97.90685260586773,53.4,5.0,500676.4755867372,80.3404255558576,52.25,8.0,430011.6641451974,79.06068577778107,38.857142857142854,7.0,231785.76246311353,114.63516392617332,30.0,2.0,43383.83537781618,197.93934939252176,27.0,2.0,-17463.779602410024,254.53148405946936
2,75,147679.83714368488,520.8087990301657,7759534.863009822,2190253.434254885,2297339.7248813966,1.97041513292555E8,945475.5960711264,859679.9411257446,0.0,0.0,0.05814182753789228,1.3057941231724852,0.0504097356858005,3.97584093791935,114.87313070832131,36.195206110204566,14.38888888888889,147679.83714368488,520.8087990301657,86.61878694210634,90.0,1.0007428749339115E7,2.3298614092271123E7,221535.7352663515,221535.7352663515,288781.1352664666,3824299.7843636354,6.584041189194275E8,2.6607069663585448E8,1.0,4.0,123191.40584870981,200.9252281387702,2.0,3.0,-46097.18979925278,107.73444197183473,2.0625,16.0,7975.152312178965,121.5215336712237,4.5,4.0,-4631.313299631816,97.39025000335474,11.625,16.0,142015.60701533253,103.53665291993167,37.0,16.0,301358.99268627603,98.28443860577428,22.571428571428573,7.0,152684.65852819136,75.73728911608829,44.2,5.0,167887.21156535298,63.509431649567034,8.25,8.0,275374.81165228557,71.72697202285696,1.0,7.0,219248.3900608827,153.32799441689468,1.0,2.0,39377.07553506417,237.37202631222908,1.0,2.0,4460.233836894649,339.53527516400527
3,75,152275.12141307324,494.3637031294441,6845594.137095812,2366609.642041103,2453412.7980053914,1.959356059842945E8,1235388.0612057527,796622.9817357397,0.0,0.0,0.05,1.40454629426447,0.05,3.8672168763561854,114.87535711806807,35.99735702398865,13.733333333333333,152275.12141307324,494.3637031294441,94.64443460632295,90.0,9620895.88418858,2.33256568113661E7,272410.15967683424,272410.15967683424,315196.0096768246,3620418.119970639,6.519360872133945E8,2.6503681805187264E8,1.5,4.0,-6775.242090696935,200.9252281387702,4.0,3.0,31017.131048518,147.55059521226372,9.75,16.0,52538.962020762396,123.69937242420754,10.5,4.0,114897.23663736481,84.94791525209203,19.875,16.0,182457.64624342648,96.93304229058018,22.75,16.0,395914.6034139693,96.9680383537217,11.0,7.0,180063.501135655,87.96384776945752,34.4,5.0,288891.1423231216,75.70592645744702,8.375,8.0,49869.43656682593,69.90693323377418,2.5714285714285716,7.0,-1758.5035241551066,137.66912811909083,1.0,2.0,-726.0590233350813,237.37202631222908,1.0,2.0,-2725.950195103976,339.53527516400527
4,75,161740.54623177784,524.7167070061545,6841797.900390195,2617716.1746942303,2708185.3219241425,1.9563892268557048E8,1216377.0185922221,895304.4900620624,0.0,0.0,0.05,1.2440401906594358,0.05,4.224220725398359,106.26072992923878,37.93132821731237,13.833333333333334,165285.50750977278,536.6420867108399,94.92871956617542,88.0,1.012389315583148E7,2.4680542316688664E7,267728.5100320762,89168.98307443724,85218.03307443879,3727340.7726814128,6.476101906545041E8,2.6404868850016737E8,1.0,4.0,-3672.4869279965205,200.9252281387702,5.0,3.0,51406.990549205606,135.28392779065808,9.125,16.0,141462.6754927287,119.38136319594071,12.0,4.0,181039.32006396312,90.27845874148412,19.8125,16.0,301816.91468001285,96.18665721037813,24.1875,16.0,265316.73565991916,101.13151113713141,14.142857142857142,7.0,89859.95944503928,97.74996630202705,32.0,5.0,252902.68659652225,81.5504204373174,7.5,8.0,53489.95430870619,76.80012130670968,1.0,7.0,3744.6054180750093,106.35139552348309,1.0,2.0,-1884.9390740553645,237.37202631222908,0.0,0.0,5762.25,NaN
5,75,161878.99549576326,446.72863355151367,5563452.430774944,2660828.211600611,2755556.6899358714,1.9573024028519377E8,1267072.848712391,722946.1153693773,0.0,0.0,0.05000000000000001,1.907705978527359,0.05000000000000001,4.196539399908525,82.87832011553405,36.352239619924255,12.28888888888889,195800.08911646882,543.3186083734626,97.15832644229117,74.0,8549182.565866986,2.3118292160484873E7,157155.63018553774,682979.9493350462,649415.1993350962,3293583.0353539838,6.46544279017373E8,2.6303816786703098E8,0.0,0.0,4992.625,NaN,4.333333333333333,3.0,67121.36151047905,133.65404721084698,12.375,15.0,132822.25052298536,118.10418434635771,26.5,4.0,222867.60045920976,85.75130717797883,21.5,16.0,326328.1429748038,97.49257803436518,15.375,16.0,239282.97130963116,96.64922128786233,6.714285714285714,7.0,96604.72676211542,107.10387465407248,18.4,5.0,231196.15996571994,85.44561851711192,7.5,8.0,49277.73552103563,82.53683381731688,0.0,0.0,4992.714285714285,NaN,0.0,0.0,4997.25,NaN,0.0,0.0,4995.75,NaN
6,75,164935.1280291677,401.1491568347117,4905271.833509279,2685570.4324628077,2774370.893577994,1.959124010754614E8,1273506.5579722975,618193.18179241,0.0,0.0,0.05,1.1513780411261392,0.05000000000000001,4.503244341531612,77.99012808311855,35.22285279524297,11.38888888888889,210889.0931803585,515.7632016446292,97.66105205357772,70.0,7417532.636746131,2.2261694159370434E7,39681.10158760159,426291.0945486992,476241.644548971,3055497.88071923,6.477862141694776E8,2.6206093715803513E8,0.0,0.0,4096.0,NaN,18.666666666666668,3.0,63192.80177138761,131.81599625477045,11.9375,15.0,177260.13103090256,116.58259442110018,36.5,4.0,461560.30003148847,91.7950456365019,20.5625,16.0,364411.37166567653,97.88715467636777,12.0625,16.0,163034.30750264836,96.1194020117931,4.571428571428571,6.0,67252.47492715773,103.21323127739073,4.2,5.0,95413.9946096797,83.11628333053555,7.125,5.0,65470.457057354535,73.75574570525035,0.0,0.0,4096.928571428572,NaN,0.0,0.0,4095.0,NaN,0.0,0.0,4097.75,NaN
7,75,165940.28211722246,382.9020798910409,4630693.358754143,2693271.26144413,2797026.018248194,1.9606214169302925E8,1237005.907445336,562627.2044323011,0.0,0.0,0.05,1.3850601997516923,0.05,4.340673429277903,73.3972777907239,34.80927999009463,11.0,218357.93221397093,506.78216456167183,98.79870687660583,68.0,6890447.016023149,2.1825072406574134E7,46020.55436900171,472830.9110133494,572415.7610132126,2947844.6946919113,6.505583376656022E8,2.611461916507077E8,0.0,0.0,3920.625,NaN,20.666666666666668,2.0,243950.9508827939,97.04524977036866,15.0,15.0,195040.03468974956,118.73483473890948,39.5,4.0,595691.6864705085,92.3340528496174,18.9375,16.0,336933.0406956235,100.44758172556467,7.0,16.0,126908.25676331036,89.6569309372691,5.714285714285714,6.0,56884.12853478439,99.07953452636285,3.2,4.0,55273.26920095938,73.01133702178525,7.375,5.0,68064.46648654823,66.62220225832871,0.0,0.0,3923.0,NaN,0.0,0.0,3919.75,NaN,0.0,0.0,3925.25,NaN
8,75,166029.59003391757,352.6664477340918,4336563.4973655585,2665132.0698426273,2759279.077941714,1.962228552057356E8,1267197.9032804307,511940.31266387313,0.0,0.0,0.05,0.7209024721135849,0.05,4.417531404089204,73.77962583380734,33.622860483123155,10.488888888888889,218509.64857430267,466.76441611865084,96.9015682525129,68.0,6346346.298365358,2.1289009401417755E7,37418.976054594736,558893.1534520723,681643.953452281,2836775.927171696,6.544918244325395E8,2.6022549094422707E8,0.0,0.0,3818.625,NaN,20.666666666666668,2.0,266492.9557798073,110.87855736666607,12.0625,15.0,206148.41670780137,118.43087137016407,48.25,4.0,673766.4933709385,88.01866188806738,20.0625,16.0,337404.92352876265,94.89045194039616,5.4375,16.0,87639.76879095956,99.05284294939815,7.142857142857143,6.0,77113.09337041438,97.27058797662623,2.4,4.0,40316.20975440438,68.19534773199628,3.25,5.0,68797.4144280134,66.07477103602933,0.0,0.0,3819.5,NaN,0.0,0.0,3816.5,NaN,0.0,0.0,3816.25,NaN
1,76,638404.3398669056,2210.0231066882448,2.8967698797710437E7,9741602.39715213,9972003.104857234,1.8929089133350655E8,5867492.961670167,3249726.314132213,0.0,NaN,NaN,NaN,NaN,NaN,114.66308230935026,40.247284419656424,54.91111111111111,638404.3398669056,2210.0231066882448,110.01354042165643,90.0,4.065764377270046E7,9.811403436072196E7,737975.7767989798,737975.7767989798,737975.7767989798,1.5347679083558438E7,6.377196150386767E8,2.609080589268821E8,34.0,4.0,115527.38052336416,229.89107916670847,58.666666666666664,3.0,647918.8681796297,113.85353364667071,60.625,16.0,802741.6611040368,123.08128734304688,66.0,4.0,975939.3017211584,84.45872909810818,63.875,16.0,944631.5768882002,95.77869618160226,58.0625,16.0,741054.4710714156,113.74997352959218,53.285714285714285,7.0,534179.823362558,97.27294795457449,53.8,5.0,506287.2857335304,78.45237829378283,51.75,8.0,421077.275233291,78.51938635760949,39.0,7.0,228709.27719521927,121.05046364231589,30.5,2.0,59840.26857985643,172.18131472245742,27.5,2.0,-14017.481056028257,252.95738401072333
2,76,158797.8496207535,638.1790156279351,9512412.706934562,2339678.9820276666,2438726.679086135,1.9688716901254436E8,976684.4657207456,1082409.4237324495,0.0,0.0,0.05,0.9375933899617992,0.08629331807107071,4.1510500293881085,110.56420084503809,38.087607033497456,16.755555555555556,158797.8496207535,638.1790156279351,81.79064827142113,90.0,1.2262705559100991E7,2.655451202496935E7,-21991.361090160965,-21991.361090160965,382834.5889098339,4487782.2166599445,6.567858854553754E8,2.660406709158323E8,1.0,4.0,58086.67593188393,233.7373154547734,2.0,3.0,157771.56143284612,139.02185775935519,4.5,16.0,111026.00475163368,119.94276760703207,13.25,4.0,50478.97028714369,76.168301849058,4.0625,16.0,123419.9523751582,101.9075081204174,31.8125,16.0,103900.64273270892,104.93931659008422,38.714285714285715,7.0,396865.6818368289,75.38758855789372,41.6,5.0,419514.1991083893,61.372839014925844,38.625,8.0,270623.04118517233,84.02643072416998,1.0,7.0,112690.19346150088,103.62361456813069,1.0,2.0,56978.64957903538,279.8136462547627,1.0,2.0,13639.923835724629,136.83760060990653
3,76,149200.89617681934,518.5123059097939,6987587.057604228,2366420.2806587783,2468891.7345503885,1.957551119861457E8,1200427.0874312252,836903.1678059133,0.0,0.0,0.05,1.1633134248609418,0.05,3.546912747872732,115.76845261605146,36.457896509282385,14.222222222222221,149200.89617681934,518.5123059097939,98.09609892595901,90.0,1.0090855426908147E7,2.3518936082822505E7,423969.99484631186,423969.99484631186,421299.0448463319,3673364.922008718,6.502695840312754E8,2.6504082661705503E8,1.0,4.0,-1943.4264929329438,233.7373154547734,3.3333333333333335,3.0,24008.875492381358,169.4542597498536,12.0625,16.0,75906.89395898854,123.08768629766759,20.5,4.0,162484.71291289458,88.74630270793853,12.875,16.0,110274.85923240213,98.30476386903223,26.75,16.0,346905.0335565947,103.80869348538876,20.857142857142858,7.0,271908.2153923656,89.72074199700161,17.8,5.0,206104.710284418,80.91826497139456,13.75,8.0,150038.5255928829,103.29260882107096,1.1428571428571428,7.0,5725.379606290188,103.62361456813069,1.0,2.0,108.25525273937092,279.8136462547627,1.0,2.0,5008.432063880982,136.83760060990653
4,76,158963.8830092874,467.2155896287493,6006993.506185988,2575359.7540790304,2673020.720376555,1.9550505428663716E8,1294470.0620730654,739591.0081786589,0.0,0.0,0.05,1.1540028370538256,0.05000000000000001,3.8719102041557902,113.65085040632053,36.31209245819295,12.866666666666667,162458.50535040756,477.8341257566754,101.76991503846017,88.0,9014531.816546576,2.3321281287384905E7,392884.41556872975,371618.5272730888,321751.0772730388,3423617.099413035,6.468503285004143E8,2.6396912353921306E8,1.0,4.0,-5209.104576312617,233.7373154547734,5.333333333333333,3.0,57476.59941155118,165.63021873394754,9.5625,16.0,120604.15513839226,124.35604660302617,18.0,4.0,342224.2398313741,91.02107215615939,23.3125,16.0,251998.49337508023,98.10627488557715,22.9375,16.0,301309.89455119043,102.54793597864459,9.857142857142858,7.0,136385.98500202384,101.98034641639757,9.8,5.0,105202.7850116475,92.37173828262743,5.75,8.0,62709.857867555285,96.4718124541183,1.0,7.0,2440.6646185241157,103.62361456813069,1.0,2.0,-3110.9463980781,279.8136462547627,0.0,0.0,5200.5,NaN
5,76,159673.07615955078,414.54052751443976,5176948.2796793515,2613315.9993038294,2723187.1158946827,1.9564228971018592E8,1274981.1911865573,641888.9490329131,0.0,0.0,0.05,1.8544591706991511,0.05,3.8100200322862547,84.27759827147437,35.29673365780471,11.744444444444444,195843.2582788982,511.07736268903534,98.8732561095375,73.0,7933189.30401844,2.2303766158376932E7,353178.2987865859,282349.5091193307,599150.2091190524,3138361.851556558,6.462234747290208E8,2.629439954347361E8,0.0,0.0,4353.375,NaN,5.0,2.0,77172.40131331111,118.0083165885964,9.1875,16.0,121903.68423951008,120.70594415361509,31.75,4.0,331519.0717678152,93.31897422917262,23.25,16.0,367193.038173594,97.26140778030833,19.625,16.0,240132.97620612924,111.42360184128052,5.428571428571429,7.0,81104.57588680855,110.97498082049677,4.8,5.0,56946.446799203564,86.99270640363844,2.5,7.0,28441.9275296204,70.52109373912548,0.0,0.0,4354.214285714285,NaN,0.0,0.0,4357.0,NaN,0.0,0.0,4350.75,NaN
6,76,161946.1162192705,403.4160236144078,4858239.5979707455,2665560.45335437,2756325.9322564323,1.9584724110279763E8,1243508.7265986572,602265.0366588875,0.0,0.0,0.05,1.5818595372602762,0.05,4.2922279482636085,85.25492974333707,35.73567138316604,11.28888888888889,198627.09533882668,497.36222089447534,99.80773061590001,73.0,7459448.696876206,2.2034599156610638E7,351200.8604001782,588728.9032667463,677095.8032669555,3020827.0420104014,6.47547618540095E8,2.6199316355238658E8,0.0,0.0,4433.875,NaN,17.666666666666668,2.0,89944.49268599949,78.88680526358772,10.0,16.0,137148.1407288693,129.84674222024822,26.75,4.0,480544.0349797445,90.68710434297277,22.5625,16.0,375589.2086291825,101.51641224767083,15.75,16.0,214523.6738143736,104.45014421111213,2.142857142857143,7.0,36775.569221608304,109.98955713350952,11.2,5.0,60005.89807818881,101.78705364194823,1.5,7.0,15375.3120070453,71.50667171320912,0.0,0.0,4433.785714285715,NaN,0.0,0.0,4435.25,NaN,0.0,0.0,4430.5,NaN
7,76,164174.51536341882,378.63126594143154,4511500.879894322,2680198.068109847,2779369.1581325335,1.96012169043013E8,1224242.1935061212,556323.9375379424,0.0,0.0,0.05,1.230243785587389,0.05,4.497441243655924,82.07948878073937,34.95057839459368,10.833333333333334,206946.3011648971,479.95512584125123,97.39368871593913,71.0,6813566.502991729,2.158927288569948E7,344955.0807554374,585921.501644759,802962.3016447072,2902765.789563061,6.504658193300654E8,2.6107827802291477E8,0.0,0.0,4344.125,NaN,21.0,2.0,236402.7987080938,84.01882695471221,9.375,16.0,142549.16016861371,131.77898487347747,30.0,4.0,364043.41564575146,94.20749945630745,21.1875,16.0,369761.6128055776,97.29296205393389,13.6875,16.0,211500.64321199668,96.35309155461476,1.8571428571428572,7.0,23827.348729031277,114.90457514032632,11.6,4.0,127473.74105935707,102.54560074732606,1.625,6.0,20005.064827674534,70.16188230798038,0.0,0.0,4342.357142857143,NaN,0.0,0.0,4343.75,NaN,0.0,0.0,4340.25,NaN
8,76,159320.87285504388,353.0694645672651,4267004.733725884,2579609.9376054085,2677738.3129891683,1.9624833059150416E8,1210217.714161029,507372.4003344133,0.0,0.0,0.05000000000000001,0.44892059961737507,0.05,4.595783539140638,77.06716927696752,34.2047920463443,10.322222222222223,206559.10952107175,460.52538856599796,96.47632740752015,69.0,6353599.715439202,2.069247827239194E7,353378.007689756,757280.844162419,835443.744162718,2771044.256932457,6.544838760026767E8,2.6021125149432716E8,0.0,0.0,4109.125,NaN,21.666666666666668,2.0,275148.49137356225,92.44626290434798,9.3125,16.0,134412.82251261186,125.00438172680197,44.0,4.0,474719.07609552494,92.58038359685338,19.125,16.0,343596.7331868342,100.87384839356372,9.0625,16.0,179315.84811324062,97.66338279219973,2.0,5.0,29186.8415020215,84.70327532177724,12.0,4.0,130918.56469517206,100.89483438246418,1.75,6.0,22101.95043227088,62.84494233186294,0.0,0.0,4108.571428571428,NaN,0.0,0.0,4108.25,NaN,0.0,0.0,4110.5,NaN
1,77,641010.560341039,2208.7145575590503,2.9108251253959436E7,9746917.544450885,9976745.714370992,1.8928656981921858E8,5872774.988645239,3251122.1681320537,0.0,NaN,NaN,NaN,NaN,NaN,114.03151863035768,40.101736974039646,55.077777777777776,641010.560341039,2208.7145575590503,109.36317878580492,90.0,4.063354038053328E7,9.832449081122679E7,759054.413967444,759054.413967444,759054.4139674444,1.5396617278954472E7,6.375850806608835E8,2.609027731503236E8,34.0,4.0,120809.94856621374,221.27964751175017,58.333333333333336,3.0,644869.8864178461,116.70344686510771,60.8125,16.0,801139.6523468978,121.42609569437465,66.25,4.0,992239.7636371736,86.40375634888638,64.0625,16.0,947680.5511934368,96.13972793413498,58.25,16.0,745140.6841730333,111.38131192986948,53.42857142857143,7.0,539123.8275077019,96.90637747438954,53.6,5.0,499914.8145607291,78.74936750232236,52.375,8.0,425549.06545405363,78.86121482996748,39.0,7.0,233663.0547424979,121.13229985870139,31.5,2.0,80992.29571247478,175.23446312162142,27.0,2.0,-37345.822199945294,258.73116401701316
2,77,157560.20411745147,557.0196267459228,8456963.26436062,2275275.470931909,2370645.2400141815,1.9696923841478825E8,1188872.6976211835,834755.6849473868,0.0,0.0,0.05,2.525570052667681,0.15977108481240157,3.3098559612139975,115.4894437836954,36.014200005124316,15.466666666666667,157560.20411745147,557.0196267459228,92.40774376027989,90.0,1.0703103798037848E7,2.488352216860734E7,29276.468158898584,29276.468158898584,10695.218158936414,4120271.088988094,6.577960133008355E8,2.6581497103378367E8,1.0,4.0,127261.7440991068,206.40632045611437,2.0,3.0,124902.96719742345,107.55619132515852,25.625,16.0,337828.2139785878,120.73817005012332,29.5,4.0,696629.2413602028,104.37284365040014,7.4375,16.0,119075.4413403499,99.0630249041445,8.75,16.0,37750.48587332854,120.38849063259006,26.142857142857142,7.0,-83654.63138656438,91.12592696436832,39.6,5.0,172937.29086000827,68.61028366437911,25.375,8.0,196861.858525198,72.77830345695993,1.0,7.0,94032.18592766674,99.8290974922535,1.0,2.0,36274.00329641401,226.35580187210903,1.0,2.0,5453.528591346174,335.27755991159074
3,77,152889.938920801,563.7266876286131,7640533.779217758,2416453.899235123,2510390.776599305,1.957982636996142E8,1175787.5650123514,963248.3375982007,0.0,0.0,0.05,1.233880579613637,0.05,3.8214675021236943,119.23799028768107,37.721488391505716,14.944444444444445,152889.938920801,563.7266876286131,98.29305960768163,90.0,1.09707645536757E7,2.4730859056548905E7,51867.35052445502,51867.35052445502,62407.600524452675,3929586.5916868984,6.505901321315022E8,2.64830844442946E8,1.0,4.0,-420.46382698472735,206.40632045611437,4.0,3.0,26169.94066421424,103.38843707205565,15.3125,16.0,271277.55704124016,129.47868273113207,12.25,4.0,328286.1266769403,107.41371192409656,13.5625,16.0,119620.47761906314,99.75762293561256,16.5625,16.0,128198.3517847148,113.27555518646086,24.571428571428573,7.0,211007.38011407308,108.75026420639722,42.0,5.0,295699.23817355384,85.54765578768495,19.625,8.0,133432.37079218408,84.34042213832723,1.4285714285714286,7.0,5543.782850460457,99.8290974922535,1.0,2.0,2156.929008593019,226.35580187210903,1.0,2.0,-773.6548074133243,335.27755991159074
4,77,163991.39743124563,484.46495394851564,6316997.016564888,2635865.7503768206,2733316.3599350606,1.954863443196345E8,1309330.0865305436,791765.7614776584,0.0,0.0,0.05,1.4184264785191427,0.05,4.20789047879205,113.80150971295805,36.45639285565753,13.28888888888889,167587.80419104666,495.4755210837092,99.66039711196623,88.0,9347344.61735747,2.4106570386168882E7,108289.77943002328,128708.12441643205,132547.92441642843,3563088.3086622343,6.468470472387452E8,2.6374162391844955E8,1.0,4.0,-3185.9510556728637,206.40632045611437,3.6666666666666665,3.0,41334.411752799955,90.96004213400757,12.875,16.0,191837.16158238385,134.95427664663367,21.25,4.0,196870.0026033112,122.74141759955702,21.9375,16.0,251886.07390287775,99.26066984300799,18.0,16.0,217035.4836568758,110.16863516109987,16.142857142857142,7.0,168836.7242733652,105.20728293529396,19.8,5.0,293521.994049501,87.94090423826518,3.75,8.0,75586.76964650828,101.85708765015954,1.0,7.0,3396.339338554252,99.8290974922535,1.0,2.0,-543.8758070256517,226.35580187210903,0.0,0.0,5749.5,NaN
