year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,47,233663.7210520961,2.020471343232989E7,5890848.2970938645,5985856.489495209,1.9326247287300867E8,2872128.6035960405,3936665.749960034,1474.7205954648139,NaN,NaN,NaN,NaN,NaN,150.8823593114159,56.585406609314326,41.94444444444444,233663.7210520961,2373.443443890684,148.25350310091574,90.0,4.3664027169328205E7,6.4693762064016856E7,215557.1129223049,215557.1129223049,215557.1129223048,1.0533373624011958E7,6.459213492631167E8,2.6419122300464088E8,24.75,4.0,-65871.72122263536,253.71716402284184,37.0,3.0,191479.75217693896,135.0014753378342,33.75,16.0,162868.81899002905,151.63488458128205,36.75,4.0,239045.91161855398,128.17195805318278,37.6875,16.0,205803.33545432996,149.1736853772934,43.5625,16.0,272678.99717913667,147.74854688202913,53.142857142857146,7.0,370252.7972331592,131.456969030801,50.4,5.0,338397.0441267685,132.37666384196365,52.125,8.0,325950.65824601863,135.81254537394972,51.142857142857146,7.0,283064.795480312,160.0535032830919,46.0,2.0,153408.26804997073,191.70195991946275,43.5,2.0,160675.1394509981,148.7883230112826
2,47,211951.4446849774,1.5520577335478297E7,1340003.8805971192,1503445.0555266168,1.9787215073718804E8,515760.96781056083,582376.5456942591,0.0,261.79396324081017,0.05832673841977531,0.05000000000000001,0.05005872710426913,9.152067024227007,148.42158019693014,19.13865099855026,23.2,211951.4446849774,444.0167031663661,53.6090174878606,90.0,8531804.834059328,2.760743485570586E7,46023.636822211236,46023.636822211236,-10936.313177788765,5820852.142001732,6.503891369761811E8,2.666273600785974E8,1.0,4.0,1657.8591119089087,246.37859128175813,1.0,3.0,52022.343482660515,202.00119850530623,1.375,16.0,42851.9079472975,172.30731286012454,1.25,4.0,58544.72013933838,155.3448360015213,1.25,16.0,57086.48314468685,177.17023989426923,28.5625,16.0,248929.72779820635,155.54193423887236,64.42857142857143,7.0,556748.5694653696,109.96810189609005,16.4,5.0,270488.9366970383,79.26720743320644,76.125,8.0,569994.5675460546,49.40633564541327,48.142857142857146,7.0,347650.0151783262,61.81999161427047,48.0,2.0,361122.01373390807,288.0182081115886,1.0,2.0,65713.71406231471,247.29666402868875
3,47,167154.60555119795,1.2231917741543615E7,1310607.4613557872,1416419.8144256102,1.978352244205597E8,563379.0169361244,562925.4742816086,0.0,0.0,0.05,0.05,0.05,7.432209315403772,153.71539725371667,22.289337838623148,19.233333333333334,167154.60555119795,428.6982644295186,57.54440719451715,90.0,8342884.201174568,2.3386798700782426E7,5287.808393003201,5287.808393003201,-8806.291606996798,4732873.717898497,6.387984086990358E8,2.664074767287804E8,1.0,4.0,2895.6582845993253,246.37859128175813,1.0,3.0,7050.045461628838,202.00119850530623,1.1875,16.0,15062.605422244429,171.5445975973449,1.75,4.0,12752.221468287265,154.96987538262363,1.25,16.0,10025.04252225548,183.11402649420967,15.125,16.0,147825.6771391487,188.66355511605505,56.42857142857143,7.0,437485.9647991895,111.58740952094841,18.4,5.0,206829.23641091964,70.1455207464708,75.25,8.0,628055.9319144611,46.2823987442863,36.0,7.0,348567.8943351248,51.09620120593369,46.5,2.0,309956.40873429016,287.73401325355206,1.0,2.0,6338.0870469695365,247.29666402868875
4,47,150506.23082944064,1.0469434366095025E7,1350279.5835175184,1483910.7861927405,1.9882263113399568E8,648121.2069645309,628390.9785237298,0.0,0.0,0.05,0.05,0.05,7.058787332642716,145.45937385156998,24.498165482777736,17.155555555555555,156964.20086801928,439.8275291326608,65.67064319145005,86.0,8108922.034114339,2.165448280876434E7,2970.3412415627245,110698.0371180879,51510.18711809279,4234289.995535588,6.31359684913265E8,2.6613110159376925E8,0.0,0.0,11659.875,NaN,1.0,3.0,4754.969505318528,202.00119850530623,1.25,16.0,13209.343025832084,171.5445975973449,1.75,4.0,23910.5435300365,154.96987538262363,1.0,16.0,6207.726309649133,183.11402649420967,10.625,16.0,135537.95184191095,196.6169743843221,53.142857142857146,7.0,386852.88914715085,118.29783607180482,20.8,5.0,199324.51641668146,65.37065619301038,60.0,8.0,567327.90589693,49.99713550666195,40.0,7.0,289648.43715878116,59.600689437875644,45.0,2.0,315483.07046540995,289.1688011686855,1.0,2.0,4006.2994220440305,247.29666402868875
5,47,131654.00960358552,8530040.001923915,1324318.780740471,1392498.2539440256,2.0034260103251603E8,668493.3595745874,586178.2681791675,0.0,0.0,0.05,0.05,0.05,5.900659810022949,37.518642243433,26.51198241099969,14.21111111111111,307470.8206573702,916.4547433423946,64.49809871110372,37.0,7210230.68216591,1.9059091546488736E7,8914.75,134486.47377467924,91698.87377471144,3576251.0913278204,6.281098243502684E8,2.658726071554983E8,0.0,0.0,8915.5,NaN,0.0,0.0,8915.0,NaN,0.25,1.0,15065.493617019749,129.54290418621932,1.0,1.0,31472.587504464318,115.47285406103029,0.1875,3.0,8128.699463623245,149.69715491836044,9.1875,8.0,105355.20880272571,156.32893207011512,43.42857142857143,4.0,361368.36097769684,53.78307129655763,19.2,5.0,204015.66565750685,70.16862974842259,50.25,8.0,445213.5703973003,52.983678237761225,33.0,6.0,267697.6812957545,60.72416671752334,44.0,1.0,300351.94839542266,77.74926221014454,0.0,0.0,8910.0,NaN
6,47,126840.45029752103,7491494.996150192,1377806.5359260638,1447661.4691492622,2.0191161486840177E8,529072.5123904486,536355.5830214578,0.0,0.0,0.05,0.05,0.05,6.119631628163114,31.830376950600414,26.92940060328774,12.688888888888888,323330.2360816733,904.5110437927823,59.41289154010069,34.0,6318352.960582286,1.7733993487359144E7,7543.5,286930.4511954081,224867.60119545143,3200369.227200802,6.276596717527956E8,2.657976237756414E8,0.0,0.0,7544.5,NaN,0.0,0.0,7544.666666666667,NaN,0.25,1.0,13120.614546250035,129.54290418621932,1.5,1.0,42279.30781095312,115.4728540610303,0.0625,1.0,7295.777970472562,172.95717685311587,9.75,7.0,97870.09583090305,159.35113899366098,44.714285714285715,4.0,354346.1119709517,47.91971852538568,15.0,5.0,178680.33780624918,68.97006302672344,48.5,8.0,469432.31061737007,52.653331490609546,16.142857142857142,6.0,216296.36344937867,48.82361463012174,43.0,1.0,321343.2400292752,80.60548855727833,0.0,0.0,7541.75,NaN
7,47,118253.10472125949,6680887.164733826,1380096.7292141416,1444104.6141699788,2.0346118464049944E8,384646.67707206256,480781.7686490839,0.0,0.0,0.05,0.05,0.05,5.520667677759803,29.929432447141835,28.070179039778104,11.433333333333334,312001.7098458592,875.2792191494445,57.506869269900925,33.0,5775342.518780851,1.6418121943694469E7,6083.0,321048.500383331,242226.40038324558,2874982.355275382,6.293228476336954E8,2.659114101638135E8,0.0,0.0,6082.25,NaN,0.0,0.0,6086.0,NaN,0.1875,1.0,10310.078679648124,129.54290418621932,1.25,1.0,42211.937948460516,115.47285406103029,0.0,0.0,6083.75,NaN,9.1875,7.0,105778.94306251318,166.30972070486064,41.57142857142857,4.0,344883.29996630707,47.17764215400999,9.8,5.0,131826.18696761545,72.81711822599647,43.125,8.0,446771.9680432539,49.642461611580096,14.714285714285714,6.0,162934.6202851595,42.533599928070096,43.0,1.0,338189.60215027886,79.32766485440762,0.0,0.0,6084.5,NaN
1,48,220229.37188530387,1.9702726809607733E7,5827630.891678916,5920048.776497831,1.933257750940981E8,2759189.579788693,3991662.9995318414,1107.7895825229166,NaN,NaN,NaN,NaN,NaN,150.05034846063748,57.81805236638023,41.22222222222222,220229.37188530387,2383.3886031030074,147.32716530129017,90.0,4.384708071878165E7,6.3667724188459E7,285045.42926769727,285045.42926769727,285045.42926769715,1.0331845949535314E7,6.464194065377208E8,2.6430990640451333E8,24.75,4.0,-63701.50606815104,254.75448317973508,33.666666666666664,3.0,165436.97937895567,135.31352105575817,34.875,16.0,164287.6355468159,152.92707435848263,36.75,4.0,221344.83769029658,118.44676584510582,36.4375,16.0,178723.87492955697,149.45991368205526,42.4375,16.0,249105.47127066783,145.85917051314598,49.857142857142854,7.0,340669.6842851642,136.92149539132294,52.6,5.0,365430.30023488036,128.3450391641852,51.0,8.0,316851.7695460241,138.98955639243465,50.285714285714285,7.0,269388.7189721381,154.28368962327713,42.0,2.0,125821.38409676013,177.0733889175836,43.5,2.0,167935.12428100788,143.81127271701166
2,48,202192.99178496827,1.4603730000226896E7,1306455.215183333,1460639.5094403713,1.979178486425817E8,478240.0703512701,524750.7094268963,0.0,306.3742375073708,0.05,0.05000845420200259,0.05000000000000001,8.358021241689991,126.09065162746649,18.879917372086727,21.9,202192.99178496827,413.4701904486993,49.37645722778859,90.0,7944898.51905185,2.6142267779698525E7,68091.59561843754,68091.59561843754,49271.39561844552,5477035.15037282,6.513154966745456E8,2.6667574033676445E8,1.0,4.0,3066.118099978037,262.2913620806013,1.0,3.0,48733.093796459034,109.67016182187683,1.5625,16.0,50825.93357505657,144.74200630821701,1.25,4.0,56059.631898112864,103.68970980558768,1.25,16.0,48353.95355057139,170.60716368385766,18.0625,16.0,174911.5359363093,148.50410388891368,76.57142857142857,7.0,645819.6026394578,65.60847373652301,18.8,5.0,264830.27917326585,84.94109663913689,91.375,8.0,608509.9778907181,48.58256630348344,24.285714285714285,7.0,301244.1825284422,38.49757755964272,1.0,2.0,47171.53245959323,223.36335491437387,46.0,2.0,256591.71509392426,72.36820442016224
3,48,153679.45069673535,1.1584010521176318E7,1246822.4830688117,1369605.7522267872,1.9792891403904176E8,553510.7405720269,544924.696680605,0.0,0.0,0.05,0.05,0.05,6.404981123690383,127.6105256303106,23.721263586905877,18.211111111111112,153679.45069673535,431.990566877097,53.47606724427079,90.0,8406982.911687087,2.223813347439342E7,86788.99474234701,86788.99474234701,84598.79474234732,4500643.4539880715,6.403506365716584E8,2.6646959826697546E8,1.0,4.0,812.3500157170911,262.2913620806013,1.0,3.0,7754.038262286272,109.67016182187683,1.25,16.0,15627.323313002562,149.53880699560045,1.25,4.0,8107.707286397483,112.7612948558012,1.0,16.0,7865.000838634449,170.06452527470566,15.4375,16.0,131750.80128839612,148.59305349941243,64.71428571428571,7.0,484067.00696743035,65.5002588609774,18.4,5.0,188212.7982786713,85.69180341912366,80.125,8.0,683514.3085108337,47.79458795270697,12.0,7.0,86619.77179890452,43.535255726268815,1.0,2.0,5002.6909233882325,223.36335491437387,36.0,2.0,437163.45948959404,71.89649427223624
4,48,134286.9517398462,8667665.739023007,1349481.0536298284,1494506.686990707,1.9891123896610165E8,720176.722609305,676326.0839956945,0.0,0.0,0.05,0.05,0.05,6.2370204766850135,120.92658802027816,26.014562632667396,15.011111111111111,140072.28670449022,408.67062926434477,64.01863583587168,86.0,7534514.242868744,1.962033989945497E7,88782.80392948838,13670.251012405293,4497.751012405903,3696591.764102242,6.345985117990801E8,2.6611993902914572E8,0.0,0.0,9902.25,NaN,1.0,3.0,5118.140064753466,109.67016182187683,1.3125,16.0,14515.255347811646,149.53880699560045,1.0,4.0,6283.042002849128,112.7612948558012,1.0,16.0,5166.617373319748,170.06452527470566,12.5625,16.0,111109.42317393194,163.13703620719653,57.285714285714285,7.0,417887.96651768667,75.34541578635695,19.0,5.0,230969.33916235884,88.38502905221223,63.375,8.0,575866.4329158997,56.82235903990637,9.0,7.0,63336.70393229219,52.149962119732216,1.0,2.0,2247.1665355132864,223.36335491437387,19.0,2.0,389112.0743498095,71.89649427223624
5,48,128553.94074306206,8431131.62849851,1331477.9274417514,1407108.735908805,2.0042262506339395E8,703529.1793603734,649741.7768409395,0.0,0.0,0.05,0.05,0.05,5.706167824881335,41.75738838172171,27.816108032104488,14.21111111111111,265714.37302084727,847.0667184062295,62.436605173286075,42.0,7564936.041221346,1.913479070809727E7,113339.87529328367,394933.24535866926,409577.29535863025,3580886.6094902065,6.312654256669539E8,2.658251309653137E8,0.0,0.0,8540.875,NaN,0.0,0.0,8539.166666666666,NaN,0.5,4.0,15408.438962978487,125.89825554298751,0.0,0.0,8539.0,NaN,0.125,2.0,8587.655267066166,111.9850555457767,12.6875,9.0,117239.44341743182,125.93488754257562,53.142857142857146,6.0,423974.03756304726,50.06756666485804,15.0,5.0,145218.126783162,138.02475845124695,60.125,8.0,568711.7852716697,58.08306195776814,15.714285714285714,7.0,71210.60985814841,60.07772263872586,0.0,0.0,8537.5,NaN,14.0,1.0,228498.3082392125,21.450086829661085
6,48,108727.75693228599,7038737.38367726,1352385.530867086,1412076.7514383986,2.0202500481377712E8,610208.9378768757,534370.014549525,0.0,0.0,0.05,0.05,0.05,4.817256109981124,37.6610001175607,32.85418340550938,12.155555555555555,268016.3521115926,1026.927904160779,64.13854739782954,35.0,7384466.2618692145,1.71699643857752E7,137430.75435436552,166835.31707875838,172684.8170787713,3068122.825787387,6.310475112202511E8,2.6566586036017174E8,0.0,0.0,7196.25,NaN,0.0,0.0,7196.333333333333,NaN,0.0625,1.0,7066.58699692868,129.54290418621932,0.0,0.0,7194.0,NaN,0.0625,1.0,7406.316989082437,101.71650419179771,13.9375,9.0,123139.28219878809,144.5921427782354,45.142857142857146,6.0,366036.68898130005,51.91696888859985,5.8,5.0,55130.530039503494,140.76979319635,52.25,8.0,458958.189872496,57.90891174063892,10.571428571428571,4.0,82784.69862752709,89.20728928255133,0.0,0.0,7191.75,NaN,16.0,1.0,200550.8812548383,21.450086829661085
7,48,98874.89873325959,5969216.730006424,1372767.3908845196,1434018.1464600393,2.0358182203296313E8,360316.9786885656,465362.89489562134,0.0,0.0,0.05,0.05000000000000001,0.05,4.44770778885562,35.36391498962316,34.7815542327104,10.444444444444445,252396.99664686364,961.6076758455227,60.64021772264071,34.0,6537234.119673891,1.5435975005667591E7,119198.17870867706,135539.11173742334,222913.96173741165,2630020.5609091213,6.331326640891607E8,2.658037365290657E8,0.0,0.0,5665.875,NaN,0.0,0.0,5666.0,NaN,0.0625,1.0,5573.423228826069,129.54290418621932,0.0,0.0,5662.0,NaN,0.0625,1.0,5896.249149319719,101.71650419179771,13.5,8.0,138025.03782296868,142.87378294643597,42.285714285714285,6.0,313085.63850677235,47.63682880571674,8.6,5.0,62958.05111000033,140.58580662391532,37.75,8.0,377345.59726767417,53.164431338873726,6.142857142857143,4.0,67577.48561858953,93.24678340551297,0.0,0.0,5668.5,NaN,19.0,1.0,217491.06010330236,21.450086829661085
1,49,220624.7037324824,1.9967467811571572E7,5770407.44773037,5863849.8476020405,1.933820040335614E8,2815571.589837628,3911146.4025710844,1294.3211081049985,NaN,NaN,NaN,NaN,NaN,152.62822654926154,57.42843529418834,41.477777777777774,220624.7037324824,2382.003877257834,150.13770637698937,90.0,4.3821581565695964E7,6.367780490161938E7,237624.5322569602,237624.5322569602,237624.53225696032,1.0391410226733223E7,6.461767922093797E8,2.642512931277967E8,24.25,4.0,-77391.86841754924,271.97220750179764,35.666666666666664,3.0,160705.32337090955,125.15668462894935,35.0,16.0,166099.78664517455,151.13471161370504,35.75,4.0,191486.21433109016,127.8060305642182,38.9375,16.0,217972.2870517758,147.9932201915608,42.8125,16.0,258281.01328144365,151.24811646800626,48.142857142857146,7.0,302359.25973170286,144.33424694097647,50.4,5.0,316603.6763005347,150.57315322948432,50.625,8.0,307028.45997405815,134.06068207851996,49.42857142857143,7.0,258610.03208018182,155.0576345814267,45.5,2.0,165582.4907097224,189.08148348354263,43.5,2.0,171442.25255222135,128.3416252553926
2,49,186261.75382851769,1.2925957522927903E7,1348859.0510682852,1516438.4101371253,1.9786565872745183E8,476710.595790592,487032.3957546012,0.0,96.8985519736842,0.050040442227284015,0.11950762444148944,0.050981207975332656,8.628507660198668,168.1259048247935,19.585177002703187,19.877777777777776,186261.75382851769,389.30979619817776,57.2603386398975,90.0,7480579.475493232,2.4244137320059724E7,8589.853340717236,8589.853340717236,-14686.996659280356,4957597.882968197,6.529751482197671E8,2.6669189944955173E8,1.0,4.0,1344.4281559395986,276.57955813773043,1.0,3.0,43334.79108168825,282.9943936818995,1.375,16.0,48553.847590782825,167.25035432376256,1.0,4.0,38619.92351345134,196.03340307385884,3.125,16.0,83255.9469477966,162.1639396420537,11.8125,16.0,154216.81910942102,175.59448057190974,48.714285714285715,7.0,455029.4680382968,182.23004914711288,41.8,5.0,391527.7071818506,80.80480737242705,84.625,8.0,598044.2504995507,99.21315283156422,27.142857142857142,7.0,203697.63831406506,143.1150144231495,1.5,2.0,31325.25960838358,306.0639941599261,48.5,2.0,240768.72134349938,112.24166145470394
3,49,146474.32817472177,1.0512951089041656E7,1275272.911454763,1394272.401711856,1.9785759242441046E8,527373.1659810636,507021.99066029827,0.0,0.0,0.05,0.05,0.05,6.315136180498194,172.20741835470702,23.580421123485227,16.92222222222222,146474.32817472177,399.0331263452,56.884164312038514,90.0,7765651.878300054,2.0948341414024968E7,-5676.055985988758,-5676.055985988758,-16930.305985988816,4144464.6882916475,6.429671165091126E8,2.6651257725750092E8,1.0,4.0,-2275.8266355851156,276.57955813773043,1.0,3.0,3399.24578529996,282.9943936818995,1.4375,16.0,13395.629254998332,167.74974195439958,1.0,4.0,5396.515422581651,196.03340307385884,4.125,16.0,47203.48720537819,161.37001825623716,8.5625,16.0,80570.05127562647,203.10425556590152,43.285714285714285,7.0,348356.11221271975,182.23650027009703,32.0,5.0,317618.25389133306,81.78288926733163,70.375,8.0,610318.3776400436,98.34037846231357,23.285714285714285,7.0,179616.60545239635,133.9372919603039,1.5,2.0,6413.369567248352,306.0639941599261,47.0,2.0,361014.1530388506,111.33318281956963
4,49,135693.4945713913,8350572.182673526,1373093.3614069095,1505586.5414704538,1.9884075672302118E8,622525.6391258307,586134.3056409128,0.0,0.0,0.05,0.05,0.05,6.543430405244058,160.5837199522127,24.527057820795395,14.422222222222222,141561.71524913042,370.1874540859584,64.9812667632742,86.0,6825014.254305962,1.9037428765730668E7,-4771.3922244847345,42125.218459301745,31952.718459301952,3539793.5160382967,6.374252682078787E8,2.6626964350445825E8,0.0,0.0,9526.75,NaN,1.0,3.0,1790.594085378194,282.9943936818995,1.5625,16.0,21354.05925036886,167.74974195439958,1.0,4.0,3803.9504484324134,196.03340307385884,3.375,16.0,65323.912175821504,163.5209839888591,9.1875,16.0,66874.27792034944,195.013553813432,37.42857142857143,7.0,296745.6066649401,190.55435358751902,30.2,5.0,317299.7807582121,80.16641022895222,56.625,8.0,530725.2154187224,103.78014135026253,15.714285714285714,7.0,147886.18160260902,137.27573379977818,1.0,2.0,2876.072478716407,324.93314951100274,43.5,2.0,373204.3239297997,111.55971678550601
5,49,126032.78259105072,7210739.122135383,1359800.4997136013,1446730.5524674542,2.0032776958968404E8,642330.018419248,581142.8565869726,0.0,0.0,0.05,0.05,0.05,5.859466902484561,41.84472427125947,25.86010256443045,12.566666666666666,281142.8572613991,749.9429743684831,60.417141738293324,39.0,6219126.178853501,1.756207661204796E7,7422.5,684220.0383009869,838606.138301047,3160242.5658532074,6.351422042472209E8,2.6604494167005262E8,0.0,0.0,7419.0,NaN,0.0,0.0,7420.166666666667,NaN,0.8125,3.0,25933.253583117083,114.32771255536066,0.0,0.0,7420.625,NaN,2.4375,6.0,54277.64074077035,119.14622824325586,6.75,9.0,64149.63630437905,166.64021748247328,37.285714285714285,3.0,325894.5149141306,58.81079477395162,27.0,4.0,261610.19767864613,70.10855342495242,50.375,7.0,482190.81408293534,53.07887103403498,13.0,5.0,113599.22052682457,39.89243666805423,0.5,1.0,8277.059835025677,139.82688189328974,40.0,1.0,346487.58716442494,40.69495945200555
6,49,119841.64888774834,6793262.180965493,1384107.9114560483,1442488.1838408813,2.019205106732612E8,575232.5933892282,546375.6962942454,0.0,0.0,0.05,0.05,0.05,5.740992386110701,33.392542429675416,28.120289028319508,11.922222222222222,297775.8971399243,862.0877179253381,59.43867975989286,35.0,6199127.991492182,1.698487639138881E7,6605.75,204264.88802862936,151668.98802859773,2992274.2665604083,6.349891421303732E8,2.6592747316254058E8,0.0,0.0,6614.0,NaN,0.0,0.0,6613.333333333333,NaN,0.75,2.0,26606.40090163661,108.9816478204529,0.0,0.0,6611.625000000007,NaN,2.1875,6.0,49043.192098666346,121.29672608056227,10.625,6.0,72483.70349192037,143.43501445584084,34.57142857142857,3.0,329471.75269740674,59.26445729380631,23.6,4.0,243717.6737030157,71.8256078969805,42.875,7.0,423286.7243681811,51.05531793237042,11.142857142857142,5.0,107729.17879392559,39.22504398713685,0.5,1.0,7516.394460348223,139.82688189328974,37.0,1.0,331275.84160061367,40.53994898655506
7,49,108568.82803956987,5403170.806420574,1399282.0741936562,1459153.092842843,2.0347236316256258E8,440769.7836782482,510577.8460354287,0.0,0.0,0.05,0.05,0.05,5.35934006837027,30.191271742486638,29.59981789160975,9.944444444444445,295133.73511129024,827.8699066559602,61.79412974514175,32.0,5296991.485148748,1.5068186008709706E7,5639.25,500454.5423246019,552988.2923243614,2497250.1849713833,6.375150185261692E8,2.6598805397964457E8,0.0,0.0,5636.0,NaN,0.0,0.0,5635.666666666667,NaN,0.6875,2.0,25452.76250826072,108.9816478204529,0.0,0.0,5639.375000000007,NaN,1.875,5.0,44504.20734890327,128.28690034883613,9.25,4.0,81476.84281620121,103.80477541577272,25.857142857142858,3.0,268932.73236066516,134.5484485942097,24.8,4.0,251647.74436534493,71.59697898114575,33.5,7.0,359241.7290384008,53.80453947507865,8.428571428571429,5.0,83657.05947114412,39.06731900552427,0.5,1.0,6676.9895819081285,139.82688189328974,36.5,1.0,336294.97233351576,40.7690428219459
1,50,220665.79999800367,1.9514885703881305E7,5876259.673091449,5970310.203937553,1.932763401468344E8,2828714.2384704314,3968166.4442207008,921.6845599724509,NaN,NaN,NaN,NaN,NaN,150.75218702027524,58.04196586717372,41.1,220665.79999800367,2385.52479714084,148.35544354018396,90.0,4.388643892312002E7,6.374636092294035E7,270321.577650382,270321.577650382,270321.57765038207,1.0301483429801626E7,6.466269266560819E8,2.642369319072525E8,24.25,4.0,-61993.17982277248,248.18294312249498,31.666666666666668,3.0,117271.04413300694,132.45646884409902,34.6875,16.0,174994.54421891042,149.3984416256034,36.75,4.0,194655.61484718704,135.87024567536605,37.875,16.0,205864.213002507,143.73083047579064,42.5,16.0,252467.8357505164,153.31535090076756,51.285714285714285,7.0,355102.6789724842,131.94204661903197,52.8,5.0,346560.6756414111,133.3624787733625,48.75,8.0,292688.6519565333,136.78667657645178,47.42857142857143,7.0,234271.7535771092,163.36773199610622,45.0,2.0,168396.41886771255,194.71824502929138,42.0,2.0,153753.5901654037,136.64497761173465
2,50,200991.43650697064,1.4551267487643672E7,1326385.3776708334,1496462.8277986664,1.9788060856683224E8,508354.07346714434,576445.2575032366,0.0,204.66072831765933,0.05,0.05,0.05031771633384536,8.748442937371523,152.1418142369225,19.587529187449203,21.822222222222223,200991.43650697064,427.4434147127804,52.05894294292721,90.0,8213373.6456539305,2.630260293128095E7,61786.71031748374,61786.71031748374,-667.5896825370846,5490633.902805696,6.513947628007302E8,2.666692915037003E8,1.0,4.0,6652.9375143573725,236.0427523571497,1.3333333333333333,3.0,44925.355738629434,101.6714890717861,1.0625,16.0,42931.02167024783,182.90388104261615,1.0,4.0,40141.44356141049,158.42204803941078,1.375,16.0,52128.48261623838,189.15948410539863,10.625,16.0,136270.56596355786,173.03812578795996,100.0,7.0,843539.721435927,38.33493284644006,18.2,5.0,301905.9608823323,89.36373510458705,69.5,8.0,469818.05971120985,72.0799850012829,33.142857142857146,7.0,252490.2249130447,145.84474712079773,41.0,2.0,221088.70630434528,222.4794266940031,41.0,2.0,341766.6254774297,165.29529442697924
3,50,161269.38745530468,1.244032859918846E7,1285013.4366653888,1385972.8981673343,1.9786964691682422E8,518413.86636374024,551588.8667532415,0.0,0.0,0.05,0.05,0.05,7.012203988485754,146.61187708898188,23.65512042398476,19.355555555555554,161269.38745530468,457.85799753979387,55.67351533940003,90.0,8910425.402777124,2.3424670273754552E7,10618.375719872158,10618.375719872158,-3018.8742801277995,4771199.081641689,6.395297830991967E8,2.6649938545079276E8,1.0,4.0,3097.142108074273,236.0427523571497,1.3333333333333333,3.0,13090.519632127505,101.6714890717861,1.0,16.0,7898.105851714966,182.14099926549676,1.0,4.0,8354.33455912237,158.42204803941078,1.5625,16.0,15524.685768155288,183.181458422755,15.4375,16.0,105197.23033325517,168.67471192783182,77.57142857142857,7.0,599551.7021417338,46.384154374247885,17.6,5.0,195863.67604682333,70.81537151738948,59.75,8.0,552554.8656804287,51.81863434368631,27.428571428571427,7.0,209481.8846454266,129.59299817409334,42.0,2.0,259251.0788568573,217.8770744763466,28.5,2.0,394876.2416304307,166.01020311095587
4,50,148028.4843961657,9922594.323668696,1360840.6229495627,1477124.3574733827,1.9886132570556033E8,616134.8509923678,586183.2122603593,0.0,0.0,0.05,0.05,0.05,7.195381244132052,145.07620402800185,24.019714246047545,16.355555555555554,154402.1697169176,411.12813221141846,63.997336132960776,86.0,7579790.446233207,2.0902354041888364E7,8955.309670726536,40728.89964636543,13754.299646358835,4033627.63194849,6.325915325822346E8,2.662605201938644E8,0.0,0.0,10994.25,NaN,1.0,3.0,9606.650623759168,104.19815573845278,1.0,16.0,5299.656456656247,182.14099926549676,1.0,4.0,5756.837726356658,158.42204803941078,1.9375,16.0,27467.92778081703,183.18145842275496,7.9375,16.0,77711.25414975811,210.1120162290402,66.28571428571429,7.0,518902.9934955727,61.491650806291254,19.0,5.0,210285.16259517352,66.73934053127662,55.625,8.0,503518.6998538367,55.95320141911924,22.714285714285715,7.0,214829.88606315208,131.70312763171387,41.0,2.0,292077.7872031351,217.99763505747794,23.0,2.0,329608.3677793008,166.97154364008253
5,50,132964.0196753168,8417485.839535091,1380875.918770831,1455872.9693929153,2.0031319983180967E8,609327.8142566495,578517.4359366102,0.0,0.0,0.05,0.05,0.05,6.398902772709073,41.622923184488684,26.535448250749166,14.033333333333333,295552.3274558592,859.3402856588768,61.2536743305758,39.0,7126366.227567236,1.9093127998345632E7,9110.31767233208,438644.9244303047,331757.1244301413,3539188.741845071,6.293841673211923E8,2.6606667787424436E8,0.0,0.0,8633.875,NaN,0.3333333333333333,1.0,10422.408866641694,60.64,0.0,0.0,8631.0625,NaN,0.0,0.0,8629.125000000007,NaN,0.8125,5.0,25178.947103283288,109.97031411333725,7.0,8.0,80088.86641549547,210.64416196347656,46.142857142857146,7.0,481374.0965911975,63.833106196207446,18.2,5.0,177811.96016291992,65.88682151310658,54.0,7.0,421299.82048234704,51.007647375259246,23.285714285714285,4.0,188834.94284615872,51.10254905165976,39.0,1.0,269468.08161020477,85.25995573493253,25.0,1.0,277101.3619614239,27.428685822111397
