Easting,Northing,Abundance
772847.8260869565,5180700.668896321,0
775382.9431438127,5180700.668896321,0
777918.0602006689,5180700.668896321,0
780453.177257525,5180700.668896321,0
782988.2943143813,5180700.668896321,0
785523.4113712375,5180700.668896321,0
788058.5284280938,5180700.668896321,0
790593.6454849499,5180700.668896321,0
793128.7625418061,5180700.668896321,0
795663.8795986623,5180700.668896321,0
798198.9966555184,5180700.668896321,0
800734.1137123746,5180700.668896321,0
803269.2307692308,5180700.668896321,0
805804.347826087,5180700.668896321,0
808339.4648829432,5180700.668896321,0
810874.5819397994,5180700.668896321,0
813409.6989966555,5180700.668896321,0
815944.8160535117,5180700.668896321,0
818479.933110368,5180700.668896321,0
821015.0501672241,5180700.668896321,0
823550.1672240803,5180700.668896321,0
826085.2842809365,5180700.668896321,0
828620.4013377926,5180700.668896321,0
831155.5183946489,5180700.668896321,0
833690.6354515051,5180700.668896321,0
836225.7525083612,5180700.668896321,0
838760.8695652174,5180700.668896321,0
841295.9866220736,5180700.668896321,0
843831.1036789299,5180700.668896321,0
846366.220735786,5180700.668896321,0
848901.3377926422,5180700.668896321,0
851436.4548494983,5180700.668896321,0
853971.5719063545,5180700.668896321,0
856506.6889632108,5180700.668896321,0
859041.806020067,5180700.668896321,0
861576.9230769231,5180700.668896321,0
864112.0401337793,5180700.668896321,0
866647.1571906355,5180700.668896321,0
869182.2742474917,5180700.668896321,0
871717.3913043479,5180700.668896321,0
874252.5083612041,5180700.668896321,0
876787.6254180602,5180700.668896321,0
879322.7424749164,5180700.668896321,0
881857.8595317726,5180700.668896321,0
884392.9765886288,5180700.668896321,0
886928.093645485,5180700.668896321,0
889463.2107023412,5180700.668896321,0
891998.3277591973,5180700.668896321,0
894533.4448160535,5180700.668896321,0
897068.5618729098,5180700.668896321,0
899603.6789297659,5180700.668896321,0
902138.7959866221,5180700.668896321,0
904673.9130434783,5180700.668896321,0
907209.0301003344,5180700.668896321,0
909744.1471571907,5180700.668896321,0
912279.2642140469,5180700.668896321,0
914814.381270903,5180700.668896321,0
917349.4983277592,5180700.668896321,0
919884.6153846154,5180700.668896321,0
922419.7324414717,5180700.668896321,0
924954.8494983278,5180700.668896321,0
927489.966555184,5180700.668896321,0
930025.0836120402,5180700.668896321,0
932560.2006688963,5180700.668896321,0
935095.3177257526,5180700.668896321,0
937630.4347826088,5180700.668896321,0
940165.5518394649,5180700.668896321,0
942700.6688963211,5180700.668896321,0
945235.7859531773,5180700.668896321,0
947770.9030100335,5180700.668896321,0
950306.0200668897,5180700.668896321,0
952841.1371237459,5180700.668896321,0
955376.254180602,5180700.668896321,0
957911.3712374582,5180700.668896321,0
960446.4882943145,5180700.668896321,0
962981.6053511706,5180700.668896321,0
965516.7224080268,5180700.668896321,0
968051.839464883,5180700.668896321,0
970586.9565217391,5180700.668896321,0
973122.0735785954,5180700.668896321,0
975657.1906354516,5180700.668896321,0
978192.3076923077,5180700.668896321,0
980727.4247491639,5180700.668896321,0
983262.5418060201,5180700.668896321,0
985797.6588628762,5180700.668896321,0
988332.7759197325,5180700.668896321,0
990867.8929765887,5180700.668896321,0
993403.0100334449,5180700.668896321,0
995938.127090301,5180700.668896321,0
998473.2441471572,5180700.668896321,0
1001008.3612040135,5180700.668896321,0
1003543.4782608696,5180700.668896321,0
1006078.5953177258,5180700.668896321,0
1008613.712374582,5180700.668896321,0
1011148.8294314381,5180700.668896321,0
1013683.9464882944,5180700.668896321,0
1016219.0635451506,5180700.668896321,0
1018754.1806020067,5180700.668896321,0
1021289.2976588629,5180700.668896321,0
1023824.4147157191,5180700.668896321,0
1026359.5317725753,5180700.668896321,0
1028894.6488294315,5180700.668896321,0
1031429.7658862877,5180700.668896321,0
1033964.8829431438,5180700.668896321,0
1036500,5180700.668896321,0
278500,5186790.969899666,18157.45808664854
281035.11705685616,5186790.969899666,24260.91130848221
283570.2341137124,5186790.969899666,30364.364530316023
286105.35117056855,5186790.969899666,36467.8177521497
288640.4682274248,5186790.969899666,40910.43672913808
291175.58528428094,5186790.969899666,44957.10122857467
293710.7023411371,5186790.969899666,49003.76572801126
296245.8193979933,5186790.969899666,53050.43022744791
298780.9364548495,5186790.969899666,57097.09472688449
301316.0535117057,5186790.969899666,61143.75922632117
303851.1705685619,5186790.969899666,65190.42372575776
306386.28762541804,5186790.969899666,69237.08822519434
308921.40468227427,5186790.969899666,73283.75272463102
311456.52173913043,5186790.969899666,77330.4172240676
313991.63879598666,5186790.969899666,81377.08172350428
316526.7558528428,5186790.969899666,85423.74622294084
319061.872909699,5186790.969899666,89470.41072237742
321596.9899665552,5186790.969899666,93517.0752218141
324132.1070234114,5186790.969899666,97563.73972125066
326667.22408026754,5186790.969899666,101610.40422068725
329202.34113712376,5186790.969899666,105657.06872012393
331737.4581939799,5186790.969899666,109703.73321956051
334272.57525083615,5186790.969899666,113750.39771899719
336807.6923076923,5186790.969899666,117797.06221843378
339342.8093645485,5186790.969899666,121843.72671787035
341877.9264214047,5186790.969899666,125890.39121730701
344413.04347826086,5186790.969899666,129937.0557167436
346948.16053511703,5186790.969899666,133983.72021618017
349483.27759197325,5186790.969899666,130223.99895135207
352018.3946488294,5186790.969899666,124602.26195433481
354553.51170568564,5186790.969899666,118980.52495731745
357088.6287625418,5186790.969899666,113358.7879603002
359623.74581939797,5186790.969899666,107737.05096328295
362158.8628762542,5186790.969899666,102569.54201226114
364693.97993311036,5186790.969899666,98498.1190083873
367229.0969899666,5186790.969899666,94426.69600451332
369764.21404682274,5186790.969899666,90355.27300063946
372299.3311036789,5186790.969899666,86283.8499967656
374834.44816053513,5186790.969899666,82212.42699289163
377369.5652173913,5186790.969899666,78141.00398901776
379904.6822742475,5186790.969899666,74069.58098514381
382439.7993311037,5186790.969899666,69998.15798126993
384974.91638795985,5186790.969899666,65926.73497739609
387510.0334448161,5186790.969899666,61855.311973522126
390045.15050167224,5186790.969899666,57783.88896964826
392580.26755852846,5186790.969899666,53712.465965774296
395115.3846153846,5186790.969899666,49641.04296190043
397650.5016722408,5186790.969899666,45569.61995802657
400185.618729097,5186790.969899666,41498.196954152605
402720.7357859532,5186790.969899666,37426.773950278744
405255.8528428094,5186790.969899666,33355.350946404775
407790.96989966556,5186790.969899666,29283.927942530914
410326.08695652173,5186790.969899666,25212.504938657046
412861.2040133779,5186790.969899666,21141.08193478318
415396.3210702341,5186790.969899666,17069.658930909216
417931.43812709034,5186790.969899666,12998.235927035263
420466.5551839465,5186790.969899666,8926.812923161393
423001.67224080267,5186790.969899666,4855.389919287529
425536.78929765883,5186790.969899666,3309.157328098979
428071.90635451506,5186790.969899666,2792.484185072005
430607.0234113713,5186790.969899666,2275.8110420450307
433142.14046822744,5186790.969899666,1759.1378990180688
435677.2575250836,5186790.969899666,1242.4647559911064
438212.3745819398,5186790.969899666,987.0649710721291
440747.491638796,5186790.969899666,946.5661620070565
443282.6086956522,5186790.969899666,906.0673529419839
445817.7257525084,5186790.969899666,865.5685438769121
448352.84280936455,5186790.969899666,825.0697348118405
450887.9598662207,5186790.969899666,784.5709257467688
453423.07692307694,5186790.969899666,744.0721166816962
455958.19397993316,5186790.969899666,703.5733076166235
458493.3110367893,5186790.969899666,663.074498551552
461028.4280936455,5186790.969899666,622.5756894864802
463563.54515050165,5186790.969899666,582.0768804214085
466098.6622073579,5186790.969899666,541.578071356336
468633.7792642141,5186790.969899666,501.07926229126326
471168.89632107026,5186790.969899666,460.5804532261916
473704.0133779264,5186790.969899666,420.0816441611199
476239.1304347826,5186790.969899666,379.58283509604826
478774.2474916388,5186790.969899666,339.0840260309756
481309.364548495,5186790.969899666,298.5852169659039
483844.4816053512,5186790.969899666,258.0864079008313
486379.59866220737,5186790.969899666,217.58759883575962
488914.71571906353,5186790.969899666,177.08878977068792
491449.83277591976,5186790.969899666,136.58998070561532
493984.9498327759,5186790.969899666,96.09117164054362
496520.06688963214,5186790.969899666,55.592362575471
499055.1839464883,5186790.969899666,15.093553510399314
501590.3010033445,5186790.969899666,0
504125.4180602007,5186790.969899666,0
506660.53511705686,5186790.969899666,0
509195.6521739131,5186790.969899666,0
511730.76923076925,5186790.969899666,0
514265.8862876254,5186790.969899666,0
516801.0033444816,5186790.969899666,0
519336.1204013378,5186790.969899666,0
521871.237458194,5186790.969899666,0
524406.3545150502,5186790.969899666,0
526941.4715719064,5186790.969899666,0
529476.5886287625,5186790.969899666,0
532011.7056856188,5186790.969899666,0
534546.822742475,5186790.969899666,0
537081.9397993311,5186790.969899666,0
539617.0568561873,5186790.969899666,0
542152.1739130435,5186790.969899666,0
544687.2909698996,5186790.969899666,0
547222.4080267558,5186790.969899666,0
549757.5250836121,5186790.969899666,0
552292.6421404682,5186790.969899666,0
554827.7591973245,5186790.969899666,0
557362.8762541807,5186790.969899666,0
559897.9933110368,5186790.969899666,0
562433.110367893,5186790.969899666,0
564968.2274247492,5186790.969899666,0
567503.3444816053,5186790.969899666,0
570038.4615384615,5186790.969899666,0
572573.5785953177,5186790.969899666,0
575108.695652174,5186790.969899666,0
577643.8127090301,5186790.969899666,0
580178.9297658863,5186790.969899666,0
582714.0468227426,5186790.969899666,0
585249.1638795987,5186790.969899666,0
587784.2809364549,5186790.969899666,0
590319.397993311,5186790.969899666,0
592854.5150501672,5186790.969899666,0
595389.6321070234,5186790.969899666,0
597924.7491638795,5186790.969899666,0
600459.8662207358,5186790.969899666,0
602994.983277592,5186790.969899666,0
605530.1003344482,5186790.969899666,0
608065.2173913044,5186790.969899666,0
610600.3344481606,5186790.969899666,0
613135.4515050168,5186790.969899666,0
615670.5685618729,5186790.969899666,0
618205.6856187291,5186790.969899666,0
620740.8026755853,5186790.969899666,0
623275.9197324414,5186790.969899666,0
625811.0367892977,5186790.969899666,0
628346.1538461539,5186790.969899666,0
630881.27090301,5186790.969899666,0
633416.3879598663,5186790.969899666,0
635951.5050167225,5186790.969899666,0
638486.6220735786,5186790.969899666,0
641021.7391304348,5186790.969899666,0
643556.856187291,5186790.969899666,0
646091.9732441471,5186790.969899666,0
648627.0903010033,5186790.969899666,0
651162.2073578595,5186790.969899666,0
653697.3244147158,5186790.969899666,0
656232.4414715719,5186790.969899666,0
658767.5585284282,5186790.969899666,0
661302.6755852844,5186790.969899666,0
663837.7926421405,5186790.969899666,0
666372.9096989967,5186790.969899666,0
668908.0267558529,5186790.969899666,0
671443.143812709,5186790.969899666,0
673978.2608695652,5186790.969899666,0
676513.3779264214,5186790.969899666,0
679048.4949832776,5186790.969899666,0
681583.6120401338,5186790.969899666,0
684118.72909699,5186790.969899666,0
686653.8461538462,5186790.969899666,0
689188.9632107024,5186790.969899666,0
691724.0802675586,5186790.969899666,0
694259.1973244147,5186790.969899666,0
696794.3143812709,5186790.969899666,0
699329.4314381271,5186790.969899666,0
701864.5484949832,5186790.969899666,0
704399.6655518395,5186790.969899666,0
706934.7826086957,5186790.969899666,0
709469.8996655518,5186790.969899666,0
712005.0167224081,5186790.969899666,0
714540.1337792643,5186790.969899666,0
717075.2508361205,5186790.969899666,0
719610.3678929766,5186790.969899666,0
722145.4849498328,5186790.969899666,0
724680.602006689,5186790.969899666,0
727215.7190635451,5186790.969899666,0
729750.8361204014,5186790.969899666,0
732285.9531772576,5186790.969899666,0
734821.0702341137,5186790.969899666,0
737356.18729097,5186790.969899666,0
739891.3043478262,5186790.969899666,0
742426.4214046823,5186790.969899666,0
744961.5384615385,5186790.969899666,0
747496.6555183947,5186790.969899666,0
750031.7725752508,5186790.969899666,0
752566.889632107,5186790.969899666,0
755102.0066889632,5186790.969899666,0
757637.1237458194,5186790.969899666,0
760172.2408026756,5186790.969899666,0
762707.3578595319,5186790.969899666,0
765242.474916388,5186790.969899666,0
767777.5919732442,5186790.969899666,0
770312.7090301004,5186790.969899666,0
772847.8260869565,5186790.969899666,0
775382.9431438127,5186790.969899666,0
777918.0602006689,5186790.969899666,0
780453.177257525,5186790.969899666,0
782988.2943143813,5186790.969899666,0
785523.4113712375,5186790.969899666,0
788058.5284280938,5186790.969899666,0
790593.6454849499,5186790.969899666,0
793128.7625418061,5186790.969899666,0
795663.8795986623,5186790.969899666,0
798198.9966555184,5186790.969899666,0
800734.1137123746,5186790.969899666,0
803269.2307692308,5186790.969899666,0
805804.347826087,5186790.969899666,0
808339.4648829432,5186790.969899666,0
810874.5819397994,5186790.969899666,0
813409.6989966555,5186790.969899666,0
815944.8160535117,5186790.969899666,0
818479.933110368,5186790.969899666,0
821015.0501672241,5186790.969899666,0
823550.1672240803,5186790.969899666,0
826085.2842809365,5186790.969899666,0
828620.4013377926,5186790.969899666,0
831155.5183946489,5186790.969899666,0
833690.6354515051,5186790.969899666,0
836225.7525083612,5186790.969899666,0
838760.8695652174,5186790.969899666,0
841295.9866220736,5186790.969899666,0
843831.1036789299,5186790.969899666,0
846366.220735786,5186790.969899666,0
848901.3377926422,5186790.969899666,0
851436.4548494983,5186790.969899666,0
853971.5719063545,5186790.969899666,0
856506.6889632108,5186790.969899666,0
859041.806020067,5186790.969899666,0
861576.9230769231,5186790.969899666,0
864112.0401337793,5186790.969899666,0
866647.1571906355,5186790.969899666,0
869182.2742474917,5186790.969899666,0
871717.3913043479,5186790.969899666,0
874252.5083612041,5186790.969899666,0
876787.6254180602,5186790.969899666,0
879322.7424749164,5186790.969899666,0
881857.8595317726,5186790.969899666,0
884392.9765886288,5186790.969899666,0
886928.093645485,5186790.969899666,0
889463.2107023412,5186790.969899666,0
891998.3277591973,5186790.969899666,0
894533.4448160535,5186790.969899666,0
897068.5618729098,5186790.969899666,0
899603.6789297659,5186790.969899666,0
902138.7959866221,5186790.969899666,0
904673.9130434783,5186790.969899666,0
907209.0301003344,5186790.969899666,0
909744.1471571907,5186790.969899666,0
912279.2642140469,5186790.969899666,0
914814.381270903,5186790.969899666,0
917349.4983277592,5186790.969899666,0
919884.6153846154,5186790.969899666,0
922419.7324414717,5186790.969899666,0
924954.8494983278,5186790.969899666,0
927489.966555184,5186790.969899666,0
930025.0836120402,5186790.969899666,0
932560.2006688963,5186790.969899666,0
935095.3177257526,5186790.969899666,0
937630.4347826088,5186790.969899666,0
940165.5518394649,5186790.969899666,0
942700.6688963211,5186790.969899666,0
945235.7859531773,5186790.969899666,0
947770.9030100335,5186790.969899666,0
950306.0200668897,5186790.969899666,0
952841.1371237459,5186790.969899666,0
955376.254180602,5186790.969899666,0
957911.3712374582,5186790.969899666,0
960446.4882943145,5186790.969899666,0
962981.6053511706,5186790.969899666,0
965516.7224080268,5186790.969899666,0
968051.839464883,5186790.969899666,0
970586.9565217391,5186790.969899666,0
973122.0735785954,5186790.969899666,0
975657.1906354516,5186790.969899666,0
978192.3076923077,5186790.969899666,0
980727.4247491639,5186790.969899666,0
983262.5418060201,5186790.969899666,0
985797.6588628762,5186790.969899666,0
988332.7759197325,5186790.969899666,0
990867.8929765887,5186790.969899666,0
993403.0100334449,5186790.969899666,0
995938.127090301,5186790.969899666,0
998473.2441471572,5186790.969899666,0
1001008.3612040135,5186790.969899666,0
1003543.4782608696,5186790.969899666,0
1006078.5953177258,5186790.969899666,0
1008613.712374582,5186790.969899666,0
1011148.8294314381,5186790.969899666,0
1013683.9464882944,5186790.969899666,0
1016219.0635451506,5186790.969899666,0
1018754.1806020067,5186790.969899666,0
1021289.2976588629,5186790.969899666,0
1023824.4147157191,5186790.969899666,0
1026359.5317725753,5186790.969899666,0
1028894.6488294315,5186790.969899666,0
1031429.7658862877,5186790.969899666,0
1033964.8829431438,5186790.969899666,0
1036500,5186790.969899666,0
278500,5192881.27090301,17615.10593216584
281035.11705685616,5192881.27090301,23718.55915399951
283570.2341137124,5192881.27090301,29088.90376921586
286105.35117056855,5192881.27090301,33135.56826865245
288640.4682274248,5192881.27090301,37182.23276808913
291175.58528428094,5192881.27090301,41228.897267525695
293710.7023411371,5192881.27090301,45275.56176696229
296245.8193979933,5192881.27090301,49322.22626639895
298780.9364548495,5192881.27090301,53368.890765835546
301316.0535117057,5192881.27090301,57415.55526527218
303851.1705685619,5192881.27090301,61462.219764708774
306386.28762541804,5192881.27090301,65508.88426414538
308921.40468227427,5192881.27090301,69555.54876358203
311456.52173913043,5192881.27090301,73602.21326301861
313991.63879598666,5192881.27090301,77648.87776245527
316526.7558528428,5192881.27090301,81695.54226189187
319061.872909699,5192881.27090301,85742.20676132847
321596.9899665552,5192881.27090301,89788.87126076514
324132.1070234114,5192881.27090301,93835.5357602017
326667.22408026754,5192881.27090301,97882.20025963828
329202.34113712376,5192881.27090301,101928.86475907496
331737.4581939799,5192881.27090301,105975.52925851152
334272.57525083615,5192881.27090301,110022.19375794819
336807.6923076923,5192881.27090301,114068.8582573848
339342.8093645485,5192881.27090301,118115.52275682137
341877.9264214047,5192881.27090301,122162.18725625805
344413.04347826086,5192881.27090301,126208.85175569462
346948.16053511703,5192881.27090301,130255.5162551312
349483.27759197325,5192881.27090301,127084.14641827083
352018.3946488294,5192881.27090301,121462.40942125359
354553.51170568564,5192881.27090301,115840.6724242362
357088.6287625418,5192881.27090301,110218.93542721895
359623.74581939797,5192881.27090301,105969.81056728918
362158.8628762542,5192881.27090301,101898.38756341522
364693.97993311036,5192881.27090301,97826.96455954136
367229.0969899666,5192881.27090301,93755.5415556674
369764.21404682274,5192881.27090301,89684.11855179354
372299.3311036789,5192881.27090301,85612.69554791966
374834.44816053513,5192881.27090301,81541.2725440457
377369.5652173913,5192881.27090301,77469.84954017182
379904.6822742475,5192881.27090301,73398.42653629788
382439.7993311037,5192881.27090301,69327.003532424
384974.91638795985,5192881.27090301,65255.58052855015
387510.0334448161,5192881.27090301,61184.157524676186
390045.15050167224,5192881.27090301,57112.73452080232
392580.26755852846,5192881.27090301,53041.31151692836
395115.3846153846,5192881.27090301,48969.888513054495
397650.5016722408,5192881.27090301,44898.46550918063
400185.618729097,5192881.27090301,40827.042505306665
402720.7357859532,5192881.27090301,36755.6195014328
405255.8528428094,5192881.27090301,32684.19649755885
407790.96989966556,5192881.27090301,28612.77349368498
410326.08695652173,5192881.27090301,24541.350489811113
412861.2040133779,5192881.27090301,20469.927485937245
415396.3210702341,5192881.27090301,16398.504482063283
417931.43812709034,5192881.27090301,12327.08147818933
420466.5551839465,5192881.27090301,8255.65847431546
423001.67224080267,5192881.27090301,4184.235470441596
425536.78929765883,5192881.27090301,2529.877348546519
428071.90635451506,5192881.27090301,2013.2042055195445
430607.0234113713,5192881.27090301,1496.5310624925705
433142.14046822744,5192881.27090301,1068.0625892022726
435677.2575250836,5192881.27090301,1027.5637801372009
438212.3745819398,5192881.27090301,987.0649710721291
440747.491638796,5192881.27090301,946.5661620070565
443282.6086956522,5192881.27090301,906.0673529419839
445817.7257525084,5192881.27090301,865.5685438769121
448352.84280936455,5192881.27090301,825.0697348118405
450887.9598662207,5192881.27090301,784.5709257467688
453423.07692307694,5192881.27090301,744.0721166816962
455958.19397993316,5192881.27090301,703.5733076166235
458493.3110367893,5192881.27090301,663.074498551552
461028.4280936455,5192881.27090301,622.5756894864802
463563.54515050165,5192881.27090301,582.0768804214085
466098.6622073579,5192881.27090301,541.578071356336
468633.7792642141,5192881.27090301,501.07926229126326
471168.89632107026,5192881.27090301,460.5804532261916
473704.0133779264,5192881.27090301,420.0816441611199
476239.1304347826,5192881.27090301,379.58283509604826
478774.2474916388,5192881.27090301,339.0840260309756
481309.364548495,5192881.27090301,298.5852169659039
483844.4816053512,5192881.27090301,258.0864079008313
486379.59866220737,5192881.27090301,217.58759883575962
488914.71571906353,5192881.27090301,177.08878977068792
491449.83277591976,5192881.27090301,136.58998070561532
493984.9498327759,5192881.27090301,96.09117164054362
496520.06688963214,5192881.27090301,55.592362575471
499055.1839464883,5192881.27090301,15.093553510399314
501590.3010033445,5192881.27090301,0
504125.4180602007,5192881.27090301,0
506660.53511705686,5192881.27090301,0
509195.6521739131,5192881.27090301,0
511730.76923076925,5192881.27090301,0
514265.8862876254,5192881.27090301,0
516801.0033444816,5192881.27090301,0
519336.1204013378,5192881.27090301,0
521871.237458194,5192881.27090301,0
524406.3545150502,5192881.27090301,0
526941.4715719064,5192881.27090301,0
529476.5886287625,5192881.27090301,0
532011.7056856188,5192881.27090301,0
534546.822742475,5192881.27090301,0
537081.9397993311,5192881.27090301,0
539617.0568561873,5192881.27090301,0
542152.1739130435,5192881.27090301,0
544687.2909698996,5192881.27090301,0
547222.4080267558,5192881.27090301,0
549757.5250836121,5192881.27090301,0
552292.6421404682,5192881.27090301,0
554827.7591973245,5192881.27090301,0
557362.8762541807,5192881.27090301,0
559897.9933110368,5192881.27090301,0
562433.110367893,5192881.27090301,0
564968.2274247492,5192881.27090301,0
567503.3444816053,5192881.27090301,0
570038.4615384615,5192881.27090301,0
572573.5785953177,5192881.27090301,0
575108.695652174,5192881.27090301,0
577643.8127090301,5192881.27090301,0
580178.9297658863,5192881.27090301,0
582714.0468227426,5192881.27090301,0
585249.1638795987,5192881.27090301,0
587784.2809364549,5192881.27090301,0
590319.397993311,5192881.27090301,0
592854.5150501672,5192881.27090301,0
595389.6321070234,5192881.27090301,0
597924.7491638795,5192881.27090301,0
600459.8662207358,5192881.27090301,0
602994.983277592,5192881.27090301,0
605530.1003344482,5192881.27090301,0
608065.2173913044,5192881.27090301,0
610600.3344481606,5192881.27090301,0
613135.4515050168,5192881.27090301,0
615670.5685618729,5192881.27090301,0
618205.6856187291,5192881.27090301,0
620740.8026755853,5192881.27090301,0
623275.9197324414,5192881.27090301,0
625811.0367892977,5192881.27090301,0
628346.1538461539,5192881.27090301,0
630881.27090301,5192881.27090301,0
633416.3879598663,5192881.27090301,0
635951.5050167225,5192881.27090301,0
638486.6220735786,5192881.27090301,0
641021.7391304348,5192881.27090301,0
643556.856187291,5192881.27090301,0
646091.9732441471,5192881.27090301,0
648627.0903010033,5192881.27090301,0
651162.2073578595,5192881.27090301,0
653697.3244147158,5192881.27090301,0
656232.4414715719,5192881.27090301,0
658767.5585284282,5192881.27090301,0
661302.6755852844,5192881.27090301,0
663837.7926421405,5192881.27090301,0
666372.9096989967,5192881.27090301,0
668908.0267558529,5192881.27090301,0
671443.143812709,5192881.27090301,0
673978.2608695652,5192881.27090301,0
676513.3779264214,5192881.27090301,0
679048.4949832776,5192881.27090301,0
681583.6120401338,5192881.27090301,0
684118.72909699,5192881.27090301,0
686653.8461538462,5192881.27090301,0
689188.9632107024,5192881.27090301,0
691724.0802675586,5192881.27090301,0
694259.1973244147,5192881.27090301,0
696794.3143812709,5192881.27090301,0
699329.4314381271,5192881.27090301,0
701864.5484949832,5192881.27090301,0
704399.6655518395,5192881.27090301,0
706934.7826086957,5192881.27090301,0
709469.8996655518,5192881.27090301,0
712005.0167224081,5192881.27090301,0
714540.1337792643,5192881.27090301,0
717075.2508361205,5192881.27090301,0
719610.3678929766,5192881.27090301,0
722145.4849498328,5192881.27090301,0
724680.602006689,5192881.27090301,0
727215.7190635451,5192881.27090301,0
729750.8361204014,5192881.27090301,0
732285.9531772576,5192881.27090301,0
734821.0702341137,5192881.27090301,0
737356.18729097,5192881.27090301,0
739891.3043478262,5192881.27090301,0
742426.4214046823,5192881.27090301,0
744961.5384615385,5192881.27090301,0
747496.6555183947,5192881.27090301,0
750031.7725752508,5192881.27090301,0
752566.889632107,5192881.27090301,0
755102.0066889632,5192881.27090301,0
757637.1237458194,5192881.27090301,0
760172.2408026756,5192881.27090301,0
762707.3578595319,5192881.27090301,0
765242.474916388,5192881.27090301,0
767777.5919732442,5192881.27090301,0
770312.7090301004,5192881.27090301,0
772847.8260869565,5192881.27090301,0
775382.9431438127,5192881.27090301,0
777918.0602006689,5192881.27090301,0
780453.177257525,5192881.27090301,0
782988.2943143813,5192881.27090301,0
785523.4113712375,5192881.27090301,0
788058.5284280938,5192881.27090301,0
790593.6454849499,5192881.27090301,0
793128.7625418061,5192881.27090301,0
795663.8795986623,5192881.27090301,0
798198.9966555184,5192881.27090301,0
800734.1137123746,5192881.27090301,0
803269.2307692308,5192881.27090301,0
805804.347826087,5192881.27090301,0
808339.4648829432,5192881.27090301,0
810874.5819397994,5192881.27090301,0
813409.6989966555,5192881.27090301,0
815944.8160535117,5192881.27090301,0
818479.933110368,5192881.27090301,0
821015.0501672241,5192881.27090301,0
823550.1672240803,5192881.27090301,0
826085.2842809365,5192881.27090301,0
828620.4013377926,5192881.27090301,0
831155.5183946489,5192881.27090301,0
833690.6354515051,5192881.27090301,0
836225.7525083612,5192881.27090301,0
838760.8695652174,5192881.27090301,0
841295.9866220736,5192881.27090301,0
843831.1036789299,5192881.27090301,0
846366.220735786,5192881.27090301,0
848901.3377926422,5192881.27090301,0
851436.4548494983,5192881.27090301,0
853971.5719063545,5192881.27090301,0
856506.6889632108,5192881.27090301,0
859041.806020067,5192881.27090301,0
861576.9230769231,5192881.27090301,0
864112.0401337793,5192881.27090301,0
866647.1571906355,5192881.27090301,0
869182.2742474917,5192881.27090301,0
871717.3913043479,5192881.27090301,0
874252.5083612041,5192881.27090301,0
876787.6254180602,5192881.27090301,0
879322.7424749164,5192881.27090301,0
881857.8595317726,5192881.27090301,0
884392.9765886288,5192881.27090301,0
886928.093645485,5192881.27090301,0
889463.2107023412,5192881.27090301,0
891998.3277591973,5192881.27090301,0
894533.4448160535,5192881.27090301,0
897068.5618729098,5192881.27090301,0
899603.6789297659,5192881.27090301,0
902138.7959866221,5192881.27090301,0
904673.9130434783,5192881.27090301,0
907209.0301003344,5192881.27090301,0
909744.1471571907,5192881.27090301,0
912279.2642140469,5192881.27090301,0
914814.381270903,5192881.27090301,0
917349.4983277592,5192881.27090301,0
919884.6153846154,5192881.27090301,0
922419.7324414717,5192881.27090301,0
924954.8494983278,5192881.27090301,0
927489.966555184,5192881.27090301,0
930025.0836120402,5192881.27090301,0
932560.2006688963,5192881.27090301,0
935095.3177257526,5192881.27090301,0
937630.4347826088,5192881.27090301,0
940165.5518394649,5192881.27090301,0
942700.6688963211,5192881.27090301,0
945235.7859531773,5192881.27090301,0
947770.9030100335,5192881.27090301,0
950306.0200668897,5192881.27090301,0
952841.1371237459,5192881.27090301,0
955376.254180602,5192881.27090301,0
957911.3712374582,5192881.27090301,0
960446.4882943145,5192881.27090301,0
962981.6053511706,5192881.27090301,0
965516.7224080268,5192881.27090301,0
968051.839464883,5192881.27090301,0
970586.9565217391,5192881.27090301,0
973122.0735785954,5192881.27090301,0
975657.1906354516,5192881.27090301,0
978192.3076923077,5192881.27090301,0
980727.4247491639,5192881.27090301,0
983262.5418060201,5192881.27090301,0
985797.6588628762,5192881.27090301,0
988332.7759197325,5192881.27090301,0
990867.8929765887,5192881.27090301,0
993403.0100334449,5192881.27090301,0
995938.127090301,5192881.27090301,0
998473.2441471572,5192881.27090301,0
1001008.3612040135,5192881.27090301,0
1003543.4782608696,5192881.27090301,0
1006078.5953177258,5192881.27090301,0
1008613.712374582,5192881.27090301,0
1011148.8294314381,5192881.27090301,0
1013683.9464882944,5192881.27090301,0
1016219.0635451506,5192881.27090301,0
1018754.1806020067,5192881.27090301,0
1021289.2976588629,5192881.27090301,0
1023824.4147157191,5192881.27090301,0
1026359.5317725753,5192881.27090301,0
1028894.6488294315,5192881.27090301,0
1031429.7658862877,5192881.27090301,0
1033964.8829431438,5192881.27090301,0
1036500,5192881.27090301,0
278500,5198971.571906354,17072.753777683138
281035.11705685616,5198971.571906354,21314.035308730206
283570.2341137124,5198971.571906354,25360.699808166886
286105.35117056855,5198971.571906354,29407.36430760345
288640.4682274248,5198971.571906354,33454.02880704013
291175.58528428094,5198971.571906354,37500.69330647672
293710.7023411371,5198971.571906354,41547.357805913314
296245.8193979933,5198971.571906354,45594.02230534998
298780.9364548495,5198971.571906354,49640.68680478653
301316.0535117057,5198971.571906354,53687.35130422321
303851.1705685619,5198971.571906354,57734.0158036598
306386.28762541804,5198971.571906354,61780.68030309641
