year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,53,169300.88026597226,8509665.577548277,3093757.1340786377,3159919.187878641,2.0042815794096917E8,1062722.3585117548,1700806.0951395468,0.0,NaN,NaN,NaN,NaN,NaN,92.55315859900952,61.005089610903966,20.166666666666668,171203.13734761238,1244.092557795401,87.75969850367811,89.0,1.4822192645539297E7,3.0059271869476788E7,90253.54567176814,-20242.580406338908,-20242.580406338384,4590689.978769648,6.769917496929886E8,2.697355730875683E8,15.5,4.0,27329.235738947595,256.1862962412448,13.0,3.0,134012.47849897784,142.92708664055863,13.0625,16.0,132403.12404610764,98.37905105203383,15.25,4.0,159476.63937714565,99.39977597598212,17.8125,16.0,172997.68049747648,116.99216693195253,31.6875,16.0,81485.09708895127,68.96846251365541,25.0,7.0,323934.50189562596,59.71275224353097,28.0,5.0,343491.34176171536,72.00581538828168,20.75,8.0,260699.55411286186,78.71578708141303,20.0,7.0,225523.9348298755,56.92186753116392,5.5,1.0,3905.2601198002376,67.53090909090909,10.0,2.0,120285.57141302316,27.747608025759536
5,53,87884.43789992305,6089830.126091615,1527812.9202043773,1637462.1088056532,1.9668175505349568E8,909061.2672273088,1108887.0063813024,69.62489201279007,0.05,0.05,0.05,0.055088638418161244,5.33139252366251,94.32073557761218,41.51186334923609,13.0,88813.09113475366,545.7177541416429,68.95069741324008,89.0,1.0369546916124674E7,1.8279146327118065E7,23006.50510475546,-5217.61046360957,-10429.610463609528,3110915.6945372215,6.690320917426248E8,2.6906404725870633E8,1.0,4.0,-3573.7137853768145,244.89181481103546,1.6666666666666667,3.0,21058.044709264377,156.68628484565465,1.375,16.0,23523.416198931845,106.02748087346062,4.0,4.0,37195.514729462855,96.74773958940955,7.0,16.0,55745.93514342226,111.11821735652467,1.5625,16.0,8678.49620259169,74.71847887981505,32.57142857142857,7.0,259356.9743718238,57.873598352002354,51.6,5.0,264516.64606536255,73.44642802152713,25.75,8.0,199111.64358596556,78.41397668778423,18.142857142857142,7.0,121875.06434345548,63.30108169017131,3.5,1.0,-43570.70361104738,64.97142857142858,80.0,2.0,403906.6347852037,37.34207680649618
6,53,61938.05290456528,5323619.234047793,1349699.3569742576,1426056.7502377448,1.9579618901209754E8,838831.7087872176,1181979.417853699,0.0,0.049999999999999996,0.05,0.05,0.05,2.1592205350242177,96.26727471949484,46.720102266781545,11.955555555555556,62572.30069000983,564.840786955696,68.09830541365284,89.0,1.0870319911386538E7,1.644474467279749E7,-101.95271050807787,-35.06110200949479,-5512.361102009772,2796992.6081462377,6.630264071698948E8,2.684860260831766E8,1.0,4.0,-7110.937636620831,244.89181481103546,1.0,3.0,-598.2767111978028,156.68628484565465,1.5,16.0,422.7715757491751,106.28640369278313,1.0,4.0,-263.8446301021613,109.58523983028655,5.0625,16.0,17599.219088427315,114.23488532489361,1.3125,16.0,4321.157684435966,78.2283926470034,38.142857142857146,7.0,195240.666547406,57.06682083136593,26.8,5.0,169343.77827912205,83.02608315489312,37.25,8.0,198846.43890899693,74.50051185436712,15.142857142857142,7.0,60814.296541573516,63.470186535315996,0.5,1.0,6114.755014672744,75.8,66.5,2.0,503061.8463568867,32.69959142061187
7,53,42668.16943741794,3775940.035987808,1322337.9228574748,1401461.7352255199,1.964402607575007E8,662262.7158409389,965609.9083907488,0.0,0.0,0.05,0.05,0.05,1.2514132220589251,92.59033184590398,52.862118439429366,9.733333333333333,45401.877968662084,551.2763780111919,73.22380588752169,84.0,9927320.948372658,1.376745619774033E7,1911.8984550262103,-1413.2194059924805,-5715.219405992413,2166580.863853045,6.601930050124962E8,2.6811260761964113E8,0.75,3.0,-7644.758584057025,244.21587376833122,1.0,3.0,1946.202128173085,156.68628484565465,7.375,16.0,15998.990858417783,106.57149949566045,1.75,4.0,-1164.0855748555623,109.58523983028655,3.8125,16.0,8170.783149866598,121.58184854905709,1.0,13.0,4893.2068609907,79.98733578625125,18.142857142857142,7.0,92679.00341828719,61.28999214763183,15.0,5.0,59557.27541353637,90.46181229386863,33.125,8.0,173948.6430484915,78.85296654339238,11.142857142857142,7.0,40409.009645522936,60.8274166194247,0.0,0.0,4397.0,NaN,61.5,2.0,387369.35640402976,31.919420922814723
8,53,42158.04279296396,3313507.516424818,1149668.8873839218,1220603.9100847468,1.9799894961129758E8,524378.6903668704,827384.2522720747,6.671666666666667,0.0,0.05,0.05,0.05,0.4185254223852704,43.06951575107941,53.056116193999756,7.988888888888889,77282.54364609718,811.6456924145921,64.47724997165669,47.0,8111528.142758299,1.1905751994124291E7,3812.0,355191.72352540074,402094.9235254254,1873344.319008261,6.595342504881703E8,2.67910172169163E8,0.0,0.0,3812.125,NaN,0.0,0.0,3813.6666666666665,NaN,1.75,1.0,12724.798299807459,92.73223124017242,0.25,1.0,2302.942288516788,130.49670733394004,1.625,11.0,6251.93572121489,115.07575217739755,0.5625,6.0,4940.235188536652,72.12703537621233,30.0,7.0,195532.11402019026,56.99582254854333,12.2,5.0,66218.39167031544,94.27725241801136,22.875,7.0,96483.52467185562,80.67275275554088,12.571428571428571,7.0,28805.467068360555,64.26877435730594,0.0,0.0,3816.0,NaN,56.5,2.0,347347.92575673386,34.742141547299575
9,53,45327.00658905777,2594416.946537005,1216538.1470458868,1254506.2219503885,1.9979263396685728E8,381409.53497862414,660113.4980438278,6.671666666666667,0.0,0.05000000000000001,0.05,0.05,0.9753149236116319,33.72226988652888,55.600228086384185,6.566666666666666,100768.91264141536,842.5573025398219,69.4678405493576,39.0,6751109.796604236,1.0830540389618957E7,2930.25,-3269.056036246475,-5956.556036246504,1556519.0198389236,6.61162937143941E8,2.6788633899941337E8,0.0,0.0,2933.375,NaN,0.0,0.0,2932.8333333333335,NaN,2.25,1.0,26383.34424142691,96.6924510601605,0.0,0.0,2931.25,NaN,3.625,5.0,23156.6057071306,121.34573783651047,3.1875,6.0,28281.076599281405,70.36961724356769,25.285714285714285,7.0,179021.62040004026,53.881352959395485,10.8,4.0,81954.58262205822,89.63215161076099,11.875,7.0,59380.092091854254,75.34586681001475,5.285714285714286,7.0,16970.443648552657,82.79437102360342,0.0,0.0,2927.75,NaN,41.5,2.0,269711.78503225045,33.34285204467022
10,53,59433.37232150643,2390804.617415929,1314886.6215622097,1353171.3197141914,2.0153186022328153E8,307656.5827523476,633798.2460554059,6.671666666666667,0.0,0.05,0.05,0.05,2.242665161148699,27.542012844746957,50.20680022988279,6.144444444444445,173151.3169645193,925.4786842375062,73.85881837366651,30.0,5551422.783713259,1.0900426292647863E7,2569.25,206527.59804988373,232185.99805007273,1491591.6058636992,6.642994451954466E8,2.679743710143452E8,0.0,0.0,2573.5,NaN,0.0,0.0,2579.0,NaN,1.8125,1.0,36718.442434076336,93.70087055153571,0.0,0.0,2573.25,NaN,3.6875,3.0,42593.306249109446,124.74456320937513,2.875,4.0,46397.25022377643,84.86984922795541,18.857142857142858,6.0,187728.48657506777,63.9159763912458,10.0,2.0,84155.2392199535,89.82853639695071,17.0,6.0,128675.25090470543,84.25090863362145,10.285714285714286,6.0,61772.283128778785,89.11945167058002,0.0,0.0,2573.25,NaN,14.5,2.0,53752.71757992357,33.996052984579165
11,53,56505.23143547024,1881689.114597125,1303647.878978272,1355628.9959581497,2.032349894091878E8,203286.49331655205,570415.694865988,6.671666666666667,0.0,0.05,0.05,0.05000000000000001,2.2671293320177064,25.61162193284088,51.16539120070634,5.288888888888889,182863.3084886045,902.0268967235636,75.1043179122462,27.0,4869680.050353112,9955150.879544126,2354.5,393352.14778802544,219931.84778733336,1275856.051109311,6.689011153693988E8,2.6820609733923173E8,0.0,0.0,2352.125,NaN,0.0,0.0,2348.8333333333335,NaN,2.8125,1.0,28168.95561725396,89.73964929871993,0.0,0.0,2351.75,NaN,4.5,3.0,52488.12790162569,139.8410691609455,3.75,4.0,30562.27789885513,68.74436875936405,17.285714285714285,5.0,169278.23199046802,61.81428487154464,5.4,1.0,80553.32955760509,77.41066870747805,15.25,6.0,170816.79184828576,82.37949314732874,3.7142857142857144,5.0,45075.092745767106,110.05508749379801,0.0,0.0,2355.75,NaN,1.5,2.0,2806.6453903038055,44.885576359251175
1,54,1139083.9245096126,4.913437511223337E7,2.1993717474254902E7,2.2421724382716816E7,2.0445682902173555E8,6092107.612820549,7581386.647762666,0.0,NaN,NaN,NaN,NaN,NaN,96.5948256503929,60.79656188430641,119.6,1139083.9245096126,7271.268801363047,87.40043338424779,90.0,8.74887155795193E7,1.9000626878538445E8,423732.39064152166,423732.39064152166,423732.3906415216,2.7054936514634635E7,6.524543885925362E8,2.6563268896586406E8,58.75,4.0,32996.59873418722,260.8888047562859,82.0,3.0,498944.46062793396,150.99071193620395,88.125,16.0,648830.7231292913,95.53189659019644,86.5,4.0,586580.3091224341,98.43500435451995,112.125,16.0,1205433.1318509355,127.9006813605361,109.3125,16.0,531718.8913649771,67.89581074440464,181.71428571428572,7.0,2350578.8703674627,57.451945339461226,170.2,5.0,2121586.2259291206,72.84421562864325,157.875,8.0,2084209.6702646113,77.19740235268003,141.85714285714286,7.0,1579934.1125280007,77.91022824672052,79.0,2.0,-52114.63361772087,70.3973763680101,223.5,2.0,2837859.0731181493,35.94122617869104
2,54,220272.02104250606,6327428.325581656,3323996.996177902,3417663.832632012,2.2319477083305714E8,775584.6634599679,932437.919662037,0.0,NaN,NaN,NaN,NaN,NaN,97.60633917245472,38.07113621826527,14.7,220272.02104250606,559.6457024084995,91.97088366843667,90.0,7009704.177905872,2.6834186071731415E7,229808.59868844462,229808.59868844462,229808.59868844438,3651146.421226943,6.958499537361643E8,2.7127701570188284E8,10.75,4.0,108672.38165824658,264.77064815651727,11.333333333333334,3.0,172378.51892057987,152.82587096225137,9.375,16.0,179663.18930275377,97.74425706583267,8.75,4.0,175566.91100404933,107.5883228047127,12.8125,16.0,198071.10716941947,129.3166659463271,16.875,16.0,249653.82861595743,67.19310596863806,21.0,7.0,307374.8745724076,56.62539478992208,19.2,5.0,283598.0865370912,75.03508288957495,16.625,8.0,243179.31254594726,76.57476227208367,22.142857142857142,7.0,285042.51515263057,77.67164420467813,14.0,2.0,134274.84214655956,69.30285714285715,13.5,2.0,176641.40979155595,31.067032612012753
3,54,221427.03487837687,7398245.123576233,3365655.244811324,3443297.360685552,2.0951942377988872E8,897777.1842903813,1253799.561918842,0.0,NaN,NaN,NaN,NaN,NaN,97.25741090801483,46.92127442119742,16.8,221427.03487837687,788.2774102761166,89.55082885822392,90.0,9129733.37096514,2.9058166510019068E7,204751.68693250598,204751.68693250598,204751.68693250627,4140757.7701457296,6.873667396686022E8,2.7059278555158675E8,10.25,4.0,115004.81010845803,258.2167955737625,12.0,3.0,165897.07441959923,143.9255989764302,10.8125,16.0,177685.8164778818,98.28198026432554,11.0,4.0,184696.60753693545,102.96175587177714,14.625,16.0,195036.56263304947,132.03716320251525,19.8125,16.0,221092.2651951955,66.03598690208871,24.857142857142858,7.0,345130.76249797316,55.005756121030345,24.2,5.0,331340.88642010017,72.52586077359703,19.125,8.0,251437.14177817243,78.38483099151296,22.714285714285715,7.0,283517.8821629461,77.54841249827253,13.0,2.0,110830.75641281209,75.22579815021376,17.0,2.0,220249.1722687895,33.47758233568887
4,54,165288.93687925584,8965433.58123051,3049835.248512411,3113362.0839766497,2.0045689470616394E8,1063185.1588489695,1730194.0962665426,0.0,NaN,NaN,NaN,NaN,NaN,98.00968280321857,61.956309322016196,20.866666666666667,165288.93687925584,1292.8216545194045,93.34156172729979,90.0,1.5575817152923279E7,3.0451821472056303E7,-19980.06055850425,-19980.06055850425,-19980.060558504367,4730097.934341833,6.761871484563771E8,2.697469059478746E8,17.0,4.0,27505.709287505233,254.550478198554,14.333333333333334,3.0,128791.43342350684,140.11033046054158,11.875,16.0,151336.90794875892,99.41160543497661,11.5,4.0,122263.53946685899,108.21231590270943,20.1875,16.0,145689.93717646616,133.47399186307464,32.9375,16.0,75776.91287217694,67.73095541554746,25.428571428571427,7.0,329350.45475871256,57.89773982357529,26.0,5.0,327492.5416493776,72.90845793069363,19.875,8.0,228352.07385003104,77.88814382043557,21.714285714285715,7.0,230396.13169873104,76.74739934049087,11.5,2.0,44974.19407810058,69.93900001903918,19.5,2.0,226619.55174058652,34.79151334096018
5,54,92919.64432998473,6310887.149422649,1534084.4689812684,1631111.2363269625,1.9670287280919498E8,861732.4259955436,1096379.4578761624,0.0,0.0,0.05,0.05,0.05032198046796539,5.440670429755974,102.45670463407981,39.689652282796644,13.266666666666667,92919.64432998473,526.5493869517688,67.983363399138,90.0,1.011771450805022E7,1.8480482497748554E7,-3305.3484756834805,-3305.3484756834805,-8813.348475683499,3161131.5943830824,6.680420644841557E8,2.691250299809904E8,1.0,4.0,-691.0230745274312,277.1414451288441,3.0,3.0,25866.681814559695,155.09612688226045,3.4375,16.0,31301.09418732496,101.7681544578168,1.25,4.0,14642.71062782695,103.48147420087187,6.5625,16.0,53033.90502907405,143.0763739638557,2.0,16.0,4036.9132842917606,72.1867111353611,42.857142857142854,7.0,288760.47754037415,57.304262728454844,44.0,5.0,307302.8159642912,69.07033852477441,19.375,8.0,171233.45527935773,83.66848091616643,18.571428571428573,7.0,143671.82167681845,77.43922787147804,4.0,2.0,-27115.88625629613,66.19866666666667,85.5,2.0,468117.2749833111,35.261109351466175
6,54,74686.90830502403,5808576.000211416,1370839.4273009668,1446811.9352515668,1.9578724484805396E8,848807.1490840237,1136984.7297680082,0.0,0.0,0.05,0.05,0.05,2.79973360079128,102.71486900553737,42.867399096294726,12.433333333333334,74686.90830502403,532.9846620972644,66.98232535930664,90.0,1.0372432069109555E7,1.709425381656116E7,1014.4489694868098,1014.4489694868098,-5006.551030513289,2949864.512078149,6.615954777916911E8,2.68537249627174E8,1.0,4.0,-7580.844125451011,277.1414451288441,1.0,3.0,-555.8290837044284,174.75885013387594,2.25,16.0,3415.5636655571434,96.65006032238513,1.25,4.0,-81.71278798076673,106.08221467610483,5.5,16.0,37128.17782626982,145.7930496696272,1.3125,16.0,4517.707642337213,74.39848088521137,41.714285714285715,7.0,259090.81049912403,56.14069027551032,27.6,5.0,196268.35703687213,74.66073571853657,29.625,8.0,174649.3852094543,80.08502367137265,20.142857142857142,7.0,79720.99453762453,70.04731743053263,1.0,2.0,5836.894425637976,75.8,76.0,2.0,635631.4926209329,34.40082246769738
7,54,61397.39402691545,4561932.99220164,1335570.654844731,1404240.4172420672,1.9643725611871335E8,705754.2254332938,1035156.4107813995,0.0,0.0,0.05,0.05,0.05,1.8757770752255447,92.015309337409,46.39009084477548,10.566666666666666,66125.33689665531,531.5298360648371,69.4618313143902,83.0,9457746.693224538,1.4983512155645136E7,5335.25,373.5384958141949,-4943.961504185783,2458106.5465688896,6.580939696596282E8,2.6812048397039533E8,0.5,2.0,-1699.6221748501484,290.39176963140835,1.0,3.0,-1107.6304358787213,174.75885013387594,2.125,16.0,2961.3126776276476,96.65053293245116,1.0,4.0,310.3470020472887,106.08221467610483,6.3125,15.0,34883.112789131425,146.18234278219046,0.9375,13.0,3346.085948192711,73.66520891683045,21.428571428571427,7.0,132515.12846185267,60.51564869574397,28.4,5.0,143017.46761599174,76.71664570511652,30.25,8.0,195480.1972594157,80.74960977537785,17.714285714285715,7.0,96310.47741587939,65.85642456743028,0.5,1.0,5403.185078826733,75.8,66.5,2.0,492041.37216247385,32.60644392812435
8,54,60789.04574199471,3856425.2342800726,1355296.0549485653,1409038.8992241481,1.978029152330227E8,596182.885403033,880683.5181763011,0.0,0.0,0.05,0.05,0.05,1.9162162859559602,38.434854049677206,48.87573246890496,8.877777777777778,122518.31666929125,908.1793079687224,67.40128693963443,43.0,8303829.369678454,1.3774843486457855E7,4314.25,279234.669639742,328604.06963961764,2148703.009159661,6.570256552317549E8,2.6784368327429858E8,0.0,0.0,4309.625,NaN,0.0,0.0,4314.5,NaN,0.75,2.0,7836.930326024798,94.26695456561426,0.0,0.0,4314.875,NaN,8.4375,9.0,50007.78851186566,117.98164464256183,0.375,5.0,4363.042444703038,80.18047695236392,24.428571428571427,7.0,130254.09558292305,59.041829343119865,13.4,5.0,91734.27432227638,85.19947003498243,18.125,6.0,162153.62954755675,71.66157995339536,20.571428571428573,7.0,131230.84667674205,67.45622100290151,0.0,0.0,4310.25,NaN,59.5,2.0,416666.4662242681,33.206293238704845
9,54,59850.69308310738,2989357.5070149954,1303179.0505798496,1360634.7447830795,1.9948681471441E8,498124.5483328242,720635.8168378399,0.0,0.0,0.05,0.05,0.05,2.001368486831906,35.50429329054796,48.757174868865356,7.377777777777778,133360.84301229907,830.1221567417076,68.60659381932689,39.0,6651457.57411058,1.203801995159121E7,3637.5,249885.04290681146,196799.0429070918,1773842.24954275,6.584338543345135E8,2.6769785264674312E8,0.0,0.0,3636.625,NaN,0.0,0.0,3639.6666666666665,NaN,0.5,2.0,8219.263099816206,113.05268933990473,0.0,0.0,3634.375,NaN,7.1875,8.0,73544.77494300442,122.8569229352589,0.3125,4.0,4104.023576795516,72.64675110844028,19.285714285714285,7.0,149366.5697163811,58.80035531312013,8.2,5.0,50271.88932717657,85.30939922348652,19.25,6.0,135724.85510316648,76.44426722002017,17.0,5.0,140802.06114767524,66.47427217833489,0.0,0.0,3638.75,NaN,43.5,2.0,298527.09402809804,33.326091016302954
10,54,71787.320923725,3153156.4390548603,1367449.8011372688,1419549.428922669,2.0115378856675786E8,483224.16764766607,694706.889172355,0.0,0.0,0.05000000000000001,0.05,0.05,2.4686224322131713,26.823309541093167,44.64948794187471,7.5,201865.38332694356,972.2065922827558,63.403929776558456,31.0,6026115.535419197,1.2486974418556025E7,3441.5,409434.28785929736,483900.88785860786,1832738.4146923737,6.609917334289569E8,2.6760080612932494E8,0.0,0.0,3441.0,NaN,0.0,0.0,3441.0,NaN,0.875,1.0,13886.10011607789,92.65915038268757,0.0,0.0,3442.5,NaN,6.5,6.0,83520.91695793293,125.346807611916,0.1875,3.0,3540.8992548388196,65.41838106255854,30.142857142857142,6.0,211855.29541124185,57.96079342360557,11.2,4.0,101855.3557334438,82.72982747273164,8.375,5.0,118583.43609618518,71.853767745594,16.285714285714285,4.0,147683.87682290142,66.96206248827097,0.0,0.0,3445.25,NaN,53.0,2.0,413113.1243989761,33.650780171456006
11,54,65632.82141295675,2379294.9682257203,1397284.3397032535,1437854.7668903281,2.0276846432308453E8,348489.7773277473,619311.3478807755,0.0,0.0,0.05,0.05,0.05,2.497606754829303,23.913788763324746,48.27957045057884,6.2444444444444445,211996.44174689284,1004.930318267604,67.54260075252581,27.0,5425214.494684284,1.1332168421850814E7,2910.0,2.848262212239206,-2903.151737788416,1523176.5146902238,6.653234860268677E8,2.6767656987620732E8,0.0,0.0,2905.5,NaN,0.0,0.0,2904.1666666666665,NaN,2.4375,1.0,29978.60390198075,96.30494502510734,0.0,0.0,2903.875,NaN,3.25,5.0,65015.696961977934,132.0662113628935,0.125,2.0,2992.008371386488,74.1551341656162,18.285714285714285,6.0,200730.04974859467,66.77653698744778,9.0,3.0,79727.57238958878,76.31105389411492,13.0,5.0,102646.2704155483,73.7096099148346,21.857142857142858,3.0,184023.0256114938,63.22638685704226,0.0,0.0,2905.25,NaN,19.5,2.0,194166.46330381744,29.73756238804438
1,55,1163810.1160350533,4.994449890809518E7,2.2184806719256308E7,2.262154686365132E7,2.0425796797489166E8,6072276.075923557,7649624.402766845,0.0,NaN,NaN,NaN,NaN,NaN,92.86541720503152,59.89510318250861,121.11111111111111,1163810.1160350533,7253.962496548265,83.71085046053308,90.0,8.728049539671372E7,1.920234058398685E8,514963.0763541033,514963.0763541033,514963.0763541033,2.7393695921979595E7,6.516690151807989E8,2.6565268949205112E8,59.0,4.0,24780.166040338434,254.16176100794308,80.66666666666667,3.0,294072.34606363415,149.11531641459908,87.125,16.0,598403.9570830992,96.54202786766507,92.0,4.0,704527.4208049804,98.22805805992652,108.6875,16.0,1198665.9223376352,116.57473325622595,110.25,16.0,575301.451749168,67.8581121235208,179.14285714285714,7.0,2277159.3375127898,57.45900605882347,177.2,5.0,2201971.041598358,71.3457556629611,159.125,8.0,2201046.122591306,73.09637744120595,158.57142857142858,7.0,1777600.4546620809,65.0322398627344,77.5,2.0,-114842.47142514354,68.37566060389622,239.5,2.0,3106831.983884067,34.847255237910055
2,55,220905.33075268505,6251474.459542462,3322851.8858833555,3415997.1756481393,2.2319554810869864E8,738729.26859979,933921.9487608208,0.0,NaN,NaN,NaN,NaN,NaN,94.94282866013691,37.36313249997675,14.522222222222222,220905.33075268505,542.5957130829958,87.79136587468346,90.0,6796149.698654792,2.667762946639644E7,250085.00002180322,250085.00002180322,250085.00002180313,3614969.9133351706,6.959288907108761E8,2.713163644225137E8,9.5,4.0,112706.63466054633,252.93832103265436,8.333333333333334,3.0,163924.09213449372,172.6282904818098,10.125,16.0,184718.1985318892,95.73960013845213,9.25,4.0,183276.61772970032,97.88123076190284,12.3125,16.0,190119.28869039804,123.96423213676188,16.0625,16.0,240276.6004925018,69.24560881224855,18.714285714285715,7.0,286420.0247815816,57.66284212102421,22.6,5.0,316957.03175384225,71.12365397269215,16.0,8.0,245545.26865597954,73.37880534236211,22.714285714285715,7.0,302173.98513750796,64.37827711639817,14.0,2.0,129122.77879455747,68.68646153846154,16.0,2.0,218199.07165038632,33.095486524012536
3,55,221069.39838450972,7167731.480028956,3350257.3154087937,3427088.535630056,2.095352193579382E8,889697.5609092524,1254738.9214052146,0.0,NaN,NaN,NaN,NaN,NaN,95.29566093592074,46.31990969990077,16.38888888888889,221069.39838450972,759.1318534150404,89.15588620489157,90.0,8792173.451586336,2.8688419306192223E7,252935.62193725153,252935.62193725153,252935.62193725148,4060679.0955207376,6.876737197416743E8,2.7064005855088025E8,10.75,4.0,103760.71271914561,264.2191298018005,11.0,3.0,165006.8475033611,149.27231109688594,10.4375,16.0,175771.15398923637,96.61254684901039,12.75,4.0,186118.30641673956,95.11373076642431,15.4375,16.0,195250.1745509933,127.56535390948338,18.4375,16.0,223523.4843778,69.84067995463731,23.142857142857142,7.0,326922.5930947362,56.78153101546768,22.0,5.0,313439.227996198,73.74066030549656,18.75,8.0,273350.3813217971,71.8982729647512,23.0,7.0,298936.27068163815,61.852835407856205,12.5,2.0,97676.98651216552,70.10223504018387,15.5,2.0,199313.50942473044,36.31464848504206
4,55,168159.254464323,9063327.364667337,3030870.561625177,3094279.601610151,2.0048897214560023E8,1060475.3344839877,1721413.1538617176,0.0,NaN,NaN,NaN,NaN,NaN,89.44232020825702,60.74596967109116,20.944444444444443,171981.0557021485,1301.2062821591685,87.77636609211255,88.0,1.5328427031401068E7,3.046275993319013E7,-15543.127023344568,-15543.127023344568,-15543.127023346024,4752390.417918241,6.76419213361875E8,2.697994398403822E8,12.5,3.0,19796.150305686242,257.28693375305306,14.0,3.0,113158.85123241642,155.54166402801704,14.125,16.0,139633.27262480056,94.9061074048459,17.0,4.0,157545.69346791654,96.42384960698075,19.5,16.0,144933.57022259868,118.46616894211806,32.25,16.0,82571.44899377451,67.85266175629253,23.0,7.0,299037.73720354476,57.7797336232129,26.8,5.0,331360.71022682573,71.50974396470025,21.875,8.0,284010.2456072442,73.82804863857224,23.714285714285715,7.0,264205.3519945078,62.74716988614317,5.0,1.0,17839.728913197017,66.704,12.5,2.0,152004.85266689258,33.731591911161374
5,55,95405.34101906704,6695683.811436855,1518197.6590688832,1647825.3413784602,1.9671815199463862E8,911704.8751933727,1077275.3805444976,0.0,0.0,0.05,0.05,0.05,5.470384629368945,90.49103125094736,39.15047623068263,13.766666666666667,97442.97376950039,551.2209096569975,67.57437097467626,88.0,1.0356430788481887E7,1.8942911480197925E7,-4501.927330348466,-4501.927330348466,-10228.177330348459,3297791.576975409,6.67850104231412E8,2.691257935903829E8,0.75,3.0,-2292.741582769464,232.81411911211012,1.6666666666666667,3.0,16399.66703301082,157.5252969005817,3.375,16.0,32109.792499348885,105.23671546084064,3.0,4.0,46430.62280149717,98.20382018695949,5.4375,16.0,41141.9124828583,119.31636002214822,1.5,16.0,6518.229453807064,62.46031367605731,37.57142857142857,7.0,246317.79189836473,59.56010067960939,38.0,5.0,267975.509818134,72.08686287609287,27.125,8.0,224854.17894528026,72.23680844791897,30.285714285714285,7.0,181445.53640073226,67.13371989544855,2.0,1.0,8097.839508443532,98.74248816559798,84.0,2.0,467580.62850119267,32.10852154989563
6,55,74741.59621297233,5939410.00489996,1373388.3716881392,1453989.1336341994,1.9579540974766758E8,853289.2133300013,1121355.2504997875,0.0,0.0,0.05,0.05,0.05,2.528466030889703,91.6320196247268,42.61806655178358,12.688888888888888,76297.29726326716,553.0662727515551,67.68216857410744,88.0,1.0524086942874106E7,1.7250830602041274E7,853.6988886177423,853.6988886177423,-5425.551111382378,2989270.637911305,6.612852569229718E8,2.685341343946796E8,0.75,3.0,-2903.05673827397,232.81411911211012,1.3333333333333333,3.0,5466.9728109465605,166.21852124827583,1.6875,16.0,8442.14735032172,108.04724463093402,3.0,4.0,9342.023115799122,107.66500360623012,6.25,16.0,24594.015685657294,119.58557597629385,1.25,16.0,5241.540933450262,64.22304959271885,30.285714285714285,7.0,201207.52951616427,56.78477439885602,29.4,5.0,156617.72298544552,77.1936874471186,36.125,8.0,221976.07543975336,70.34836038370044,26.285714285714285,7.0,153475.2371567916,64.76491174760328,5.5,1.0,-6755.668107401929,81.38635933294472,66.5,2.0,521989.18138627964,34.22021242841433
7,55,59152.71302794501,4847508.298626645,1307195.8997603597,1393345.189961112,1.9644394010426125E8,711960.1107301549,1066308.8218489783,54.67166666666667,0.05000000000000001,0.05,0.05,0.05,1.4724822833577096,86.11121430163081,47.22683190741025,10.911111111111111,63678.53701825361,558.75601124189,67.3466098330042,83.0,9942227.238360986,1.526597141087551E7,2906.5942027113633,978.9763830245938,-4484.0236169753625,2557173.7284307345,6.57513296910397E8,2.6811252947600672E8,0.5,2.0,-719.9387492918722,241.44638079663125,1.0,3.0,1831.9221651383366,156.94469856110982,1.3125,16.0,3416.2304624631943,106.33723016315197,2.75,4.0,366.41496468457626,113.72049894030495,5.25,14.0,20776.181670032733,121.39569266578064,1.0625,14.0,5219.146928849339,67.55153941934711,29.857142857142858,7.0,165600.79571667366,58.63320646478244,28.6,5.0,167598.37251292664,69.20006947962635,22.25,8.0,150384.74577753403,76.30116831562272,27.714285714285715,7.0,138904.50413018645,70.7701750892809,2.0,1.0,-8082.541349173756,68.22,58.0,2.0,346317.8555809809,32.14506875259217
