year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,62,272220.370274091,1.3842830196576811E7,2331839.0402963217,2408746.839753455,2.025401859590829E8,968797.7677740128,462597.68144248374,0.0,NaN,NaN,NaN,NaN,NaN,74.70401023668866,23.370853053903687,22.533333333333335,272220.370274091,526.6232221479631,67.66094788384149,90.0,6344717.098867027,3.084455042353537E7,287189.07499545394,287189.07499545394,287189.0749954535,5665157.460042139,6.62480500047746E8,2.7023037054883295E8,8.0,4.0,135590.5463599877,244.1355955773318,28.333333333333332,3.0,327977.7668141566,63.037144902427286,14.8125,16.0,229979.74901445588,93.11745531543674,19.5,4.0,221034.92356366874,47.2806649138468,26.3125,16.0,330147.55621425714,76.86875368471246,24.875,16.0,273400.07244169136,63.69320219132581,24.0,7.0,265491.2587616801,45.77736540122838,25.0,5.0,286935.7307373468,50.469272133336666,25.0,8.0,279680.0418040281,51.225983880521525,26.0,7.0,288477.73540904804,60.87140725640018,24.0,2.0,237577.5743376892,84.44590928988242,27.0,2.0,363951.5029075956,26.063203336181388
5,62,281081.30251346505,2.152254338959843E7,1541095.6559086712,1647485.6022693703,1.9876055688962495E8,1306306.719335978,710969.4333549117,0.0,0.0,0.7159967499194155,0.24889600470305576,0.049999999999999996,5.101021386604927,75.80457150415675,19.576506539787406,32.34444444444444,281081.30251346505,633.1912281924571,63.019609101977686,90.0,1.2166831620368691E7,3.746414884656169E7,265404.0052732653,265404.0052732653,193383.95527223643,8092217.756326598,6.393197946098078E8,2.691364995842428E8,1.0,4.0,79113.48077609442,241.8383900743341,26.666666666666668,3.0,302107.84824288386,58.434697337883,12.4375,16.0,154025.7834385738,87.11562425388472,29.25,4.0,239572.3092243655,46.648569254364396,18.4375,16.0,216297.58884651054,70.85289910949407,28.375,16.0,293750.17865569005,70.74915401336153,53.42857142857143,7.0,462510.3681885314,45.586575688819785,39.0,5.0,372042.17205311375,48.28002520672112,77.25,8.0,430588.554885525,56.71380628948138,27.285714285714285,7.0,294367.5235113189,81.68392352595379,102.0,2.0,371431.7672991748,85.8112804746891,90.0,2.0,572572.815290953,38.02501810778496
6,62,223322.34711682622,1.7933551402387053E7,1446801.2845565951,1583815.1013795305,1.9773223678208387E8,742774.5820872753,590836.4222140692,20.015,0.05000000000000001,0.10968053699945507,0.2032427356185391,0.05,10.681933095541329,87.38303649333656,21.686555658323545,26.966666666666665,223322.34711682622,584.814117586125,64.30022583202512,90.0,1.1381168005107844E7,3.1480179245630603E7,129825.69486261415,129825.69486261415,91820.7448622318,6698653.897901024,6.220137148900268E8,2.686570971340952E8,1.5,4.0,4535.418331335182,250.38701241346118,11.0,3.0,199390.28767487282,70.732482483541,3.3125,16.0,65904.98734855541,125.84898178865329,10.25,4.0,210758.70469733526,60.70114342691416,7.5,16.0,100342.33138523751,83.54968384918024,14.8125,16.0,177131.41660965307,72.17767920601061,61.857142857142854,7.0,469418.34202775796,49.96343830719677,36.6,5.0,398238.1645683663,48.259585928237165,92.25,8.0,385493.9802616356,57.20696661904991,27.285714285714285,7.0,252639.69104721904,81.2452280496892,99.0,2.0,687474.8081412264,75.17647349548766,97.0,2.0,820552.8035688577,67.46721100194935
7,62,203950.75680378822,1.5690201562311925E7,1382586.5444983165,1475272.9191179462,1.983622774569968E8,975101.0866808142,699120.3349493112,208.72450226741734,8.913796296296297,0.0859269548327215,0.05,0.05,8.884186326997082,82.70107698404216,22.401573165840034,24.455555555555556,203950.75680378822,547.8429170890435,60.72388670970409,90.0,1.0570085590187244E7,2.892565370252487E7,142373.62290928862,142373.62290928862,125645.12290973894,6058573.462148354,6.094396814805263E8,2.679625510675465E8,1.5,4.0,2649.280636131647,258.93563475258827,8.0,3.0,104432.91236265532,58.03398129796815,2.125,16.0,26534.18439695012,118.84583225621822,11.75,4.0,98183.24855123542,59.8094420209471,10.625,16.0,74633.43949653071,84.13244134824683,20.875,16.0,162071.37558249824,49.709899132068614,48.57142857142857,7.0,449181.129491892,52.497880326596785,25.6,5.0,300080.03712190595,52.79414021968222,88.375,8.0,606267.1447197173,59.005237730527355,20.428571428571427,7.0,207016.85638506938,78.88473545728827,35.0,2.0,473836.61153309187,81.59334782654868,99.0,2.0,767759.3996578292,66.06315235414358
8,62,160971.99037081297,1.1777296531512743E7,1415031.467573234,1520113.490586036,1.996847522086519E8,592702.5009571392,611586.505823659,545.3733333333334,0.050000000000000024,0.05,0.05,0.05,7.5827979424912035,77.00637105974461,24.953257734321237,18.788888888888888,167839.41201596704,490.65068405508384,61.10049210802733,86.0,8972383.21716965,2.3459862350542814E7,109176.47315362003,91288.2232862967,51080.42328625156,4644592.762957285,6.033042075149487E8,2.6769675402526343E8,0.0,0.0,13322.425000000047,NaN,27.0,3.0,100626.75388274714,56.694528437733815,1.8125,16.0,23359.483550962148,112.37478378623118,7.25,4.0,69855.98737580085,65.98991358001845,3.875,16.0,38957.14864153066,92.43232663299803,14.4375,16.0,119047.3489916373,60.83671988006397,45.285714285714285,7.0,391865.9360753992,49.31365973226301,17.0,5.0,213662.36482800153,49.46209041013937,77.25,8.0,578239.5613103888,59.743717883943084,5.857142857142857,7.0,114659.78024488648,119.37101049857384,5.0,2.0,92428.41974512208,95.88974971288641,94.0,2.0,763148.1774601387,74.19824239558821
9,62,150225.29781684934,9861372.612029089,1484622.42494928,1603279.506645293,2.0118792564766103E8,504074.43099269166,627499.3049379893,545.3733333333334,110.06500000000001,0.05,0.05,0.05,7.121630363340281,79.56858173883083,25.910463978535628,16.27777777777778,156815.51864554,441.3817410297057,59.22761914588961,86.0,7798730.313322794,2.1319007116838858E7,149372.07989310427,59251.37128797709,45503.07128796832,4031179.521601721,6.010693967251637E8,2.675536005719352E8,0.0,0.0,8535.550000000047,NaN,26.333333333333332,3.0,128609.0297731512,101.65337182978571,2.25,16.0,22754.30899146397,108.26886713009094,5.75,4.0,82481.79301565257,69.02889296814817,2.8125,16.0,41943.56462548705,91.28418419497932,10.4375,16.0,118894.67713639975,62.00642048057225,40.142857142857146,7.0,342907.133327829,45.32484951622139,27.4,5.0,146021.98388975003,50.343898755697566,56.75,8.0,581755.5244313985,56.8689088005337,2.142857142857143,7.0,38688.75592913172,150.96842181811598,22.0,2.0,145033.26980154263,85.90429953607466,92.0,2.0,743753.8253895077,71.30642882363854
10,62,150822.52212405164,9360748.385221735,1482789.1900737996,1572861.9047897053,2.0275424803209826E8,414102.3234073258,520959.73188727826,455.34412082355914,593.88625,0.05,0.05,0.049999999999999996,7.277834005591256,61.649372278355195,24.753155542961178,15.233333333333333,186660.66793284236,471.3413367972191,63.13107356296425,72.0,6785551.974666397,2.035957896583031E7,123867.04278053669,167592.01129469508,169628.361294687,3798206.3832908953,6.008383463442838E8,2.6753553763000768E8,0.0,0.0,7468.675000000047,NaN,20.666666666666668,3.0,193538.85413029138,142.47765334056783,1.625,7.0,25095.017523564427,75.72500221923141,4.5,3.0,70168.74740945152,54.21400236839103,1.625,12.0,32960.21089414027,85.78272824004927,10.0625,16.0,99719.27090171818,58.57296149532154,36.0,7.0,363752.09612081386,50.53588174053831,22.0,5.0,245026.73783118464,56.056897025444684,41.375,8.0,478998.8773562334,59.38648703413446,2.142857142857143,7.0,20018.441351387515,150.3817904061437,94.0,2.0,449685.7417557994,77.90003452354347,91.0,2.0,757789.3981012013,72.06662205528787
11,62,140844.71577781736,8549316.120363893,1457369.1800175763,1554139.6506317272,2.043043822632182E8,394743.56834480196,436201.3196434967,543.3583333333333,0.05000000000000008,0.05,0.05,0.05,6.631950359381428,54.84812138436238,25.311938190634354,14.033333333333333,186636.96298512784,477.14892439957,61.38757842681535,67.0,6392134.515608729,1.90681589356122E7,148898.43720568973,83578.20782236662,69384.90782235807,3498164.303560995,6.025593266425642E8,2.6757216163176754E8,0.0,0.0,7423.425000000047,NaN,24.333333333333332,3.0,146426.9356856967,138.195598382203,2.0625,6.0,24499.44757962576,66.93087120542775,4.25,3.0,63119.13537776738,52.77504702212736,1.5625,12.0,22956.18859205753,94.05988583520333,15.9375,16.0,93210.1136740139,66.81041342088086,29.571428571428573,7.0,370564.4453857691,47.443785092277224,17.2,5.0,260851.11482394842,53.35564231790954,38.5,8.0,382948.2485100621,57.947284672192175,5.571428571428571,3.0,30231.71976784856,131.88162219979452,20.0,2.0,434087.1789672631,84.52835066366556,90.0,2.0,831166.1488470798,68.49198192539099
1,63,2735525.414215632,1.1522175315963116E8,3.1554031026662517E7,3.237188573547875E7,1.946501181481344E8,8475872.721430592,6794787.414061362,0.0,NaN,NaN,NaN,NaN,NaN,82.38652991317883,30.683179316993986,203.5222222222222,2735525.414215632,6244.708839437542,73.99273750404048,90.0,7.51370470177631E7,3.2133433429717016E8,2585136.5275768954,2585136.5275768954,2585136.5275768964,5.202166599365565E7,5.851530892028996E8,2.6303351338780117E8,92.75,4.0,1474010.308958774,237.40730757357272,223.66666666666666,3.0,2654476.9607676384,67.73063811807417,137.0625,16.0,2264399.7397045447,102.85646005552971,198.5,4.0,2471764.249479643,51.604705153558314,152.0,16.0,2343493.4624469765,86.95736720336131,206.875,16.0,2586091.2992575807,76.46747299286424,278.57142857142856,7.0,3473136.8818662525,47.700760110615946,250.4,5.0,3459530.9449645625,58.41231729038718,300.875,8.0,3780250.1340924823,54.384644031478054,243.0,7.0,2937732.4460790404,71.09614371370161,306.0,2.0,3252359.9316539196,81.43425004136239,312.0,2.0,4213272.592158547,36.73067866927842
2,63,255331.37947065063,1.0032329391447198E7,2785411.528494889,2889940.0360705233,2.2373325182703412E8,527404.406554542,272818.237313236,0.0,NaN,NaN,NaN,NaN,NaN,78.88409449556126,19.74320437747422,17.633333333333333,255331.37947065063,348.1385038561288,63.633089647964994,90.0,4360523.752806259,2.734034790516474E7,344982.2747104934,344982.2747104934,344982.2747104925,4387604.7743903445,6.919030871325295E8,2.7153352253705984E8,7.25,4.0,135979.56025067717,255.299486610902,20.333333333333332,3.0,298127.9871322255,67.09720691499389,8.125,16.0,178926.75780725636,106.79757703386488,8.25,4.0,193996.59124919982,89.56239936772175,9.4375,16.0,197876.95546315613,92.45752443191553,25.9375,16.0,324941.0175757422,58.54227375189405,23.571428571428573,7.0,277070.00600772264,38.64011352879978,26.8,5.0,363830.3848562211,60.13357412147089,24.25,8.0,292134.5607252055,40.95984364854709,25.714285714285715,7.0,313645.7974747849,44.00199965420581,23.5,2.0,248326.27762026875,69.65653543949655,24.0,2.0,374864.15086152917,23.95842675124109
3,63,270400.3763156859,1.2031434058077006E7,2542007.0253317063,2631537.9051417564,2.108618957659989E8,784669.2451619689,321618.3318154735,0.0,NaN,NaN,NaN,NaN,NaN,73.10732565336367,20.67789700877231,19.955555555555556,270400.3763156859,412.63892253061186,64.17644400993532,90.0,4779133.986916289,2.9115167855328064E7,276744.9381049888,276744.9381049888,276744.93810498866,5049970.050653198,6.787012940316492E8,2.7097085846081114E8,7.25,4.0,147415.447272318,255.72151177053533,27.666666666666668,3.0,343858.7916508694,54.32213326251681,13.3125,16.0,233615.90023913697,83.64941468664577,21.75,4.0,319502.86709207133,51.71180078835819,14.4375,16.0,248819.66249661267,82.06057170244415,24.1875,16.0,280214.13861433964,62.13836519620469,24.0,7.0,278543.1874616075,43.83847403667571,25.2,5.0,315475.56904344884,54.18918596020103,24.25,8.0,288990.25212460186,45.23622049196854,26.0,7.0,306435.57534099737,57.63700995414991,23.0,2.0,242335.59361844277,77.66088904151906,25.0,2.0,382783.31266548065,21.450086829661085
4,63,271370.8568159997,1.3900079022552416E7,2298157.8182406137,2375147.5805086372,2.025053814445208E8,958921.9613476074,465152.7923052404,0.0,NaN,NaN,NaN,NaN,NaN,74.11820929392624,23.227398406987483,22.57777777777778,271370.8568159997,524.4230395888729,67.83535976589451,90.0,6318208.344571722,3.0741585458011895E7,276281.12338830763,276281.12338830763,276281.1233883079,5671924.161766136,6.627635756512432E8,2.702399035250457E8,7.5,4.0,133558.89041290403,235.49922780776473,26.0,3.0,291738.49723001214,60.6207332550137,18.0625,16.0,255911.71160920442,89.64295548198156,19.75,4.0,203979.74955976312,44.1399843183847,23.6875,16.0,309762.06752035674,78.37625749937266,24.875,16.0,273063.92575531034,63.77782901795921,24.0,7.0,267316.48569544585,51.51963333502433,25.2,5.0,286927.45317941206,49.463386645661565,25.0,8.0,282298.7535789269,51.04489656226106,26.0,7.0,287336.620118162,59.859183292191524,24.0,2.0,236641.17568544694,86.85816495786713,27.5,2.0,364661.1985533517,26.21148208103383
5,63,277479.4208404366,2.120216706207553E7,1560108.8031084922,1663737.3112823018,1.987013247191693E8,1294459.0981027174,656614.5187238953,0.0,0.0,0.48039862845300624,0.317328448066722,0.05,9.021272323483482,76.14864518809954,19.80157897580078,31.833333333333332,277479.4208404366,630.3502640629915,62.977688404632694,90.0,1.2112287592267737E7,3.708543546789421E7,301661.4819805976,301661.4819805976,253548.23198081783,7991765.25735647,6.39856626102797E8,2.6916313820119876E8,1.5,4.0,69378.56200267316,221.54676910850463,26.333333333333332,3.0,278102.27474905364,62.14353396314601,12.625,16.0,140732.96655225786,97.30104714237834,27.5,4.0,245480.55587951804,46.988375755110496,18.0,16.0,208127.88551916034,68.34792550159621,30.25,16.0,302829.5163743287,68.6931136392062,50.857142857142854,7.0,499690.7066141252,43.59423931049407,37.4,5.0,344511.11358720827,51.32602715086807,74.0,8.0,416931.6649902592,55.792303026429316,28.142857142857142,7.0,279368.3788585877,83.2651521389367,84.0,2.0,353517.94271806534,80.63513770205317,98.0,2.0,616950.1565640909,45.53946476913555
6,63,251219.21241176655,1.930969541137875E7,1495425.635322844,1583371.7247617755,1.976763217214234E8,1016313.5395726283,821057.02580757,0.0,0.0,0.39821137665591166,0.188891258210748,0.05,7.636810020517471,74.8688047343823,20.266635036786255,29.444444444444443,251219.21241176655,596.7398094164841,60.86184829439771,90.0,1.1613165475552553E7,3.422289459259732E7,261618.67661876837,261618.67661876837,227243.97661905165,7313684.287431396,6.211055042617887E8,2.6838738473446572E8,1.0,4.0,5763.226441989245,221.54676910850463,21.333333333333332,3.0,227031.81906505316,56.14545935070905,6.5,16.0,88996.651898929,79.95452710025702,13.75,4.0,183302.57387423876,101.02816540267526,10.125,16.0,114114.86571445205,68.96117377122786,22.375,16.0,248462.92887784852,66.11894278855817,60.42857142857143,7.0,387838.8274018783,43.01197182895152,42.6,5.0,347132.9327810975,48.328429526765646,90.25,8.0,607793.6287156553,58.2926983291789,27.0,7.0,259024.97916324617,79.10041719406853,90.0,2.0,749354.1668341779,83.4380566804304,88.0,2.0,661205.3207421438,54.62772032380488
7,63,211743.9791159672,1.758539222132959E7,1324713.9886893786,1398689.5766206463,1.9838978910419822E8,909548.472383691,626288.215029293,531.381168934084,13.799545454545454,0.19481903633879485,0.053737078937750676,0.05,6.979831344101908,74.2696074764803,22.816133642628955,26.633333333333333,211743.9791159672,607.6696926820179,60.15563768281268,90.0,1.172440187455076E7,3.078135999497838E7,184342.75144784595,184342.75144784595,227877.6514434229,6614112.48332888,6.066477557868134E8,2.6776046558181047E8,1.0,4.0,5821.085142249998,221.54676910850463,25.0,3.0,150806.2376459767,57.55226648563531,2.3125,16.0,27722.838517261524,80.16337269359093,25.75,4.0,107982.7368615676,99.57651905830349,10.6875,16.0,59542.972206379025,69.9730530174441,19.75,16.0,136342.56601885767,54.53612762731646,48.42857142857143,7.0,434154.44453597534,50.50887691781095,32.4,5.0,289005.4206499873,43.3538130484219,88.125,8.0,727498.0329584794,57.423237773711676,20.428571428571427,7.0,191933.31893812973,89.84495440118505,71.0,2.0,649771.9817299284,78.77089659771481,100.0,2.0,812210.2084537558,68.09014374263029
8,63,158549.80473400536,1.2098453239552226E7,1371040.18544703,1443466.9204043043,1.9978478389608982E8,622317.7319232486,540946.2817922025,525.5976696898898,61.63330357142856,0.05,0.05,0.05,7.013300132902398,66.03525021705045,25.557889686854875,18.988888888888887,165261.59448907536,507.88876133529044,58.32020919506949,86.0,9287640.5230359,2.3557122949096493E7,200849.66918909247,48465.33520194981,37543.03520194823,4709831.838573944,6.003305898860226E8,2.6745944172781965E8,0.0,0.0,14246.32500000007,NaN,25.333333333333332,3.0,115713.99444317802,63.25868605046125,2.25,16.0,26885.19681028236,79.80002913828355,13.5,4.0,134263.63166911353,104.8366279517927,4.3125,16.0,48715.49820879035,80.52097981819294,11.75,16.0,123855.57168043838,59.719181415140085,34.57142857142857,7.0,297176.11170524184,46.742082941643694,30.2,5.0,252629.9552846616,47.314670558254434,75.5,8.0,518245.30592248135,57.07195320210466,13.285714285714286,7.0,134552.28551687513,65.51380953531668,4.0,2.0,141354.5013145418,95.88974971288641,94.0,2.0,711540.170937628,71.3435892287582
9,63,149593.314091879,9652741.181248752,1458490.0027816528,1530569.8948927787,2.013692903490369E8,558149.772491347,661904.6899711171,541.456349707016,0.05000000000000007,0.05,0.05000000000000001,0.05,6.958749091720084,63.26274859591058,25.736116575194934,15.944444444444445,163406.4801008428,450.3820400659114,63.69598252144168,82.0,7587627.603393835,2.105102587166263E7,161870.60163069004,121795.03733982425,92880.08733983568,3970257.3421811303,5.984778913487552E8,2.6725454378797263E8,0.0,0.0,8009.550000000047,NaN,27.0,3.0,148163.49384397175,63.955083024764015,2.0,14.0,23889.86400061284,68.71380503452784,6.0,2.0,104968.8549543015,59.155305660338115,3.625,16.0,46166.73366889893,82.38439803578065,9.8125,16.0,100188.71165823538,61.19310194222444,26.142857142857142,7.0,291698.348936018,55.19733102274813,15.8,5.0,236553.25641847885,55.295851194754846,68.125,8.0,535711.5781855783,63.13663518824327,7.0,7.0,96962.59164978018,91.73190900298964,21.5,2.0,112744.06350792386,85.53375837255908,92.0,2.0,714247.7994912891,71.54685435025478
10,63,150732.62254871873,9218904.317311995,1482351.9551462058,1565104.1620118502,2.0296117851046035E8,510833.72130533855,504223.90585305064,452.48669900684445,348.0732,0.05,0.05,0.05,6.951153902617284,61.42229319148276,24.63934810593851,15.2,168639.2378673086,421.3328526115485,62.46477796056358,80.0,6739575.006760854,2.0305511036145337E7,160354.63421016606,146391.32397122495,142012.97397131953,3775211.217386759,5.985660470915939E8,2.6712811893898153E8,0.0,0.0,7481.175000000047,NaN,20.333333333333332,3.0,204422.6200824622,69.07944118125549,1.375,14.0,20462.017790851212,68.63637998461826,5.0,2.0,70465.63448876422,56.12569756505577,2.0625,14.0,40093.57671089185,84.0640829879983,10.125,16.0,96510.6692776302,60.20038124406837,30.714285714285715,7.0,251432.21833438546,49.54024629240577,15.0,5.0,171362.77739227487,55.32468539872936,46.25,8.0,561663.6048490278,59.65498977614101,6.285714285714286,7.0,73222.06083082993,101.84948193899585,94.0,2.0,459807.076827073,76.20035393394517,89.0,2.0,792751.9385740096,70.75596817368393
11,63,150320.35964559618,9395065.160876274,1489061.8461192476,1592847.5704903414,2.0447867655499557E8,382402.2156453627,407931.3724776609,497.9553773942027,637.8418367346939,0.05,0.05,0.05,6.743425547293587,65.3683983483488,24.53698739990873,15.122222222222222,168224.1671012957,417.43549814094723,61.07212830668671,80.0,6677225.876260958,2.02060582443653E7,186624.3214398264,138984.63403830118,180526.6840383169,3768316.1340482817,5.995595079424648E8,2.6716728868067402E8,0.0,0.0,7091.675000000047,NaN,20.666666666666668,3.0,179966.48786718026,62.128817657522035,1.125,14.0,16407.286350476643,70.91523221882758,4.75,2.0,65280.10580859007,47.529917655448,1.8125,14.0,30234.003065251076,96.02650841345772,14.875,16.0,102651.22323893136,67.04940559394458,35.0,7.0,309098.3672449828,50.44409598076857,19.2,5.0,184132.77954969258,50.200486607621905,31.25,8.0,459207.3856313614,52.45667878204064,8.285714285714286,7.0,76309.34421142165,123.78361633756029,83.5,2.0,715813.7715570172,80.6048660868926,89.5,2.0,793480.5363424942,70.13756150815038
1,64,2734995.8557251696,1.1499785168976659E8,3.1604472195970666E7,3.242361909934117E7,1.9459980041076568E8,8474913.756940525,6800817.206959064,0.0,NaN,NaN,NaN,NaN,NaN,82.12713372857834,30.718415657935225,203.35555555555555,2734995.8557251696,6246.760481905894,73.80058679062765,90.0,7.516160059267779E7,3.213112276079433E8,2588744.8514432423,2588744.8514432423,2588744.851443243,5.196698626267603E7,5.853619133127975E8,2.630333293004088E8,93.25,4.0,1481191.6491558873,237.06698881199912,223.66666666666666,3.0,2636769.343957269,67.81814678151693,136.4375,16.0,2248183.8750619683,102.02839610211558,197.0,4.0,2478786.065194442,51.75400497778334,152.1875,16.0,2356369.9994851802,87.03411826786649,206.8125,16.0,2585549.297368894,75.73441280407386,278.57142857142856,7.0,3471940.645765827,47.58928750875632,249.6,5.0,3461111.5661936225,58.23848401453078,300.875,8.0,3777357.3718975335,54.35531434163093,243.14285714285714,7.0,2943902.5831665355,71.41945018264717,306.0,2.0,3248923.5372984717,81.58973512610615,312.0,2.0,4212295.446031805,36.838608192868755
2,64,257490.00234518503,1.0277049880887894E7,2743618.7610609517,2850771.2470869264,2.2377078146228185E8,556520.9721607579,263922.26125384774,0.0,NaN,NaN,NaN,NaN,NaN,76.55120616529196,19.306432973780755,17.788888888888888,257490.00234518503,343.4399910113665,61.19515400229832,90.0,4301673.402510697,2.7475773613577247E7,345771.8850934908,345771.8850934908,345771.88509348605,4461895.388440925,6.916356935614798E8,2.71502142985929E8,7.0,4.0,132623.8337990594,248.49907033985033,26.333333333333332,3.0,355406.6547807497,58.57488466159538,7.0,16.0,172375.08628508938,104.3265384918529,6.25,4.0,179557.11959401937,97.73453879535646,11.9375,16.0,221592.87564071955,88.8848061724594,25.1875,16.0,315113.3127697358,54.55445009630493,23.714285714285715,7.0,279860.97905690613,37.665780255522115,26.6,5.0,359991.5621528039,59.715330419515396,23.875,8.0,290555.84300704626,41.01255183456337,25.428571428571427,7.0,310638.725704253,41.066409954258916,23.5,2.0,252881.37095087068,69.48874821787683,24.0,2.0,375095.403986563,23.95842675124109
3,64,261988.22979896722,1.154708372489884E7,2502484.25300361,2589766.5337134837,2.1093896404969352E8,730047.8573619328,291564.9964350981,0.0,NaN,NaN,NaN,NaN,NaN,73.9688217592051,20.652842810272077,19.266666666666666,261988.22979896722,397.91143814457536,64.00375013650758,90.0,4608562.0569514595,2.8187502738858562E7,281941.02589122904,281941.02589122904,281941.0258912307,4855014.771445575,6.789315626586806E8,2.7099749514880425E8,7.0,4.0,145392.47766487434,255.82918881308248,26.0,3.0,309506.7526456995,55.10482541466747,13.3125,16.0,235887.2239508251,83.76060601992604,21.25,4.0,309008.4921831256,52.143538130058374,10.8125,16.0,212357.80790382664,87.07847499759514,24.3125,16.0,277774.5980774554,61.14171852643717,24.0,7.0,277547.13626707473,43.617029901655556,25.8,5.0,313606.90943705325,54.45133986392142,24.125,8.0,287709.68978463777,44.78873202840072,26.0,7.0,308060.4776881555,59.06329645653924,23.0,2.0,240991.42649795604,78.03338394753065,25.0,2.0,382777.1247596727,21.450086829661085
4,64,279512.8802999445,1.4507493744925138E7,2322823.826653063,2403196.88042795,2.025553540520968E8,978845.1019661917,485552.32344534615,0.0,NaN,NaN,NaN,NaN,NaN,73.8277280553482,23.084580930165743,23.455555555555556,279512.8802999445,541.4616704842209,67.96740194756205,90.0,6523489.0767519055,3.167964830374709E7,269004.37374509405,269004.37374509405,269004.3737450935,5888665.510768423,6.623775721887656E8,2.702464143524241E8,8.0,4.0,136126.51683429658,237.71394742436553,28.333333333333332,3.0,337146.49841400125,61.40190830872211,18.125,16.0,256990.8771784436,88.4967616082183,20.0,4.0,208868.59203627857,43.736229688088024,27.75,16.0,341822.8647457671,77.1783218148045,25.0625,16.0,272749.5382177392,64.28923231840866,24.0,7.0,267463.1155760638,51.65175055161039,25.0,5.0,296357.2984000385,51.08926452456241,25.0,8.0,279402.60940704425,50.72902832902253,26.0,7.0,289451.5575044376,58.99755406407674,24.0,2.0,235969.1480120055,83.71972991359164,28.0,2.0,366189.2195777162,25.898449175234237
5,64,277304.360984198,2.1057359664366044E7,1523355.3927283078,1621885.2636325927,1.9879751529012313E8,1370982.16982218,688434.3333613818,0.0,0.0,0.595171742001282,0.6970550892307705,0.05,6.107695432799704,78.19610176102765,19.53631226902409,31.7,277304.360984198,619.3010989280637,61.30275615764387,90.0,1.1899976031881185E7,3.685736852048585E7,311180.82323009125,311180.82323009125,258031.12323083135,7943515.36433068,6.397422279727501E8,2.690723178714059E8,1.0,4.0,80505.72094803624,235.3619552943933,28.0,3.0,279535.08705902676,63.411661489889575,4.6875,16.0,120963.21129274162,107.62320887438786,31.0,4.0,245189.51234844222,44.886834208288796,21.25,16.0,238786.98720888305,69.36316213314099,29.0,16.0,302812.486762465,63.19192607204778,51.42857142857143,7.0,418643.87935469433,44.984931283987855,41.8,5.0,346037.36846170964,50.082823040945605,77.125,8.0,439860.69727691973,57.40454364388373,31.0,7.0,302911.4243988519,87.19470004458852,81.0,2.0,378466.09538832214,83.7498384827584,98.5,2.0,579055.7962070098,40.57935105875822
6,64,244874.04308521835,1.9118705352215327E7,1462208.9922254744,1559079.5217638607,1.9779316207605156E8,853004.1756955456,696432.6010151997,61.343333333333334,0.049999999999999996,0.3695624537955472,0.2159527108357281,0.049999999999999996,7.629352291331871,80.88094174352983,20.044265472417717,29.18888888888889,244874.04308521835,585.0698377337927,61.85438037149254,90.0,1.138608463451501E7,3.3424748512170915E7,204426.15632231976,204426.15632231976,141460.25632176735,7185393.56807109,6.210516029326929E8,2.6846378588100094E8,1.5,4.0,5045.531120173633,235.3619552943933,13.666666666666666,3.0,183037.0820098004,68.23764989661169,5.6875,16.0,41725.825251605595,106.39656821251545,10.5,4.0,135308.67480812094,58.52387183280329,4.6875,16.0,61285.964623991924,82.44855989697939,19.625,16.0,206756.4641874707,63.224797341206774,63.57142857142857,7.0,432970.82216589816,44.5747449070269,45.0,5.0,415920.5826455228,46.640269793228605,95.25,8.0,686962.5003829018,56.45956695584797,32.857142857142854,7.0,266135.4011792239,82.51740939388446,96.5,2.0,756919.0866073705,80.41492398506539,101.5,2.0,994479.5449982779,65.27843940920047
