year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,59,143129.37184091203,1.0443831920116497E7,2111254.1346069677,2279256.337506706,1.9637304298183814E8,902606.8735328,647849.9265475086,0.0,0.0,0.05,0.06004302863094474,0.05,2.8335963484460174,47.72939957553816,17.691003842911975,37.7,225037.25210331063,1091.374109800006,66.70867575190478,55.0,1.2868127921715742E7,2.5749771387397688E7,261451.58688861254,31951.406214992166,20600.10621499078,4538412.525979345,6.308811703820703E8,2.6520299134837863E8,0.0,0.0,11320.125,NaN,7.333333333333333,3.0,69969.99927767836,190.76940704054837,1.25,1.0,30122.92024473159,126.22534946001944,24.5,4.0,235665.13704957365,105.67703886487772,32.5625,15.0,92065.89241352554,78.8616233166086,63.1875,15.0,221019.44563123927,58.73542686921175,0.0,0.0,11316.785714285714,NaN,0.0,0.0,11318.3,NaN,114.25,8.0,466355.4673779389,56.18532409384073,84.14285714285714,7.0,247272.58735509493,72.02854654607503,109.0,2.0,286131.9682548179,78.38303219835146,0.0,0.0,11317.75,NaN
5,59,136341.60479191682,7724942.47102614,2301642.4101451132,2459785.4155522315,1.967874191064528E8,764168.5108600339,671535.8829236918,0.0,0.0,0.05,0.05,0.05,3.467146921925004,51.20574032803599,18.487663041611142,30.68888888888889,217878.77147768208,928.4168240169087,69.01934873386949,55.0,1.0857764920062438E7,2.312850935133512E7,244590.82342893363,15367.948844738887,7234.44884473883,3686455.456322667,6.281047824388793E8,2.6479405931795898E8,0.0,0.0,8209.0,NaN,1.0,3.0,10285.251213829053,192.4814718218743,1.5,1.0,26608.780418456547,133.67834216818844,24.5,4.0,348521.59309892927,107.26931004352225,23.9375,15.0,107739.56173072816,90.85454946298913,31.75,15.0,155362.17800870477,71.08101334100878,0.0,0.0,8210.42857142857,NaN,0.0,0.0,8212.6,NaN,111.875,8.0,478483.0542592058,62.81828763884131,90.14285714285714,7.0,223150.15109768076,57.48379178887236,110.0,2.0,336357.4954758331,67.17517301126648,0.0,0.0,8215.75,NaN
6,59,131306.40415242978,7374333.571567122,2225048.4381109523,2375034.7789523313,1.9736997388895857E8,783897.7643537815,699811.5149173182,0.0,0.0,0.05,0.05,0.05,3.295357777228282,51.22975898609694,19.254388841908348,29.72222222222222,210480.6795221578,936.4634573109969,66.8676217813959,55.0,1.0581916355448674E7,2.2399492729167122E7,275738.9616859576,10113.859436631086,3255.359436631039,3565719.926978755,6.274954294058665E8,2.6439669262543246E8,0.0,0.0,6888.375,NaN,1.0,3.0,1943.7121190292917,188.08946431768786,0.4375,1.0,12165.05948558086,266.2212134398826,26.75,4.0,310784.9445317468,96.14686049445895,17.625,15.0,116756.47698606015,92.25152400883827,36.8125,15.0,127639.31317246161,62.94689911397664,0.0,0.0,6892.142857142857,NaN,0.0,0.0,6889.2,NaN,106.0,8.0,392398.0081936421,62.854722621049916,89.42857142857143,7.0,372979.23638432723,57.9617916069188,106.5,2.0,294783.8223447673,79.52729565944404,0.0,0.0,6890.5,NaN
7,59,140003.38868330658,7338809.848138064,2268358.8136395253,2426750.7904816405,1.9785592973307446E8,615488.879775398,549317.7189466228,0.0,0.0,0.05,0.05,0.05,3.624637051614613,46.20012795672412,18.20375864567778,28.866666666666667,233081.21663203006,892.3276407824694,59.105410886214564,53.0,9456214.629304092,2.205651961080081E7,252677.67395619256,310240.2015314626,353281.6015314247,3467193.36190113,6.282552072081146E8,2.6422243752252483E8,0.0,0.0,6675.125,NaN,0.6666666666666666,2.0,3136.3087171250954,200.7177525017422,0.0625,1.0,6242.929788083449,278.94901868441843,22.25,4.0,344253.60763467004,102.71662881075471,20.4375,14.0,109132.76096135305,86.46175147558321,35.8125,15.0,150806.55518928834,64.253282181703,0.0,0.0,6674.857142857143,NaN,0.0,0.0,6674.9,NaN,114.125,8.0,447076.81338412955,48.070149682410175,68.42857142857143,7.0,354479.39209682454,53.04144992933819,107.0,2.0,388418.7190185662,68.32268841294534,0.0,0.0,6679.5,NaN
1,60,64642.765051346054,8259207.034531317,6729317.1326657,6971265.602845484,1.9241574821636966E8,1835439.1940610835,1275957.4353431044,7591.360251559278,NaN,NaN,NaN,NaN,NaN,370.58968876001865,47.58294764172692,48.31111111111111,64642.765051346054,2298.7850705136516,223.95111754572514,90.0,4.2290436125983335E7,4.810828498060448E7,-215542.55571003645,-215542.55571003645,-215542.55571003654,5796278.671163833,6.571960747671874E8,2.6524643035190508E8,19.0,4.0,-347347.6617348172,894.7819494945427,11.666666666666666,3.0,-486529.92042468657,1615.3985392444208,45.0625,16.0,197014.3706268984,248.38688154552239,43.5,4.0,-2289.5113519096667,260.6855502824945,56.375,16.0,230688.63324394202,220.8664347447846,30.4375,16.0,-68113.50903429338,453.6319394181178,77.57142857142857,7.0,124402.5116601262,313.3427529609784,34.4,5.0,900.8900221332631,364.75883491119237,105.125,8.0,424827.94034983474,79.86432408200055,34.285714285714285,7.0,-106486.13143524276,441.9632543420647,45.5,2.0,-62224.1651620433,245.35498705906963,33.0,2.0,-240769.45665104123,439.1407438870308
2,60,132735.35716270565,7442629.722400453,2098778.8302354575,2325222.3492742325,1.9707042588485524E8,492832.85547095083,366515.2908978362,0.0,0.0,0.05,0.05,0.05,2.0944255671360352,261.72272027182765,16.548994647371423,28.166666666666668,132735.35716270565,466.1300159009617,66.63887092517596,90.0,8956673.373629505,2.0902855518273294E7,-113.91338736616308,-113.91338736616308,-8854.91338736614,3370016.2428696244,6.579191160575651E8,2.6667916579172888E8,1.0,4.0,-13522.942799052787,586.7203559503084,1.0,3.0,-37295.46944433284,1592.2251847328826,17.8125,16.0,110157.67860997448,108.33153586904025,1.25,4.0,16383.268514720548,203.00965720898313,23.4375,16.0,191958.78695501195,114.47268286684857,1.125,16.0,7118.899076293798,325.2462575491428,98.14285714285714,7.0,379498.4628695614,202.4562899020641,1.0,5.0,2608.2251896977614,341.5943142931676,131.125,8.0,526170.3537296844,43.86890984009209,14.0,7.0,27216.98002057024,308.2087701010951,2.0,2.0,15111.863026988254,206.48510738808423,1.0,2.0,-387.1831087550818,402.04655604165464
3,60,118777.7147575789,6011542.726382278,2285839.3024013857,2458765.486317759,1.9601859102249333E8,593162.5992028125,402161.9010123399,0.0,0.0,0.05,0.05,0.05,2.640467303524251,264.81299777677503,19.417605539549708,25.27777777777778,118777.7147575789,490.8339178052842,75.88159805861908,90.0,9552069.065026993,2.024206339320874E7,1998.3397101740247,1998.3397101740247,-4756.060289826006,3000144.339601204,6.517395924913543E8,2.6641549282191977E8,1.25,4.0,-15587.026709330636,593.9927700012829,1.0,3.0,-40104.08109360452,1604.2377826273594,20.75,16.0,126731.36576764274,115.40691305619399,3.0,4.0,2943.274387611489,199.18349870426573,11.0625,16.0,120580.94144380506,112.27930110035216,1.625,16.0,3805.4027349969083,329.4119768513754,91.71428571428571,7.0,360467.1081386902,201.6803608403163,1.0,5.0,2850.7483722525844,343.8226309196476,120.375,8.0,513689.78890489927,52.59102213223528,14.714285714285714,7.0,29715.45363054241,307.17121053124094,1.5,2.0,3781.750039871892,207.62260340693672,2.0,2.0,-9807.63197907641,408.56639150391993
4,60,115569.00278849651,5341443.271630305,2219461.143945154,2381100.7104703346,1.9612696416515782E8,546206.5738379367,366050.8539572491,0.0,0.0,0.05,0.05,0.05,2.4764534588756546,79.19553537396197,19.430966358143476,22.8,192131.29718801295,752.3083578662342,70.4039772682827,53.0,8547771.878302826,1.8948982129267883E7,5897.75,10357.473481154419,4638.973481154466,2733473.403721745,6.483259042240351E8,2.66237246587949E8,0.0,0.0,5898.125,NaN,0.0,0.0,5899.166666666667,NaN,20.5625,13.0,214010.61824548975,120.19864187695813,1.25,2.0,5977.32375627651,195.7359275268841,6.25,14.0,24548.54662781803,113.27236803272727,1.625,7.0,7660.784792809869,261.32260326059185,83.0,5.0,329818.86605856504,48.67091524546159,1.2,3.0,467.2922579940372,337.4199490999419,114.125,8.0,477335.5518186513,47.89649647341855,13.142857142857142,1.0,34732.54614750896,119.68621360554702,0.0,0.0,5902.75,NaN,0.0,0.0,5902.75,NaN
5,60,106969.57551464518,4675823.708927441,2109982.7079554973,2240898.8042111187,1.9680434439043066E8,483724.87159004435,555635.7479705302,0.0,0.0,0.05,0.05,0.05,2.586372825211452,50.48820604563199,20.425587045927795,20.855555555555554,218449.1906120481,891.6006252373598,73.16247510413777,43.0,8152223.907587143,1.777948570390659E7,4717.25,14971.209904557094,10417.709904557016,2516531.5537204244,6.476529385355363E8,2.6617259624474767E8,0.0,0.0,4718.25,NaN,0.0,0.0,4712.833333333333,NaN,25.5625,12.0,164974.9083638732,102.79611747425928,0.0,0.0,4712.25,NaN,3.875,14.0,47617.727722608724,115.53448208178739,0.1875,3.0,5092.016256291918,264.0581938453053,72.71428571428571,5.0,337712.21354004845,57.57116302031818,0.0,0.0,4710.2,NaN,100.25,8.0,429894.94039862393,61.48389853484366,13.142857142857142,1.0,35269.762980622174,121.00080035448754,0.0,0.0,4717.5,NaN,0.0,0.0,4713.75,NaN
6,60,111890.04522037468,5453402.396238396,1921226.1062765585,2055641.026351224,1.9776298360609782E8,505849.24584981456,612651.0183134568,0.0,0.0,0.05,0.05,0.05,2.1760621690455273,40.684443825503955,18.744639807200475,22.711111111111112,250871.01461112106,982.4113786132762,66.72391015118531,39.0,7871664.986773682,1.794176905660759E7,5612.0,25222.703855234897,19933.703855234824,2729015.678954224,6.477717027604243E8,2.6610612482423475E8,0.0,0.0,5611.75,NaN,0.0,0.0,5610.666666666667,NaN,33.875,12.0,120002.08166777558,87.45418674421119,0.0,0.0,5611.75,NaN,4.375,11.0,44077.1004971472,111.06340620218684,0.25,2.0,5253.695077246377,257.63210587046126,71.14285714285714,5.0,335570.78411569406,54.98376054087705,0.0,0.0,5610.5,NaN,104.75,8.0,575999.973466842,60.28307590203685,13.142857142857142,1.0,41651.251059203176,118.0046134791638,0.0,0.0,5611.5,NaN,0.0,0.0,5611.25,NaN
7,60,128165.13903968628,5670106.131501904,2106525.769146107,2238861.3938894123,1.9849737894558036E8,407556.2793873023,575139.7807978421,0.0,0.0,0.05,0.05,0.05,2.4217190657042673,37.43661700963865,17.499870511791645,23.38888888888889,302952.9327992369,995.6007412789571,59.794771504455206,37.0,7365529.390059222,1.89003919036302E7,6145.0,19295.40785828,13412.907858279983,2816246.845984056,6.490156852668281E8,2.661857389140244E8,0.0,0.0,6143.125,NaN,0.0,0.0,6140.666666666667,NaN,26.375,12.0,162524.5031713258,94.72118219234193,0.0,0.0,6142.375,NaN,5.5625,9.0,66345.96051824461,114.17178590173336,0.25,2.0,6614.491053302537,257.63210587046126,84.28571428571429,5.0,419328.11387362104,42.725903173779564,0.0,0.0,6145.6,NaN,111.875,8.0,520916.3764651679,53.53564305082802,15.0,1.0,77372.9898355869,47.91639942733095,0.0,0.0,6141.75,NaN,0.0,0.0,6144.5,NaN
1,61,86000.57087833354,1.1266350388027938E7,6025336.1445055725,6244710.173692552,1.9311248548850515E8,1729178.9943760957,1512716.8428728138,1864.3198828621562,NaN,NaN,NaN,NaN,NaN,332.2055420151443,40.594053187245336,54.7,86000.57087833354,2220.4947093423198,187.08545292464672,90.0,4.085023491222079E7,4.859028629127081E7,413692.42580470943,413692.42580470943,413692.4258047091,6579048.563944828,6.543081745442563E8,2.653673489893249E8,23.75,4.0,-282882.39051552763,613.8969526582666,12.666666666666666,3.0,-487322.9347740365,1453.3834988007563,34.3125,16.0,-88400.35745038511,379.47969002496427,56.0,4.0,444518.3695293378,138.29343700891548,48.0625,16.0,243154.27768935918,275.0993446105558,90.125,16.0,252265.55034274445,165.35964295706253,34.714285714285715,7.0,19504.828419213936,355.94073903257504,80.6,5.0,183811.5405359611,290.36141566396054,45.5,8.0,-92509.50822088716,450.1606617669032,93.14285714285714,7.0,354638.0081102602,65.25418958093888,46.0,2.0,-75195.4261540841,257.69725484935555,26.0,2.0,-302212.9511507339,446.85825118116645
2,61,160748.04956193574,1.1181182232742922E7,2045016.6281708223,2227422.8127220552,1.9715413539307454E8,569599.3631926413,497204.7556237048,0.0,0.0,0.05,0.05,0.05,3.048971293527847,262.6443643732167,15.037597304275444,38.455555555555556,160748.04956193574,578.2791585566367,56.83397155689396,90.0,1.1111732657557044E7,2.5579057118131235E7,331369.86231807363,331369.86231807363,412510.21231807047,4609871.615642693,6.542660049357939E8,2.6659505608388433E8,1.0,4.0,-10092.4084070127,607.2776184900389,1.0,3.0,-26330.138038277608,1378.7599654314438,1.6875,16.0,11992.693332641677,282.77963815208165,47.0,4.0,379520.8904265145,109.11317894851285,5.25,16.0,115556.32166023622,158.9453285429127,99.25,16.0,315009.05609889084,122.70056407961522,1.0,7.0,12286.5452036076,329.2242200574295,98.8,5.0,354534.8882821425,263.7348598534843,35.875,8.0,156732.96831360122,296.36975139106306,110.42857142857143,7.0,409707.4870578904,47.48475589129918,2.0,2.0,4138.451974012081,252.5560924781814,1.0,2.0,-550.7542776447954,386.8169440769109
3,61,144953.8102473111,1.0146933689387629E7,2189242.303232099,2379155.0968368147,1.961598229549924E8,615829.4890029436,610625.0062322706,0.0,0.0,0.05,0.05,0.05,3.5273223815566075,268.2267710725014,17.138134061970828,36.6,144953.8102473111,627.2557066681323,73.44094213657105,90.0,1.2207045545735601E7,2.525288846799296E7,308754.72534230765,308754.72534230765,263120.47534216807,4369939.1715819435,6.438208614749153E8,2.6629941936600667E8,1.0,4.0,-11097.350398083297,607.3469027171651,1.0,3.0,-28332.58568804135,1367.9719499743644,1.75,16.0,4475.9191264884375,279.7399116880126,22.5,4.0,479116.436047617,110.3745264142697,10.8125,16.0,92111.48029476553,164.42367493960543,78.875,16.0,264413.790863014,148.86674508273282,1.0,7.0,732.586801717444,325.73673175489176,94.0,5.0,306222.97592417797,268.5068869116542,65.75,8.0,206848.3623543098,290.6169684810138,103.57142857142857,7.0,327156.13816601277,59.000591816057536,2.0,2.0,2669.9281047760232,253.6923021626509,1.0,2.0,-1858.7086316640489,404.55323549117475
4,61,123335.2526423963,7260670.317204286,2253744.841925107,2398461.811724562,1.9621117579212204E8,591371.1036115813,640949.8712626847,0.0,0.0,0.05,0.05,0.05,2.6660379634345857,69.16884932162787,19.607938864725252,28.81111111111111,198074.03656255978,959.3091599289166,66.25350752907644,53.0,1.0899729193956919E7,2.1999901931772407E7,223665.4053510307,253132.9726362183,188212.2726363127,3460678.573455123,6.391641992361776E8,2.660747369035868E8,0.0,0.0,8499.375,NaN,0.0,0.0,8498.833333333334,NaN,0.5,3.0,8240.636286276047,173.67834786148885,18.25,4.0,185960.57447294233,108.61498081731916,13.3125,15.0,120786.18593867215,162.34744416810972,58.25,14.0,203255.7366989673,55.21916755420701,0.5714285714285714,4.0,3185.485428296884,329.6748270983312,88.6,4.0,313803.9770016243,51.57510313782015,31.75,2.0,173825.46964318576,47.899518715287556,95.14285714285714,7.0,280628.99385565205,62.94610077672021,0.0,0.0,8501.25,NaN,0.0,0.0,8494.0,NaN
5,61,107869.8263324882,4777068.733052427,2233577.1123184497,2378862.6582446285,1.967140721763551E8,530907.7720841726,652912.7649725329,0.0,0.0,0.05,0.05,0.05,2.667690640968187,53.560007418353194,21.47351069693974,22.011111111111113,206276.4863026943,924.7614063182093,73.47379801844984,46.0,9045290.776873114,1.875357514679741E7,179711.53432592365,207075.29834779142,218393.49834764766,2641913.9059822373,6.391176158593273E8,2.65952377732172E8,0.0,0.0,4990.625,NaN,0.0,0.0,4990.0,NaN,0.0,0.0,4988.40625,NaN,18.5,4.0,234193.30187347817,110.19144065658024,6.875,15.0,74165.82096344799,157.18918085549694,33.0,14.0,153924.0404897207,93.32217853562318,0.0,0.0,4990.5,NaN,82.6,4.0,353159.9170778062,57.9274589612845,29.875,2.0,141894.06065778705,52.247166913281205,88.14285714285714,7.0,293068.829789714,54.15464614608391,0.0,0.0,4989.5,NaN,0.0,0.0,4990.0,NaN
6,61,111615.20280027208,5555631.884435801,2196962.4358057487,2353182.8758919234,1.973287492017743E8,540326.7375151601,558329.8877031823,0.0,0.0,0.05,0.05,0.05,2.6304792442077227,53.94938197801093,21.338893361405585,23.72222222222222,217754.43893387748,1012.4119405911317,78.75707090081823,45.0,9360011.692924192,1.9405379944949057E7,189334.23043282167,1861.2238639863208,-3611.77613601354,2855767.1587017183,6.398270311646485E8,2.6584955320621002E8,0.0,0.0,5475.75,NaN,0.0,0.0,5476.666666666667,NaN,0.0,0.0,5475.40625,NaN,18.75,4.0,176649.12487477204,110.32001583150681,9.625,14.0,61557.528614057956,152.54307331406125,35.6875,14.0,150084.43909039884,100.295494134511,0.0,0.0,5475.714285714285,NaN,88.8,4.0,432045.0200067917,57.13812421457042,30.125,2.0,156587.0716276751,51.61445375444043,92.85714285714286,7.0,336201.4423141043,77.52042372111184,0.0,0.0,5476.0,NaN,0.0,0.0,5473.5,NaN
7,61,129312.7999251685,6009052.919996645,2235281.542617647,2387725.700150638,1.9786187971663648E8,439997.9430454392,618580.7340946003,0.0,0.0,0.05,0.05,0.05,3.5094053513788355,45.14359429122661,18.831412963634804,24.91111111111111,264410.8835643062,981.8611131271914,68.68964120496419,43.0,8441724.753537955,2.00798767468036E7,356167.141191727,406849.1342077111,265700.7342076432,2995670.0228585163,6.412386743196363E8,2.6589289391045105E8,0.0,0.0,5717.125,NaN,0.0,0.0,5710.833333333333,NaN,0.0,0.0,5712.15625,NaN,11.5,4.0,166098.67738701293,106.36983006357278,8.5,12.0,100128.5492107388,144.5228409937599,50.25,14.0,221979.36368977762,81.05626873088536,0.0,0.0,5713.285714285715,NaN,87.8,4.0,431345.73502526275,68.391859800557,31.375,2.0,172110.97278276546,44.42859234964109,80.85714285714286,7.0,298882.7457029161,57.99395541386853,0.0,0.0,5712.0,NaN,0.0,0.0,5711.25,NaN
1,62,-138169.1436128643,6230955.57370975,4331443.916247697,4491318.266858771,1.9487602390824714E8,1216595.5937464822,1334659.307197387,0.0,NaN,NaN,NaN,NaN,NaN,568.6349693090311,70.20566080299842,35.15555555555556,-138169.1436128643,2468.1190086743,394.14087605754844,90.0,4.540550886058931E7,3.297028593543152E7,229582.83521361102,229582.83521361102,229582.8352136107,4198366.277587306,6.59564694642752E8,2.659149108016533E8,18.25,4.0,-353935.11495579424,698.074299177145,17.666666666666668,3.0,-442185.37982200057,1116.6225571111736,27.0625,16.0,-291270.2995726909,774.0904300022113,49.5,4.0,57162.24533627885,234.03437561347445,33.375,16.0,-133842.61142796135,465.6808024599909,37.25,16.0,40785.95796420878,404.5836262743914,102.28571428571429,7.0,400388.35801923147,79.78121458586212,22.4,5.0,-334925.92777490197,908.0015703618423,20.75,8.0,-273811.8281382773,758.3271588755683,24.857142857142858,7.0,-226486.18812453005,645.3850304177402,26.0,2.0,-283356.2861919021,627.1748873029164,28.5,2.0,-278911.20576450427,426.0142575432473
2,62,92668.45925213018,6170156.337290599,1971191.277869913,2134590.210556995,1.972608697330859E8,596262.5958878556,378217.6007760984,0.0,0.0,0.05,0.05,0.05,1.4763138298583316,470.202064685551,22.059023388867296,24.844444444444445,92668.45925213018,548.0441810834142,105.79141209857775,90.0,1.0530706238582572E7,1.8870867571274348E7,221712.96020942208,221712.96020942208,97897.11020940215,2946125.6690942585,6.594912685694482E8,2.6656530463214722E8,1.0,4.0,-14070.441066185682,531.9181800514818,1.0,3.0,-17183.060160371842,925.7163770476426,11.75,16.0,25667.513299078917,647.7319238998394,61.5,4.0,135618.02173452667,150.5421898939745,34.125,16.0,113062.03964087351,234.49101178534124,13.0625,16.0,120635.3988270026,335.40797531583473,134.71428571428572,7.0,559328.2758957265,37.19904000580842,15.6,5.0,13230.226648036687,891.859134406595,1.0,8.0,-14573.019382856823,765.9190053968775,1.0,7.0,-10650.416484923018,626.3368862903616,1.0,2.0,-11788.22718474656,643.0551427788557,1.0,2.0,-5527.288727636071,405.7955749598474
3,62,83492.64888826462,6800668.805336769,2158568.5610877485,2302577.6849703714,1.9635366256319484E8,920642.814511254,448785.99116325896,0.0,0.0,0.05,0.05,0.05,1.5620603532476953,453.6962740784323,25.28974747656451,27.8,83492.64888826462,703.0549798484934,112.8735560815734,90.0,1.3682230154139249E7,2.1196568554082997E7,67538.36036683671,67538.36036683671,47825.41036680278,3332227.248231593,6.526013293010285E8,2.6595359468072003E8,3.0,4.0,-41461.80847617712,536.8113413576434,3.0,3.0,-54761.1147490097,913.9701477120674,13.9375,16.0,3368.3094681148177,642.6918829558672,110.25,4.0,386773.20989129186,47.162718219413804,39.5625,16.0,145324.4421970318,232.56347377796888,12.5,16.0,50116.74708869219,278.2154217725877,119.14285714285714,7.0,456292.04969433474,45.3736802550881,20.6,5.0,56118.4521562085,880.4187326956541,2.0,8.0,-18277.034316831712,767.1070567034346,2.142857142857143,7.0,-7702.910927938547,624.5624895343427,4.0,2.0,-47740.44950904127,627.3898314180688,4.0,2.0,-31297.45006205747,408.0212805218962
4,62,90531.89507012836,4492558.368110374,2100064.41886604,2219449.907488265,1.9660735618828586E8,634931.1695381142,439651.5661495545,0.0,0.0,0.05,0.05,0.05,1.388158860364835,50.254227199951494,23.792259613027902,20.5,250624.66310682433,1416.023193097951,83.23328388738433,31.0,9410526.351560203,1.7558396907871723E7,23872.39537762254,47698.131223918754,29117.831223956076,2464299.188400907,6.500566104820092E8,2.6567955095157066E8,0.0,0.0,5748.75,NaN,0.0,0.0,5749.833333333333,NaN,10.375,2.0,41552.00032148462,68.95032666584282,83.75,4.0,274592.151575264,70.64044857681421,23.9375,6.0,140014.14732703305,101.26153635633729,8.3125,11.0,22148.588256455634,278.1005533956215,100.57142857142857,7.0,441397.62519753224,56.8757461584381,24.8,1.0,110168.65982963957,37.612471757765164,0.0,0.0,5746.25,NaN,0.0,0.0,5747.571428571428,NaN,0.0,0.0,5749.25,NaN,0.0,0.0,5746.75,NaN
5,62,69085.70363849145,2793990.2886673813,1911108.5581158856,2005679.5330783052,1.9751418315711957E8,492150.2660351659,377267.482628513,0.0,0.0,0.05,0.05,0.05,1.082358513324375,52.80014308321066,27.886294861334928,14.955555555555556,193345.05895045906,1210.8049317211874,84.95440504938954,31.0,7981247.093457463,1.4198960420921609E7,-906.2088029548468,7018.943780021276,3530.4437800211635,1789554.7610780012,6.51359124107689E8,2.655959011842492E8,0.0,0.0,3799.625,NaN,0.0,0.0,3794.0,NaN,10.25,2.0,36867.3048154829,68.73676679807237,77.75,4.0,266843.95502269466,78.40262138263162,18.5625,6.0,154475.37991610522,116.58248802500815,2.875,11.0,6457.0743469897625,283.6949516484511,59.142857142857146,7.0,193526.78236711328,62.24723155833442,22.8,1.0,106428.17710928274,45.05884117093719,0.0,0.0,3796.125,NaN,0.0,0.0,3797.4285714285716,NaN,0.0,0.0,3793.75,NaN,0.0,0.0,3797.0,NaN
6,62,62545.46979094932,2813652.117397155,1687344.5971722873,1760970.7146912487,1.987625844281606E8,550319.9836119672,256579.09790954902,0.0,0.0,0.05,0.05,0.05,0.14665232862839842,51.02065198377695,27.792929206168402,14.38888888888889,174937.5251995303,1161.0272039350994,77.66441154885075,31.0,7394559.46724722,1.3023651748432664E7,5392.549011727242,11019.42545287509,7844.925452874952,1701245.433712274,6.541704154800706E8,2.6548572067970967E8,0.0,0.0,3491.25,NaN,0.0,0.0,3491.0,NaN,9.5625,2.0,38456.76370793604,67.9057221621859,100.0,4.0,358213.28517961537,51.34123786755335,16.4375,6.0,137340.60921421132,116.58762808359005,3.0,11.0,13498.572592497263,276.8145593416629,44.57142857142857,7.0,76081.2395081253,66.48095999187146,23.8,1.0,108826.46713515712,40.829641542408176,0.0,0.0,3494.4375,NaN,0.0,0.0,3490.714285714286,NaN,0.0,0.0,3491.25,NaN,0.0,0.0,3496.0,NaN
7,62,79995.26423958047,2685075.9633672596,1826487.444604923,1906821.728511436,1.9983187973494655E8,489475.73361858027,431756.57680030674,0.0,0.0,0.05,0.05,0.05,0.7828352091025621,49.53746477399758,24.937116211806927,14.555555555555555,225427.9284374917,1053.7942657247443,76.07221521866312,31.0,6531827.10386419,1.3731400885426093E7,11877.07854069589,21258.448310624342,18205.44831062427,1742648.4840415209,6.582784075901649E8,2.6547893217242318E8,0.0,0.0,3576.75,NaN,0.0,0.0,3582.6666666666665,NaN,9.1875,2.0,41172.543234706536,71.20088321805056,91.25,4.0,391514.1977565986,54.060820931208,14.375,6.0,102036.12541385868,115.95215599009072,4.5,11.0,23932.99374405392,272.724507352583,54.57142857142857,7.0,323255.5722345772,50.83767298851559,22.8,1.0,120670.57732238024,48.18055176028242,0.0,0.0,3581.0625,NaN,0.0,0.0,3581.9285714285716,NaN,0.0,0.0,3582.25,NaN,0.0,0.0,3583.5,NaN
1,63,-2324.302521634482,1.5344801780987762E7,3462394.4237698633,3649169.4940291704,1.95707304361584E8,1490809.4720960325,1093403.1190076668,0.0,NaN,NaN,NaN,NaN,NaN,370.10474865102265,38.41788525497205,56.977777777777774,-2324.302521634482,2188.965728749963,204.70089325935763,90.0,4.027002060941989E7,4.006083338247279E7,336193.3194664573,336193.3194664573,336193.31946645724,6866504.000040229,6.499462291930026E8,2.6558985629616663E8,25.25,4.0,-162055.34060512885,440.95897265722704,10.333333333333334,3.0,-466554.9352326312,1576.2482329933164,27.9375,16.0,-227561.03341761747,613.9474608702565,22.75,4.0,-368278.9758953205,783.3417271756726,68.8125,16.0,47492.678637664714,263.51432418043936,94.8125,16.0,278644.87997432484,84.98235926183403,93.57142857142857,7.0,306454.5098321609,100.60880026909753,32.8,5.0,58145.259156881366,471.6828607296749,69.375,8.0,88473.70751908446,154.70654179547952,49.857142857142854,7.0,-55898.11366664451,261.7843263346186,27.0,2.0,-220733.30518714554,577.34807057635,31.5,2.0,-288176.83853938605,498.42945294454455
