x,y,layer
108.8230506778565,-2.1753753027198215,0.014911822126673063
108.825134151065,-2.125376569485844,0.01563346465234025
108.82989637554157,-2.0790979800936786,0.013507400812828743
108.82143019869434,-2.0289669750786565,0.012092555873222034
108.82825936087775,-1.9795469308867362,0.0108430486636168
108.82606013915766,-1.9298954110779956,0.01098117741559461
108.82825936087775,-1.881632744970195,0.01005224166723035
108.825134151065,-1.8295507311848,0.007980537741365114
108.82200894125225,-1.77434379657228,0.00586590786646543
108.82143019869433,-1.727122770740191,0.0061609544313695865
108.82632470718414,-1.6802985602512257,0.006290707765711107
108.81054983860551,-1.63059743852459,0.0035183847390776847
108.816800258231,-1.5660157414307,9.20177797484609e-4
108.82870581942242,-1.5303023605492871,0.020650209354654444
108.825134151065,-1.4789809095048867,0.019968591360685555
108.82420816297234,-1.4289821762709067,0.013419547531408423
108.8230506778565,-1.3795621320789888,0.007585324005620031
108.82632470718414,-1.3255456434958501,0.006444496226267042
108.825134151065,-1.2785230253353217,0.008221609803428558
108.82632470718414,-1.2267386230572714,0.00823190238358534
108.825134151065,-1.1755494437939114,0.009624289870215123
108.825134151065,-1.127137971932441,0.010530955816141956
108.82698612725034,-1.0808428485676445,0.010714674570894122
108.826523133204,-1.028529359165425,0.0108371537407289
108.82200894125225,-0.9774889856557387,0.0108371537407289
108.82698612725034,-0.9271430389965236,0.01096487284201959
108.8276343189152,-0.8760332228017894,0.01089462733630971
108.82420816297234,-0.829923279930453,0.010592195401059344
108.82437652444374,-0.7766418015851521,0.010141779147021772
108.82989637554157,-0.7279417367468606,0.009539653152865446
108.82617588766925,-0.6764549459761562,0.00950339585581745
108.825134151065,-0.6280765420599449,0.00975719693515343
108.825134151065,-0.5779455370449232,0.009832739869627568
108.82617588766925,-0.5243754657228026,0.009762496530815182
108.825134151065,-0.4785432935916551,0.009762496530815182
108.82698612725034,-0.43178521899321176,0.009649107207147884
108.825134151065,-0.37993468082464077,0.009590351591445776
108.825134151065,-0.32854709388971787,0.009566846125651444
108.822356186787,-0.2790113118893863,0.009815952550855538
108.825134151065,-0.22854962742175933,0.0102859974764724
108.8230506778565,-0.17855089418778036,0.010492681075568588
108.82589177768627,-0.12665826954342335,0.010736943510864082
108.82143019869433,-0.07994228142076605,0.0108371537407289
108.82883810343567,-0.02994354818678681,0.011028732392664933
108.87870917642744,-9.978897831062381,0.0014594330682121328
108.87751862030828,-9.930089543857784,0.0015995463444704672
108.879304454487,-9.87830514157973,0.001716059976256695
108.88109028866572,-9.826520739301685,0.0016909789886029342
108.87989973254658,-9.777712452097084,0.0017374418031552014
108.87870917642744,-9.728904164892487,0.001819963852985767
108.87751862030828,-9.680095877687886,0.0018494719078984286
108.879304454487,-9.628311475409838,0.0018940191894809737
108.88109028866572,-9.576527073131787,0.002015108168651624
108.87989973254658,-9.527718785927188,0.0021256541406672416
108.87870917642744,-9.478910498722591,0.0022159793641450885
108.87751862030828,-9.43010221151799,0.0022716567895847673
108.879304454487,-9.378317809239942,0.002338517718206825
108.88109028866572,-9.326533406961893,0.00233793600664322
108.87989973254658,-9.277725119757292,0.0022159729436152355
108.87870917642744,-9.228916832552695,0.00209558052734689
108.87751862030828,-9.180108545348096,0.0019507988025667586
108.879304454487,-9.128324143070046,0.0017767896775746912
108.88109028866572,-9.076539740791995,0.00170734734590205
108.87989973254658,-9.027731453587396,0.001699783572021827
108.87870917642744,-8.9789231663828,0.0016839303124156328
108.87751862030828,-8.930114879178198,0.0016738271461349758
108.88466195702314,-8.881306591973603,0.001669997292007933
108.87632806418914,-8.82773652065148,0.0016675762899404586
108.88109028866572,-8.780118679476264,0.0016637208446268685
108.880693436626,-8.728334277198215,0.0016640870975688483
108.886249365182,-8.678335543964234,0.0016728357044213033
108.88466195702314,-8.626551141686184,0.0016908642223618156
108.87751862030828,-8.576552408452207,0.0017133076958954856
108.879304454487,-8.529380984538006,0.0017501891969555125
108.87870917642744,-8.476554941984245,0.0018334473020690872
108.8772209812785,-8.43250843889717,0.001972738705076524
108.88228084478486,-8.37536702948691,0.0023338633801957215
108.88242966429975,-8.324177850223547,0.0023154985619547926
108.88466195702314,-8.278940901107093,0.002430198026947386
108.87870917642744,-8.226561275814351,0.003926573105618483
108.87632806418914,-8.178943434639134,0.010336129753684219
108.872359543792,-8.128349478390465,0.0336487793576184
108.87513750807,-8.076961891455541,0.12017907978122531
108.88228084478486,-8.026566342878434,0.6855312363059531
108.87617924467425,-7.978353278688526,0.7857951594931702
108.879304454487,-7.930437826005965,0.1799959522691773
108.877915472348,-7.878355812220567,0.33701662484931316
108.879304454487,-7.8283570789865875,0.08148839497219534
108.87989973254658,-7.77776312273792,0.006813660802286697
108.866803615236,-7.74919241803279,0.00126630584975922
108.895972240155,-6.81171616989568,0.00126630584975922
108.88034619109125,-6.777342040797318,0.0024819212735376272
108.884860383043,-6.728384947839048,0.0020347557171833766
108.87374852593099,-6.6783862146050685,0.00296410536772535
108.883471400904,-6.6283874813710915,0.003638434593518613
108.87617924467425,-6.580472028688525,0.004150280078706857
108.877915472348,-6.528390014903132,0.008543774054521957
108.87826271788275,-6.480474562220568,0.010110998094857854
108.876526490209,-6.428392548435173,0.007198712306114675
108.87409577146575,-6.379435455476902,0.004553925117046352
108.87513750807,-6.328395081967215,0.006880889679546882
108.8772209812785,-6.277354708457527,0.010760270695785584
108.87751862030828,-6.231373730572707,0.010852370837595713
108.877915472348,-6.1783988822652764,0.00473451716923608
108.87513750807,-6.1284001490312985,0.018103594579766232
108.877915472348,-6.078401415797319,0.022119198680146515
108.88109028866572,-6.028997905578032,0.023348194999387627
108.88254541281134,-5.977940998095711,0.025105988426430657
108.883471400904,-5.928405216095381,0.0300379373013432
108.87989973254658,-5.876620813817332,0.0430328567854287
108.879304454487,-5.828407749627425,0.042223162742805735
108.880693436626,-5.778409016393445,0.04244552939308684
108.88034619109125,-5.728410283159465,0.10156326681856945
108.882082418765,-5.678411549925485,0.11863342041503093
108.87989973254658,-5.626627147647437,0.038845618873738816
108.87870917642744,-5.575437968384077,0.18840167620268722
108.880693436626,-5.528415350223549,0.11081562788117952
108.879304454487,-5.479458257265276,0.018068073405022526
108.87989973254658,-5.430203552799663,0.013902727747868686
108.877915472348,-5.378419150521611,0.020167957354548533
108.890416311599,-5.3284204172876315,0.014160604748629967
108.886249365182,-5.278421684053652,0.01138542439607768
108.891805293738,-5.228422950819675,0.07154100533490233
108.883471400904,-5.178424217585695,0.7394290140580196
108.877915472348,-5.128425484351715,0.3669599702658323
108.87513750807,-5.0784267511177354,0.5871482818448208
108.87513750807,-5.03140413295721,0.7920192668736957
108.87751862030828,-4.976643615605707,0.24601230840679314
108.87751862030828,-4.925454436342348,0.10475033664620825
108.87698948425533,-4.877042964480874,0.06392754463044881
108.87989973254658,-4.831409200021293,0.046321822335038114
108.877915472348,-4.778434351713861,0.0374313179286622
108.87275639583171,-4.7290308414945725,0.032899246973798216
108.87156583971257,-4.679032108260593,0.030220798567423345
108.88242966429975,-4.629479792287633,0.028293215334099703
108.879304454487,-4.57635613822653,0.025824490993041176
108.87791547234801,-4.532607246646797,0.025955518406687958
108.88242966429975,-4.478441952309985,0.030487151445536827
108.88242966429975,-4.43260978017884,0.027462204525430838
108.87751862030828,-4.376658816797957,0.023340338989782043
108.877915472348,-4.32844575260805,0.020893135259405483
108.87513750807,-4.2784470193740685,0.019099041655397535
108.882082418765,-4.228448286140091,0.017745780396779768
108.87374852593099,-4.178449552906112,0.01648734610988937
108.8772209812785,-4.127409179396425,0.015629147548658275
108.8772209812785,-4.076368805886737,0.015060709275812451
108.87826271788275,-4.02637007265276,0.0146875065654912
108.880693436626,-3.978454619970195,0.0146875065654912
108.877915472348,-3.9284558867362165,0.014092723036777116
108.8772209812785,-3.88054043405365,0.013212896178275
108.876526490209,-3.8284584202682583,0.0145957900984482
108.87870917642744,-3.775483571960827,0.015880164700475586
108.87632806418914,-3.72667528475623,0.015332216473107028
108.88228084478486,-3.67667655152225,0.014803468821636015
108.870970561653,-3.6284634873323416,0.01329581176496045
108.87989973254658,-3.580250423142433,0.012824098394270771
108.883471400904,-3.530251689908454,0.013104200442166529
108.87513750807,-3.4784672876304032,0.013404740339142133
108.87698948425533,-3.43170921303196,0.013670285802025143
108.879304454487,-3.378469821162445,0.014211679742519932
108.883471400904,-3.3314472030019173,0.014692173020660572
108.879304454487,-3.279513994970195,0.015824383111182852
108.87751862030828,-3.23144973653396,0.017410619841377657
108.877915472348,-3.1784748882265283,0.01820155204417865
108.87751862030828,-3.1314522700660015,0.01591587955536663
108.87989973254658,-3.07550130668512,0.013124227353795757
108.87976744853334,-3.0252380298890555,0.012261795574911466
108.87791547234801,-2.977091101589668,0.01142995886188098
108.87751862030828,-2.9266955530125642,0.01021198078010276
108.87513750807,-2.87639920827124,0.010284385473369885
108.87632806418914,-2.8255076405152244,0.011609077064528286
108.87513750807,-2.7807997785229346,0.012800750437036644
108.88109028866572,-2.7290815121354073,0.0132909351407637
108.879304454487,-2.6784875558867385,0.013859961132655866
108.88109028866572,-2.6302744916968286,0.013201747755062328
108.87989973254658,-2.58146620449223,0.00985592796829085
108.88109028866572,-2.5314674712582512,0.0067820366964617945
108.876526490209,-2.4784926229508217,0.007481226909449302
108.880693436626,-2.42895684095049,0.011925484006841434
108.8772209812785,-2.376411875931446,0.015472797143808425
108.87513750807,-2.330282092292956,0.017410619841377657
108.88109028866572,-2.279092913029596,0.016687506737718728
108.87791547234801,-2.2243323956780934,0.0159545401528659
108.87826271788275,-2.1826667846497765,0.016939811661212265
108.879304454487,-2.128501490312966,0.014446093040860914
108.87513750807,-2.0785027570789882,0.011811630929743
108.88034619109125,-2.0295456641207164,0.010876987671860091
108.87989973254658,-1.98148140568448,0.010134911607524123
108.88109028866572,-1.9255304423036,0.011004732541181443
108.877915472348,-1.8785078241430717,0.009690272116278568
108.87870917642744,-1.8279138678944014,0.007151196015076903
108.87826271788275,-1.7805936382265275,0.00623471417553365
108.88161942471866,-1.7299004781420788,0.004561951619304932
108.886249365182,-1.69101257451565,0.010993519347556399
108.858469722402,-1.55768261922504,0.00829365786452604
108.87374852593099,-1.5285166915052166,0.028083455937541517
108.87989973254658,-1.4791131812859286,0.023196004146523872
108.87989973254658,-1.4291144480519486,0.013919024901297301
108.87632806418914,-1.3814966068767314,0.009009348776246796
108.87632806418914,-1.3279265355546115,0.005328276261827929
108.87791547234801,-1.2771341716343778,0.003750861500772613
108.87826271788275,-1.2326908532041738,0.00598953582169648
108.8772209812785,-1.1764422783159474,0.009653611274667726
108.877915472348,-1.1285268256333851,0.01112452171863295
108.88228084478486,-1.0779328693847143,0.0108371537407289
108.87275639583171,-1.0255532440919743,0.01116894281426947
108.87826271788275,-0.9826971870342782,0.010702312136108725
108.88228084478486,-0.9255557776240164,0.010446664369536762
108.883471400904,-0.8785331594634883,0.010377856853848483
108.87989973254658,-0.8267487571854384,0.010292384825883122
108.883471400904,-0.77853569299553,0.009259828631770715
108.87513750807,-0.7285369597615509,0.009168344812460181
108.87513750807,-0.678538226527572,0.00933419513626013
108.88242966429975,-0.6316644141207167,0.00975719693515343
108.87513750807,-0.5803264291036841,0.009467138558769453
108.87870917642744,-0.5279468038109443,0.008973746707879914
108.87751862030828,-0.47794807057696487,0.008630979049588688
108.879304454487,-0.4285445603576762,0.00844980357380194
108.877915472348,-0.378545827123697,0.008527876428439891
108.87513750807,-0.328547093889718,0.008924594920396317
108.88034619109125,-0.27646508010432286,0.009759846732984306
108.87791547234801,-0.22808667618811132,0.010530955816141956
108.879304454487,-0.17855089418778036,0.010908995735204912
108.884860383043,-0.12855216095380134,0.0108371537407289
108.88161942471866,-0.07716457401887843,0.011028732392664933
108.882082418765,-0.028554694485843097,0.01028972343029532
108.934400746001,-9.979691461748637,0.0014760355636516688
108.93254876981567,-9.92691502111277,0.0016502685660051367
108.93451649451251,-9.876221861028316,0.0017393657725311876
108.93347475790824,-9.828306408345755,0.0017575780762682312
108.932433021304,-9.780390955663192,0.0018405240214476575
108.934400746001,-9.72969779557874,0.0018607321732741677
108.93254876981567,-9.676921354942872,0.0018933704620297022
108.93451649451251,-9.62622819485842,0.0019618105516072074
108.93347475790824,-9.578312742175859,0.002051730896186985
108.932433021304,-9.530397289493294,0.002127663309670974
108.934400746001,-9.479704129408846,0.0022075925790101735
108.93254876981567,-9.426927688772976,0.0023193598735128623
108.93451649451251,-9.376234528688526,0.002467474468368875
108.93347475790824,-9.328319076005963,0.0025036556607376226
108.932433021304,-9.280403623323398,0.002296391764498481
108.934400746001,-9.229710463238948,0.00203699841919731
108.93254876981567,-9.176934022603081,0.001813729568486891
108.93451649451251,-9.126240862518632,0.00172221446870481
108.93347475790824,-9.078325409836069,0.0016986353318186624
108.932433021304,-9.030409957153502,0.0016947555818180038
108.934400746001,-8.979716797069054,0.0016859218887822212
108.93254876981567,-8.926940356433184,0.0016707714095591344
108.93466531402728,-8.8753543618267,0.0016586817534276585
108.9343081471918,-8.827498431445605,0.001653188082968843
108.92990308955072,-8.781309125505645,0.0016562202013335656
108.93347475790833,-8.726019521029976,0.0016644175515477834
108.927918829352,-8.678335543964234,0.0016812454662918999
108.93069679363,-8.628336810730255,0.001699126590853625
108.93347475790833,-8.57787512626263,0.0017246859237062056
108.93451649451251,-8.525214423435175,0.0017953438086966513
108.9376417043254,-8.478340611028317,0.00191850588865893
108.93532673409366,-8.426953024093395,0.0021983077949264324
108.93109364566986,-8.37774792154567,0.0025506463297398215
108.93585587014643,-8.331320526399832,0.002569866673465574
108.93069679363,-8.278345678092403,0.00250204234940541
108.93532673409366,-8.226032188690182,0.0033731736912840766
108.93069679363033,-8.18158887025998,0.00654049517677223
108.93195950466591,-8.127970700108389,0.020572563235624574
108.93347475790833,-8.07973959885743,0.04912835527213142
108.93555823111674,-8.027310371646797,0.6157765744460204
108.936808315042,-7.978353278688527,0.7113276576282936
108.93555823111674,-7.930437826005964,0.26883196347649674
108.93069679363033,-7.878818763454214,0.45163200370435785
108.93347475790824,-7.828357078986588,0.11747537752085788
108.93466531402743,-7.786096244943583,0.008663681482477642
108.908473079406,-7.61586246274218,0.00126630584975922
108.93704642626571,-6.825406299233557,0.0014731707836746857
108.932284201789,-6.780169350117097,0.0028834029737729587
108.93109364566986,-6.726599278794977,0.003145925656041771
108.9293078114914,-6.676719590163936,0.002733361975491457
108.93347475790824,-6.630470761922508,0.004694488299478367
108.93347475790833,-6.578851699370759,0.008489881888768236
108.931622781723,-6.527001161202188,0.016969265765480634
108.932433021304,-6.4773496413934435,0.033977066990003954
108.92977080553767,-6.428855499668821,0.020909311305705867
108.9334747579084,-6.3775605029806295,0.013886233515762965
108.92791882935234,-6.330709838135454,0.019080285512614155
108.934400746001,-6.278859299966882,0.011091777696195078
108.931622781723,-6.229786469200201,0.006494237724527489
108.92977080553767,-6.17978773596622,0.0033196018280107166
108.9318079793416,-6.130066773472431,0.014578856468914953
108.9334747579084,-6.078401415797318,0.0228553904281242
108.93451649451251,-6.02423612146051,0.022986197961720575
108.936252722186,-5.97840394932936,0.0260402712410437
108.932433021304,-5.928405216095382,0.027472128982895836
108.93625272218634,-5.879795336562346,0.043746315381941576
108.931622781723,-5.827944798393776,0.10938918717284275
108.93347475790833,-5.777020162692501,0.10322803436738678
108.93659996772101,-5.730493563710882,0.05374587470594386
108.93139128469974,-5.675286629098362,0.0934810633002595
108.92871253343156,-5.6254367016180575,0.07371713825596186
108.934400746001,-5.58258064456036,0.09057970746955965
108.9303495480955,-5.5304986307749635,0.0783935448308065
108.93451649451251,-5.479458257265276,0.027584656423600362
108.93347475790824,-5.4242513226527604,0.014953973830810837
108.9351415364752,-5.381752399403877,0.01209510491903888
108.932085775769,-5.3284204172876315,0.009019255849090189
108.932284201789,-5.279016907068342,0.008216313362243289
108.933474757908,-5.228422950819675,0.021942693649372617
108.925140865074,-5.178424217585695,0.6175988437770344
108.9351415364752,-5.13175873323398,0.4612558741691139
108.9309745900582,-5.079260063338301,0.7336960940344113
108.93650526439355,-5.02653412647338,0.4964397701865325
108.9359749257586,-4.981762533532044,0.1943092079396011
108.9359749257586,-4.9309304880774985,0.08821757626566754
108.93347475790824,-4.878431818181819,0.0557704383778082
108.932433021304,-4.827391444672133,0.042263373172634136
108.9334747579084,-4.777601039493295,0.035770001198010895
108.93347475790846,-4.728056840197808,0.03250236833714253
108.93195950466591,-4.678058106963828,0.030105917605731017
108.932085775769,-4.628438152011925,0.028013455347928366
108.93451649451251,-4.58052269932936,0.025192689819549176
108.93555823111674,-4.526357404992549,0.02354845499822275
108.93585587014643,-4.4802276213540555,0.025745476051364114
108.93466531402728,-4.4290384420906985,0.02484304562197193
108.93254876981567,-4.381685144477565,0.022726146965140078
108.93726289101483,-4.327309417761824,0.020811013151800308
108.9376417043255,-4.2784470193740685,0.019490901134132575
108.92871253343156,-4.231424401213543,0.0184010896862461
108.9301412007748,-4.177616240685545,0.01729303855410321
108.93532673409366,-4.131691478307669,0.01648734610988937
108.93532673409366,-4.077989135204506,0.015268044114879812
108.93625272218634,-4.03169401183971,0.014211679742519932
108.92930781149124,-3.9763713394187787,0.014152201389648525
108.9343081471918,-3.928455886736217,0.013706650733862739
108.934400746001,-3.8761423973339957,0.011820228317858344
108.9334747579084,-3.825958483606559,0.0137960959633766
108.934400746001,-3.78262624813711,0.0157059601839204
108.931622781723,-3.73077570996854,0.017136048823929457
108.93555823111674,-3.6753372997391964,0.017377566521344864
108.9334747579085,-3.6284634873323416,0.015409657644221983
108.932433021304,-3.5753398332712374,0.01346164293833135
108.932284201789,-3.531442135937834,0.0138762190181385
108.9309745900582,-3.478467287630403,0.01462919861651975
108.93347475790824,-3.42638527384501,0.015154009953392764
108.93254876981567,-3.3826363822652765,0.015019242307998977
108.932284201789,-3.326685418884396,0.015007394602909415
108.93451649451251,-3.279513994970194,0.015060709275812451
108.93347475790833,-3.226158865292268,0.015445424262618968
108.93069679363033,-3.1770860345255842,0.015117110024879567
108.93254876981567,-3.1280132037589023,0.0134558629919047
108.932433021304,-3.0774357814828637,0.011205530148053137
108.93466531402728,-3.031454803598043,0.010213648216703623
108.93555823111674,-2.9774383150149037,0.00850757974962653
108.93254876981567,-2.93172188069217,0.005864783949578019
108.9351415364752,-2.880149113263787,0.005606133575943474
108.9343081471918,-2.830983692250374,0.008526717289622744
108.93347475790833,-2.7761702661864556,0.011761752721163279
108.93451649451251,-2.7253613682935938,0.013298250077058826
108.93254876981567,-2.6770987021857944,0.014211679742519932
108.93347475790824,-2.6264055421013426,0.013561639065903899
108.932433021304,-2.5743235283159462,0.011919738387216983
108.932433021304,-2.5284913561847997,0.01289293169734808
108.9318079793416,-2.478492622950822,0.01660008345772974
108.93704642626557,-2.42551777464339,0.014475833605618786
108.93532673409366,-2.3780322052492133,0.013601101090813611
108.932641368625,-2.328496423248885,0.015305365489493461
108.93347475790824,-2.2826642511177364,0.014971725701914112
108.93555823111674,-2.231623877608049,0.014610318963253776
108.932433021304,-2.1774585832712376,0.014666539028587024
108.93347475790824,-2.13162641114009,0.01298591277712525
108.93423238452972,-2.0781239787969126,0.010813145678224306
108.93347475790814,-2.0267183548009373,0.009835768210005712
108.93532673409366,-1.9752646319754923,0.010794125945376218
108.93347475790824,-1.92954819765276,0.010570112000778982
108.9343081471918,-1.876007887481373,0.008732417958754112
108.93532673409366,-1.8280461396754433,0.0070960814310355586
108.93347475790824,-1.7805936382265275,0.005062175594450912
108.934863740047,-1.728511624441135,0.0039442487057809
108.93347475790817,-1.6854571597118733,0.003377242218673328
108.958476436411,-1.55768261922504,0.00583101547857371
108.9359749257587,-1.525183442622952,0.009074247362654542
108.93139128469974,-1.47747631799553,0.01216854900257148
108.932433021304,-1.42747758476155,0.009348802790378785
108.931622781723,-1.3752798331677434,0.007950890376505804
108.9351415364752,-1.331021695231001,0.006057078397252857
108.93868344092951,-1.2785230253353213,0.005214844462389326
108.93625272218634,-1.2262095359331011,0.0088886051961528
108.934400746001,-1.1826921199701956,0.009886363267127897
108.93069679363033,-1.129915679334329,0.01034972103060507
108.93555823111674,-1.0764448118479901,0.010153797341142657
108.93347475790846,-1.0304232505758026,0.009951415166782784
108.93347475790824,-0.975405705104323,0.00957200872030035
108.93555823111674,-0.932698453800299,0.009193682897101561
108.932433021304,-0.881658080290612,0.009071677986289103
108.932433021304,-0.8285344262295092,0.008769243488466251
108.92871253343156,-0.7815118080689811,0.008167564848270154
108.93423238452972,-0.7289157380436264,0.008131532718325694
108.9309745900582,-0.6802048509687048,0.00872097007646098
108.93585587014643,-0.625563378220142,0.009188418722375864
108.9334747579084,-0.5777074478390472,0.008497704785318104
108.934400746001,-0.5327085879284659,0.0078008694034878935
108.93254876981567,-0.47900624482530324,0.007511849573701929
108.931622781723,-0.42530390172214055,0.007367339658808946
108.93069679363033,-0.37715697342275323,0.007415476316200767
108.9318079793416,-0.3285470938897181,0.008075517933183155
108.932284201789,-0.28033402969980914,0.009255338312065535
108.93903068646433,-0.22901257865540733,0.009933463782259754
108.93555823111674,-0.17855089418778075,0.01003248573220905
108.92990308955072,-0.13152827602725242,0.009838961884711074
108.934863740047,-0.07855342771982224,0.00950339585581745
108.93532673409366,-0.027165840784899385,0.009150202134234807
108.99285374435125,-9.976219327496276,0.0014889922995895762
108.991812007747,-9.928303874813713,0.0016279982831682975
108.99077027114275,-9.880388422131148,0.0016918358158212663
108.99273799583966,-9.829695262046698,0.001782242596242598
108.99088601965434,-9.776918821410831,0.0019026056895380156
108.99285374435125,-9.726225661326382,0.00189857291129658
108.991812007747,-9.678310208643818,0.0019019952740652662
108.99077027114275,-9.630394755961252,0.0019315299788475399
108.99273799583966,-9.579701595876802,0.001973766936572119
108.99088601965434,-9.526925155240935,0.002038296869949908
108.99285374435125,-9.476231995156487,0.0021615615085630365
108.991812007747,-9.428316542473919,0.0023646607623811723
108.99077027114275,-9.380401089791357,0.0025536260024885964
108.99273799583966,-9.329707929706908,0.0025625132969840933
108.99088601965434,-9.27693148907104,0.002325039767045908
108.99285374435125,-9.22623832898659,0.00195546106198371
108.991812007747,-9.178322876304025,0.00178213814110561
108.99077027114275,-9.130407423621463,0.0017185152399388825
108.99273799583966,-9.07971426353701,0.0016955417083458978
108.99088601965434,-9.026937822901143,0.0016910801498149612
108.99285374435125,-8.976244662816695,0.00167432729699453
108.991812007747,-8.928329210134129,0.0016562605326250425
108.9934787863138,-8.878330476900151,0.001646601805463731
108.99419311998528,-8.830117412710242,0.00164182875457877
108.9893118398968,-8.774999761549928,0.001649369169819703
108.994589972025,-8.730649033366454,0.00166303612482144
108.99042302560801,-8.678335543964234,0.0016744439295323908
108.99029675450446,-8.629473145576481,0.0016723047729923556
108.99077027114275,-8.580421358047692,0.0016842388290006026
108.99077027114275,-8.530422624813713,0.0017489776379095013
108.99657423222357,-8.480126280072387,0.0019037790287404243
108.99062145162786,-8.425365762720887,0.0023028841924678943
108.9909786184636,-8.380843081222059,0.002853802618558154
108.991812007747,-8.329733265027325,0.003451286894133031
108.99029675450446,-8.277966899810329,0.003863335245212028
108.991812007747,-8.232513505961254,0.0047608641074974554
108.99077027114275,-8.17418165052161,0.04867913122636495
108.99300256386614,-8.128944701405155,0.07506986798974676
108.98764506133,-8.078350745156484,0.24723111912969842
108.99366398393234,-8.030666768090745,0.5396664850763155
108.993200989886,-7.978353278688527,0.645491929865078
108.9897285345385,-7.9241879843517165,0.11152218685806145
108.991812007747,-7.877892860986919,0.10478583701472857
108.991812007747,-7.828357078986588,0.013432341506898508
108.989034043469,-7.790858029061104,0.006897830984127127
108.983478114913,-6.80754960879285,0.00126630584975922
108.989034043469,-6.777920729839379,0.00247725857665398
108.991812007747,-6.729521282685275,0.004825951869826466
108.991812007747,-6.680469495156483,0.005360741241934497
108.9934787863138,-6.626720856929959,0.008771870650157944
108.98943089550872,-6.575412633063658,0.012458545938722858
108.99088601965434,-6.529778868604075,0.013587988752305012
108.9897285345385,-6.4773496413934435,0.07117111212845884
108.98996003156167,-6.427929597201525,0.12912453566261756
108.990423025608,-6.378393815201195,0.047656943209521366
108.989034043469,-6.3260803257989755,0.02706943798455881
108.991812007747,-6.278991571747926,0.021314164278983687
108.99285374435125,-6.224231054396425,0.009016530019279805
108.99273799583966,-6.177010028564333,0.015668470205309423
108.991812007747,-6.126316868479883,0.021618132895111
108.995978954164,-6.078401415797319,0.02726038734180604
108.991812007747,-6.031643341198878,0.03568900041269891
108.98996003156167,-5.978866900563009,0.029719232078986368
108.9943121755972,-5.928405216095381,0.028877845755151968
108.9938954809555,-5.8784064828614015,0.0679301595500394
108.99366398393234,-5.828870700861073,0.17143313366118168
108.994589972025,-5.779797870094389,0.14418071604026944
108.991812007747,-5.726327002608048,0.13313729577758998
108.9926453970304,-5.680911486587184,0.1333404018366077
108.98764506133,-5.631746065573774,0.04286268344294915
108.99285374435125,-5.576330802906113,0.0243504178694465
108.9909786184636,-5.526748725782416,0.04323857492146811
108.99077027114275,-5.476333336438152,0.03505164631458123
108.98996003156167,-5.430732639923831,0.01680575440026031
108.9938954809555,-5.37425258941878,0.014774776280244262
108.994589972025,-5.3284204172876315,0.021819215982262476
108.99332726098955,-5.278042905771576,0.013989988650658154
108.995978954164,-5.228422950819675,0.0219700606643216
108.98764506133,-5.178424217585695,0.46638816522168375
108.9938954809555,-5.124258923248884,0.42836297227230924
108.99285374435125,-5.077385110842028,0.5875485792451953
108.995978954164,-5.028428017883758,0.6552614066963987
108.99538367610442,-4.975453169576327,0.13147157771960538
108.99538367610442,-4.92783532840111,0.058034619700243144
108.98704978327044,-4.880217487225889,0.04439093955575666
108.99088601965434,-4.827044231246898,0.036628562191842566
108.995978954164,-4.77947599198957,0.03343777631590241
108.993200989886,-4.7284356184798835,0.0314192300687618
108.991812007747,-4.678436885245903,0.029659158310260867
108.9884784506134,-4.627604839791359,0.02791547748212234
108.99077027114275,-4.578439418777945,0.02580845205793825
108.98824033938958,-4.525464570470515,0.0241481971041076
108.991812007747,-4.477053098609041,0.023729421137201733
108.99273799583966,-4.424276657973176,0.023215371730950868
108.991812007747,-4.376361205290612,0.02229120128665075
108.99895534446186,-4.33023142165212,0.021008246854343927
109.000145900581,-4.2784470193740685,0.020383650022240598
108.98878150126191,-4.226554394729714,0.019298533753662646
108.99077027114275,-4.17949119318182,0.018678841024101365
108.99062145162786,-4.125474704598683,0.017282465045989858
108.99062145162786,-4.081428201511605,0.01622007328921397
108.99300256386614,-4.026667684160104,0.014803468821636015
108.991812007747,-3.980121244411328,0.01433390296688131
108.99493721755975,-3.928455886736216,0.0151876410111408
108.991812007747,-3.879052376516926,0.014107422661609057
108.99285374435125,-3.8315833410953823,0.014528622532617512
108.99285374435125,-3.7763764064828624,0.015926567563804363
108.9897285345385,-3.7274193135245914,0.018935667753224788
108.99366398393234,-3.682628781669151,0.021414126473330387
108.995978954164,-3.6284634873323416,0.018657323691577535
108.99088601965434,-3.5798536077993055,0.01612902915213361
108.9926453970304,-3.525132771982118,0.01702480354556009
108.99285374435125,-3.4784672876304037,0.017373284586698776
108.98704978327044,-3.426682885352354,0.01691554762563666
108.99273799583968,-3.3743032600596132,0.015958599416296324
108.9926453970304,-3.327637775707901,0.01476541362617401
108.99077027114275,-3.2763890741430712,0.0140668474908647
108.99077027114275,-3.228473621460509,0.013636214366422287
108.991812007747,-3.1798637419274725,0.013152199207450456
108.991812007747,-3.126392874441134,0.01240266538967575
108.99088601965434,-3.0817180803941078,0.011745007390875334
108.98868679793425,-3.0295203288003,0.01084599612506075
108.98824033938958,-2.9814560703640627,0.009421112968295675
108.991812007747,-2.92639794150522,0.005350793932767451
108.991812007747,-2.8784824888226552,0.005081564633102929
108.99419311998528,-2.827888532573984,0.008405396294062279
108.98764506133,-2.778485022354695,0.011820151961996251
