"Easting","Northing","Abundance"
754500,3706500,1.15835165977478
755500,3706500,1.0620459318161
756500,3706500,0.645532250404358
757500,3706500,0.669029712677002
758500,3706500,0.519394934177399
759500,3706500,0.54200291633606
760500,3706500,0.547593712806702
761500,3706500,0.64833390712738
762500,3706500,0.82978367805481
763500,3706500,1.02808392047882
764500,3706500,1.10492730140686
765500,3706500,1.21661329269409
766500,3706500,1.2616274356842
767500,3706500,1.44306719303131
768500,3706500,1.83745872974396
769500,3706500,1.99612629413605
770500,3706500,2.39684677124023
771500,3706500,2.79613566398621
772500,3706500,3.11624050140381
773500,3706500,3.32614088058472
774500,3706500,3.91423344612122
775500,3706500,4.01356220245361
776500,3706500,4.15570783615112
777500,3706500,4.29804706573486
778500,3706500,4.30549812316895
779500,3706500,4.14179277420044
780500,3706500,3.93474769592285
781500,3706500,3.94224309921265
782500,3706500,3.74845576286316
783500,3706500,3.56776237487793
784500,3706500,3.19551825523376
785500,3706500,2.80698442459106
786500,3706500,2.2520272731781
787500,3706500,2.12671589851379
788500,3706500,1.5114997625351
789500,3706500,1.7651926279068
895500,3706500,39.2536697387695
896500,3706500,39.2784881591797
897500,3706500,39.243522644043
898500,3706500,23.5400047302246
899500,3706500,4.71835708618164
900500,3706500,3.88181138038635
901500,3706500,2.18035459518433
902500,3706500,1.51353788375854
903500,3706500,0.5890291929245
904500,3706500,0.211227655410767
905500,3706500,0.0687547326087952
909500,3706500,0.245805695652962
910500,3706500,0.257317423820496
911500,3706500,0.268413484096527
932500,3706500,0.0831857398152351
933500,3706500,0.0370101369917393
934500,3706500,0.0329549722373486
935500,3706500,0.101075485348701
936500,3706500,0.277643382549286
937500,3706500,0.439374208450317
938500,3706500,0.537511169910431
939500,3706500,0.465859830379486
940500,3706500,0.643403470516205
941500,3706500,0.88243156671524
942500,3706500,1.01367139816284
943500,3706500,0.869102239608765
944500,3706500,0.758267223834991
945500,3706500,1.79424595832825
946500,3706500,1.64928674697876
947500,3706500,1.6100709438324
948500,3706500,1.36732244491577
949500,3706500,1.7653214931488
950500,3706500,2.01776790618896
951500,3706500,2.1133234500885
952500,3706500,2.24604272842407
953500,3706500,2.42783904075623
954500,3706500,2.60825061798096
955500,3706500,2.82842326164246
956500,3706500,2.99837183952332
957500,3706500,3.2501528263092
958500,3706500,3.36795234680176
959500,3706500,3.33384132385254
960500,3706500,2.84345889091492
961500,3706500,2.35390448570251
962500,3706500,5.37976360321045
963500,3706500,4.04194736480713
964500,3706500,1.22366201877594
965500,3706500,0.384015321731567
966500,3706500,0.26542192697525
967500,3706500,0.334939926862717
968500,3706500,0.329482227563858
969500,3706500,0.401665538549423
970500,3706500,1.85393178462982
971500,3706500,2.42069959640503
972500,3706500,2.81073236465454
973500,3706500,2.96843600273132
974500,3706500,3.32793807983398
975500,3706500,3.65370059013367
976500,3706500,3.94556617736816
977500,3706500,4.08684778213501
978500,3706500,4.12551927566528
979500,3706500,4.15465116500854
980500,3706500,4.10515642166138
981500,3706500,4.19886255264282
982500,3706500,4.20790386199951
983500,3706500,4.13788795471191
984500,3706500,3.96465444564819
985500,3706500,3.84023666381836
986500,3706500,3.61474537849426
987500,3706500,3.42466688156128
988500,3706500,3.24473261833191
989500,3706500,2.92615032196045
990500,3706500,2.81591010093689
991500,3706500,2.22886562347412
992500,3706500,1.97696304321289
993500,3706500,1.21967661380768
994500,3706500,0.441560596227646
995500,3706500,1.40771102905273
996500,3706500,1.72767162322998
997500,3706500,1.7514740228653
998500,3706500,1.7514740228653
719500,3705500,0.45102334022522
720500,3705500,0.626986086368561
721500,3705500,0.75383448600769
722500,3705500,1.0571231842041
723500,3705500,0.991438627243042
724500,3705500,1.15164172649384
725500,3705500,1.47888672351837
726500,3705500,2.16140389442444
727500,3705500,2.26173257827759
728500,3705500,2.30953168869019
729500,3705500,2.26001977920532
730500,3705500,2.24778938293457
731500,3705500,2.19269514083862
732500,3705500,2.14778733253479
733500,3705500,2.14996552467346
734500,3705500,2.06385469436646
735500,3705500,1.91055846214294
736500,3705500,1.82317721843719
737500,3705500,1.69521427154541
738500,3705500,1.57664680480957
739500,3705500,1.47494220733643
740500,3705500,1.27189326286316
741500,3705500,1.13724505901337
742500,3705500,0.840326488018036
743500,3705500,0.520951390266418
744500,3705500,0.201281324028969
745500,3705500,0.431002557277679
746500,3705500,1.04793095588684
747500,3705500,1.57250344753265
748500,3705500,2.25779700279236
749500,3705500,3.11821579933167
750500,3705500,3.33552432060242
751500,3705500,3.22227764129639
752500,3705500,2.41564750671387
753500,3705500,1.6597740650177
754500,3705500,1.42934191226959
755500,3705500,1.38271868228912
756500,3705500,0.883483707904816
757500,3705500,0.813630521297455
758500,3705500,0.716483414173126
759500,3705500,0.703051447868347
760500,3705500,0.613204956054688
761500,3705500,0.641714811325073
762500,3705500,0.719178557395935
763500,3705500,0.949443638324738
764500,3705500,1.05787301063538
765500,3705500,0.927647292613983
766500,3705500,0.980061829090118
767500,3705500,0.880379438400269
768500,3705500,2.07359671592712
769500,3705500,2.08740592002869
770500,3705500,2.26329827308655
771500,3705500,2.52233529090881
772500,3705500,3.02647662162781
773500,3705500,3.29919600486755
774500,3705500,3.83246469497681
775500,3705500,4.10737323760986
776500,3705500,4.25031518936157
777500,3705500,4.30118894577026
778500,3705500,4.43371915817261
779500,3705500,4.38919591903687
780500,3705500,4.25675058364868
781500,3705500,4.16634321212769
782500,3705500,4.02205038070679
783500,3705500,3.77660441398621
784500,3705500,3.36804175376892
785500,3705500,3.13638687133789
786500,3705500,2.7344343662262
787500,3705500,2.56631398200989
788500,3705500,1.67391276359558
789500,3705500,2.11775994300842
895500,3705500,38.4523162841797
896500,3705500,17.1882705688477
897500,3705500,6.66229677200317
898500,3705500,5.26299285888672
899500,3705500,3.99479198455811
900500,3705500,4.17026710510254
901500,3705500,2.69071483612061
902500,3705500,2.14358043670654
903500,3705500,1.22615003585815
904500,3705500,0.770039141178131
905500,3705500,0.188627347350121
906500,3705500,0.0706812366843224
907500,3705500,0.01097003929317
911500,3705500,0.0193090308457613
912500,3705500,0.0248790085315704
913500,3705500,0.0454332754015923
914500,3705500,0.144411668181419
915500,3705500,0.540381729602814
916500,3705500,0.608926892280579
917500,3705500,0.814356744289398
934500,3705500,0.0561132617294788
935500,3705500,0.0447933077812195
936500,3705500,0.0777020528912544
937500,3705500,0.182856142520905
938500,3705500,0.300851821899414
939500,3705500,0.286956667900085
940500,3705500,0.450751841068268
941500,3705500,0.627439081668854
942500,3705500,0.728529930114746
943500,3705500,0.857777178287506
944500,3705500,1.10692179203033
945500,3705500,1.15593600273132
946500,3705500,1.63622462749481
947500,3705500,1.76419425010681
948500,3705500,1.41506361961365
949500,3705500,1.71902251243591
950500,3705500,1.98407423496246
951500,3705500,2.15166044235229
952500,3705500,2.31682085990906
953500,3705500,2.42710304260254
954500,3705500,2.59385824203491
955500,3705500,2.79966187477112
956500,3705500,2.9464111328125
957500,3705500,3.25631999969482
958500,3705500,3.40913987159729
959500,3705500,3.40932416915894
960500,3705500,3.09236454963684
961500,3705500,2.59970474243164
962500,3705500,3.65876150131226
963500,3705500,6.4573450088501
964500,3705500,8.89571285247803
965500,3705500,1.51228058338165
966500,3705500,0.676231503486633
967500,3705500,0.374126136302948
968500,3705500,0.36784166097641
969500,3705500,1.18299329280853
970500,3705500,2.2257125377655
971500,3705500,2.51676106452942
972500,3705500,2.84100389480591
973500,3705500,3.04624938964844
974500,3705500,3.27284145355225
975500,3705500,3.64421391487122
976500,3705500,3.86867690086365
977500,3705500,4.01776456832886
978500,3705500,4.13377618789673
979500,3705500,4.19225025177002
980500,3705500,4.10091114044189
981500,3705500,4.01167869567871
982500,3705500,3.92216229438782
983500,3705500,3.84422373771667
984500,3705500,3.90792751312256
985500,3705500,3.70800042152405
986500,3705500,3.59277892112732
987500,3705500,3.55782127380371
988500,3705500,3.47151017189026
989500,3705500,3.16315817832947
990500,3705500,2.83715295791626
991500,3705500,2.56295251846313
992500,3705500,2.10781264305115
993500,3705500,1.27083337306976
994500,3705500,0.604543089866638
995500,3705500,0.38275945186615
996500,3705500,0.998941481113434
997500,3705500,1.7514740228653
998500,3705500,1.7514740228653
719500,3704500,0.609926462173462
720500,3704500,1.08216965198517
721500,3704500,1.24291086196899
722500,3704500,1.55120420455933
723500,3704500,1.57823026180267
724500,3704500,1.3349301815033
725500,3704500,1.46940469741821
726500,3704500,1.93106615543365
727500,3704500,2.00864601135254
728500,3704500,2.15508055686951
729500,3704500,2.24547648429871
730500,3704500,2.21998882293701
731500,3704500,2.14865708351135
732500,3704500,2.08299684524536
733500,3704500,2.02921319007874
734500,3704500,1.99178445339203
735500,3704500,1.93648374080658
736500,3704500,1.83402752876282
737500,3704500,1.74838614463806
738500,3704500,1.66229367256165
739500,3704500,1.55614876747131
740500,3704500,1.41828000545502
741500,3704500,1.29040777683258
742500,3704500,1.10855686664581
743500,3704500,0.892360389232635
744500,3704500,0.533439099788666
745500,3704500,0.885941684246063
746500,3704500,1.28569877147675
747500,3704500,1.5497168302536
748500,3704500,2.13730764389038
749500,3704500,3.61253809928894
750500,3704500,3.60099172592163
751500,3704500,3.23452305793762
752500,3704500,1.92055439949036
753500,3704500,1.32112741470337
754500,3704500,1.53456580638885
755500,3704500,1.47260630130768
756500,3704500,1.04996478557587
757500,3704500,0.86398309469223
758500,3704500,0.866778373718262
759500,3704500,0.929390728473663
760500,3704500,0.783526599407196
761500,3704500,0.717901289463043
762500,3704500,0.729916453361511
763500,3704500,0.813800275325775
764500,3704500,0.965742647647858
765500,3704500,0.856187403202057
766500,3704500,0.791478872299194
767500,3704500,0.693078339099884
768500,3704500,1.09187090396881
769500,3704500,1.3204163312912
770500,3704500,1.86339271068573
771500,3704500,2.13664293289185
772500,3704500,2.62131261825562
773500,3704500,3.3134560585022
774500,3704500,3.54895925521851
775500,3704500,4.05310201644897
776500,3704500,4.39805746078491
777500,3704500,4.32094192504883
778500,3704500,4.48318719863892
779500,3704500,4.51845169067383
780500,3704500,4.4544095993042
781500,3704500,4.3656177520752
782500,3704500,4.29477453231812
783500,3704500,4.15374851226807
784500,3704500,3.74343609809875
785500,3704500,3.46735501289368
786500,3704500,3.21021270751953
787500,3704500,2.98681831359863
788500,3704500,2.11283540725708
789500,3704500,2.38704538345337
895500,3704500,39.6833381652832
896500,3704500,36.0521850585938
897500,3704500,14.0538167953491
898500,3704500,6.80518960952759
899500,3704500,4.39928340911865
900500,3704500,5.16010618209839
901500,3704500,3.57795763015747
902500,3704500,2.57090449333191
903500,3704500,1.38854837417603
904500,3704500,0.947233259677887
905500,3704500,0.447930246591568
906500,3704500,0.118021331727505
907500,3704500,0.090255931019783
908500,3704500,0.011319238692522
914500,3704500,0.0229945946484804
915500,3704500,0.219806149601936
916500,3704500,0.337721675634384
917500,3704500,0.632476925849915
918500,3704500,1.28363621234894
934500,3704500,0.101757779717445
935500,3704500,0.0865508466959
936500,3704500,0.0504325963556767
937500,3704500,0.124939016997814
938500,3704500,0.114096865057945
939500,3704500,0.145666301250458
940500,3704500,0.421986877918243
941500,3704500,0.798443257808685
942500,3704500,0.800610303878784
943500,3704500,0.743379473686218
944500,3704500,1.01247549057007
945500,3704500,1.35502827167511
946500,3704500,1.76902258396149
947500,3704500,1.84356606006622
948500,3704500,1.64365196228027
949500,3704500,1.90156519412994
950500,3704500,2.1706964969635
951500,3704500,2.25225615501404
952500,3704500,2.57474088668823
953500,3704500,2.63781404495239
954500,3704500,2.79148244857788
955500,3704500,2.90835499763489
956500,3704500,3.01782941818237
957500,3704500,3.15531158447266
958500,3704500,3.32821393013
959500,3704500,3.45736622810364
960500,3704500,3.34105277061462
961500,3704500,2.9670832157135
962500,3704500,2.64779877662659
963500,3704500,2.74639320373535
964500,3704500,3.40950965881348
965500,3704500,4.79682111740112
966500,3704500,2.66062760353088
967500,3704500,1.69410789012909
968500,3704500,1.9204910993576
969500,3704500,2.03093576431274
970500,3704500,2.3602192401886
971500,3704500,2.516282081604
972500,3704500,2.94670176506042
973500,3704500,3.23208117485046
974500,3704500,3.4047110080719
975500,3704500,3.6494505405426
976500,3704500,3.88822388648987
977500,3704500,3.94529032707214
978500,3704500,3.98810338973999
979500,3704500,4.00020790100098
980500,3704500,3.94421935081482
981500,3704500,3.99982094764709
982500,3704500,3.9148895740509
983500,3704500,3.92742323875427
984500,3704500,3.88727068901062
985500,3704500,3.78203058242798
986500,3704500,3.73375701904297
987500,3704500,3.58403658866882
988500,3704500,3.49777913093567
989500,3704500,3.09945058822632
990500,3704500,2.8507559299469
991500,3704500,2.67740106582642
992500,3704500,2.34606695175171
993500,3704500,1.45563530921936
994500,3704500,0.890003859996796
995500,3704500,0.204300433397293
996500,3704500,0.367490708827972
997500,3704500,1.00771677494049
998500,3704500,1.7514740228653
999500,3704500,2.62721085548401
719500,3703500,0.620169997215271
720500,3703500,1.26555931568146
721500,3703500,1.36861312389374
722500,3703500,1.91704213619232
723500,3703500,2.10109686851501
724500,3703500,1.56549000740051
725500,3703500,1.70900571346283
726500,3703500,1.82285594940186
727500,3703500,1.81630086898804
728500,3703500,2.02368259429932
729500,3703500,2.16521763801575
730500,3703500,2.21921300888062
731500,3703500,2.13983106613159
732500,3703500,2.08181500434875
733500,3703500,1.99492168426514
734500,3703500,1.91972541809082
735500,3703500,1.88709783554077
736500,3703500,1.82268023490906
737500,3703500,1.73612248897552
738500,3703500,1.70072543621063
739500,3703500,1.64144384860992
740500,3703500,1.55760955810547
741500,3703500,1.42982637882233
742500,3703500,1.32905912399292
743500,3703500,1.31849193572998
744500,3703500,1.17684662342072
745500,3703500,1.29082703590393
746500,3703500,1.47586023807526
747500,3703500,1.95665287971497
748500,3703500,2.69836187362671
749500,3703500,3.87474322319031
750500,3703500,3.66641736030579
751500,3703500,3.82272434234619
752500,3703500,3.01466059684753
753500,3703500,2.7385139465332
754500,3703500,2.25451731681824
755500,3703500,1.62558817863464
756500,3703500,1.07970774173737
757500,3703500,1.03622806072235
758500,3703500,1.05029702186584
759500,3703500,1.00925135612488
760500,3703500,0.867227554321289
761500,3703500,0.821831047534943
762500,3703500,0.953730642795563
763500,3703500,0.892636835575104
764500,3703500,0.865696310997009
765500,3703500,0.787461817264557
766500,3703500,0.805479288101196
767500,3703500,0.695757210254669
768500,3703500,1.13125729560852
769500,3703500,1.27435326576233
770500,3703500,1.43820559978485
771500,3703500,1.89967811107635
772500,3703500,2.55956435203552
773500,3703500,3.30071306228638
774500,3703500,3.43883419036865
775500,3703500,3.60673332214355
776500,3703500,4.12711811065674
777500,3703500,4.39263725280762
778500,3703500,4.54619264602661
779500,3703500,4.66465330123901
780500,3703500,4.70725631713867
781500,3703500,4.49246311187744
782500,3703500,4.44414854049683
783500,3703500,4.4083571434021
784500,3703500,4.06056976318359
785500,3703500,3.89366698265076
786500,3703500,3.42378330230713
787500,3703500,3.14446258544922
788500,3703500,2.38264727592468
789500,3703500,2.36708855628967
897500,3703500,34.5905876159668
898500,3703500,16.9741058349609
899500,3703500,8.50825023651123
900500,3703500,6.68170118331909
901500,3703500,4.65903234481812
902500,3703500,3.10900926589966
903500,3703500,1.59217059612274
904500,3703500,1.07123756408691
905500,3703500,0.62970632314682
906500,3703500,0.178137674927711
907500,3703500,0.0975487977266312
908500,3703500,0.0350978039205074
909500,3703500,0.0461653620004654
916500,3703500,0.0436519831418991
917500,3703500,0.370146751403809
918500,3703500,0.503602027893066
934500,3703500,0.138495594263077
935500,3703500,0.139825850725174
936500,3703500,0.212269142270088
937500,3703500,0.298995316028595
938500,3703500,0.1771409958601
939500,3703500,0.12614668905735
940500,3703500,0.35359787940979
941500,3703500,0.633319914340973
942500,3703500,0.934019982814789
943500,3703500,0.819506227970123
944500,3703500,1.01226305961609
945500,3703500,1.20638298988342
946500,3703500,1.4752025604248
947500,3703500,1.70158588886261
948500,3703500,1.92559421062469
949500,3703500,2.20023107528687
950500,3703500,2.39894390106201
951500,3703500,2.43426394462585
952500,3703500,2.5845947265625
953500,3703500,2.6563663482666
954500,3703500,2.80605316162109
955500,3703500,3.0355429649353
956500,3703500,3.04913306236267
957500,3703500,3.13766407966614
958500,3703500,3.28787350654602
959500,3703500,3.50734090805054
960500,3703500,3.50162482261658
961500,3703500,3.30119633674622
962500,3703500,2.97367358207703
963500,3703500,2.65853953361511
964500,3703500,2.52655434608459
965500,3703500,2.75298428535461
966500,3703500,3.20702123641968
967500,3703500,2.85022115707397
968500,3703500,2.36350035667419
969500,3703500,2.272057056427
970500,3703500,2.41449284553528
971500,3703500,2.44674301147461
972500,3703500,3.03208470344543
973500,3703500,3.32809066772461
974500,3703500,3.50002765655518
975500,3703500,3.72104835510254
976500,3703500,3.87032675743103
977500,3703500,3.91458344459534
978500,3703500,3.89878129959106
979500,3703500,3.89762210845947
980500,3703500,3.87898564338684
981500,3703500,3.87908220291138
982500,3703500,3.8624541759491
983500,3703500,3.9541130065918
984500,3703500,3.96346497535706
985500,3703500,3.95549154281616
986500,3703500,3.74897956848145
987500,3703500,3.55798864364624
988500,3703500,3.32251048088074
989500,3703500,3.16041612625122
990500,3703500,2.92544102668762
991500,3703500,2.67509818077087
992500,3703500,2.63838148117065
993500,3703500,1.85626578330994
994500,3703500,1.23643779754639
995500,3703500,0.357225954532623
996500,3703500,0.174112036824226
997500,3703500,0.385817259550095
998500,3703500,1.0742095708847
999500,3703500,2.62721085548401
722500,3702500,2.14650678634644
723500,3702500,1.88432109355927
724500,3702500,1.49021184444427
725500,3702500,1.63082754611969
726500,3702500,1.91211247444153
727500,3702500,1.79504191875458
728500,3702500,2.12554097175598
729500,3702500,2.09089851379395
730500,3702500,2.12611484527588
731500,3702500,2.09869885444641
732500,3702500,2.02288866043091
733500,3702500,2.00520372390747
734500,3702500,1.93448686599731
735500,3702500,1.84504091739655
736500,3702500,1.78881824016571
737500,3702500,1.72533416748047
738500,3702500,1.71859490871429
739500,3702500,1.74482190608978
740500,3702500,1.75321507453918
741500,3702500,1.64188671112061
742500,3702500,1.56426501274109
743500,3702500,1.54787909984589
744500,3702500,1.48683536052704
745500,3702500,1.66875517368317
746500,3702500,1.81419563293457
747500,3702500,2.35964155197144
748500,3702500,3.07436656951904
749500,3702500,4.06859874725342
750500,3702500,3.54856014251709
751500,3702500,4.45551776885986
752500,3702500,3.91719126701355
753500,3702500,3.57799935340881
754500,3702500,2.60514783859253
755500,3702500,1.92137336730957
756500,3702500,1.6390186548233
757500,3702500,1.37633991241455
758500,3702500,1.3604348897934
759500,3702500,1.26909577846527
760500,3702500,1.08437287807465
761500,3702500,1.13924694061279
762500,3702500,1.11544823646545
763500,3702500,0.998075187206268
764500,3702500,0.978765606880188
765500,3702500,0.9604811668396
766500,3702500,1.04362320899963
767500,3702500,0.928938567638397
768500,3702500,1.05687069892883
769500,3702500,1.99015915393829
770500,3702500,1.25218260288239
771500,3702500,1.4913501739502
772500,3702500,2.39141440391541
773500,3702500,3.15394330024719
774500,3702500,3.5800576210022
775500,3702500,3.74971747398376
776500,3702500,3.85808181762695
777500,3702500,4.21967840194702
778500,3702500,4.54682207107544
779500,3702500,4.33001184463501
780500,3702500,4.81417942047119
781500,3702500,4.69454288482666
782500,3702500,4.58501195907593
783500,3702500,4.5423698425293
784500,3702500,4.27082586288452
785500,3702500,4.09131956100464
786500,3702500,3.60213828086853
787500,3702500,3.32071876525879
788500,3702500,2.66286611557007
789500,3702500,2.07305550575256
897500,3702500,36.7592697143555
898500,3702500,35.8160209655762
899500,3702500,19.4845142364502
900500,3702500,8.68489074707031
901500,3702500,5.89395475387573
902500,3702500,4.59549283981323
903500,3702500,1.64059925079346
904500,3702500,1.11016619205475
905500,3702500,0.558450400829315
906500,3702500,0.402864873409271
907500,3702500,0.132108002901077
908500,3702500,0.0742680281400681
909500,3702500,0.191533908247948
910500,3702500,0.0500132106244564
911500,3702500,0.0127475634217262
916500,3702500,0.034642681479454
917500,3702500,0.140058517456055
918500,3702500,0.653220117092133
935500,3702500,0.128969311714172
936500,3702500,0.231233909726143
937500,3702500,0.293286263942719
938500,3702500,0.643730521202087
939500,3702500,0.218912810087204
940500,3702500,0.256579548120499
941500,3702500,0.443826854228973
942500,3702500,0.67699271440506
943500,3702500,0.874407947063446
944500,3702500,0.963130593299866
945500,3702500,1.17518150806427
946500,3702500,1.52479374408722
947500,3702500,1.83748245239258
948500,3702500,2.15222358703613
949500,3702500,2.48255491256714
950500,3702500,2.5882089138031
951500,3702500,2.67999339103699
952500,3702500,2.69428730010986
953500,3702500,2.50788760185242
954500,3702500,2.56831455230713
955500,3702500,3.07329273223877
956500,3702500,3.23173856735229
957500,3702500,3.20494031906128
958500,3702500,3.36434268951416
959500,3702500,3.44898533821106
960500,3702500,3.56872892379761
961500,3702500,3.55664229393005
962500,3702500,3.47962546348572
963500,3702500,3.2758469581604
964500,3702500,3.05126357078552
965500,3702500,2.87058615684509
966500,3702500,2.97195720672607
967500,3702500,3.09962725639343
968500,3702500,2.95214247703552
969500,3702500,2.90496492385864
970500,3702500,2.71192574501038
971500,3702500,2.53094387054443
972500,3702500,3.17253017425537
973500,3702500,3.40362787246704
974500,3702500,3.74963045120239
975500,3702500,3.79171872138977
976500,3702500,3.94946384429932
977500,3702500,3.96455812454224
978500,3702500,3.87353754043579
979500,3702500,3.87129998207092
980500,3702500,3.83518767356873
981500,3702500,3.84188938140869
982500,3702500,3.80563974380493
983500,3702500,3.91206336021423
984500,3702500,4.04873609542847
985500,3702500,4.04365634918213
986500,3702500,3.96638536453247
987500,3702500,3.58060693740845
988500,3702500,3.247478723526
989500,3702500,3.32436108589172
990500,3702500,3.27104234695435
991500,3702500,2.97851967811584
992500,3702500,3.02028226852417
993500,3702500,2.34983515739441
994500,3702500,1.72442710399628
995500,3702500,0.888577222824097
996500,3702500,0.253496110439301
997500,3702500,0.190622180700302
998500,3702500,0.759572565555573
999500,3702500,2.00489282608032
1000500,3702500,2.62721085548401
1001500,3702500,2.62721085548401
722500,3701500,2.18129444122314
723500,3701500,1.84975230693817
724500,3701500,1.60070538520813
725500,3701500,1.69507300853729
726500,3701500,1.97744500637054
727500,3701500,1.92905735969543
728500,3701500,2.09181118011475
729500,3701500,2.07045650482178
730500,3701500,2.05241513252258
731500,3701500,2.09156942367554
732500,3701500,1.96537685394287
733500,3701500,1.85520803928375
734500,3701500,1.84875953197479
735500,3701500,1.82788681983948
736500,3701500,1.79182636737823
737500,3701500,1.72996366024017
738500,3701500,1.73044002056122
739500,3701500,1.69592034816742
740500,3701500,1.77773189544678
741500,3701500,1.81240332126617
742500,3701500,2.08465266227722
743500,3701500,1.97608244419098
744500,3701500,1.62384498119354
745500,3701500,2.03496170043945
746500,3701500,2.10265922546387
747500,3701500,2.54016828536987
748500,3701500,3.29151749610901
749500,3701500,4.78514051437378
750500,3701500,3.61560201644897
751500,3701500,3.74819874763489
752500,3701500,4.33920240402222
753500,3701500,3.64882612228394
754500,3701500,1.86761426925659
755500,3701500,1.22647786140442
756500,3701500,1.45897603034973
757500,3701500,1.66949832439423
758500,3701500,1.95154333114624
759500,3701500,1.95786273479462
760500,3701500,1.81545770168304
761500,3701500,1.73557591438293
762500,3701500,1.67900168895721
763500,3701500,1.38217794895172
764500,3701500,0.964510262012482
765500,3701500,0.921901166439056
766500,3701500,1.00030064582825
767500,3701500,0.951764822006226
768500,3701500,0.951764702796936
769500,3701500,2.25674414634705
770500,3701500,2.05218195915222
771500,3701500,1.76991260051727
772500,3701500,1.94695782661438
773500,3701500,2.44993495941162
774500,3701500,3.4137077331543
775500,3701500,3.6872227191925
776500,3701500,4.02504777908325
777500,3701500,4.41806650161743
778500,3701500,4.61787223815918
779500,3701500,4.71119928359985
780500,3701500,4.84316635131836
781500,3701500,4.76857566833496
782500,3701500,4.64951229095459
783500,3701500,4.58183526992798
784500,3701500,4.4714822769165
785500,3701500,4.1269268989563
786500,3701500,3.66127419471741
787500,3701500,3.53164839744568
788500,3701500,2.93331956863403
789500,3701500,2.38662552833557
897500,3701500,36.9123458862305
898500,3701500,37.3275947570801
899500,3701500,36.257755279541
900500,3701500,26.249080657959
901500,3701500,11.9844226837158
902500,3701500,7.91398334503174
903500,3701500,2.40420651435852
904500,3701500,1.48548567295074
905500,3701500,0.737314581871033
906500,3701500,0.520376861095428
907500,3701500,0.378358155488968
908500,3701500,0.115241907536983
909500,3701500,0.0895510315895081
910500,3701500,0.0211297888308764
913500,3701500,0.0163778439164162
914500,3701500,0.0420036129653454
915500,3701500,0.121433220803738
916500,3701500,0.301342874765396
917500,3701500,0.646005034446716
918500,3701500,0.808718681335449
936500,3701500,0.0600591711699963
937500,3701500,0.121395453810692
938500,3701500,0.150099381804466
939500,3701500,0.138556078076363
940500,3701500,0.190493881702423
941500,3701500,0.291835188865662
942500,3701500,0.529072403907776
943500,3701500,0.744145512580872
944500,3701500,0.875636994838715
945500,3701500,1.16340100765228
946500,3701500,1.59315633773804
947500,3701500,1.95525026321411
948500,3701500,2.2518904209137
949500,3701500,2.58603286743164
950500,3701500,2.75922870635986
951500,3701500,2.77776503562927
952500,3701500,2.88314819335938
953500,3701500,2.7341628074646
954500,3701500,2.80578112602234
955500,3701500,3.32252597808838
956500,3701500,3.39284038543701
957500,3701500,3.14425230026245
958500,3701500,3.41871905326843
959500,3701500,3.56217265129089
960500,3701500,3.56198406219482
961500,3701500,3.62866806983948
962500,3701500,3.68486547470093
963500,3701500,3.65195941925049
964500,3701500,3.50188302993774
965500,3701500,3.28744721412659
966500,3701500,3.15535402297974
967500,3701500,3.13791108131409
968500,3701500,2.99626541137695
969500,3701500,3.04203295707703
970500,3701500,3.01527309417725
971500,3701500,3.08074021339417
972500,3701500,3.33763360977173
973500,3701500,3.49215936660767
974500,3701500,3.7919659614563
975500,3701500,3.92688751220703
976500,3701500,3.95356774330139
977500,3701500,4.01415348052979
978500,3701500,3.90846800804138
979500,3701500,3.83094525337219
980500,3701500,3.89365172386169
981500,3701500,3.92375349998474
982500,3701500,3.8296365737915
983500,3701500,3.95326018333435
984500,3701500,4.04741525650024
985500,3701500,4.00790548324585
986500,3701500,3.96926856040955
987500,3701500,3.83052587509155
988500,3701500,3.34945487976074
989500,3701500,3.65094590187073
990500,3701500,3.47189474105835
991500,3701500,3.33417534828186
992500,3701500,3.5157618522644
993500,3701500,2.86153626441956
994500,3701500,2.23341631889343
995500,3701500,1.534299492836
996500,3701500,0.633515119552612
997500,3701500,0.226271718740463
998500,3701500,0.428571105003357
999500,3701500,1.00015568733215
1000500,3701500,1.79753565788269
1001500,3701500,2.62721085548401
1002500,3701500,2.62721085548401
721500,3700500,2.27024269104004
722500,3700500,2.37046003341675
723500,3700500,2.33565402030945
724500,3700500,1.97525930404663
725500,3700500,1.89800083637238
726500,3700500,1.97196733951569
727500,3700500,2.05229163169861
728500,3700500,2.02025485038757
729500,3700500,2.01287531852722
730500,3700500,1.92779135704041
731500,3700500,1.88508236408234
732500,3700500,1.90849769115448
733500,3700500,1.72822141647339
734500,3700500,1.82400965690613
735500,3700500,1.80870985984802
736500,3700500,1.74514353275299
737500,3700500,1.70386278629303
738500,3700500,1.85102498531342
739500,3700500,1.86280298233032
740500,3700500,1.84157884120941
741500,3700500,1.97766423225403
742500,3700500,2.18526983261108
743500,3700500,2.26628303527832
744500,3700500,1.82470238208771
745500,3700500,2.54394102096558
746500,3700500,2.60552167892456
747500,3700500,2.71244597434998
748500,3700500,3.31913280487061
749500,3700500,5.40447664260864
750500,3700500,3.76232385635376
751500,3700500,3.26711392402649
752500,3700500,3.52177214622498
753500,3700500,4.96311569213867
754500,3700500,5.16758394241333
755500,3700500,3.29246211051941
756500,3700500,1.4603875875473
757500,3700500,1.85908985137939
758500,3700500,1.75382912158966
759500,3700500,1.60385179519653
760500,3700500,1.76320588588715
