year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,59,162459.18171651737,435.4525975950986,5499335.608797402,2616878.2715868945,2714550.856067668,1.9579549479234233E8,1366855.2496236272,702446.8451138224,0.0,0.0,0.05,1.1506447577331238,0.05,4.210013658803104,63.324152618868126,36.02089502165338,12.088888888888889,241074.09757477607,653.178896392648,91.48397788553345,60.0,8333387.7076795995,2.2954714062165603E7,103590.52668836154,374390.7406862761,237471.5906863852,3286052.5848261346,6.471132769626776E8,2.6269277476503992E8,0.0,0.0,5231.0,NaN,0.0,0.0,5228.333333333333,NaN,20.9375,16.0,146916.81008562224,120.31467400971165,0.0,0.0,5229.125,NaN,22.5,16.0,451588.18812370347,88.97003115788489,10.5625,16.0,162331.92988869382,91.39195092760417,13.285714285714286,7.0,167522.36237948269,72.66353517924139,26.2,5.0,223679.6936523746,75.94049838404592,0.0,0.0,5229.25,NaN,0.0,0.0,5229.714285714285,NaN,0.0,0.0,5224.75,NaN,0.0,0.0,5231.75,NaN
6,59,158066.7617340893,404.49258363633214,4904859.485883772,2545972.3652792484,2627365.5278684683,1.9613084145326456E8,1303808.061356804,666015.7752936498,0.0,0.0,0.05,1.098755959567291,0.05,4.169719301742696,62.781890786683974,36.18720927164005,11.177777777777777,238870.822984204,617.0225852079643,92.49797812751493,59.0,7479354.365123697,2.1705362921192262E7,92063.21840700961,177249.93147357763,103282.2314735103,3036247.006736667,6.483154104745958E8,2.616706601039045E8,0.0,0.0,4278.125,NaN,0.0,0.0,4276.833333333333,NaN,20.8125,15.0,305950.2678693221,117.21240739675855,0.0,0.0,4278.125,NaN,20.375,16.0,334688.38172580005,88.03921990917397,8.75,16.0,104374.57978805914,91.38045599529153,12.0,7.0,123668.52806075227,88.89656915087396,24.6,5.0,262352.33790237363,79.83865226452292,0.0,0.0,4278.9375,NaN,0.0,0.0,4279.785714285714,NaN,0.0,0.0,4277.0,NaN,0.0,0.0,4278.0,NaN
7,59,160376.68756872648,378.6776534005122,4655234.1989765195,2559467.772461596,2651549.703521809,1.9642368597797948E8,1228407.3324420778,602211.0919220094,0.0,0.0,0.05,1.7364707019177255,0.05,4.08796659674771,60.88951852778135,34.95486031389344,10.833333333333334,246440.11002043763,587.6032552766569,91.96092611439275,58.0,6814425.656079821,2.12483275372649E7,134997.48777021898,299664.95429193776,362538.2542918062,2921213.25582786,6.510165671257191E8,2.6075257193029374E8,0.0,0.0,4385.625,NaN,0.0,0.0,4387.166666666667,NaN,22.0,14.0,340485.4677813121,111.68563605990688,0.0,0.0,4387.875,NaN,21.5,16.0,336049.0221876081,87.74645038068155,6.875,16.0,98161.80700645591,93.79791262862447,5.571428571428571,7.0,103699.27793090632,78.13905364708732,26.0,5.0,236253.23681260375,92.95491579662335,0.0,0.0,4386.0,NaN,0.0,0.0,4387.571428571428,NaN,0.0,0.0,4385.5,NaN,0.0,0.0,4386.25,NaN
8,59,162713.13196698544,372.8031432253045,4803358.4478730485,2547818.8796878215,2648462.528117681,1.9669022214557806E8,1290632.3770440496,521807.9057876946,0.0,0.0,0.05,1.571784863818547,0.05000000000000001,4.000720380881721,58.06344532274624,33.38535610972876,11.166666666666666,249916.05822463258,578.4876360392656,86.06190766817876,58.0,6708712.584113553,2.1352894461143203E7,162768.78834918723,348798.27573834476,335862.37573838443,2963523.2998745316,6.544460471631778E8,2.5979616578916088E8,0.0,0.0,4661.75,NaN,0.0,0.0,4657.0,NaN,31.625,14.0,361070.9641051035,100.68218771092434,0.0,0.0,4657.125,NaN,16.5625,16.0,347875.2251017566,91.93259649218304,9.0625,16.0,111052.69790882403,83.6752255452421,8.428571428571429,7.0,83840.9005718482,72.7559421633256,6.0,5.0,159515.0758349613,99.42854067042784,0.0,0.0,4656.5,NaN,0.0,0.0,4659.071428571428,NaN,0.0,0.0,4657.5,NaN,0.0,0.0,4655.5,NaN
1,60,267642.2583347676,2387.1565675220227,2.2019448352621604E7,6415658.05422227,6565916.457702521,1.927164853480336E8,3464050.2019384596,2395035.7896342217,0.0,NaN,NaN,NaN,NaN,NaN,243.09174412263027,58.460977163804635,40.833333333333336,267642.2583347676,2387.1565675220227,202.41242692575184,90.0,4.391603290129643E7,6.800383615142551E7,528498.8636576347,528498.8636576347,528498.8636576346,1.0996565719778847E7,6.445333772078209E8,2.6343627967227834E8,33.75,4.0,101167.15675297391,230.98418379118414,21.666666666666668,3.0,-166518.25377709555,665.2550532730205,54.1875,16.0,597268.5990683923,148.14713790716667,67.75,4.0,1061129.4544468,102.02350394805187,27.625,16.0,-72831.82731194152,377.6424986568587,52.3125,16.0,553613.6341751246,115.66784906276078,41.142857142857146,7.0,265732.2687672673,189.25327507411984,40.0,5.0,274149.0980773241,244.3016231256603,29.75,8.0,-22228.277558095844,250.1053462561666,37.714285714285715,7.0,142088.38974743398,202.74222010617024,15.0,2.0,-531113.8280674515,252.0442649702471,19.0,2.0,-148035.5758168936,908.36670417599
2,60,154243.3145932699,525.2529465788368,8075012.704582215,2228077.7398361852,2361609.1755191456,1.9697614525326127E8,1078372.270770844,801104.1770259992,0.0,0.0,0.05,2.366857109373293,0.05313063246217181,3.584018097328846,188.8253783704684,35.89427880948771,14.633333333333333,154243.3145932699,525.2529465788368,82.18756792322843,90.0,1.0092799876306785E7,2.3974698189700443E7,546713.7317024393,546713.7317024393,424006.1817023599,3951073.8524462883,6.581732182780387E8,2.6592786035985675E8,1.0,4.0,43299.53673442253,195.23044038211455,1.0,3.0,-2058.077327557146,551.689170830599,16.75,16.0,133526.6488585744,94.70490051015108,4.25,4.0,132313.31067826916,75.4288332579106,1.0,16.0,13123.574605817827,308.25155025327837,44.9375,16.0,448076.9719172526,91.08494352210127,38.0,7.0,329060.31000661576,60.77573735199116,1.0,5.0,132196.872991824,187.46796143645042,1.0,8.0,25946.80780069926,172.77150781216008,1.0,7.0,75516.93919166221,195.41600639962707,1.0,2.0,-790.2126638211193,191.93128874678044,1.0,2.0,-14516.558402569106,927.6002421436725
3,60,160195.66692141487,521.1360481105977,7517658.392622009,2450392.8779320293,2538416.6199821034,1.9578541161127582E8,1269863.017653318,756433.024975753,0.0,0.0,0.05,1.5143397898382138,0.05,3.6817837871252768,187.94724253649744,35.53200328026802,14.666666666666666,160195.66692141487,521.1360481105977,94.32612985520795,90.0,1.0141876614513205E7,2.455948663743992E7,380719.69465878536,380719.69465878536,309813.44465864834,3862589.4006624487,6.510545648206086E8,2.6484875915067336E8,1.0,4.0,155.80795659859814,187.60293527462048,1.0,3.0,-6900.225129694707,552.3249403678063,26.5,16.0,250024.19125558893,98.6887509139989,20.5,4.0,208514.82020111094,73.26378422225686,1.0,16.0,-186.12707074760579,312.65668389150056,35.4375,16.0,463578.28678648826,87.35077060904216,27.285714285714285,7.0,307855.93156138825,64.7435104085189,1.8,5.0,1308.33981762341,186.94643792587098,1.0,8.0,6536.687124452508,153.98496609253095,1.7142857142857142,7.0,1367.651252939973,196.68446993586207,1.0,2.0,694.4686656955746,191.93128874678044,1.0,2.0,-17911.32148555707,927.6002421436725
4,60,155384.67268238403,457.8471027869794,5985472.783251066,2472832.80421732,2566491.4554444323,1.9565565962575793E8,1353858.3932397254,696552.4701307921,0.0,0.0,0.05,4.064405099005352,0.05,2.3442188230636463,99.50151607137637,36.62776822295835,12.5,212801.9237140702,633.942142320433,97.0893690865275,65.0,8833775.214604577,2.2818395756019294E7,289642.886878103,107058.78338769451,69252.0833876865,3388345.403647958,6.47600972164729E8,2.637089934691377E8,1.0,4.0,-3144.503813100391,193.94021729943853,0.0,0.0,6099.166666666667,NaN,18.9375,16.0,321848.43887718127,116.28663196819289,57.25,4.0,424396.8951161691,70.80264933055267,0.1875,3.0,4408.965084367913,322.1536399125427,24.4375,16.0,342620.5903321885,104.1450867074723,25.714285714285715,7.0,213367.92172052624,66.41193989737738,1.0,5.0,2356.6974747913073,184.92683081142624,0.375,3.0,4659.27251729624,167.55791267543307,1.0,7.0,1746.063992353549,215.80072714150953,0.0,0.0,6102.75,NaN,0.0,0.0,6102.25,NaN
5,60,156898.09413673868,412.06010831279315,5359316.178419434,2511083.741001633,2583220.2976574753,1.9594204931901374E8,1304357.0050919673,616181.7703182789,0.0,0.0,0.05,2.3466227084041043,0.05000000000000001,3.3579219478821845,47.53491282742066,35.796727556130676,11.511111111111111,315871.8743706019,842.8502215488951,91.24287808113883,44.0,7885719.490868949,2.2006547963176586E7,235638.11965838273,235638.11965838273,224396.11965843348,3149011.9274268597,6.467398425328071E8,2.6266072733788547E8,0.0,0.0,4832.5,NaN,0.0,0.0,4834.5,NaN,21.6875,16.0,261702.0438294335,116.77124440769995,67.0,4.0,894619.7670064998,84.25380591960177,0.0,0.0,4837.375,NaN,16.3125,16.0,273244.30969153065,85.35960872762625,22.714285714285715,7.0,251382.1278941087,75.73002548597533,0.0,0.0,4834.4,NaN,0.125,1.0,4366.606585786945,176.92310222240621,0.0,0.0,4837.071428571428,NaN,0.0,0.0,4834.25,NaN,0.0,0.0,4834.25,NaN
6,60,163299.57204136247,414.1708657753228,5295279.580702705,2600288.1510545025,2684038.0754390657,1.9622229979453132E8,1266858.6249131043,646171.1169117372,0.0,0.0,0.05,1.8656513506199937,0.05,4.179850175088057,43.440739103958734,35.87620589006646,11.544444444444444,336042.9763656424,866.86925394835,87.30434690311976,43.0,7658312.049442207,2.2355273533164546E7,303313.64978050196,343646.8084787035,552613.6084788176,3156818.7679567332,6.475910519727241E8,2.616872871515223E8,0.0,0.0,5259.375,NaN,0.0,0.0,5258.666666666667,NaN,23.6875,16.0,326138.95739511267,102.48067663509586,56.75,4.0,1103153.346134396,90.01499585264982,0.0,0.0,5257.3125,NaN,14.9375,16.0,194975.62625044255,84.42384115332862,27.714285714285715,7.0,242771.60869373634,79.87632161869931,0.0,0.0,5257.4,NaN,0.0,0.0,5256.1875,NaN,0.0,0.0,5258.78571428572,NaN,0.0,0.0,5259.0,NaN,0.0,0.0,5258.5,NaN
7,60,160164.95470818458,370.3435723814347,4603819.825886601,2534012.8924315837,2613992.750127625,1.9655076471052283E8,1253455.5537479296,598102.6742156816,0.0,0.0,0.05,1.053638374430925,0.05,4.235130799465478,42.065755513673075,35.085180541399076,10.555555555555555,337726.30770801456,793.5933693887886,87.9780476343779,42.0,6664436.799039936,2.107928272277489E7,449862.1625362146,428939.99016319145,344861.5401635743,2894927.173086195,6.503906636277989E8,2.6075476868674454E8,0.0,0.0,4800.5,NaN,0.0,0.0,4800.0,NaN,19.9375,16.0,303633.1281646702,101.22147048947924,69.75,4.0,1059956.2990932723,72.91239983110697,0.0,0.0,4798.249999999999,NaN,15.5,16.0,212621.40432935738,90.51019440231536,14.857142857142858,6.0,241343.52963701155,71.09362643957253,0.0,0.0,4797.7,NaN,0.0,0.0,4798.25,NaN,0.0,0.0,4799.428571428572,NaN,0.0,0.0,4798.0,NaN,0.0,0.0,4801.5,NaN
8,60,162022.99683281058,367.7654876291968,4801473.162889722,2525073.9488856625,2604013.2172313086,1.9685768577432236E8,1278387.6540872885,522785.8812333744,0.0,0.0,0.05,1.1220571691558223,0.05,4.1534221773512625,40.21830705779821,34.406334601484104,10.688888888888888,341898.6598798322,788.0689020625645,82.85623242072114,42.0,6618058.6009130115,2.1200128315865953E7,359256.687946219,342515.9492440047,221798.64924438336,2940053.468433458,6.538627380419121E8,2.598306146209179E8,0.0,0.0,4630.875,NaN,0.0,0.0,4632.5,NaN,25.625,16.0,309838.06863507157,95.54921884401385,67.5,4.0,1190913.2425507095,72.32126531127581,0.0,0.0,4631.1875,NaN,12.4375,16.0,204646.28485187082,79.18582380440469,11.857142857142858,6.0,195567.94127986216,89.10031526367311,0.0,0.0,4630.8,NaN,0.0,0.0,4632.3125,NaN,0.0,0.0,4632.428571428572,NaN,0.0,0.0,4632.0,NaN,0.0,0.0,4634.0,NaN
1,61,352871.3317251328,2359.071851945603,2.261468925789079E7,7407505.130520686,7585965.117214185,1.9170562674546927E8,4442308.241034149,2387361.745726962,0.0,NaN,NaN,NaN,NaN,NaN,273.5274277118741,54.44011966028315,43.333333333333336,352871.3317251328,2359.071851945603,190.66058874907742,90.0,4.3399505858854786E7,7.515792571411675E7,573249.429003581,573249.429003581,573249.429003581,1.1821043117635805E7,6.43930275849179E8,2.624090571616345E8,16.25,4.0,-287917.17155025096,723.5202888504024,34.666666666666664,3.0,209862.11822659368,364.80270212878423,51.875,16.0,519691.3048599794,155.57715416134005,10.0,4.0,-547753.7242485347,1022.7383131961399,60.6875,16.0,868377.800050076,107.05615451097408,52.75,16.0,553515.5815725311,105.77401030991273,30.857142857142858,7.0,113926.61183350145,388.0027346793386,34.2,5.0,206509.3741664819,334.03677337998954,43.625,8.0,255901.38066321675,116.45668582655563,33.57142857142857,7.0,60587.33085710027,229.06832112233857,22.5,2.0,-122480.6836969384,667.6290943954021,15.0,2.0,-325116.02376127266,1193.4579714327913
2,61,153296.08501098686,545.6300886892643,8133888.040950242,2257975.186814066,2382902.8992236396,1.9695759602781203E8,1094610.0688827124,844558.9118969556,0.0,0.0,0.05,1.2352971430293234,0.05,4.040387755234838,240.25080240947574,36.375339245950954,15.0,153296.08501098686,545.6300886892643,88.50373687327696,90.0,1.0484375234804038E7,2.42810228857928E7,251121.69598207693,251121.69598207693,547726.5959822785,3993786.5820673965,6.581130457302669E8,2.6589215759066013E8,1.0,4.0,-9543.135227473984,628.5826344146493,1.0,3.0,126501.66281222056,306.888710121438,15.125,16.0,51303.90893176054,113.76690487749411,1.0,4.0,-13979.010168939902,968.2011529090178,3.9375,16.0,150746.73276545948,90.2416748571202,45.0625,16.0,389787.6399808272,71.39575372554064,1.0,7.0,69714.9320136555,306.72167498278594,1.0,5.0,109102.18519676574,315.2608514791414,36.25,8.0,280205.2299699423,75.33775305055417,1.0,7.0,116419.61827930146,258.94213474308873,1.0,2.0,-4345.917911958677,671.7595106137314,1.0,2.0,-19792.022340547148,1213.0648153613138
3,61,147758.11875174553,564.6621135004899,7479190.370715765,2390000.0138258818,2476126.8394183624,1.9582361237778127E8,1291419.6610939424,777163.6874667311,0.0,0.0,0.05,3.088171767263597,0.05,2.572637758301319,236.7633213264226,38.67548722606096,14.6,147758.11875174553,564.6621135004899,93.3233573301029,90.0,1.098891470362324E7,2.4287145391280327E7,418585.39076367224,418585.39076367224,195022.19076358268,3845837.4201286254,6.510450870938779E8,2.6478164406080976E8,1.0,4.0,-16051.759905273932,616.5872730350682,1.0,3.0,459.46592403791146,307.7587144473397,16.0,16.0,231031.26066967536,103.26711575971652,1.0,4.0,-21408.653784428985,999.3937961253439,20.625,16.0,120242.95258689266,79.83669213448589,32.125,16.0,396534.61504041497,63.06361283700922,1.0,7.0,875.6998621149604,300.4864553049425,1.0,5.0,767.8203330815886,295.11573881189236,22.5,8.0,192054.97203195287,106.05164183944625,1.0,7.0,2015.706596537252,248.28379150315132,1.0,2.0,-11815.97952644353,671.7595106137314,1.0,2.0,-27567.03609332122,1236.9585950179155
4,61,169209.59602448184,464.2651824587716,6502533.903301359,2600039.147941393,2708015.7684122752,1.9554471616102237E8,1387971.6606820903,724333.7286133264,0.0,0.0,0.05,2.7922113683360936,0.05,3.257799280732731,122.19334219594346,34.560683557724936,13.433333333333334,194347.4056692739,535.6905951447364,89.61947255412367,78.0,8957604.566651154,2.418646820885418E7,206043.85678180627,390586.62272579037,373079.77272576746,3619086.6012229244,6.470815985203981E8,2.636060369849587E8,0.0,0.0,5813.125,NaN,1.0,3.0,-1571.51380811199,306.888710121438,18.9375,16.0,244201.92708021885,93.77928869355992,0.0,0.0,5813.75,NaN,27.1875,16.0,382287.6596176931,84.79222459422432,21.9375,16.0,244289.99688399577,79.11310865839293,1.0,7.0,-722.5332372818084,296.50042626383464,1.0,5.0,-1098.660683427623,295.11573881189236,12.25,8.0,155141.79367280263,81.0656647834262,1.0,7.0,107.93328755223567,250.59624570829268,0.0,0.0,5815.0,NaN,0.0,0.0,5814.25,NaN
5,61,161531.45396982494,457.32481337545846,5985092.913074097,2580314.4447810776,2663499.4428833644,1.9574094599115476E8,1383480.6699727618,638415.1335072184,0.0,0.0,0.05000000000000001,4.065653193285181,0.05,2.64877115420998,53.833315364984124,36.58598507003668,12.5,256160.7670943615,734.9863072105583,90.44061938313533,56.0,8751962.947512038,2.328979380479668E7,160096.53246833378,497715.5794567439,278707.37945688097,3409137.118230312,6.4564006364657E8,2.6247158403018594E8,0.0,0.0,5668.0,NaN,0.0,0.0,5674.333333333333,NaN,21.625,16.0,259706.86066370222,89.23412391607987,0.0,0.0,5671.625,NaN,29.125,16.0,410319.56232868787,91.94484822598555,14.0625,16.0,176842.14469721715,86.87816476102313,0.0,0.0,5671.571428571428,NaN,0.0,0.0,5671.8,NaN,11.0,8.0,99388.23428131606,69.51052404989429,0.0,0.0,5671.557142857142,NaN,0.0,0.0,5670.5,NaN,0.0,0.0,5672.25,NaN
6,61,155957.1514433311,393.4850792629056,4941191.492273764,2469527.0721077034,2551661.6321415124,1.9615997129793707E8,1351529.9141601487,580099.164952534,0.0,0.0,0.05000000000000001,3.389024450074283,0.05,2.5617556276020057,54.1749155099542,35.449106239901404,11.1,247937.39517678213,632.3867345296696,89.8713287551432,56.0,7275818.220082715,2.1311961849983644E7,35762.76450498932,318608.50441795937,291550.15441830584,3009388.6867164415,6.469046869420537E8,2.6140297406573707E8,0.0,0.0,4461.0,NaN,0.0,0.0,4459.5,NaN,22.8125,16.0,271837.4625576148,96.88031725574872,0.0,0.0,4460.625,NaN,25.0,16.0,416444.50784368685,93.06994598738953,8.625,16.0,128165.12785989163,81.29607531242493,0.0,0.0,4459.928571428572,NaN,0.0,0.0,4459.6,NaN,12.0,8.0,102667.56971508836,66.97512237585843,0.0,0.0,4460.857142857143,NaN,0.0,0.0,4460.5,NaN,0.0,0.0,4460.0,NaN
7,61,165203.3879283527,399.2417429486081,4894345.064480464,2652300.0321860346,2752503.416957759,1.963522974951826E8,1297375.2632775798,569563.0751902143,0.0,0.0,0.05,1.3286978712994095,0.05,4.479196273556758,55.46695395232779,35.646584191840006,11.2,262767.9359562811,641.6385154531201,92.47486384895448,56.0,7184483.776061152,2.20527886896168E7,14985.150245588098,367898.33803215716,668894.3880320715,3037410.2824832685,6.494690101761158E8,2.6042182731550252E8,0.0,0.0,4510.875,NaN,0.0,0.0,4505.5,NaN,25.0625,16.0,272726.4588527723,101.1791598053319,0.0,0.0,4510.125,NaN,22.0,16.0,444889.79042743985,93.47028178269152,8.0,16.0,118953.59168782947,76.56990622382222,0.0,0.0,4510.214285714285,NaN,0.0,0.0,4506.9,NaN,15.875,8.0,166235.86975788476,81.56453633999631,0.0,0.0,4508.142857142861,NaN,0.0,0.0,4507.25,NaN,0.0,0.0,4511.25,NaN
8,61,161062.71193515367,366.38145974328984,4567036.762205445,2552093.3947021025,2644037.0325782853,1.9663110438102943E8,1297314.133097241,524999.3505415666,0.0,0.0,0.05,1.1666758032652946,0.05,4.105850674866488,57.79652311087928,34.56428865502735,10.6,256120.98346721125,588.8273460160016,96.14710979126312,56.0,6593152.758837817,2.108879683300092E7,30516.81911019812,689809.6446217033,578228.5946221414,2887266.095372327,6.532336415750991E8,2.594603753665146E8,0.0,0.0,4495.375,NaN,0.0,0.0,4494.5,NaN,25.5625,16.0,343147.0653151348,102.63359285762121,0.0,0.0,4496.625,NaN,20.875,16.0,368649.74972604855,99.80532924754814,5.1875,16.0,99645.54449200671,71.33052739015766,0.0,0.0,4495.928571428572,NaN,0.0,0.0,4495.0,NaN,16.0,8.0,169962.16520409862,102.67198600673787,0.0,0.0,4497.785714285715,NaN,0.0,0.0,4498.5,NaN,0.0,0.0,4494.75,NaN
1,62,426469.2910277048,2311.387219773035,2.478042633256369E7,7869689.036253158,8053551.023834535,1.9122638933773038E8,4581801.237628968,2751711.9157461636,0.0,NaN,NaN,NaN,NaN,NaN,201.12211795042813,49.376892898071006,46.81111111111111,426469.2910277048,2311.387219773035,150.12203073499788,90.0,4.252240121377923E7,8.090463740627266E7,494675.89127675723,494675.89127675723,494675.89127675747,1.2825340998052852E7,6.418356570282391E8,2.622615338306485E8,24.0,4.0,-48696.41205233333,397.11453393525505,55.666666666666664,3.0,567999.8563227345,130.18974373624053,56.625,16.0,694838.2796898425,136.50256910526346,15.25,4.0,-305271.60618860193,750.0296838701917,57.625,16.0,778353.2515045289,109.01474150198965,53.125,16.0,553262.8648168802,100.27274667802816,51.0,7.0,451476.882877441,76.03402385897841,47.6,5.0,350756.0331319539,86.06194249721847,39.0,8.0,198597.47265579275,297.3757895696374,34.57142857142857,7.0,110614.44213924122,250.01524278525292,16.0,2.0,-278267.0806664115,979.7451670395943,15.0,2.0,-524913.3501905596,269.02618345576286
2,62,151232.5875699443,469.249820860691,7085189.306294051,2238772.9810427534,2333610.387321289,1.970168350974322E8,1062023.9922078454,708173.3364412918,0.0,0.0,0.05326922865168118,1.2676588773476787,0.05000000000000001,4.024381039672802,163.09725794101803,34.113476476140704,13.755555555555556,151232.5875699443,469.249820860691,76.14214919079603,90.0,9016713.710668763,2.2627646591964226E7,388697.8914236997,388697.8914236997,658577.2914237538,3601844.7608771943,6.590738755373807E8,2.6595129143958476E8,1.0,4.0,11394.788186582817,343.7354295941255,2.3333333333333335,3.0,53040.60747732009,99.56205495657821,3.375,16.0,94866.65466573593,92.37053695772573,1.0,4.0,-4680.402245829828,714.292663646365,16.375,16.0,183558.45513821836,80.09098798831238,50.9375,16.0,432327.63085977983,68.02149454321457,6.714285714285714,7.0,82164.54248566007,82.78918975882225,2.0,5.0,7697.776294552581,66.53686376644912,3.0,8.0,46877.644538611465,248.31390750629777,1.0,7.0,154859.9036279262,124.42570218013621,1.0,2.0,-13083.480686717463,1020.7560574887616,1.0,2.0,3197.7326384733606,244.50721379951142
3,62,159768.1596009187,546.345516709614,7660119.295682125,2479751.7672831165,2570356.3428641697,1.9579658361867532E8,1278227.0751167359,829887.07047566,0.0,0.0,0.05000000000000001,1.7168959858176045,0.05,3.5147246207410197,172.7740404015569,35.89131131668997,15.222222222222221,159768.1596009187,546.345516709614,90.75358864771842,90.0,1.0632464605376875E7,2.501159896946062E7,461995.29673694185,461995.29673694185,216961.2467366457,3944431.9078687932,6.517792756231318E8,2.648657087975393E8,1.0,4.0,-7318.911316212806,337.1007921762756,10.666666666666666,3.0,50803.617963017234,87.96681423746156,12.625,16.0,72275.49552786638,104.18007349930717,1.0,4.0,-12733.106865649359,725.9105648193154,21.875,16.0,293630.34690103756,82.32952646749749,27.375,16.0,432804.09071105404,84.05666076224243,15.142857142857142,7.0,97837.64582824158,78.55106217283995,36.6,5.0,133616.61489801752,68.8230473047978,4.125,8.0,25713.343450745182,299.3259085768021,2.0,7.0,1716.2408425586639,126.50730155082688,1.0,2.0,-21092.022264798637,1020.7560574887616,1.0,2.0,-455.16579015093157,244.50721379951142
4,62,167217.4774078903,517.0454976891532,7398775.689440463,2516235.3494206364,2621667.9701951495,1.955985970054866E8,1368391.830899823,833441.7324677719,0.0,0.0,0.05,3.092942109086626,0.05,2.951796523225238,75.98239785019837,35.98924577882737,14.366666666666667,199357.01288946837,620.4545972269839,84.56871796441496,75.0,9975954.728605643,2.5025527695317753E7,57645.975386838196,21291.8483335285,-1846.6516664516657,3906762.305032219,6.469061416807092E8,2.6371503865073326E8,0.0,0.0,6518.875,NaN,9.666666666666666,3.0,106582.62248331564,89.19131495775842,21.625,16.0,203885.10991970863,97.53236059463379,0.0,0.0,6519.375,NaN,22.875,16.0,344525.7909779535,90.17364726953167,9.9375,16.0,184777.41592740762,90.11819322744678,17.0,7.0,134011.65940522117,71.42927671571589,44.0,5.0,313097.2331373879,68.01006769652672,5.875,5.0,49107.965685567644,82.85002805538453,1.0,7.0,3450.0032930051343,124.47846120131639,0.0,0.0,6518.25,NaN,0.0,0.0,6520.5,NaN
5,62,162714.62757613306,463.1544661589434,5996384.961288436,2566084.6473057154,2683184.3707426465,1.9577479955295184E8,1338886.4614566609,839260.2315608265,0.0,0.0,0.05000000000000001,2.2369025301555205,0.05,3.523792219936086,66.38528074725251,36.278417714799744,12.766666666666667,223132.3227977227,641.2907992969986,88.96599687718036,65.0,8863527.708476696,2.350784419032812E7,20649.985897207865,316428.17394623114,210966.77394593915,3470942.2664770116,6.454573476114216E8,2.6261698681360358E8,0.0,0.0,5627.25,NaN,5.666666666666667,2.0,108289.68563777902,88.20276181386885,22.3125,15.0,253282.70743911294,99.10535411228189,0.0,0.0,5629.25,NaN,20.1875,16.0,342229.10810468486,90.90977980890027,6.0625,16.0,84174.62094111073,107.49210860417172,17.714285714285715,7.0,201488.55417805264,67.18344122289109,30.0,5.0,301700.7644001504,79.1975945673368,10.125,4.0,52325.15499162276,67.74678898367151,0.0,0.0,5629.5,NaN,0.0,0.0,5627.75,NaN,0.0,0.0,5625.75,NaN
6,62,162971.69793895553,400.7000753360921,4735919.343411414,2637198.8135492424,2738423.578453825,1.9601171607959569E8,1324835.2037945592,723541.36128038,0.0,0.0,0.05,1.0806305870244148,0.05,4.179755402655221,69.50399134900131,35.530055941131316,11.277777777777779,223867.97406932304,554.8154889268967,94.20165903991574,65.0,7409228.981172648,2.2076681795680318E7,21337.872804252896,257594.52480230434,280749.72480237734,3040866.434890234,6.469320467100438E8,2.615681514729782E8,0.0,0.0,4641.625,NaN,2.3333333333333335,2.0,50406.66149729141,123.66307316943531,20.0625,15.0,292917.8420717689,112.9031379991439,0.0,0.0,4641.125,NaN,21.3125,16.0,353215.50964296144,91.63026418756243,3.125,16.0,55902.99841371534,104.13782923959508,19.857142857142858,7.0,191705.1467664748,73.07453501522461,18.8,5.0,224598.4344570973,86.24921824351432,7.875,4.0,91317.87853852285,59.85716848135626,0.0,0.0,4642.285714285715,NaN,0.0,0.0,4639.25,NaN,0.0,0.0,4637.25,NaN
