year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,38,167631.1140913516,475.35304559009376,6544073.745975108,2619977.0721055022,2706219.3760273913,1.95472523770323E8,1280279.598290527,793161.1795719501,0.0,0.0,0.05,2.101196166397587,0.05,3.933262283552372,64.89818529174053,35.95107067488104,13.222222222222221,259173.76610915165,750.5574404054112,95.85081257894977,57.0,9171536.040600078,2.425833630882002E7,6765.25,415986.2881570875,369562.3881569268,3618162.1399894324,6.46365956608906E8,2.6358035220102042E8,0.0,0.0,6764.5,NaN,0.0,0.0,6763.833333333333,NaN,11.5625,13.0,222031.49875340276,103.59642287438818,37.0,4.0,517076.71917435084,73.6870603533293,34.75,16.0,361144.6522445418,99.21231971350714,0.1875,3.0,5743.363754695221,235.26019258217755,25.285714285714285,7.0,245728.91834710797,86.45919913077883,6.0,5.0,96183.89389120365,95.15129228644312,11.125,7.0,159361.79004834895,98.49769784800208,0.0,0.0,6763.142857142857,NaN,1.0,2.0,5820.96860471851,67.85125201497758,0.0,0.0,6765.75,NaN
5,38,165684.5240025554,402.42399624823753,5407041.69562633,2611405.3810618753,2690759.535016385,1.9564046414859018E8,1360522.3669470493,589774.7056777577,0.0,0.0,0.05,1.7954289984359675,0.049999999999999996,3.9018651014372763,55.22001541985095,34.33000915861742,11.722222222222221,288687.53255352913,710.1599933792427,93.30797681059526,51.0,7701276.493744784,2.2612883653973233E7,4836.0,688764.3900569276,310756.490056813,3211114.7126025553,6.455301339799721E8,2.6246288891778108E8,0.0,0.0,4833.75,NaN,0.0,0.0,4838.0,NaN,20.375,13.0,178944.94352659734,103.4754750735567,58.25,4.0,667699.1650270043,78.75381385946238,23.625,16.0,458610.8512741013,105.59846864885911,0.0,0.0,4833.90625,NaN,10.428571428571429,7.0,191803.10384393975,90.12285028845405,2.0,4.0,26458.201542163042,82.04388958098762,4.375,7.0,50080.13108654968,94.42770680966065,0.0,0.0,4834.571428571428,NaN,0.0,0.0,4832.0,NaN,0.0,0.0,4833.25,NaN
6,38,164249.17990696715,358.5597200890412,4405633.221842744,2624662.880800613,2721420.3304944285,1.958843902843352E8,1334114.0349215884,595969.8473141507,0.0,0.0,0.049999999999999996,2.135434039722117,0.05,3.772497366215028,52.43140675654906,34.0046099136077,10.544444444444444,286651.2586593538,632.752447215955,88.88459772449077,51.0,6630023.579259555,2.141244977088734E7,4184.75,233203.7459799545,99525.14597998002,2890457.2270590244,6.473302956821022E8,2.6141240764013147E8,0.0,0.0,4186.25,NaN,0.0,0.0,4186.666666666667,NaN,11.0625,13.0,244616.70214683982,107.78896205239013,50.75,4.0,956457.7163600547,87.8425029731095,23.1875,16.0,350241.36684742046,87.53336752516903,0.0,0.0,4184.28125,NaN,20.714285714285715,7.0,126176.50020095879,78.45440210474457,1.2,4.0,15041.719306621166,90.12154220898174,5.875,7.0,42266.76554235534,93.71417507772313,0.0,0.0,4185.142857142857,NaN,0.0,0.0,4184.0,NaN,0.0,0.0,4185.25,NaN
7,38,164519.56458827457,367.00337269676214,4407402.931165175,2648624.41667651,2722089.8180339616,1.961013439733576E8,1295172.3885481574,567959.307960203,0.0,0.0,0.05,1.2052920667525697,0.05,4.5339921424349425,51.40965668517071,34.58670528032313,10.61111111111111,298513.2818968309,674.0878274022161,87.86696784170746,49.0,6604343.588952322,2.1411104401895322E7,4380.75,592121.3073155442,579391.7073155539,2869881.5926766284,6.503629708309133E8,2.6043769381873876E8,0.0,0.0,4380.375,NaN,0.0,0.0,4381.0,NaN,13.75,13.0,162889.30219210422,109.45892836699014,50.0,4.0,912657.4781036692,68.9032081754014,21.5625,16.0,388692.8545456523,94.35851923640243,0.0,0.0,4380.75,NaN,18.142857142857142,7.0,218841.79268483355,79.9882343702087,1.8,4.0,18490.876330573366,86.36605288039217,6.75,5.0,69690.24528490365,102.63440805948358,0.0,0.0,4380.357142857143,NaN,0.0,0.0,4380.75,NaN,0.0,0.0,4383.5,NaN
8,38,166544.74410109723,346.28081868295686,4399057.51666365,2621544.350119526,2707375.986663818,1.96286095748166E8,1323634.435350386,503533.2831178216,0.0,0.0,0.05,1.344172155995077,0.05,4.340593573188885,51.360904222430925,32.94426393389653,10.511111111111111,302147.2034509949,636.0259934993086,88.70439162089426,49.0,6231435.588896907,2.1220462557994045E7,4484.0,496927.22293997323,275742.3229400263,2852617.3592786514,6.542484189114654E8,2.594621454703126E8,0.0,0.0,4483.25,NaN,0.0,0.0,4481.666666666667,NaN,19.4375,13.0,214123.84866068463,113.57981746756106,31.25,4.0,853474.9505227577,67.59741714553675,24.4375,16.0,372139.01288233144,86.98699215104979,0.0,0.0,4484.21875,NaN,12.142857142857142,7.0,193151.43302356408,82.35362598270059,1.6,4.0,21790.749425194925,90.6071319216627,3.25,5.0,72683.38800356751,108.97166007519805,0.0,0.0,4482.857142857143,NaN,0.0,0.0,4481.75,NaN,0.0,0.0,4485.75,NaN
1,39,107134.7209888901,2479.490927612276,1.6258607106234713E7,5465495.619832443,5596064.48942661,1.9370550893862683E8,3078010.551459297,2177686.1755842213,0.0,NaN,NaN,NaN,NaN,NaN,425.15873943327864,73.72123669808552,33.63333333333333,107134.7209888901,2479.490927612276,263.23446504346174,90.0,4.561503045792413E7,5.525715534692424E7,677434.9173635519,677434.9173635519,677434.9173635521,8644647.321498416,6.501619247555927E8,2.6384724439786008E8,10.25,4.0,-444455.34457517765,1029.1104724104944,53.0,3.0,433558.47812193603,121.18708025363043,16.9375,16.0,-331455.11079836794,855.1862332969425,57.25,4.0,744827.7703342498,151.62412045428044,38.25,16.0,273237.28485336056,278.17332054743173,43.875,16.0,357348.54912716104,252.8221275019572,43.57142857142857,7.0,277510.06049104966,127.35973407826627,22.4,5.0,-152105.5583670631,327.52398818143155,41.75,8.0,219430.5891721642,142.9324492461551,27.0,7.0,36080.86864250699,556.0975960473477,17.5,2.0,-230772.26988077522,816.7009043898214,19.0,2.0,-187320.35251589603,900.098690349222
2,39,150487.5929280783,690.1328399483266,9654845.8344972,2356678.9785009595,2451678.856075697,1.9688098316316244E8,1074538.0742171363,984645.2883401514,0.0,0.0,0.05000000000000001,0.842565338217217,0.050610252875774184,4.738706949060829,314.715862080326,40.35864561101325,17.1,150487.5929280783,690.1328399483266,97.12354898754963,90.0,1.3261020107718691E7,2.6804903471245978E7,680720.453573023,680720.453573023,553703.4535728903,4533901.720779594,6.566389770457368E8,2.6593812591513625E8,1.0,4.0,-19249.313638999316,950.5052267280236,45.666666666666664,3.0,273241.3955533296,87.30043943858071,2.1875,16.0,-57692.13245755203,636.33664688435,27.75,4.0,65362.59521617619,81.23036455628834,2.5625,16.0,89130.74073596459,144.47174082303317,37.375,16.0,444961.575083855,119.14495888956458,26.857142857142858,7.0,326139.02615483064,70.17175013902701,1.0,5.0,13877.812780718636,223.81360745615683,51.125,8.0,311176.58014003135,67.51794882834047,1.0,7.0,16307.426554651103,584.2013500153178,1.0,2.0,-9965.944344291536,837.2793065914066,1.0,2.0,-9345.934269782694,810.9742080272266
3,39,137272.2047522362,628.011435747859,7268531.014224793,2471928.0943543725,2568945.7757605473,1.956511364746465E8,1237998.2154173127,922201.8016020869,0.0,0.0,0.05,1.322915006700735,0.05,4.121191332239633,326.56407074912306,42.179872550229334,14.88888888888889,137272.2047522362,628.011435747859,119.06457576742893,90.0,1.2221796674022062E7,2.457629510172352E7,450128.0467630782,450128.0467630782,201673.84676312702,3834791.2696053763,6.498489709657139E8,2.6488739872004658E8,1.0,4.0,-24275.782691575427,965.4801644937515,21.333333333333332,3.0,380629.3451335285,96.66405504582004,2.875,16.0,-127116.68623293654,679.3337316955269,36.5,4.0,385253.61842416856,73.07566492644105,20.9375,16.0,97829.85406467503,200.90770536294698,17.9375,16.0,362857.77827163774,75.93304752587915,29.571428571428573,7.0,292722.70153944346,70.22730671737462,1.0,5.0,2977.422945481047,221.0167259658378,29.375,8.0,308789.5616958359,88.68570722351349,1.0,7.0,-6530.387441171367,577.4785122122619,1.0,2.0,-14524.941405107442,841.1082525216134,1.0,2.0,-13968.006227751044,808.5163030426106
4,39,160447.08234863504,405.7805041096647,5577270.125458274,2464650.526389059,2545233.4909186447,1.95540123356851E8,1326796.1988078756,725347.7500314906,0.0,0.0,0.05,3.2880434630935436,0.05,2.9973176304790945,86.90419886805458,34.067393068908416,11.911111111111111,263759.7205810584,676.3008401827746,84.10433563037562,54.0,7829193.598998006,2.2269431010375265E7,211497.33991366508,141405.09298315534,94537.24298316994,3251236.983692416,6.468679264328914E8,2.6377771113954484E8,0.0,0.0,5480.375,NaN,9.333333333333334,3.0,192362.31998985898,106.305301140568,0.5625,1.0,11629.444969725831,138.9730752378276,63.0,4.0,618123.9505634916,78.90846480652446,21.1875,13.0,328365.9297555563,153.62329173351262,13.1875,14.0,181224.02782625266,95.73940938280113,20.428571428571427,6.0,234703.65104491255,69.70857203845578,0.2,1.0,4234.309080885583,214.60266750439052,10.625,8.0,171084.42209270745,94.33761132471948,0.5714285714285714,4.0,-3635.895875917226,580.7113865028803,0.0,0.0,5477.25,NaN,0.0,0.0,5473.5,NaN
5,39,160704.07576006057,376.3207633725638,4933878.860858283,2552850.6896747504,2630566.6840383164,1.9578516309561852E8,1272084.8228608158,634068.8055416254,0.0,0.0,0.05,1.5444554970956432,0.05,3.7293287789826706,49.038482448550916,33.868868703530744,11.11111111111111,297278.7149667802,705.6014313235572,87.42792386329879,48.0,7201759.521137296,2.1665126339543693E7,206163.7293495041,205036.96781988116,271583.31781983405,3023203.656061674,6.464761601648377E8,2.6276385667854157E8,0.0,0.0,4621.25,NaN,6.666666666666667,3.0,110593.92049230581,100.77728065797021,0.375,1.0,11492.479190377438,145.1161874201233,59.5,4.0,935892.519537117,84.87723510585144,23.9375,12.0,353095.9008581106,87.10960175883908,11.375,14.0,153101.96736539147,99.69496873186544,15.285714285714286,6.0,184181.5336103665,69.98185105124361,0.0,0.0,4617.9,NaN,8.0,8.0,90412.64811067855,95.69632011156199,0.0,0.0,4619.785714285715,NaN,0.0,0.0,4620.5,NaN,0.0,0.0,4621.75,NaN
6,39,157894.29548623288,364.0697584328088,4694623.2568505965,2497901.528552469,2591365.4329286707,1.9616906696552783E8,1246826.2698259933,554292.997424401,0.0,0.0,0.05,0.8520790227674644,0.05,4.068465726694234,50.31067333081725,34.27434964325605,10.622222222222222,292377.89778668666,682.6307970615164,88.34147234867457,48.0,6731872.738468849,2.094235933223062E7,156573.3487476065,233152.76695194724,160261.2169519578,2901147.763793634,6.479428169037865E8,2.6180910459451026E8,0.0,0.0,4197.875,NaN,24.0,3.0,87784.12634436095,104.98527952519079,0.1875,1.0,7752.817713741999,150.66574423401983,67.75,4.0,1040264.5511368266,86.38418319040048,19.9375,12.0,361260.0927707251,93.05568349324521,9.875,14.0,133956.60922132633,90.52347950272735,7.857142857142857,6.0,140509.54889019483,93.6154806628278,0.0,0.0,4198.5,NaN,9.75,8.0,83877.41908206396,96.3890606585332,0.0,0.0,4199.785714285715,NaN,0.0,0.0,4198.0,NaN,0.0,0.0,4199.5,NaN
7,39,154447.03617813386,337.86273902250673,4336810.439687135,2425560.8677215753,2506868.0051345057,1.9661998215144977E8,1179393.0531312453,518980.10158943315,0.0,0.0,0.05000000000000001,0.42323439218152004,0.05,4.22040323907124,48.068533277394245,33.93710548217144,9.955555555555556,286154.161584001,633.4926356672001,86.14708914503099,48.0,6079949.551033804,1.998018280706525E7,166109.14147662662,173665.44771843147,277216.7977183722,2729685.93727267,6.510043898318324E8,2.609549425874362E8,0.0,0.0,3923.375,NaN,24.0,3.0,322590.8503582617,85.71888044282764,0.0625,1.0,5516.598906633459,128.7005209779665,65.75,4.0,967584.320080137,97.30067586662604,17.6875,12.0,337899.50937726256,92.82491430356583,10.625,14.0,139169.34882215346,79.8400030576914,3.857142857142857,6.0,66333.0836655641,94.67838189387474,0.0,0.0,3925.4,NaN,10.0,8.0,99741.81566012155,93.92235292235124,0.0,0.0,3924.3571428571427,NaN,0.0,0.0,3924.25,NaN,0.0,0.0,3925.25,NaN
8,39,163767.50952850867,326.743921720242,4297840.553349743,2559851.7028233698,2643809.09050352,1.9689377511357182E8,1197309.0945525654,522595.7685285578,0.0,0.0,0.05,0.5613805554493739,0.05,4.622360946868519,42.64519052000143,32.35088333863782,10.1,316843.50777316914,639.2815859743865,77.52835851084869,46.0,5879863.155713274,2.0618939013276316E7,224465.0807455366,143552.52091365168,160676.02091360508,2764706.0236957525,6.549513446866673E8,2.6012110328920898E8,0.0,0.0,3734.25,NaN,26.333333333333332,3.0,338925.3531277247,89.81923816962859,0.125,1.0,4869.137071835823,133.03843188881697,70.0,4.0,991969.1044340623,72.94266466992431,15.75,12.0,331745.7099200133,95.26758720031252,12.0,14.0,178573.53684291354,62.75732982900898,4.428571428571429,5.0,57328.31155261277,88.61882717137806,0.0,0.0,3734.3,NaN,9.125,7.0,129429.50727773324,96.98464883656598,0.0,0.0,3733.5,NaN,0.0,0.0,3732.5,NaN,0.0,0.0,3733.5,NaN
1,40,227159.5801996645,2406.6581846021227,2.043612976753254E7,6131176.869518729,6271570.479487607,1.930101004373074E8,3208746.787690601,2692137.537414434,0.0,NaN,NaN,NaN,NaN,NaN,295.9821183163242,61.134416204965014,39.36666666666667,227159.5801996645,2406.6581846021227,193.44720772447306,90.0,4.427510093877576E7,6.471946315674557E7,178889.8798211889,178889.8798211889,178889.879821189,1.0408706588063285E7,6.460910344996016E8,2.6370502485276136E8,31.5,4.0,57809.53393457602,260.0816731342896,21.0,3.0,-184733.58741902586,693.7659895720325,46.3125,16.0,422501.92926516075,273.60653645384537,13.25,4.0,-412600.34910753253,853.9645180099171,47.4375,16.0,488356.1318377817,342.0659060999397,36.6875,16.0,143739.51540250046,301.97945824407407,43.142857142857146,7.0,255655.71750859523,164.29142224796732,45.2,5.0,332982.7785833323,130.9940130955318,37.125,8.0,119116.40299989813,158.75706638176104,37.0,7.0,119453.31161252178,223.56934986022046,28.5,2.0,39776.36271588571,253.8389406197573,36.5,2.0,110501.98531809369,135.37380994096435
