year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,42,157898.23708167122,351.3210010873818,4229206.0880469065,2540491.755051601,2615683.916591453,1.9648854843047878E8,1281201.3146815314,490998.14380550565,0.0,0.0,0.05,1.333010797153165,0.05,3.8121408821790363,69.72106783179423,28.48548657465258,12.333333333333334,199106.58221620295,445.33648025161074,85.6288453898505,71.0,6322135.275257809,2.053297661260785E7,23084.683545508713,532441.139536832,535337.9395363439,2758576.1571173277,6.542315744003526E8,2.5946092427620226E8,0.0,0.0,3908.5,NaN,36.0,3.0,99219.1215958562,76.28407588670864,18.375,16.0,188362.4594751046,103.84138857721773,42.5,4.0,954977.5993695729,78.12298600075091,20.5,16.0,288883.1218529606,88.24549054306921,5.9375,14.0,74109.6504567244,91.84581407598876,11.857142857142858,7.0,125501.87130173412,89.38796571734801,4.2,4.0,45718.343136351556,69.3605003701416,1.375,7.0,13230.943966752267,67.3089583868449,0.0,0.0,3908.785714285714,NaN,0.0,0.0,3911.75,NaN,0.0,0.0,3909.25,NaN
1,43,364617.48445813416,2190.28973146176,2.2138996062469553E7,7150831.668085143,7320498.7957805,1.919667811701267E8,4201217.28164196,2501845.013790106,0.0,NaN,NaN,NaN,NaN,NaN,142.849816913884,38.81198579081677,56.43333333333333,364617.48445813416,2190.28973146176,128.34508149178993,90.0,4.0294709864491306E7,7.311028346572338E7,69833.34119731754,69833.34119731754,69833.34119731782,1.1544943239157725E7,6.444061349470044E8,2.626631429820324E8,26.25,4.0,-63938.685664931705,368.860689601477,72.33333333333333,3.0,296385.0616862281,126.45972000403316,58.8125,16.0,505295.7287819457,136.0564764554237,64.0,4.0,827222.5003990983,106.58826691711192,62.0,16.0,642862.4851385007,118.75573936291109,69.25,16.0,333129.9686068696,119.18645245661729,59.714285714285715,7.0,337157.8608946676,84.29835150484561,47.2,5.0,264112.1363733696,105.81596719342049,51.625,8.0,280213.62157253374,102.59637280469113,42.0,7.0,57705.81071872695,141.70313490757803,28.5,2.0,-355150.2335944489,255.44536705394157,21.0,2.0,-221671.3258761564,574.2889431821964
2,43,158490.12322961836,565.7320200216972,8506010.684473643,2327918.2702266527,2436915.7611829657,1.969006331338393E8,1079384.1512093612,880911.8216514068,0.0,0.0,0.05219141688137667,0.8243089121581552,0.18992657077104755,4.491402587568081,95.89155925830805,26.968157734085143,20.977777777777778,158490.12322961836,565.7320200216972,72.628978483116,90.0,1.087061448321286E7,2.5134725573878594E7,59403.268812691545,59403.268812691545,624.4688126433502,4152453.9687795923,6.577051987322326E8,2.6593265354838386E8,1.0,4.0,23213.12051512303,311.8653921604596,71.66666666666667,3.0,-98720.30668391685,73.07129083018741,10.0625,16.0,48626.52232697836,92.55340682597048,12.25,4.0,182065.76830218325,80.41059104222585,5.5625,16.0,103196.81085242779,83.07780690830458,48.25,16.0,343176.77119396976,77.72539624560264,20.571428571428573,7.0,346083.4780352399,67.99952415459413,43.2,5.0,344954.62617390766,58.17143256739162,28.0,8.0,162088.16942447855,66.27721687963107,1.0,7.0,52318.17192656951,98.81260080353475,1.0,2.0,10051.150132471463,75.07530390381379,2.5,2.0,-5618.7753944069555,324.65319393992013
3,43,157274.01330101257,562.3549492744186,7756095.806592882,2450895.2923126486,2544266.6066808496,1.9569188476464447E8,1292927.3769384762,881865.7162326719,0.0,0.0,0.05,2.5187988741366576,0.05,3.3189574468982483,100.05656296420317,29.13756213857091,19.3,157274.01330101257,562.3549492744186,76.69335544988064,90.0,1.0944038422596382E7,2.5098699619687434E7,5391.665386688401,5391.665386688401,-3742.23461331173,3988652.4379788833,6.5038976816867E8,2.6482795493507507E8,1.0,4.0,-7285.220834390395,312.6451211734695,39.0,3.0,272365.3054365082,67.69099836144635,13.125,16.0,134945.7961774303,103.92387760650877,14.5,4.0,215141.49199274855,80.92751902081736,23.8125,16.0,115637.14080786893,83.58047192287799,29.0625,16.0,293468.3974020645,84.37100955208615,21.857142857142858,7.0,143668.18522776914,69.28448799984292,28.2,5.0,280604.18175918265,63.29878248397972,24.25,8.0,170283.4538056082,72.82124777037703,1.4285714285714286,7.0,3090.796699251831,100.36588175890144,1.0,2.0,6063.0758972021285,76.82579966681095,1.0,2.0,-1704.359286988023,318.7266416927429
4,43,162612.02941251043,492.87359875275183,6581896.333651143,2541340.513272378,2640917.878411356,1.9546271761245403E8,1396778.6643965957,810649.7324301641,0.0,0.0,0.05,3.840194503302414,0.05,2.608808768170344,79.15000064884771,29.97204316739707,16.444444444444443,180124.5882361227,547.637331947502,77.01777629406656,81.0,9509491.893891407,2.414457454101812E7,3642.019151647226,7997.975570265844,2995.9755702658476,3652820.933979522,6.464003704279237E8,2.6364740200740874E8,0.0,0.0,4998.75,NaN,37.333333333333336,3.0,227758.47599852705,76.04973344876663,15.0625,16.0,159893.84322022798,102.14121386687383,18.5,4.0,245386.94012508064,80.55813321456046,29.875,16.0,325170.85246339533,81.08477160311028,11.8125,16.0,132893.86172389693,102.04641386462428,23.428571428571427,7.0,189848.19774443176,63.75155152829707,23.8,5.0,178702.1174845137,65.11503942002379,12.125,8.0,100655.25403212925,75.72862374753315,0.8571428571428571,6.0,2177.5766027265386,105.18248134325898,0.0,0.0,4994.25,NaN,0.0,0.0,5003.0,NaN
5,43,162612.13381111657,489.9576638632509,6103031.111538986,2649874.2607196597,2755001.9981522867,1.9553412415215203E8,1384609.118895444,778809.480423268,0.0,0.0,0.05,2.39614165937589,0.05,3.81489015383298,75.3048210098398,30.707653027641072,15.955555555555556,196704.14922973636,595.8944560498998,79.7072204300613,74.0,9376468.381149549,2.4011560424150534E7,2116.320626923858,493186.85078936897,248064.65078954803,3519319.3920786483,6.448835906942858E8,2.6251317275469464E8,0.0,0.0,4936.5,NaN,32.333333333333336,3.0,201322.52844973517,68.63389649311422,18.25,16.0,167572.53605820658,104.61740669494147,23.0,4.0,236990.36390429095,88.25411628577469,24.875,16.0,386241.76358530216,82.75160053816212,14.375,15.0,76055.0774221604,107.33457410969838,20.285714285714285,7.0,213956.37168226417,70.99098876211856,19.4,5.0,163136.1784062666,58.31129824085464,11.0,8.0,77228.37189702921,102.76244954361304,0.0,0.0,4937.142857142857,NaN,0.0,0.0,4937.25,NaN,0.0,0.0,4935.0,NaN
6,43,160869.9370173106,418.480609244792,5021359.5486965235,2619494.884483499,2708179.355358494,1.9575752709310833E8,1347568.282859896,625217.6350376912,0.0,0.0,0.05,1.6628828917665135,0.05,3.9124953308928743,74.21925455836816,30.546029871882627,13.7,202634.94833180218,530.4683779159335,83.44989198028429,71.0,7737922.135343162,2.221621646690282E7,4804.0,225394.76974254707,90095.76974247025,3099629.14718294,6.461083640247161E8,2.6144025353217474E8,0.0,0.0,4799.25,NaN,19.666666666666668,3.0,112191.54741678236,77.43954873857196,22.4375,16.0,220791.8793100924,102.71862286134989,34.5,4.0,396509.6520547408,79.62133832074542,19.125,16.0,276016.3351927991,88.7264107557211,10.5625,13.0,105077.83513385628,105.2120342596433,13.142857142857142,6.0,195145.99132777192,64.85956630045995,9.4,5.0,160588.12035246036,79.11541291871931,7.875,8.0,85567.59323049687,114.1646831386978,0.0,0.0,4799.571428571428,NaN,0.0,0.0,4800.75,NaN,0.0,0.0,4802.75,NaN
7,43,158129.9852506195,372.588214865559,4543303.495354253,2538855.6615617163,2636332.063769418,1.960420796557919E8,1243728.913544179,543180.5275001411,0.0,0.0,0.05,1.2419151467829044,0.05,4.156901532073632,66.50315663226556,30.429164553448555,12.244444444444444,205072.95902254718,485.9846280855117,83.59738843943356,69.0,6704816.618623735,2.0936515291180585E7,3890.0,39395.95598424785,12523.75598424544,2863335.7387093715,6.490652119475734E8,2.605138615912575E8,0.0,0.0,3890.0,NaN,14.666666666666666,3.0,85713.4364354536,84.31211523625628,22.625,16.0,271195.3692807026,107.058433110206,36.75,4.0,570808.9449975636,83.44520245364467,16.6875,16.0,238751.253072004,83.12767964415617,8.3125,11.0,106760.58125688658,69.74349722023852,12.571428571428571,6.0,125420.87695808115,70.83516642777023,6.2,5.0,110210.79141785677,78.06336245862751,3.75,8.0,42085.52871372473,96.6353571285469,0.0,0.0,3887.1428571428573,NaN,0.0,0.0,3887.75,NaN,0.0,0.0,3888.75,NaN
8,43,162970.1783180581,368.01264168376866,4558576.665037095,2605982.423000242,2711327.5309141628,1.9621816988648206E8,1275545.0207865208,515179.88046788727,0.0,0.0,0.05,0.8341823596044704,0.05000000000000001,4.567279480207624,63.25728374953642,29.651869070312603,12.411111111111111,214275.66395037106,487.0755551696938,82.71475013367295,68.0,6622505.256109483,2.128982130473559E7,4083.0,44356.80913445167,39362.60913445719,2891030.7660360867,6.528636495382123E8,2.5959045026174086E8,0.0,0.0,4083.125,NaN,7.0,3.0,78078.49673001755,71.13010862687491,23.0625,16.0,272177.98885488644,113.04888196252693,37.5,4.0,671800.8887485955,73.6447010740279,18.3125,16.0,251043.63128844294,84.08448521546507,9.0625,10.0,107791.39766822242,68.41038340712785,10.285714285714286,6.0,145462.86113569487,69.63352935478163,9.8,5.0,82550.16323653662,60.088938692211016,2.25,8.0,19677.921790427587,78.58785359658077,0.0,0.0,4082.7857142857138,NaN,0.0,0.0,4083.5,NaN,0.0,0.0,4087.75,NaN
1,44,376067.1669320827,2187.663890861323,2.2774130552864823E7,7176823.710042309,7347481.886328921,1.919375741416397E8,4235096.244259558,2511355.782854344,0.0,NaN,NaN,NaN,NaN,NaN,131.46622263605133,38.583137404961604,56.7,376067.1669320827,2187.663890861323,126.12637026741358,90.0,4.0246260226239964E7,7.409230525012742E7,395688.2447513704,395688.2447513704,395688.2447513706,1.1771011280790117E7,6.437901087599038E8,2.626271219574997E8,30.75,4.0,-81294.23648827254,280.90682547095054,70.33333333333333,3.0,253797.604442911,125.51107826526824,59.1875,16.0,550556.4519140268,137.07694366151696,62.25,4.0,788982.4365916236,108.91072029428992,65.5625,16.0,687732.9307596111,113.22755110151951,69.5625,16.0,332548.9831651837,118.16563563744663,52.42857142857143,7.0,264757.5156319121,110.05953009979876,48.4,5.0,278470.3606209158,105.67685875450556,47.875,8.0,176639.0349068175,117.5637463549245,38.857142857142854,7.0,56568.62320187282,180.87900766200187,41.0,2.0,18555.384600856363,106.84647361172858,32.5,2.0,14313.866663418423,140.73877840606858
2,44,154721.30741322556,502.8331558540673,7607681.993464037,2261242.7516224356,2353033.0862898445,1.9699398193518457E8,1161143.0706771398,721537.2048038914,0.0,0.0,0.05002742837239517,1.9528963579656635,0.07162404445784205,3.9108055413047924,97.45018671603339,25.099824751450946,20.033333333333335,154721.30741322556,502.8331558540673,75.93613535167307,90.0,9661977.815428393,2.358689548261974E7,99274.74466258881,99274.74466258881,331058.64466250996,3825566.5086124237,6.58536801694391E8,2.658329789750771E8,1.0,4.0,51593.32037916378,194.4473626424347,95.33333333333333,3.0,185092.9348594986,76.77072644321021,15.375,16.0,239760.83444570735,108.24953410154676,14.75,4.0,679366.5636760266,80.78190188134144,8.625,16.0,284439.0130011266,86.96863937364878,38.5,16.0,79454.26728402812,79.89802680511985,14.142857142857142,7.0,338.261095863742,74.78930628674028,26.8,5.0,18262.845537591413,69.95613650175416,26.125,8.0,-1940.4852944276845,77.37017792201321,1.1428571428571428,7.0,88545.48476206853,169.54514408274804,1.0,2.0,25310.2229592424,75.83750854458515,1.0,2.0,19368.23922035207,103.33504348637865
3,44,155556.5476086551,545.4096822173433,7651689.768522165,2404948.328127727,2486909.6152992137,1.9585382727559638E8,1302500.593891774,793220.0167834003,0.0,0.0,0.05,2.931358416263492,0.05000000000000001,3.19964974909478,98.28306101906603,28.27584758039222,19.288888888888888,155556.5476086551,545.4096822173433,78.39747875594294,90.0,1.061431039051372E7,2.4614399675294418E7,250689.48898523027,250689.48898523027,220921.63898525867,3913143.0224718223,6.512734449576563E8,2.6471327118433312E8,1.5,4.0,-6360.60375993361,199.94136625138975,76.66666666666667,3.0,413635.68759171484,78.16713907886012,15.9375,16.0,170908.5117519845,106.16363082138501,21.0,4.0,268086.6835064089,76.1446573335901,16.75,16.0,141463.5990658315,84.98813044444407,30.75,16.0,272269.6850996937,79.54269072318732,7.571428571428571,7.0,62707.97006736783,86.13936632857671,27.6,5.0,162254.22540504803,83.87568985030956,23.875,8.0,135696.18134371104,81.7998948827164,1.8571428571428572,7.0,938.8473926754498,167.51969079941543,1.5,2.0,5050.912680038346,71.82950566896696,1.5,2.0,2769.521491224281,91.23436438401157
4,44,159491.7416475672,492.0549485085442,6472216.129214105,2537809.0045068306,2631018.870232973,1.9564173855198222E8,1373706.8236809268,744223.8061655019,0.0,0.0,0.05,2.8447398062950366,0.05000000000000001,3.323168869952094,91.16407223850035,30.084881362614798,16.355555555555554,170472.3720033458,527.2017305448688,81.44482277159838,84.0,9493786.380505338,2.384804312878656E7,227117.52016817557,503683.86803042365,318031.1680305146,3587959.2618340165,6.473349101195425E8,2.6355178229996428E8,0.0,0.0,5763.0,NaN,40.666666666666664,3.0,334833.9349489585,77.25010084398669,14.25,16.0,171306.39534142637,104.88977470303857,19.25,4.0,337439.17338445544,80.14447059497753,28.5,16.0,226411.90376272882,84.34828734627874,20.75,16.0,228318.60318808243,79.90140852924681,9.714285714285714,7.0,45751.51096771273,76.51041290035138,11.8,5.0,112279.05262463466,176.27961557438977,15.0,8.0,130671.67666333014,85.23883103684734,1.0,6.0,2278.4853453994956,162.35387588379928,1.0,2.0,4295.861279312456,71.82950566896696,0.5,1.0,4392.720020160999,129.54290418621932
5,44,160881.8536759103,450.5410860799557,5702210.633218817,2602741.15183777,2694237.1349901264,1.9579109976272735E8,1378678.5958081847,670314.4141342717,0.0,0.0,0.05,2.7922830647704653,0.05,3.381287750961026,75.44330985729646,30.695456280996225,14.677777777777777,200026.3379282212,563.1763575999446,83.0855503235147,72.0,8622134.96069412,2.3101501791525252E7,145056.02618925984,365471.4509288906,423397.5009288455,3338860.009046052,6.461443937144871E8,2.62414345703365E8,0.0,0.0,4303.75,NaN,36.0,3.0,218793.97738228287,73.1018252908369,19.125,16.0,175562.2092622152,106.50883549408981,26.5,4.0,343220.4848287835,80.37577185719185,22.75,16.0,325334.95349335973,84.46580990524842,13.75,14.0,164624.4540736452,80.74272395197148,5.142857142857143,6.0,74474.65643336556,77.53400934818423,13.2,5.0,99340.05706576577,170.72858202084376,14.375,8.0,89897.58871750435,93.03123699313338,0.0,0.0,4304.142857142857,NaN,0.0,0.0,4305.0,NaN,0.0,0.0,4299.75,NaN
6,44,160867.82073101585,424.4992939251499,5090614.570675723,2628292.5032832758,2716995.264532507,1.960212226809403E8,1283163.455338023,679610.007889521,0.0,0.0,0.05,1.249122943497179,0.05000000000000001,4.268852937974071,72.22873632665734,29.231014883904738,14.522222222222222,208497.51544625257,553.6947312067173,82.73632718618363,69.0,7849292.878570229,2.2327396744362004E7,97741.25706134259,523334.6715115607,469558.8715110576,3120705.4426029017,6.47221381220861E8,2.6141441453020057E8,0.0,0.0,4370.25,NaN,54.666666666666664,3.0,123835.34649308282,75.34099022950348,17.6875,16.0,231726.09433181604,106.09217926041725,28.0,4.0,436603.86869334464,84.89587884896301,17.6875,16.0,295359.0660043502,84.99615900161758,13.0,14.0,120059.17588808436,77.49175204888024,16.142857142857142,5.0,61963.05150318543,77.99005018038987,11.8,5.0,112782.71246746629,171.29419233100975,10.625,6.0,117833.38113639498,91.04343831348662,0.0,0.0,4370.571428571428,NaN,0.0,0.0,4368.749999999996,NaN,0.0,0.0,4369.25,NaN
7,44,160998.24698930566,399.5152605983246,4664520.8697817745,2633082.22510684,2717769.955360324,1.9623322555233008E8,1261282.137362552,612636.8390403432,0.0,0.0,0.05,0.831906336611606,0.05,4.686980369468127,62.31261029609476,29.5937230072833,13.5,221344.7650621155,553.1749762130648,83.88063012414744,65.0,7189406.295968651,2.1679248525006477E7,33872.01788653515,279895.56477028667,387589.7647704091,2955934.444380145,6.499816370939472E8,2.604715775464474E8,0.0,0.0,4097.375,NaN,32.333333333333336,3.0,151633.34040509304,77.2427144559076,19.3125,16.0,245494.95265328113,107.6353362422269,30.25,4.0,478193.20291654044,81.55466449264955,17.6875,16.0,254278.31056806707,83.23064834032672,10.5,14.0,96549.72157913349,75.21082939646111,17.142857142857142,4.0,174630.6060956992,65.16415377149924,1.6,2.0,94240.55622117974,77.2965859509105,13.625,6.0,103239.51444657096,88.02182890851276,0.0,0.0,4099.142857142857,NaN,0.0,0.0,4096.5,NaN,0.0,0.0,4096.0,NaN
8,44,161985.53143058813,369.8436180693396,4447244.859057348,2620352.1007291484,2718670.0952904187,1.9640953500651285E8,1235390.2155487016,560616.1477593645,0.0,0.0,0.05,1.0165611588577177,0.05,4.562830970767164,63.81409290717604,29.070677402830185,12.722222222222221,229662.2829960783,528.3480258133422,83.24076727018496,63.0,6655454.915724319,2.1234152744476147E7,22787.797160818474,394979.0598649385,544219.2598647831,2863419.264503693,6.538236886600392E8,2.5958067627987304E8,0.0,0.0,4071.875,NaN,35.0,3.0,213198.7325091673,69.83003032780418,19.0,15.0,262021.25829012808,104.75683957808585,40.25,4.0,540119.5491288085,81.68777716183888,15.0625,16.0,243521.16907584266,86.02446594747592,10.0625,14.0,84305.23450208468,85.00772323080132,17.714285714285715,4.0,203249.45382708707,105.6739946436299,1.4,2.0,28122.62136652828,88.29845929611818,5.25,5.0,89576.07014988243,93.97641815723975,0.0,0.0,4071.714285714286,NaN,0.0,0.0,4075.5,NaN,0.0,0.0,4076.25,NaN
1,45,404681.5190117573,2208.6566942865834,2.3429826439492635E7,7534865.81816017,7714080.988836251,1.915696405264513E8,4430027.14045402,2564028.8516214965,0.0,NaN,NaN,NaN,NaN,NaN,138.05186312112022,40.18987110509351,54.955555555555556,404681.5190117573,2208.6566942865834,127.0587418668201,90.0,4.06324626897275E7,7.705379940078567E7,463897.9362916448,463897.9362916448,463897.93629164447,1.2176781192976927E7,6.431443872642224E8,2.6242206139559373E8,25.0,4.0,-34499.24135546018,378.5800694163133,64.0,3.0,324386.6207991498,135.96614513793998,57.875,16.0,548218.6718254234,138.03592078326156,61.75,4.0,713234.679660408,109.89580810855317,65.6875,16.0,716975.1295350437,108.64191939840859,62.75,16.0,433150.2503835737,114.11841221873462,54.57142857142857,7.0,344509.985290394,92.33771681723194,48.6,5.0,349139.3820847205,88.73606500459259,48.75,8.0,218965.01156336913,109.50917944059138,41.714285714285715,7.0,53993.38438451615,187.2497176834354,31.5,2.0,-164270.35315717445,131.7476709243137,28.0,2.0,-199334.8084021554,374.882276540033
2,45,151660.18498084362,528.6114674711554,7705521.45501891,2299632.2056889976,2407197.1226202087,1.9693705725905564E8,1095648.3004103953,757491.8351114385,0.0,0.0,0.050009583439816,0.9917454500630974,0.22084366238659986,4.404342025107091,105.96246279336546,26.011499219466366,20.322222222222223,151660.18498084362,528.6114674711554,79.21238780548052,90.0,1.0157322826952258E7,2.380673947522648E7,379635.0212442753,379635.0212442753,393122.3712442984,3836407.453636078,6.58526804481268E8,2.6591227873071498E8,1.0,4.0,37047.89629959635,319.1887375424668,66.33333333333333,3.0,87127.3997344373,85.21409802511401,10.125,16.0,161133.17661346952,106.47626864738528,17.5,4.0,-7746.125927500805,76.83803856929943,6.8125,16.0,169954.94260637838,86.19648663979848,56.0625,16.0,390438.69528410264,80.46138256139679,21.285714285714285,7.0,60645.22572769789,73.13565050421292,19.6,5.0,52005.28071799821,63.73650857430418,16.25,8.0,53389.82360701681,72.98819453154857,1.0,7.0,82575.51728168664,149.06360099121412,1.0,2.0,13263.814207227188,80.74010019454926,1.0,2.0,5090.256797375041,353.6314936610986
3,45,159808.27033893517,534.5629251460099,7536753.875356126,2460275.097017093,2543265.106812982,1.957386492979354E8,1293624.4984690906,831428.8236317231,0.0,0.0,0.05,2.410882563034663,0.05,3.6664347893327274,107.22959183758189,28.688529077603395,18.633333333333333,159808.27033893517,534.5629251460099,80.43121122291686,90.0,1.040321276408318E7,2.478595709458724E7,382128.8342080734,382128.8342080734,244848.9842080722,3901103.8808292146,6.513757756218861E8,2.6481100334412354E8,1.0,4.0,-7953.070679341912,315.73413745027653,70.33333333333333,3.0,230855.52648568773,83.51240517022562,15.9375,16.0,110963.89061855244,104.67340602923944,25.75,4.0,324001.9325865057,76.87898279888846,15.0,16.0,128955.47306582014,86.99587099375431,24.0625,16.0,351931.3079192597,85.9677672423783,25.142857142857142,7.0,174645.3554028382,73.60728441026262,33.4,5.0,163978.03127071323,62.942228458960685,15.125,8.0,113749.93924911338,77.76534489685045,1.2857142857142858,7.0,2628.8758933022327,151.89152198329862,1.0,2.0,5366.697704570572,82.49059595754642,2.0,2.0,-12585.56353413401,353.58706124472593
4,45,156628.8129130211,550.5920718652609,6980876.66053188,2547858.051402234,2635700.2320401208,1.9551616685618588E8,1361416.369600805,882436.7472210468,0.0,0.0,0.05,3.3349444896770897,0.05,3.1046471310959904,79.49383713225464,28.267704773458913,19.477777777777778,173342.63163175186,611.7689687391787,78.4196733454634,81.0,1.0623210434112836E7,2.4719803596285768E7,171393.2498932582,289607.1685213875,24565.968521601557,3789842.605860472,6.469409318148736E8,2.6367015131495085E8,0.0,0.0,6204.875000000001,NaN,71.66666666666667,3.0,229082.8376514824,77.68287002996641,16.5,16.0,175237.90705560806,103.63042685423805,26.5,4.0,359809.8062287398,76.37803710387206,23.375,16.0,205296.11888582588,84.28725602455016,18.0625,16.0,167745.12347748113,83.844649385778,31.714285714285715,7.0,197744.78290285933,62.728903200975985,37.4,5.0,196854.9437423764,67.08685101017463,11.25,8.0,94471.16713569147,69.86103133589302,0.8571428571428571,6.0,3391.7853546318324,155.71040650327038,0.0,0.0,6207.25,NaN,0.0,0.0,6202.5,NaN
5,45,163564.8656017406,444.1559435168749,5666424.6499648485,2632439.120898097,2721717.787970587,1.956414385098638E8,1391846.2090105505,669127.3841559038,0.0,0.0,0.05,2.5390103641705575,0.05,3.640430038075891,72.94706769206104,29.853648182612954,14.877777777777778,197741.500056171,540.189661034037,81.42238463981542,74.0,8499946.062034642,2.322078396619253E7,25824.26358559006,314404.0938564844,358227.7938565012,3340197.928678803,6.458113124356937E8,2.6252259119308272E8,0.0,0.0,4702.5,NaN,41.333333333333336,3.0,176660.05355904662,84.95760484852325,17.125,16.0,192003.56743280974,105.03853583721438,31.25,4.0,379729.59391633264,76.24807013758546,25.375,16.0,318821.5600673548,83.47722023892781,11.875,15.0,92691.49730154344,87.28778016338553,9.714285714285714,7.0,205808.13090433602,65.67468396096383,15.6,5.0,167601.79982964677,133.50730361668704,9.25,8.0,83304.74443853367,69.06786146379275,0.0,0.0,4703.928571428571,NaN,0.0,0.0,4707.0,NaN,0.0,0.0,4709.0,NaN
6,45,166439.12919616472,407.2948017951687,5052897.416521396,2669961.091999017,2757370.675693633,1.9583250674356332E8,1366570.997531286,603546.4906776885,0.0,0.0,0.05,1.70303584982894,0.05,4.196121184245938,73.93230890737563,30.369952080832796,13.411111111111111,201562.5287520922,495.3585427238539,82.25253652921695,74.0,7531167.75672772,2.251068938438158E7,17617.318593040225,368135.42639910756,299879.6263990212,3132461.5109907137,6.469415866915034E8,2.6140617790131682E8,0.0,0.0,3991.875,NaN,33.0,3.0,245320.8377900161,81.53825877203818,15.75,16.0,200020.93866194063,110.72146866643932,40.25,4.0,464706.30288989627,78.64790890505586,22.1875,16.0,360191.2582894674,85.15520388794519,12.6875,15.0,116545.41743270971,87.81870332290714,3.142857142857143,7.0,57208.69502590225,60.52005548883668,9.2,5.0,107259.64645537885,137.15862713309951,8.625,8.0,69994.49689013718,66.74506936579427,0.0,0.0,3994.0,NaN,0.0,0.0,3992.5,NaN,0.0,0.0,3993.25,NaN
7,45,151604.7269953468,362.6844329099151,4382176.563774277,2443860.894909378,2526945.237767306,1.9624560592739293E8,1200371.3505615941,523907.58585608454,0.0,0.0,0.05,1.3682936613435241,0.05,4.028363835010164,71.9718864964557,27.946574453674963,12.977777777777778,191097.40745889035,459.74083044918814,79.65640955432895,71.0,6526623.177780201,2.0171048607360553E7,-2983.1698098798515,222047.27076540724,234229.3707655011,2760479.461310158,6.499956541137068E8,2.6051314027217382E8,0.0,0.0,4025.75,NaN,57.666666666666664,3.0,172408.58338738742,80.03996426220759,12.875,16.0,164771.27787998898,114.14531838116467,42.5,4.0,535337.415842972,74.66732955237822,17.4375,16.0,295692.45422294247,87.96655635973507,13.125,12.0,135492.59776377643,82.14797229811056,1.8571428571428572,7.0,24834.71030115503,64.74936067796412,12.8,5.0,109906.85564670418,135.4574896019967,6.625,8.0,83345.99847977879,73.57274218717781,0.0,0.0,4027.2142857142876,NaN,0.0,0.0,4028.0,NaN,0.0,0.0,4027.0,NaN
8,45,160396.35151224502,360.7076851694809,4420124.104126635,2565141.4459831,2655972.3377507157,1.9649872219367173E8,1288204.4786392539,507848.7472548086,0.0,0.0,0.05,1.0020569356616063,0.05,4.388242985333204,65.89714493406278,27.985941090735583,12.88888888888889,211021.7667073831,477.4072303713717,80.36306954088629,68.0,6491051.098735522,2.092672273484069E7,4818.184771432425,342188.76181697426,378139.7618169142,2834741.102563118,6.538725808764079E8,2.5957050173977825E8,0.0,0.0,3914.375,NaN,62.0,2.0,286342.3380652278,75.51845484786361,16.8125,16.0,162758.05492979893,109.9944550254121,42.5,4.0,775331.7550112173,81.98802992885808,18.0625,16.0,285101.7162446665,89.52582583338027,8.875,12.0,136024.62156769703,80.4700305879343,1.5714285714285714,7.0,12879.437496985583,73.77827901389279,8.0,4.0,95938.11310107892,65.74790113641122,6.625,7.0,63069.89875032561,73.47851374510086,0.0,0.0,3917.714285714286,NaN,0.0,0.0,3920.5,NaN,0.0,0.0,3919.5,NaN
1,46,388597.4696986981,2194.0867312212413,2.303533987336301E7,7330718.4062252855,7503992.182922672,1.917785395621839E8,4361485.238772427,2490044.040337667,0.0,NaN,NaN,NaN,NaN,NaN,136.83134412649284,39.09479426052499,56.12222222222222,388597.4696986981,2194.0867312212413,128.68601187785808,90.0,4.036438092428722E7,7.533815319717006E7,132171.38251977466,132171.38251977466,132171.38251977522,1.1938706310389742E7,6.435347322519892E8,2.6249544597271517E8,34.0,4.0,-92298.99348693142,265.8418630005585,59.0,3.0,391091.9853163434,148.42263122204736,59.0625,16.0,550281.5297781567,129.29711907378982,67.25,4.0,983935.8957327901,93.03481013664668,66.8125,16.0,643754.6938069556,110.31452634108805,63.4375,16.0,334802.4754273441,123.06593998287505,54.57142857142857,7.0,292379.2287213401,112.91590317337831,50.2,5.0,357122.13102260174,103.85334444614992,51.0,8.0,206837.6258661099,109.09580921706464,37.57142857142857,7.0,69782.25272647396,201.97774885941723,38.0,2.0,93643.52130960414,94.6986119932069,30.0,2.0,-195099.77552236707,422.75951731104794
