year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,13,65552.4006622459,595.1444257425431,4185893.238945941,1988954.1433745283,2045576.665334814,2.0031463690701932E8,551118.5987680712,516637.9112641493,0.0,0.0,0.05,0.05,0.05,0.7937571753626977,63.984426270902745,65.2411672555772,9.122222222222222,106751.66777040984,991.9073762375718,101.529003715075,54.0,1.0709809870128645E7,1.6609525929731527E7,150002.62968138326,1440.4132521708962,-1845.5867478289729,2319264.3448790936,6.534284716916723E8,2.6382227315412602E8,0.0,0.0,3754.75,NaN,42.666666666666664,3.0,397772.0058258099,99.97824965569772,3.125,10.0,-13119.020474439223,126.83764749753337,13.5,4.0,117870.81054657574,91.14003153721004,5.9375,14.0,27691.763330740177,105.30907162394742,22.75,15.0,193804.85802377661,103.64251827823475,7.571428571428571,5.0,46633.49369080503,101.6002976002969,14.6,2.0,97704.81314358085,95.9464875513967,0.5,1.0,3702.0205379521612,96.86777427691683,0.0,0.0,3752.214285714286,NaN,0.0,0.0,3752.5,NaN,0.0,0.0,3755.5,NaN
1,14,113745.30485399994,2446.309512150587,1.9198107872884676E7,4826292.902645649,4918025.167664309,1.943365586000866E8,2568840.261670046,2390533.186186855,0.0,NaN,NaN,NaN,NaN,NaN,170.02655168307882,67.97402164049177,35.98888888888889,113745.30485399994,2446.309512150587,132.52957753027067,90.0,4.5004735392598666E7,5.5241812829458654E7,255826.80925979844,255826.80925979844,255826.80925979855,9261291.61372339,6.473731266053497E8,2.643834354769677E8,10.0,4.0,-436852.6106138191,1259.022961800418,40.333333333333336,3.0,201857.07938533658,136.67467978512835,33.4375,16.0,10145.060332138806,142.6663422674756,38.25,4.0,177321.7063464145,117.59496683081426,38.9375,16.0,211746.5011373972,127.00070216494565,41.875,16.0,288778.7978780584,117.19320366629034,42.285714285714285,7.0,227682.5531434974,115.83641740590585,42.8,5.0,231432.97861110023,105.64486154053574,38.125,8.0,144174.54703285097,104.78456337608948,27.285714285714285,7.0,-72683.39919060122,98.45796824110604,25.5,2.0,-107316.87252513765,79.61263984941274,20.0,2.0,-341008.7678631066,85.17156703904627
2,14,106389.08680187927,805.6833673150261,9063739.02166972,2175931.1937127183,2253590.8345202627,1.9706544944231012E8,910493.9768272237,1069205.3589435825,0.0,0.0,0.05,0.06950782316842094,0.059076321717651405,3.017732829482828,152.37428747832655,50.70734479605059,15.88888888888889,106389.08680187927,805.6833673150261,109.76961068227544,90.0,1.5481219235536313E7,2.5056237047705334E7,294592.64237836556,294592.64237836556,181050.89237828515,4257167.506248565,6.572445102616773E8,2.6611691717116186E8,2.5,4.0,-173836.24819256217,1259.022961800418,28.666666666666668,3.0,198303.14229859284,99.45621301661897,1.75,16.0,17242.602155149856,115.66027956561643,2.0,4.0,21266.82205311261,110.88679040074308,8.875,16.0,72417.52374962487,109.78386813590005,32.4375,16.0,272623.57136350067,102.72426755018188,39.142857142857146,7.0,224106.65056664162,103.3898161905596,46.8,5.0,218363.18693667618,92.36797656057533,14.5,8.0,126809.5733008451,93.90163888866293,1.2857142857142858,7.0,14428.797714534116,78.30195942668436,1.0,2.0,6685.647826698922,77.30407896741283,1.0,2.0,2217.4894134893257,22.740000000000002
3,14,80220.30404463795,865.5158772313467,8582878.814951355,2096531.7275966369,2196219.2376074074,1.9616604681506628E8,936672.7123186652,1044401.9554598056,0.0,0.0,0.05,0.05834368302472344,0.05,1.7417994931005443,152.29713153344073,57.31893226697661,15.1,80220.30404463795,865.5158772313467,109.9778833986399,90.0,1.6843951956281304E7,2.406377932029845E7,199223.399302763,199223.399302763,189105.1993027583,4071018.6970766215,6.491832008947017E8,2.6539901047395068E8,2.5,4.0,-178633.85262615466,1259.022961800418,43.333333333333336,3.0,207545.8098729664,101.05658479226015,1.0,16.0,9288.606161238293,123.10581225941296,1.0,4.0,12216.774514163457,92.23748153503573,10.5625,16.0,96136.74912126016,110.78134553030984,37.75,16.0,219629.7454507068,100.77175193597532,20.285714285714285,7.0,101123.68790484255,104.87259024384696,28.4,5.0,160124.21914658812,91.50375084915271,15.125,8.0,59257.30525561785,88.13132155715886,2.4285714285714284,7.0,8240.88337913546,78.17459119073035,1.0,2.0,6413.999188597634,77.30407896741283,1.0,2.0,4458.549986135709,22.740000000000002
4,14,60894.37021071981,798.0840391909564,7054207.393222957,1941459.9713096416,1996472.556032945,1.965322075208028E8,780941.728996892,883688.5999083678,0.0,0.0,0.05,0.05,0.05,0.7424685550565144,83.4437958605757,63.06195217487804,12.655555555555555,75352.77209809553,1011.6558243265645,99.4515437603997,71.0,1.5398272979238534E7,2.08787662982033E7,102401.59902607201,133657.45313351683,131091.75313344324,3413365.717004345,6.448229361205266E8,2.648834758050155E8,0.0,0.0,6870.375,NaN,38.0,3.0,148116.3412472981,101.50156651404707,0.875,11.0,11276.650396893729,127.43698723739816,1.25,4.0,19692.808177873903,92.23748153503573,10.25,16.0,97755.40512387943,108.62658785148781,31.3125,16.0,148515.17212182784,102.32876303299402,10.571428571428571,7.0,23672.416630546464,105.19290482461572,33.4,5.0,75274.79458454749,88.08125433351202,12.375,8.0,26371.828960192055,95.52331370463102,0.14285714285714285,1.0,4087.985601668325,118.45141292952145,0.0,0.0,6865.25,NaN,0.0,0.0,6867.0,NaN
5,14,55328.15302452742,711.2941237018202,5667885.743592074,1896053.6637129944,1949185.3682378968,1.9737728689945495E8,720635.3692186099,724092.0296344034,0.0,0.0,0.05,0.05,0.05,0.2947729904800995,75.09657947862499,65.8605670094278,10.8,74512.42726473027,984.8687866640588,100.84437044365045,65.0,1.361225400328024E7,1.8591787775487352E7,183761.62837828277,31285.80100316787,26230.801003167813,2884837.214407101,6.438216922650927E8,2.6447054887660548E8,0.0,0.0,5451.0,NaN,43.333333333333336,3.0,297657.75202934694,96.15390637409303,1.5625,8.0,16909.811395900317,126.19121879848245,3.25,4.0,41232.606317621874,81.67553713522528,11.625,13.0,88018.89951663553,110.55118568261949,25.0625,16.0,118969.38646470707,102.73090369933718,8.857142857142858,7.0,14797.05595475777,105.2027718295462,16.2,5.0,15692.031524969254,98.21837271937392,8.875,8.0,12244.39680800551,91.1775087498645,0.42857142857142855,1.0,2237.901291551091,96.2073255591525,0.0,0.0,5448.5,NaN,0.0,0.0,5449.75,NaN
6,14,62621.21890734445,672.6179936989089,4978882.540267671,1992718.0051277597,2038570.4492646153,1.9823814117885575E8,707172.1940781695,654573.0224110843,0.0,0.0,0.05,0.05,0.05,0.47312300366686766,71.020352357451,66.01485216237928,10.188888888888888,88941.76131711292,976.3809585951904,101.18537219908471,62.0,1.243718507179332E7,1.8073094773453943E7,188142.53453490033,34582.95852061466,30714.95852061458,2664660.2762945644,6.451290418465505E8,2.641095879495027E8,0.0,0.0,4341.375,NaN,41.666666666666664,3.0,319626.2584688425,101.91637936985707,2.25,8.0,18738.43817597096,127.91327293746835,14.25,4.0,150759.47184153373,85.92997236393899,8.8125,12.0,66947.74353776229,105.25634796056755,23.25,16.0,138086.8548398494,101.9096602622121,4.857142857142857,6.0,9436.729440756799,112.97544690809717,22.6,5.0,60747.73572371659,96.72416763484367,4.875,8.0,7341.521165891929,82.99403022006392,0.0,0.0,4338.785714285715,NaN,0.0,0.0,4340.0,NaN,0.0,0.0,4339.75,NaN
7,14,58509.02297448021,627.2878744325233,4324905.831643188,1915422.962760271,1968388.4808306599,1.991649648807301E8,597767.6693178348,553368.4291875963,0.0,0.0,0.05,0.05,0.05,0.2595144281421585,66.71027261512977,67.5309912666592,9.28888888888889,85861.02612838699,940.9318116487849,100.49204255816433,60.0,1.1288242462816387E7,1.65540545305197E7,315384.6005250914,172012.57956946117,181281.4295694514,2365941.238069299,6.483090250906293E8,2.6390135618116033E8,0.0,0.0,3804.0,NaN,43.333333333333336,3.0,397132.71217562334,101.88544530528196,2.0625,8.0,13818.143547257261,120.47896328934829,13.5,4.0,129879.43729958477,80.12839353896993,6.9375,12.0,38748.27021247111,104.00288974881379,22.5625,16.0,137294.38832181966,105.74599016964252,8.714285714285714,4.0,31244.630952317584,100.55832983109525,11.2,5.0,28069.002717073727,92.24486644297876,3.75,8.0,12623.302302706292,76.31184346698078,0.0,0.0,3805.857142857141,NaN,0.0,0.0,3805.5,NaN,0.0,0.0,3805.75,NaN
8,14,65699.66089306487,604.0858610945754,4380725.033300169,1958795.4176337305,2006845.7022911347,2.0002559049904668E8,536791.8336199839,582464.8854640049,0.0,0.0,0.05,0.05,0.05,0.4464284296718138,62.82452786755657,65.5823009632229,9.21111111111111,103321.88357813997,970.852276759139,98.471383182635,56.0,1.0870697596025428E7,1.6783667076401148E7,338154.40461381304,173305.08331215824,164064.78331214952,2387443.3708295957,6.522667533446944E8,2.6379380171542662E8,0.0,0.0,3731.625,NaN,43.666666666666664,3.0,406022.4621365287,97.5247587768694,3.0,8.0,12647.451485361424,125.2255518272999,9.75,4.0,87225.85250673068,90.18670975915559,4.375,12.0,19603.042272753308,104.85989149649735,18.6875,16.0,147255.2182525001,96.28638380335411,11.571428571428571,4.0,75217.89119330689,100.01451051798634,22.4,4.0,136813.21277088817,90.93354915489698,6.125,5.0,25915.123695237846,87.27778011825885,0.0,0.0,3734.714285714286,NaN,0.0,0.0,3730.75,NaN,0.0,0.0,3732.0,NaN
1,15,126977.65747292251,2436.7889175944065,1.929787068505736E7,4977062.837911899,5074046.048927557,1.941832236582634E8,2675526.7258929303,2377710.940613334,0.0,NaN,NaN,NaN,NaN,NaN,171.77763314745732,66.57893217471056,36.6,126977.65747292251,2436.7889175944065,131.11345317522486,90.0,4.482952896516661E7,5.625751813772964E7,232349.90096622123,232349.90096622123,232349.90096622126,9374137.742541296,6.472699271868988E8,2.6427132086961025E8,9.0,4.0,-527578.8179626769,1314.7707598035636,37.666666666666664,3.0,134615.0682978833,145.2675522263627,33.6875,16.0,19131.386859459835,143.94874744349133,40.5,4.0,226222.12413057958,97.0912201307444,41.5625,16.0,275901.57317291124,124.13185560688191,42.8125,16.0,311352.71218169655,116.30788930333345,42.285714285714285,7.0,240380.25018638303,118.32186188885917,44.2,5.0,257033.91617463678,99.1690811615794,37.75,8.0,139371.30324019867,104.44518683936745,27.142857142857142,7.0,-75220.12387548936,98.82714371152193,24.0,2.0,-139401.66723045643,75.93837702270108,18.5,2.0,-375028.78446871653,111.59691771231313
2,15,86507.62051033108,876.8859183415568,9053316.204418465,2106418.1728137513,2179394.7666814756,1.9713743631426892E8,826221.2357418714,1119353.5622239183,0.0,0.0,0.05,0.05,0.05100855375130571,2.7052882059418115,156.7305914645747,55.0730862880252,15.922222222222222,86507.62051033108,876.8859183415568,121.49148075045024,90.0,1.6849345416529868E7,2.4635031262459885E7,239014.2513587316,239014.2513587316,446444.3513587476,4212911.348838921,6.57257549029208E8,2.6620695586665598E8,6.25,4.0,-452676.8702418279,1314.7707598035636,20.0,3.0,116497.50333717481,98.82242375084684,1.625,16.0,17344.02139441936,124.85665723113094,2.0,4.0,22606.199499427894,83.4513782581331,2.75,16.0,46082.063242484466,111.0626954393385,36.1875,16.0,278628.82912843325,102.91672573174398,43.285714285714285,7.0,215322.9047112132,104.0358551028113,45.4,5.0,217053.77185502145,93.87245431897223,18.125,8.0,127050.06959291035,78.62726663044893,1.7142857142857142,7.0,10200.41249470218,88.64131133763372,1.0,2.0,5498.294215392321,96.48238960057921,1.0,2.0,-3865.9131240514107,77.46740247712745
3,15,52308.33704710318,959.1713147082371,8486069.482961955,2001082.62986163,2056812.6569897097,1.9637614611110035E8,875144.765260247,1058626.4657995643,0.0,0.0,0.05,0.05,0.05,0.9958920875055484,157.28224271654733,63.427934110023024,15.122222222222222,52308.33704710318,959.1713147082371,123.53314800541891,90.0,1.866647832787292E7,2.337422866211219E7,265153.9435687922,265153.9435687922,245071.29356874304,3978822.3086863123,6.492902714422877E8,2.6555637207993993E8,6.25,4.0,-460569.92141221126,1314.7707598035636,44.666666666666664,3.0,208739.0011349503,99.90702797969493,3.0,16.0,27076.699014078775,122.32785791955571,3.0,4.0,37002.52829616841,76.90080544135265,8.75,16.0,69366.87691758249,111.88320022109623,30.875,16.0,165286.56821501147,103.86846798767856,28.714285714285715,7.0,97155.70248033921,105.98870085492167,31.2,5.0,116659.97641508142,100.01930273823204,15.5,8.0,51274.32265838451,84.66313949612349,2.7142857142857144,7.0,-4218.705193971887,89.74126426463904,2.0,2.0,2131.503842571139,86.51721454214281,2.0,2.0,-30097.927540176723,79.5881334679321
4,15,50735.62002841859,779.7936108224627,6643139.427833396,1807786.222668132,1849197.5894043252,1.968962853090579E8,750004.3511966838,853290.470182212,0.0,0.0,0.05,0.05,0.05,0.05784010373193388,76.34743189469683,64.62377990241404,12.066666666666666,64421.16380518367,1017.1221010727775,99.15694554746156,69.0,1.5045421729078503E7,1.961162753163617E7,51441.73475301289,33437.13256037992,28024.632560380116,3215101.0885862918,6.45321257016674E8,2.6507690359592625E8,0.0,0.0,5767.5,NaN,37.0,3.0,188606.27729065926,102.82626530618366,2.625,9.0,24822.407149964136,123.07191485330503,4.75,4.0,49878.51057581129,75.99502380140432,9.1875,16.0,89345.91677096418,105.6364031763907,24.6875,16.0,102135.37181509942,99.08838381147524,20.857142857142858,7.0,23237.362580700854,100.43134228205797,20.2,5.0,14099.868200441042,97.50583391078925,15.125,8.0,-605.5759778106585,79.88735575031306,0.5714285714285714,1.0,9365.07505162575,45.91874238208836,0.0,0.0,5772.25,NaN,0.0,0.0,5763.75,NaN
5,15,49854.859282807454,722.7446192984215,5483161.142051999,1891765.9338419563,1933474.0064198074,1.977692208314937E8,777123.5357211875,657063.526499717,0.0,0.0,0.05,0.05,0.05,0.06472961765082279,73.92367345456232,67.40623392420511,10.722222222222221,65610.21396198016,970.8509811471334,99.29158088266396,67.0,1.3831304494573554E7,1.831824183002615E7,60935.67378993431,54344.7926252028,51135.29262520281,2816680.683224061,6.444609083913339E8,2.64607362066298E8,0.0,0.0,3959.25,NaN,44.0,3.0,324079.82002967363,96.61769208263865,4.0,9.0,23445.376523258386,118.94142351562817,7.0,4.0,75396.98757395893,75.47612311891434,12.375,15.0,98824.7994708445,103.75159459908005,21.875,16.0,99081.74423165066,98.85006186596124,12.428571428571429,7.0,-8503.128197032309,100.03428706637592,9.8,5.0,-30307.373664381554,88.00311377519358,7.125,8.0,-22108.19160538853,89.09621792052522,0.0,0.0,3960.5714285714284,NaN,0.0,0.0,3960.25,NaN,0.0,0.0,3961.0,NaN
6,15,53442.255221293235,691.4821694805266,4803235.978751391,1965716.3642061348,2013179.5263741012,1.9866926394301325E8,691454.4954133015,590916.0728095956,0.0,0.0,0.05,0.05,0.05,0.11517888396999114,71.6684318197878,68.53898155643986,10.088888888888889,74756.44396692685,987.8316706864665,101.17018120057638,63.0,1.2785970276307415E7,1.7595773246223923E7,26406.918820026563,24894.013019774924,21795.013019774953,2573910.360875939,6.458926141829495E8,2.6426486642711586E8,0.0,0.0,3709.5,NaN,42.666666666666664,3.0,313814.754394932,95.41568396398407,3.5625,9.0,-232.14831757208322,123.21662219011812,5.75,4.0,33335.76526908971,72.46881767507139,13.625,14.0,93044.76945349693,104.42475878284297,21.3125,16.0,126376.16704280885,104.24198782587544,7.714285714285714,7.0,11320.930297409175,102.50293176989808,5.0,4.0,9119.286902408756,102.59243184904852,7.75,6.0,5940.0735251985825,84.56304391971864,0.0,0.0,3708.8571428571427,NaN,0.0,0.0,3705.25,NaN,0.0,0.0,3710.5,NaN
7,15,48947.005531731484,646.1206573483582,4186326.8459852063,1868933.9376193176,1912740.7707881327,1.9966503717181367E8,566655.3887841912,512567.61463629577,0.0,0.0,0.05,0.05,0.05,0.06087769483447004,62.777315836075914,70.91568190408809,9.11111111111111,79396.71292325619,1076.8677622472637,102.52680914391819,54.0,1.1627128350920947E7,1.603235884877694E7,33034.84228824015,140771.41557833363,142403.81557833456,2279309.8103280882,6.491537659408761E8,2.6409155807469994E8,0.0,0.0,3272.125,NaN,43.333333333333336,3.0,400596.99829316355,98.9764416222588,3.8125,9.0,-1390.1928751530932,123.57831727451918,11.0,4.0,95076.08240295923,78.05533152005619,8.1875,14.0,37068.82150259815,104.23400927467094,20.875,15.0,114321.51395519248,104.88788147600707,8.714285714285714,5.0,29621.216227881137,102.797143395242,10.6,3.0,21050.98610109326,97.23980189540332,0.75,1.0,7679.618492708916,90.30344418123882,0.0,0.0,3273.5,NaN,0.0,0.0,3272.75,NaN,0.0,0.0,3272.0,NaN
8,15,50967.76639973884,640.5454596817362,4100681.4285721406,1923377.292978528,1973037.9681385383,2.0057347890305117E8,544369.1403492982,484411.3033876361,0.0,0.0,0.05,0.05,0.05,0.08219744960304882,55.157524250708015,70.90909147768298,9.033333333333333,92764.86408284365,1201.0227369032555,99.28663276648396,48.0,1.1526800512358025E7,1.6113899488334477E7,19317.036797433044,85498.6283542205,84100.62835422036,2254449.1662500966,6.533174514756907E8,2.6397969210935473E8,0.0,0.0,3215.25,NaN,28.666666666666668,3.0,229357.80172589948,101.70765934411163,2.6875,7.0,19893.540924811598,118.12619604377626,17.75,4.0,67416.06403632897,75.75324416073194,8.9375,14.0,36110.0165852035,105.36428990295151,22.4375,15.0,144514.82456130808,104.64472847168548,7.428571428571429,3.0,26230.25450103005,107.1945727882051,5.8,1.0,10332.020861451816,82.87150318267837,3.75,1.0,17197.28946223011,79.9316483181282,0.0,0.0,3215.1428571428573,NaN,0.0,0.0,3213.5,NaN,0.0,0.0,3211.5,NaN
1,16,105732.85336142677,2447.3170809552435,1.8906146220727526E7,4783271.410185799,4875416.371714873,1.943824899282793E8,2546965.5479943356,2332338.4501186493,0.0,NaN,NaN,NaN,NaN,NaN,175.41667517692287,68.17039222716555,35.9,105732.85336142677,2447.3170809552435,131.7427561414623,90.0,4.502324749552162E7,5.453920429805002E7,380243.620566929,380243.620566929,380243.620566929,9126689.967956321,6.476561084533715E8,2.6440654834303436E8,8.25,4.0,-542841.1956985369,1362.982779956482,41.333333333333336,3.0,223853.53659662546,119.16384626025008,31.25,16.0,-41445.04270858907,155.55885974194794,37.75,4.0,146631.4758699378,109.38242091497425,39.75,16.0,223384.30902182,123.1081444762123,43.0,16.0,318371.3508308051,118.71987317723855,42.0,7.0,223601.6762481266,116.294544048929,42.8,5.0,231771.74166093342,105.27536734619653,40.25,8.0,179744.8764741721,98.57573145289841,26.142857142857142,7.0,-100673.79836870292,96.69094593915595,24.0,2.0,-155760.258217666,90.91368053155111,19.0,2.0,-360763.575535162,97.32495299811768
2,16,92589.93639608865,878.8023042836566,9352035.800649704,2124021.6892220387,2205895.310089666,1.9711057992735648E8,888112.5481765063,1139679.7682279164,0.0,0.0,0.05,0.05316982564842152,0.05238819585026545,2.842165774822116,158.23084648504116,54.471217207664665,16.133333333333333,92589.93639608865,878.8023042836566,115.43661989766127,90.0,1.688633374660331E7,2.521942802225139E7,281533.937806441,281533.937806441,369931.63780646026,4338965.189311733,6.569697154163162E8,2.661543034192949E8,4.25,4.0,-319134.6063709508,1362.982779956482,46.666666666666664,3.0,210126.112295915,99.4841954619015,1.5,16.0,15478.808788597464,123.13406602305696,1.75,4.0,20445.222879918674,95.65426714658085,1.75,16.0,22351.02153305166,110.11620953204691,35.0625,16.0,273099.87661038426,102.20277006697135,36.714285714285715,7.0,200224.6119272179,103.44173379729291,41.6,5.0,204919.1528009681,97.04629022433322,24.875,8.0,178697.30948816586,88.88340131216265,1.0,7.0,7589.09983930202,78.95968018035202,1.0,2.0,4391.335382178848,107.82401630520087,1.0,2.0,2472.6343858312757,25.88504341483054
3,16,54166.46661344305,935.4199107864594,8603954.404786756,1943417.935312402,2005627.40656983,1.963991767537935E8,799160.1671987778,1033211.3655562279,0.0,0.0,0.05,0.05,0.05,0.932782372300389,158.03280148193792,63.20404802611212,14.8,54166.46661344305,935.4199107864594,116.72496449272676,90.0,1.8204187752737287E7,2.3079169747947246E7,299057.90457413235,299057.90457413235,331853.40457414475,3968072.4931743606,6.489100615645425E8,2.6558265408879653E8,4.25,4.0,-324768.8672742455,1362.982779956482,43.666666666666664,3.0,224141.0713635379,100.04455490731875,1.0,16.0,15209.189548950553,126.49164220068589,1.0,4.0,15412.201427881786,68.52090314039887,4.125,16.0,39029.9613120881,109.3237539863381,37.0,16.0,189954.71252250762,101.29171507651485,29.0,7.0,76947.90510300799,107.51090145498529,35.6,5.0,114593.05988844918,89.85015317833205,14.25,8.0,47247.57900561187,97.64087490865333,1.0,7.0,6814.60285426873,78.95968018035202,1.0,2.0,1364.2693205356336,107.82401630520087,1.0,2.0,-3564.1977305867476,25.88504341483054
4,16,47037.24248739292,731.7379740778814,6176814.046093341,1716681.7762761875,1762385.8046271885,1.970096842504891E8,699251.9567134209,753083.8334201978,0.0,0.0,0.05,0.05,0.05,0.05501350732977979,71.845527266597,65.07551152866534,11.244444444444444,63731.70818539629,1029.0065260470208,101.23524450687727,64.0,1.4118242396400224E7,1.8351594220265616E7,77189.70761779399,248086.1242442332,268418.02424423175,2990505.728700229,6.454102701741586E8,2.6515688387650645E8,0.0,0.0,5944.25,NaN,31.0,3.0,202100.3205845135,101.17222925192432,1.3125,6.0,16444.148012078018,125.16104134485629,3.5,4.0,39669.07296896235,76.17554741434967,8.25,15.0,79877.39402482823,106.19647677817255,30.375,16.0,112965.43440169079,102.72328460993369,21.285714285714285,7.0,19365.45350571755,107.59355773923554,14.2,5.0,-3226.7342934196117,94.93927242062799,5.75,8.0,-11096.881981813098,80.31766960026312,0.0,0.0,5942.357142857143,NaN,0.0,0.0,5945.0,NaN,0.0,0.0,5935.0,NaN
5,16,53173.64290975431,685.0705652599086,5351372.393811691,1860630.4249533322,1904573.113309117,1.9790553089806244E8,691418.1410559306,674821.9425260045,0.0,0.0,0.05,0.05,0.05,0.05,70.98432312019561,65.87216973652967,10.4,74302.17241076012,978.6722360855837,99.94085992640092,63.0,1.3110369203157274E7,1.7895997065035157E7,139960.79640397162,250114.81469276967,270224.8146927676,2743867.962613892,6.446797864486173E8,2.6478041144954252E8,0.0,0.0,3873.75,NaN,30.666666666666668,3.0,205610.08270454602,96.80884875125538,2.625,6.0,27545.160618216178,120.69065710778005,4.5,3.0,68554.1535755858,93.56132024824872,10.125,15.0,88042.70141294194,106.24327011359017,26.4375,16.0,125213.43599680085,99.99581414638948,11.428571428571429,7.0,10676.777784030959,101.5198038627856,12.2,5.0,-4329.049345921888,90.8343114441005,7.25,8.0,-8680.370843005614,91.86779610829073,0.0,0.0,3874.6428571428573,NaN,0.0,0.0,3873.5,NaN,0.0,0.0,3873.25,NaN
6,16,56925.19904468056,649.556758824426,4713797.138571839,1893068.3863859049,1936129.4216066299,1.988808712222141E8,684270.2580781459,599712.6547923523,0.0,0.0,0.05,0.05,0.05,0.05,67.13226957604093,68.1353243522125,9.533333333333333,86561.93817278017,1007.9329016241091,103.33324213160417,58.0,1.2010740729705019E7,1.713400864372627E7,85483.05031953333,85483.05031953333,89645.3003195347,2523227.4504539575,6.461907957532698E8,2.6445010672098306E8,0.0,0.0,3210.5,NaN,44.333333333333336,3.0,386169.02780568757,98.36840667516465,2.875,6.0,27324.406150620216,121.50401098190157,5.0,3.0,73406.41775633588,92.0046936154453,12.1875,15.0,97192.06066471731,109.08471187773924,16.8125,15.0,86739.88864166415,103.98404579138425,14.571428571428571,6.0,14007.053903909384,107.92282794944828,10.6,5.0,7966.528680981219,83.32266638423273,5.0,5.0,13128.368941818098,96.31584608514765,0.0,0.0,3207.714285714286,NaN,0.0,0.0,3205.0,NaN,0.0,0.0,3209.25,NaN
7,16,64252.946664904004,589.7721770987939,4024276.7547566267,1960900.9051729648,2016327.7204622822,1.997742426917065E8,696716.0250328453,448267.8143479678,0.0,0.0,0.05,0.05,0.05,0.20048454455117873,54.296612033285136,66.10148933859459,8.922222222222222,119942.02552853958,1129.3509774232225,103.0368365869184,47.0,1.061305175351141E7,1.6395816953353163E7,38083.588071697275,289819.953780935,314344.7537809411,2282604.3168922774,6.496007075765401E8,2.6414451781213772E8,0.0,0.0,3387.75,NaN,44.0,3.0,425408.6126991066,97.47764719429051,2.3125,6.0,22388.472946035276,123.75454610332878,11.25,3.0,93727.51362576787,87.6754014531492,20.6875,15.0,140122.18194438223,105.58044917692258,13.75,15.0,73660.0731194751,102.99885667371485,3.4285714285714284,3.0,28087.862168646883,96.62553158643277,2.8,2.0,15691.624780431832,85.07123895725545,0.0,0.0,3384.25,NaN,0.0,0.0,3381.9285714285716,NaN,0.0,0.0,3379.75,NaN,0.0,0.0,3383.25,NaN
8,16,58399.82339832768,623.468849600343,4156103.4680440095,1965110.487117244,2030069.459890443,2.0062188539615366E8,607453.123592647,471187.2931404418,0.0,0.0,0.05,0.05,0.05,0.15349814387332641,54.28616564554476,67.93244123974682,9.177777777777777,110711.45882281502,1219.8303579137146,104.44236111987499,46.0,1.1219489620319804E7,1.6475473726169266E7,102530.77621478203,136342.92466121964,138301.02466122393,2306594.2888675677,6.536975120460024E8,2.6396698083621383E8,0.0,0.0,3712.625,NaN,45.0,3.0,452646.66138035245,99.79995596773921,4.3125,6.0,6821.966560851004,121.45515554887386,7.5,3.0,50426.24057852404,90.72830661942585,15.5625,15.0,80484.73920002145,107.28372237201009,14.6875,15.0,95120.3007552929,104.93675503940798,9.714285714285714,3.0,46175.982010156215,103.3298636072936,8.0,1.0,73787.93621291984,92.14243505113816,0.0,0.0,3708.8125,NaN,0.0,0.0,3710.5,NaN,0.0,0.0,3707.0,NaN,0.0,0.0,3713.5,NaN
1,17,129381.2550606362,2435.166885044374,1.9353139755503286E7,4991545.590386938,5088029.15259306,1.9416882777724877E8,2698309.128780304,2387234.4819200067,0.0,NaN,NaN,NaN,NaN,NaN,151.5232691236812,66.3734160066607,36.68888888888889,129381.2550606362,2435.166885044374,128.67338308569936,90.0,4.479973413268051E7,5.6444047088137776E7,365016.3227985688,365016.3227985688,365016.32279856864,9404284.626696818,6.47219841049217E8,2.6424839012222332E8,16.0,4.0,-279891.8589168912,862.6795755218964,42.0,3.0,244832.8527066278,118.06056753938778,32.5625,16.0,-18552.246864852954,146.5659736343711,39.0,4.0,189918.59013227586,109.12797228174041,40.25,16.0,238995.57996065562,120.34445237677905,42.75,16.0,307659.9161554315,120.48120051124718,42.857142857142854,7.0,240942.1063611627,113.15520453609913,43.2,5.0,254784.54887695686,104.66178422273533,39.125,8.0,161760.38457418152,104.23320639665603,27.0,7.0,-72627.78940695571,101.35961538477014,24.5,2.0,-135324.30191272357,80.43070275922811,20.0,2.0,-327750.9756880735,88.88829284438691
