year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,0,166824.55922138476,565.0768963373553,9769081.651533248,2298920.3698277436,2471042.0523471064,1.9592270089886978E8,556080.8223103044,584931.1873245802,0.0,0.0,0.05,0.05,0.05,4.80712156946203,50.4314684175345,16.400167904018694,34.455555555555556,218447.60044006805,747.8958922112055,56.65544257409494,68.0,1.0168742341663223E7,2.5182952671588555E7,158180.37272121548,42756.69425415038,84876.34425418545,4255518.811522111,5.975227035062616E8,2.671320590389788E8,0.0,0.0,7260.75,NaN,27.666666666666668,3.0,173323.23236310948,57.5163531501337,4.3125,12.0,45341.85197793931,109.4556879026572,25.25,1.0,103690.79664753843,47.41603335263124,4.75,5.0,45579.33739214408,80.18077861103636,30.25,16.0,112630.802682345,58.53505711764999,79.57142857142857,7.0,405413.1008775753,48.291805060878296,42.6,5.0,238784.81284146867,48.79499888193802,105.0,8.0,439755.52116407536,55.65112850115104,31.714285714285715,7.0,224158.89072992984,54.70352311428875,111.0,2.0,340796.67211445747,75.6399187485899,117.0,2.0,496518.52720244695,53.251422931678476
1,1,2025777.8434744675,5200.916389971142,7.400751745450541E7,2.827530210931418E7,2.994143418157414E7,1.971917612580595E8,5559103.120872155,3823777.5464488044,0.0,NaN,NaN,NaN,NaN,NaN,75.53439079520966,18.034385478613093,288.3888888888889,2025777.8434744675,5200.916389971142,67.43589290357713,90.0,6.257753207307356E7,2.4489753798577562E8,1921343.8033206668,1921343.8033206668,1921343.8033206714,3.5864094346425645E7,6.23308767738058E8,2.659681304368984E8,113.75,4.0,970345.4217109986,235.32283070162927,305.6666666666667,3.0,2016838.3010304503,59.18603815615913,217.75,16.0,1868592.1507666665,96.20431644086202,307.0,4.0,2080862.8891330627,53.17044923864486,239.0625,16.0,1980018.9099796687,85.8486363404671,308.8125,16.0,1921326.301977119,62.2328493986246,384.0,7.0,2367980.3840114824,45.402042976081525,330.2,5.0,2373602.3007975663,56.15209788417493,375.625,8.0,2438102.5541951344,50.38654464425708,321.14285714285717,7.0,2035267.2840142774,53.14067150965254,345.5,2.0,1731745.963035223,66.77169861972595,411.0,2.0,3043301.2114297803,25.397928622757263
2,1,243616.906150873,416.94118313824913,9127703.171033716,3027696.965004395,3286494.451739503,2.233487053044594E8,393893.2092097044,248375.48406866266,0.0,NaN,NaN,NaN,NaN,NaN,76.09970643904533,12.495739754393082,33.36666666666667,243616.906150873,416.94118313824913,53.541461540405805,90.0,5222293.850693373,2.7147815404271834E7,282491.4215189641,282491.4215189641,282491.42151896143,4121634.3365003844,6.923312902612754E8,2.716549883922607E8,11.0,4.0,112814.68536432798,241.8695919210857,33.333333333333336,3.0,251735.7152571912,58.34536625604269,12.125,16.0,164047.0840828921,115.67428521529625,13.75,4.0,175936.63851519226,85.35057296018543,13.875,16.0,170296.056349634,104.01567040522079,50.75,16.0,289499.8002091126,40.928560472775054,51.857142857142854,7.0,327624.7924687138,34.11804443861097,54.4,5.0,342703.17452188244,43.1843164555666,51.375,8.0,319550.2547704388,40.6325538154503,50.142857142857146,7.0,332832.3706970896,35.1929818753853,50.0,2.0,251873.3188329225,62.73521905048734,39.5,2.0,318478.685711653,21.765464313904925
3,1,253424.6137168251,512.3794977977819,9574424.910703335,3172554.4856401873,3391178.634975907,2.0975814088761657E8,525757.5851613007,326064.93720746256,0.0,NaN,NaN,NaN,NaN,NaN,78.21346473078611,14.419685679112062,35.53333333333333,253424.6137168251,512.3794977977819,59.25548394647935,90.0,5934316.515858974,2.8742531750373196E7,312606.44265345205,312606.44265345205,312606.4426534477,4377005.032935948,6.811748231188899E8,2.71351363197099E8,13.0,4.0,112297.41902861668,238.78295346411184,56.333333333333336,3.0,344563.21004922333,51.17345541756043,13.0,16.0,166425.54027094052,111.7429196397271,19.25,4.0,197415.89506097685,67.96166109969376,14.0,16.0,173824.36321731744,103.29548497390574,54.8125,16.0,329459.1765859764,53.49086179516192,50.57142857142857,7.0,293767.62968902674,34.23333630627366,47.4,5.0,316617.1992328437,58.50346250370302,52.0,8.0,317921.97287092067,45.09319445718689,56.57142857142857,7.0,348441.65205347526,42.646652957250986,51.0,2.0,262098.51453782222,63.96088602106291,43.0,2.0,337101.64320786134,21.450086829661085
4,1,246011.20438903238,606.0212730769387,1.1165915439037012E7,2813005.299757409,2982803.221893564,2.0086055581791505E8,743590.9582774873,415604.4398716977,0.0,NaN,NaN,NaN,NaN,NaN,72.74850630354916,15.363919599133656,39.44444444444444,246011.20438903238,606.0212730769387,62.255351524538746,90.0,7301297.184400489,2.944230557941332E7,287460.52941847476,287460.52941847476,287460.5294184728,4868683.169253493,6.674251366719337E8,2.708384819458288E8,14.0,4.0,99190.09691973618,234.0767278018207,57.0,3.0,333846.30410641973,56.27122545545898,23.625,16.0,198220.39830476776,86.72564859775942,40.75,4.0,280081.92551627953,53.442073022338974,21.1875,16.0,192826.63987701718,87.11354507220881,52.75,16.0,278316.9491827048,61.76116005630439,49.285714285714285,7.0,270158.93442401325,43.96374318573167,53.4,5.0,304159.9709762925,51.860072959813024,50.25,8.0,276563.56645326316,43.86097958401461,55.57142857142857,7.0,303819.7056987355,54.52204137748238,48.0,2.0,219372.41688701021,58.442683954708876,50.0,2.0,361326.9469884641,21.198483356474643
5,1,252760.3110232018,872.8766652334563,1.9528598528505646E7,2522932.1485337038,2727303.513994582,1.9607673088243327E8,1192747.9108420715,658368.2971765319,0.0,0.0,0.19490482284062674,0.3694729979509464,0.05,5.727642777563057,69.29539481655078,13.928882955853025,62.666666666666664,252760.3110232018,872.8766652334563,56.25878419812031,90.0,1.6772474009107027E7,3.9520902001171306E7,282057.38424653886,282057.38424653886,209773.88424785156,7707297.239363933,6.451442804150171E8,2.698440324430575E8,2.0,4.0,79037.98609518266,238.96097764719667,68.0,3.0,310301.798219587,57.73159507963242,33.1875,16.0,131922.62773251513,79.53342761118229,55.25,4.0,252809.27258993336,47.98333518970057,41.8125,16.0,184134.31046938198,69.90275287091842,59.125,16.0,271904.39803982317,60.43280706921424,125.28571428571429,7.0,409601.09724556486,44.215689392770685,86.0,5.0,321236.5689777412,46.552750841919135,114.75,8.0,381420.9657353936,49.86455116573729,67.85714285714286,7.0,300170.1758179154,62.76977737706265,51.5,2.0,199699.6921653191,67.99206309586688,129.0,2.0,528701.6581372779,20.573569482992205
6,1,213388.34952503117,805.7681578990914,1.6853734974860888E7,2276507.2836913373,2480274.1061120615,1.94196647611068E8,1007993.333531108,773584.4971190011,0.0,0.0,0.16817667958391547,0.2316869446015595,0.05,4.3604732061947695,74.84733394859185,14.665143419801462,54.94444444444444,213388.34952503117,805.7681578990914,58.412823250336245,90.0,1.5681182282685691E7,3.488613373993376E7,241064.97965879203,241064.97965879203,213621.07965871482,6741108.186032766,6.278551505642297E8,2.690556095495928E8,1.0,4.0,5626.081632294634,242.56,77.0,3.0,195216.65047458358,63.748014385641376,12.875,16.0,83764.42111662638,91.64385460227349,34.75,4.0,96405.60948545695,56.2302269623511,32.0625,16.0,108333.31662933974,74.00864217864068,44.375,16.0,165007.6474545483,65.46372078654292,117.0,7.0,538872.6919101254,51.79490136476743,99.2,5.0,308253.0738243166,50.16200074923256,118.0,8.0,517619.81971554464,53.97026585455647,62.142857142857146,7.0,252384.34857093636,57.68888074830052,100.0,2.0,317421.6478434256,73.14262595408113,124.0,2.0,320811.03612479614,28.37588300268648
7,1,199246.36435111452,801.1532068461177,1.6250909574285384E7,2159683.260047589,2368099.124654506,1.9392407623172104E8,968057.2612191516,702577.2864065657,0.0,0.0,0.10806947286714012,0.16281095340256485,0.05,4.187295847774069,79.48505174664213,15.227832865079321,52.611111111111114,199246.36435111452,801.1532068461177,60.5640069259051,90.0,1.5457569076348035E7,3.338974186796907E7,191244.22381073912,191244.22381073912,145408.673810841,6473756.053591434,6.136104620597007E8,2.6832147461105934E8,1.0,4.0,5885.68424077495,242.56,75.33333333333333,3.0,237810.9330841964,63.49610880788229,7.0625,16.0,31868.627374853153,100.82432428839464,43.75,4.0,172017.49642321328,57.55238791996638,30.0625,16.0,120292.868370026,79.13881461555471,34.125,16.0,117002.54759584623,66.71995040875399,113.85714285714286,7.0,447416.47301356745,49.995908773264965,85.0,5.0,388222.548109498,52.41945815392817,117.0,8.0,505202.8903074475,59.645813826856326,80.0,7.0,187292.06651741586,69.47556209445601,112.0,2.0,269464.57517610514,75.79147676317763,124.0,2.0,617938.893081997,44.32014955306614
8,1,185475.05935203427,762.4726976983588,1.4708731718350843E7,2190589.4983040774,2386840.021401651,1.9430768254137215E8,774907.389914981,684459.6320677107,0.0,0.0,0.05,0.05,0.05,4.66815926833243,71.29926934704577,15.892205371202477,47.977777777777774,193404.63188003586,797.9365441029337,60.57886973379459,86.0,1.4591468869848369E7,3.128422421153155E7,165394.8419649892,140822.14465665258,130706.34465672277,5915148.940706306,6.036583887363862E8,2.678342746392173E8,0.0,0.0,14989.25,NaN,85.33333333333333,3.0,241780.66023584674,64.30631587343247,7.0625,16.0,52182.33947268722,104.38119064587971,29.75,4.0,95721.06685376912,69.96845848727857,14.8125,16.0,105144.54657393653,88.82639057772562,29.9375,16.0,120284.1355772999,63.084407538952576,107.42857142857143,7.0,368136.5957485992,48.98738448309105,89.6,5.0,339358.68549290544,49.90096766686747,115.0,8.0,415765.76683974336,58.09545047768688,75.14285714285714,7.0,249964.9058598739,75.322037132083,112.0,2.0,302158.02933448413,80.78291171770681,122.0,2.0,564424.8077334673,48.73471128315785
9,1,175722.99885297686,656.3321504253689,1.170947562796601E7,2272305.219468176,2467276.2249446143,1.948308947122855E8,722112.7199951983,725914.5243799625,0.0,0.0,0.05,0.05,0.05,4.775709479198047,65.36491316621367,16.263737207677092,40.355555555555554,194002.81354034468,729.2579449170765,60.1813545399225,81.0,1.2135973268339716E7,2.7951043165107764E7,184861.27220986364,8067.715204238892,-3136.7847957610275,4971331.455029681,5.989679810747118E8,2.674254132916887E8,0.0,0.0,11206.375,NaN,59.0,3.0,226452.57568472452,59.132392914582645,4.1875,12.0,44000.7523834857,103.75671222990674,27.25,3.0,107969.32953717769,70.04455028316556,11.5625,16.0,96290.82964123585,88.62063198269101,22.875,16.0,124080.18153759386,61.07430511957697,98.42857142857143,7.0,350321.789863127,49.600401918732054,59.2,5.0,323099.67805208283,54.885825851088214,112.0,8.0,368436.1885169307,58.5211140312826,55.714285714285715,7.0,256429.99626713214,70.78455810825672,110.5,2.0,327707.54642872815,76.1392337217395,118.0,2.0,481697.82020142814,58.770292916357235
10,1,173725.43198155015,609.3478677622752,1.0601458776828714E7,2317986.29915256,2475748.885550421,1.953546942051341E8,674758.9830996126,655727.2262211054,0.0,0.0,0.05,0.05,0.05,4.753459501527547,54.21546918055289,16.39500989494911,37.166666666666664,212255.83394985634,751.2507958712982,59.19031210290823,73.0,1.0965366739803376E7,2.6600655618142717E7,156911.73862635787,15999.01037285151,5798.21037285141,4584244.067351104,5.972050797317526E8,2.6709739449390298E8,0.0,0.0,8271.0,NaN,24.0,3.0,218885.425124877,57.93559918205861,3.5625,7.0,38910.50608779071,89.9025416206633,29.0,3.0,129187.66441226308,65.93286701986898,8.125,14.0,75951.80521695464,87.68678515553702,26.0,15.0,122243.79185176609,56.2817030354612,85.0,7.0,398880.06167197536,49.815912242339046,45.4,5.0,274504.2459252946,50.49680357332818,108.0,8.0,426554.8036580918,57.646708448694994,59.142857142857146,7.0,208610.82830686242,67.65263942687852,110.0,2.0,317919.3164855987,78.92302936663971,117.0,2.0,480932.8865486891,56.422446357947294
11,1,172088.40078924815,601.5807673812341,1.0505625454702917E7,2336935.4822167153,2489452.617556412,1.958113132983498E8,595055.1780857793,574197.6178661345,0.0,0.0,0.05,0.05,0.05,4.870795522658042,51.54322245799463,16.446618792318066,36.577777777777776,213300.53570878238,751.9759592265426,56.81386643232009,72.0,1.0825634420821702E7,2.631359049185375E7,154016.45638131653,64181.97458235989,73879.22458236018,4506804.049643867,5.967781809409652E8,2.6688566507219973E8,0.0,0.0,7241.5,NaN,27.333333333333332,3.0,146925.98000800735,58.429639936740216,3.375,7.0,37557.34747704107,86.60688436521426,29.25,2.0,134252.8136820182,47.26076707556198,8.375,14.0,69778.43028414121,85.24718126852562,31.6875,15.0,130157.11656024307,57.03529013771812,77.85714285714286,7.0,365405.109786639,49.115505054661234,42.6,5.0,238263.01959522424,49.11147832808175,105.125,8.0,431400.21006450907,54.54836152295786,48.714285714285715,7.0,258503.43753019322,62.505761712796996,111.0,2.0,343942.34668118274,74.73753407655757,118.0,2.0,491776.6320325234,50.53663376357365
1,2,2025333.654373011,5196.33868878235,7.401081063852304E7,2.8249107551574018E7,2.990873370632606E7,1.9722255587820598E8,5568300.671461152,3832329.245596105,0.0,NaN,NaN,NaN,NaN,NaN,75.48339728144515,18.025457004833747,288.27777777777777,2025333.654373011,5196.33868878235,67.43113033349447,90.0,6.2522586080471285E7,2.4480261497404224E8,1919187.4690176276,1919187.4690176276,1919187.4690176316,3.586274222965426E7,6.23311854873225E8,2.6595933036319295E8,114.0,4.0,970790.0883066973,235.16468365841382,305.0,3.0,2023471.426818521,59.2374066646928,218.1875,16.0,1874709.0728935364,96.25772311986917,306.5,4.0,2070637.297806535,53.204275384087666,239.5625,16.0,1974077.644674456,85.5121340090321,308.125,16.0,1922339.7736580353,62.166943775071864,383.0,7.0,2367042.2211712436,45.54360408886117,330.0,5.0,2373397.77038005,56.139597089377695,375.125,8.0,2436266.989314362,50.375218828706025,321.42857142857144,7.0,2032765.7648491221,53.21642438054452,345.0,2.0,1731951.4336087415,66.77169861972597,411.0,2.0,3043098.8366354275,25.382776050290587
2,2,245979.07936683422,427.1017642730129,9049231.643641751,3108198.2409660458,3361385.3160289405,2.2327459873301718E8,408582.68597399467,262883.42632039986,0.0,NaN,NaN,NaN,NaN,NaN,76.7291175529962,12.736633129413903,33.53333333333333,245979.07936683422,427.1017642730129,53.853833187673494,90.0,5349558.632678644,2.7487675775693607E7,285854.6129587209,285854.6129587209,285854.6129587169,4129528.189860281,6.924276919994172E8,2.7164090098910975E8,12.0,4.0,113798.87660554436,242.94355696754528,34.0,3.0,253505.78306695484,57.7732204878882,11.875,16.0,159218.33061789518,116.50753446495773,12.75,4.0,172688.49834555207,89.5927007114288,13.5,16.0,171097.01201509725,104.8053070389223,51.1875,16.0,295161.3948339135,41.089080860790915,54.142857142857146,7.0,353075.8449453741,35.42695287885463,54.8,5.0,343203.2800568977,43.26354003770537,51.25,8.0,319443.1264331185,40.55884263086799,49.857142857142854,7.0,332877.48694915324,35.136376554175925,50.0,2.0,251873.3188329226,62.73521905048734,40.0,2.0,323520.56093118084,21.761472193851205
3,2,254688.0480405758,517.2383529933651,9722727.105635341,3163305.0846894523,3381509.1244947473,2.096946574960515E8,546595.4468289193,326963.1068020457,0.0,NaN,NaN,NaN,NaN,NaN,76.77450114046161,14.403295720731084,35.91111111111111,254688.0480405758,517.2383529933651,59.32660176295378,90.0,5990591.603885421,2.8912515927537177E7,320313.1981292851,320313.1981292851,320313.1981292823,4426851.687838875,6.81099141090404E8,2.7131199030556875E8,14.0,4.0,115802.684061884,239.81707470151858,53.333333333333336,3.0,333419.6047174704,51.687155606305566,13.0,16.0,166496.37657055806,111.68127652656699,18.75,4.0,196331.19364668673,68.14122973662177,17.0,16.0,185892.08639466765,95.52351965187658,55.0,16.0,332129.7621782383,53.89885160584864,49.857142857142854,7.0,281313.25718359073,33.913677170807816,46.8,5.0,315555.71188142186,58.69687459019239,51.875,8.0,316916.2533444081,44.74038578313481,56.285714285714285,7.0,348786.7338643083,41.05837853942444,51.0,2.0,260336.13888910972,63.23611240058834,43.5,2.0,338178.7975469092,21.23398976627421
4,2,244709.2268767212,601.6472096690562,1.1050285850028506E7,2813406.7932144417,2985798.8691449016,2.007946864547881E8,724185.5158226889,417444.59662943997,0.0,NaN,NaN,NaN,NaN,NaN,73.4656578633642,15.378656310768264,39.12222222222222,244709.2268767212,601.6472096690562,62.56619255408349,90.0,7248598.737303002,2.9272429156207796E7,286796.2787774345,286796.2787774345,286796.27877742925,4825707.889508489,6.674757596034272E8,2.7081977593514556E8,14.0,4.0,101050.55756824085,237.16215362913462,55.666666666666664,3.0,329090.41745158844,55.76334318600808,22.6875,16.0,195355.54723615787,87.51212226935112,40.25,4.0,276893.86693140236,54.112329020300336,20.75,16.0,190199.12509062994,89.1375897594167,52.0,16.0,268430.093792442,60.490806124218395,50.57142857142857,7.0,280055.1023545718,45.4860875148973,53.2,5.0,303039.4170778651,52.14669178196427,50.625,8.0,282805.6244782088,44.220623140875105,56.142857142857146,7.0,310351.1314805961,55.909376377678086,48.0,2.0,222024.78432773473,59.18408955314908,48.0,2.0,353244.96196362586,21.319043354043146
5,2,250023.41332960635,872.5053596764669,1.9489752014502212E7,2470931.1519238097,2669316.48837318,1.9606464514816195E8,1212469.3831130022,662822.6181256546,0.0,0.0,0.3540957831425585,0.4067885909567219,0.049999999999999996,4.234653798950681,68.01815072816673,13.970019991261701,62.455555555555556,250023.41332960635,872.5053596764669,55.897270309419085,90.0,1.6765261265386613E7,3.926736846506216E7,251141.56864063605,251141.56864063605,198936.56864247582,7691489.588607033,6.452460132168365E8,2.697998850907254E8,2.0,4.0,86311.1368674105,232.38917537081187,63.0,3.0,246312.5190603131,60.2967768490833,32.5625,16.0,159514.88912897682,76.9020239180894,56.0,4.0,208428.0266191787,47.89739536572212,45.1875,16.0,137586.72913417898,67.73200227969623,58.0625,16.0,243000.4050018134,61.510791174278395,105.14285714285714,7.0,416983.0986256786,42.50901869350421,74.8,5.0,241350.4111207092,47.58581446986166,123.625,8.0,491260.45268303266,49.08674359572365,64.14285714285714,7.0,240279.35972612057,59.243509213164586,104.5,2.0,310276.1722722128,68.81409504135372,135.0,2.0,792177.6931114702,20.380483772054614
6,2,215227.7426826212,817.2346436413932,1.7417073968425516E7,2226050.483219124,2438326.5216272143,1.9421832398574576E8,1012215.9792445145,721502.6773739532,0.0,0.0,0.18280937168115374,0.27849167323101687,0.05000000000000001,3.55595564545068,73.36877606240394,14.547293893933027,56.17777777777778,215227.7426826212,817.2346436413932,59.2176341387726,90.0,1.5904244394960113E7,3.527474123638739E7,143555.06831339025,143555.06831339025,106459.96831130404,6899381.83828882,6.272617694396595E8,2.689978369428055E8,1.0,4.0,5312.258882209426,229.4163954472304,31.333333333333332,3.0,112721.69193975192,53.57463671122889,17.25,16.0,102829.43272890858,80.94485473804151,36.5,4.0,74205.50893617782,76.4469128688501,34.3125,16.0,148238.03628360483,74.0644380032341,50.75,16.0,133941.46665599896,65.7363022695227,119.14285714285714,7.0,472211.42802667717,51.95278400511057,92.4,5.0,305260.3806549554,49.659464686020186,119.25,8.0,505257.7101833388,55.400170804978394,67.0,7.0,209612.72646596035,60.426041647003515,100.0,2.0,441832.6901909155,74.99631928669257,128.0,2.0,664659.8385375622,29.470037018730334
7,2,197781.73074969795,788.9082157764515,1.6005276950016273E7,2164955.3944530413,2346645.0231125033,1.9397418097175616E8,925734.1384369642,705175.744918381,0.0,0.0,0.08580841037711705,0.05,0.05,4.153857362272771,76.14989961262981,15.259346533393645,51.7,197781.73074969795,788.9082157764515,61.840490939448976,90.0,1.5221146119973717E7,3.302150188745368E7,71459.35885448521,71459.35885448521,45563.10885449199,6368883.546490378,6.133148311723267E8,2.683115107588701E8,1.0,4.0,5577.07940891711,229.4163954472304,38.666666666666664,3.0,126485.39783132216,53.72559971118892,25.1875,16.0,75359.51362696174,94.3723555015723,8.5,4.0,82404.9813566003,65.71183027954646,24.25,16.0,117299.96240238243,78.98762716500207,24.0,16.0,91723.53806319163,59.356715132057865,116.71428571428571,7.0,460038.1781997228,49.94063858072208,105.4,5.0,355168.97082929686,49.441219855020705,118.0,8.0,491114.6549075156,60.43076405075627,80.57142857142857,7.0,255396.788408445,68.35879619289143,113.0,2.0,295347.57922359207,76.81157190178504,123.0,2.0,607670.5436626184,37.9813497089374
8,2,179225.98745197695,735.4609329355512,1.4061756486946218E7,2162095.7853038884,2329688.9956880645,1.944207922902778E8,719954.3889489636,659841.1220387694,0.0,0.0,0.05,0.05,0.05,4.41895290637603,67.59974474472568,15.98442017971495,46.01111111111111,186868.55082183634,769.6684181883676,61.06910755143482,86.0,1.4074660747629637E7,3.0204999618305724E7,75836.37208406418,109102.1348199211,55797.33481987097,5666003.647692922,6.040903037668973E8,2.6788637095487016E8,0.0,0.0,14910.875,NaN,34.666666666666664,3.0,101786.73500432183,56.77170982622809,16.0,16.0,98106.78503525519,102.29593099668776,5.5,4.0,42763.34585901932,64.00561252005876,17.4375,16.0,103161.97640573457,82.97144729232129,28.625,16.0,83422.6721438232,54.13262243779243,108.0,7.0,351476.0842228833,48.74680507335346,91.8,5.0,347181.12947152817,51.95688497288772,113.875,8.0,414490.1089138207,57.61651893747167,61.42857142857143,7.0,252111.57262235467,71.01926184094084,111.0,2.0,299893.423664653,82.51476716117065,122.0,2.0,581245.9404788492,51.565428375477616
9,2,170879.45437965833,623.7986020697363,1.1017511088379877E7,2282952.6460022996,2478669.7576473234,1.9494266042961484E8,651901.0749982455,649568.6300273787,0.0,0.0,0.05,0.05,0.05,4.784505853197533,72.2514759604209,16.31556936538107,38.233333333333334,178357.27783917732,652.8124905380961,61.651649778742744,86.0,1.1534471314120708E7,2.6913622208288845E7,134030.5164715494,86930.16266592988,82949.86266592868,4706641.834468307,6.001051212130446E8,2.67553946080835E8,0.0,0.0,10106.25,NaN,35.0,3.0,93776.9426522359,62.95546393300043,7.375,16.0,77750.85504022159,105.27550872589461,2.5,4.0,29025.7953784907,90.67574503757528,12.25,16.0,104489.3944967009,86.24805188092868,23.4375,16.0,103222.02224465928,64.09614308754854,97.71428571428571,7.0,354122.82574024383,49.9432580921676,48.4,5.0,349816.9795531463,55.75491322308129,111.0,8.0,370958.3259820065,58.77189874441187,52.42857142857143,7.0,219060.80605180995,69.88348196920276,110.0,2.0,323167.97486492083,80.34915995404256,118.0,2.0,499261.3291486339,56.35647448512518
10,2,169637.26241319117,585.7946990758871,1.0148196732030507E7,2303671.779428199,2476365.641912489,1.9549128441999876E8,610585.0331113335,616973.816098077,0.0,0.0,0.05,0.05,0.05,4.794608037602718,60.89513035324439,16.33256595936488,35.86666666666667,189849.78896484006,659.019036460373,59.73802691576157,80.0,1.0541431755295798E7,2.5808785372482717E7,150779.21896093502,68358.84098860621,82794.19098860392,4403464.7879321845,5.986825935526702E8,2.6729616024578112E8,0.0,0.0,7936.125,NaN,34.333333333333336,3.0,115765.3583056517,73.86683761823309,6.625,10.0,66463.17257770951,82.00241690297341,4.75,4.0,37293.70823503437,75.4404317228404,10.1875,16.0,89656.41587428004,87.99457610332557,23.625,16.0,113722.27561561111,57.49857749345296,84.42857142857143,7.0,394519.96616858203,51.069846532522504,40.6,5.0,246834.1308429422,50.81913060959422,107.5,8.0,422966.25913901057,57.831522176238295,50.142857142857146,7.0,207834.0884834856,67.77536776197825,110.0,2.0,319928.23925531865,78.67842301792267,117.0,2.0,473716.39792329865,51.631844456257696
11,2,172267.73953626023,593.8431601612804,1.0469722034517534E7,2323265.2033734927,2493306.3888405818,1.9595796220473495E8,613698.5762162363,543140.1208361478,0.0,0.0,0.05,0.05,0.05,4.904246434065191,55.724775638140635,16.29447695564489,36.44444444444444,197631.85331106948,685.2036463399389,56.8938176099519,78.0,1.0686373933623519E7,2.619047049188648E7,132090.63935441035,86976.36790318182,103558.31790318113,4491492.708607307,5.981706049941744E8,2.6706756276598462E8,0.0,0.0,7403.625,NaN,30.666666666666668,3.0,146923.33808989465,81.07095043026781,6.3125,10.0,58971.45378719142,81.77383722541312,29.5,2.0,57253.76956969884,42.81848932276275,12.0625,16.0,86850.03403394617,77.54611996282716,25.6875,16.0,110751.87624588076,57.2303383502493,75.42857142857143,7.0,395931.1444596583,48.067540662328085,37.4,5.0,235843.22783934846,49.66948363033042,106.0,8.0,430166.04436229274,54.68771763728362,49.42857142857143,7.0,230443.93669578645,61.90584640157537,111.0,2.0,337985.51274611196,75.63423805838295,117.0,2.0,509191.02648361214,52.64346370948138
1,3,2025258.0087189488,5195.6047775489415,7.413663862517145E7,2.821513874597096E7,2.987288672952771E7,1.9725729753865823E8,5550959.173397945,3846395.5638906136,0.0,NaN,NaN,NaN,NaN,NaN,75.38540376394211,18.007641621265634,288.52222222222224,2025258.0087189488,5195.6047775489415,67.35062080267637,90.0,6.2513864425375365E7,2.4478708521008077E8,1922568.3955328306,1922568.3955328306,1922568.3955328343,3.589133748595521E7,6.231968072150154E8,2.6597744346198052E8,114.0,4.0,969844.0607129291,235.25658457538722,304.6666666666667,3.0,2026563.9170371974,59.333436262143714,217.75,16.0,1871189.972641099,95.80725967197684,306.0,4.0,2075957.3846288454,53.23030221148814,240.5,16.0,1974247.9945532442,85.41215496504795,309.0,16.0,1922291.070254361,62.202197373198935,383.0,7.0,2369847.2781353747,45.53432477831246,330.2,5.0,2372528.5131951,56.06096126995023,375.125,8.0,2437400.3089284115,50.345580079685426,321.7142857142857,7.0,2032057.3713864996,53.13747892353784,345.0,2.0,1732369.075831117,66.71238025578808,411.0,2.0,3043371.458664645,25.39792862275726
2,3,247245.73278168324,422.20802021541425,9129663.416133834,3104120.2446208685,3359902.6563347555,2.232758820097844E8,405113.16189156816,249562.2548772109,0.0,NaN,NaN,NaN,NaN,NaN,76.15842452937285,12.561560932028854,33.611111111111114,247245.73278168324,422.20802021541425,53.80354001463866,90.0,5288263.123283091,2.754037907363447E7,295787.55776383076,295787.55776383076,295787.5577638289,4148775.5341072297,6.92353924451691E8,2.7164582372294515E8,12.0,4.0,113135.04033720147,242.94355696754528,34.666666666666664,3.0,257883.2247890289,57.72024677223021,13.375,16.0,168756.16713038483,109.11217677373206,12.5,4.0,171874.08924404543,90.02493146987729,12.375,16.0,168247.7560803019,108.9671841484214,51.0,16.0,293614.1943373288,41.337706741752434,54.142857142857146,7.0,354127.3023236211,35.28979947671426,54.0,5.0,337203.153160514,42.87243162526594,52.0,8.0,324596.76323132205,40.56225285527521,50.0,7.0,333724.44741204474,34.80975302292477,50.0,2.0,251873.3188329225,62.73521905048734,40.0,2.0,323520.55971125886,21.761472193851205
