year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,43,120157.95063402943,8044403.514482214,1300937.4982117915,1361632.2971071028,2.024022330550923E8,614635.5809277754,616749.4659052393,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,4.573621544146738,50.46740575988827,29.978305387157643,13.511111111111111,294640.7187732185,1041.5319814509628,86.71583723720276,35.0,7489480.492042844,1.8303696049105484E7,378343.5372141901,226589.52148008137,264397.02148015646,3403576.6307770936,6.226770234559462E8,2.6528509700424036E8,0.0,0.0,9125.875,NaN,4.0,1.0,63775.766798760276,121.53454567150663,3.25,3.0,26449.795804061083,265.488567217405,5.75,2.0,64951.14284176234,135.27879652340323,2.375,5.0,39861.9150815464,116.68243563886305,17.375,8.0,139346.74326613857,177.5176969804743,32.142857142857146,4.0,331409.748238517,65.7275030985573,27.8,4.0,223162.54210703674,99.48272708884652,23.25,3.0,198633.2583116053,59.23871989181011,12.714285714285714,3.0,104122.61274194361,113.77573571799775,40.0,1.0,271552.1159455369,88.42039145468651,47.0,1.0,369667.69154452847,81.65024494758114
7,43,108646.2325359956,6669223.369237187,1332160.9462743427,1394158.7768739578,2.0401066131197184E8,457771.33477526734,607777.2731020625,0.0,0.05000000000000001,0.05,0.05,0.05,4.515115905424512,48.68862578766374,32.214221069889064,11.577777777777778,292791.4227574876,1048.9755735882627,84.98473860207194,32.0,6711644.585229117,1.6489805513468519E7,407964.16468198947,499721.3222547099,496369.4722549891,2919214.7678414313,6.247233857087948E8,2.6531184189406535E8,0.0,0.0,7045.75,NaN,0.3333333333333333,1.0,8318.12262160005,110.46742970215249,1.8125,3.0,21671.545895903517,344.73620733641513,2.0,2.0,29028.81793058719,131.398437373635,2.0,3.0,37004.471879807075,119.02370845701188,11.4375,7.0,142146.94515405686,151.55033914901134,36.57142857142857,4.0,289354.04342358356,60.62798431902287,35.2,4.0,264964.15904638794,87.90295676563608,19.75,3.0,173850.69739570047,57.97201877059669,5.142857142857143,3.0,59924.27058866554,205.70930327130517,37.5,1.0,269384.65683333273,89.76191960503171,44.0,1.0,348198.4978131121,81.65024494758114
1,44,128384.87902459528,2.128991294854416E7,4552021.79361392,4649459.284624353,1.94666552998604E8,2380547.500817365,2283994.2684904793,1294.3218328829903,NaN,NaN,NaN,NaN,NaN,457.94241835571756,62.30943819457386,38.833333333333336,128384.87902459528,2419.683183222618,256.37368479170874,90.0,4.45144933759311E7,5.606913248814467E7,150903.0780090589,150903.0780090589,150903.07800905828,9781476.982790072,6.446581714635319E8,2.6471064613517722E8,23.0,4.0,-66983.28664548826,345.40238259872274,33.333333333333336,3.0,245119.442438937,265.7704355363219,26.75,16.0,37160.00101243902,630.4721587141455,21.5,4.0,-79227.92556615542,851.7148791527475,34.125,16.0,98240.20979969928,437.06382716580805,45.625,16.0,132943.47821259985,517.1274667962743,43.142857142857146,7.0,168850.45920175937,393.86632043168794,70.6,5.0,527995.3489467048,245.00229757187398,41.625,8.0,151719.4194459843,403.05877670131355,45.0,7.0,163512.75078489786,322.8050712728356,50.5,2.0,182414.32646395653,248.03034871669365,54.5,2.0,282761.6931058088,156.08995737257553
2,44,196680.50164383426,1.6427129911721587E7,1196067.1455871332,1323526.0524277384,1.9805159678962305E8,569658.091324561,579681.8400970408,0.0,304.4065558880741,0.45867466024769227,0.4151268574856675,0.05504819619403475,2.2169535194574377,326.1185983582724,22.078331971088538,24.511111111111113,196680.50164383426,541.1644480913479,81.69416316932325,90.0,1.0398566816344077E7,2.809981196428858E7,360559.35585774423,360559.35585774423,269612.50585646526,6078133.213804103,6.492916921187615E8,2.665959111182086E8,1.25,4.0,1750.3801660969966,327.1735831743063,3.3333333333333335,3.0,21995.99140727942,164.06976923778225,2.5625,16.0,28081.999712427703,464.14557795063934,5.5,4.0,41836.93123307539,581.6574772794252,7.0625,16.0,64286.15188406802,306.0765118243827,33.1875,16.0,333555.2434969173,377.64055767307343,47.714285714285715,7.0,355218.35866213107,156.6635385850552,65.4,5.0,429181.54756328464,258.1939572176069,39.75,8.0,323450.7323313155,288.484820568309,52.0,7.0,340574.7265980932,232.2433877847425,24.0,2.0,177996.43113247666,118.96533090103505,46.5,2.0,343037.7755392383,149.10522326077563
3,44,154952.36884771785,1.3153800621377405E7,1338295.7492107311,1425005.3606418616,1.9800624935120603E8,594951.7647816397,595420.3391814743,6.671666666666667,0.0,0.05,0.05,0.05,7.1111543574970115,340.6734749837641,27.435456380878104,20.244444444444444,154952.36884771785,555.4155725106656,93.74989487296457,90.0,1.0809037456863426E7,2.475475065315807E7,-20168.550255498645,-20168.550255498645,-34160.050255498514,5052409.442626541,6.368233918090928E8,2.6634186391569936E8,1.5,4.0,2277.1066114265295,301.2289925569215,28.666666666666668,3.0,148747.4872394677,232.51086423362003,7.125,16.0,63255.59362365931,464.19724460732834,4.25,4.0,103995.65370350127,679.9626031534871,3.75,16.0,40987.13736711212,288.69384255113795,22.8125,16.0,140218.113449015,428.1761786574751,53.285714285714285,7.0,418211.8992477213,185.72427122580956,44.2,5.0,358967.32646200707,216.51453121404603,28.5,8.0,231466.99402706366,281.5065436042437,32.714285714285715,7.0,252744.27052375986,256.2412889107427,44.5,2.0,249293.9880239268,175.41597355780902,17.0,2.0,160576.21665257186,181.01082348277347
4,44,133994.81510187406,1.1788450341604138E7,1259191.3618089275,1326562.2601422013,1.9914688854253998E8,698919.2733501025,622527.1047650364,0.0,0.0,0.05,0.05,0.05,4.176876819749149,74.40301095697632,30.60411743658956,18.322222222222223,230354.7771833733,1009.3237930587237,89.82985795931381,50.0,1.081889871218965E7,2.2878432071358845E7,2416.9535361032467,180655.88423361536,182514.5342336242,4623787.130847791,6.282628886614121E8,2.6601537210223868E8,0.0,0.0,13544.125,NaN,15.0,3.0,105057.43299042007,143.8377809032794,3.6875,8.0,64860.413665194224,132.97745010362277,19.25,1.0,124504.13916247227,37.99803997098467,4.5,10.0,37189.80104444195,131.56283199282433,17.3125,8.0,118905.96528071139,173.26760886167992,42.0,5.0,323605.10590451956,99.51512091713899,50.6,4.0,335699.1752845561,120.1759338237311,23.125,3.0,152116.40129905514,87.28353895750395,32.857142857142854,5.0,218643.19262625132,155.24624941260433,46.5,1.0,351089.91699025093,92.30345659833114,32.0,2.0,131762.05659541802,176.25307569094875
5,44,115822.61532454209,8781177.801997144,1330609.4303234075,1409548.6745077968,2.0066136850482956E8,548882.0275376912,595845.4006297502,0.0,0.0,0.05,0.05,0.05,4.683157656106685,68.33750016985489,31.832328108411364,14.455555555555556,220946.67509352864,920.3079748676264,103.0844545073363,45.0,8806035.185322277,1.9230070564530566E7,3701.5996776696993,338198.06432240875,246948.1643225492,3627367.7460217834,6.249390835009053E8,2.6587830819694468E8,0.0,0.0,10698.0,NaN,22.0,1.0,109354.58153529295,78.34144873279345,2.6875,7.0,67948.25786618124,118.07603733488706,8.75,1.0,47536.144337369245,51.1308231796392,2.25,9.0,21803.995316587345,135.5579301484878,9.3125,8.0,91997.57750073915,147.38080676507877,29.285714285714285,5.0,256537.630036852,161.77759319610865,50.8,4.0,370123.85091339034,122.681669684023,19.125,3.0,146993.9975733882,82.92041764557162,38.285714285714285,5.0,210352.26852174554,144.78737814114785,43.5,1.0,317825.58523327555,92.30345659833114,2.5,1.0,12293.035393259022,430.6864116158572
6,44,120961.67094675433,7445271.0390526485,1366406.335835068,1444347.6081665722,2.0226612965789506E8,664423.8248068,635604.0645315796,0.0,0.0,0.05,0.05,0.05,5.41368066113646,64.03746707243837,29.733932212504836,12.944444444444445,249603.29488590214,824.762643513527,106.94670728308598,42.0,7116875.579317665,1.800342596452545E7,8400.25,312176.9329280505,300377.5329280865,3259891.4644386475,6.247655112505314E8,2.6565580942648816E8,0.0,0.0,8401.625,NaN,18.666666666666668,1.0,130223.43613961735,102.48150919532493,2.6875,7.0,56363.19990086094,133.59999159430674,6.0,1.0,78615.72119438776,140.8417388715453,1.5625,8.0,25919.06072860058,150.40673731710964,7.625,7.0,75621.998489688,151.04447418326112,26.714285714285715,4.0,256984.87305062794,103.61319270915604,42.4,4.0,385892.8725068766,111.88827672843014,21.25,3.0,181757.07745977538,74.84417427711823,34.857142857142854,5.0,267339.4324789325,155.18915580929914,40.5,1.0,280679.2119730767,92.30345659833114,0.5,1.0,3096.5006197156617,369.49599324620556
7,44,112165.34106117218,6659972.625219145,1356831.4831169113,1427202.1210160886,2.0387245163898826E8,676036.4068779388,616717.0031251569,0.0,0.0,0.05,0.05,0.05,4.861028938931571,54.77710100358334,31.98544029039228,11.944444444444445,249210.09475655117,881.6499567223512,93.82963524202646,39.0,6875083.67211058,1.6969964367616188E7,7365.0,55181.688605996314,49159.88860598505,3000111.198909555,6.267434772558917E8,2.654623227382993E8,0.0,0.0,7368.25,NaN,5.666666666666667,1.0,122466.08402867748,202.69343130224257,2.875,7.0,46073.94267299234,117.07189251535647,12.0,1.0,70283.209600345,55.31005377619974,1.0,5.0,31487.053273758444,98.28465458575472,6.1875,7.0,56160.49483143969,202.93404327735493,23.714285714285715,4.0,273193.471741775,76.2827580307516,53.4,4.0,397594.11904948915,76.4948989973683,17.0,3.0,148333.27217487083,75.48069765706533,29.0,5.0,235623.02963909614,129.99201312813017,38.0,1.0,268169.8445069839,92.30345659833114,0.5,1.0,2320.3906202793587,360.6545384436469
1,45,72596.45195912808,2.0034578352725122E7,4006538.939311141,4091546.4636111003,1.9522981495791686E8,2478340.1867889203,2014939.2761199703,551.3625311980481,NaN,NaN,NaN,NaN,NaN,509.7116505915749,67.19921833793701,36.43333333333333,72596.45195912808,2448.291521445505,294.06118678288686,90.0,4.504072013182243E7,5.157440080814395E7,-425513.74482403125,-425513.74482403125,-425513.74482403125,9149055.990208687,6.460037618028437E8,2.646073283428375E8,19.25,4.0,-174784.0087827143,655.4656397111521,33.666666666666664,3.0,48089.941014077594,618.4245188264811,30.1875,16.0,45874.33344851639,582.6676778384106,29.0,4.0,-80679.93430659872,691.1515662333791,39.25,16.0,183177.60294649797,392.73233632049056,27.1875,16.0,-113275.58455241972,730.4333442850321,36.714285714285715,7.0,75083.62562252038,524.8341819530257,44.0,5.0,111757.76503311333,448.0670444476549,51.5,8.0,287897.97005035245,281.2251806580129,45.857142857142854,7.0,139368.7303924974,349.01376508799876,49.0,2.0,153070.522839658,255.97567820528798,65.5,2.0,444782.4364011026,109.97439234055489
2,45,194943.70849326323,1.6385402698094912E7,1119236.5581860503,1225634.7569014784,1.9815135547985154E8,738473.8975675346,539750.4233909702,0.0,0.05000000000000008,0.5198781348359297,0.10165493588217346,0.05000074799060538,1.8736997016117274,369.29396666896986,21.861851359738104,24.57777777777778,194943.70849326323,537.315724530452,79.50713133909235,90.0,1.0324604307741316E7,2.7869538072134808E7,-19744.164959127782,-19744.164959127782,-34899.96495912778,6075555.284562878,6.494409100648541E8,2.664174150658669E8,1.0,4.0,-8153.884906869402,562.3942229867822,24.0,3.0,127894.64340154991,499.7132030612226,2.625,16.0,26172.255182349014,435.05112220102876,14.5,4.0,139429.92263839196,346.9548441342854,17.75,16.0,163990.00880172715,336.98806182372016,20.125,16.0,147483.68816404362,512.2637337990011,47.857142857142854,7.0,353208.0249276063,429.0100816294178,48.0,5.0,411077.05823438417,286.46732144445104,41.75,8.0,314955.80542277766,176.85420660151794,38.142857142857146,7.0,343871.21404688153,185.6296427098419,39.5,2.0,291945.29952160304,143.2654307468332,87.5,2.0,597666.7212371357,57.447622728232744
3,45,150709.3666730471,1.3912582119968751E7,1262651.837819858,1345537.4536111427,1.9817833250000834E8,622522.350392479,649569.1982126451,0.0,0.0,0.05000000000000001,0.05,0.05,5.743549289162003,361.88873013848325,28.878585109654317,21.155555555555555,150709.3666730471,610.9425116531313,93.64977417407,90.0,1.1889646685296083E7,2.5453489685870416E7,-47061.4969245166,-47061.4969245166,-61163.246924516585,5297375.692364321,6.362731953146107E8,2.6613312201653928E8,1.75,4.0,-8985.04494264628,538.0533222019799,24.0,3.0,183734.2293429356,411.22552925662427,3.3125,16.0,15385.013684958116,417.0777661216616,2.75,4.0,29723.23822699866,368.58865161303163,11.0625,16.0,74702.38821793447,371.1278371072908,18.4375,16.0,123271.69103974645,494.03038294925267,34.57142857142857,7.0,267789.0251713808,424.2757891502536,47.4,5.0,299068.75215088384,229.16816748962614,50.5,8.0,309078.02252856677,137.148314045052,25.571428571428573,7.0,187893.1280068291,215.9000074989264,39.5,2.0,242176.64663301318,176.26833991980556,74.0,2.0,936922.8729146742,58.58542219493582
4,45,135557.03331139407,1.1372976125485945E7,1301379.2397000773,1365630.4524808014,1.9928002306391594E8,743480.1060238902,607564.7488985673,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,4.959614308484225,59.18238547267317,30.157765276681857,17.9,251770.5064788145,1056.1773882768364,81.40493129393285,46.0,1.0415416862347474E7,2.2615549860373177E7,13651.0,396706.7158570463,368100.3658570243,4511675.742500362,6.281839953746428E8,2.6575768489534903E8,0.0,0.0,13649.125,NaN,7.666666666666667,2.0,49314.01927577515,158.38945656875524,5.1875,8.0,33662.380519895574,117.75898343955858,0.5,1.0,16364.02917170453,85.07482905038455,9.4375,11.0,81731.65766466763,172.46231831910993,11.875,4.0,87486.61563379143,82.11760195446232,18.285714285714285,4.0,165404.86006850502,123.60710189531937,36.2,3.0,288527.44373644143,106.46836819224215,50.25,6.0,418146.56577258185,61.04980735316835,31.571428571428573,4.0,178224.9095912325,101.873825983947,39.5,1.0,241397.29357345414,67.85125201497758,75.5,2.0,505017.5713948584,50.72713064019161
5,45,108861.23018270863,8879129.417474309,1304496.851364175,1371889.8754578428,2.0082258031286976E8,546654.4303117638,645928.3236616604,0.0,0.0,0.05,0.05,0.05,4.139337440933545,58.741117150060354,34.25049060166682,14.488888888888889,216869.2608475297,1038.6660405714777,94.70341798368247,43.0,9496882.830599237,1.9294393547043137E7,10039.25,131871.04700199887,97331.34700199074,3662331.963155365,6.248746605281014E8,2.6562244873193386E8,0.0,0.0,10045.125,NaN,21.0,2.0,123704.1816650642,162.58056201236906,2.1875,7.0,28428.04308747826,177.8529323804525,0.25,1.0,9559.827680487011,115.47285406103029,9.4375,10.0,74839.53034928764,131.45493441847958,5.3125,4.0,55562.26225876487,164.85204774301155,18.428571428571427,3.0,88128.86616738842,100.05127336870483,33.2,3.0,288809.4556283742,102.11743397800512,37.875,6.0,313507.02588585706,80.27391880515309,29.857142857142858,4.0,193234.90759758098,85.54554470234524,30.5,1.0,121520.50986988063,67.85125201497758,50.5,2.0,321005.0341374348,64.47771895212351
6,45,101188.06623379127,6675561.263308345,1346171.5867587584,1410962.7455152269,2.0245148859319147E8,680750.087651073,510775.25867180846,0.0,0.0,0.05,0.05,0.05,3.814342299268635,61.128531204676854,35.14310537958927,11.78888888888889,217502.59902603034,932.1708701936055,104.42334169662199,40.0,7660619.480745463,1.676754544178702E7,8136.5,310544.4415603363,401387.0915602631,2965425.2410326907,6.254891632745008E8,2.653803441394123E8,0.0,0.0,8135.125,NaN,5.666666666666667,1.0,134722.4060922131,218.86950326750076,3.0,7.0,17113.999740694962,138.68242579232293,0.25,1.0,9450.610314248945,101.77687802246638,5.8125,8.0,65980.2770552116,165.23088581422684,6.0,4.0,59329.48432710614,150.8102003016793,8.714285714285714,3.0,66927.15338918947,129.38294535467114,36.4,3.0,326380.5686896342,111.98809606618245,36.75,6.0,320825.83638711344,107.82654297846739,23.571428571428573,4.0,181014.48187754094,155.57077058845115,19.0,1.0,63653.9594453841,101.11294780717182,33.0,2.0,146113.361618208,95.29407328490795
7,45,119270.0670944893,6176228.510339228,1347514.8042131432,1420637.8843017125,2.04074034981983E8,748181.3830656837,573825.0791766674,0.0,0.0,0.05,0.05,0.05,4.704522467662049,55.69274195656144,27.660867448368194,11.322222222222223,295703.2582429725,805.3263979967769,94.90664299879354,35.0,5635797.931542469,1.6370103970047621E7,6997.5,12141.896708134562,5149.896708134124,2849353.5778056486,6.278855230486085E8,2.6509964610231584E8,0.0,0.0,6994.0,NaN,5.0,1.0,129403.65594227426,75.8,2.125,4.0,25681.8686956033,115.10013514677381,0.25,1.0,5114.074288712291,271.4050080599103,7.125,6.0,111965.17590630095,102.49410118762114,12.0625,4.0,107559.54352855936,143.25343903625335,4.714285714285714,3.0,30125.80393521767,218.82552015008125,33.0,3.0,353335.86752819363,91.14050239070316,45.375,6.0,401498.2920320451,84.72573406185009,11.857142857142858,4.0,152279.16132130838,106.6391093902542,7.5,1.0,78416.45865156362,163.46762834259656,1.5,2.0,-18987.992280595237,494.24316313785835
1,46,-35994.768817514385,1.6233029465395942E7,3532120.4260738045,3601888.491398636,1.957380361537273E8,2192089.581050189,1556454.7921336847,9146.005459365573,NaN,NaN,NaN,NaN,NaN,677.1768285845594,84.03920906630664,30.144444444444446,-35994.768817514385,2533.3152688543323,391.0540449183556,90.0,4.6605030783714466E7,4.3365501590138175E7,565557.8805621725,565557.8805621725,565557.8805621722,7537543.442230901,6.498151979795898E8,2.6491363583062616E8,15.75,4.0,-255823.25752749125,981.4181179020741,27.666666666666668,3.0,-123707.06383462508,945.4641870416276,24.9375,16.0,-175471.17326795243,917.3294378146213,28.5,4.0,305281.22506438574,456.1812344827926,26.3125,16.0,-88113.62002122049,798.1353863035797,27.375,16.0,-70939.39173240568,659.1614509040568,55.42857142857143,7.0,311063.28621653613,330.9423638297686,30.0,5.0,-41642.242510733995,531.1733570900577,24.375,8.0,-83534.58476048043,593.6536937160336,39.857142857142854,7.0,54827.91953748476,344.1075023304011,48.0,2.0,177402.9446322175,520.1506124480735,43.5,2.0,123295.32461009573,597.1787891969886
2,46,152321.75163607078,1.4447499020925289E7,1148587.6909990828,1248760.5312448025,1.981279659399222E8,871307.205863899,521030.4933432882,0.0,0.05000000000000008,0.1242768825987832,0.05202834156471438,0.05,3.1951888318301114,551.1527534625685,28.521829861365138,22.011111111111113,152321.75163607078,627.7971661707148,114.31277840854175,90.0,1.2063113342405088E7,2.5772070989648998E7,235710.99523116072,235710.99523116072,209690.29523096906,5483254.738629378,6.514277189329981E8,2.6628675513717556E8,1.0,4.0,-18399.09493745386,973.6577722777724,26.0,3.0,148956.05903174583,945.9652354157159,14.3125,16.0,62109.53420210559,811.178729746802,6.75,4.0,255552.33363866946,153.3392389349404,15.5625,16.0,138335.69208859373,649.3770959213276,18.9375,16.0,106714.21847377378,489.18628140897135,52.857142857142854,7.0,405309.12007655017,251.86453737507867,30.4,5.0,198744.92949785557,380.9015137396489,13.75,8.0,89278.77886134875,514.9325188876518,41.0,7.0,251407.09573370666,150.0411417540311,41.0,2.0,247209.5705004578,607.3698372403593,45.0,2.0,299768.9345309597,504.9715995578051
3,46,128643.32403027866,1.2386610577712256E7,1224729.6771017734,1294944.2373664181,1.9820849585711196E8,946736.862097726,666268.177793051,13.343333333333334,0.0,0.05,0.07366579151114039,0.05,3.398233693904522,537.500506073636,32.23457738928193,19.677777777777777,128643.32403027866,634.30485062687,115.08758951880776,90.0,1.2344197994138084E7,2.392209715686311E7,115781.85816083121,115781.85816083121,110362.80816084823,4900272.863003923,6.396044519911932E8,2.6565367054741636E8,1.25,4.0,-19330.04974953834,932.7993684576734,13.333333333333334,3.0,102502.81175186986,932.0151800925613,10.1875,16.0,52703.33618323703,748.2498459841635,19.5,4.0,108440.40979777442,125.6892544347146,15.875,16.0,99366.06264961939,658.3968614044054,12.3125,16.0,85884.22904690272,463.00365675441867,50.57142857142857,7.0,370188.88508225017,275.3457794832162,30.0,5.0,167403.71208327214,491.54496438450605,10.625,8.0,95877.4810873721,428.20320634539746,40.714285714285715,7.0,281141.1802478015,199.32629042516288,35.0,2.0,182432.95255248254,463.15461456620983,45.0,2.0,289238.234834858,649.1377486577065
4,46,116968.13277436553,1.0060621700266989E7,1238851.917982303,1286255.076598542,1.9939609257996398E8,767437.0655965303,598246.1637315609,0.0,0.0,0.05,0.049999999999999996,0.05,3.2189451655394707,71.21247670130398,32.66846344390576,16.144444444444446,260001.83814981315,1249.1388785261859,100.58975991530582,38.0,1.0175981728890052E7,2.070311367858268E7,180541.57052496093,464812.2006564378,586964.2006564235,4070662.507375951,6.325991983080668E8,2.6524207748414505E8,0.25,1.0,5879.059516493391,552.308726076277,21.666666666666668,1.0,134608.96089540064,51.343884970246215,8.6875,5.0,72171.11549442024,152.6570593904226,13.5,2.0,175613.712432997,82.35164466272039,10.0,5.0,68921.94309259561,96.60612326301016,11.875,6.0,89352.55729053341,181.25966100023666,38.42857142857143,5.0,256954.609390806,55.241210982174394,25.8,3.0,158857.1549927079,230.07665123668164,11.875,4.0,114734.82140594756,435.4620315435885,31.285714285714285,4.0,200580.3685596346,98.21096098736457,26.5,1.0,136737.5933459351,101.71650419179771,39.5,1.0,260909.87330593623,104.04864054028424
5,46,97002.5584683291,6869238.09090323,1333809.2019249056,1373110.2831749525,2.009533337177637E8,675089.3014872151,552567.0578613644,0.0,0.0,0.05,0.05,0.05,3.8791256847752025,42.373238625128266,35.916003587533474,12.022222222222222,274882.9254049873,1295.3705293903738,106.02747157513384,30.0,8263271.604707214,1.6993501866856944E7,108257.09880261321,307653.67605413747,346355.5760541431,3028885.828566058,6.309614341892688E8,2.649649043364192E8,0.0,0.0,8063.625,NaN,7.666666666666667,1.0,52106.94865012006,57.6444515851728,6.4375,5.0,66650.2206199315,164.56324835044825,6.75,2.0,191766.3688429469,204.21150534598635,6.25,5.0,61060.71141962554,110.40125707605303,9.3125,4.0,76002.83895423898,164.23409274426768,37.857142857142854,4.0,200379.79666513894,97.22988261146259,19.6,2.0,133235.22692353115,133.50664263302687,8.5,1.0,90510.24101482553,47.94487485644321,24.571428571428573,4.0,176958.23493467626,102.11360423071956,0.5,1.0,9592.325477357255,101.71650419179771,38.0,1.0,232180.08501852723,101.71650419179771
6,46,83869.59154911607,6238709.18789836,1218911.6081304683,1262326.4426814388,2.0273554284136716E8,620457.606414005,683297.0804814968,0.0,0.0,0.05,0.05,0.05,2.214495181155705,42.08317032984643,39.89485581390647,11.155555555555555,238244.14131401488,1335.1478412387364,111.3148911525337,30.0,8229277.627053764,1.5777540866474621E7,5742.7581988124875,283913.9142892715,317819.2642892402,2815711.8352152193,6.316636248315139E8,2.6478151019952905E8,0.0,0.0,6680.875,NaN,0.3333333333333333,1.0,5844.971719711243,88.42039145468651,5.875,5.0,48826.92496090777,143.10689283177322,14.75,2.0,89224.93493932084,144.77417977042296,4.5,5.0,39915.879496281996,141.48299252674525,6.8125,4.0,61554.13183290397,126.51903555479453,35.0,4.0,237181.1690151174,108.319721646012,24.4,2.0,172089.04126261975,99.53653009893164,6.25,1.0,51917.048776126525,52.82377612340342,23.571428571428573,4.0,181160.00562037964,144.11537491926447,9.0,1.0,51259.880209802184,114.38839427414703,34.5,1.0,217832.26223616768,104.46539282235638
7,46,92554.8424428103,5437070.732632722,1308584.5811071564,1373194.4100405823,2.04401712877314E8,466506.91687821044,660648.3277647183,0.0,0.0,0.05,0.05,0.05,3.586298651856082,44.94622997873964,36.672670815031225,10.033333333333333,274305.1317190664,1141.9110946887308,110.8380691038185,29.0,6621364.263634163,1.4951300083487349E7,8305.748473657412,786433.6312310235,940738.8312309724,2536463.7227484775,6.344324494157884E8,2.6479100100816238E8,0.0,0.0,6149.0,NaN,1.0,1.0,10765.570021826154,221.5499773241975,6.9375,5.0,78901.32673881871,135.69347197309474,6.75,2.0,76712.47457870893,132.08104492209034,2.875,5.0,24062.572886198235,146.48002607715006,7.5,3.0,89287.71063939777,95.45593825432229,24.428571428571427,4.0,194841.13320786698,108.40068028270268,13.0,2.0,121894.2828247332,273.2900718418366,9.75,1.0,95671.54246476333,63.27665284688574,24.857142857142858,4.0,224684.3692863229,152.66278961543324,22.0,1.0,85331.06923784735,106.38614558909809,32.0,1.0,203991.51873259037,101.71650419179771
1,47,-16892.020110438658,1.7742494965958204E7,3180100.863821106,3250277.344070195,1.9607383429420218E8,2385255.1267229132,1997631.1303391196,12520.848248034215,NaN,NaN,NaN,NaN,NaN,615.7826873076384,77.26856653739178,32.4,-16892.020110438658,2503.5015558114933,344.2857983489311,90.0,4.6056534468430765E7,4.4536252658491276E7,-133577.17963489052,-133577.17963489052,-133577.17963489055,8113523.7759006675,6.483648685864183E8,2.6470527857804042E8,15.75,4.0,-260346.26057518215,1026.2638500318608,31.0,3.0,47832.48216434036,627.3564291194806,24.25,16.0,-162885.6493652463,908.9440463808654,26.25,4.0,-105891.04151361046,775.5145125391009,24.3125,16.0,-166518.99488013226,838.9587913590487,33.875,16.0,11429.41750517584,504.1303872050318,40.0,7.0,163519.6596348652,425.3241829293938,46.0,5.0,212996.5722810884,319.25277984021545,47.375,8.0,213806.3930125286,237.17584555824777,37.285714285714285,7.0,30968.52312178423,415.0208798621383,52.5,2.0,269141.3080741213,258.5562721175796,40.5,2.0,106819.83940772696,202.76443674154777
2,47,186425.53491751975,1.630674536032444E7,1107668.9822938568,1198826.7068329533,1.981761521442913E8,556105.37666595,623106.3465372637,0.0,0.05000000000000008,0.4768199209111328,0.1902352391704889,0.07210898464273348,2.051254373242358,475.62847085402205,23.12320826304204,24.211111111111112,186425.53491751975,559.8385645018734,82.9893516994569,90.0,1.075738375966714E7,2.753568190223898E7,296083.1380547188,296083.1380547188,360185.4880550182,6003077.227891281,6.495680969959627E8,2.6661407395674765E8,1.0,4.0,-11384.714766529542,941.6705814727708,17.333333333333332,3.0,202847.87463269042,350.07722335567195,5.8125,16.0,35465.426025343375,767.4142957156456,19.5,4.0,166765.1357360551,629.1467831795446,7.125,16.0,38974.49542655886,740.2917696072358,34.375,16.0,261219.0944238045,349.40864461250146,60.57142857142857,7.0,559618.4959106835,203.6972538566215,49.2,5.0,333399.16528467333,174.51497264661174,39.25,8.0,312039.0639280003,86.92351799314447,32.57142857142857,7.0,194570.35402866712,262.70248473884635,35.0,2.0,382879.71405027225,267.61017717118943,3.0,2.0,-15350.567367036347,195.62217876535786
