"Easting","Northing","Abundance"
385500,4416500,3.02456212043762
386500,4416500,2.85288166999817
387500,4416500,2.97243857383728
388500,4416500,3.25590777397156
389500,4416500,3.16536736488342
390500,4416500,3.04062032699585
391500,4416500,2.73930835723877
392500,4416500,2.41901302337646
393500,4416500,2.05163145065308
394500,4416500,1.697713971138
395500,4416500,1.37417876720428
396500,4416500,1.07498753070831
397500,4416500,1.01431858539581
398500,4416500,0.959035158157349
399500,4416500,0.970272541046143
400500,4416500,0.961096525192261
401500,4416500,0.816718101501465
402500,4416500,0.313601404428482
354500,4415500,1.20730638504028
355500,4415500,1.21722936630249
356500,4415500,1.19983446598053
357500,4415500,1.19555056095123
358500,4415500,1.18352735042572
359500,4415500,1.18849968910217
360500,4415500,1.18835783004761
361500,4415500,1.18442845344543
362500,4415500,1.2037581205368
363500,4415500,1.2794691324234
364500,4415500,1.43392932415009
382500,4415500,3.89692640304565
383500,4415500,3.82601237297058
384500,4415500,3.56085610389709
385500,4415500,3.52738308906555
386500,4415500,3.80223941802979
387500,4415500,3.97448658943176
388500,4415500,3.70365214347839
389500,4415500,3.49037075042725
390500,4415500,2.98042368888855
391500,4415500,2.48975157737732
392500,4415500,2.28897142410278
393500,4415500,2.00530910491943
394500,4415500,1.69526493549347
395500,4415500,1.33050894737244
396500,4415500,1.04680049419403
397500,4415500,1.01824223995209
398500,4415500,0.986078143119812
399500,4415500,0.949311435222626
400500,4415500,0.725864112377167
401500,4415500,0.547624886035919
402500,4415500,0.102671407163143
354500,4414500,1.20153629779816
355500,4414500,1.21194994449615
356500,4414500,1.2166348695755
357500,4414500,1.22989797592163
358500,4414500,1.25410556793213
359500,4414500,1.30865681171417
360500,4414500,1.32447111606598
361500,4414500,1.30638384819031
362500,4414500,1.29575872421265
363500,4414500,1.3519207239151
364500,4414500,1.50108909606934
382500,4414500,4.34175252914429
383500,4414500,4.24651622772217
384500,4414500,4.25631237030029
385500,4414500,4.87251138687134
386500,4414500,5.81796026229858
387500,4414500,4.94943189620972
388500,4414500,3.75607776641846
389500,4414500,3.12754464149475
390500,4414500,2.62825989723206
391500,4414500,2.26977300643921
392500,4414500,2.18211531639099
393500,4414500,1.94365096092224
394500,4414500,1.63286447525024
395500,4414500,1.3763712644577
396500,4414500,1.18711984157562
397500,4414500,1.16035258769989
398500,4414500,1.04489588737488
399500,4414500,0.824881613254547
400500,4414500,0.543546259403229
401500,4414500,0.289339154958725
402500,4414500,0.0507858991622925
382500,4413500,4.93811988830566
383500,4413500,5.85943603515625
384500,4413500,8.19376182556152
385500,4413500,8.11062240600586
386500,4413500,6.36136436462402
387500,4413500,4.91270875930786
388500,4413500,3.16281175613403
389500,4413500,2.93183040618896
390500,4413500,2.62986421585083
391500,4413500,2.40747928619385
392500,4413500,2.18184518814087
393500,4413500,1.9223860502243
394500,4413500,1.67477107048035
395500,4413500,1.44380354881287
396500,4413500,1.27858591079712
397500,4413500,1.18897175788879
398500,4413500,1.00715696811676
399500,4413500,0.731229484081268
400500,4413500,0.481133013963699
401500,4413500,0.252353370189667
402500,4413500,0.0768944621086121
403500,4413500,0.0113387955352664
388500,4412500,3.05371689796448
389500,4412500,2.89357018470764
390500,4412500,2.59294891357422
391500,4412500,2.33283615112305
392500,4412500,2.0864417552948
393500,4412500,1.87987792491913
394500,4412500,1.69182765483856
395500,4412500,1.55809032917023
396500,4412500,1.37471628189087
397500,4412500,1.22381484508514
398500,4412500,0.970486104488373
399500,4412500,0.678280830383301
400500,4412500,0.429243743419647
401500,4412500,0.276756793260574
402500,4412500,0.110017322003841
403500,4412500,0.0166338179260492
388500,4411500,3.01868748664856
389500,4411500,2.80871868133545
390500,4411500,2.36921381950378
391500,4411500,2.15689587593079
392500,4411500,2.03941965103149
393500,4411500,1.89219427108765
394500,4411500,1.73108315467834
395500,4411500,1.5279655456543
396500,4411500,1.32943141460419
397500,4411500,1.11415219306946
398500,4411500,0.857224464416504
399500,4411500,0.615294873714447
400500,4411500,0.471229642629623
401500,4411500,0.337184399366379
402500,4411500,0.196135967969894
403500,4411500,0.072850413620472
388500,4410500,3.02594947814941
389500,4410500,2.65787124633789
390500,4410500,2.34135937690735
391500,4410500,2.19879698753357
392500,4410500,2.06172347068787
393500,4410500,1.91282856464386
394500,4410500,1.70630896091461
395500,4410500,1.49700319766998
396500,4410500,1.28357028961182
397500,4410500,1.05584919452667
398500,4410500,0.864178776741028
399500,4410500,0.640413701534271
400500,4410500,0.478410184383392
401500,4410500,0.398096412420273
402500,4410500,0.312810242176056
403500,4410500,0.185846924781799
404500,4410500,0.0408588498830795
388500,4409500,3.20371747016907
389500,4409500,2.95015692710876
390500,4409500,2.51756930351257
391500,4409500,2.24802589416504
392500,4409500,2.04270315170288
393500,4409500,1.89875018596649
394500,4409500,1.73579335212708
395500,4409500,1.5909515619278
396500,4409500,1.31766307353973
397500,4409500,1.09980893135071
398500,4409500,0.921581089496613
399500,4409500,0.701892554759979
400500,4409500,0.528252899646759
401500,4409500,0.459777683019638
402500,4409500,0.429893374443054
403500,4409500,0.418382376432419
404500,4409500,0.188071042299271
405500,4409500,0.0546407774090767
388500,4408500,3.88734602928162
389500,4408500,3.37220025062561
390500,4408500,2.58789348602295
391500,4408500,2.31028199195862
392500,4408500,2.1284019947052
393500,4408500,2.02120900154114
394500,4408500,1.84721922874451
395500,4408500,1.66849255561829
396500,4408500,1.41562449932098
397500,4408500,1.17331695556641
398500,4408500,0.979726076126099
399500,4408500,0.790160059928894
400500,4408500,0.6407750248909
401500,4408500,0.55785059928894
402500,4408500,0.597714841365814
403500,4408500,0.611384332180023
404500,4408500,0.427680104970932
405500,4408500,0.213011175394058
406500,4408500,0.0569974109530449
407500,4408500,0.0234980881214142
388500,4407500,4.39762783050537
389500,4407500,3.97495651245117
390500,4407500,2.88201951980591
391500,4407500,2.73600697517395
392500,4407500,2.39116477966309
393500,4407500,2.14945363998413
394500,4407500,1.8710515499115
395500,4407500,1.7812032699585
396500,4407500,1.50828921794891
397500,4407500,1.2928694486618
398500,4407500,1.07165455818176
399500,4407500,0.886112093925476
400500,4407500,0.774376749992371
401500,4407500,0.723698735237122
402500,4407500,0.761837065219879
403500,4407500,0.742638945579529
404500,4407500,0.586204648017883
405500,4407500,0.485337287187576
406500,4407500,0.427175551652908
407500,4407500,0.180869579315186
388500,4406500,5.64267826080322
389500,4406500,4.85776615142822
390500,4406500,3.63020324707031
391500,4406500,2.78930926322937
392500,4406500,2.26313352584839
393500,4406500,2.07928323745728
394500,4406500,1.96499192714691
395500,4406500,1.87142872810364
396500,4406500,1.61451923847198
397500,4406500,1.39494168758392
398500,4406500,1.23323833942413
399500,4406500,1.01959824562073
400500,4406500,0.904463589191437
401500,4406500,0.900774955749512
402500,4406500,0.884863018989563
403500,4406500,0.818008899688721
404500,4406500,0.773705720901489
405500,4406500,0.74314546585083
406500,4406500,0.570144414901733
407500,4406500,0.136683806777
390500,4405500,3.62470293045044
391500,4405500,2.7560510635376
392500,4405500,2.368572473526
393500,4405500,2.18988513946533
394500,4405500,2.06813383102417
395500,4405500,1.92336356639862
396500,4405500,1.65494346618652
397500,4405500,1.46445345878601
398500,4405500,1.34021317958832
399500,4405500,1.13758289813995
400500,4405500,1.05836486816406
401500,4405500,1.04720842838287
402500,4405500,0.974194884300232
403500,4405500,0.89561140537262
404500,4405500,0.837472021579742
405500,4405500,0.702138602733612
406500,4405500,0.336410820484161
407500,4405500,0.06110605224967
391500,4404500,3.13401794433594
392500,4404500,2.62648463249207
393500,4404500,2.40041971206665
394500,4404500,2.13953495025635
395500,4404500,1.96594369411469
396500,4404500,1.68927812576294
397500,4404500,1.59507715702057
398500,4404500,1.48477876186371
399500,4404500,1.3382568359375
400500,4404500,1.25885045528412
401500,4404500,1.18163418769836
402500,4404500,1.05838990211487
403500,4404500,0.921047627925873
404500,4404500,0.695948362350464
405500,4404500,0.546730875968933
406500,4404500,0.325166165828705
407500,4404500,0.110904820263386
390500,4403500,4.35876703262329
391500,4403500,3.91627550125122
392500,4403500,3.25351738929749
393500,4403500,2.70296168327332
394500,4403500,2.1959547996521
395500,4403500,2.02596116065979
396500,4403500,1.95625829696655
397500,4403500,1.85237860679626
398500,4403500,1.75152933597565
399500,4403500,1.54824280738831
400500,4403500,1.43900847434998
401500,4403500,1.27954041957855
402500,4403500,1.10574781894684
403500,4403500,0.861612319946289
404500,4403500,0.655722796916962
405500,4403500,0.540401935577393
406500,4403500,0.402971386909485
407500,4403500,0.228032544255257
408500,4403500,0.0626677125692368
390500,4402500,5.4520001411438
391500,4402500,4.72557735443115
392500,4402500,3.68204712867737
393500,4402500,3.25029110908508
394500,4402500,2.83083343505859
395500,4402500,2.56678748130798
396500,4402500,2.2398362159729
397500,4402500,1.95469641685486
398500,4402500,1.77590203285217
399500,4402500,1.53214931488037
400500,4402500,1.39337253570557
401500,4402500,1.22516214847565
402500,4402500,1.05586206912994
403500,4402500,0.868713319301605
404500,4402500,0.719272613525391
405500,4402500,0.616073668003082
406500,4402500,0.516049325466156
407500,4402500,0.37577873468399
408500,4402500,0.179851353168488
409500,4402500,0.0399427153170109
396500,4401500,2.14167833328247
397500,4401500,1.82417595386505
398500,4401500,1.53167295455933
399500,4401500,1.4430159330368
400500,4401500,1.33193731307983
401500,4401500,1.19255900382996
402500,4401500,1.06923460960388
403500,4401500,0.951067209243774
404500,4401500,0.853905558586121
405500,4401500,0.721969604492188
406500,4401500,0.63030344247818
407500,4401500,0.480898171663284
408500,4401500,0.29383397102356
409500,4401500,0.103971153497696
396500,4400500,2.07295608520508
397500,4400500,1.89289367198944
398500,4400500,1.6742057800293
399500,4400500,1.58745133876801
400500,4400500,1.41459703445435
401500,4400500,1.21175098419189
402500,4400500,1.11986315250397
403500,4400500,1.05424821376801
404500,4400500,0.995243191719055
405500,4400500,0.907987534999847
406500,4400500,0.748385727405548
407500,4400500,0.566586971282959
408500,4400500,0.377808541059494
409500,4400500,0.18920411169529
410500,4400500,0.0151018155738711
396500,4399500,2.53873991966248
397500,4399500,2.12373900413513
398500,4399500,1.7876695394516
399500,4399500,1.60329353809357
400500,4399500,1.41817593574524
401500,4399500,1.26206266880035
402500,4399500,1.2119345664978
403500,4399500,1.16627168655396
404500,4399500,1.11520874500275
405500,4399500,1.07936763763428
406500,4399500,0.977071285247803
407500,4399500,0.685034692287445
408500,4399500,0.455843389034271
409500,4399500,0.262003004550934
410500,4399500,0.0437343642115593
396500,4398500,2.91008877754211
397500,4398500,2.40390777587891
398500,4398500,1.9011732339859
399500,4398500,1.56172895431519
400500,4398500,1.45546329021454
401500,4398500,1.32359027862549
402500,4398500,1.28213143348694
403500,4398500,1.20021295547485
404500,4398500,1.16824901103973
405500,4398500,1.10521268844604
406500,4398500,0.965344846248627
407500,4398500,0.784935653209686
408500,4398500,0.585835635662079
409500,4398500,0.402680486440659
410500,4398500,0.129332423210144
411500,4398500,0.0240111853927374
396500,4397500,3.00631046295166
397500,4397500,2.38368964195251
398500,4397500,1.87166774272919
399500,4397500,1.67303478717804
400500,4397500,1.55459225177765
401500,4397500,1.45869576931
402500,4397500,1.32478082180023
403500,4397500,1.17030644416809
404500,4397500,1.08071506023407
405500,4397500,0.997619867324829
406500,4397500,0.901725947856903
407500,4397500,0.77483069896698
408500,4397500,0.687102794647217
409500,4397500,0.544328212738037
410500,4397500,0.293346047401428
411500,4397500,0.0797543898224831
396500,4396500,2.72233843803406
397500,4396500,2.34438943862915
398500,4396500,1.98323476314545
399500,4396500,1.89727580547333
400500,4396500,1.75570797920227
401500,4396500,1.53430068492889
402500,4396500,1.30331242084503
403500,4396500,1.14094746112823
404500,4396500,1.01995062828064
405500,4396500,0.92503160238266
406500,4396500,0.876177549362183
407500,4396500,0.800327956676483
408500,4396500,0.793575823307037
409500,4396500,0.689341187477112
410500,4396500,0.462403982877731
411500,4396500,0.250450134277344
412500,4396500,0.033930879086256
396500,4395500,3.08397674560547
397500,4395500,2.69917678833008
398500,4395500,2.36753129959106
399500,4395500,2.00927948951721
400500,4395500,1.75886213779449
401500,4395500,1.54430043697357
402500,4395500,1.31672549247742
403500,4395500,1.15435302257538
404500,4395500,1.02922165393829
405500,4395500,0.953710198402405
406500,4395500,0.906385660171509
407500,4395500,0.907370030879974
408500,4395500,0.940203547477722
409500,4395500,0.885650873184204
410500,4395500,0.642827212810516
411500,4395500,0.385963439941406
412500,4395500,0.0924094393849373
413500,4395500,0.0209946110844612
396500,4394500,3.13215017318726
397500,4394500,2.88639259338379
398500,4394500,2.12957429885864
399500,4394500,1.8828809261322
400500,4394500,1.70952248573303
401500,4394500,1.50050580501556
402500,4394500,1.28052747249603
403500,4394500,1.14785063266754
404500,4394500,1.03210055828094
405500,4394500,0.990881383419037
406500,4394500,0.965321362018585
407500,4394500,0.976549386978149
408500,4394500,0.996383905410767
409500,4394500,0.948728740215302
410500,4394500,0.793167591094971
411500,4394500,0.599141955375671
412500,4394500,0.182853698730469
413500,4394500,0.050376046448946
399500,4393500,1.93934094905853
400500,4393500,1.69628715515137
401500,4393500,1.52353584766388
402500,4393500,1.24691581726074
403500,4393500,1.11252069473267
404500,4393500,1.0223696231842
405500,4393500,1.0020444393158
406500,4393500,0.968946874141693
407500,4393500,0.937399923801422
408500,4393500,0.930062353610992
409500,4393500,0.84203976392746
410500,4393500,0.721298277378082
411500,4393500,0.581699252128601
412500,4393500,0.293727159500122
413500,4393500,0.0913977473974228
414500,4393500,0.0156904570758343
399500,4392500,2.15261268615723
400500,4392500,1.70747041702271
401500,4392500,1.46777987480164
402500,4392500,1.28766489028931
403500,4392500,1.09658634662628
404500,4392500,0.987502336502075
405500,4392500,0.969949007034302
406500,4392500,0.935658156871796
407500,4392500,0.882426977157593
408500,4392500,0.839530825614929
409500,4392500,0.776495516300201
410500,4392500,0.68609082698822
411500,4392500,0.597334206104279
412500,4392500,0.326668530702591
413500,4392500,0.182077720761299
414500,4392500,0.0324612967669964
398500,4391500,2.18195009231567
399500,4391500,2.00949001312256
400500,4391500,1.71461236476898
401500,4391500,1.41209673881531
402500,4391500,1.25372457504272
403500,4391500,1.10356318950653
404500,4391500,1.00073790550232
405500,4391500,0.964437425136566
406500,4391500,0.91543972492218
407500,4391500,0.854690909385681
408500,4391500,0.823984563350677
409500,4391500,0.785954177379608
410500,4391500,0.714788675308228
411500,4391500,0.636398613452911
412500,4391500,0.414481788873672
413500,4391500,0.244609981775284
414500,4391500,0.0607585199177265
415500,4391500,0.0101673416793346
396500,4390500,2.55514574050903
398500,4390500,1.86997747421265
399500,4390500,1.75065851211548
400500,4390500,1.59725272655487
401500,4390500,1.457359790802
402500,4390500,1.25424098968506
403500,4390500,1.1212409734726
404500,4390500,1.01516389846802
405500,4390500,0.961592972278595
406500,4390500,0.891895294189453
407500,4390500,0.837414860725403
408500,4390500,0.83772200345993
409500,4390500,0.816433906555176
410500,4390500,0.739634573459625
411500,4390500,0.617536962032318
412500,4390500,0.465015918016434
413500,4390500,0.292957216501236
414500,4390500,0.0920832082629204
415500,4390500,0.0156549867242575
396500,4389500,2.52424669265747
397500,4389500,2.04066872596741
398500,4389500,1.79727959632874
399500,4389500,1.64075708389282
400500,4389500,1.56117296218872
401500,4389500,1.44911885261536
402500,4389500,1.28040421009064
403500,4389500,1.18333888053894
404500,4389500,1.03283381462097
405500,4389500,0.926797270774841
406500,4389500,0.836049735546112
407500,4389500,0.816448986530304
408500,4389500,0.824702978134155
409500,4389500,0.81657999753952
410500,4389500,0.774358689785004
411500,4389500,0.682176947593689
412500,4389500,0.52844375371933
413500,4389500,0.355378061532974
414500,4389500,0.147288382053375
415500,4389500,0.0270814038813114
396500,4388500,2.48663926124573
397500,4388500,2.04993581771851
398500,4388500,1.82653498649597
399500,4388500,1.68909108638763
400500,4388500,1.57575440406799
401500,4388500,1.43005859851837
402500,4388500,1.27366268634796
403500,4388500,1.15694975852966
404500,4388500,0.985643804073334
405500,4388500,0.895746886730194
406500,4388500,0.831511616706848
407500,4388500,0.806537210941315
408500,4388500,0.843463599681854
409500,4388500,0.84954833984375
410500,4388500,0.824142694473267
411500,4388500,0.743775248527527
412500,4388500,0.593867182731628
413500,4388500,0.459196388721466
414500,4388500,0.213767275214195
415500,4388500,0.0442142523825169
396500,4387500,2.4913170337677
397500,4387500,2.16190719604492
398500,4387500,1.93118965625763
399500,4387500,1.78089880943298
400500,4387500,1.58153700828552
401500,4387500,1.3933629989624
402500,4387500,1.23240900039673
403500,4387500,1.09824681282043
404500,4387500,0.933022975921631
405500,4387500,0.873689293861389
406500,4387500,0.855361223220825
407500,4387500,0.850805759429932
408500,4387500,0.896688044071198
409500,4387500,0.918901145458221
410500,4387500,0.890700817108154
411500,4387500,0.824980139732361
412500,4387500,0.719121277332306
413500,4387500,0.574840724468231
414500,4387500,0.306798756122589
415500,4387500,0.090346060693264
416500,4387500,0.0117504326626658
398500,4386500,2.08783555030823
399500,4386500,1.86721742153168
400500,4386500,1.66499507427216
401500,4386500,1.43649387359619
402500,4386500,1.18738257884979
403500,4386500,1.06710076332092
404500,4386500,0.960230767726898
405500,4386500,0.902477383613586
406500,4386500,0.899715304374695
407500,4386500,0.925772130489349
408500,4386500,1.00033104419708
409500,4386500,1.03972816467285
410500,4386500,1.04923820495605
411500,4386500,1.04577624797821
412500,4386500,0.990297853946686
413500,4386500,0.863482117652893
414500,4386500,0.478781551122665
415500,4386500,0.170155182480812
416500,4386500,0.0267467126250267
398500,4385500,2.37170028686523
399500,4385500,2.04229474067688
400500,4385500,1.68913316726685
401500,4385500,1.52794122695923
402500,4385500,1.27976882457733
403500,4385500,1.1427561044693
404500,4385500,1.02336513996124
405500,4385500,1.01466298103333
406500,4385500,1.01982629299164
407500,4385500,1.06049942970276
408500,4385500,1.15820336341858
409500,4385500,1.18368327617645
410500,4385500,1.18215978145599
411500,4385500,1.18805360794067
412500,4385500,1.1616278886795
413500,4385500,1.02243971824646
414500,4385500,0.632760763168335
415500,4385500,0.24497951567173
416500,4385500,0.0522509105503559
417500,4385500,0.0121645117178559
398500,4384500,2.74635553359985
399500,4384500,2.2328143119812
400500,4384500,1.80134057998657
401500,4384500,1.53147327899933
402500,4384500,1.33449137210846
403500,4384500,1.21477925777435
404500,4384500,1.13040792942047
405500,4384500,1.1273820400238
406500,4384500,1.13504326343536
407500,4384500,1.15538465976715
408500,4384500,1.18942284584045
409500,4384500,1.17170095443726
410500,4384500,1.12732076644897
411500,4384500,1.0448442697525
412500,4384500,0.983561396598816
413500,4384500,0.88681435585022
414500,4384500,0.561091780662537
415500,4384500,0.261135399341583
416500,4384500,0.0799145475029945
417500,4384500,0.0166799034923315
398500,4383500,2.69971632957458
399500,4383500,2.28511214256287
400500,4383500,1.95854198932648
401500,4383500,1.73158669471741
402500,4383500,1.44175243377686
403500,4383500,1.36409878730774
404500,4383500,1.29706263542175
405500,4383500,1.26382887363434
406500,4383500,1.22305274009705
407500,4383500,1.1786721944809
408500,4383500,1.13286638259888
409500,4383500,1.05904293060303
410500,4383500,0.930070757865906
411500,4383500,0.813062489032745
412500,4383500,0.729938328266144
413500,4383500,0.615300953388214
414500,4383500,0.488936305046082
415500,4383500,0.262148499488831
416500,4383500,0.0847955718636513
417500,4383500,0.0192064624279737
401500,4382500,2.10955333709717
402500,4382500,1.67426431179047
403500,4382500,1.50184714794159
404500,4382500,1.35580098628998
405500,4382500,1.30444705486298
406500,4382500,1.23629260063171
407500,4382500,1.14924931526184
408500,4382500,1.09022271633148
409500,4382500,0.962871313095093
410500,4382500,0.828274607658386
411500,4382500,0.736004412174225
412500,4382500,0.678487181663513
413500,4382500,0.595469653606415
414500,4382500,0.497551262378693
415500,4382500,0.312063783407211
416500,4382500,0.145793735980988
417500,4382500,0.0330454520881176
401500,4381500,2.16803598403931
402500,4381500,1.7304390668869
403500,4381500,1.55107009410858
404500,4381500,1.41687858104706
405500,4381500,1.38684105873108
406500,4381500,1.31774723529816
407500,4381500,1.21145629882812
408500,4381500,1.08892738819122
409500,4381500,0.960975229740143
410500,4381500,0.881046235561371
411500,4381500,0.81581574678421
412500,4381500,0.731256186962128
413500,4381500,0.6049844622612
414500,4381500,0.528997361660004
415500,4381500,0.406580090522766
416500,4381500,0.237398684024811
417500,4381500,0.0694270059466362
418500,4381500,0.0108119947835803
401500,4380500,1.67325580120087
402500,4380500,1.38112783432007
403500,4380500,1.33921360969543
404500,4380500,1.34066081047058
405500,4380500,1.31915080547333
406500,4380500,1.27915096282959
407500,4380500,1.18903577327728
408500,4380500,1.09761607646942
409500,4380500,0.963322043418884
410500,4380500,0.914051115512848
411500,4380500,0.849612593650818
412500,4380500,0.792500615119934
413500,4380500,0.750509977340698
414500,4380500,0.781971156597137
415500,4380500,0.859641969203949
416500,4380500,0.86633038520813
417500,4380500,0.736502885818481
418500,4380500,0.0527619197964668
395500,4379500,4.98711347579956
396500,4379500,3.27520990371704
401500,4379500,1.21779787540436
402500,4379500,1.11004841327667
403500,4379500,1.07226896286011
404500,4379500,1.12269067764282
405500,4379500,1.21846723556519
406500,4379500,1.25251615047455
407500,4379500,1.24795377254486
408500,4379500,1.20278108119965
409500,4379500,1.08875465393066
410500,4379500,1.00322079658508
411500,4379500,0.952456593513489
412500,4379500,0.991447031497955
413500,4379500,1.18580365180969
414500,4379500,1.40783524513245
415500,4379500,1.62169873714447
416500,4379500,1.72673845291138
417500,4379500,1.53828752040863
418500,4379500,0.400517344474792
419500,4379500,0.0173788573592901
395500,4378500,3.66543865203857
396500,4378500,2.44479632377625
397500,4378500,1.87521612644196
398500,4378500,1.57060766220093
399500,4378500,1.27286016941071
400500,4378500,1.16813564300537
401500,4378500,1.10926568508148
402500,4378500,1.03146386146545
403500,4378500,0.958889663219452
404500,4378500,0.965904116630554
405500,4378500,1.04502868652344
406500,4378500,1.1759318113327
407500,4378500,1.2722282409668
408500,4378500,1.31391167640686
409500,4378500,1.31513547897339
410500,4378500,1.26233685016632
411500,4378500,1.22475624084473
412500,4378500,1.28438878059387
413500,4378500,1.42704451084137
414500,4378500,1.63670265674591
415500,4378500,1.6089254617691
416500,4378500,1.33863461017609
417500,4378500,1.33913993835449
418500,4378500,1.00615012645721
419500,4378500,0.168849989771843
395500,4377500,2.97159790992737
396500,4377500,1.88456809520721
397500,4377500,1.48626160621643
398500,4377500,1.21634125709534
399500,4377500,1.02030956745148
400500,4377500,0.965142250061035
401500,4377500,0.895203948020935
402500,4377500,0.840442657470703
403500,4377500,0.81811112165451
404500,4377500,0.808899760246277
405500,4377500,0.888264358043671
406500,4377500,0.993649661540985
407500,4377500,1.10078096389771
408500,4377500,1.26657092571259
409500,4377500,1.32823526859283
410500,4377500,1.35806143283844
411500,4377500,1.39787077903748
412500,4377500,1.37325704097748
413500,4377500,1.39870667457581
414500,4377500,1.38173282146454
415500,4377500,0.998564004898071
416500,4377500,0.617504179477692
417500,4377500,0.739795446395874
418500,4377500,0.943526327610016
419500,4377500,0.257556855678558
395500,4376500,2.96299958229065
396500,4376500,1.51416075229645
397500,4376500,1.17682492733002
398500,4376500,0.955210447311401
399500,4376500,0.798570215702057
400500,4376500,0.787512719631195
401500,4376500,0.741491198539734
402500,4376500,0.693000495433807
403500,4376500,0.683612108230591
404500,4376500,0.68563437461853
405500,4376500,0.748537421226501
406500,4376500,0.81636255979538
407500,4376500,0.8899005651474
408500,4376500,1.00344002246857
409500,4376500,1.09969353675842
410500,4376500,1.19990491867065
411500,4376500,1.24317348003387
412500,4376500,1.25700306892395
413500,4376500,1.13633966445923
414500,4376500,1.03881180286407
415500,4376500,0.66510933637619
416500,4376500,0.363149076700211
417500,4376500,0.298739969730377
418500,4376500,0.654747188091278
419500,4376500,0.220462024211884
395500,4375500,2.09191393852234
396500,4375500,1.41933989524841
397500,4375500,1.0715833902359
398500,4375500,0.873947739601135
399500,4375500,0.731496870517731
400500,4375500,0.703157305717468
401500,4375500,0.669242441654205
402500,4375500,0.630371868610382
403500,4375500,0.610993146896362
404500,4375500,0.623956024646759
405500,4375500,0.684832692146301
406500,4375500,0.729973614215851
407500,4375500,0.761271715164185
408500,4375500,0.841730237007141
409500,4375500,0.913831233978271
410500,4375500,0.980430960655212
411500,4375500,1.00595211982727
412500,4375500,0.974955439567566
413500,4375500,0.885129630565643
414500,4375500,0.798891007900238
415500,4375500,0.496481001377106
416500,4375500,0.202083736658096
417500,4375500,0.0452364571392536
418500,4375500,0.106920041143894
419500,4375500,0.151386201381683
395500,4374500,1.67409420013428
396500,4374500,1.22060835361481
397500,4374500,0.992621660232544
398500,4374500,0.844789326190948
399500,4374500,0.70505428314209
400500,4374500,0.648539364337921
401500,4374500,0.613816261291504
402500,4374500,0.587013304233551
403500,4374500,0.565144836902618
404500,4374500,0.579046070575714
405500,4374500,0.632674336433411
406500,4374500,0.674619615077972
407500,4374500,0.702757298946381
408500,4374500,0.764438986778259
409500,4374500,0.789569616317749
410500,4374500,0.800356328487396
411500,4374500,0.791897356510162
412500,4374500,0.772728145122528
413500,4374500,0.753631770610809
414500,4374500,0.687244772911072
415500,4374500,0.400073558092117
416500,4374500,0.132377326488495
417500,4374500,0.0141841815784574
419500,4374500,0.0493549667298794
395500,4373500,1.44161605834961
396500,4373500,1.13134801387787
397500,4373500,0.932188093662262
398500,4373500,0.791900157928467
399500,4373500,0.672420620918274
400500,4373500,0.612267315387726
401500,4373500,0.561221182346344
402500,4373500,0.530594050884247
403500,4373500,0.524227023124695
404500,4373500,0.529103219509125
405500,4373500,0.590169489383698
406500,4373500,0.627734184265137
407500,4373500,0.650554955005646
408500,4373500,0.704818427562714
409500,4373500,0.683125615119934
410500,4373500,0.669902920722961
411500,4373500,0.67803680896759
412500,4373500,0.666613936424255
413500,4373500,0.665806829929352
414500,4373500,0.600121974945068
415500,4373500,0.327935814857483
416500,4373500,0.0996978357434273
395500,4372500,1.24667143821716
396500,4372500,1.03777122497559
397500,4372500,0.866630852222443
398500,4372500,0.73883455991745
399500,4372500,0.641206741333008
400500,4372500,0.568057298660278
401500,4372500,0.520332813262939
402500,4372500,0.499995529651642
403500,4372500,0.499804645776749
404500,4372500,0.518591284751892
405500,4372500,0.578322947025299
406500,4372500,0.599546313285828
407500,4372500,0.597826540470123
408500,4372500,0.638709008693695
409500,4372500,0.614716529846191
410500,4372500,0.609026074409485
411500,4372500,0.624982833862305
412500,4372500,0.646972715854645
413500,4372500,0.59749698638916
414500,4372500,0.564138889312744
415500,4372500,0.312584728002548
416500,4372500,0.0664931759238243
392500,4371500,1.98607850074768
393500,4371500,1.66905200481415
394500,4371500,1.28015983104706
395500,4371500,1.17354702949524
396500,4371500,0.978804647922516
397500,4371500,0.808087646961212
398500,4371500,0.70330011844635
399500,4371500,0.642118275165558
400500,4371500,0.587332129478455
401500,4371500,0.528256714344025
402500,4371500,0.500973880290985
403500,4371500,0.492647707462311
404500,4371500,0.500937223434448
405500,4371500,0.569107055664062
406500,4371500,0.588517367839813
407500,4371500,0.582800686359406
408500,4371500,0.595177829265594
409500,4371500,0.58230721950531
410500,4371500,0.584089457988739
411500,4371500,0.614277601242065
412500,4371500,0.616575300693512
413500,4371500,0.567152976989746
414500,4371500,0.537688553333282
415500,4371500,0.360874742269516
416500,4371500,0.0873029306530952
392500,4370500,1.99391031265259
393500,4370500,1.63907647132874
394500,4370500,1.20819056034088
395500,4370500,1.09264075756073
396500,4370500,0.929581105709076
397500,4370500,0.775861322879791
398500,4370500,0.696747243404388
399500,4370500,0.653978407382965
400500,4370500,0.613320648670197
401500,4370500,0.559036672115326
402500,4370500,0.517679631710052
403500,4370500,0.501087546348572
404500,4370500,0.50414365530014
405500,4370500,0.551501154899597
406500,4370500,0.572638034820557
407500,4370500,0.57368528842926
408500,4370500,0.555213928222656
409500,4370500,0.557024776935577
410500,4370500,0.558515071868896
