year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,86,0.0,0.0,0.0,0.0,2.034543430006677E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386435084816E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,86,0.0,0.0,0.0,0.0,2.0655089827168903E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705970425563462E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,86,0.0,0.0,0.0,0.0,2.0978263154247558E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751066661238251E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,86,0.0,0.0,0.0,0.0,2.130092505281417E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806365316023952E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,87,-533206.6575853121,0.0,0.0,0.0,1.9940470156637317E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.62972790177383,24.933333333333334,-533206.6575853121,2608.7678823508945,NaN,90.0,4.7988599182678096E7,0.0,-534191.3011729381,-534191.3011729381,-534191.301172938,0.0,6.660815425508156E8,2.672221863088376E8,15.25,4.0,-564187.9587919585,NaN,18.0,3.0,-556424.9693230839,NaN,19.875,16.0,-547927.6710042688,NaN,21.5,4.0,-540390.5009110561,NaN,21.0,16.0,-540142.1630290361,NaN,24.875,16.0,-535251.5490047223,NaN,28.571428571428573,7.0,-524738.8406526431,NaN,29.0,5.0,-523249.1966838712,NaN,32.0,8.0,-513932.49308418133,NaN,34.0,7.0,-506794.3478430071,NaN,38.0,2.0,-495107.1499097388,NaN,38.0,2.0,-494607.8799532563,NaN
2,87,-560202.1727953551,0.0,0.0,0.0,1.9940447457128978E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.58905297672794,24.855555555555554,-560202.1727953551,2624.47457232156,NaN,90.0,5.0418195551581964E7,0.0,-556782.8396364513,-556782.8396364513,-556782.8396364513,0.0,6.660815422901549E8,2.672221863088376E8,14.75,4.0,-590032.5686525516,NaN,18.666666666666668,3.0,-581808.6771838415,NaN,19.5,16.0,-577746.8229840187,NaN,24.25,4.0,-557164.318914142,NaN,22.5,16.0,-567690.3447884596,NaN,24.6875,16.0,-559222.0131317453,NaN,26.428571428571427,7.0,-557695.0093185346,NaN,28.2,5.0,-549939.5574395906,NaN,30.25,8.0,-542808.7754489632,NaN,34.42857142857143,7.0,-532399.5035937093,NaN,38.0,2.0,-518365.83977116045,NaN,36.5,2.0,-524936.9072891984,NaN
3,87,-565888.6796583022,0.0,0.0,0.0,2.0085461300331324E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.74772671920582,24.988888888888887,-565888.6796583022,2617.5293043499323,NaN,90.0,5.0929981169247195E7,0.0,-572983.062782629,-572983.062782629,-572983.0627826292,0.0,6.658969229611225E8,2.6762588970108098E8,14.25,4.0,-592759.9908514834,NaN,17.666666666666668,3.0,-585253.0949885856,NaN,19.9375,16.0,-582236.8351805015,NaN,22.75,4.0,-572595.673322144,NaN,22.6875,16.0,-574481.6531004871,NaN,25.3125,16.0,-563965.8260851968,NaN,28.142857142857142,7.0,-554626.6011597079,NaN,27.6,5.0,-561635.6463689213,NaN,30.25,8.0,-548216.7490415368,NaN,33.857142857142854,7.0,-540237.1926719696,NaN,37.0,2.0,-531184.3916517897,NaN,36.5,2.0,-530761.3167128717,NaN
4,87,0.0,0.0,0.0,0.0,2.0345867325362527E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386292695589E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,87,0.0,0.0,0.0,0.0,2.0655943364554125E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705970629236971E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,87,0.0,0.0,0.0,0.0,2.0980250343570992E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751068728149776E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,87,0.0,0.0,0.0,0.0,2.1304176290843624E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806368560842818E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,88,-532853.9651935208,0.0,0.0,0.0,1.9940521685664484E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.83957579797799,24.633333333333333,-532853.9651935208,2607.181550490191,NaN,90.0,4.7956856867416866E7,0.0,-537277.8778894006,-537277.8778894006,-537277.8778894007,0.0,6.660814607628895E8,2.672221863088376E8,14.5,4.0,-559180.2863473526,NaN,18.0,3.0,-550419.3509046499,NaN,19.75,16.0,-547685.3687394429,NaN,22.0,4.0,-538343.7518471971,NaN,22.5625,16.0,-537048.2820992803,NaN,24.5625,16.0,-532597.9588227209,NaN,26.714285714285715,7.0,-527904.6791047634,NaN,28.8,5.0,-525685.3659852038,NaN,29.5,8.0,-519087.66192996624,NaN,32.57142857142857,7.0,-511409.0875387955,NaN,40.5,2.0,-488947.2134794951,NaN,35.5,2.0,-501988.9942559815,NaN
2,88,-557902.4209237103,0.0,0.0,0.0,1.9940472678935346E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.89824361874958,25.155555555555555,-557902.4209237103,2613.6180394761004,NaN,90.0,5.021121788313393E7,0.0,-544510.205703761,-544510.205703761,-544510.2057037614,0.0,6.660814500551009E8,2.672221863088376E8,15.0,4.0,-585913.5281201752,NaN,18.333333333333332,3.0,-580272.8814498325,NaN,21.0,16.0,-571929.358586343,NaN,22.0,4.0,-569604.1945626085,NaN,22.8125,16.0,-566007.7574385701,NaN,24.625,16.0,-557892.1550931811,NaN,27.142857142857142,7.0,-551777.666969614,NaN,28.4,5.0,-549413.6934253296,NaN,31.75,8.0,-536386.3532900128,NaN,33.57142857142857,7.0,-532299.392428708,NaN,33.5,2.0,-528246.4501928054,NaN,39.0,2.0,-515934.2002715888,NaN
3,88,-567270.4180391904,0.0,0.0,0.0,2.0085356261319813E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.84683137916853,24.788888888888888,-567270.4180391904,2623.8253422991666,NaN,90.0,5.105433762352713E7,0.0,-564361.4481325687,-564361.4481325687,-564361.4481325691,0.0,6.658968090308604E8,2.6762588970108098E8,13.75,4.0,-605874.6184202137,NaN,17.666666666666668,3.0,-583960.883851207,NaN,19.0,16.0,-586145.4830885993,NaN,19.75,4.0,-578615.1002736252,NaN,22.9375,16.0,-573736.8270252165,NaN,25.8125,16.0,-563290.9583578568,NaN,28.428571428571427,7.0,-560687.0146330909,NaN,27.0,5.0,-553801.1512336262,NaN,29.5,8.0,-550666.8687463934,NaN,34.142857142857146,7.0,-540805.519086965,NaN,37.0,2.0,-531212.0452129603,NaN,38.5,2.0,-523255.63452290074,NaN
4,88,0.0,0.0,0.0,0.0,2.0345130535453442E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385312400417E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,88,0.0,0.0,0.0,0.0,2.065401828966871E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705969697148218E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,88,0.0,0.0,0.0,0.0,2.0977268017558402E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751069210065837E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,88,0.0,0.0,0.0,0.0,2.1300072926554766E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806373384032542E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,89,-531072.1227529324,0.0,0.0,0.0,1.9940509602390966E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.5217295575465,25.1,-531072.1227529324,2598.395411894417,NaN,90.0,4.7796491047763914E7,0.0,-532807.3755691184,-532807.3755691184,-532807.3755691183,0.0,6.660815020908598E8,2.672221863088376E8,14.0,4.0,-557205.2952778521,NaN,19.333333333333332,3.0,-543904.9281647457,NaN,20.3125,16.0,-543840.8570546538,NaN,21.0,4.0,-539624.2277518903,NaN,22.5625,16.0,-541460.2801936544,NaN,25.5,16.0,-531756.4805692191,NaN,27.857142857142858,7.0,-521195.6755842883,NaN,29.4,5.0,-517411.63343998475,NaN,30.875,8.0,-515533.11446629866,NaN,33.142857142857146,7.0,-507598.06389281683,NaN,36.5,2.0,-498892.1139866756,NaN,36.5,2.0,-496936.3994134353,NaN
2,89,-557548.0018336672,0.0,0.0,0.0,1.9940513596460053E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1715974422326,24.833333333333332,-557548.0018336672,2611.7613364821095,NaN,90.0,5.017932016503005E7,0.0,-554997.8367325878,-554997.8367325878,-554997.8367325873,0.0,6.660814718832761E8,2.672221863088376E8,14.5,4.0,-584292.3062802621,NaN,19.666666666666668,3.0,-572228.427480789,NaN,19.1875,16.0,-574672.1286981367,NaN,18.25,4.0,-571851.4687550152,NaN,22.75,16.0,-563284.6668767172,NaN,24.6875,16.0,-558553.7714904047,NaN,28.571428571428573,7.0,-545683.831806129,NaN,29.0,5.0,-545646.2296829547,NaN,30.75,8.0,-540135.2145810914,NaN,33.57142857142857,7.0,-533716.4335218149,NaN,41.0,2.0,-513959.75129678915,NaN,35.5,2.0,-530428.2422248716,NaN
3,89,-566182.1534854508,0.0,0.0,0.0,2.008544207837844E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.55040931112795,24.81111111111111,-566182.1534854508,2618.8229332416527,NaN,90.0,5.0956393813690566E7,0.0,-558039.9986293998,-558039.9986293998,-558039.9986294,0.0,6.658968840773722E8,2.6762588970108098E8,15.25,4.0,-592692.5939862076,NaN,17.666666666666668,3.0,-582678.2738151568,NaN,19.125,16.0,-583404.6656478341,NaN,20.25,4.0,-579443.1320880675,NaN,21.6875,16.0,-574732.1573343358,NaN,26.0,16.0,-564708.2211842716,NaN,28.428571428571427,7.0,-554635.0940039306,NaN,30.2,5.0,-551585.5394450661,NaN,30.125,8.0,-549801.0526241243,NaN,33.142857142857146,7.0,-541367.9101688172,NaN,35.0,2.0,-533162.8705144135,NaN,38.0,2.0,-529806.2464142746,NaN
4,89,0.0,0.0,0.0,0.0,2.0345789332816586E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385259663628E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,89,0.0,0.0,0.0,0.0,2.0655908783742672E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968868079411E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,89,0.0,0.0,0.0,0.0,2.0980527529513013E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751067238100859E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,89,0.0,0.0,0.0,0.0,2.1303826876365814E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806365054805605E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,90,-532031.5744392903,0.0,0.0,0.0,1.9940594109111917E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.11554951761411,24.766666666666666,-532031.5744392903,2603.3617763862426,NaN,90.0,4.788284169953613E7,0.0,-531829.9227578291,-531829.9227578291,-531829.9227578288,0.0,6.66081509239126E8,2.672221863088376E8,15.5,4.0,-555220.0137946646,NaN,19.333333333333332,3.0,-546966.398188021,NaN,19.1875,16.0,-547507.2071493631,NaN,22.0,4.0,-535012.0482461022,NaN,22.5,16.0,-538982.3033859844,NaN,24.75,16.0,-532913.2284274546,NaN,27.714285714285715,7.0,-523489.81275544845,NaN,29.0,5.0,-519205.57756824774,NaN,29.875,8.0,-518608.72042427014,NaN,33.857142857142854,7.0,-506592.0920077875,NaN,38.0,2.0,-501319.8471389726,NaN,33.5,2.0,-506229.8772740833,NaN
2,90,-557728.7957401372,0.0,0.0,0.0,1.9940544415012962E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.13348395180901,25.333333333333332,-557728.7957401372,2612.7149267791615,NaN,90.0,5.019559161661235E7,0.0,-556697.563589266,-556697.563589266,-556697.563589266,0.0,6.660814591852983E8,2.672221863088376E8,16.0,4.0,-587581.085133926,NaN,19.333333333333332,3.0,-578220.5667121416,NaN,20.125,16.0,-574571.9871957626,NaN,21.0,4.0,-564859.0151321306,NaN,22.0,16.0,-566868.1458545356,NaN,26.125,16.0,-556149.1935364981,NaN,29.714285714285715,7.0,-542208.4118586374,NaN,29.2,5.0,-547758.2877800281,NaN,30.75,8.0,-542010.3929731706,NaN,33.0,7.0,-533238.7454065178,NaN,35.5,2.0,-530276.3053963133,NaN,40.0,2.0,-513091.4978443703,NaN
3,90,-565219.0202856822,0.0,0.0,0.0,2.008550782497966E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.56191036293248,24.766666666666666,-565219.0202856822,2614.4166466552947,NaN,90.0,5.086971182571141E7,0.0,-568551.1923814781,-568551.1923814781,-568551.1923814784,0.0,6.658967484024974E8,2.6762588970108098E8,14.25,4.0,-594345.3427099957,NaN,17.666666666666668,3.0,-580846.3815026133,NaN,19.5625,16.0,-580170.0786511189,NaN,20.25,4.0,-579220.4367800229,NaN,22.25,16.0,-572541.4221924582,NaN,24.9375,16.0,-564601.9898157077,NaN,29.285714285714285,7.0,-550148.7238532867,NaN,28.2,5.0,-554435.3498107487,NaN,29.75,8.0,-552200.240785289,NaN,34.42857142857143,7.0,-540010.6048874547,NaN,35.5,2.0,-536390.8577651929,NaN,37.0,2.0,-531109.0103216493,NaN
4,90,0.0,0.0,0.0,0.0,2.034582845585244E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674383781526772E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,90,0.0,0.0,0.0,0.0,2.065569156322708E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.70596767866366E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,90,0.0,0.0,0.0,0.0,2.0979640612171188E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751067205316724E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,90,0.0,0.0,0.0,0.0,2.130349551695056E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.80636975741938E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,91,-533816.2122490713,0.0,0.0,0.0,1.9940535720931262E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.46172784483208,24.766666666666666,-533816.2122490713,2611.9354596236744,NaN,90.0,4.804345910241642E7,0.0,-531048.6447267971,-531048.6447267971,-531048.644726797,0.0,6.660815683582424E8,2.672221863088376E8,16.0,4.0,-560063.4647267485,NaN,18.666666666666668,3.0,-552000.7696403689,NaN,20.0,16.0,-547343.2768312756,NaN,22.0,4.0,-539851.692653927,NaN,22.0,16.0,-543342.7456447702,NaN,25.1875,16.0,-531057.5494068179,NaN,27.428571428571427,7.0,-523499.1283759417,NaN,27.0,5.0,-529839.8279201116,NaN,30.5,8.0,-516964.4962383564,NaN,33.285714285714285,7.0,-509252.3109473348,NaN,35.5,2.0,-506377.43287933595,NaN,35.5,2.0,-506484.4816588862,NaN
2,91,-559509.5978238636,0.0,0.0,0.0,1.994063627909792E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.40964148697275,24.866666666666667,-559509.5978238636,2621.186418309389,NaN,90.0,5.035586380414773E7,0.0,-557941.5988243975,-557941.5988243975,-557941.5988243974,0.0,6.660814468074183E8,2.672221863088376E8,15.0,4.0,-592364.0826270931,NaN,20.666666666666668,3.0,-570660.319844638,NaN,19.625,16.0,-575446.3213489386,NaN,22.0,4.0,-569467.6084821733,NaN,21.9375,16.0,-568923.9370009841,NaN,25.3125,16.0,-556481.4473236538,NaN,27.142857142857142,7.0,-550564.0955991049,NaN,28.8,5.0,-549667.4233996349,NaN,30.375,8.0,-542614.3092296552,NaN,34.142857142857146,7.0,-532698.0250906353,NaN,35.5,2.0,-531699.9307466082,NaN,35.5,2.0,-523721.2461213569,NaN
3,91,-565589.0440801339,0.0,0.0,0.0,2.008557324943495E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.97600441823145,24.92222222222222,-565589.0440801339,2616.235310112146,NaN,90.0,5.090301396721206E7,0.0,-574966.6087775611,-574966.6087775611,-574966.6087775615,0.0,6.658967918756739E8,2.6762588970108098E8,14.75,4.0,-604607.7184166386,NaN,18.666666666666668,3.0,-587379.1677446184,NaN,20.4375,16.0,-577663.1612489218,NaN,20.5,4.0,-574583.6124593192,NaN,22.625,16.0,-570880.2067575942,NaN,23.6875,16.0,-569599.3949698036,NaN,28.428571428571427,7.0,-555086.1544549695,NaN,27.0,5.0,-559702.2354083188,NaN,30.875,8.0,-546523.4082401042,NaN,34.0,7.0,-539606.0528750217,NaN,37.0,2.0,-535799.4006133657,NaN,42.5,2.0,-514342.1186770781,NaN
