x,y,depth
113.58994708994709,-6.036036036036036,-70.50007629394531
113.67989417989418,-6.036036036036036,-70.80039978027344
113.76984126984127,-6.036036036036036,-60.25031661987305
113.85978835978835,-6.036036036036036,-70.69891357421875
113.94973544973544,-6.036036036036036,-71.79984283447266
114.03968253968254,-6.036036036036036,-72
114.12962962962963,-6.036036036036036,-68.69989013671875
114.21957671957672,-6.036036036036036,-31.399333953857422
114.30952380952381,-6.036036036036036,-41.80029296875
114.3994708994709,-6.036036036036036,-52.90116500854492
114.48941798941799,-6.036036036036036,-57.49955368041992
114.57936507936508,-6.036036036036036,-66.10140228271484
114.66931216931216,-6.036036036036036,-67.8997802734375
114.75925925925927,-6.036036036036036,-72.44995880126953
114.84920634920636,-6.036036036036036,-63.299903869628906
114.93915343915344,-6.036036036036036,-45.24950408935547
115.02910052910053,-6.036036036036036,-71.8498764038086
115.11904761904762,-6.036036036036036,-57.000492095947266
115.20899470899471,-6.036036036036036,-33.09918975830078
115.2989417989418,-6.036036036036036,-66.29932403564453
115.38888888888889,-6.036036036036036,-96.50020599365234
115.47883597883597,-6.036036036036036,-75.34998321533203
115.56878306878306,-6.036036036036036,-87.20050048828125
115.65873015873015,-6.036036036036036,-83.14972686767578
115.74867724867725,-6.036036036036036,-82.35027313232422
115.83862433862434,-6.036036036036036,-63.24995803833008
115.92857142857143,-6.036036036036036,-105.00214385986328
105.04497354497354,-6.126126126126126,-977.50152587890625
105.13492063492063,-6.126126126126126,-814.938232421875
105.22486772486772,-6.126126126126126,-230.2466278076172
105.31481481481481,-6.126126126126126,-105.75953674316406
105.4047619047619,-6.126126126126126,1e4
105.494708994709,-6.126126126126126,-83.80049133300781
105.58465608465609,-6.126126126126126,-63.300132751464844
105.67460317460318,-6.126126126126126,-46.24050521850586
105.76455026455027,-6.126126126126126,-34.77022171020508
105.85449735449735,-6.126126126126126,1e4
105.94444444444444,-6.126126126126126,1e4
106.03439153439153,-6.126126126126126,1e4
106.12433862433862,-6.126126126126126,1e4
106.21428571428571,-6.126126126126126,1e4
106.30423280423281,-6.126126126126126,1e4
106.3941798941799,-6.126126126126126,1e4
106.48412698412699,-6.126126126126126,1e4
106.57407407407408,-6.126126126126126,1e4
106.66402116402116,-6.126126126126126,1e4
106.75396825396825,-6.126126126126126,1e4
106.84391534391534,-6.126126126126126,1e4
106.93386243386243,-6.126126126126126,1e4
107.02380952380952,-6.126126126126126,1e4
107.1137566137566,-6.126126126126126,1e4
107.20370370370371,-6.126126126126126,1e4
107.2936507936508,-6.126126126126126,1e4
107.38359788359789,-6.126126126126126,1e4
107.47354497354497,-6.126126126126126,1e4
107.56349206349206,-6.126126126126126,1e4
107.65343915343915,-6.126126126126126,-9.999439239501953
107.74338624338624,-6.126126126126126,-11.750282287597656
107.83333333333333,-6.126126126126126,-12.581202507019043
107.92328042328042,-6.126126126126126,-16.830341339111328
108.01322751322752,-6.126126126126126,-22.700061798095703
108.10317460317461,-6.126126126126126,-25.70025634765625
108.1931216931217,-6.126126126126126,-34.20061111450195
108.28306878306879,-6.126126126126126,-24.79989242553711
108.37301587301587,-6.126126126126126,-35.7000617980957
108.46296296296296,-6.126126126126126,-16.699134826660156
108.55291005291005,-6.126126126126126,-45.69989013671875
108.64285714285714,-6.126126126126126,-39.7995719909668
108.73280423280423,-6.126126126126126,-48.9999885559082
108.82275132275132,-6.126126126126126,-16.62955665588379
108.91269841269842,-6.126126126126126,-12.370096206665039
109.0026455026455,-6.126126126126126,-50.700439453125
109.0925925925926,-6.126126126126126,-47.5
109.18253968253968,-6.126126126126126,-47.4818000793457
109.27248677248677,-6.126126126126126,-55.030006408691406
109.36243386243386,-6.126126126126126,-48.0994873046875
109.45238095238095,-6.126126126126126,-61.59988784790039
109.54232804232804,-6.126126126126126,-49.89871597290039
109.63227513227513,-6.126126126126126,-50.68989181518555
109.72222222222223,-6.126126126126126,-49.599876403808594
109.81216931216932,-6.126126126126126,-45.4996452331543
109.9021164021164,-6.126126126126126,-48.7011833190918
109.9920634920635,-6.126126126126126,-43.49981689453125
110.08201058201058,-6.126126126126126,-45.090179443359375
110.17195767195767,-6.126126126126126,-45.2999382019043
110.26190476190476,-6.126126126126126,-43.26987838745117
110.35185185185185,-6.126126126126126,-46.0900993347168
110.44179894179894,-6.126126126126126,-43.1500244140625
110.53174603174602,-6.126126126126126,-43.30029296875
110.62169312169313,-6.126126126126126,-42.75996017456055
110.71164021164022,-6.126126126126126,-49.33034896850586
110.8015873015873,-6.126126126126126,-49.90998458862305
110.89153439153439,-6.126126126126126,-55.35028839111328
110.98148148148148,-6.126126126126126,-50.089935302734375
111.07142857142857,-6.126126126126126,-52.89959716796875
111.16137566137566,-6.126126126126126,-49.19990158081055
111.25132275132275,-6.126126126126126,-53
111.34126984126983,-6.126126126126126,-47.2999382019043
111.43121693121694,-6.126126126126126,-45.79018783569336
111.52116402116403,-6.126126126126126,-47.969993591308594
111.61111111111111,-6.126126126126126,-48
111.7010582010582,-6.126126126126126,-30.400100708007812
111.79100529100529,-6.126126126126126,-40.05190658569336
111.88095238095238,-6.126126126126126,-57.090187072753906
111.97089947089947,-6.126126126126126,-65.19934844970703
112.06084656084656,-6.126126126126126,-64.900146484375
112.15079365079364,-6.126126126126126,-65
112.24074074074073,-6.126126126126126,-66.29994201660156
112.33068783068784,-6.126126126126126,-59
112.42063492063492,-6.126126126126126,-60.7000617980957
112.51058201058201,-6.126126126126126,-63
112.6005291005291,-6.126126126126126,-62
112.69047619047619,-6.126126126126126,-60.7000617980957
112.78042328042328,-6.126126126126126,-54.099830627441406
112.87037037037037,-6.126126126126126,-60.7999153137207
112.96031746031746,-6.126126126126126,-65
113.05026455026456,-6.126126126126126,-63.7000617980957
113.14021164021165,-6.126126126126126,-65
113.23015873015873,-6.126126126126126,-68
113.32010582010582,-6.126126126126126,-70.0702896118164
113.41005291005291,-6.126126126126126,-74.6300277709961
113.5,-6.126126126126126,-76.00038146972656
113.58994708994709,-6.126126126126126,-55.149967193603516
113.67989417989418,-6.126126126126126,-67.67948150634766
113.76984126984127,-6.126126126126126,-75.10003662109375
113.85978835978835,-6.126126126126126,-71.93035125732422
113.94973544973544,-6.126126126126126,-72.20996856689453
114.03968253968254,-6.126126126126126,-64.4500732421875
114.12962962962963,-6.126126126126126,-72.29994201660156
114.21957671957672,-6.126126126126126,-69.29994201660156
114.30952380952381,-6.126126126126126,-69.29994201660156
114.3994708994709,-6.126126126126126,-74.490478515625
114.48941798941799,-6.126126126126126,-79.35026550292969
114.57936507936508,-6.126126126126126,-67.99927520751953
114.66931216931216,-6.126126126126126,-70
114.75925925925927,-6.126126126126126,-65.80027770996094
114.84920634920636,-6.126126126126126,-69.21003723144531
114.93915343915344,-6.126126126126126,-71.5998764038086
115.02910052910053,-6.126126126126126,-71.30029296875
115.11904761904762,-6.126126126126126,-72.02995300292969
115.20899470899471,-6.126126126126126,-68.76932525634766
115.2989417989418,-6.126126126126126,-86.09950256347656
115.38888888888889,-6.126126126126126,-90.69932556152344
115.47883597883597,-6.126126126126126,-81.20997619628906
115.56878306878306,-6.126126126126126,-84
115.65873015873015,-6.126126126126126,-89.7999267578125
115.74867724867725,-6.126126126126126,-89.10914611816406
115.83862433862434,-6.126126126126126,-97.5998764038086
115.92857142857143,-6.126126126126126,-101.51029205322266
105.04497354497354,-6.216216216216216,-1043.890380859375
105.13492063492063,-6.216216216216216,-784.9364013671875
105.22486772486772,-6.216216216216216,-247.8746337890625
105.31481481481481,-6.216216216216216,-117.27072143554688
105.4047619047619,-6.216216216216216,-109.509033203125
105.494708994709,-6.216216216216216,-93.49913024902344
105.58465608465609,-6.216216216216216,-55.13249969482422
105.67460317460318,-6.216216216216216,-35.00032043457031
105.76455026455027,-6.216216216216216,-19.790510177612305
105.85449735449735,-6.216216216216216,1e4
105.94444444444444,-6.216216216216216,1e4
106.03439153439153,-6.216216216216216,1e4
106.12433862433862,-6.216216216216216,1e4
106.21428571428571,-6.216216216216216,1e4
106.30423280423281,-6.216216216216216,1e4
106.3941798941799,-6.216216216216216,1e4
106.48412698412699,-6.216216216216216,1e4
106.57407407407408,-6.216216216216216,1e4
106.66402116402116,-6.216216216216216,1e4
106.75396825396825,-6.216216216216216,1e4
106.84391534391534,-6.216216216216216,1e4
106.93386243386243,-6.216216216216216,1e4
107.02380952380952,-6.216216216216216,1e4
107.1137566137566,-6.216216216216216,1e4
107.20370370370371,-6.216216216216216,1e4
107.2936507936508,-6.216216216216216,1e4
107.38359788359789,-6.216216216216216,1e4
107.47354497354497,-6.216216216216216,1e4
107.56349206349206,-6.216216216216216,1e4
107.65343915343915,-6.216216216216216,1e4
107.74338624338624,-6.216216216216216,1e4
107.83333333333333,-6.216216216216216,1e4
107.92328042328042,-6.216216216216216,1e4
108.01322751322752,-6.216216216216216,-9.699981689453125
108.10317460317461,-6.216216216216216,-13.530402183532715
108.1931216931217,-6.216216216216216,1e4
108.28306878306879,-6.216216216216216,-2.0699002742767334
108.37301587301587,-6.216216216216216,-13.289722442626953
108.46296296296296,-6.216216216216216,-14.000457763671875
108.55291005291005,-6.216216216216216,-15.200393676757812
108.64285714285714,-6.216216216216216,-30.94935417175293
108.73280423280423,-6.216216216216216,-33.39982604980469
108.82275132275132,-6.216216216216216,-27.100906372070312
108.91269841269842,-6.216216216216216,-16.379610061645508
109.0026455026455,-6.216216216216216,-41.658973693847656
109.0925925925926,-6.216216216216216,-44.800201416015625
109.18253968253968,-6.216216216216216,-54
109.27248677248677,-6.216216216216216,-46.89996337890625
109.36243386243386,-6.216216216216216,-48.71065139770508
109.45238095238095,-6.216216216216216,-66.40037536621094
109.54232804232804,-6.216216216216216,-59.9989013671875
109.63227513227513,-6.216216216216216,-61
109.72222222222223,-6.216216216216216,-29.724199295043945
109.81216931216932,-6.216216216216216,-57.900054931640625
109.9021164021164,-6.216216216216216,-61.50114440917969
109.9920634920635,-6.216216216216216,-48.04923629760742
110.08201058201058,-6.216216216216216,-37.30253601074219
110.17195767195767,-6.216216216216216,-47.599761962890625
110.26190476190476,-6.216216216216216,-39.499542236328125
110.35185185185185,-6.216216216216216,-53.729331970214844
110.44179894179894,-6.216216216216216,-46.49981689453125
110.53174603174602,-6.216216216216216,-51.90010070800781
110.62169312169313,-6.216216216216216,-46
110.71164021164022,-6.216216216216216,-44
110.8015873015873,-6.216216216216216,-48.93008041381836
110.89153439153439,-6.216216216216216,-39.34974670410156
110.98148148148148,-6.216216216216216,-36.56989288330078
111.07142857142857,-6.216216216216216,-47.00050354003906
111.16137566137566,-6.216216216216216,-47.80006408691406
111.25132275132275,-6.216216216216216,-49
111.34126984126983,-6.216216216216216,-45.5
111.43121693121694,-6.216216216216216,-42.9699821472168
111.52116402116403,-6.216216216216216,-42.61012268066406
111.61111111111111,-6.216216216216216,-39.99006271362305
111.7010582010582,-6.216216216216216,-14.669790267944336
111.79100529100529,-6.216216216216216,-46.95109558105469
111.88095238095238,-6.216216216216216,-54.23019027709961
111.97089947089947,-6.216216216216216,-59.710350036621094
112.06084656084656,-6.216216216216216,-58.00997543334961
112.15079365079364,-6.216216216216216,-64
112.24074074074073,-6.216216216216216,-66
112.33068783068784,-6.216216216216216,-60.671180725097656
112.42063492063492,-6.216216216216216,-71
112.51058201058201,-6.216216216216216,-60.00032043457031
112.6005291005291,-6.216216216216216,-54.60035705566406
112.69047619047619,-6.216216216216216,-49.95003128051758
112.78042328042328,-6.216216216216216,-56.800384521484375
112.87037037037037,-6.216216216216216,-60.08992385864258
112.96031746031746,-6.216216216216216,-60.90010070800781
113.05026455026456,-6.216216216216216,-58.76980972290039
113.14021164021165,-6.216216216216216,-65
113.23015873015873,-6.216216216216216,-65.20002746582031
113.32010582010582,-6.216216216216216,-71.800201416015625
113.41005291005291,-6.216216216216216,-57.99986267089844
113.5,-6.216216216216216,-69.49065399169922
113.58994708994709,-6.216216216216216,-75.0499496459961
113.67989417989418,-6.216216216216216,-74.13069152832031
113.76984126984127,-6.216216216216216,-75.80006408691406
113.85978835978835,-6.216216216216216,-73.0994873046875
113.94973544973544,-6.216216216216216,-77.499725341796875
114.03968253968254,-6.216216216216216,-75.60044860839844
114.12962962962963,-6.216216216216216,-73.15962982177734
114.21957671957672,-6.216216216216216,-75.300384521484375
114.30952380952381,-6.216216216216216,-75.19975280761719
114.3994708994709,-6.216216216216216,-72.80052185058594
114.48941798941799,-6.216216216216216,-75.09989929199219
114.57936507936508,-6.216216216216216,-69.37052154541016
114.66931216931216,-6.216216216216216,-76.09989929199219
114.75925925925927,-6.216216216216216,-69.1002197265625
114.84920634920636,-6.216216216216216,-53.900146484375
114.93915343915344,-6.216216216216216,-61.599998474121094
115.02910052910053,-6.216216216216216,-76.43019104003906
115.11904761904762,-6.216216216216216,-75.71031951904297
115.20899470899471,-6.216216216216216,-78.91028594970703
115.2989417989418,-6.216216216216216,-81.629974365234375
115.38888888888889,-6.216216216216216,-81.90010070800781
115.47883597883597,-6.216216216216216,-86.60017395019531
115.56878306878306,-6.216216216216216,-91.79969787597656
115.65873015873015,-6.216216216216216,-95.11003112792969
115.74867724867725,-6.216216216216216,-89.80033874511719
115.83862433862434,-6.216216216216216,-97.75025177001953
115.92857142857143,-6.216216216216216,-93.66043853759766
105.04497354497354,-6.306306306306306,-483.70355224609375
105.13492063492063,-6.306306306306306,-520.0367431640625
105.22486772486772,-6.306306306306306,-174.43190002441406
105.31481481481481,-6.306306306306306,-119.29978942871094
105.4047619047619,-6.306306306306306,-111.34442138671875
105.494708994709,-6.306306306306306,-88.44976043701172
105.58465608465609,-6.306306306306306,-60.900604248046875
105.67460317460318,-6.306306306306306,-30.799697875976562
105.76455026455027,-6.306306306306306,-59.709781646728516
105.85449735449735,-6.306306306306306,1e4
105.94444444444444,-6.306306306306306,1e4
106.03439153439153,-6.306306306306306,1e4
106.12433862433862,-6.306306306306306,1e4
106.21428571428571,-6.306306306306306,1e4
106.30423280423281,-6.306306306306306,1e4
106.3941798941799,-6.306306306306306,1e4
106.48412698412699,-6.306306306306306,1e4
106.57407407407408,-6.306306306306306,1e4
106.66402116402116,-6.306306306306306,1e4
106.75396825396825,-6.306306306306306,1e4
106.84391534391534,-6.306306306306306,1e4
106.93386243386243,-6.306306306306306,1e4
107.02380952380952,-6.306306306306306,1e4
107.1137566137566,-6.306306306306306,1e4
107.20370370370371,-6.306306306306306,1e4
107.2936507936508,-6.306306306306306,1e4
107.38359788359789,-6.306306306306306,1e4
107.47354497354497,-6.306306306306306,1e4
107.56349206349206,-6.306306306306306,1e4
107.65343915343915,-6.306306306306306,1e4
107.74338624338624,-6.306306306306306,1e4
107.83333333333333,-6.306306306306306,1e4
107.92328042328042,-6.306306306306306,1e4
108.01322751322752,-6.306306306306306,1e4
108.10317460317461,-6.306306306306306,1e4
108.1931216931217,-6.306306306306306,1e4
108.28306878306879,-6.306306306306306,1e4
108.37301587301587,-6.306306306306306,-10.119840621948242
108.46296296296296,-6.306306306306306,-16.300247192382812
108.55291005291005,-6.306306306306306,-17.699752807617188
108.64285714285714,-6.306306306306306,-21.75053596496582
108.73280423280423,-6.306306306306306,-31.7000732421875
108.82275132275132,-6.306306306306306,-22.698471069335938
108.91269841269842,-6.306306306306306,-47.12015151977539
109.0026455026455,-6.306306306306306,-45.37089920043945
109.0925925925926,-6.306306306306306,-39.19975280761719
109.18253968253968,-6.306306306306306,-48.10008239746094
109.27248677248677,-6.306306306306306,-41.909976959228516
109.36243386243386,-6.306306306306306,-36.09889221191406
109.45238095238095,-6.306306306306306,-13.000320434570312
109.54232804232804,-6.306306306306306,-60.40046691894531
109.63227513227513,-6.306306306306306,-33.40961837768555
109.72222222222223,-6.306306306306306,-30.001007080078125
109.81216931216932,-6.306306306306306,-43.40087890625
109.9021164021164,-6.306306306306306,-48.99821472167969
109.9920634920635,-6.306306306306306,-39.9996337890625
110.08201058201058,-6.306306306306306,-45
110.17195767195767,-6.306306306306306,-44.7898063659668
110.26190476190476,-6.306306306306306,-37.87971878051758
110.35185185185185,-6.306306306306306,-47.499908447265625
110.44179894179894,-6.306306306306306,-45
110.53174603174602,-6.306306306306306,-44.969947814941406
110.62169312169313,-6.306306306306306,-51.900146484375
110.71164021164022,-6.306306306306306,-31.6993408203125
110.8015873015873,-6.306306306306306,-29.40032958984375
110.89153439153439,-6.306306306306306,-15.048540115356445
110.98148148148148,-6.306306306306306,-15.870540618896484
111.07142857142857,-6.306306306306306,-24.58039665222168
111.16137566137566,-6.306306306306306,-24.01005744934082
111.25132275132275,-6.306306306306306,-37.43085861206055
111.34126984126983,-6.306306306306306,-47.10008239746094
111.43121693121694,-6.306306306306306,-40.72959518432617
111.52116402116403,-6.306306306306306,-40
111.61111111111111,-6.306306306306306,-39.99004364013672
111.7010582010582,-6.306306306306306,-42.10008239746094
111.79100529100529,-6.306306306306306,-41.95001220703125
111.88095238095238,-6.306306306306306,-47.30010986328125
111.97089947089947,-6.306306306306306,-55.10008239746094
112.06084656084656,-6.306306306306306,-56.10008239746094
112.15079365079364,-6.306306306306306,-58.10008239746094
112.24074074074073,-6.306306306306306,-61.10008239746094
112.33068783068784,-6.306306306306306,-55.6993408203125
112.42063492063492,-6.306306306306306,-53.09005355834961
112.51058201058201,-6.306306306306306,-53.79969787597656
112.6005291005291,-6.306306306306306,-54.799835205078125
112.69047619047619,-6.306306306306306,-52.49981689453125
112.78042328042328,-6.306306306306306,-59.10008239746094
112.87037037037037,-6.306306306306306,-59.19017028808594
112.96031746031746,-6.306306306306306,-55.09967041015625
113.05026455026456,-6.306306306306306,-55.13011932373047
113.14021164021165,-6.306306306306306,-57.14942932128906
113.23015873015873,-6.306306306306306,-44.200164794921875
113.32010582010582,-6.306306306306306,-56.989952087402344
113.41005291005291,-6.306306306306306,-60.00004577636719
113.5,-6.306306306306306,-73
113.58994708994709,-6.306306306306306,-75.89991760253906
113.67989417989418,-6.306306306306306,-78.6295166015625
113.76984126984127,-6.306306306306306,-70.10008239746094
113.85978835978835,-6.306306306306306,-72.00936126708984
113.94973544973544,-6.306306306306306,-73.669921875
114.03968253968254,-6.306306306306306,-80.50044250488281
114.12962962962963,-6.306306306306306,-76.96996307373047
114.21957671957672,-6.306306306306306,-82.29068756103516
114.30952380952381,-6.306306306306306,-84.89991760253906
114.3994708994709,-6.306306306306306,-81
114.48941798941799,-6.306306306306306,-79
114.57936507936508,-6.306306306306306,-77.17048645019531
114.66931216931216,-6.306306306306306,-85.70964813232422
114.75925925925927,-6.306306306306306,-67.10035705566406
114.84920634920636,-6.306306306306306,-52.96949768066406
114.93915343915344,-6.306306306306306,-53.54887771606445
115.02910052910053,-6.306306306306306,-85
115.11904761904762,-6.306306306306306,-73.08985900878906
115.20899470899471,-6.306306306306306,-83
115.2989417989418,-6.306306306306306,-65.10008239746094
115.38888888888889,-6.306306306306306,-89.30171203613281
115.47883597883597,-6.306306306306306,-87.070068359375
115.56878306878306,-6.306306306306306,-90.29051971435547
115.65873015873015,-6.306306306306306,-106.88981628417969
115.74867724867725,-6.306306306306306,-100.19947814941406
115.83862433862434,-6.306306306306306,-66.55127716064453
115.92857142857143,-6.306306306306306,-94.07000732421875
105.04497354497354,-6.396396396396396,-278.6033020019531
105.13492063492063,-6.396396396396396,-408.5017395019531
105.22486772486772,-6.396396396396396,-217.28753662109375
105.31481481481481,-6.396396396396396,-100.72966766357422
105.4047619047619,-6.396396396396396,-80.4996337890625
105.494708994709,-6.396396396396396,-129.5989227294922
105.58465608465609,-6.396396396396396,-65.19135284423828
105.67460317460318,-6.396396396396396,-9.8991851806640625
105.76455026455027,-6.396396396396396,1e4
105.85449735449735,-6.396396396396396,1e4
105.94444444444444,-6.396396396396396,1e4
106.03439153439153,-6.396396396396396,1e4
106.12433862433862,-6.396396396396396,1e4
106.21428571428571,-6.396396396396396,1e4
106.30423280423281,-6.396396396396396,1e4
106.3941798941799,-6.396396396396396,1e4
106.48412698412699,-6.396396396396396,1e4
106.57407407407408,-6.396396396396396,1e4
106.66402116402116,-6.396396396396396,1e4
106.75396825396825,-6.396396396396396,1e4
106.84391534391534,-6.396396396396396,1e4
106.93386243386243,-6.396396396396396,1e4
107.02380952380952,-6.396396396396396,1e4
107.1137566137566,-6.396396396396396,1e4
107.20370370370371,-6.396396396396396,1e4
107.2936507936508,-6.396396396396396,1e4
107.38359788359789,-6.396396396396396,1e4
107.47354497354497,-6.396396396396396,1e4
107.56349206349206,-6.396396396396396,1e4
107.65343915343915,-6.396396396396396,1e4
107.74338624338624,-6.396396396396396,1e4
107.83333333333333,-6.396396396396396,1e4
107.92328042328042,-6.396396396396396,1e4
108.01322751322752,-6.396396396396396,1e4
108.10317460317461,-6.396396396396396,1e4
108.1931216931217,-6.396396396396396,1e4
108.28306878306879,-6.396396396396396,1e4
108.37301587301587,-6.396396396396396,1e4
108.46296296296296,-6.396396396396396,-3.90032958984375
108.55291005291005,-6.396396396396396,-7.600128173828125
108.64285714285714,-6.396396396396396,-8.3000640869140625
108.73280423280423,-6.396396396396396,-19.200119018554688
108.82275132275132,-6.396396396396396,-19.600677490234375
108.91269841269842,-6.396396396396396,-55.36953353881836
109.0026455026455,-6.396396396396396,-65.30810546875
109.0925925925926,-6.396396396396396,-39.100128173828125
109.18253968253968,-6.396396396396396,-25.699111938476562
109.27248677248677,-6.396396396396396,-48.72995376586914
109.36243386243386,-6.396396396396396,-42.9005126953125
109.45238095238095,-6.396396396396396,-45.90986633300781
109.54232804232804,-6.396396396396396,-29.999771118164062
109.63227513227513,-6.396396396396396,-45.58964157104492
109.72222222222223,-6.396396396396396,-34.80052185058594
109.81216931216932,-6.396396396396396,-49.20021057128906
109.9021164021164,-6.396396396396396,-51.90019226074219
109.9920634920635,-6.396396396396396,-44.79988098144531
110.08201058201058,-6.396396396396396,-43.5797119140625
110.17195767195767,-6.396396396396396,-45.07014846801758
110.26190476190476,-6.396396396396396,-48.80015563964844
110.35185185185185,-6.396396396396396,-44.99967956542969
110.44179894179894,-6.396396396396396,-39.94996643066406
110.53174603174602,-6.396396396396396,-42.39017105102539
110.62169312169313,-6.396396396396396,-32.80084228515625
110.71164021164022,-6.396396396396396,-4.39959716796875
110.8015873015873,-6.396396396396396,1e4
110.89153439153439,-6.396396396396396,1e4
110.98148148148148,-6.396396396396396,1e4
111.07142857142857,-6.396396396396396,-3.10040283203125
111.16137566137566,-6.396396396396396,-20.700119018554688
111.25132275132275,-6.396396396396396,-27.001007080078125
111.34126984126983,-6.396396396396396,-38.30006408691406
111.43121693121694,-6.396396396396396,-39.09016036987305
111.52116402116403,-6.396396396396396,-44.0300178527832
111.61111111111111,-6.396396396396396,-41.36969757080078
111.7010582010582,-6.396396396396396,-39.30006408691406
111.79100529100529,-6.396396396396396,-34.65041732788086
111.88095238095238,-6.396396396396396,-40.90994644165039
111.97089947089947,-6.396396396396396,-43.1005859375
112.06084656084656,-6.396396396396396,-48
112.15079365079364,-6.396396396396396,-50
112.24074074074073,-6.396396396396396,-52.80024719238281
112.33068783068784,-6.396396396396396,-49.30006408691406
112.42063492063492,-6.396396396396396,-55
112.51058201058201,-6.396396396396396,-54.92985153198242
112.6005291005291,-6.396396396396396,-56.29974365234375
112.69047619047619,-6.396396396396396,-56
112.78042328042328,-6.396396396396396,-48.78981399536133
112.87037037037037,-6.396396396396396,-53.099853515625
112.96031746031746,-6.396396396396396,-54.30006408691406
113.05026455026456,-6.396396396396396,-54.30006408691406
113.14021164021165,-6.396396396396396,-52.64908981323242
113.23015873015873,-6.396396396396396,-54.199981689453125
113.32010582010582,-6.396396396396396,-55.69993591308594
113.41005291005291,-6.396396396396396,-58
113.5,-6.396396396396396,-53.50973892211914
113.58994708994709,-6.396396396396396,-76.4500961303711
113.67989417989418,-6.396396396396396,-69.30006408691406
113.76984126984127,-6.396396396396396,-59.77009201049805
113.85978835978835,-6.396396396396396,-70.03177642822266
113.94973544973544,-6.396396396396396,-68.78965759277344
114.03968253968254,-6.396396396396396,-67.0010986328125
114.12962962962963,-6.396396396396396,-77
114.21957671957672,-6.396396396396396,-75.700714111328125
114.30952380952381,-6.396396396396396,-78.20021057128906
114.3994708994709,-6.396396396396396,-77.2102279663086
114.48941798941799,-6.396396396396396,-77.14997863769531
114.57936507936508,-6.396396396396396,-86.60191345214844
114.66931216931216,-6.396396396396396,-92.99940490722656
114.75925925925927,-6.396396396396396,-76.03007507324219
114.84920634920636,-6.396396396396396,-75.69993591308594
114.93915343915344,-6.396396396396396,-74.69993591308594
115.02910052910053,-6.396396396396396,-76.30006408691406
115.11904761904762,-6.396396396396396,-69.500274658203125
115.20899470899471,-6.396396396396396,-69.87028503417969
115.2989417989418,-6.396396396396396,-51.710514068603516
115.38888888888889,-6.396396396396396,-47.65175247192383
115.47883597883597,-6.396396396396396,-89.99986267089844
115.56878306878306,-6.396396396396396,-14.203140258789062
115.65873015873015,-6.396396396396396,-52.100677490234375
115.74867724867725,-6.396396396396396,-64.31766510009766
115.83862433862434,-6.396396396396396,-86.25016021728516
115.92857142857143,-6.396396396396396,-50.387752532958984
105.04497354497354,-6.486486486486486,-194.2744903564453
105.13492063492063,-6.486486486486486,-25.25074577331543
105.22486772486772,-6.486486486486486,1e4
105.31481481481481,-6.486486486486486,-73.79964447021484
105.4047619047619,-6.486486486486486,-73.60189056396484
105.494708994709,-6.486486486486486,-84.0011978149414
105.58465608465609,-6.486486486486486,-20.55477523803711
105.67460317460318,-6.486486486486486,1e4
105.76455026455027,-6.486486486486486,1e4
105.85449735449735,-6.486486486486486,1e4
105.94444444444444,-6.486486486486486,1e4
106.03439153439153,-6.486486486486486,1e4
106.12433862433862,-6.486486486486486,1e4
106.21428571428571,-6.486486486486486,1e4
106.30423280423281,-6.486486486486486,1e4
106.3941798941799,-6.486486486486486,1e4
106.48412698412699,-6.486486486486486,1e4
106.57407407407408,-6.486486486486486,1e4
106.66402116402116,-6.486486486486486,1e4
106.75396825396825,-6.486486486486486,1e4
106.84391534391534,-6.486486486486486,1e4
106.93386243386243,-6.486486486486486,1e4
107.02380952380952,-6.486486486486486,1e4
107.1137566137566,-6.486486486486486,1e4
107.20370370370371,-6.486486486486486,1e4
107.2936507936508,-6.486486486486486,1e4
107.38359788359789,-6.486486486486486,1e4
107.47354497354497,-6.486486486486486,1e4
107.56349206349206,-6.486486486486486,1e4
107.65343915343915,-6.486486486486486,1e4
107.74338624338624,-6.486486486486486,1e4
107.83333333333333,-6.486486486486486,1e4
107.92328042328042,-6.486486486486486,1e4
108.01322751322752,-6.486486486486486,1e4
108.10317460317461,-6.486486486486486,1e4
108.1931216931217,-6.486486486486486,1e4
108.28306878306879,-6.486486486486486,1e4
108.37301587301587,-6.486486486486486,1e4
108.46296296296296,-6.486486486486486,1e4
108.55291005291005,-6.486486486486486,-2
108.64285714285714,-6.486486486486486,-4
108.73280423280423,-6.486486486486486,-6.500102996826172
108.82275132275132,-6.486486486486486,-16.3518123626709
108.91269841269842,-6.486486486486486,-35.200279235839844
109.0026455026455,-6.486486486486486,-29.44951629638672
109.0925925925926,-6.486486486486486,-31.249948501586914
109.18253968253968,-6.486486486486486,-37.80057907104492
109.27248677248677,-6.486486486486486,-38.25
109.36243386243386,-6.486486486486486,-40.549652099609375
109.45238095238095,-6.486486486486486,-39.850006103515625
109.54232804232804,-6.486486486486486,-44.000789642333984
109.63227513227513,-6.486486486486486,-38.399986267089844
109.72222222222223,-6.486486486486486,-32.75176239013672
109.81216931216932,-6.486486486486486,-50.54960632324219
109.9021164021164,-6.486486486486486,-34.65324401855469
109.9920634920635,-6.486486486486486,-47.000938415527344
110.08201058201058,-6.486486486486486,-46.50010299682617
110.17195767195767,-6.486486486486486,-38.95010757446289
110.26190476190476,-6.486486486486486,-37.200645446777344
110.35185185185185,-6.486486486486486,-34.500308990478516
