x,y,layer
110.08831419348871,-2.58146620449223,0.00313382319197674
110.08950474960785,-2.5314674712582512,0.0032458890759978357
110.084940951151,-2.4784926229508217,0.00339531025469263
110.08910789756833,-2.42895684095049,0.0031086088148842544
110.08712363736957,-2.3767094874387915,0.0014937095249396943
110.08355196901215,-2.330282092292956,0.0021740786879206686
110.08950474960785,-2.279092913029596,0.0019525942511999113
110.0689676565525,-2.2201658345752624,0.0024449953836144125
110.079385022595,-2.178500223546945,0.0018637584728162801
110.08771891542925,-2.128501490312966,0.0020590049432186123
110.083551969012,-2.0785027570789882,0.0023013527690121335
110.0887606520335,-2.0295456641207164,0.0016620016830916112
110.0818851904452,-1.979338602831594,0.001479314573574708
110.066884183344,-1.39935329731744,8.2439298754659e-4
110.14281520694367,-9.979691461748637,0.00186789583644456
110.14096323075833,-9.92691502111277,0.0018738124221799179
110.14293095545526,-9.876221861028316,0.0018889140150518799
110.141889218851,-9.828306408345755,0.0019316402630389687
110.14084748224676,-9.780390955663192,0.0019783308536583874
110.14281520694367,-9.72969779557874,0.0020278976253307853
110.14096323075833,-9.676921354942872,0.0021752009801741367
110.14293095545526,-9.62622819485842,0.0024794882982339212
110.141889218851,-9.578312742175859,0.0029309881529439325
110.14084748224676,-9.530397289493294,0.0032730497161673274
110.14281520694367,-9.479704129408846,0.002993383437383959
110.14096323075833,-9.426927688772976,0.0027003390536672932
110.14293095545526,-9.376234528688526,0.0022324830299358988
110.141889218851,-9.328319076005963,0.0017935090138361401
110.14084748224676,-9.280403623323398,0.0016216552929885937
110.14281520694367,-9.229710463238948,0.0016131635619827023
110.14096323075833,-9.176934022603081,0.0016310305214048667
110.14293095545526,-9.126240862518632,0.0016766255571877937
110.141889218851,-9.078325409836069,0.001690345402894095
110.14084748224676,-9.030409957153502,0.0016395561170315788
110.14281520694367,-8.979716797069054,0.0016414851004621232
110.14096323075833,-8.926940356433184,0.0016959590516626255
110.14307977497015,-8.8753543618267,0.0017608818906221543
110.14272260813439,-8.827498431445605,0.00184651456805653
110.13831755049357,-8.781309125505645,0.0019979413032814373
110.141889218851,-8.726019521029976,0.0021540996164703765
110.136333290295,-8.678335543964234,0.002211298665620482
110.13911125457301,-8.628336810730255,0.00247866984210006
110.141889218851,-8.57787512626263,0.0028938467636846713
110.14293095545526,-8.525214423435175,0.0035109759816712837
110.14605616526799,-8.478340611028317,0.0045025160549332244
110.14374119503633,-8.426953024093395,0.0070945293576923345
110.13950810661271,-8.37774792154567,0.018034479327882616
110.14427033108929,-8.331320526399832,0.050915275882565
110.13911125457301,-8.278345678092403,0.030335242724399948
110.14374119503633,-8.226032188690182,0.011579187812977756
110.139111254573,-8.18158887025998,0.013256682071143179
110.14037396560845,-8.127970700108389,0.08258420740368767
110.14188921885099,-8.07973959885743,0.34497507449712744
110.1439726920595,-8.027310371646797,0.0378711470139194
110.14374119503633,-7.980668034856767,0.007985406450167208
110.1385556617174,-6.867548088673624,0.004359083908248848
110.14084748224676,-6.826299133755591,0.0026538018257867687
110.14069866273186,-6.7765980120289555,0.008675611760296095
110.13950810661272,-6.726599278794977,0.012804030961890586
110.137722272434,-6.676719590163936,0.01481487658384101
110.141889218851,-6.630470761922508,0.017592782962876738
110.14188921885099,-6.578851699370759,0.015220278840873656
110.14003724266567,-6.527001161202188,0.02138964416530981
110.14084748224676,-6.4773496413934435,0.02033852676306695
110.13818526648033,-6.428855499668821,0.019381857334766033
110.14188921885099,-6.3775605029806295,0.02077250478970748
110.136333290295,-6.330709838135454,0.02129876770994539
110.14281520694367,-6.278859299966882,0.021891552407213702
110.14003724266567,-6.229786469200201,0.02446344392753089
110.13818526648033,-6.17978773596622,0.0238680024274202
110.1402224402842,-6.130066773472431,0.02013537226378108
110.141889218851,-6.078401415797318,0.02236911747341279
110.14293095545526,-6.02423612146051,0.02457905268009654
110.144667183129,-5.97840394932936,0.025434407222335666
110.14084748224676,-5.928405216095382,0.028859664345578673
110.144667183129,-5.879795336562346,0.02086713260427147
110.14003724266567,-5.827944798393776,0.007479497310718725
110.141889218851,-5.777020162692501,0.007295281070865941
110.14501442866376,-5.730493563710882,0.011791504675704848
110.1398057456425,-5.675286629098362,0.030814524708383837
110.13712699437443,-5.6254367016180575,0.028770216061247245
110.14281520694367,-5.58258064456036,0.0470483026463811
110.13876400903825,-5.5304986307749635,0.04290890104296481
110.14293095545526,-5.479458257265276,0.03108533429066484
110.141889218851,-5.4242513226527604,0.027506080056567614
110.1435559974178,-5.381752399403877,0.020840332138926068
110.140500236712,-5.3284204172876315,0.028502019399922883
110.14069866273186,-5.279016907068342,0.041662940081347556
110.141889218851,-5.228422950819675,0.04075220730298307
110.133555326017,-5.178424217585695,0.03976878609796912
110.1435559974178,-5.13175873323398,0.02043391870141159
110.1393890510008,-5.079260063338301,0.013903555375950836
110.1449197253361,-5.02653412647338,0.019776940548765935
110.14438938670119,-4.981762533532044,0.02080333503748699
110.14438938670119,-4.9309304880774985,0.010617518840870485
110.14188921885099,-4.878431818181819,0.007092625837143355
110.14084748224676,-4.827391444672133,0.014637470668452867
110.141889218851,-4.777601039493295,0.03118573870694424
110.14188921885099,-4.728056840197808,0.045828004357398776
110.14037396560845,-4.678058106963828,0.04227313383294299
110.140500236712,-4.628438152011925,0.034264124568793866
110.14293095545526,-4.58052269932936,0.0320013216312556
110.14397269205949,-4.526357404992549,0.02867752071664605
110.14427033108929,-4.4802276213540555,0.025693573429442413
110.14307977497015,-4.4290384420906985,0.0228799747210655
110.14096323075833,-4.381685144477565,0.02063289238861829
110.14567735195736,-4.327309417761824,0.0182665628397549
110.14605616526799,-4.2784470193740685,0.016054526526273684
110.13712699437443,-4.231424401213543,0.014208220033648043
110.1385556617174,-4.177616240685545,0.01229748546392654
110.14374119503633,-4.131691478307669,0.012052050385123912
110.14374119503633,-4.077989135204506,0.012469988219400322
110.144667183129,-4.03169401183971,0.011055240257259968
110.137722272434,-3.9763713394187787,0.010775854236120288
110.1427226081344,-3.928455886736217,0.01119790090510686
110.14281520694367,-3.8761423973339957,0.011286853561534445
110.141889218851,-3.825958483606559,0.009395455174022236
110.14281520694367,-3.78262624813711,0.00812319573837665
110.14003724266567,-3.73077570996854,0.01042128525143845
110.1439726920595,-3.6753372997391964,0.008672402033728028
110.14188921885099,-3.6284634873323416,0.011777155078368465
110.14084748224676,-3.5753398332712374,0.01276835188450201
110.14069866273186,-3.531442135937834,0.008861633699614796
110.1393890510008,-3.478467287630403,0.006443418248834356
110.14188921885099,-3.42638527384501,0.006092172701738796
110.14096323075833,-3.3826363822652765,0.0039707925596909645
110.14069866273186,-3.326685418884396,0.004690275006567286
110.14293095545526,-3.279513994970194,0.0049868337054305364
110.141889218851,-3.226158865292268,0.005869753502679752
110.139111254573,-3.1770860345255842,0.004531182176558052
110.14096323075833,-3.1280132037589023,0.003313039849753138
110.14084748224676,-3.0774357814828637,0.0032007109991491573
110.14307977497015,-3.031454803598043,0.002595428043076053
110.14397269205949,-2.9774383150149037,0.002169767160708671
110.14084748224676,-2.934731063710881,0.00144255489405886
110.12998365765957,-2.8778872658079644,0.00140818113289523
110.14374119503633,-2.8307985117569143,0.0021118975967835845
110.13980574564249,-2.778485022354695,0.002880331733669955
110.14327820099,-2.728486289120717,0.0024705541783584515
110.150223111685,-2.6767018868426673,0.002882147589243133
110.13911125457301,-2.622933407848983,0.0017519786566396933
110.14084748224676,-2.5743235283159462,0.0035639772199623377
110.14084748224676,-2.5284913561847997,0.0029150088731433313
110.1402224402842,-2.478492622950822,0.002537193235501807
110.14188921885099,-2.4284938897168415,0.0015326733772343382
110.1285549903166,-2.38099509314456,0.0013346856681941861
110.1235546546162,-2.325996486587186,0.00128440123600251
110.121054486766,-2.2951639344262302,8.2439298754659e-4
110.116887540349,-2.074336195976155,8.2439298754659e-4
110.20126820529374,-9.976219327496276,0.001742683011424475
110.20022646868938,-9.928303874813713,0.0017671282929137575
110.19918473208512,-9.880388422131148,0.0017535350734678688
110.20115245678211,-9.829695262046698,0.0017899861360963288
110.19930048059678,-9.776918821410831,0.0018881831992762234
110.20126820529374,-9.726225661326382,0.0019981597941130212
110.20022646868938,-9.678310208643818,0.0021286544898961937
110.19918473208512,-9.630394755961252,0.0024586298820230474
110.20115245678211,-9.579701595876802,0.0033408813398242555
110.19930048059678,-9.526925155240935,0.0033940324172461954
110.20126820529374,-9.476231995156487,0.002761890002161555
110.20022646868938,-9.428316542473919,0.0024571017247158925
110.19918473208512,-9.380401089791357,0.0021151609354390986
110.20115245678211,-9.329707929706908,0.001793298712479731
110.19930048059678,-9.27693148907104,0.001626414744440321
110.20126820529374,-9.22623832898659,0.0016057784795124974
110.20022646868938,-9.178322876304025,0.0016372688007909011
110.19918473208512,-9.130407423621463,0.0017085408781990611
110.20115245678211,-9.07971426353701,0.001769634866037899
110.19930048059678,-9.026937822901143,0.0017252770647965322
110.20126820529374,-8.976244662816695,0.0017138800974986412
110.20022646868938,-8.928329210134129,0.0017371811134987013
110.2018932472563,-8.878330476900151,0.001793413146517296
110.2026075809277,-8.830117412710242,0.0018966544732671
110.1977263008392,-8.774999761549928,0.00213861831230572
110.20300443296756,-8.730649033366454,0.0023289993938700256
110.1988374865505,-8.678335543964234,0.0023871599443631257
110.1987112154469,-8.629473145576481,0.00255706284475872
110.19918473208524,-8.580421358047692,0.0028988493545156076
110.19918473208512,-8.530422624813713,0.00336225348708248
110.20498869316629,-8.480126280072387,0.004033698634230558
110.19903591257028,-8.425365762720887,0.005339397712451022
110.199393079406,-8.380843081222059,0.008127321779796194
110.20022646868944,-8.329733265027325,0.015608184809933623
110.1987112154469,-8.277966899810329,0.015987907593574262
110.20022646868962,-8.232513505961254,0.0130152447056906
110.199184732085,-8.17418165052161,0.02628586251872196
110.20141702480856,-8.128944701405155,0.18833781563247917
110.196059522272,-8.078350745156484,0.4624128620580925
110.20207844487489,-8.030666768090745,0.027365485927072348
110.2002264686895,-7.995019523099855,0.00451691639144171
110.19814299548075,-6.832548975409837,0.0030178855361885928
110.20401460179582,-6.779520015919253,0.01140307913468394
110.20022646868955,-6.729521282685275,0.015738038185002055
110.20022646868925,-6.680469495156483,0.017284204045011298
110.2018932472564,-6.626720856929959,0.014253553815254715
110.197845356451,-6.575412633063658,0.00813115234918154
110.19930048059689,-6.529778868604075,0.016442905142823844
110.19814299548075,-6.4773496413934435,0.02037040817435704
110.19837449250412,-6.427929597201525,0.02085506310123952
110.19883748655016,-6.378393815201195,0.023126461229214083
110.19744850441133,-6.3260803257989755,0.017855221946556622
110.20022646868928,-6.278991571747926,0.020680701000067556
110.2012682052935,-6.224231054396425,0.030012719127028187
110.201152456782,-6.177010028564333,0.023385066722372224
110.2002264686895,-6.126316868479883,0.02076114415822805
110.2043934151065,-6.078401415797319,0.0249568029207814
110.20022646868955,-6.031643341198878,0.030540394073741466
110.198374492504,-5.978866900563009,0.026943666638696642
110.2027266365397,-5.928405216095381,0.02860318697713367
110.20230994189812,-5.8784064828614015,0.017906489067147802
110.2002264686895,-5.830491030178841,0.0023055307308419235
110.20300443296756,-5.779797870094389,0.0099878781636907
110.2002264686895,-5.726327002608048,0.010273058197603277
110.2010598579729,-5.680911486587184,0.02068511125098396
110.19605952227239,-5.631746065573774,0.02609010870271362
110.20126820529374,-5.576330802906113,0.04853549117135339
110.1993930794061,-5.526748725782416,0.03558499626815012
110.19918473208512,-5.476333336438152,0.03324352541628006
110.19837449250421,-5.430732639923831,0.03466483520263102
110.20230994189825,-5.37425258941878,0.02112033051490125
110.2030044329675,-5.3284204172876315,0.026121887970594143
110.2017417219321,-5.278042905771576,0.03485558114416049
110.2043934151065,-5.228422950819675,0.03440448327201575
110.19605952227249,-5.178424217585695,0.02622410234909335
110.20230994189825,-5.124258923248884,0.009515244211631592
110.20126820529362,-5.077385110842028,0.00813179546433961
110.20439341510667,-5.028428017883758,0.019650840875494083
110.203798137047,-4.975453169576327,0.034744510116676855
110.203798137047,-4.92783532840111,0.02708493651775093
110.19546424421257,-4.880217487225889,0.022969141608176813
110.19930048059678,-4.827044231246898,0.0350152729725776
110.2043934151065,-4.77947599198957,0.05456488788502775
110.20161545082833,-4.7284356184798835,0.0580427535302873
110.20022646868917,-4.678436885245903,0.03868184838893952
110.19689291155579,-4.627604839791359,0.03929032216399532
110.19918473208512,-4.578439418777945,0.035367965780790225
110.19665480033186,-4.525464570470515,0.028904134877037586
110.20022646868944,-4.477053098609041,0.025106217802739954
110.201152456782,-4.424276657973176,0.022097996402827856
110.20022646868938,-4.376361205290612,0.02003580595241125
110.20736980540471,-4.33023142165212,0.018039963120898887
110.208560361524,-4.2784470193740685,0.015805769931466384
110.19719596220445,-4.226554394729714,0.013777609031416272
110.19918473208512,-4.17949119318182,0.012719032134524338
110.19903591257028,-4.125474704598683,0.014113973480815356
110.19903591257028,-4.081428201511605,0.013552068230571014
110.20141702480856,-4.026667684160104,0.0123700559932674
110.2002264686894,-3.980121244411328,0.01199997060101896
110.20335167850237,-3.928455886736216,0.011893485890892338
110.20022646868928,-3.879052376516926,0.011945233511866328
110.20126820529387,-3.8315833410953823,0.012271703685798812
110.20126820529374,-3.7763764064828624,0.013879055292768188
110.19814299548088,-3.7274193135245914,0.011059644091083938
110.20207844487489,-3.682628781669151,0.010578687376509459
110.2043934151065,-3.6284634873323416,0.0115470384252098
110.19930048059678,-3.5798536077993055,0.008362393054458375
110.2010598579728,-3.525132771982118,0.005315266503796937
110.20126820529362,-3.4784672876304037,0.004161743962517442
110.19546424421257,-3.426682885352354,0.005364922607452537
110.20115245678222,-3.3743032600596132,0.005840329767371418
110.2010598579728,-3.327637775707901,0.006049630964520509
110.19918473208512,-3.2763890741430712,0.004998773600809928
110.19918473208524,-3.228473621460509,0.005078217262511176
110.20022646868944,-3.1798637419274725,0.0036487478670356724
110.20022646868938,-3.126392874441134,0.0028225316178158463
110.19930048059678,-3.0817180803941078,0.0025223459967095713
110.1971012588765,-3.0295203288003,0.0021384606297797475
110.19665480033186,-2.9814560703640627,0.0019302785217218228
110.20379813704686,-2.929076445071326,0.0014185928579931015
110.20856036152375,-2.874315927719825,8.2439298754659e-4
110.20335167850224,-2.828483755588675,0.0018938608042163025
110.19605952227225,-2.774318461251864,0.002355039320771736
110.19855969012269,-2.729319601341283,0.00207391788035455
110.19605952227232,-2.6784875558867385,0.0020935881654018966
110.179391736604,-2.645155067064085,0.00111189814283154
110.178002754465,-2.58265665052161,0.0032389394541996533
110.1856421562295,-2.5284913561847997,0.001045088893079765
110.183558683021,-2.47849262295082,8.2439298754659e-4
110.25380149405143,-9.978897831062381,0.001757397569405243
110.25261093793229,-9.930089543857784,0.0017757280095514914
110.254396772111,-9.87830514157973,0.0017606983434647063
110.25618260628971,-9.826520739301685,0.0018086128312909957
110.25499205017057,-9.777712452097084,0.0019234321601857129
110.25380149405143,-9.728904164892487,0.0020460614866838612
110.25261093793229,-9.680095877687886,0.0022039266236773686
110.254396772111,-9.628311475409838,0.0027414569872371724
110.25618260628971,-9.576527073131787,0.003723938122033636
110.25499205017057,-9.527718785927188,0.00326138595849095
110.25380149405143,-9.478910498722591,0.002539044152130703
110.25261093793229,-9.43010221151799,0.0023204689823116014
110.254396772111,-9.378317809239942,0.0020730434169411688
110.25618260628971,-9.326533406961893,0.0018068084925428943
110.25499205017057,-9.277725119757292,0.00166063311167658
110.25380149405143,-9.228916832552695,0.00163517714861118
110.25261093793229,-9.180108545348096,0.0016844702120122129
110.254396772111,-9.128324143070046,0.0018297070341144574
110.25618260628971,-9.076539740791995,0.0019710227676201673
110.25499205017057,-9.027731453587396,0.0019605994957572355
110.25380149405143,-8.9789231663828,0.00190989185587813
110.25261093793229,-8.930114879178198,0.0018579798354894357
110.25975427464714,-8.881306591973603,0.0018973670572867672
110.25142038181315,-8.82773652065148,0.0020206776958105344
110.25618260628971,-8.780118679476264,0.002318953296001283
110.25578575425,-8.728334277198215,0.0025834300066151982
110.26134168280599,-8.678335543964234,0.002718424054190413
110.25975427464714,-8.626551141686184,0.0028609031505805256
110.25261093793229,-8.576552408452207,0.0031350280963347715
110.254396772111,-8.529380984538006,0.0036121834022684075
110.25380149405143,-8.476554941984245,0.004375796131240934
110.25231329890251,-8.43250843889717,0.005294027483051475
110.25737316240885,-8.37536702948691,0.00796681329358185
110.25752198192374,-8.324177850223547,0.0123219580221475
110.25975427464714,-8.278940901107093,0.014010618175312772
110.25380149405143,-8.226561275814351,0.016120878770875945
110.25142038181315,-8.178943434639134,0.0528152197848479
110.24745186141601,-8.128349478390465,0.5934125213568191
110.250229825694,-8.076961891455541,0.07205499026521259
110.25737316240885,-8.026566342878434,0.005216039589688237
110.258563718528,-6.875405032467534,0.004040837128901805
110.25335503550676,-6.826299133755591,0.005502942659740452
110.262730664945,-6.778383681073027,0.007022286221619845
110.259952700667,-6.728384947839048,0.00964239863389448
110.248840843555,-6.6783862146050685,0.01920256626664473
110.258563718528,-6.6283874813710915,0.0238028892991629
110.25127156229826,-6.580472028688525,0.014024630633878925
110.253007789972,-6.528390014903132,0.017638514640931267
110.25335503550676,-6.480474562220568,0.027475026234554323
110.251618807833,-6.428392548435173,0.02374290982979505
110.24918808908976,-6.379435455476902,0.021091261291149587
110.25022982569399,-6.328395081967215,0.012610407000277657
110.25231329890251,-6.277354708457527,0.012053353711221702
110.25261093793229,-6.231373730572707,0.021007436869655657
110.253007789972,-6.1783988822652764,0.021727002466099467
110.250229825694,-6.1284001490312985,0.02003580595241125
110.253007789972,-6.078401415797319,0.015430003565350651
110.25618260628971,-6.028997905578032,0.012228973821595546
110.25763773043533,-5.977940998095711,0.019018258775972657
110.258563718528,-5.928405216095381,0.02330113251033935
110.25499205017057,-5.876620813817332,0.012572539347721654
110.251618807833,-5.828407749627425,0.0035419997238226933
110.259952700667,-5.778409016393445,0.005336068646872647
110.25975427464714,-5.725434168086014,0.007920415153814975
110.257174736389,-5.678411549925485,0.015175208853477994
110.25499205017057,-5.626627147647437,0.018529498953591985
110.25380149405143,-5.575437968384077,0.019744638570813013
110.25578575425,-5.528415350223549,0.02215381240520585
110.254396772111,-5.479458257265276,0.027877599152534138
110.25499205017057,-5.430203552799663,0.02449870806368846
110.253007789972,-5.378419150521611,0.01675409767282525
110.26550862922299,-5.3284204172876315,0.022227222528175283
110.261341682806,-5.278421684053652,0.0286715205271129
110.266897611362,-5.228422950819675,0.0279977691929379
110.258563718528,-5.178424217585695,0.034897484515794316
110.253007789972,-5.128425484351715,0.019046946686059284
110.250229825694,-5.0784267511177354,0.013879091122657316
110.250229825694,-5.03140413295721,0.025397187751058585
110.25261093793229,-4.976643615605707,0.04260931295471903
110.25261093793229,-4.925454436342348,0.0342225053661143
110.25208180187933,-4.877042964480874,0.03657081499518985
110.25499205017057,-4.831409200021293,0.05310250942165824
110.253007789972,-4.778434351713861,0.07511575339373117
110.24784871345572,-4.7290308414945725,0.07853080283088013
110.24665815733657,-4.679032108260593,0.042216571199813854
110.25752198192374,-4.629479792287633,0.03963880207474067
110.254396772111,-4.57635613822653,0.030640828010684712
110.253007789972,-4.532607246646797,0.027207830722376578
110.25752198192374,-4.478441952309985,0.023969407035063464
110.25752198192374,-4.43260978017884,0.02152231876471005
110.25261093793229,-4.376658816797957,0.019831911225231355
110.253007789972,-4.32844575260805,0.018082123090382266
110.250229825694,-4.2784470193740685,0.015805769931466384
110.257174736389,-4.228448286140091,0.014466625616102466
110.248840843555,-4.178449552906112,0.013567163086609067
110.25231329890251,-4.127409179396425,0.013763300888798612
110.25231329890251,-4.076368805886737,0.01287358570506805
110.25335503550676,-4.02637007265276,0.012952530498112175
110.25578575425,-3.978454619970195,0.013136735015215133
110.253007789972,-3.9284558867362165,0.012820955843038634
110.25231329890251,-3.88054043405365,0.012265205562118275
110.251618807833,-3.8284584202682583,0.011631845984886317
110.25380149405143,-3.775483571960827,0.011074548866731416
110.25142038181315,-3.72667528475623,0.010677525409907372
110.25737316240885,-3.67667655152225,0.010086599084910898
110.246062879277,-3.6284634873323416,0.011365235706490652
110.25499205017057,-3.580250423142433,0.0036258565135053183
110.258563718528,-3.530251689908454,0.0051731156290893785
110.250229825694,-3.4784672876304032,0.006140629396735991
110.25208180187933,-3.43170921303196,0.006156402519049215
110.254396772111,-3.378469821162445,0.006574457497572548
110.258563718528,-3.3314472030019173,0.004310897572858192
110.254396772111,-3.279513994970195,0.004985965929983704
110.25261093793229,-3.23144973653396,0.0034566946200302543
110.253007789972,-3.1784748882265283,0.0030549655142291534
110.25261093793229,-3.1314522700660015,0.00235172224352508
110.25499205017057,-3.07550130668512,0.0029521140518029756
110.25485976615734,-3.0252380298890555,0.0018934754196580756
110.250229825694,-2.978479955290611,0.00144255489405886
110.244673897138,-2.93820319796324,0.00213082594089253
110.23911796858201,-2.86598280551416,8.2439298754659e-4
110.2439794060685,-2.828483755588675,0.001174753683071135
110.24189593286,-2.782651583457526,0.00105439711177455
110.233562040026,-2.6993203614009,8.2439298754659e-4
110.24189593286,-2.55765728390462,0.00113216629910939
110.30949306362534,-9.979691461748637,0.0018496133321379044
110.30764108744,-9.92691502111277,0.0018636269574002478
110.309608812137,-9.876221861028316,0.0018064545515296174
110.30856707553275,-9.828306408345755,0.0018468442677791888
110.3075253389285,-9.780390955663192,0.0019490091272830262
110.30949306362534,-9.72969779557874,0.002021615782393541
110.30764108744,-9.676921354942872,0.0021359562039355256
110.309608812137,-9.62622819485842,0.0025057325289001274
110.30856707553275,-9.578312742175859,0.0030336851966574
110.3075253389285,-9.530397289493294,0.002783398429685244
110.30949306362534,-9.479704129408846,0.002320586479417551
110.30764108744,-9.426927688772976,0.0021737007928477868
110.309608812137,-9.376234528688526,0.002020125264361436
110.30856707553275,-9.328319076005963,0.0018323908886894724
110.3075253389285,-9.280403623323398,0.001705895477467445
110.30949306362534,-9.229710463238948,0.001695005707368919
110.30764108744,-9.176934022603081,0.00180032292329096
110.309608812137,-9.126240862518632,0.0020643711289407
110.30856707553275,-9.078325409836069,0.002074357363969266
110.3075253389285,-9.030409957153502,0.0021770460824908663
110.30949306362534,-8.979716797069054,0.002277254926770909
110.30764108744,-8.926940356433184,0.002138223006552321
110.309757631652,-8.8753543618267,0.002086545043130924
110.30940046481601,-8.827498431445605,0.002216390538197372
110.30499540717543,-8.781309125505645,0.0024922554422160143
110.30856707553266,-8.726019521029976,0.002834335980056608
110.303011146977,-8.678335543964234,0.0029998069778746847
110.305789111255,-8.628336810730255,0.00318946560260755
110.30856707553266,-8.57787512626263,0.0035430746080194844
110.309608812137,-8.525214423435175,0.0041914102538587
110.31273402194961,-8.478340611028317,0.005138029740398458
110.310419051718,-8.426953024093395,0.006402006234557079
110.30618596329457,-8.37774792154567,0.008353234002748525
110.31094818777115,-8.331320526399832,0.011514367935730786
110.305789111255,-8.278345678092403,0.014399794003687566
110.310419051718,-8.226032188690182,0.023123517565242623
110.30578911125467,-8.18158887025998,0.11154338749454652
110.30705182229,-8.127970700108389,0.3206567626993534
110.30856707553266,-8.07973959885743,0.0339485783266729
110.3085670755328,-8.037518446348734,0.004293648367381516
110.30856707553271,-6.920641981583993,0.00689916340586876
110.3116922853455,-6.876297866989569,0.002810120927241984
110.3075253389285,-6.826299133755591,0.005766619831749684
110.30737651941372,-6.7765980120289555,0.006733861895524162
110.30618596329458,-6.726599278794977,0.003049146158488363
110.3044001291156,-6.676719590163936,0.00559427825153994
110.30856707553275,-6.630470761922508,0.00746744298193813
110.30856707553266,-6.578851699370759,0.011438840086312352
110.30671509934733,-6.527001161202188,0.014244050717891813
110.3075253389285,-6.4773496413934435,0.02483776652894599
110.30486312316201,-6.428855499668821,0.02428095447498691
110.3085670755326,-6.3775605029806295,0.01901804775854954
110.30301114697667,-6.330709838135454,0.017293921175681622
110.30949306362534,-6.278859299966882,0.020329217228208872
110.30671509934733,-6.229786469200201,0.022286730539174068
110.30486312316201,-6.17978773596622,0.022320182311147643
110.30690029696581,-6.130066773472431,0.01966844877773309
110.30856707553261,-6.078401415797318,0.01783605484320163
110.309608812137,-6.02423612146051,0.013625115532640309
110.311345039811,-5.97840394932936,0.0265172506875967
110.3075253389285,-5.928405216095382,0.028200939008273987
110.31134503981067,-5.879795336562346,0.021695147281043266
110.30773368624921,-5.826741125186292,0.013132211033371147
110.30499540717543,-5.781385131466895,0.011417032293596
110.31213874389029,-5.731386398232916,0.01817504509343917
110.30648360232425,-5.675286629098362,0.026071095088903512
110.30380485105628,-5.6254367016180575,0.027904452344665227
110.30949306362534,-5.58258064456036,0.03518673761271618
110.30544186572,-5.5304986307749635,0.032168972550340964
110.309608812137,-5.479458257265276,0.03208858667760525
110.30856707553275,-5.4242513226527604,0.020445587064232825
110.31023385409941,-5.381752399403877,0.01471481085781555
110.307178093394,-5.3284204172876315,0.01956760768047265
110.30737651941372,-5.279016907068342,0.02868009222644597
110.308567075533,-5.228422950819675,0.024855973372337265
110.300233182699,-5.178424217585695,0.026469299445808482
110.31023385409941,-5.13175873323398,0.02170013250461424
110.3060669076824,-5.079260063338301,0.01741209287479303
110.31159758201764,-5.02653412647338,0.02869184963268661
110.31106724338281,-4.981762533532044,0.032680554831082266
110.31106724338281,-4.9309304880774985,0.023753570689164
110.30856707553275,-4.878431818181819,0.029278488589898576
110.3075253389285,-4.827391444672133,0.04810542712943201
110.30856707553261,-4.777601039493295,0.04923986153465082
110.30856707553255,-4.728056840197808,0.05423445116068598
110.30705182229,-4.678058106963828,0.053530308750002406
110.307178093394,-4.628438152011925,0.03322894079862666
110.309608812137,-4.58052269932936,0.02264097883474614
110.31065054874125,-4.526357404992549,0.022650467365653213
110.31094818777115,-4.4802276213540555,0.020687654887524786
110.309757631652,-4.4290384420906985,0.020239700679591143
110.30764108744,-4.381685144477565,0.01977149797273361
110.3123552086389,-4.327309417761824,0.018427749047481526
110.3127340219495,-4.2784470193740685,0.015431330896518766
110.30380485105628,-4.231424401213543,0.015108383804999471
110.305233518399,-4.177616240685545,0.014574275406508989
110.310419051718,-4.131691478307669,0.012926215567097468
110.310419051718,-4.077989135204506,0.012856042417724912
110.31134503981066,-4.03169401183971,0.0133472544633328
110.30440012911575,-3.9763713394187787,0.01335429634470175
110.30940046481601,-3.928455886736217,0.0130946311255916
110.30949306362534,-3.8761423973339957,0.012248052266214367
110.30856707553261,-3.825958483606559,0.011230648569691002
110.30949306362534,-3.78262624813711,0.010272419511971203
110.30671509934733,-3.73077570996854,0.008600589205704293
110.31065054874125,-3.6753372997391964,0.008231882318205402
110.3085670755325,-3.6284634873323416,0.007302483787749277
110.3075253389285,-3.5753398332712374,0.00620204806871188
110.30737651941372,-3.531442135937834,0.006985080044569885
110.3060669076824,-3.478467287630403,0.006416591980541357
110.30856707553275,-3.42638527384501,0.0038139746539367636
110.30764108744,-3.3826363822652765,0.004339371123165443
110.30737651941372,-3.326685418884396,0.0056047410265527954
110.309608812137,-3.279513994970194,0.0031718785047331263
110.30856707553266,-3.226158865292268,0.0031926052243551354
110.30578911125467,-3.1770860345255842,0.0029429381557364324
110.30764108744,-3.1280132037589023,0.002693563720058077
110.3075253389285,-3.0774357814828637,0.0028202618569412126
110.309757631652,-3.031454803598043,0.0015623351957014485
110.2918992898645,-2.99514619970194,8.2439298754659e-4
110.36452321313271,-9.976516939003622,0.001901452948516717
110.36333265701357,-9.927708651799023,0.002002550521648434
110.36214210089443,-9.878900364594422,0.0019078960064225757
110.36095154477529,-9.830092077389825,0.0018829812854809186
110.362737378954,-9.778307675111774,0.001941828155510715
110.36452321313271,-9.726523272833726,0.0019840022617636315
110.36333265701357,-9.677714985629127,0.0020402475128914114
110.36214210089443,-9.628906698424528,0.0022224991086232113
110.36095154477529,-9.580098411219929,0.0024333833040008084
110.362737378954,-9.528314008941878,0.002324737657544259
110.36452321313271,-9.476529606663831,0.0021793643441653686
