x,y,layer
108.55964013649343,-2.53027702522887,0.028771963908412773
108.55636610716587,-2.477450982675114,0.0690984443314031
108.54733772326233,-2.42895684095049,0.152881071724121
108.54733772326233,-2.3780322052492147,0.20425356825507454
108.5517824661072,-2.330163047690018,0.233911256355426
108.5511574241445,-2.280580970566321,0.215848923933487
108.5476155196902,-2.22516570789866,0.1640138571772548
108.5509490768238,-2.181000160208644,0.1524362462171108
108.5517824661072,-2.131001426974665,0.1524362462171108
108.55011568754026,-2.07746111680328,0.1542524492749739
108.5469904777275,-2.0295456641207164,0.1606886614379365
108.55011568754026,-1.9795469308867362,0.14939602678376487
108.5511574241445,-1.92433999627422,0.13005278655616012
108.548925131421,-1.8779126011283815,0.11532143950701257
108.54535346306358,-1.8279138678944014,0.11424514053659471
108.548263711355,-1.7798992113760557,0.11403589549077635
108.54594874112325,-1.728511624441135,0.10124183554894269
108.55219916074876,-1.678512891207155,0.10211473776686501
108.54773457530186,-1.6279189349584844,0.09197803076964908
108.54733772326233,-1.5780524735055488,0.08162552629013724
108.55196766372566,-1.5271278378042723,0.08585501711342526
108.55289365181834,-1.47805500703759,0.0864991731927523
108.55011568754026,-1.4306025055886737,0.08586936247686694
108.55011568754033,-1.3799093455042233,0.0829481275203167
108.5469904777275,-1.3306050391207176,0.07926850572240918
108.54455975898433,-1.2771341716343778,0.07078181249248641
108.548263711355,-1.2317649507368778,0.06027683597792176
108.5501156875404,-1.178525558867364,0.0528775117697067
108.55219916074876,-1.1274851853576775,0.047845484223417035
108.548925131421,-1.0779328693847143,0.03860810752688927
108.5501156875404,-1.027696046944859,0.03356751015536663
108.548263711355,-0.9817712845669824,0.03290443852302151
108.548925131421,-0.9255557776240164,0.039504910556682316
108.55368735589757,-0.8815092745369394,0.051732486414021714
108.55011568754026,-0.8264511456780934,0.06294449157675572
108.55368735589757,-0.7815118080689811,0.07052185461652968
108.55011568754026,-0.727495319485843,0.07851113292425517
108.55289365181834,-0.6808529826958118,0.08052844860477187
108.549073950936,-0.6316644141207167,0.07411993914471472
108.54918969944767,-0.5808555162278534,0.0711241021608736
108.549073950936,-0.5285420268256344,0.0688718341647353
108.551041675633,-0.4780803423580071,0.06812107816602253
108.55324089735299,-0.42646127980626053,0.06943490116376988
108.55219916074876,-0.379587467399405,0.07411993914471472
108.55011568754026,-0.3275054536140101,0.0803833293178365
108.55011568754034,-0.27808540942209065,0.07988711954196794
108.54455975898433,-0.22808667618811132,0.07332106801472571
108.54594874112325,-0.17855089418778036,0.0661236782318912
108.55487791201672,-0.13152827602725242,0.06298886353177285
108.548263711355,-0.07716457401887843,0.05685798731579118
108.548726705401,-0.028554694485843097,0.0489840452815606
108.604285990962,-9.978302608047692,0.00389630099055517
108.60607182514072,-9.926518205769643,0.004272492471772657
108.60488126902158,-9.877709918565042,0.004627227402217663
108.60369071290243,-9.828901631360445,0.004957081487725324
108.60250015678328,-9.780093344155846,0.0048731904112925255
108.604285990962,-9.728308941877795,0.004653656244617789
108.60607182514072,-9.676524539599745,0.004946679764325048
108.60488126902158,-9.627716252395146,0.004895349346923064
108.60369071290243,-9.578907965190549,0.004872959206008858
108.60250015678328,-9.530099677985948,0.005189007896100587
108.604285990962,-9.478315275707901,0.005439085284314185
108.60607182514072,-9.426530873429849,0.0055330295192606545
108.60488126902158,-9.377722586225252,0.00571355222884988
108.60369071290243,-9.328914299020653,0.005917325298349596
108.60250015678328,-9.280106011816054,0.006002682669733509
108.604285990962,-9.228321609538005,0.006352807797376186
108.60607182514072,-9.176537207259955,0.0066173556599367
108.60488126902158,-9.127728920055358,0.005989091408553806
108.60369071290243,-9.078920632850757,0.005162739028520135
108.60250015678328,-9.030112345646158,0.004847244811183079
108.604285990962,-8.978327943368111,0.00475561576623677
108.60607182514072,-8.926543541090057,0.00469725144195562
108.60130960066414,-8.8753543618267,0.004686408925406394
108.60741120077475,-8.826248463114755,0.004692187649388235
108.600119044545,-8.778333010432194,0.004674472051231261
108.60324425435775,-8.724167716095383,0.0046665518612453265
108.59456311598899,-8.678335543964234,0.004672530907990283
108.597341080267,-8.628336810730255,0.004674918364553597
108.60324425435775,-8.57729643722057,0.00467310017819602
108.60488126902158,-8.525363229188848,0.004670616687412423
108.604285990962,-8.478340611028317,0.00468556917311387
108.60532772756625,-8.42730023751863,0.004762215694754308
108.601508026684,-8.378343144560361,0.005022869640875137
108.60250015678328,-8.331320526399832,0.00560988351908953
108.597341080267,-8.278345678092403,0.006455289047715565
108.60197102073033,-8.226032188690182,0.007398934594395373
108.608452937379,-8.178348211624444,0.009566437528326786
108.60741120077475,-8.129391118666172,0.019376696146968037
108.612619883796,-8.078350745156484,0.12350065684093119
108.6022025177535,-8.027310371646797,0.3945342524598576
108.60660096119366,-7.980668034856767,0.45694919277533025
108.6022025177535,-7.930437826005964,0.63405105159988
108.60369071290243,-7.876570143176496,0.9102195147535157
108.608452937379,-7.828357078986588,0.37751284982847166
108.60532772756625,-7.777316705476901,0.2770595100553005
108.60488126902158,-7.726573943474562,0.0936867904225553
108.604285990962,-7.695027123695979,0.02675107387847465
108.62095377663,-6.7617174366617,0.00512268740654213
108.597341080267,-6.722829533035272,0.007133578019472312
108.609841919518,-6.6783862146050685,0.0120251403606436
108.600119044545,-6.630470761922508,0.011104353485728132
108.60726238125986,-6.5813648632105615,0.008155244059669444
108.60116078114925,-6.5252650940760075,0.0054598951091513045
108.60706395524,-6.478391281669151,0.007334692176448016
108.60250015678328,-6.4277973254204825,0.01609680292741334
108.61083404961728,-6.378989038215886,0.03345257793596753
108.604285990962,-6.328395081967215,0.026744368161023716
108.608452937379,-6.276610679689164,0.023811877749616787
108.609841919518,-6.228397615499256,0.14239906949198922
108.60706395524,-6.1783988822652764,0.20730517502428367
108.604285990962,-6.130483429582713,0.1558709749613461
108.6063694641705,-6.078401415797319,0.11057660080640587
108.60116078114925,-6.02423612146051,0.152298659813743
108.60289700882299,-5.97840394932936,0.1917828616734465
108.60250015678328,-5.930190885139453,0.17778892597928742
108.602897008823,-5.879795336562346,0.3191418275189972
108.60488126902158,-5.825431634553975,0.2073338091577001
108.60324425435775,-5.774242455290613,0.18843429793125538
108.60324425435775,-5.730493563710882,0.19046676822285688
108.60130960066414,-5.677816326910794,0.22073870033010928
108.59873006240599,-5.628412816691508,0.22929909751727634
108.604285990962,-5.581539004284652,0.37529135423945587
108.600119044545,-5.5302010192676185,0.35238926829755884
108.60488126902158,-5.476630947945497,0.20573663830419328
108.600119044545,-5.4242513226527604,0.21134397070555913
108.6017858231118,-5.381752399403877,0.3718341562931177
108.59873006240599,-5.3284204172876315,0.7468874103374615
108.59892848842586,-5.279016907068342,0.9649559640753227
108.600119044545,-5.228422950819675,0.7033089967939293
108.591785151711,-5.178424217585695,0.47659083457462814
108.6017858231118,-5.13175873323398,0.5068962266170193
108.60726238125986,-5.081402866191186,0.8420656816137695
108.6059527695288,-5.025094769001493,0.6173095031485999
108.605674973101,-4.98259584575261,0.3632843162969557
108.605674973101,-4.929819405116745,0.26359991163126845
108.608452937379,-4.878431818181818,0.20560474868966416
108.60250015678328,-4.830218753991913,0.16759774946834
108.6063694641705,-4.77947599198957,0.1606886614379365
108.60949467398325,-4.726352337928468,0.1529300477117975
108.61202460573644,-4.6802225542899745,0.14975560953166872
108.59873006240599,-4.628438152011925,0.145523025291497
108.60488126902158,-4.577844195763254,0.15116647094505928
108.60607182514072,-4.526655016499895,0.16306380125173528
108.60250015678328,-4.4802276213540555,0.17569515835683
108.605674973101,-4.428443219076009,0.17353584931989932
108.60607182514072,-4.377849262827339,0.172456194801434
108.60390717765137,-4.327309417761824,0.15848097906505482
108.60428599096201,-4.2784470193740685,0.13645116770225124
108.59535682006843,-4.231424401213543,0.12422980112740971
108.60607182514072,-4.180235221950183,0.11424514053659471
108.60532772756625,-4.132617380774965,0.10592357210565613
108.60532772756625,-4.076368805886737,0.09926621332287618
108.6063694641705,-4.0326199143070065,0.09457579403575282
108.60289700882299,-3.978454619970195,0.08935793244515235
108.60382299691567,-3.9307706429044567,0.0864592300881807
108.608452937379,-3.8766714844581642,0.08179815856863878
108.602897008823,-3.82799546903461,0.079320022655261
108.604285990962,-3.78262624813711,0.07531827393825118
108.60488126902158,-3.72905617681499,0.069837091877366
108.6022025177535,-3.6753372997391964,0.06450165629711625
108.608452937379,-3.62892643856599,0.057590014268802094
108.60250015678328,-3.57548863902491,0.04785717512683274
108.60289700882299,-3.5284660208643834,0.038909492759645635
108.60726238125986,-3.4814434027038543,0.03236110854691496
108.608452937379,-3.428468554396425,0.03413926175370307
108.6022025177535,-3.382636382265276,0.03526659119157809
108.60289700882299,-3.3284710879284667,0.02051677766106883
108.60488126902158,-3.2778771316797957,0.034998644055042
108.60324425435775,-3.2284736214605076,0.038795860704734966
108.60369071290243,-3.1754987731530773,0.03832921164703183
108.60607182514072,-3.12669048594848,0.039726940197676315
108.60250015678328,-3.0790726447732615,0.040221535387173143
108.605674973101,-3.028478688524592,0.046294077318517333
108.60607182514072,-2.97550384021716,0.05403098931702919
108.60607182514072,-2.927885999041944,0.05844019377921926
108.608452937379,-2.8795241290983626,0.06801820445017362
108.60741120077475,-2.8316086764157986,0.07739045479305404
108.612619883796,-2.778485022354695,0.07857680692497612
108.60116078114925,-2.7253613682935938,0.05431445668841034
108.6022025177535,-2.6764042753353228,0.044458741721847286
108.60369071290243,-2.6290840456674487,0.034604446557342114
108.60250015678328,-2.576704420374707,0.016533517191432874
108.60706395524,-2.5284913561847997,0.021187514773623548
108.608452937379,-2.4767069539067514,0.03631468276662503
108.60369071290243,-2.42551777464339,0.10870269885258232
108.60532772756625,-2.3764118759314448,0.1775089990485791
108.60964349349814,-2.3279012002341943,0.2170461455054863
108.60369071290243,-2.2814738050883556,0.2051988137772997
108.60607182514072,-2.231475071854376,0.16208611452238814
108.60706395524,-2.178500223546945,0.1364006901491765
108.608452937379,-2.1285014903129666,0.13496443021391433
108.60660096119366,-2.0789657083126367,0.1460310932331519
108.600119044545,-2.0267183548009373,0.14853845129784113
108.60532772756625,-1.9764220100596126,0.13206120768334087
108.60369071290243,-1.9314826724505028,0.11776126260615714
108.60382299691567,-1.8761930679748322,0.10984610988963925
108.60197102073033,-1.8280461396754433,0.12506469774583057
108.60369071290243,-1.7814864727485629,0.11323796168106771
108.6022025177535,-1.7274699841654275,0.10527115351013196
108.6063694641705,-1.678512891207155,0.08659403806610985
108.60116078114925,-1.6274725176974676,0.07787020992843238
108.60369071290243,-1.5779202017245058,0.07742005230172531
108.608452937379,-1.5285166915052175,0.08131996329594071
108.605674973101,-1.4785179582712384,0.07596919680272217
108.60250015678328,-1.4255431099638072,0.07253488523661086
108.60488126902158,-1.3755443767298285,0.06798335252333748
108.60474898500834,-1.32898470980295,0.06393878155069276
108.605674973101,-1.2799118790362656,0.058164339387715355
108.6063694641705,-1.226441011549925,0.0520188836395587
108.608452937379,-1.1815016739408142,0.04825251552990427
108.60369071290243,-1.1315029407068358,0.044656765262248474
108.6022025177535,-1.0764448118479901,0.03893376083106194
108.60949467398325,-1.0295709994411326,0.03904505858675272
108.60369071290243,-0.9755545108579956,0.04028820420983183
108.6022025177535,-0.932698453800299,0.043378558817182035
108.60250015678328,-0.8791283824781786,0.054171258484901313
108.60250015678328,-0.8291296492441994,0.060106215981657614
108.59873006240599,-0.77853569299553,0.06741510820886229
108.60660096119366,-0.7299258134624946,0.07559206800446677
108.60726238125986,-0.6779430035128817,0.07810481504088901
108.60250015678328,-0.625563378220142,0.073178390378364655
108.6063694641705,-0.5764574795081976,0.0688718341647353
108.604285990962,-0.5327085879284659,0.066619566168597
108.60607182514072,-0.47913851660634554,0.066619566168597
108.60488126902158,-0.42675889131360545,0.066619566168597
108.60369071290243,-0.37556971205024586,0.0691935867356122
108.604285990962,-0.329588734165426,0.0735207717479465
108.60289700882299,-0.2785483606557385,0.07596919680272217
108.605674973101,-0.22901257865540733,0.06818302476948745
108.6022025177535,-0.17855089418778075,0.06291322389350569
108.600119044545,-0.12855216095380134,0.05972662757432797
108.601508026684,-0.07855342771982224,0.0571471611269175
108.60197102073033,-0.027165840784899385,0.05821434023766719
108.65949803098775,-9.976219327496276,0.003953429175206718
108.65845629438337,-9.928303874813713,0.004293904769944778
108.65741455777912,-9.880388422131148,0.004671077471329711
108.65938228247612,-9.829695262046698,0.005033775132700634
108.65753030629078,-9.776918821410831,0.004827156652065388
108.65949803098775,-9.726225661326382,0.004738946299404926
108.65845629438337,-9.678310208643818,0.004862577416231938
108.65741455777912,-9.630394755961252,0.004850092214509327
108.65938228247612,-9.579701595876802,0.0048944072982242915
108.65753030629078,-9.526925155240935,0.0051958953843818404
108.65949803098775,-9.476231995156487,0.00540803562056934
108.65845629438337,-9.428316542473919,0.005506355333520286
108.65741455777912,-9.380401089791357,0.005694934972192995
108.65938228247612,-9.329707929706908,0.005963703758873099
108.65753030629078,-9.27693148907104,0.006121719593192377
108.65949803098775,-9.22623832898659,0.0064654938743737836
108.65845629438337,-9.178322876304025,0.006445322057719471
108.65741455777912,-9.130407423621463,0.005645212231034995
108.65938228247612,-9.07971426353701,0.004992037768378666
108.65753030629078,-9.026937822901143,0.00479344778928894
108.65949803098775,-8.976244662816695,0.004697265183706292
108.65845629438337,-8.928329210134129,0.004639279365839698
108.6601230729503,-8.878330476900151,0.004638264114276509
108.66083740662171,-8.830117412710242,0.004668791398121539
108.6559561265332,-8.774999761549928,0.0046694250285933235
108.66123425866155,-8.730649033366454,0.004669278579055784
108.65706731224451,-8.678335543964234,0.004674406450425199
108.65694104114091,-8.629473145576481,0.0046748045093572355
108.65741455777925,-8.580421358047692,0.0046708850031277945
108.65741455777912,-8.530422624813713,0.004673706581468672
108.66321851886029,-8.480126280072387,0.0047244591768430474
108.65726573826429,-8.425365762720887,0.004868310774694366
108.6576229051,-8.380843081222059,0.005118339341140194
108.65845629438344,-8.329733265027325,0.0056503345463919975
108.65694104114091,-8.277966899810329,0.006458090652792076
108.65845629438363,-8.232513505961254,0.007883574445619896
108.657414557779,-8.17418165052161,0.03149083567628676
108.65964685050257,-8.128944701405155,0.054016446128184147
108.654289347966,-8.078350745156484,0.07974809522915484
108.66030827056889,-8.030666768090745,0.18166340726706978
108.6598452765225,-7.978353278688527,0.54875295543167
108.656372821175,-7.9241879843517165,0.5391770137526312
108.65845629438344,-7.877892860986919,0.6971360119986634
108.65845629438326,-7.828357078986588,0.11343073723802538
108.66158150419625,-7.777316705476903,0.1333184138428739
108.656075182145,-7.734907065680225,0.07014837276360479
108.641788508715,-7.69919368479881,0.00777891995378695
108.661789851517,-6.774217119970196,0.019892467648373612
108.656941041141,-6.729521282685275,0.012879556203626191
108.65845629438326,-6.680469495156483,0.015594648469841712
108.6601230729504,-6.626720856929959,0.010567846706286185
108.656075182145,-6.575412633063658,0.007592046505681789
108.6575303062909,-6.529778868604075,0.007628812397095758
108.65637282117476,-6.4773496413934435,0.00877355307709189
108.65660431819812,-6.427929597201525,0.016849607151617634
108.65706731224417,-6.378393815201195,0.023104048341625234
108.65567833010533,-6.3260803257989755,0.057078520804578876
108.65845629438329,-6.278991571747926,0.06774698475393023
108.65949803098749,-6.224231054396425,0.18067221623360488
108.659382282476,-6.177010028564333,0.16077781850949088
108.6584562943835,-6.126316868479883,0.12413642179667413
108.6626232408005,-6.078401415797319,0.10780274280420203
108.65845629438356,-6.031643341198878,0.13216166722747633
108.656604318198,-5.978866900563009,0.17101665544348021
108.6609564622337,-5.928405216095381,0.1777281122558273
108.66053976759213,-5.8784064828614015,0.14630539542854465
108.66030827056878,-5.828870700861073,0.035508683811577166
108.66123425866155,-5.779797870094389,0.06665091419163945
108.6584562943835,-5.726327002608048,0.15442170615056186
108.6592896836669,-5.680911486587184,0.1857520367688885
108.6542893479664,-5.631746065573774,0.2180583558610526
108.65949803098775,-5.576330802906113,0.3021443517126045
108.6576229051001,-5.526748725782416,0.4369005876604349
108.65741455777912,-5.476333336438152,0.24082862107811726
108.65660431819822,-5.430732639923831,0.16383985551586977
108.66053976759225,-5.37425258941878,0.393950713908655
108.6612342586615,-5.3284204172876315,0.5841898594500018
108.65997154762609,-5.278042905771576,0.7778647672194383
108.6626232408005,-5.228422950819675,0.8681956454167983
108.65428934796651,-5.178424217585695,0.5439630728167295
108.66053976759225,-5.124258923248884,0.510017348643483
108.65949803098762,-5.077385110842028,0.8240891129380337
108.66262324080067,-5.028428017883758,0.28584059335221135
108.66202796274099,-4.975453169576327,0.354878752928921
108.66202796274099,-4.92783532840111,0.31308133354318185
108.65369406990658,-4.880217487225889,0.24387926433729185
108.65753030629078,-4.827044231246898,0.20218813724807178
108.6626232408005,-4.77947599198957,0.18991172250071336
108.65984527652233,-4.7284356184798835,0.17353584931989932
108.65845629438317,-4.678436885245903,0.165978267690642
108.6551227372498,-4.627604839791359,0.1617465826884776
108.65741455777912,-4.578439418777945,0.17032405234940862
108.65488462602586,-4.525464570470515,0.18078638091840313
108.65845629438344,-4.477053098609041,0.18406524721428522
108.659382282476,-4.424276657973176,0.17866476155047945
108.65845629438337,-4.376361205290612,0.177314640134528
108.66559963109871,-4.33023142165212,0.16327242161604272
108.666790187218,-4.2784470193740685,0.136501645255326
108.65542578789845,-4.226554394729714,0.1182568003354249
108.65741455777913,-4.17949119318182,0.11032997959858676
108.65726573826429,-4.125474704598683,0.10409925758107917
108.65726573826429,-4.081428201511605,0.0984410594251342
108.65964685050257,-4.026667684160104,0.092256634802124
108.6584562943834,-3.980121244411328,0.08761871103096935
108.66158150419638,-3.928455886736216,0.08238079250858152
108.65845629438329,-3.879052376516926,0.0810213133153818
108.65949803098788,-3.8315833410953823,0.07655542533256471
108.65949803098775,-3.7763764064828624,0.07292160435117828
108.65637282117487,-3.7274193135245914,0.0688718341647353
108.66030827056889,-3.682628781669151,0.06335283319807142
108.6626232408005,-3.6284634873323416,0.056521707616039155
108.65753030629078,-3.5798536077993055,0.049671627095551334
108.6592896836668,-3.525132771982118,0.04157646633873169
108.65949803098762,-3.4784672876304037,0.031105451746003564
108.65369406990658,-3.426682885352354,0.03379444600747922
108.65938228247623,-3.3743032600596132,0.03720338613261592
108.6592896836668,-3.327637775707901,0.03989098110290822
108.65741455777912,-3.2763890741430712,0.06713733502287232
108.65741455777925,-3.228473621460509,0.0602387822504957
108.65845629438344,-3.1798637419274725,0.0553521075243388
108.65845629438337,-3.126392874441134,0.05544288158094924
108.65753030629078,-3.0817180803941078,0.060252220486000305
108.6553310845705,-3.0295203288003,0.07224582860758992
108.65488462602586,-2.9814560703640627,0.08643771471541803
108.65845629438337,-2.92639794150522,0.09954155421373444
108.65845629438333,-2.8784824888226552,0.10872289353657937
108.66083740662171,-2.827888532573984,0.12354422470393242
108.654289347966,-2.778485022354695,0.12517757322030532
108.65845629438356,-2.7308010452889557,0.09207654823444564
108.65938228247623,-2.679876409587682,0.06637540662470517
108.65938228247612,-2.6289517738864068,0.0423377143820228
108.65753030629078,-2.579878943119722,0.01880401975176358
108.66030827056866,-2.52617660001656,0.01204099974449609
108.66158150419612,-2.4784926229508213,0.04738245807079153
108.65637282117487,-2.4305771702682577,0.07233377659148732
108.65726573826429,-2.381471271556313,0.12864161037823044
108.65964685050243,-2.3267107542048144,0.16316425591054629
108.65938228247612,-2.274331128912073,0.15490995541861355
108.65488462602586,-2.2302846258249955,0.132872809626504
108.65637282117476,-2.1753753027198215,0.11427881460265352
108.65845629438326,-2.125376569485844,0.11056319500133405
108.66321851886015,-2.0790979800936786,0.10819709311807803
108.65475234201278,-2.0289669750786565,0.11992083634070433
108.66158150419625,-1.9795469308867362,0.11416220690127987
108.65938228247612,-1.9298954110779956,0.09466899714914838
108.66158150419638,-1.881632744970195,0.0859111180759215
108.65845629438363,-1.8295507311848,0.10739348280080574
108.65533108457063,-1.77434379657228,0.10397300802921979
108.656372821175,-1.7295532647168426,0.07070077549697978
108.6626232408005,-1.678512891207155,0.06242252895359694
108.65845629438356,-1.6299030116741189,0.06107351095076598
108.65637282117487,-1.579557065014905,0.058886614021293665
108.66202796274085,-1.5303023605492871,0.0642732202748069
108.65845629438333,-1.4789809095048867,0.0638811306934355
108.65753030629078,-1.4289821762709067,0.06426633297806283
108.65637282117487,-1.3795621320789888,0.05857294574250424
108.65964685050271,-1.3255456434958501,0.05024204514130391
108.6584562943835,-1.2785230253353217,0.04672808963676687
108.65964685050257,-1.2267386230572714,0.042605066424027116
108.65845629438329,-1.1755494437939114,0.04335931875658475
108.65845629438344,-1.127137971932441,0.04498103562767815
108.66030827056889,-1.0808428485676445,0.04569941090405991
108.65984527652233,-1.028529359165425,0.04888744018014983
108.65533108457063,-0.9774889856557387,0.05563778995919045
108.66030827056889,-0.9271430389965236,0.05975251170896032
108.6609564622337,-0.8760332228017894,0.059218499525235585
108.65753030629078,-0.829923279930453,0.0551330291005848
108.65769866776219,-0.7766418015851521,0.05389699742970106
108.66321851886015,-0.7279417367468606,0.059639127069146376
108.65949803098762,-0.6764549459761562,0.06721622269879596
108.65845629438344,-0.6280765420599449,0.06862158216516438
108.65845629438343,-0.5779455370449232,0.066619566168597
108.65949803098775,-0.5243754657228026,0.066619566168597
108.65845629438337,-0.4785432935916551,0.066619566168597
108.66030827056878,-0.43178521899321176,0.066619566168597
108.65845629438344,-0.37993468082464077,0.06473697961616967
108.6584562943835,-0.32854709388971787,0.06397217882924607
108.65567833010533,-0.2790113118893863,0.06293777355240907
108.6584562943835,-0.22854962742175933,0.061055186999981734
108.656372821175,-0.17855089418778036,0.05889627793329436
108.65921392100473,-0.12665826954342335,0.06020974009274752
108.65475234201267,-0.07994228142076605,0.06426633297806283
108.66216024675434,-0.02994354818678681,0.07448735103056948
108.71575180761775,-9.980385888599107,0.003974527112669791
108.71771953231466,-9.929692728514658,0.00442666094566123
108.71586755612934,-9.876916287878787,0.004732826310852449
108.71783528082625,-9.82622312779434,0.00496936857761002
108.716793544222,-9.778307675111774,0.004711793541549556
108.71575180761775,-9.730392222429213,0.004792624896305895
108.71771953231466,-9.67969906234476,0.0048049775757829935
108.71586755612934,-9.626922621708893,0.004803317344602595
108.71783528082625,-9.576229461624441,0.00489230927812427
108.716793544222,-9.528314008941878,0.005117097203459771
108.71575180761775,-9.480398556259319,0.005340295627515177
108.71771953231466,-9.429705396174864,0.005529484630601251
108.71586755612934,-9.376928955538997,0.005785160184366075
108.71783528082625,-9.326235795454547,0.006044046771078156
108.716793544222,-9.278320342771982,0.006061022666603025
108.71575180761775,-9.2304048900894209,0.006082072973641925
108.71771953231466,-9.17971173000497,0.005942335130651598
108.71586755612934,-9.126935289369102,0.005171877765142725
108.71783528082625,-9.076242129284651,0.004786793070693966
108.716793544222,-9.028326676602086,0.004682232784288758
108.71575180761775,-8.980411223919525,0.004621194915369945
108.71771953231466,-8.929718063835072,0.004605315992016642
108.71798410034114,-8.881306591973603,0.004636324500045258
108.716793544222,-8.82879469489982,0.004670797126711452
108.71783528082625,-8.782499571535025,0.004669948465073883
108.71798410034114,-8.730119946242285,0.004672076041622336
108.7195715085,-8.678335543964234,0.004675032199000753
108.71798410034114,-8.626551141686184,0.004674219371877824
108.7147100710135,-8.57729643722057,0.004675574123158974
108.71586755612934,-8.528802295495947,0.004694731215158931
108.71203131974544,-8.476554941984245,0.0047889625162147445
108.714015579944,-8.431582536429875,0.004941008242444701
108.7188770174305,-8.375218223733237,0.005252919127753966
108.71575180761775,-8.324177850223547,0.005743608564547122
108.71798410034114,-8.278940901107093,0.0064800348430011845
108.71203131974544,-8.226561275814351,0.008990303908744255
108.7192937120722,-8.18168146050671,0.05544506742853994
108.71771953231466,-8.126960624689522,0.1784443129291941
108.716793544222,-8.078350745156484,0.16547392635747457
108.71560298810286,-8.026566342878434,0.44787286714906455
108.71308959185133,-7.9760385225202866,0.6663733198204539
108.712626597805,-7.930437826005965,0.2687357134061313
108.7188770174305,-7.880439092771983,0.10534314861376155
108.7184603227888,-7.828357078986588,0.4743399007167671
108.716793544222,-7.780441626304026,0.1310078610113608
108.71917465646028,-7.726573943474562,0.12961599768406526
108.71401557994399,-7.696415977396923,0.020983596922736644
108.73346132989,-6.80754960879285,0.0146437414238269
108.7188770174305,-6.778383681073026,0.02209285209000189
108.716793544222,-6.728384947839048,0.011146664780715786
108.720960490639,-6.676719590163936,0.012071386223967761
108.716793544222,-6.6283874813710915,0.010191925460914844
108.7159601549386,-6.57838874813711,0.009091876310892229
108.71560298810286,-6.530175683947203,0.010236459788366088
108.7176269335054,-6.479224593889718,0.01515067468825877
108.71783528082625,-6.429434188710881,0.025688701618046064
108.716793544222,-6.378015036919119,0.051370587362717636
108.7195715085,-6.330709838135454,0.06667145565342565
108.716793544222,-6.279229660953801,0.07926195171982828
108.7201271013556,-6.231730864381522,0.0718886442248784
108.72142348468533,-6.17978773596622,0.14770908995987922
108.716793544222,-6.1284001490312985,0.12156912094737088
108.7188770174305,-6.078401415797318,0.14535809986574114
108.71441243198372,-6.028997905578032,0.182988314246357
108.71586755612934,-5.977940998095711,0.1912122895141512
108.72036521257942,-5.9266195470513114,0.1915769632761507
108.71322187586458,-5.876620813817332,0.11917256890278338
108.71991875403475,-5.83049103017884,0.045506270327575336
108.71798410034114,-5.781385131466895,0.09251560381550537
108.71366833440925,-5.728410283159465,0.2901098194462765
108.71917465646028,-5.675435434852035,0.22380524874095542
108.716793544222,-5.624246255588677,0.21112501070198786
108.71575180761775,-5.57737244318182,0.3796256813186469
108.71798410034114,-5.529010573238239,0.429667116242055
108.71586755612934,-5.481657275625104,0.1611523452237814
108.71322187586458,-5.430203552799663,0.2047795951006573
108.711237615666,-5.378419150521611,0.7039281995795037
108.723738454917,-5.3284204172876315,0.7240900780677485
108.7195715085,-5.278421684053652,0.2187469407378785
108.725127437056,-5.228422950819675,0.5130145783545237
108.716793544222,-5.178424217585695,0.6606299344358159
108.711237615666,-5.128425484351715,0.35744007695070784
108.7195715085,-5.077037897416791,0.5338559494703373
108.712626597805,-5.03259457898659,0.8425544070070494
108.7147100710135,-4.976346004098362,0.7009418169835202
108.7147100710135,-4.927388911140091,0.4884858685901873
108.71603591760073,-4.877295483335592,0.3575387486908132
108.716793544222,-4.828433084947841,0.27997744252552365
108.7188770174305,-4.776351071162445,0.23023794223903313
108.716793544222,-4.730102242921016,0.2042723314667456
108.71830879746454,-4.677300550399677,0.18623142031296336
108.71575180761775,-4.629479792287633,0.1833901865063095
108.71586755612934,-4.578902370011593,0.18821292701928233
108.7142933763718,-4.53177393442623,0.1985845858085846
108.71575180761775,-4.478441952309985,0.1977251154690115
108.71864552040734,-4.43260978017884,0.18406524721428522
108.71771953231466,-4.380759242010268,0.1747954462581089
108.711237615666,-4.32844575260805,0.15387024730488816
108.708459651388,-4.2784470193740685,0.12786951528772167
108.715404562083,-4.228448286140091,0.112092542595759
108.71864552040734,-4.1761347967378715,0.10739237460329967
108.714015579944,-4.127061965971189,0.1006414698191128
108.714015579944,-4.077989135204506,0.09431810967646073
108.71494156803666,-4.026138597035936,0.08968001048481586
108.720960490639,-3.9763713394187787,0.08509975089498098
108.71560298810286,-3.925479771662766,0.0802921887467586
108.716793544222,-3.879290465722801,0.07693821573109189
108.71441243198372,-3.8254823051948073,0.0759174413350194
108.71575180761775,-3.7763764064828624,0.07531827393825118
108.716793544222,-3.7289239050339487,0.07015518340501982
108.71560298810286,-3.67667655152225,0.06359398063791022
108.716793544222,-3.628000536098693,0.057564130134169736
108.716793544222,-3.57950639437407,0.05605261748288039
108.71991875403475,-3.532632581967215,0.06053666522952349
108.7195715085,-3.4761525314621635,0.06022544516050312
108.71603591760073,-3.429604889242652,0.050327207070771145
108.716793544222,-3.379065044177136,0.05077814815062821
108.71991875403475,-3.3295127282041737,0.05870136955505315
108.71586755612934,-3.2807871108627267,0.0707176340076266
