lon,lat,value
-74.5,38.5,0.001179442391730845
-72.5,38.5,0.001146614784374833
-70.5,38.5,0.001073625753633678
-178.5,40.5,0.007358822971582413
-176.5,40.5,0.007253491785377264
-174.5,40.5,0.007164682261645794
-172.5,40.5,0.007157247979193926
-170.5,40.5,0.0072136144153773785
-168.5,40.5,0.007217349950224161
-166.5,40.5,0.007187848445028067
-164.5,40.5,0.0072795674204826355
-162.5,40.5,0.007471110671758652
-160.5,40.5,0.007607932668179274
-158.5,40.5,0.007860518991947174
-156.5,40.5,0.00830952636897564
-154.5,40.5,0.008447827771306038
-152.5,40.5,0.008415590971708298
-150.5,40.5,0.008750791661441326
-148.5,40.5,0.009303384460508823
-146.5,40.5,0.009754826314747334
-144.5,40.5,0.009894441813230515
-142.5,40.5,0.01013244315981865
-140.5,40.5,0.010668201372027397
-138.5,40.5,0.011502583511173725
-136.5,40.5,0.012064983136951923
-134.5,40.5,0.012395357713103294
-132.5,40.5,0.01280924305319786
-130.5,40.5,0.01237513031810522
-128.5,40.5,0.010823776014149189
-126.5,40.5,0.007718259003013372
-124.5,40.5,0.007142848335206509
-70.5,40.5,0.0012768988963216543
-178.5,42.5,0.0058633023872971535
-176.5,42.5,0.005745134316384792
-174.5,42.5,0.005641847848892212
-172.5,42.5,0.005562161095440388
-170.5,42.5,0.005510907620191574
-168.5,42.5,0.005462762899696827
-166.5,42.5,0.005388391204178333
-164.5,42.5,0.005304967053234577
-162.5,42.5,0.005224114283919334
-160.5,42.5,0.005148189142346382
-158.5,42.5,0.005121494177728891
-156.5,42.5,0.005163055844604969
-154.5,42.5,0.0051437001675367355
-152.5,42.5,0.005076075904071331
-150.5,42.5,0.005068101454526186
-148.5,42.5,0.005089715123176575
-146.5,42.5,0.005180574953556061
-144.5,42.5,0.0053000976331532
-142.5,42.5,0.005428220611065626
-140.5,42.5,0.005636610556393862
-138.5,42.5,0.006030817981809378
-136.5,42.5,0.006686519831418991
-134.5,42.5,0.007490845397114754
-132.5,42.5,0.008159883320331573
-130.5,42.5,0.007358553819358349
-128.5,42.5,0.0063409279100596905
-126.5,42.5,0.005160748492926359
-124.5,42.5,0.005515643395483494
-178.5,44.5,0.004817593842744827
-176.5,44.5,0.004705679137259722
-174.5,44.5,0.004616773221641779
-172.5,44.5,0.0045469230972230434
-170.5,44.5,0.004489472135901451
-168.5,44.5,0.0044327094219625
-166.5,44.5,0.004362737759947777
-164.5,44.5,0.004279621876776218
-162.5,44.5,0.004187931772321463
-160.5,44.5,0.004090649075806141
-158.5,44.5,0.003996759187430143
-156.5,44.5,0.003918647766113281
-154.5,44.5,0.003833289723843336
-152.5,44.5,0.0037363299634307623
-150.5,44.5,0.003654490690678358
-148.5,44.5,0.0035847031977027655
-146.5,44.5,0.0035393028520047665
-144.5,44.5,0.003523067105561495
-142.5,44.5,0.003525117179378867
-140.5,44.5,0.0035585060250014067
-138.5,44.5,0.0036461753770709038
-136.5,44.5,0.0038224004674702883
-134.5,44.5,0.004111591726541519
-132.5,44.5,0.004434920847415924
-130.5,44.5,0.004373062867671251
-128.5,44.5,0.004192547407001257
-126.5,44.5,0.00396603113040328
-124.5,44.5,0.004325606860220432
-178.5,46.5,0.003907271195203066
-176.5,46.5,0.0038028093986213207
-174.5,46.5,0.003717753803357482
-172.5,46.5,0.003647572360932827
-170.5,46.5,0.0035863921511918306
-168.5,46.5,0.0035274242982268333
-166.5,46.5,0.003466247580945492
-164.5,46.5,0.003400258719921112
-162.5,46.5,0.0033317916095256805
-160.5,46.5,0.0032617084216326475
-158.5,46.5,0.003190671093761921
-156.5,46.5,0.003120940877124667
-154.5,46.5,0.0030486525502055883
-152.5,46.5,0.0029715809505432844
-150.5,46.5,0.0028984094969928265
-148.5,46.5,0.0028324993327260017
-146.5,46.5,0.0027775943744927645
-144.5,46.5,0.002738693729043007
-142.5,46.5,0.002716825343668461
-140.5,46.5,0.0027088215574622154
-138.5,46.5,0.0027194488793611526
-136.5,46.5,0.0027669009286910295
-134.5,46.5,0.0028635230846703053
-132.5,46.5,0.0029844315722584724
-130.5,46.5,0.003080852795392275
-128.5,46.5,0.0032174205407500267
-126.5,46.5,0.0033670172560960054
-124.5,46.5,0.003583473851904273
-178.5,48.5,0.0031770169734954834
-176.5,48.5,0.003084401600062847
-174.5,48.5,0.0030056864488869905
-172.5,48.5,0.0029381748754531145
-170.5,48.5,0.0028786964248865843
-168.5,48.5,0.0028226012364029884
-166.5,48.5,0.0027643367648124695
-164.5,48.5,0.0027054045349359512
-162.5,48.5,0.002646731212735176
-160.5,48.5,0.002589575480669737
-158.5,48.5,0.0025343047454953194
-156.5,48.5,0.0024817746598273516
-154.5,48.5,0.0024292548187077045
-152.5,48.5,0.002376772928982973
-150.5,48.5,0.0023272440303117037
-148.5,48.5,0.0022832443937659264
-146.5,48.5,0.002247526776045561
-144.5,48.5,0.002222372917458415
-142.5,48.5,0.0022087006364017725
-140.5,48.5,0.0022068575490266085
-138.5,48.5,0.0022207978181540966
-136.5,48.5,0.0022591270972043276
-134.5,48.5,0.002325353678315878
-132.5,48.5,0.0024137054570019245
-130.5,48.5,0.0025310032069683075
-128.5,48.5,0.0027129219379276037
-126.5,48.5,0.0029188210610300303
-124.5,48.5,0.003164664376527071
