lon,lat,value
-134.5,36.5,0.003029616316780448
-132.5,36.5,0.003109834622591734
-130.5,36.5,0.003225289983674884
-128.5,36.5,0.003386261872947216
-126.5,36.5,0.0036122112069278955
-124.5,36.5,0.003951172810047865
-122.5,36.5,0.00453124800696969
-74.5,36.5,0.00737801194190979
-72.5,36.5,0.006753129884600639
-70.5,36.5,0.006449253764003515
-178.5,38.5,0.005181317683309317
-176.5,38.5,0.004952076822519302
-174.5,38.5,0.004743260331451893
-172.5,38.5,0.004551169462502003
-170.5,38.5,0.004374230746179819
-168.5,38.5,0.0042068567126989365
-166.5,38.5,0.004046482965350151
-164.5,38.5,0.0038857259787619114
-162.5,38.5,0.0037202422972768545
-160.5,38.5,0.003549779998138547
-158.5,38.5,0.003378809429705143
-156.5,38.5,0.0032095755450427532
-154.5,38.5,0.0030436539091169834
-152.5,38.5,0.0028859693557024
-150.5,38.5,0.002741654869168997
-148.5,38.5,0.002613840624690056
-146.5,38.5,0.002505779964849353
-144.5,38.5,0.00242137024179101
-142.5,38.5,0.002363052451983094
-140.5,38.5,0.0023312396369874477
-138.5,38.5,0.002323296619579196
-136.5,38.5,0.0023379893973469734
-134.5,38.5,0.0023741484619677067
-132.5,38.5,0.0024308767169713974
-130.5,38.5,0.002510351361706853
-128.5,38.5,0.002614409662783146
-126.5,38.5,0.002741486532613635
-124.5,38.5,0.0028655168134719133
-74.5,38.5,0.00734994700178504
-72.5,38.5,0.007144376169890165
-70.5,38.5,0.006065037101507187
-178.5,40.5,0.004133976064622402
-176.5,40.5,0.0039382390677928925
-174.5,40.5,0.003760392777621746
-172.5,40.5,0.003602671669796109
-170.5,40.5,0.0034606228582561016
-168.5,40.5,0.003327591810375452
-166.5,40.5,0.0031996823381632566
-164.5,40.5,0.003069723956286907
-162.5,40.5,0.0029362780041992664
-160.5,40.5,0.002800359856337309
-158.5,40.5,0.0026641832664608955
-156.5,40.5,0.0025292448699474335
-154.5,40.5,0.002397931879386306
-152.5,40.5,0.0022739777341485023
-150.5,40.5,0.0021609864197671413
-148.5,40.5,0.0020606492180377245
-146.5,40.5,0.0019749945495277643
-144.5,40.5,0.0019072206923738122
-142.5,40.5,0.0018600716721266508
-140.5,40.5,0.0018324849661439657
-138.5,40.5,0.001824057660996914
-136.5,40.5,0.0018339367816224694
-134.5,40.5,0.0018596443114802241
-132.5,40.5,0.0018988263327628374
-130.5,40.5,0.001952160382643342
-128.5,40.5,0.0020197455305606127
-126.5,40.5,0.002093627816066146
-124.5,40.5,0.0021465839818120003
-70.5,40.5,0.005046204663813114
-178.5,42.5,0.003240590915083885
-176.5,42.5,0.0030813466291874647
-174.5,42.5,0.0029376749880611897
-172.5,42.5,0.002810519887134433
-170.5,42.5,0.0026978894602507353
-168.5,42.5,0.0025938600301742554
-166.5,42.5,0.002490926068276167
-164.5,42.5,0.002389465691521764
-162.5,42.5,0.002287942450493574
-160.5,42.5,0.00218465575017035
-158.5,42.5,0.0020812347065657377
-156.5,42.5,0.001977035775780678
-154.5,42.5,0.0018754348857328296
-152.5,42.5,0.001780346385203302
-150.5,42.5,0.00169368926435709
-148.5,42.5,0.0016165644628927112
-146.5,42.5,0.0015516194980591536
-144.5,42.5,0.0015005599707365036
-142.5,42.5,0.0014642335008829832
-140.5,42.5,0.0014422533567994833
-138.5,42.5,0.0014353046426549554
-136.5,42.5,0.0014425627887248993
-134.5,42.5,0.0014618415152654052
-132.5,42.5,0.0014914128696545959
-130.5,42.5,0.0015309491427615285
-128.5,42.5,0.001580029958859086
-126.5,42.5,0.0016309303464367986
-124.5,42.5,0.0016625493299216032
-178.5,44.5,0.002525459276512265
-176.5,44.5,0.00238994462415576
-174.5,44.5,0.0022725602611899376
-172.5,44.5,0.002170541323721409
-170.5,44.5,0.0020795275922864676
-168.5,44.5,0.001996618928387761
-166.5,44.5,0.0019180778181180358
-164.5,44.5,0.0018406615126878023
-162.5,44.5,0.0017646239139139652
-160.5,44.5,0.0016882771160453558
-158.5,44.5,0.0016107427654787898
-156.5,44.5,0.0015341341495513916
-154.5,44.5,0.0014585377648472786
-152.5,44.5,0.001387676689773798
-150.5,44.5,0.0013230994809418917
-148.5,44.5,0.0012658637715503573
-146.5,44.5,0.001218002405948937
-144.5,44.5,0.0011805909452959895
-142.5,44.5,0.0011542587308213115
-140.5,44.5,0.0011393340537324548
-138.5,44.5,0.0011355455499142408
-136.5,44.5,0.0011420701630413532
-134.5,44.5,0.0011581991566345096
-132.5,44.5,0.001183436717838049
-130.5,44.5,0.0012174813309684396
-128.5,44.5,0.0012611766578629613
-126.5,44.5,0.0013089253334328532
-124.5,44.5,0.0013422640040516853
-178.5,46.5,0.0019885068759322166
-176.5,46.5,0.0018720445223152637
-174.5,46.5,0.0017724785720929503
-172.5,46.5,0.0016854263376444578
-170.5,46.5,0.0016081125941127539
-168.5,46.5,0.0015373288188129663
-166.5,46.5,0.0014728725655004382
-164.5,46.5,0.0014117254177108407
-162.5,46.5,0.0013532378943637013
-160.5,46.5,0.001296886126510799
-158.5,46.5,0.0012413653312250972
-156.5,46.5,0.0011860185768455267
-154.5,46.5,0.0011324976803734899
-152.5,46.5,0.001081263879314065
-150.5,46.5,0.0010340716689825058
-148.5,46.5,9.926826460286975e-4
-146.5,46.5,9.587454260326922e-4
-144.5,46.5,9.328484302386642e-4
-142.5,46.5,9.151368285529315e-4
-140.5,46.5,9.059932199306786e-4
-138.5,46.5,9.052134701050818e-4
-136.5,46.5,9.128199308179319e-4
-134.5,46.5,9.287727880291641e-4
-132.5,46.5,9.529209928587079e-4
-130.5,46.5,9.868937777355313e-4
-128.5,46.5,0.0010323065798729658
-126.5,46.5,0.0010897889733314514
-124.5,46.5,0.001161011285148561
-178.5,48.5,0.001586270984262228
-176.5,48.5,0.0014886914286762476
-174.5,48.5,0.0014042370021343231
-172.5,48.5,0.0013299407437443733
-170.5,48.5,0.0012652847217395902
-168.5,48.5,0.00120734388474375
-166.5,48.5,0.0011514900252223015
-164.5,48.5,0.0010999100049957633
-162.5,48.5,0.0010512765729799867
-160.5,48.5,0.0010054971789941192
-158.5,48.5,9.622534271329641e-4
-156.5,48.5,9.207459515891969e-4
-154.5,48.5,8.811929728835821e-4
-152.5,48.5,8.447040454484522e-4
-150.5,48.5,8.122529252432287e-4
-148.5,48.5,7.843649946153164e-4
-146.5,48.5,7.614525384269655e-4
-144.5,48.5,7.444773800671101e-4
-142.5,48.5,7.339375442825258e-4
-140.5,48.5,7.294000242836773e-4
-138.5,48.5,7.316432311199605e-4
-136.5,48.5,7.412179838865995e-4
-134.5,48.5,7.579996017739177e-4
-132.5,48.5,7.82414514105767e-4
-130.5,48.5,8.151092333719134e-4
-128.5,48.5,8.567680488340557e-4
-126.5,48.5,9.236566838808358e-4
