lon,lat,value
-126,-39,0.8380494395891825
-126,-38,0.816417465209961
-126,-37,0.7157131393750509
-126,-36,0.647245090007782
-126,-35,0.6927376786867777
-126,-34,0.7566827297210693
-126,-33,0.7626648068428039
-126,-32,0.7479748225212097
-126,-31,0.7451953331629435
-126,-30,0.7336305856704712
-126,-29,0.7287434458732605
-126,-28,0.6983992195129395
-126,-27,0.6935419758160909
-126,-26,0.6703215479850769
-126,-25,0.6639313538869221
-126,-24,0.663763496875763
-126,-23,0.6209474126497905
-126,-22,0.6058482813835144
-126,-21,0.5309051513671875
-126,-20,0.4906166052818298
-126,-19,0.44751952290534974
-126,-18,0.41756104230880736
-126,-17,0.43959293762842816
-126,-16,0.5399800860881805
-126,-15,0.6040639479955038
-126,-14,0.6333087682723999
-126,-13,0.6420794407526652
-126,-12,0.6762046480178833
-126,-11,0.7482833782831828
-126,-10,0.7990781164169312
-126,-9,0.8129665295283
-126,-8,0.8256396985054016
-126,-7,0.8481480558713277
-126,-6,0.8655438995361329
-126,-5,0.8637795845667521
-126,-4,0.8425839853286743
-126,-3,0.816681691010793
-126,-2,0.816712749004364
-126,-1,0.8494913260142009
-126,0,0.8377806186676026
-126,1,0.82935817639033
-126,2,0.8554442024230957
-126,3,0.8739660064379374
-126,4,0.8725960397720337
-126,5,0.8770976543426514
-126,6,0.8712615060806275
-126,7,0.8713383158047994
-126,8,0.8698827743530273
-126,9,0.8793881257375081
-126,10,0.8723467016220092
-126,11,0.8709637641906738
-126,12,0.8726200103759766
-126,13,0.8619433045387268
-126,14,0.8577046585083008
-126,15,0.8655494332313538
-126,16,0.8725956869125366
-126,17,0.8786695718765258
-126,18,0.8720112156867981
-126,19,0.8698753078778585
-126,20,0.8646882891654968
-126,21,0.8536450743675232
-126,22,0.8498359560966492
-126,23,0.8542082905769348
-126,24,0.8576989817619324
-126,25,0.8456242521603902
-126,26,0.8489879250526429
-126,27,0.8532460769017537
-126,28,0.8539549112319946
-126,29,0.8598091801007589
-126,30,0.8437850785255432
-126,31,0.8185147047042847
-126,32,0.8195796442031861
-126,33,0.8410893360773722
-126,34,0.8537539267539977
-126,35,0.8517703652381897
-126,36,0.8344862818717956
-126,37,0.7849371910095215
-126,38,0.8140021824836731
-126,39,0.8139864961306255
-126,40,0.7948367039362589
-125,-40,0.8573087983661227
-125,-39,0.8390120069185892
-125,-38,0.8262985865275065
-125,-37,0.7363714310857985
-125,-36,0.6759777426719665
-125,-35,0.7235068082809448
-125,-34,0.7600924213727315
-125,-33,0.7500182655122545
-125,-32,0.7425509333610535
-125,-31,0.7420464820331998
-125,-30,0.735213569800059
-125,-29,0.7106731534004211
-125,-28,0.6828019936879476
-125,-27,0.6850530770089891
-125,-26,0.6647494912147522
-125,-25,0.6598260733816359
-125,-24,0.6551839311917623
-125,-23,0.6197328302595351
-125,-22,0.6062663038571675
-125,-21,0.5321900778346591
-125,-20,0.4771829187870026
-125,-19,0.41681408551004195
-125,-18,0.39954962134361266
-125,-17,0.41930097341537476
-125,-16,0.546708353360494
-125,-15,0.5983931223551432
-125,-14,0.6378998041152955
-125,-13,0.6617432302898831
-125,-12,0.698133114973704
-125,-11,0.7553493248091804
-125,-10,0.7999971707661947
-125,-9,0.8292151225937737
-125,-8,0.8338500777880351
-125,-7,0.8473000990019904
-125,-6,0.861278220017751
-125,-5,0.8537413146760728
-125,-4,0.8367446303367615
-125,-3,0.8215492500199212
-125,-2,0.82107146581014
-125,-1,0.8504926694764031
-125,0,0.8390298803647359
-125,1,0.8301201992564731
-125,2,0.8563329815864563
-125,3,0.8728701406055026
-125,4,0.8713139216105144
-125,5,0.8738433718681335
-125,6,0.86714981396993
-125,7,0.8578449222776625
-125,8,0.8652472297350565
-125,9,0.8672193686167399
-125,10,0.865080992380778
-125,11,0.8747788204087151
-125,12,0.8758328239123027
-125,13,0.8509047428766886
-125,14,0.8387837290763855
-125,15,0.8547001679738363
-125,16,0.8702415148417155
-125,17,0.8780449032783508
-125,18,0.8752240141232809
-125,19,0.8597861263487074
-125,20,0.8469202121098837
-125,21,0.849497119585673
-125,22,0.8527653853098551
-125,23,0.8602554268307157
-125,24,0.8566329757372538
-125,25,0.8502890335188972
-125,26,0.8542776465415954
-125,27,0.857756621307797
-125,28,0.8506735563278198
-125,29,0.851207262939877
-125,30,0.825041405359904
-125,31,0.8157106969091628
-125,32,0.8258194764455159
-125,33,0.8546037673950195
-125,34,0.8573264718055725
-125,35,0.8437902132670084
-125,36,0.8177425622940063
-125,37,0.8151483005947537
-125,38,0.8776032447814941
-125,39,0.8714534375402663
-125,40,0.8580700357755026
-124,-40,0.8251421570777893
-124,-39,0.8550172766049703
-124,-38,0.8295001435279846
-124,-37,0.7482726097106933
-124,-36,0.6711025238037109
-124,-35,0.7288543343544006
-124,-34,0.7575185942649841
-124,-33,0.7464115023612976
-124,-32,0.739387571811676
-124,-31,0.757884681224823
-124,-30,0.7149910497665405
-124,-29,0.6902156114578247
-124,-28,0.6769052481651306
-124,-27,0.6670844833056132
-124,-26,0.6753573822975159
-124,-25,0.6779406110445658
-124,-24,0.653288369178772
-124,-23,0.6346839586893718
-124,-22,0.5928396654129028
-124,-21,0.5224245429039002
-124,-20,0.4643554139137268
-124,-19,0.40463205575942995
-124,-18,0.4270799231529236
-124,-17,0.4594651083151499
-124,-16,0.5629344284534454
-124,-15,0.6014584938685099
-124,-14,0.6534687232971191
-124,-13,0.6933443625768025
-124,-12,0.7166205382347107
-124,-11,0.7581631898880005
-124,-10,0.8021054673194885
-124,-9,0.8283758918444316
-124,-8,0.8331079888343811
-124,-7,0.8533441027005514
-124,-6,0.8642793488502503
-124,-5,0.8481971979141235
-124,-4,0.830730857849121
-124,-3,0.8258014480272929
-124,-2,0.8238036966323853
-124,-1,0.8483742753664653
-124,0,0.8352497887611389
-124,1,0.8253951509793599
-124,2,0.8482993626594544
-124,3,0.8626482248306274
-124,4,0.8692481446266175
-124,5,0.8769841074943543
-124,6,0.8732864546775818
-124,7,0.8655202150344848
-124,8,0.8538684344291687
-124,9,0.8556267897288005
-124,10,0.861917564868927
-124,11,0.8694559693336487
-124,12,0.8722520542144775
-124,13,0.8507389585177104
-124,14,0.8432015609741211
-124,15,0.8642780900001525
-124,16,0.862066707611084
-124,17,0.873299757639567
-124,18,0.8803949213027954
-124,19,0.8460225542386373
-124,20,0.8381296944618225
-124,21,0.8444458842277527
-124,22,0.8512702918052674
-124,23,0.8484626293182373
-124,24,0.8373139357566833
-124,25,0.8436724344889323
-124,26,0.8436287665367126
-124,27,0.8505634148915608
-124,28,0.8415990686416626
-124,29,0.8492716709772746
-124,30,0.8240772986412048
-124,31,0.8269700010617574
-124,32,0.8309136533737183
-124,33,0.823780353864034
-124,34,0.8294252586364746
-124,35,0.8072250723838806
-124,36,0.8121474218368531
-124,37,0.8694072127342224
-124,38,0.8608971405029296
-124,39,0.7830924113591512
-124,40,0.7559434771537781
-123,-40,0.8419409924083285
-123,-39,0.8468843698501587
-123,-38,0.8281641085942586
-123,-37,0.7337047126558092
-123,-36,0.6544201254844666
-123,-35,0.7107083996136984
-123,-34,0.7299051721890767
-123,-33,0.7303934560881721
-123,-32,0.7332829833030701
-123,-31,0.7624322639571296
-123,-30,0.7198848923047384
-123,-29,0.6918548279338412
-123,-28,0.7039551575978596
-123,-27,0.6782206628057692
-123,-26,0.6625203410784404
-123,-25,0.6583112014664544
-123,-24,0.6335920731226603
-123,-23,0.5965542594591776
-123,-22,0.5681333978970845
-123,-21,0.5311705271402994
-123,-20,0.438327697912852
-123,-19,0.3903835614522298
-123,-18,0.42688722014427183
-123,-17,0.4948162966304355
-123,-16,0.5519661029179891
-123,-15,0.603361189365387
-123,-14,0.6625457445780436
-123,-13,0.7074886560440063
-123,-12,0.7318038702011108
-123,-11,0.7684252659479777
-123,-10,0.813397224744161
-123,-9,0.8388280603620741
-123,-8,0.8393967390060425
-123,-7,0.8533913824293349
-123,-6,0.8688069383303324
-123,-5,0.8490116993586222
-123,-4,0.835107974211375
-123,-3,0.8321303857697381
-123,-2,0.8207359631856282
-123,-1,0.8362555305163065
-123,0,0.8236116210619608
-123,1,0.8210217621591356
-123,2,0.8365850647290548
-123,3,0.8554371264245775
-123,4,0.8631418903668722
-123,5,0.8790809313456217
-123,6,0.8777524868647257
-123,7,0.8784366846084595
-123,8,0.8622015595436097
-123,9,0.862396584616767
-123,10,0.8579132119814555
-123,11,0.8579064872529771
-123,12,0.8686882694562276
-123,13,0.8647630876964993
-123,14,0.8563844919204712
-123,15,0.8687950240241157
-123,16,0.8705775737762451
-123,17,0.8696556886037191
-123,18,0.8686033964157105
-123,19,0.8438728716638353
-123,20,0.8435352603594463
-123,21,0.83825108077791
-123,22,0.8524488528569539
-123,23,0.845577789677514
-123,24,0.8299172480901083
-123,25,0.8363249699274699
-123,26,0.8401400407155355
-123,27,0.8491939703623453
-123,28,0.8441415747006734
-123,29,0.8512040177981058
-123,30,0.8378346800804138
-123,31,0.8231411443816291
-123,32,0.8035275777180989
-123,33,0.789943085776435
-123,34,0.8034372250239055
-123,35,0.7915038400226169
-123,36,0.8199286262194315
-123,37,0.8184859090381198
-123,38,0.6456151942412058
-123,39,0.7124422788619995
-123,40,0.7124422788619995
-122,-40,0.84666854540507
-122,-39,0.8574621796607971
-122,-38,0.8267757487297058
-122,-37,0.7679864764213562
-122,-36,0.6809025025367736
-122,-35,0.6646650115648906
-122,-34,0.7251563954353333
-122,-33,0.7418586532274882
-122,-32,0.7555593657493591
-122,-31,0.7592381954193115
-122,-30,0.7168641066551209
-122,-29,0.7133311827977499
-122,-28,0.7102594304084778
-122,-27,0.672035793463389
-122,-26,0.6478792214393616
-122,-25,0.6450313051541646
-122,-24,0.6293584847450256
-122,-23,0.5863119045893351
-122,-22,0.5546460723876954
-122,-21,0.5119034945964813
-122,-20,0.44732242584228515
-122,-19,0.4071948250134786
-122,-18,0.40571122407913207
-122,-17,0.47290934920310973
-122,-16,0.5125492405891419
-122,-15,0.6043666243553162
-122,-14,0.6734410429000854
-122,-13,0.7268938779830932
-122,-12,0.7472658324241638
-122,-11,0.7848642071088155
-122,-10,0.8248860907554626
-122,-9,0.8516080737113952
-122,-8,0.8514604759216309
-122,-7,0.8551989356676738
-122,-6,0.8794993472099304
-122,-5,0.8630693038304647
-122,-4,0.837508499622345
-122,-3,0.8232327302296957
-122,-2,0.8109961462020874
-122,-1,0.8260479132334392
-122,0,0.8195981287956238
-122,1,0.8144658247629801
-122,2,0.8312003111839295
-122,3,0.8558014790217082
-122,4,0.8636981320381164
-122,5,0.877477518717448
-122,6,0.883455491065979
-122,7,0.8774415373802185
-122,8,0.8707641792297364
-122,9,0.8644238273302715
-122,10,0.8572711777687073
-122,11,0.8460763136545817
-122,12,0.8588096904754638
-122,13,0.8685310999552409
-122,14,0.8666576766967773
-122,15,0.8780261238416036
-122,16,0.8692739582061768
-122,17,0.8673993070920308
-122,18,0.853018491268158
-122,19,0.8305870572725932
-122,20,0.8265453362464905
-122,21,0.8305994788805644
-122,22,0.8356616997718811
-122,23,0.8362239599227905
-122,24,0.8235394382476806
-122,25,0.836494501431783
-122,26,0.8366137599945068
-122,27,0.8445957938830058
-122,28,0.8254833698272706
-122,29,0.8290934642155965
-122,30,0.8402923488616943
-122,31,0.8238428990046184
-122,32,0.7625567388534545
-122,33,0.7462766647338868
-122,34,0.7980267119407654
-122,35,0.8313940167427063
-122,36,0.79563551902771
-122,37,0.7394434889157613
-122,38,0.6930461812019348
-122,39,0.7124422788619995
-122,40,0.7124422788619995
-121,-40,0.8559198909335666
-121,-39,0.8535364468892416
-121,-38,0.8058090090751648
-121,-37,0.7670611672931247
-121,-36,0.6898512959480285
-121,-35,0.6579017572932773
-121,-34,0.7127746343612671
-121,-33,0.7320592270957099
-121,-32,0.7708656032880147
-121,-31,0.7636178202099271
-121,-30,0.7090185006459554
-121,-29,0.7302969694137573
-121,-28,0.70353790918986
-121,-27,0.6542316873868307
-121,-26,0.6442071676254273
-121,-25,0.6473177936342027
-121,-24,0.6032951513926188
-121,-23,0.5458333161142137
-121,-22,0.5337257464726766
-121,-21,0.48890968494945103
-121,-20,0.4392973264058431
-121,-19,0.400400224659178
-121,-18,0.3936101198196411
-121,-17,0.4877640936109755
-121,-16,0.526904575030009
-121,-15,0.6264578766292996
-121,-14,0.7089218537012736
-121,-13,0.7554064724180434
-121,-12,0.7677156726519266
-121,-11,0.7952831519974602
-121,-10,0.8268549958864848
-121,-9,0.8497806323899163
-121,-8,0.8556974530220032
-121,-7,0.8679710295465257
-121,-6,0.8861614823341369
-121,-5,0.8743667138947381
-121,-4,0.8392949382464091
-121,-3,0.823153038819631
-121,-2,0.8046130736668905
-121,-1,0.818892863061693
-121,0,0.8122496724128723
-121,1,0.8135695258776346
-121,2,0.8345111886660258
-121,3,0.8543104860517714
-121,4,0.8710938493410746
-121,5,0.8820029828283522
-121,6,0.8890389402707418
-121,7,0.8814220362239413
-121,8,0.8648261109987895
-121,9,0.8637514180607266
-121,10,0.8482940316200256
-121,11,0.845256593492296
-121,12,0.862036669254303
-121,13,0.8591176668802897
-121,14,0.8699472109476726
-121,15,0.8847523861461215
-121,16,0.8805360198020935
-121,17,0.8638393945164151
-121,18,0.8420644243558247
-121,19,0.8159492876794603
-121,20,0.8186885197957356
-121,21,0.8101088735792372
-121,22,0.8063014388084412
-121,23,0.8290914760695564
-121,24,0.8093944191932678
-121,25,0.8299332857131958
-121,26,0.829312272866567
-121,27,0.8320570654339261
-121,28,0.8296066085497539
-121,29,0.8163479897711012
-121,30,0.8183807492256164
-121,31,0.814513795905643
-121,32,0.7518468817075094
-121,33,0.7470477753215365
-121,34,0.8112633148829143
-121,35,0.739599174923367
-121,36,0.7236238439877828
-121,37,0.7124422788619995
-121,38,0.7124422788619995
-121,39,0.7124422788619995
-121,40,0.7124422788619995
-120,-40,0.83644065062205
-120,-39,0.818398634592692
-120,-38,0.8221737170219421
-120,-37,0.7825628399848938
-120,-36,0.6787596487998963
-120,-35,0.6610202074050904
-120,-34,0.7117313456535339
-120,-33,0.716529111067454
-120,-32,0.7460299587249756
-120,-31,0.7501044114430745
-120,-30,0.720508201122284
-120,-29,0.7055410941441854
-120,-28,0.6870631122589111
-120,-27,0.6590494632720947
-120,-26,0.6570209980010986
-120,-25,0.6568922718365987
-120,-24,0.5982351517677307
-120,-23,0.5326119025548299
-120,-22,0.5100801467895508
-120,-21,0.465745488802592
-120,-20,0.42100724816322327
-120,-19,0.3907261153062185
-120,-18,0.3776870346069336
-120,-17,0.460664693514506
-120,-16,0.5312968349456787
-120,-15,0.6417067925135295
-120,-14,0.7123755788803101
-120,-13,0.7694109479586283
-120,-12,0.7791766738891601
-120,-11,0.8083227515220642
-120,-10,0.8272652292251587
-120,-9,0.8476721008618673
-120,-8,0.8575634980201721
-120,-7,0.8675661524136861
-120,-6,0.885471043586731
-120,-5,0.8643492778142293
-120,-4,0.8347352743148804
-120,-3,0.8182400822639465
-120,-2,0.806882004737854
-120,-1,0.8223597685496012
-120,0,0.809368929862976
-120,1,0.8139555096626282
-120,2,0.8375619053840637
-120,3,0.8573446114857991
-120,4,0.8763654732704163
-120,5,0.8827292283376058
-120,6,0.8889111423492432
-120,7,0.8750988165537517
-120,8,0.8597512364387512
-120,9,0.8496521592140198
-120,10,0.8383321452140808
-120,11,0.8551552732785542
-120,12,0.8606890368461609
-120,13,0.8449788053830465
-120,14,0.8524531841278076
-120,15,0.8801470756530761
-120,16,0.8803308939933777
-120,17,0.8608597238858541
-120,18,0.8386196923255921
-120,19,0.8200735171635946
-120,20,0.8169507098197937
-120,21,0.8028579155604044
-120,22,0.7959764170646667
-120,23,0.8254456758499146
-120,24,0.8155157542228699
-120,25,0.8219843109448751
-120,26,0.8164480233192444
-120,27,0.8211066484451294
-120,28,0.831979238986969
-120,29,0.8210625608762105
-120,30,0.7692238736152649
-120,31,0.7313867966334026
-120,32,0.6746413397789002
-120,33,0.7176454941431681
-120,34,0.6779553389549255
-120,35,0.7284733533859253
-120,36,0.7141045022010803
-120,37,0.7124422788619995
-120,38,0.7124422788619995
-120,39,0.7124422788619995
-120,40,0.7124422788619995
-119,-40,0.8315648171636794
-119,-39,0.8549598058064779
-119,-38,0.8587989330291748
-119,-37,0.8114191359943814
-119,-36,0.6873922705650329
-119,-35,0.6692920194731818
-119,-34,0.734747298558553
-119,-33,0.7496223052342733
-119,-32,0.7332565029462178
-119,-31,0.7143358190854391
-119,-30,0.709753413995107
-119,-29,0.7048088312149048
-119,-28,0.6872115095456441
-119,-27,0.6719314323531257
-119,-26,0.6630218227704366
-119,-25,0.651543484793769
-119,-24,0.5895342588424682
-119,-23,0.5583699809180366
-119,-22,0.5115906874338786
-119,-21,0.46337999900182086
-119,-20,0.40781655311584475
-119,-19,0.36174456940756905
-119,-18,0.3649787068367004
-119,-17,0.4348606831497616
-119,-16,0.5426542460918427
-119,-15,0.6559832162327237
-119,-14,0.7171483596165975
-119,-13,0.7789859506818984
-119,-12,0.7994290312131246
-119,-11,0.824877229001787
-119,-10,0.8375847538312277
-119,-9,0.8573763105604384
-119,-8,0.8660340269406637
-119,-7,0.8703737722502815
-119,-6,0.8765600482622783
-119,-5,0.8623769614431593
-119,-4,0.8296501795450847
-119,-3,0.8211810191472372
-119,-2,0.8079434911410014
-119,-1,0.8201341430346171
-119,0,0.8050323804219564
-119,1,0.8050365580452813
-119,2,0.8325133244196574
-119,3,0.852627264128791
-119,4,0.8733782688776652
-119,5,0.8770269221729703
-119,6,0.8815877874692281
-119,7,0.8751377860705057
-119,8,0.8609283685684204
-119,9,0.8470207187864516
-119,10,0.840925391515096
-119,11,0.8558274375067817
-119,12,0.8599933505058288
-119,13,0.8337155845430162
-119,14,0.842456066608429
-119,15,0.8593427803781297
-119,16,0.8801552812258403
-119,17,0.8640665610631307
-119,18,0.8399474819501241
-119,19,0.8067030310630798
-119,20,0.7995226343472799
-119,21,0.7929304705725776
-119,22,0.7855758428573608
-119,23,0.8162511189778646
-119,24,0.8141714970270792
-119,25,0.8172502252790663
-119,26,0.8000712553660075
-119,27,0.7946627802318997
-119,28,0.7766317129135132
-119,29,0.8172710604137845
-119,30,0.7562792698542277
-119,31,0.6775897012816535
-119,32,0.6177501956621806
-119,33,0.5535087519221835
-119,34,0.5908164024353028
-119,35,0.7124422788619995
-119,36,0.7124422788619995
-119,37,0.7124422788619995
-119,38,0.7124422788619995
-119,39,0.7124422788619995
-119,40,0.7124422788619995
-118,-40,0.8643109599749247
-118,-39,0.8729067206382751
-118,-38,0.8506424021720886
-118,-37,0.7857121427853903
-118,-36,0.6846817469596863
-118,-35,0.6924011627833049
-118,-34,0.7500043082237243
-118,-33,0.7667093793551127
-118,-32,0.7465571022033691
-118,-31,0.7326624592145284
-118,-30,0.7149285602569581
-118,-29,0.7309634606043498
-118,-28,0.6624347496032715
-118,-27,0.6758065700531006
-118,-26,0.6655164217948913
-118,-25,0.6457255323727925
-118,-24,0.5746070194244385
-118,-23,0.5591382106145223
-118,-22,0.5120802998542786
-118,-21,0.4305504024028778
-118,-20,0.3781659507751465
-118,-19,0.3290838797887166
-118,-18,0.3454633700847626
-118,-17,0.4446032702922821
-118,-16,0.5688521659374237
-118,-15,0.6625739177068074
-118,-14,0.7029248929023743
-118,-13,0.7738527655601501
-118,-12,0.8183612704277039
-118,-11,0.8463492274284363
-118,-10,0.8499223375320435
-118,-9,0.868592643737793
-118,-8,0.8732742357254029
-118,-7,0.8742094318072001
-118,-6,0.8828901171684265
-118,-5,0.8638321121533712
-118,-4,0.8333188796043396
-118,-3,0.8236850341161092
-118,-2,0.804889771938324
-118,-1,0.8107580224672953
-118,0,0.8029111790657043
-118,1,0.8018577615420024
-118,2,0.8288172316551209
-118,3,0.8526251316070557
-118,4,0.87105304479599
-118,5,0.8806994080543518
-118,6,0.8780961084365845
-118,7,0.8705472032229106
-118,8,0.8540146088600159
-118,9,0.8411929408709208
-118,10,0.8334634566307068
-118,11,0.8497681379318237
-118,12,0.8516969919204712
-118,13,0.8256691376368205
-118,14,0.8184181809425354
-118,15,0.8441586057345073
-118,16,0.8704496812820435
-118,17,0.8515981554985046
-118,18,0.8331888580322265
-118,19,0.7968085368474325
-118,20,0.7939381742477417
-118,21,0.7960110664367676
-118,22,0.7904673767089844
-118,23,0.8005667805671692
-118,24,0.8112245440483093
-118,25,0.8086551070213318
-118,26,0.7980554866790771
-118,27,0.7726267019907633
-118,28,0.7451714134216308
-118,29,0.771929653485616
-118,30,0.6993123149871826
-118,31,0.6394946058591207
-118,32,0.5736129581928253
-118,33,0.4873922884464264
-118,34,0.6650379228591919
-118,35,0.7124422788619995
-118,36,0.7124422788619995
-118,37,0.7124422788619995
-118,38,0.7124422788619995
-118,39,0.7124422788619995
-118,40,0.7124422788619995
-117,-40,0.8715043663978577
-117,-39,0.8837055431471931
-117,-38,0.8593729257583618
-117,-37,0.776068800025516
-117,-36,0.6644000331560771
-117,-35,0.7124684784147475
-117,-34,0.7474653402964274
-117,-33,0.74003138144811
-117,-32,0.7536006251970927
-117,-31,0.7560804420047336
-117,-30,0.7307689150174459
-117,-29,0.7149490581618415
-117,-28,0.6595580140749614
-117,-27,0.6669545107417636
-117,-26,0.6488557815551758
-117,-25,0.6060479548242357
-117,-24,0.5705032507578532
-117,-23,0.5403733319706387
-117,-22,0.5051599899927776
-117,-21,0.42296502987543744
-117,-20,0.36220614512761434
-117,-19,0.32391923003726536
-117,-18,0.43068843881289165
-117,-17,0.5571178860134549
-117,-16,0.6231179793675741
-117,-15,0.7008449104097154
-117,-14,0.7318955699602763
-117,-13,0.7899425228436788
-117,-12,0.8364956140518188
-117,-11,0.85909835497538245
-117,-10,0.865609327952067
-117,-9,0.8691519829961989
-117,-8,0.8783965309460958
-117,-7,0.8828599519199796
-117,-6,0.8825214823087056
-117,-5,0.863172279463874
-117,-4,0.8306328097979228
-117,-3,0.8211415939860873
-117,-2,0.8023430307706197
-117,-1,0.7987601293457879
-117,0,0.7848229130109151
-117,1,0.7946542368994819
-117,2,0.8242140730222066
-117,3,0.8495330082045661
-117,4,0.8704336484273275
-117,5,0.8791387743420072
-117,6,0.8772961616516113
-117,7,0.8615207340982225
-117,8,0.8512506246566772
-117,9,0.8392206430435181
-117,10,0.8311294635136922
-117,11,0.8464390105671353
-117,12,0.834645664691925
-117,13,0.8086782693862915
-117,14,0.8138938784599304
-117,15,0.8368367817666795
-117,16,0.848634668191274
-117,17,0.8366212315029569
-117,18,0.8314527193705241
-117,19,0.8107640677028232
-117,20,0.8025155186653137
-117,21,0.806351919968923
-117,22,0.7998622059822083
-117,23,0.7888053920533922
-117,24,0.8022694826126099
-117,25,0.8062148955133226
-117,26,0.8036380211512247
-117,27,0.7661456200811598
-117,28,0.7440174261728922
-117,29,0.7569233642684089
-117,30,0.6953386465708414
-117,31,0.6651592784457736
-117,32,0.6299829085667928
-117,33,0.7159616947174072
-117,34,0.7124422788619995
-117,35,0.7124422788619995
-117,36,0.7124422788619995
-117,37,0.7124422788619995
-117,38,0.7124422788619995
-117,39,0.7124422788619995
-117,40,0.7124422788619995
-116,-40,0.8743343273798625
-116,-39,0.892860213915507
-116,-38,0.8714771151542664
-116,-37,0.788703175385793
-116,-36,0.6929878258705139
-116,-35,0.728716234366099
-116,-34,0.759710099697113
-116,-33,0.7451582352320353
-116,-32,0.7388570117950439
-116,-31,0.7341707110404968
-116,-30,0.7269191145896912
-116,-29,0.6938709855079651
-116,-28,0.6756054210662842
-116,-27,0.6752580682436625
-116,-26,0.6420359754562378
-116,-25,0.6304071942965189
-116,-24,0.5811208581924439
-116,-23,0.55589706103007
-116,-22,0.489884181022644
-116,-21,0.40898239811261494
-116,-20,0.37669748544692994
-116,-19,0.3471104065577189
-116,-18,0.49955318331718446
-116,-17,0.6120399792989095
-116,-16,0.6700636196136475
-116,-15,0.7351425091425577
-116,-14,0.7684281754493714
-116,-13,0.8103289882342021
-116,-12,0.8313251781463623
-116,-11,0.8503241022427876
-116,-10,0.8677917289733886
-116,-9,0.8781409382820129
-116,-8,0.8873314833641053
-116,-7,0.8900852044423421
-116,-6,0.8811637091636658
-116,-5,0.8624966382980347
-116,-4,0.8300978398323059
-116,-3,0.8122635285059611
-116,-2,0.800775854587555
-116,-1,0.7952883919080098
-116,0,0.7814680528640747
-116,1,0.7865913232167562
-116,2,0.8218785762786865
-116,3,0.8451077739397684
-116,4,0.864196081161499
-116,5,0.8737216432889302
-116,6,0.8774805831909179
-116,7,0.8615912159283956
-116,8,0.8521473217010498
-116,9,0.8285491744677226
-116,10,0.8290543055534363
-116,11,0.841458531220754
-116,12,0.8248317813873292
-116,13,0.7866961558659872
-116,14,0.794208996295929
-116,15,0.8048172950744629
-116,16,0.8273907828330994
-116,17,0.8271454175313314
-116,18,0.8137211012840271
-116,19,0.797132138411204
-116,20,0.8014450931549072
-116,21,0.7971975644429524
-116,22,0.8003095388412476
-116,23,0.7868111729621887
-116,24,0.7892463088035584
-116,25,0.7911585688591003
-116,26,0.7956862068176269
-116,27,0.8018888155619304
-116,28,0.781471426486969
-116,29,0.751427149772644
-116,30,0.6768678951263428
-116,31,0.692800772190094
-116,32,0.7173205304145813
-116,33,0.7124422788619995
-116,34,0.7124422788619995
-116,35,0.7124422788619995
-116,36,0.7124422788619995
-116,37,0.7124422788619995
-116,38,0.7124422788619995
-116,39,0.7124422788619995
-116,40,0.7124422788619995
-115,-40,0.8731875154707167
-115,-39,0.8758644991450839
-115,-38,0.819375483194987
-115,-37,0.8028964334064059
-115,-36,0.7307370861371358
-115,-35,0.7398155927658081
-115,-34,0.7693367838859558
-115,-33,0.7444202899932861
-115,-32,0.7588770270347596
-115,-31,0.7427339421378242
-115,-30,0.7338453571001688
-115,-29,0.7031215164396498
-115,-28,0.6665120522181193
-115,-27,0.6544339921739366
-115,-26,0.6381760279337565
-115,-25,0.6303121977382236
-115,-24,0.572706921895345
-115,-23,0.5462677147653368
-115,-22,0.47101322213808694
-115,-21,0.40059149265289307
-115,-20,0.38093998432159426
-115,-19,0.3799700074725681
-115,-18,0.5158392369747162
-115,-17,0.6284777190950182
-115,-16,0.6844160238901774
-115,-15,0.7311446335580614
-115,-14,0.7726314425468445
-115,-13,0.821915520562066
-115,-12,0.8321032524108887
-115,-11,0.8424212998814053
-115,-10,0.8613389531771342
-115,-9,0.8855564528041415
-115,-8,0.894521168867747
-115,-7,0.8948314719729953
-115,-6,0.8869431535402934
-115,-5,0.8629413512017992
-115,-4,0.8385677854220073
-115,-3,0.8129852281676399
-115,-2,0.8014767130215963
-115,-1,0.8018196821212769
-115,0,0.7949437936147054
-115,1,0.7848829560809665
-115,2,0.8151377638181051
-115,3,0.8430956602096558
-115,4,0.8565665404001872
-115,5,0.8742714987860786
-115,6,0.8785175561904908
-115,7,0.866121404700809
-115,8,0.8404369354248047
-115,9,0.8182849552896287
-115,10,0.8233384251594543
-115,11,0.8286074267493354
-115,12,0.8272748152414958
-115,13,0.7836155295372009
-115,14,0.7758519530296326
-115,15,0.8051340778668722
-115,16,0.8057666500409444
-115,17,0.8154585427708096
-115,18,0.7866241057713826
-115,19,0.7828008068932427
-115,20,0.8034076452255249
-115,21,0.7958936426374648
-115,22,0.79735293785731
-115,23,0.7787323196729025
-115,24,0.7779065132141113
-115,25,0.7955072124799093
-115,26,0.8006405393282573
-115,27,0.8181577391094632
-115,28,0.7300975561141968
-115,29,0.6957621441947089
-115,30,0.7201022624969482
-115,31,0.6884126663208008
-115,32,0.719013249874115
-115,33,0.7124422788619995
-115,34,0.7124422788619995
-115,35,0.7124422788619995
-115,36,0.7124422788619995
-115,37,0.7124422788619995
-115,38,0.7124422788619995
-115,39,0.7124422788619995
-115,40,0.7124422788619995
-114,-40,0.865368374188741
