year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,51,170978.22140033948,2.093218194637337E7,4664186.247091074,4755215.259685345,1.9450089400175792E8,2560994.448057333,3666168.3737567556,0.0,NaN,NaN,NaN,NaN,NaN,153.64197688081978,53.788291632267935,43.72222222222222,170978.22140033948,2351.7436396997145,116.1407592433141,90.0,4.326502633435559E7,5.865306626038615E7,72535.3407181071,72535.3407181071,72535.34071810692,1.018407951094099E7,6.451475583338668E8,2.6451576125279617E8,10.5,4.0,-459825.23865778284,1078.4364646976294,43.0,3.0,232375.04502037447,92.38852423688532,36.375,16.0,79906.0831936725,141.28873982589283,40.0,4.0,152238.36963507012,116.06566137335787,36.3125,16.0,64110.808632167136,121.95380234706279,36.6875,16.0,57146.03494456044,101.11864166528306,57.714285714285715,7.0,416587.57442542305,109.41437057639112,63.0,5.0,491320.04067259794,98.72679154547588,62.375,8.0,467108.1554083589,87.91132237560309,57.57142857142857,7.0,356284.3831804906,87.51585592244349,40.5,2.0,14246.310187153787,78.85461282252174,76.0,2.0,535296.8342441581,104.83977649913393
2,51,111717.97653758139,9127721.780431172,1318109.8116059587,1421665.3818034949,1.9795114264285493E8,789723.8254480967,1049796.34200597,0.0,0.0,0.05,0.05502464060373289,0.05001656997583056,5.74540329932798,137.3798167163215,33.05825825509064,16.822222222222223,111717.97653758139,556.1133666467471,100.751354569003,90.0,1.0685812683063244E7,2.0740430571445324E7,11599.665849048417,11599.665849048417,-347.3341509515876,3971742.5805033525,6.5687002704667E8,2.6636437349802193E8,4.25,4.0,-310416.18793083995,1078.4364646976294,2.3333333333333335,3.0,74361.44204843447,91.32306262110023,1.625,16.0,26694.186970501036,103.70433037982515,1.5,4.0,11851.729094556282,89.42692118775099,1.75,16.0,17847.39283879075,103.90572732622768,1.75,16.0,16337.747877248168,89.13294561762785,40.142857142857146,7.0,399722.382761627,95.39596616489048,64.0,5.0,426405.45298343746,83.06980082139674,54.5,8.0,382624.30903189495,81.92575785658232,31.0,7.0,183260.6026130469,87.85124260642247,1.0,2.0,14459.215537705497,60.64,73.0,2.0,374450.54436352034,98.05359576319384
3,51,91374.66266268186,8177773.338236855,1326289.3931929336,1425514.8485092698,1.9789209504178926E8,802326.1976009344,1163760.1665139913,0.0,0.0,0.05,0.05,0.05,4.277049971848961,140.76789890498497,37.856843786525026,15.7,91374.66266268186,594.3524474484428,102.25630216777982,90.0,1.1566723533455672E7,1.979044317309706E7,9841.754910286658,9841.754910286658,561.7549102866883,3699174.4290358713,6.489548442775493E8,2.6589307468037128E8,4.25,4.0,-317229.364835258,1078.4364646976294,2.0,3.0,14220.332953244846,91.35800512083559,1.25,16.0,8974.392342205541,105.81687492485436,1.25,4.0,5878.929172019929,99.52056974577042,1.1875,16.0,10288.074984215738,105.0814621425001,1.0625,16.0,8938.999279475669,98.54254691902673,38.57142857142857,7.0,257192.75229111407,102.69624421316857,61.2,5.0,447601.1326989401,84.88353913221542,47.25,8.0,330878.16031194106,79.32216616561357,30.714285714285715,7.0,181465.71707101146,91.33102255868413,1.0,2.0,7935.690319754725,60.64,79.0,2.0,501862.65278780827,96.84435607074454
4,51,77303.13603890411,6698442.61813842,1252024.6201131544,1341423.8308977478,1.9900532982415092E8,745595.0123672147,1035234.9978495713,0.0,0.0,0.05,0.05,0.05,2.6170453790066985,80.97455326868355,40.579948294433706,13.2,90039.02951975487,634.328665444569,86.4407489164172,76.0,1.0334947910028897E7,1.729223015353048E7,8656.720253853928,6600.830156491025,-1519.1698435089745,3136480.326662109,6.447685229952883E8,2.6551334219874012E8,0.0,0.0,8165.25,NaN,1.6666666666666667,3.0,10504.270363941061,90.75949108595252,0.9375,15.0,8055.542902602094,107.71470998826506,1.0,4.0,5754.370566981379,99.52056974577042,0.75,12.0,8759.859185500854,98.02740395394652,0.75,12.0,7237.557884952579,96.25018162758492,34.0,7.0,216105.5769674752,102.43153738917883,44.6,5.0,314124.62287526636,86.16679630959122,36.125,8.0,201942.26683718924,83.16234211628682,35.0,7.0,134394.0999065927,86.2240885014198,0.5,1.0,7567.980410754979,60.64,72.0,2.0,415224.3212794508,96.46763271289345
5,51,55812.292331449156,4939450.622073816,1204705.5344325344,1271060.5786721162,2.0063704056178004E8,624747.3133972092,901652.2406106605,0.0,0.0,0.05,0.05,0.05,1.1429283091065174,56.49284889565079,47.28745713632977,10.433333333333334,87645.86017873499,807.3258591093391,86.83191007591842,55.0,9441673.284136552,1.4464779593967073E7,7541.559951670977,269921.1718651529,288640.8718650899,2468235.439569441,6.443577769905821E8,2.6529415432241923E8,0.0,0.0,5789.25,NaN,0.6666666666666666,2.0,3001.139741990463,104.48346917005156,0.5,8.0,7252.622149974408,114.62113857903346,0.5,2.0,5211.448269390108,88.58230543700472,0.5,8.0,7257.657946309253,93.08737230172929,0.4375,7.0,6164.056202408549,77.71987224225349,26.0,7.0,129895.71473377371,104.76592665003196,32.4,5.0,182473.8805177385,82.26320222709617,25.5,8.0,130324.1952533231,84.55029128248962,31.857142857142858,6.0,122229.55459569425,78.91945856357374,0.0,0.0,5789.5,NaN,70.5,2.0,453945.933413132,98.96053966275876
6,51,80479.1425336298,4536691.740226616,1441817.5004034413,1510995.6311541158,2.021527797700863E8,557804.7071481079,820349.1464725839,0.0,0.0,0.05000000000000001,0.05,0.05,3.215766715476296,48.33446485319914,41.32252300359893,10.011111111111111,146646.6630838892,775.6581922133882,92.29570350436234,48.0,7649265.543293013,1.4892388371318577E7,7831.88701970785,249561.04405740247,331074.49405738735,2370113.023165526,6.459931852938179E8,2.651803254581107E8,0.0,0.0,4857.75,NaN,0.6666666666666666,2.0,7205.393503928576,104.48346917005156,8.4375,7.0,66970.40031208521,115.84909530544557,0.5,1.0,8438.825577383723,88.60310669219632,6.0,7.0,49049.797052320915,98.91668158823333,3.9375,4.0,24126.194160626404,94.49211127795203,25.857142857142858,6.0,224311.43905400418,94.08040241696328,16.2,5.0,163747.9338171337,77.88079218631788,6.5,8.0,35197.38880052694,74.8213766284052,20.571428571428573,6.0,161311.63358778736,70.37002131996522,0.0,0.0,4859.5,NaN,72.5,2.0,558289.3964112077,98.26269600383043
7,51,80580.63957741973,3869781.838115154,1416565.5764814063,1487493.7792408464,2.0368909778138724E8,524851.26430299,686769.7297172125,0.0,0.0,0.05,0.05,0.05,3.3140611201276267,45.4132122858456,40.735971054694225,8.766666666666667,156766.13026595063,714.2373591589721,94.39461068986527,45.0,6426456.388638481,1.3678713950605147E7,2546.216340743078,5337.839228569064,1251.8392285688478,2095792.8844282585,6.49531985042896E8,2.65138205499345E8,0.0,0.0,4090.125,NaN,0.6666666666666666,2.0,1587.2589671120998,104.48346917005156,11.5,7.0,93407.15145165632,112.03956593422653,0.5,1.0,5501.0252402816695,100.80617886048327,4.9375,6.0,64902.67302041287,96.56099381930586,3.5625,3.0,48539.393145586095,111.16039187378271,13.428571428571429,6.0,147376.29360296676,91.17298440801785,19.0,5.0,143960.29551163688,75.37242282978438,2.875,8.0,14769.982474049611,78.29760389320305,15.428571428571429,5.0,123610.63039163385,67.7356024731243,0.0,0.0,4088.75,NaN,72.5,2.0,578248.1984550215,95.66651217023713
1,52,168144.60065575433,2.0359301923288044E7,4701750.682938308,4792040.921028614,1.944642270615929E8,2579373.915723999,3592744.1102865995,0.0,NaN,NaN,NaN,NaN,NaN,142.4044196784812,52.01333523615103,44.9,168144.60065575433,2335.3987521031813,NaN,90.0,4.290660447858381E7,5.8039618537601694E7,2255.590677638578,2255.590677638578,2255.5906776385964,9994413.945359578,6.457015331240367E8,2.6449686017339823E8,46.25,4.0,-468904.4300432858,1714.942742844446,35.333333333333336,3.0,129585.44168590794,115.91709919874832,36.5,16.0,101030.5731893778,134.21223658609208,42.0,4.0,249387.41474709904,104.77814577215233,35.1875,16.0,33853.45171620992,121.28601520188454,35.625,16.0,33075.38650768412,103.73246435374342,59.57142857142857,7.0,454163.24265878927,104.95425676526929,65.2,5.0,512454.11779261037,95.44823992380185,62.875,8.0,476929.7385332497,87.94318249513444,56.285714285714285,7.0,333479.4203357937,83.57075894378296,44.5,2.0,89071.91663053981,82.70337750121917,68.0,2.0,432812.12054017663,103.04421093807575
2,52,100428.0410409398,8730985.650022756,1310112.5687870583,1407143.2210625536,1.9796417784427288E8,843001.5000246288,1057459.0837908543,0.0,0.0,0.05,0.060173253720947326,0.05,5.466845515180046,130.20483621726922,32.361270122099064,18.22222222222222,100428.0410409398,589.6942555582496,NaN,90.0,1.1260655759400386E7,2.0299179453084923E7,16507.05336489528,16507.05336489528,2535.803364895286,3855878.338808019,6.572627987779871E8,2.663189934679872E8,46.25,4.0,-474816.04222598067,1714.942742844446,1.0,3.0,20556.083372579466,108.98285436159809,1.5625,16.0,22067.102541615364,117.95960744923309,1.75,4.0,4359.263789834738,88.31217538980927,1.6875,16.0,17138.787609154148,99.96265891586621,1.75,16.0,19005.24783937523,91.98051931077364,44.57142857142857,7.0,391962.2261704116,93.7947433962571,51.6,5.0,335186.1626243695,88.6287239707833,42.625,8.0,377891.28821981646,80.13033022201928,40.857142857142854,7.0,209489.87225661366,82.17723522342204,2.0,2.0,18481.729611220995,75.80675213644204,82.0,2.0,490557.5411885561,91.15216108331501
3,52,83837.58196686249,8128746.833413784,1289635.687858166,1385882.7856250326,1.9794733730083686E8,819351.0783085221,1080330.7829792353,0.0,0.0,0.05,0.05,0.05,3.9881621269434,134.64988064473653,35.33338236879394,17.41111111111111,83837.58196686249,615.1934463544457,NaN,90.0,1.1898047759131739E7,1.9443430136149503E7,8231.94875707622,8231.94875707622,-1079.3012429237813,3650185.2538164137,6.493718117131948E8,2.658291353412976E8,46.25,4.0,-485036.34543896525,1714.942742844446,1.0,3.0,5611.391347324573,108.98285436159809,1.375,16.0,7461.504917023343,120.02335982579218,1.5,4.0,4269.741415690871,105.7304178876617,1.0,16.0,8774.02132782785,109.1975554677896,1.125,16.0,9492.282256439321,96.61736222108753,39.42857142857143,7.0,332989.94571548095,94.89812299041145,56.4,5.0,396897.5770522666,83.10038675431215,46.0,8.0,291243.2840422424,77.93458495192469,32.57142857142857,7.0,197712.16361530902,96.79514998650036,3.5,2.0,18434.129409706846,73.87993367665041,78.0,2.0,486876.250656942,98.36485294430199
4,52,82192.87275655055,6636625.0709171,1274364.172460005,1367330.349135703,1.990349972283918E8,760535.2515123583,1058982.8776767456,0.0,0.0,0.05,0.05,0.05,2.9819195969140817,86.28326711241462,39.239157351122145,13.2,94778.48114402013,605.4041419887416,88.0414856324398,77.0,9993535.6383086,1.7390894186398067E7,7775.053210843784,8068.146543244176,460.146543244211,3138261.7140498282,6.452392779676698E8,2.6543295636514735E8,0.0,0.0,7646.0,NaN,1.0,3.0,4084.116897410786,108.98285436159809,2.5625,16.0,16083.129844911871,120.14834026842242,1.0,4.0,4484.584225379462,105.7304178876617,0.6875,11.0,7550.374994316235,108.58934040056697,0.75,12.0,7392.154299277618,93.02471713692385,35.0,7.0,180537.3338239797,105.12990160066803,43.8,5.0,323735.6043258455,77.97350531866229,42.25,8.0,261262.66797151085,79.09465719249353,24.571428571428573,7.0,144658.77589487826,95.24369408011667,1.5,2.0,11659.025506286162,79.9258641495828,70.0,2.0,415851.5649169077,98.68966446993774
5,52,64429.498666371066,5488920.8038631445,1206165.4763548751,1272645.610137981,2.0066644719461977E8,584758.9841207244,871560.3588650286,0.0,0.0,0.05,0.05,0.05,1.7922523062203473,59.343020341350936,43.804343528309765,11.022222222222222,99766.89071381064,775.9626567872016,86.74687670821699,56.0,9239898.16228473,1.5038553042258125E7,6370.651709855607,168849.9003402394,170057.35034027946,2622636.426135819,6.442478518519448E8,2.6525378030590189E8,0.0,0.0,6226.5,NaN,0.0,0.0,6230.833333333333,NaN,0.4375,7.0,7170.058432651402,115.28158329064188,0.25,1.0,5433.915402039791,75.8,0.5,8.0,6827.319146433584,106.6620438661224,0.625,10.0,6310.880141872242,97.9829597097318,30.428571428571427,7.0,173879.03390261973,101.34213274857633,36.6,5.0,206310.4223363641,77.24464862224895,29.5,8.0,176193.53493095876,78.91050279457511,26.285714285714285,6.0,108272.221099649,91.69621580303215,1.0,2.0,9384.435652880435,75.8,74.0,2.0,486730.27368939435,98.14765506736029
6,52,60720.50023493788,4581438.244640151,1222236.785341664,1265747.4756277855,2.0242192127853057E8,582060.4160071098,784196.639464552,0.0,0.0,0.05,0.05,0.05,1.1320681693264667,44.92069418911777,46.15115107714067,9.811111111111112,118614.30729873656,926.1696909344366,83.67341082735601,44.0,8372403.924235781,1.383724894538077E7,6438.646241064336,85748.39914712589,77358.59914713395,2300214.344706716,6.458010324399974E8,2.6511472760260856E8,0.0,0.0,5345.5,NaN,0.0,0.0,5342.166666666667,NaN,0.4375,6.0,6931.21449091551,111.19070019020057,0.0,0.0,5345.25,NaN,0.3125,4.0,6829.791410215943,101.13841853867848,0.3125,5.0,6454.938142027921,103.56801771625992,24.285714285714285,7.0,151657.15862656615,101.33167850275017,17.4,5.0,102778.39814162596,74.57077592068684,27.5,8.0,151632.8839133444,81.9111498435748,27.285714285714285,5.0,143525.31870944242,74.86132997440015,27.0,2.0,127683.66424720235,74.55959504834007,72.0,2.0,517000.3422962546,96.21692265170844
7,52,69058.84663389948,3938814.1411537114,1317858.3363967992,1356230.5624176492,2.0409068136072925E8,550114.203233759,701184.0020295136,0.0,0.0,0.05,0.05,0.05,2.4399492716877345,40.579960412439476,44.616446049193556,8.855555555555556,149796.47992627384,888.9826875301817,93.16154808415432,40.0,7109976.230850428,1.3325272427901123E7,258779.38700174468,15241.523666339112,11904.223666333364,2087689.4431735985,6.492430411120371E8,2.6504380714143372E8,0.0,0.0,4473.0,NaN,0.0,0.0,4468.333333333333,NaN,10.25,6.0,69328.00821895266,117.49249761783317,0.0,0.0,4468.125,NaN,0.5,4.0,7869.752318218785,100.251132444209,4.0,4.0,38676.996412290915,85.76102830941466,13.285714285714286,5.0,122497.61307287948,93.45241423906202,8.4,4.0,43558.78698116592,72.70580391923554,9.75,8.0,75165.24684372771,87.83776349749452,23.285714285714285,5.0,173706.32046067665,77.92273634728153,20.0,2.0,111548.34492616226,77.06997990967773,72.5,2.0,598245.2258083436,99.32588599504388
1,53,166626.96970583603,2.0797062348885786E7,4649573.220110982,4740600.845601994,1.9451820105813444E8,2549216.664418287,3612139.699544075,0.0,NaN,NaN,NaN,NaN,NaN,168.20372909488046,54.12451867917037,43.5,166626.96970583603,2354.4165625439114,118.77566006367654,90.0,4.331416618490082E7,5.831059345842606E7,-6203.017363978879,-6203.017363978879,-6203.017363978841,1.011599052674312E7,6.452665445322173E8,2.6452671490356985E8,8.25,4.0,-585713.706995197,1372.3395019930686,35.0,3.0,119840.4385052845,121.72286277014507,37.9375,16.0,122893.32084760562,135.1946863082942,42.0,4.0,215000.07942790963,106.54102272895372,35.4375,16.0,37149.78707704865,128.85322829139722,37.125,16.0,66981.51550249764,106.38546056078201,60.142857142857146,7.0,441935.5670522841,108.92097424468538,62.4,5.0,486703.0367849736,99.26285174809966,63.125,8.0,476603.036307626,85.08112524031543,53.0,7.0,287089.1198315233,90.08345728193338,44.5,2.0,95753.51164902677,78.23264213968898,71.5,2.0,473173.59378676285,102.12568157220535
2,53,92926.4690666893,8596139.112256577,1309106.0592419314,1412367.584009713,1.9796019755212256E8,747599.2143626721,1015125.3811711797,0.0,0.0,0.05,0.05091798174568367,0.053583027760601795,5.592222078983833,156.32586995491633,36.99036602310073,16.266666666666666,92926.4690666893,601.7099539757718,113.79765652402529,90.0,1.1561918839559052E7,1.9925301055560984E7,21300.458800540015,21300.458800540015,6596.458800540019,3779059.469698895,6.574030873163493E8,2.6641265536303547E8,8.25,4.0,-600060.560114067,1372.3395019930686,2.0,3.0,35311.93195645631,87.63159696232708,1.5625,16.0,19865.45305237819,115.14948594975495,2.75,4.0,46621.80961975943,77.87574005614007,1.625,16.0,16768.88083566003,114.8587336691022,1.625,16.0,16256.338271078548,102.68235542138461,36.285714285714285,7.0,377490.5588175322,97.21553214925339,60.2,5.0,428169.096624415,81.3283313096863,60.875,8.0,395833.6858860905,79.09325129931484,20.0,7.0,118919.72428212501,82.97521198261124,6.0,2.0,38882.38946253705,88.62930368617705,71.5,2.0,382399.468365278,102.27092648821356
3,53,70762.3699570234,7719663.720879363,1305332.0848943947,1400523.7691633513,1.9792712205238888E8,857932.0550744709,1177251.0260942494,0.0,0.0,0.05,0.05,0.05,3.9754477778776005,157.4460511417633,42.64219830221958,15.5,70762.3699570234,660.9540736844035,117.49411828255673,90.0,1.2862892004530111E7,1.923150530066221E7,10072.37760699502,10072.37760699502,1303.87760699502,3566850.1301810513,6.499405708769068E8,2.6588616007105765E8,8.25,4.0,-614068.1668843678,1372.3395019930686,3.3333333333333335,3.0,15463.373056785262,91.92441579161611,1.1875,16.0,6798.741897776071,116.24851021927114,6.0,4.0,43084.68531824143,75.68933652092808,1.0,16.0,6693.7277197799485,117.2418414747259,1.1875,16.0,7436.530049712988,106.20994924359755,41.285714285714285,7.0,252461.76874018254,97.67849694140246,51.6,5.0,387310.0335545974,85.86940078076873,48.0,8.0,354742.94197313185,80.68289260518199,20.571428571428573,7.0,110191.11595962221,79.62499738436246,27.0,2.0,57947.239013632025,74.57748964386877,72.5,2.0,421167.3670330063,100.98080100647772
4,53,86137.1855801428,6959333.845662481,1322226.7835845763,1410400.2510871368,1.989665618456603E8,727944.742440628,1095082.7410481318,0.0,0.0,0.05,0.05,0.05,2.9547719582630947,84.6312438764842,38.77128623685359,13.733333333333333,100515.48950280069,630.5435498519873,87.815119819109,76.0,1.0273314134944802E7,1.802566083715753E7,5782.514797079199,4894.222334803595,-3132.277665196398,3256129.378957667,6.45424910656356E8,2.655237435993687E8,0.0,0.0,8083.5,NaN,8.333333333333334,3.0,40803.337737055896,95.3988039105951,1.0,16.0,6628.016514495101,116.68875475714167,6.0,4.0,39445.24741998402,92.32395252369847,0.625,10.0,6881.152893338978,108.44839360738376,0.875,12.0,6997.425806093834,103.79680289299996,39.857142857142854,7.0,265242.45415300055,95.23807764437868,51.6,5.0,305965.8668682958,85.13136382452244,32.75,8.0,238273.14985401693,80.10550754299985,25.571428571428573,7.0,110303.72261685143,97.92472303186871,7.5,2.0,30712.13094748365,76.8290033538564,77.0,2.0,492727.0717206781,95.9777946224203
5,53,68879.3576594864,5144857.003429149,1266569.2693166959,1332825.4469277859,2.0053097281896996E8,590507.4962306233,885353.0873521309,0.0,0.0,0.05,0.05,0.05,2.2079185794733456,55.84630172793322,42.646301333176794,10.71111111111111,112776.34319535426,775.6798959468382,87.23227147140852,53.0,8741659.19047031,1.494080137982413E7,5999.5,322652.64749187394,354473.5474918812,2538310.9909036583,6.447634748592519E8,2.653404940590795E8,0.0,0.0,6001.125,NaN,9.0,2.0,75283.01771324073,87.11596473015689,0.4375,7.0,6776.04768380867,117.65046475555307,15.25,3.0,100389.24285633497,105.52039164818088,0.3125,5.0,6088.943473456519,103.6949755123999,0.375,5.0,5981.859477973247,89.56666730711531,32.142857142857146,7.0,200828.16805253882,95.82315237450374,34.0,5.0,229987.98511372894,85.75728691135853,18.125,8.0,110134.21179212046,85.58120304300544,24.571428571428573,7.0,123946.45089336089,90.18273048141451,1.0,2.0,4780.209834105302,68.22,72.0,2.0,466092.8412148908,96.79767241521101
6,53,66791.57362661057,4492010.09328117,1254168.6739375514,1304847.6673930197,2.0224154600619376E8,524460.6612100166,770347.6029124927,0.0,0.0,0.05,0.05,0.05,1.5635342055652761,46.58490027091064,43.88846559466516,9.566666666666666,131471.52559988524,858.8174744774252,86.38469435455761,44.0,7763614.227087428,1.3774855853482064E7,4918.749999999998,145297.77761313994,107235.27761308325,2262793.2791114594,6.463968213408772E8,2.6526445114015815E8,0.0,0.0,4925.0,NaN,15.666666666666666,1.0,109332.09171041577,90.39201680675679,0.3125,5.0,6119.234484630172,124.39649961565763,14.75,3.0,129134.63212024307,107.13888339082291,0.125,2.0,5461.088908808781,114.78271911805572,0.1875,3.0,4730.341674336316,109.2604919203755,23.285714285714285,7.0,161963.15734087658,90.83901071906368,29.2,5.0,177945.1769503462,81.03238140842203,15.5,8.0,94335.18783533375,88.00143868776681,23.857142857142858,6.0,156164.75736409117,87.65608049891188,1.0,2.0,4298.133796835289,68.22,71.5,2.0,503068.5618677405,97.0399853780223
7,53,70800.27240193644,3925322.2217914555,1259962.6417630964,1316394.3229672199,2.039258333722141E8,473909.12875691365,668761.0931695629,0.0,0.0,0.05,0.05,0.05000000000000001,2.315447618993974,44.478924742607816,41.99029059576911,8.588888888888889,146988.7622898638,772.8213007268934,88.73000033847894,42.0,6489994.139962323,1.286201865613669E7,4130.5,82448.2110905447,65512.811090420895,2036336.0679033033,6.49815411130842E8,2.6527945327433938E8,0.0,0.0,4134.75,NaN,16.0,1.0,170434.61801202138,87.0611911937084,0.3125,5.0,5268.747976456005,124.39649961565763,14.25,2.0,152289.0290252426,94.06242887955685,0.125,2.0,4684.743229177278,114.78271911805572,0.1875,3.0,4004.980471512882,109.2604919203755,17.142857142857142,7.0,129978.62161602569,102.26106593790807,21.4,5.0,177888.03438563942,79.28008374895447,14.375,8.0,98889.28553935044,88.05759314613796,25.0,5.0,193938.26967170002,77.6471133211562,1.0,2.0,4028.3258993311247,68.22,69.5,2.0,527830.3260735818,103.6117868606709
1,54,186210.8201198456,2.1597562024975568E7,4742272.074861863,4836591.648729963,1.9442286993101E8,2626221.3879056973,3550670.7406521747,0.0,NaN,NaN,NaN,NaN,NaN,170.49036844804388,52.34243673921569,44.67777777777778,186210.8201198456,2338.54375698207,117.53420843033814,90.0,4.3021913917425744E7,5.978088772821184E7,135284.5016600208,135284.5016600208,135284.50166002085,1.0409004669517072E7,6.444863557717953E8,2.6444610909135434E8,8.5,4.0,-556708.4708342067,1473.2136786060378,35.333333333333336,3.0,136804.35835946797,121.61202460912614,37.375,16.0,120940.63560788539,137.6928449921721,42.0,4.0,229864.6717416086,109.92603103454096,35.9375,16.0,43792.75749527691,118.68694523728584,37.6875,16.0,62573.15022033031,106.87454646935957,61.57142857142857,7.0,471101.5299255391,100.31953490523192,65.4,5.0,542501.8664406529,94.74631428404413,65.75,8.0,514346.95673491695,87.0567238778929,60.0,7.0,391606.28239570453,86.42706358112166,40.5,2.0,33460.44053588258,81.69941889057375,76.0,2.0,542935.3427495698,96.92923556209439
2,54,102821.78385208112,9015846.837528642,1295293.4310550808,1396056.0748238356,1.9797539569343695E8,827222.4319904896,1048203.6715264445,0.0,0.0,0.05,0.051250056781579754,0.0504699804376713,5.703747046135495,156.29118147434502,35.08082882890783,16.755555555555556,102821.78385208112,587.7987763777,108.27893249201358,90.0,1.1294650048798671E7,2.054861059548572E7,58387.50442282651,58387.50442282651,6458.504422836582,3940192.9374004593,6.569614522673917E8,2.6632229460352385E8,6.25,4.0,-459194.51624751196,1473.2136786060378,1.6666666666666667,3.0,56741.009151346625,76.11327016195621,1.75,16.0,60395.910158347404,119.3746359239467,1.75,4.0,60739.93905045159,80.44691112196382,1.625,16.0,17584.98751150094,108.15062921665876,1.6875,16.0,22491.264352420552,85.98502585022254,34.142857142857146,7.0,294831.36659510166,98.6590930361536,55.6,5.0,350159.48770409374,88.06713500233845,55.125,8.0,345564.02384165867,79.95451129958644,40.42857142857143,7.0,244097.27650250756,74.94526477226256,1.0,2.0,25126.215537705015,60.64,73.5,2.0,365969.33682639385,95.28861868631603
3,54,82248.92957926518,8168357.028134163,1341109.631584346,1438577.8620509263,1.9789992870198944E8,792574.596946148,1154806.190772967,0.0,0.0,0.05,0.05,0.05,3.9868990468828063,158.74899425060408,39.82780327664783,16.022222222222222,82248.92957926518,638.1299147214019,111.00921834510244,90.0,1.2418702379395952E7,1.9821106041529864E7,20291.222604555303,20291.222604555303,13383.822604555124,3694868.7791567426,6.490660736400148E8,2.658620038878685E8,6.25,4.0,-467553.5159973082,1473.2136786060378,2.6666666666666665,3.0,7158.823722269658,85.28930341292944,1.8125,16.0,9911.712131539407,121.9906001744668,2.0,4.0,9741.56041822298,83.03164043200503,1.1875,16.0,9000.689032469934,112.17588252379535,1.5,16.0,10156.382141736021,88.8573386605286,31.428571428571427,7.0,226559.4718919863,100.11489254525638,62.6,5.0,411025.26891364047,86.37450551926887,48.0,8.0,331957.2517316108,80.16947231275884,37.57142857142857,7.0,226345.170954507,76.66588988516527,1.0,2.0,8240.391485303211,60.64,73.5,2.0,424738.41953716223,103.1026856556945
4,54,75589.1395927291,6311659.64213395,1286605.915732282,1380850.7040900975,1.9896358003284732E8,729583.937958396,1123743.1674686922,0.0,0.0,0.05,0.05,0.05030015047388043,2.245958155538656,89.30046986172738,40.92775439465945,13.044444444444444,83153.70448574839,593.1997982633358,87.93475673735257,81.0,1.0300763884168345E7,1.7103786447514143E7,13940.282658783413,3568.6066400760537,-3891.89335992395,3048949.927142333,6.452740594254202E8,2.6549824546877098E8,0.0,0.0,7508.125,NaN,9.0,3.0,47667.54592648721,84.37751747375054,2.5625,16.0,13320.494614825611,122.0405926810575,2.0,4.0,8114.582058611879,93.15839333555175,0.875,14.0,6630.984109338596,117.0390757540159,1.0625,13.0,6850.606245747453,89.29779415989154,41.142857142857146,7.0,198485.46149164398,93.84744861602363,39.4,5.0,288780.3377998142,83.89313979290932,33.25,8.0,190999.19972882845,83.01941701605739,24.714285714285715,7.0,139849.60979420497,84.6572914958928,1.0,2.0,6313.138652449168,60.64,70.5,2.0,407914.3373387923,102.38703919192618
5,54,75269.69312240355,5112313.1681821635,1353860.799415546,1436456.7737183762,2.004136498292165E8,712157.8620066104,904812.715365513,0.0,0.0,0.05,0.05,0.05,2.4865923717455725,61.473675562072174,41.97149666375048,10.944444444444445,115501.78738625122,725.2969160314775,90.79086095971874,57.0,8790773.628453217,1.5565046009469662E7,39832.369296811674,421756.07958393893,464233.479583906,2607153.8115795986,6.446787795526402E8,2.6518759022700673E8,0.0,0.0,5777.5,NaN,12.333333333333334,2.0,88946.12311551133,80.02504583755947,4.375,8.0,24444.217896653878,114.89976477480668,6.5,2.0,51429.44457376215,79.05682959411742,0.5,8.0,6180.201424607469,111.79282571221529,0.9375,8.0,9547.015819183234,97.74346527543928,35.142857142857146,7.0,230737.76712934294,100.84857642148759,19.8,5.0,172020.8585901397,91.00915703016099,17.625,8.0,142424.3994450612,83.59260294147667,27.714285714285715,7.0,140369.29456659014,85.96460830580428,0.0,0.0,5781.75,NaN,74.5,2.0,513525.42537245224,93.74985092489518
