year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,39,204488.31915830862,2.0500657625250626E7,5061744.055461893,5151027.790483047,1.9409400770392257E8,3204358.6504473127,4004307.5609776643,0.0,NaN,NaN,NaN,NaN,NaN,120.30546323269625,53.773447167055465,43.7,204488.31915830862,2349.899641200324,111.00801076319054,90.0,4.3230836064064465E7,6.163478478831224E7,128153.74322381661,128153.74322381661,128153.7432238166,1.0483508946097987E7,6.456474448230869E8,2.6384712354775372E8,28.25,4.0,-22695.430213327243,213.63598679779358,33.333333333333336,3.0,92907.03673649044,87.0640777450896,33.875,16.0,33093.85269134613,166.0710978373114,38.0,4.0,88594.00316276365,97.19872609082147,40.25,16.0,187265.8888212508,117.17755602873868,40.5625,16.0,190410.7521749311,94.27160922630924,65.71428571428571,7.0,561752.7222590096,94.26380113595768,75.0,5.0,658319.6944003784,73.92320710804181,50.625,8.0,285873.00481119537,111.87763500935813,45.57142857142857,7.0,160681.84602638002,137.9762542484271,47.5,2.0,158635.80863424749,96.32020653481098,39.5,2.0,168204.65874121603,99.83924014989728
2,39,115002.42919719902,8140476.284789099,1256380.9997288105,1379564.535505941,1.9799354329054853E8,794112.3234724043,984790.181836846,0.0,0.0,0.05,0.055354608867359274,0.05,4.452199153059347,121.45575533874508,30.0678496107094,15.222222222222221,115002.42919719902,457.6994885185764,84.69899191055609,90.0,8794763.68208022,1.9144982309828132E7,9013.138109100619,9013.138109100619,-617.1118908993753,3629459.637885204,6.579026487594768E8,2.663382092764964E8,1.0,4.0,6992.779075039214,219.03618280325458,1.3333333333333333,3.0,34617.51631871512,96.03488519824982,1.375,16.0,21983.894498888356,161.81554869428646,2.0,4.0,29223.767721732995,95.18999235733135,2.625,16.0,42845.16360199813,117.61747061339854,5.5625,16.0,48955.7100272853,94.0554596125136,51.142857142857146,7.0,396150.98867038527,103.83751224410194,73.2,5.0,517406.5013426258,74.79323735287974,25.25,8.0,164860.01285474608,118.254659812437,29.428571428571427,7.0,171464.74906661062,143.65341257337565,31.5,2.0,151100.859081955,93.53010104350966,3.0,2.0,49759.55483997529,85.34641022676396
3,39,95797.78744932743,6955083.315146528,1252792.2599667858,1351009.8097160314,1.9801839986736715E8,759294.6504723028,981447.3878050615,13.343333333333334,0.05000000000000001,0.05,0.05,0.05,3.281890096864815,131.3376263051103,33.688077131058456,13.633333333333333,95797.78744932743,459.2807848867636,91.10573263541556,90.0,8938141.694858192,1.7559942565297715E7,4660.754173025896,4660.754173025896,-3079.745826974086,3212566.664335339,6.51187568678364E8,2.659138570728912E8,1.0,4.0,-1176.1544796665712,219.03618280325458,1.0,3.0,3860.3061419473524,103.4831500922652,1.0,16.0,5427.526645332892,162.255793232157,1.5,4.0,8338.355782892268,106.91703649106643,4.25,16.0,29234.253584463066,127.3581677390895,4.6875,16.0,35188.11827458574,109.9116387551061,49.142857142857146,7.0,374745.94437129557,138.9970159302809,68.4,5.0,493387.0683833182,76.01048673436074,17.625,8.0,114230.7344944018,138.21608968542404,23.857142857142858,7.0,170210.98889686793,142.35457034072306,29.5,2.0,140053.60548336897,90.07675380742569,1.0,2.0,-5807.095492535926,89.15934085856503
4,39,81662.06248696968,5580564.768971839,1264531.5211465722,1343612.5649045801,1.9914453450705212E8,630974.8288465505,930155.2723036732,31.343333333333334,0.05000000000000001,0.05,0.05,0.05,3.1492155641102815,113.46537464112646,36.981976684813176,11.588888888888889,97929.10302469286,521.2459686791912,91.45420262704549,74.0,8269060.2705721585,1.561864589439967E7,3437.973642096069,2899.8011311752343,-3521.948868824741,2711617.858507085,6.480199949536595E8,2.6565755956912094E8,0.25,1.0,4434.163737943047,246.7952171842072,1.0,3.0,2812.000853101758,103.4831500922652,0.6875,11.0,3660.459184399819,169.78329417101574,1.0,3.0,5197.282220899364,133.90690766785883,4.6875,13.0,44068.48431276236,150.98746523291123,4.4375,16.0,22026.041137939435,132.38936565024065,39.42857142857143,7.0,303671.1054904259,145.36860523202455,60.2,5.0,438494.06143371743,75.82525471186275,16.0,8.0,93655.92960619795,150.7366741772222,16.0,4.0,115129.94159265977,100.85962834536551,29.5,1.0,154506.7919415827,119.87809422407665,1.0,2.0,2102.7128940176626,89.15934085856503
5,39,82718.65714321347,4994694.584151348,1266602.2122269857,1321450.934107528,2.0074780767384705E8,581639.0670755022,853927.8239143237,0.0,0.0,0.05,0.05,0.05,3.2297951991908143,48.88709711587291,36.79087424302559,10.28888888888889,198390.00396914477,946.343043028936,79.9449667137787,36.0,7244131.100994912,1.4688810243883764E7,5043.365117385518,576931.4897850959,654283.1897849846,2476246.222009319,6.473895730028467E8,2.6549006257190335E8,0.0,0.0,5604.0,NaN,0.3333333333333333,1.0,4520.285004854464,107.19951037668037,0.0625,1.0,5900.6944726166785,97.10885644471362,0.25,1.0,4403.663060586547,101.71650419179771,4.375,5.0,54718.192510348614,147.02063373910798,4.375,9.0,33284.26450534003,166.3213964101685,39.857142857142854,5.0,318444.94511405204,98.74707619316948,52.4,5.0,413024.0615239729,76.34648737302703,5.125,5.0,44739.73773959558,136.21979617671064,21.0,3.0,135515.1240462108,61.27797831601966,27.0,1.0,138339.50908047403,121.41739936571985,0.0,0.0,5599.75,NaN
6,39,82455.59332373351,4222608.5566431405,1315935.07432684,1360018.2869085765,2.0242800284538892E8,517372.8553350779,777321.9425849986,0.0,0.0,0.05,0.05,0.05,3.3734587393808217,36.22893255381654,37.612523846352765,9.088888888888889,254628.08568342915,1098.8230180827343,81.73815778458714,28.0,6321136.947797265,1.3742140346933281E7,4699.75,431719.5798748911,534026.8798750436,2195256.827832746,6.491314191544015E8,2.6542656898943907E8,0.0,0.0,4696.5,NaN,0.0,0.0,4700.0,NaN,0.0625,1.0,5004.426411146826,97.10885644471362,0.25,1.0,3569.2551379995093,101.71650419179771,4.125,3.0,58331.062596798016,119.30816199305907,4.1875,5.0,39155.25172366333,172.90601351142578,34.714285714285715,5.0,280649.52117334405,116.1129216722989,46.6,5.0,439098.63658913376,76.33147896519003,2.75,4.0,26916.634338182834,141.09087092164134,18.285714285714285,3.0,143279.23935793788,64.2944715666025,28.5,1.0,173130.72275409102,119.85511409685391,0.0,0.0,4699.75,NaN
7,39,81268.61669191529,3872558.9305918897,1320573.3213081644,1372279.193803028,2.0408042990848905E8,445263.73258898745,660443.2088591031,0.0,0.0,0.05,0.05,0.05,3.6699838999485697,27.275037282353544,37.986987265587445,8.366666666666667,282141.82009089505,1144.1680564394937,81.5132843042647,25.0,5719323.544409872,1.3033499046682447E7,4011.75,661969.3271449585,744636.827145086,2026884.3008318285,6.524339528470905E8,2.654762391426819E8,0.0,0.0,4008.375,NaN,0.0,0.0,4010.1666666666665,NaN,0.0625,1.0,4316.890553841406,97.10885644471362,0.25,1.0,2924.389881611736,101.71650419179771,6.5,3.0,72648.32334450196,111.47298151410014,4.25,3.0,45962.89604117992,88.07935008576051,34.0,5.0,326997.0831310036,115.03310444490828,29.6,5.0,250383.4518008305,71.80595957057372,3.375,3.0,29904.929443765606,140.11946418092876,15.428571428571429,3.0,160951.83924390454,60.63768734412304,29.0,1.0,196371.766267461,120.80422532316057,0.0,0.0,4010.75,NaN
1,40,219641.87556549144,2.3112141309513055E7,5004477.84008712,5094439.490588054,1.9416049450842947E8,2664492.150682232,3322141.3995400285,2937.4692622623866,NaN,NaN,NaN,NaN,NaN,114.30024300409285,51.450862658045885,45.27777777777778,219641.87556549144,2329.580725905966,107.14434179785009,90.0,4.285730637149338E7,6.262507517238761E7,211431.23239871496,211431.23239871496,211431.23239871496,1.0914032063790822E7,6.430510410260625E8,2.6440666568896428E8,28.25,4.0,-14957.445521435191,218.90475211206717,35.666666666666664,3.0,171203.0037992633,105.99496701899933,36.5625,16.0,210680.59467614227,132.44425518385302,38.5,4.0,106092.01271435304,126.8263544482879,41.0,16.0,169348.8957952878,108.21592855957864,41.6875,16.0,182146.33775947237,118.45295529556373,48.857142857142854,7.0,180614.99179513592,86.42183423412075,53.4,5.0,208824.34999840797,67.05100361997606,69.5,8.0,519082.7594181713,71.52380391332433,59.57142857142857,7.0,346036.9738682265,132.7656672664301,49.0,2.0,194242.4867377832,96.46425932487708,56.5,2.0,311487.8552869086,102.80791994296379
2,40,118725.0693291134,9246423.994045278,1209615.9297788367,1327829.8938124247,1.980456057604031E8,628401.7385901649,813294.8529088902,541.3433333333334,0.6298295454545454,0.05,0.053724994873814554,0.05041875369814466,3.8885925852150907,113.61324036049112,29.30440257680568,16.07777777777778,118725.0693291134,471.14967254042017,84.83131521671551,90.0,9053184.927152852,1.9738441166772943E7,163335.909380469,163335.909380469,155417.3593804615,3859456.4904796984,6.567468565038501E8,2.665372881105897E8,1.0,4.0,19927.246380695746,228.17537955858225,1.0,3.0,24524.531303644053,119.21875809874673,2.25,16.0,44760.340895350586,133.7109563279802,1.75,4.0,20777.650647505103,128.5111497411309,2.25,16.0,17179.44511625195,100.18453701977371,14.6875,16.0,94357.93211913775,115.72863044356214,20.571428571428573,7.0,163251.81923939564,84.78088440947002,22.0,5.0,157111.8708109486,66.60720333448795,62.875,8.0,466518.9153447384,72.6438388912046,40.857142857142854,7.0,254171.91491926793,128.60744096629705,1.5,2.0,8785.615181954458,92.18797119207477,40.0,2.0,245425.76060871003,127.26115623572748
3,40,85913.93745243091,6988517.726319267,1260073.4899508236,1338999.1905724984,1.9807909930018294E8,599001.8892424736,946038.2722650188,49.258957103736485,0.05000000000000008,0.05,0.05,0.05,2.6832831692753762,118.59081429952523,36.48004786292354,13.488888888888889,85913.93745243091,492.07531228432424,87.98944840190634,90.0,9576361.451966738,1.7308615822685536E7,110460.16402404045,110460.16402404045,54107.564024068895,3155242.3435238856,6.500512105338931E8,2.6628424730400828E8,1.0,4.0,30.8274327937379,228.17537955858225,1.0,3.0,4145.383930406558,119.21875809874673,3.6875,16.0,31216.45824819238,136.9703401313827,1.5,4.0,7241.750056269782,153.29241851727392,2.1875,16.0,16459.03040140593,101.57772464685394,9.625,16.0,81913.80458634342,127.69490056618285,27.285714285714285,7.0,149458.43543132377,77.4684201670035,27.4,5.0,145245.9324334776,69.160490921509,35.875,8.0,245745.78949891642,72.26372190671296,36.42857142857143,7.0,199807.96856799975,151.55007822084013,1.5,2.0,7960.498376698166,76.06572542870285,40.0,2.0,232158.70714442988,125.29260270666745
4,40,75516.29037303905,4835676.216697048,1296136.053928307,1384099.764018367,1.9916520243238363E8,640603.1177797168,969407.5412326906,0.671666666666667,0.04999999999999998,0.05,0.05,0.05,2.6099451877409,103.98112334085343,38.50012646188306,10.955555555555556,85254.0092857407,480.52056571413544,89.80251512499981,79.0,8138029.483088232,1.4934495616661532E7,88894.8130142571,2625.3347988092864,-2931.965201190689,2500387.717938652,6.476677472966132E8,2.660244363411021E8,0.25,1.0,5062.799566418627,235.3619552943933,4.666666666666667,3.0,4376.004233676038,117.17017970317642,8.4375,12.0,49114.583866596535,111.80154864936709,1.25,4.0,4575.152939681879,179.300050033127,5.0625,16.0,24672.534972521644,112.21658940373784,7.5,15.0,56244.48433479782,128.01256423997842,16.428571428571427,6.0,162104.06911883707,110.37052407672684,17.4,5.0,141424.9864298378,117.79462404515553,18.25,7.0,129746.42604553707,77.28974037617346,28.571428571428573,6.0,184141.67507844113,138.721513504844,1.0,2.0,5110.249248628783,60.64,40.0,2.0,242621.80583686937,125.56119997003711
5,40,75294.04725644061,4335825.0997515535,1286971.6169168784,1358274.5318227343,2.0072407481311908E8,591423.7902513245,886377.0719032994,84.07782124891251,0.05,0.05,0.05,0.05,2.585508907052874,67.11016359509725,39.778234891875705,9.555555555555555,135742.6594391596,712.6933751461064,94.31693912338854,48.0,7274150.778900479,1.4050615031980151E7,114978.84796015033,380994.6327304794,434684.48273049627,2289789.126203029,6.477136224220799E8,2.6585292976127198E8,0.0,0.0,4872.924999999998,NaN,0.0,0.0,5084.933333332728,NaN,3.1875,3.0,50801.324081440354,92.95366044684975,0.5,2.0,4307.544649857584,163.40461716477455,2.75,8.0,28415.737785462214,128.74896700699952,6.6875,10.0,44402.1899178766,135.93758689093644,19.571428571428573,6.0,155208.3752445232,143.34529505856236,15.4,5.0,141119.54476710787,148.2482356741108,19.0,6.0,141089.08213912326,71.42734429293267,30.428571428571427,6.0,189951.9932976195,139.6519772627796,0.5,1.0,4323.134657164541,60.64,38.0,1.0,243750.15793295318,116.44802486709162
6,40,74861.33326848576,3638772.21905314,1287521.4197634773,1358636.353032896,2.02397119361403E8,494723.75445976964,752822.1746827419,0.0,0.05000000000000002,0.05,0.05,0.05,2.8034739594657596,54.696087849005494,40.01432987189067,8.222222222222221,159187.07058935915,722.2098562243682,87.1479312633095,41.0,6083537.681098119,1.282105767526212E7,169276.0129467576,4426.765708457497,104.76570845749848,1992403.4487463627,6.500440105367335E8,2.658200034411221E8,0.0,0.0,4325.325000000001,NaN,0.0,0.0,4325.599999999991,NaN,3.375,3.0,29161.420625686664,91.87184427124946,0.5,2.0,3984.8952790918465,163.40461716477455,2.125,7.0,32002.692623038994,134.3808033725105,4.75,7.0,47581.6221892983,145.76478144732243,14.285714285714286,6.0,162533.72589961832,145.04758573736976,14.0,4.0,138711.8417892019,74.13306814419212,18.875,6.0,154998.51852997066,71.82223900522462,25.285714285714285,5.0,192118.90229140784,129.44154250773957,0.0,0.0,4330.0,NaN,38.0,1.0,263297.3957580053,114.2451119573333
7,40,82243.41965444678,3618320.564157482,1300938.6706885675,1359190.9207201423,2.0406438248474845E8,416964.80651406484,676222.7959722055,0.0,0.0,0.05,0.05,0.05,3.2284417844244677,39.08485633343854,36.108807950053496,8.011111111111111,231178.3151258132,839.8209849028572,79.17251458360461,31.0,5205537.715961775,1.260744548486199E7,209460.48374569102,7737.054843908321,3752.554843908326,1937462.9881559536,6.535748635954762E8,2.6590509977953157E8,0.0,0.0,3986.125,NaN,0.0,0.0,3992.3333333333335,NaN,2.125,2.0,47369.56118819944,94.64642754431478,0.5,2.0,3841.4144830492514,163.40461716477455,2.875,6.0,36670.06284584087,129.98626713061404,5.75,6.0,46618.18429730923,144.711730804549,14.0,4.0,160118.69594523447,88.13475419740814,13.6,3.0,147505.50605475687,75.66756650997011,19.875,3.0,184915.0817023107,65.70177753044776,21.0,4.0,198571.9286251394,115.66931959885588,0.0,0.0,3995.25,NaN,37.5,1.0,266211.31089076656,114.02266567400154
1,41,210603.5580571474,2.255348568623962E7,4918494.510883409,5010235.655721654,1.9425544789298877E8,2867706.650169083,3323953.192543605,3144.046680928729,NaN,NaN,NaN,NaN,NaN,116.25506707466023,51.79570388987924,45.01111111111111,210603.5580571474,2331.3821828655646,106.78178894354554,90.0,4.289029946201436E7,6.184461968715762E7,312643.39333907515,312643.39333907515,312643.3933390754,1.0773208948427418E7,6.436325237521222E8,2.6419300381328845E8,27.25,4.0,-15355.523356216141,214.83759970513472,40.666666666666664,3.0,296607.5729809552,117.60498001392365,34.125,16.0,86488.84844982243,131.24339100496908,35.25,4.0,120241.64852280894,124.72566184482994,37.5625,16.0,111855.32248680468,120.78944494449581,44.1875,16.0,209844.4974091583,117.80345427180515,53.285714285714285,7.0,300196.9652347808,93.75616249559471,51.6,5.0,186792.28231842627,46.919735284215086,64.5,8.0,475451.85274149815,79.84497530100276,61.57142857142857,7.0,372741.1101478557,108.81501000459926,39.0,2.0,64544.97643678459,236.80230591740633,84.5,2.0,768350.7989626608,34.773054386101016
