year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,59,120620.41281555142,7385622.700783243,1308854.7922361954,1461753.6833483002,1.979102295235541E8,906291.4653428539,1082327.648892239,0.0,0.0,0.05,0.09021081993229954,0.06555014850559968,5.874687502520866,97.09704185696926,28.50970358218647,14.61111111111111,120620.41281555142,416.558446784169,62.47504770145064,90.0,8004241.748841358,1.8860078902241517E7,29221.551582275584,29221.551582275584,17803.60158228172,3502062.075355083,6.586662373912628E8,2.662133411055364E8,1.0,4.0,-2134.9055173072375,249.8106712697904,1.3333333333333333,3.0,5031.296823899794,179.98718033341058,1.25,16.0,29444.196549633692,101.52300685918112,1.25,4.0,9186.834255058699,107.50276378007916,1.3125,16.0,18617.65472239111,118.14562132229037,1.375,16.0,9873.157234928225,76.39880311511503,64.71428571428571,7.0,459411.0623421987,56.55024226046002,55.8,5.0,323628.2659552991,79.98083872033223,15.875,8.0,201851.41222173296,77.61362480210241,29.857142857142858,7.0,311518.5056824814,60.755665903657196,1.0,2.0,6669.119417126154,60.64,84.5,2.0,621388.7846541505,34.602518007418446
3,59,99535.63055896586,6680917.126756435,1306882.1464282523,1404280.6581077275,1.9786826331550717E8,974737.4774251026,1281825.050769396,0.0,0.0,0.05,0.06062332619479817,0.052640298902263905,4.131097582540479,98.88007664781443,33.8318296752725,14.21111111111111,99535.63055896586,480.78789060748363,63.82373969550991,90.0,9356695.731626192,1.8314902481933117E7,16106.885008208425,16106.885008208425,8123.635008208417,3307121.358256806,6.522203137823415E8,2.655552756293566E8,1.0,4.0,-4869.467646729969,249.8106712697904,1.0,3.0,4302.680911803473,190.39602735141818,1.0625,16.0,4694.773461388455,101.66085226766404,1.0,4.0,3395.203152954855,104.98693464571852,1.4375,16.0,6138.0138061164635,123.45221867334647,1.125,16.0,6920.901179278199,77.01615499559027,50.857142857142854,7.0,429628.5491466417,56.335325611458465,28.2,5.0,346707.85980234767,81.15120203000497,38.125,8.0,160872.68199985358,78.5114445547972,36.142857142857146,7.0,215372.2643631187,66.07769328249474,1.0,2.0,6659.0230482032075,60.64,76.5,2.0,559146.1273613952,31.37103937766033
4,59,74636.80678215668,5382736.303945523,1231484.0638592092,1328864.4876370563,1.989816337649257E8,847629.1046506981,1227789.0870868089,0.0,0.0,0.05,0.05,0.0513380264401042,2.450403679566966,86.92382555485877,39.98736416808449,12.088888888888889,79527.22750469168,517.9315739866181,63.40462382426892,84.0,9326851.777119612,1.6044164387513818E7,9968.287269871944,10013.499715183832,3891.499715183837,2804913.8265651106,6.491874111113364E8,2.6506375322101918E8,0.0,0.0,6170.375,NaN,1.0,3.0,2585.474707608167,190.39602735141818,1.0,16.0,2465.8201533938577,103.01615217633888,1.0,4.0,1756.3169078399842,104.98693464571852,1.0,16.0,4056.753171696035,126.33848024706708,1.0625,16.0,4659.020297218927,75.7306275573882,41.285714285714285,7.0,258232.79257842968,55.98247691491208,23.0,5.0,133979.96315612824,80.31215474437309,33.625,8.0,232501.86833576503,77.77787594809155,32.857142857142854,7.0,190440.73479209255,67.14152025432529,0.0,0.0,6172.0,NaN,64.5,2.0,407985.2333112793,32.496279058097386
5,59,66505.91725931747,4485565.732259439,1265568.0376243887,1318778.3132306722,2.005375986507687E8,692866.9138650197,1089213.7845431936,0.0,0.0,0.05,0.05,0.05,2.0016672135001503,35.58149405519646,43.918339266728836,10.255555555555556,139287.70861801397,988.6982230046516,61.910635391449375,41.0,8619577.141287921,1.4605109694625953E7,8626.161563990594,128605.48473466188,93640.48473467084,2419843.0326971062,6.489771046204212E8,2.6476447177794692E8,0.0,0.0,5606.0,NaN,0.3333333333333333,1.0,6508.22455331439,158.4187264814359,0.25,4.0,4759.474977256137,100.28336252616344,0.25,1.0,4767.678347964371,81.65024494758114,0.3125,5.0,6407.296502597324,136.96967591434174,0.3125,4.0,5916.893542720725,62.9933158793213,29.857142857142858,7.0,181591.6846471496,57.684649708740324,35.6,4.0,160191.74533539795,69.8638560482704,24.75,6.0,200528.09449467232,71.7711101696881,28.285714285714285,7.0,162569.47128838167,63.68242455947643,0.0,0.0,5605.25,NaN,62.0,2.0,412826.2258712484,32.32939762814432
6,59,60869.80630120598,3542953.9744997085,1297703.175863626,1347239.6780161783,2.0217259291063485E8,518468.1929673075,879665.9812581254,0.0,0.0,0.05,0.05,0.05,1.8127076673188103,29.920470809762033,47.164444059969746,8.6,149852.48763167253,1043.0079914976168,65.10899640244482,35.0,7500072.990186024,1.2978355557295194E7,6959.329260238126,222690.1011060353,152840.70110608655,2003977.3705163724,6.512868504010137E8,2.6468128572684515E8,0.0,0.0,4245.5,NaN,0.3333333333333333,1.0,6155.967350061833,158.4187264814359,2.9375,1.0,17559.866298229143,98.96015128651511,0.0,0.0,4246.375,NaN,0.375,4.0,5596.243446435869,144.2780145039434,0.1875,3.0,4807.612238290438,70.76467236384543,25.857142857142858,7.0,172487.01162078395,58.67555415239066,25.6,4.0,211370.12867469067,74.27116615183577,21.25,6.0,161772.42895889416,70.52143657605173,23.571428571428573,7.0,150043.9512515639,63.55241384444929,0.0,0.0,4242.5,NaN,36.5,2.0,180597.89909001207,35.12417998089431
7,59,72354.02432470473,3354675.5062014996,1355749.4405974643,1400247.7323259534,2.037406649977115E8,433009.18517661607,757856.6245098448,0.0,0.0,0.05,0.05,0.05,2.6987656797238726,28.670074417403228,42.41365029281067,8.1,185569.74028823152,966.2359707330932,68.02422501098906,32.0,6182296.720827538,1.2694158910049947E7,199048.57214956192,264582.9137990499,333920.21379889845,1894670.3841389474,6.549516339734055E8,2.6472482298801512E8,0.0,0.0,3872.125,NaN,0.6666666666666666,1.0,5961.846172792498,200.84577390791907,0.0,0.0,25647.237500000472,NaN,0.0,0.0,3871.8750000000036,NaN,4.0,4.0,27657.286546967,137.4046104937087,8.0,2.0,57750.28122123511,70.68723914163787,16.857142857142858,7.0,155517.2045148753,59.72399351659843,17.4,4.0,109396.10541413058,84.16528886586042,20.5,6.0,211123.56158444757,71.0426555891407,16.714285714285715,6.0,132405.85518793756,73.31015285445093,0.0,0.0,3875.5,NaN,24.5,2.0,213471.1643739415,33.81102132954014
1,60,265959.208213383,2.0365668454453234E7,6034890.77330137,6141412.104599457,1.9309307679759654E8,3063022.1262179636,4443066.482219128,0.0,NaN,NaN,NaN,NaN,NaN,95.606444286596,50.76310957406326,45.78888888888889,265959.208213383,2324.3863839412743,85.66310029756805,90.0,4.27616461726602E7,6.669797491186467E7,40355.25036131203,40355.25036131203,40355.25036131209,1.0843939641895821E7,6.456781496803458E8,2.6399070892650527E8,21.75,4.0,-122402.21276167044,260.5602890860941,28.333333333333332,3.0,31859.702566574924,150.0336284183051,33.125,16.0,120848.33512064454,95.66987582564775,34.75,4.0,193992.87190052297,95.1198777782765,38.625,16.0,193354.88797443538,123.85030548699454,42.9375,16.0,152217.80790888576,71.42999722435191,75.0,7.0,711275.9271275529,57.659460962736894,70.4,5.0,636478.0425291972,73.32264493605507,59.625,8.0,514609.0529873909,74.51691602222908,54.57142857142857,7.0,346973.3238018338,71.1644690075548,33.5,2.0,-81095.14725961356,70.24222842672063,86.0,2.0,773416.7001771448,35.777528492871966
2,60,117748.65754753539,7322310.416576332,1264880.0308624427,1427705.7576436475,1.97945379356299E8,838217.3233009074,1058015.6452323732,0.0,0.0,0.05,0.059923235065387846,0.06894946801782488,5.349914079102374,98.94100785184543,28.21740249372106,14.433333333333334,117748.65754753539,407.2711759927073,63.10825053218162,90.0,7825750.396620274,1.842312957589832E7,4365.144029657398,4365.144029657398,-5792.355970342597,3440821.765906458,6.587287869135585E8,2.6628734318779773E8,1.0,4.0,-5123.324478230024,279.83926832183465,1.3333333333333333,3.0,16584.928358525838,177.68412926247197,1.125,16.0,21961.87615600099,100.74618030449179,1.25,4.0,51717.121256097154,99.06416674173488,1.6875,16.0,39419.13717115543,126.4622101501273,1.5,16.0,19423.63711978704,74.04401515119321,74.0,7.0,501934.17183991027,56.59442789679945,58.6,5.0,423770.60961238295,73.38369765607044,13.0,8.0,126623.61547564414,72.96093639596903,19.571428571428573,7.0,177628.58533364002,68.77934811293702,1.5,2.0,10404.223457743805,68.22,81.0,2.0,579392.540471318,35.66183870756896
3,60,88217.29601448649,6346021.08549621,1262743.5799491259,1358560.5938568162,1.9794966321055475E8,939559.761659486,1217417.5838833393,0.0,0.0,0.05,0.22853790597806342,0.05713955084835546,2.9040279321747664,100.2492519130897,35.94130000373871,13.7,88217.29601448649,492.39581005122034,65.57112664465295,90.0,9582598.94329494,1.7522155584598836E7,5392.49282881864,5392.49282881864,-2497.7571711813594,3152008.050788472,6.52634070210062E8,2.656731684148273E8,1.0,4.0,-5843.246765648877,279.83926832183465,1.0,3.0,4430.996730094861,185.66426307399846,1.0,16.0,4600.045563734695,100.39115891588494,1.25,4.0,5999.0721279012,98.29461332600555,2.875,16.0,16945.460091062323,127.27287644909224,1.125,16.0,5679.336161117079,76.84985213461911,44.857142857142854,7.0,384358.71937546495,57.09470447811879,38.2,5.0,320714.24067113193,74.0579475974859,27.875,8.0,132784.16573027987,79.80525739744965,37.142857142857146,7.0,150939.81251947582,66.88319212402898,1.0,2.0,8738.938232150926,68.22,75.5,2.0,529815.3758415394,33.83254149455772
4,60,68694.96944674589,5080734.788204972,1193261.4415965737,1288600.0063789336,1.9910349575052297E8,865124.1283676332,1179483.3492123855,0.0,0.0,0.05,0.05928403374756373,0.05187974282080315,1.636162007739348,78.08743166102691,41.40962403462724,11.577777777777778,77398.18671148266,546.187699292172,64.10364790240462,79.0,9250227.160610288,1.5432774410817305E7,3772.7057279680794,2418.4661512995663,-3709.533848700421,2684947.983573911,6.498758977547473E8,2.6516402905950928E8,0.0,0.0,6190.75,NaN,0.3333333333333333,1.0,7005.761799571308,173.00978592264659,0.8125,13.0,3661.595936151316,99.69443309991267,1.0,4.0,2186.888245730741,102.49063858151713,1.375,16.0,7630.052632933116,126.52717414900384,1.0625,16.0,4364.289453673435,75.9008518676378,31.285714285714285,7.0,170744.76319951544,56.960184640256486,26.0,5.0,137546.23549938365,75.5323951610487,34.125,8.0,221476.77058943623,73.98135117980291,32.714285714285715,7.0,188621.6668425843,67.81746984900074,0.0,0.0,6189.25,NaN,67.0,2.0,445017.77547713055,33.53204800505418
5,60,75834.08709941353,4277083.070490656,1357806.261668777,1407253.4876400714,2.0058748300011504E8,645626.8478596335,975414.5850834658,0.0,0.0,0.05,0.05,0.05,2.7127726033693897,30.699266005010067,41.03783053613027,9.822222222222223,172705.58786703204,954.6695314194516,66.54374145444075,38.0,7713917.869325019,1.4538985708273323E7,5042.75,124836.03014106955,90417.13014117307,2330691.844090096,6.49819258135182E8,2.6491456637492496E8,0.0,0.0,5043.5,NaN,0.6666666666666666,1.0,8803.02771562886,141.1816970010621,1.75,2.0,21737.841241052338,85.13558504491192,0.5,1.0,6601.455019525492,108.32282236908313,4.8125,5.0,33791.16697241846,109.15539968567245,8.375,6.0,48973.83473475531,63.7455628625658,20.714285714285715,7.0,149876.86742811,54.368112944042096,15.2,5.0,111574.37946594041,71.77922488838506,18.625,5.0,185356.6087300055,72.08694083600867,25.428571428571427,4.0,197550.18896652272,61.471372039710985,0.0,0.0,5044.0,NaN,46.5,2.0,298615.6433092181,34.557383999036304
6,60,79081.69971865589,3713515.465713942,1376437.709376862,1424041.9247839188,2.021690507625489E8,565508.8173099521,896724.2019380251,0.0,0.0,0.05,0.05,0.05,3.278961691435549,25.555423245947285,39.96658979722238,8.877777777777778,200437.0523337196,997.9157889993963,64.09488513880383,32.0,6560772.436874462,1.3678125411554268E7,4738.75,51616.10824045469,36042.308240447805,2104993.799357532,6.519228933259224E8,2.6478478211632732E8,0.0,0.0,4746.125,NaN,0.3333333333333333,1.0,3932.1822927159374,109.35360807947765,0.0625,1.0,12232.224119258497,75.8,0.25,1.0,4038.0871783766706,107.25043414830543,5.25,5.0,63517.722126172,92.7627267358082,3.6875,1.0,58573.77686567871,59.402310529801355,30.428571428571427,7.0,180354.13965795012,58.79835617790745,11.2,5.0,77071.14145695604,71.81085296417334,20.5,5.0,199834.44414609496,73.53651846614248,19.857142857142858,4.0,171871.75609343752,69.28211444528834,0.0,0.0,4745.0,NaN,40.5,2.0,231068.73929818743,34.45714876027276
7,60,66611.47585625906,2786899.456593213,1296922.6926293643,1346406.895924359,2.0381436602567068E8,380244.30647586903,711820.4546996928,0.0,0.0,0.05,0.05,0.05,2.474615020895195,26.244954321025823,43.759643472522725,7.055555555555555,181212.94772072858,868.3554251578728,66.90744214816635,32.0,5556031.246234358,1.1551064073297082E7,3379.25,64784.07354962395,66732.12354962133,1664948.0791803417,6.561339642094762E8,2.6488618523546672E8,0.0,0.0,3383.875,NaN,0.3333333333333333,1.0,2702.6340157604136,109.35360807947765,0.0625,1.0,3262.354089560862,75.8,0.25,1.0,2757.086998195722,107.25043414830543,3.9375,5.0,46754.9339459788,93.19908063996418,3.875,1.0,41478.7056917007,70.3237704208373,27.0,7.0,189980.74817704307,61.83553430897989,8.0,5.0,74360.7023196971,74.72985105177384,16.0,5.0,179171.47739882226,82.23884751807735,15.571428571428571,4.0,134857.02557290415,62.50622652396197,0.0,0.0,3382.0,NaN,20.5,2.0,206310.71517435508,32.80276696795994
1,61,271776.5619949998,2.0415272988376185E7,6078116.884322613,6185167.6017651325,1.9304871853281665E8,3180633.1417608983,4461035.506992521,438.70599268854994,NaN,NaN,NaN,NaN,NaN,95.77041449048264,50.65162606774234,45.855555555555554,271776.5619949998,2322.658453128585,86.15081879450742,90.0,4.2729961222606294E7,6.718985180215627E7,103253.60268784252,103253.60268784252,103253.60268784259,1.0917551176703181E7,6.456204547216592E8,2.6386718008575457E8,22.5,4.0,-148281.69709280832,259.24044641141546,30.0,3.0,46553.08390567708,137.9886682265642,33.125,16.0,154553.57539524665,97.0853908611218,37.75,4.0,175107.26154448278,93.31504824281012,38.875,16.0,199430.58554799794,127.69761855229001,43.0625,16.0,154247.86956481315,70.47130381622486,73.14285714285714,7.0,688430.1039226967,57.47905947354041,66.2,5.0,608380.2013818414,74.11792595587447,59.875,8.0,516054.4651559404,74.18319685557583,57.57142857142857,7.0,396807.8555196646,69.07358693084043,35.5,2.0,-33027.15331270468,71.70823193407108,79.5,2.0,690134.2221347392,38.870057924934116
2,61,121649.66890766498,7333471.875238802,1294603.4809746228,1464161.9578486527,1.9790922947384885E8,892774.7387653651,1148988.7720117434,0.0,0.0,0.05,0.08460217631235403,0.05000000000000001,5.547470890598756,98.72660394741735,27.903807458285552,14.622222222222222,121649.66890766498,408.0156735011532,62.04169504755867,90.0,7840090.795483362,1.8788560997174095E7,36488.095347245995,36488.095347245995,12625.145347247835,3484841.240865862,6.587347063474486E8,2.6624417866043696E8,1.0,4.0,-1204.9146055636156,291.03922705530397,1.0,3.0,5473.7053815871395,168.41626519080083,1.1875,16.0,31724.337506656877,100.03837011809384,1.0,4.0,22771.25993174245,108.3519732238495,1.25,16.0,12670.599242730226,125.27077658940965,1.75,16.0,27616.475604998137,76.59582245527746,64.28571428571429,7.0,474753.32676621823,58.502423135348344,60.8,5.0,537041.0572412987,72.04763272714766,14.875,8.0,305186.9677406404,70.28563454377269,27.428571428571427,7.0,61393.99261043502,60.52185805790449,1.5,2.0,14683.322108609995,64.43,85.0,2.0,392251.09929239936,33.774021817679966
3,61,95084.87543069273,6367517.776507558,1327117.3843486935,1429233.21916233,1.9784331200474247E8,941560.6435079848,1293329.1957058085,0.0,0.0,0.05000000000000001,0.06853782849082031,0.05123438701541334,4.114812028500523,100.49601263546704,35.157443358846166,13.78888888888889,95084.87543069273,484.78208009253433,65.229699249298,90.0,9434387.864137238,1.7992026652899805E7,15020.140605406239,15020.140605406239,7838.39060540625,3206352.6358183054,6.525928463405327E8,2.6562726697490934E8,1.0,4.0,-6998.291138484557,291.03922705530397,1.0,3.0,1476.7887605067638,168.41626519080083,1.0,16.0,3541.7442587605556,102.52141272997163,1.0,4.0,3624.4312975708963,108.3519732238495,1.3125,16.0,4036.789270363547,128.79662441767024,1.8125,16.0,12626.343382795867,77.64094966352069,49.714285714285715,7.0,413727.1299008392,58.59431551734925,37.6,5.0,375258.6087590163,73.65500900573855,40.75,8.0,176956.28326281352,75.66203558090862,22.857142857142858,7.0,152579.4855745929,60.592932579821245,1.0,2.0,5947.008536020517,60.64,70.0,2.0,487721.0979780531,34.66084258413002
4,61,70110.71121805147,5156475.910910807,1278479.8836194363,1383225.9199393718,1.988954482238765E8,822664.1954816715,1301382.7796824314,0.0,0.0,0.05,0.05,0.05596402197715148,2.5176264069929997,82.49792078396476,42.58277357021467,11.88888888888889,76374.97572712965,555.6532648796305,64.14994732730842,82.0,9767825.847935151,1.6077789857559906E7,8742.065839141382,2558.9391990635704,-3283.810800936433,2765979.14374266,6.497563850315962E8,2.6516344516573644E8,0.0,0.0,5901.375,NaN,1.0,3.0,327.09022206531273,168.41626519080083,1.0,16.0,2374.1570074981105,102.52141272997163,1.0,4.0,2507.797393046825,108.3519732238495,0.875,14.0,3161.238468891764,125.35418654598509,5.0,16.0,19923.875947706027,76.34367811496055,38.42857142857143,7.0,249879.3204591263,58.899970536714136,32.8,5.0,175464.6862762079,74.1009730570252,34.75,8.0,249352.83559331525,72.7165232296437,18.285714285714285,7.0,85186.90574364513,62.42986153740177,0.0,0.0,5903.0,NaN,57.0,2.0,319291.0035268767,33.90512064261774
5,61,59647.10304422385,3901313.996606183,1254563.559501196,1308977.7383133948,2.0046371471462288E8,636310.5070301181,1057257.2698681545,0.0,0.0,0.05,0.05,0.05,1.5661749522159618,31.44745910204032,46.46360478611601,9.355555555555556,131176.0967687217,1003.1373135874276,61.003799803757246,39.0,8318817.958079173,1.3687057232059343E7,7096.246286589609,25057.56144434493,9735.561444327119,2200655.2053089943,6.500692287463385E8,2.6492326937185514E8,0.0,0.0,4948.5,NaN,0.0,0.0,4947.166666666667,NaN,0.0625,1.0,4728.2713066976685,101.71650419179771,0.0,0.0,4949.0,NaN,0.1875,3.0,5207.629343319432,103.2747256426357,7.75,8.0,52882.884180723406,81.44153085604711,27.571428571428573,6.0,159948.80873478673,56.363253848705654,11.4,5.0,56254.12628005278,83.85507502061526,29.375,8.0,188892.6717793866,71.38023320168313,13.0,6.0,65345.09888527739,61.17287405810092,0.0,0.0,4947.5,NaN,69.0,2.0,464671.4288562463,35.832191529082976
6,61,65934.6703931904,3513142.4331116844,1351424.51173303,1394075.1695206217,2.020614316697558E8,545385.6052037313,925359.1964336743,0.0,0.0,0.05,0.05,0.05,2.4553942155851765,27.58680812170801,45.776317778508385,8.722222222222221,162918.35243963246,1026.6974130322596,63.54663201101816,35.0,7382790.79828384,1.3316911133671075E7,139328.472486443,238409.96974128578,281536.0697415659,2032617.1365959109,6.523324688474618E8,2.648149095656745E8,0.0,0.0,4215.25,NaN,0.0,0.0,4218.833333333333,NaN,0.0,0.0,4217.625,NaN,0.0,0.0,4218.625,NaN,2.8125,3.0,19561.239624382564,111.93035929181247,11.125,5.0,91058.61179828946,72.10516112592953,23.428571428571427,6.0,174708.16197317356,59.74405411775837,23.6,5.0,118476.49079398756,78.30366217723797,11.75,8.0,114491.20939676918,74.16984369186987,10.428571428571429,6.0,56653.21892107017,62.653190839634966,0.0,0.0,4218.25,NaN,56.5,2.0,457025.208610293,33.61765864156341
7,61,59285.90961948838,2772449.6675316673,1309202.8222661004,1350949.9091746095,2.0368614030872795E8,352261.5057019297,733349.7671956153,0.0,0.0,0.05,0.05,0.05,2.044786513244046,23.2115409912791,48.920496689414335,7.088888888888889,171496.27885846575,1040.375896261545,66.81623795304075,30.0,6240634.30257507,1.157636616832884E7,249699.75188083918,302493.4561437592,256712.35614335613,1658498.1963256327,6.565207348139151E8,2.6494539043920058E8,0.0,0.0,3173.25,NaN,0.0,0.0,3170.1666666666665,NaN,0.0,0.0,3170.3125,NaN,0.0,0.0,3173.375,NaN,3.5,2.0,35381.35514600383,134.973102837094,10.0625,4.0,100658.77175045051,65.27851733160341,17.857142857142858,6.0,150165.04875315895,59.79593213479544,21.2,4.0,154350.97950833704,73.48446472200388,10.0,8.0,75950.29708599584,80.33422829884222,11.0,4.0,64728.806156963925,50.52648831274148,0.0,0.0,3171.5,NaN,16.5,2.0,91755.28840508615,30.24259143801283
1,62,269100.9874299036,1.999646329171114E7,6117040.460139909,6223260.082902105,1.930092557587526E8,3221319.414112615,4504719.055622942,438.70599268854994,NaN,NaN,NaN,NaN,NaN,93.68808888589531,51.00616142057882,45.58888888888889,269100.9874299036,2325.314225651499,84.82804461561825,90.0,4.277882584875092E7,6.6997914717442244E7,163544.9426638042,163544.9426638042,163544.94266380416,1.082254358491527E7,6.46035370208266E8,2.638268299224558E8,23.25,4.0,-87678.5460952767,249.09253564017132,29.0,3.0,32655.886294439068,146.84289212396342,31.9375,16.0,111677.15647499147,97.36618507433512,34.75,4.0,175204.17307092703,95.8818297977467,38.375,16.0,213650.80208345977,115.09489357815542,42.6875,16.0,150055.8914140354,70.6972664458387,71.28571428571429,7.0,659839.7266149138,58.638717800030506,68.2,5.0,602140.8260990612,73.91133854261278,64.0,8.0,564650.9011214359,77.29133426241427,56.42857142857143,7.0,387213.78451886924,67.4903520160755,35.5,2.0,-29910.569595005276,70.8040709230698,79.0,2.0,683706.1620661761,34.284671331244056
2,62,117512.66904110172,7045393.356381927,1318828.9324145042,1486289.3771072298,1.978858754367896E8,839100.1242364355,1133411.2017539812,0.0,0.05000000000000008,0.05,0.05831868677764409,0.05144625758173513,5.714732661191361,93.10941379722668,28.868799575033307,14.222222222222221,117512.66904110172,410.57848284491814,63.78015192127034,90.0,7889271.968624325,1.846541218232348E7,12678.237893812955,12678.237893812955,1062.687893812962,3392647.351505325,6.589992187152969E8,2.663011371175284E8,1.0,4.0,1246.6356412601235,250.4632706846251,1.0,3.0,9975.20976546774,145.03760266639776,1.1875,16.0,20501.2751707518,95.81602230716906,1.0,4.0,24145.049520108478,105.96420400302769,1.25,16.0,5072.751710021888,114.49235769099894,1.4375,16.0,13374.040289462391,73.34384200097278,62.57142857142857,7.0,508506.0234999484,58.120812462776634,66.8,5.0,453366.60935816553,73.77482388888191,25.875,8.0,411741.33855165483,72.02487035063331,9.428571428571429,7.0,27186.823383596326,59.52232103631034,2.0,2.0,16149.487735005598,72.00999999999999,79.0,2.0,239283.05508730438,33.99698313563015
3,62,89047.88443111436,6190911.909022087,1267474.8655791213,1365663.6660220993,1.978830207787732E8,872900.0915336175,1284003.7168650753,0.0,0.0,0.05,0.05000000000000001,0.05,3.572248958778365,96.7386898497439,35.78211082555381,13.411111111111111,89047.88443111436,479.8778640715938,64.77858497157595,90.0,9338985.381313806,1.7353294980113983E7,9082.754954995413,9082.754954995413,2012.7549549954038,3103650.084990472,6.530227376398692E8,2.6575884280047557E8,1.0,4.0,-4906.9954049281805,250.4632706846251,1.0,3.0,2233.58199778145,145.03760266639776,1.0625,16.0,3733.183973482699,97.43324235535918,1.0,4.0,3469.9046264614153,105.96420400302769,1.375,16.0,3484.605835568666,119.74379741424328,1.1875,16.0,6515.1969212170525,82.57396119627303,48.285714285714285,7.0,357059.76246631745,56.83161715113674,49.8,5.0,396119.9860838566,73.89412427880876,30.875,8.0,219178.73548514466,77.63023168037876,22.571428571428573,7.0,79771.2339486176,64.81331709063869,1.0,2.0,7846.183165329311,68.22,72.0,2.0,493045.1363504379,35.58817487181915
4,62,62037.68645121436,4847643.831665985,1214358.9177860392,1309725.1501805529,1.990077977048013E8,806263.1514258768,1264736.991534981,0.0,0.0,0.05,0.05,0.06543199533829906,1.6799520057226576,82.79344831620386,44.0008551653677,11.433333333333334,67503.47293425965,552.1570727458948,62.576357219481245,82.0,9706400.192973675,1.5289791973583035E7,8513.719823854684,5034.693961015953,-907.0560389840552,2625118.719823278,6.504675631570542E8,2.6531404196430415E8,0.0,0.0,6013.375,NaN,0.6666666666666666,2.0,2639.9529924271433,159.7805850417489,1.0,15.0,2981.110447360473,96.9839318072963,1.0,4.0,2506.648769058178,105.96420400302769,1.4375,16.0,4527.424403637461,120.50172026672453,1.125,16.0,5267.638202118905,88.25980696799171,42.142857142857146,7.0,229122.91362665105,57.304817107917245,21.8,5.0,122099.12445937269,80.05160711948167,35.125,8.0,202897.82317907942,75.58907266578166,21.285714285714285,7.0,98678.1064871121,62.59960017608048,0.0,0.0,6016.25,NaN,66.0,2.0,398327.60459003376,34.37370579309513
5,62,48721.77583717785,3678418.902397562,1198410.1804387562,1233192.0771916125,2.0065243499194866E8,640393.7232079084,966485.2490947492,0.0,0.0,0.05,0.05,0.05,0.674924789325202,31.32339830522229,50.056143270976655,8.977777777777778,118167.63786702875,1155.5818217985468,63.688264143263815,35.0,8600171.34704583,1.298513117239197E7,3469.6811562844814,64887.23566590366,48494.73566587022,2076307.576110206,6.509779594325393E8,2.6507411350189736E8,0.0,0.0,4530.375,NaN,0.0,0.0,4529.833333333333,NaN,0.25,2.0,5273.326284917859,105.33428003031358,0.0,0.0,4529.375,NaN,3.5625,3.0,28321.27995230674,136.28685393664242,0.4375,5.0,6546.457812917579,104.63424438367397,26.285714285714285,7.0,132561.72722974684,57.997677459586576,13.0,5.0,60954.5792468579,82.10510470486395,30.125,8.0,146775.0835032992,75.97979198981368,20.142857142857142,3.0,100333.66364659405,61.38737433691002,0.0,0.0,4529.0,NaN,54.5,2.0,287287.50007433107,33.94788950520824
6,62,43816.37570566128,2788107.524049399,1144489.8327914916,1178272.6861915423,2.0246547749887073E8,416899.38129054965,742168.2416172624,0.0,0.0,0.05,0.05,0.05,0.5029780209937531,27.07270975995373,52.44345653725467,7.177777777777778,117308.58792217234,1058.7022788458287,66.27288685094359,32.0,6960376.697075276,1.0903850510585232E7,5093.0266449994815,169361.55630944856,187719.65630935904,1631598.7257084749,6.539202836993456E8,2.6510394623444754E8,0.0,0.0,3266.875,NaN,0.0,0.0,3270.8333333333335,NaN,0.5625,1.0,8641.155794953342,86.49286622831838,0.0,0.0,3266.125,NaN,3.875,3.0,51370.37127740946,130.65147976657315,0.875,4.0,10119.633698587577,85.41762463113386,28.285714285714285,7.0,161321.21369677622,60.72477919335345,24.0,5.0,102769.93565167752,87.6291068461757,12.25,7.0,43088.8565507874,71.41423034835209,12.428571428571429,3.0,70146.20115530129,62.66455586482709,0.0,0.0,3271.25,NaN,29.0,2.0,150027.90327253984,32.656902862982044
