year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,86,41982.9495914422,6580917.904378421,1088818.2018193647,1155840.206825085,1.981911694042908E8,1060762.452135784,575982.2072846664,0.0,NaN,0.05,0.5393602660279883,0.05,0.251538776363611,265.56160226885765,57.93051565335977,11.1,41982.9495914422,643.0287237522934,179.95669804092805,90.0,1.2355868721572716E7,1.6134334184802515E7,2017.1089799418114,2017.1089799418114,-5278.39102005819,3009948.8332885248,6.596419850635288E8,2.659386942341145E8,1.0,4.0,-12912.94090493607,554.7231505125586,1.0,3.0,-5801.41240767797,495.6012024519302,5.3125,16.0,24819.5518317621,257.7925803388879,10.5,4.0,-2679.873552812067,247.9885929587995,13.25,16.0,101877.58861323926,245.61945457344746,15.0,16.0,88421.46301388755,199.5438974764753,22.428571428571427,7.0,49778.39281631407,243.4717184785898,33.6,5.0,50370.04127638336,187.2218517379419,1.25,8.0,-2096.073087130366,284.2876383451119,10.142857142857142,7.0,-5134.957996185434,197.92391413914234,2.5,2.0,-53665.106909136244,142.01866838509426,1.0,2.0,-11956.074332949764,685.6907870950372
3,86,18256.407514038463,6028795.336051478,1124218.1381258713,1153951.7942449711,1.983966894635604E8,1062819.0171057063,635099.8846784824,0.0,NaN,0.05,0.2444634917201438,0.05,0.09064316306395198,306.7284295445935,67.77173374633327,10.644444444444444,18256.407514038463,721.3924547665252,204.6479241563866,90.0,1.403903738921595E7,1.5682114065479405E7,-16331.657342635226,-16331.657342635226,-21071.907342635255,2840390.44209924,6.539250092134912E8,2.6508597042752877E8,3.25,4.0,-122057.12512128282,804.4282282213576,3.0,3.0,-53361.4929585243,471.0436783543749,7.75,16.0,-12778.591176852868,374.03533237094,11.25,4.0,47293.7507835562,179.28001747117202,16.0,16.0,115709.29981035063,277.8415298053973,14.5,16.0,53592.99435342702,254.87732212697048,9.714285714285714,7.0,-14025.874654686548,228.01443492154132,20.0,5.0,7358.709705698557,175.6776629174996,5.875,8.0,-12078.86518990505,258.2664647354699,6.857142857142857,7.0,306.249890395489,160.28324007623624,6.0,2.0,-99403.42863004516,150.1325705744314,2.0,2.0,-23741.49584998988,893.3293968613417
4,86,24793.55383548441,2643978.936755442,683263.5956129474,698827.8356078739,2.0020763287759772E8,596650.4974696209,315722.2991444008,0.0,NaN,0.05,0.05,0.05,0.05,54.0748932888503,61.813572769929486,4.9,77588.23500717025,1009.621688575515,188.09573826632362,27.0,5843837.290728943,8075257.135922537,2748.0,447024.90574541164,477566.9057454113,1359215.953862988,6.535723773032213E8,2.64774310095453E8,0.0,0.0,2748.75,NaN,0.0,0.0,2748.8333333333335,NaN,1.75,6.0,11395.231674887433,187.06690032582,14.5,2.0,130530.21665018277,161.24939563929667,8.0,3.0,53313.76367007464,179.96419017121016,5.9375,4.0,37837.72045738,156.27780201747015,4.285714285714286,4.0,-12070.368135066246,177.4183702300591,16.6,5.0,10694.720201357984,215.22632572429092,0.0,0.0,2749.0,NaN,2.7142857142857144,3.0,6760.714527723789,157.01043821260367,0.0,0.0,2753.0,NaN,0.0,0.0,2753.0,NaN
5,86,37253.99106296993,2492701.406735108,781922.0545869907,799456.6324001458,2.024018095897628E8,590191.1251579515,289091.18391067296,0.0,NaN,0.05,0.05,0.05,0.05,38.05741964314172,54.9448047413767,4.722222222222222,166539.6155614365,1229.028527109742,153.98086086241514,19.0,4965371.294859172,8318230.490526456,2655.5,59534.722737368196,57495.22273736793,1332166.8616136222,6.55157839174641E8,2.64519486410132E8,0.0,0.0,2656.375,NaN,0.0,0.0,2657.3333333333335,NaN,1.0625,3.0,11648.230441945718,144.34386994607257,15.75,2.0,164901.2271287285,243.900568315401,9.4375,3.0,102038.8123953363,140.92110397085864,5.3125,4.0,30506.758527606446,170.44817518424145,3.142857142857143,3.0,3503.5344786577075,194.29272957340834,16.2,3.0,57014.598300044425,149.5520996541433,0.0,0.0,2657.25,NaN,0.8571428571428571,1.0,3725.390351905473,368.2445210815387,0.0,0.0,2655.75,NaN,0.0,0.0,2655.5,NaN
6,86,41124.805163616926,1942063.3336202782,779547.4618226886,799805.6050098025,2.0473538935786104E8,556924.6533453437,242764.66004267347,0.0,NaN,0.05,0.05,0.05,0.05,26.875300286350953,52.366071094406756,3.922222222222222,250905.31890896594,1320.3730783089704,165.82416206139098,14.0,3797832.189425619,7499064.654151141,2482.5,215981.10402791266,229160.104027913,1129841.2540687385,6.587674759777845E8,2.643460278953733E8,0.0,0.0,2479.375,NaN,0.0,0.0,2480.6666666666665,NaN,0.5625,2.0,4784.369525461705,218.61531729416208,13.5,2.0,142219.78907610168,195.247064400387,7.375,3.0,102038.03458810083,112.41430178314785,5.9375,4.0,54027.53634304038,164.5608959356591,0.0,0.0,2480.785714285714,NaN,15.4,3.0,95376.15222309403,198.52192443013573,0.0,0.0,2481.8125,NaN,0.0,0.0,2480.285714285714,NaN,0.0,0.0,2478.75,NaN,0.0,0.0,2487.25,NaN
7,86,35765.75939274006,1490632.2414543827,712520.9571769072,730182.902529883,2.071465750338792E8,501867.50833840575,186512.96690475545,0.0,NaN,0.05,0.05,0.05,0.05,27.51649649745559,53.98016039785578,3.311111111111111,236091.0265651235,1237.3913691200785,184.05475210608944,13.0,3216381.7413287573,6435300.086675365,1944.0,52651.88953868579,50946.38953868602,928389.8484018476,6.639302324448658E8,2.6427813163827962E8,0.0,0.0,1944.75,NaN,0.0,0.0,1946.1666666666667,NaN,0.5,2.0,5539.211070512494,212.1663380235489,15.25,1.0,236898.96506752673,93.92892939084872,6.75,3.0,83267.16770868262,154.98988676216064,3.0,4.0,25391.272328546682,174.3159661348221,0.0,0.0,1943.7857142857142,NaN,14.6,3.0,75998.31347052596,265.3298515024289,0.0,0.0,1943.75,NaN,0.0,0.0,1943.5714285714287,NaN,0.0,0.0,1948.0,NaN,0.0,0.0,1946.75,NaN
1,87,-80989.79113427128,1.6590886552509727E7,2486761.2329748753,2535405.490232495,1.9675555880163684E8,2586511.9880974893,1686663.0354071432,0.0,NaN,NaN,NaN,NaN,NaN,327.9762707349892,89.39596287630874,28.455555555555556,-80989.79113427128,2543.8117880691857,285.2254517743071,90.0,4.67981966164698E7,3.9509115414385386E7,-321749.99593735824,-321749.99593735824,-321749.99593735836,7473084.133679782,6.499097353284706E8,2.643731662247078E8,21.25,4.0,-225452.647777321,439.6866984436072,30.666666666666668,3.0,-11118.193969321788,344.6899575437501,30.625,16.0,-8465.847323234455,326.5461115772364,28.5,4.0,-90756.06366862975,358.7648400787527,29.375,16.0,-51036.91891975388,289.7216827209077,27.625,16.0,-102362.29975940296,382.59969719339773,29.714285714285715,7.0,-84955.07901451095,270.87819271658464,31.6,5.0,-30640.828984973625,195.85232872272155,31.375,8.0,-19940.099762753387,250.83493500248204,26.0,7.0,-154158.87187081162,334.3003130007677,18.0,2.0,-347590.51288696565,429.8016522457748,16.5,2.0,-359673.54667815065,613.1572537085945
2,87,43251.69231201068,6135559.548408148,1035815.0596606048,1099327.7327109405,1.9825119114411563E8,1063584.392557053,572190.2624586265,0.0,NaN,0.05,0.71731834324058,0.05,0.12157839958368409,256.39606443421485,55.914894771058634,10.633333333333333,43251.69231201068,594.5617143989235,172.05548910252702,90.0,1.1424551764439633E7,1.5317204072520828E7,243.63138336215343,243.63138336215343,-7072.868616637837,2846391.741455018,6.600704583973957E8,2.659412641178589E8,1.0,4.0,-458.4243912169677,257.8987909149633,10.0,3.0,1088.598212605227,299.0657440965496,6.8125,16.0,29456.901047995038,345.88770280090085,13.5,4.0,59336.20103371398,233.2291143145621,17.375,16.0,141433.797326233,191.50602563900944,12.125,16.0,50305.84926465105,261.3246640799137,10.428571428571429,7.0,12483.217838467544,182.15941476502363,20.2,5.0,11643.475031022623,240.6132142619046,11.5,8.0,30236.17628286021,152.19659960291136,1.8571428571428572,7.0,451.57022184638794,232.26297091885837,2.5,2.0,-77217.53142968682,447.1869293433284,2.0,2.0,-60742.297164863325,609.2366194738795
3,87,36078.688323764065,6042026.180127283,1180392.7645795415,1209140.2591383783,1.98406440501946E8,1088609.711271159,656322.6735864074,0.0,NaN,0.05,0.5457491310044458,0.05,0.2528025699193587,228.8497195270387,61.50488843042405,10.7,36078.688323764065,658.1023062055374,184.00092100083236,90.0,1.2807337461708818E7,1.6054419410847515E7,-15527.794383596018,-15527.794383596018,-19963.294383596098,2880932.5818754514,6.543177677117003E8,2.6505782207130426E8,3.25,4.0,-4732.35611413936,250.39213008958274,6.0,3.0,-9374.185512458242,288.85678126748394,6.875,16.0,37877.1993126687,218.4954934447841,14.75,4.0,70446.34712464131,192.48248727108043,19.5,16.0,145619.5785379535,184.82798631700584,13.0,16.0,35561.89612683329,240.6740326924823,5.285714285714286,7.0,-9597.334505536772,195.27920809181956,12.4,5.0,20394.470750783454,172.7408967414381,8.625,8.0,5593.075049340436,162.2499998356414,8.142857142857142,7.0,-7001.700150643359,231.20149870553226,5.5,2.0,-168599.72299990265,561.5315622860587,3.5,2.0,-92957.25378036467,692.1565951870596
4,87,39115.610240566544,3465591.626538349,903068.1873568132,924648.3002189694,1.999817280516694E8,802955.0992347719,389540.37729056267,0.0,NaN,0.05,0.05,0.05,0.05102223127892302,57.951757827437774,57.578792685782204,6.388888888888889,110155.91405503295,1103.5935264774923,172.77512000018498,30.0,7097618.737514551,1.0618023659165572E7,3802.75,8789.532101061894,5514.032101061879,1784189.9113601914,6.531397056604348E8,2.645282722560909E8,0.0,0.0,3800.25,NaN,1.6666666666666667,1.0,14162.628384521426,88.95068871620148,3.875,6.0,30602.419577836485,176.75175652333132,11.25,1.0,75773.45395439526,150.1527454799505,12.9375,7.0,117345.95800000563,152.73467587526702,7.9375,5.0,43516.84070071715,223.01292011596144,1.7142857142857142,2.0,-2512.11392421355,167.0200085435537,8.6,3.0,6013.462787851915,184.6724855064065,9.25,5.0,5235.026469141336,168.75588516405122,0.0,0.0,3801.214285714286,NaN,0.0,0.0,3802.5,NaN,0.0,0.0,3801.25,NaN
5,87,56957.09907738322,3280864.0208337368,1062773.3069300067,1086727.7521565044,2.0187062010850886E8,860837.8787233795,384885.7794925284,0.0,NaN,0.05,0.051582475641553466,0.05,0.17023011233203725,48.72434093112675,50.75261117975239,6.311111111111111,180962.23766535148,1067.6845611147912,146.86682757792892,27.0,6129743.9894984085,1.1255882906462925E7,3812.25,646065.3252505821,701035.4252505815,1793034.8683532206,6.539802154637635E8,2.6398553523560703E8,0.0,0.0,3808.875,NaN,2.0,1.0,18035.22878636832,87.22752585670533,3.8125,6.0,31022.087366537744,206.36349935339197,7.0,1.0,35394.95200803032,174.44174412621052,17.0,7.0,191466.5296997091,128.8921878895695,5.875,5.0,47016.137577290276,182.77595127141115,0.7142857142857143,1.0,4639.612531207212,56.73182379072434,10.6,3.0,59499.50683416163,187.58878799519894,6.125,3.0,28905.19079842646,149.90571944592537,0.0,0.0,3811.214285714286,NaN,0.0,0.0,3812.5,NaN,0.0,0.0,3811.0,NaN
6,87,35639.03529241954,2153441.8333218163,818835.4290321468,839399.6596894508,2.0415721775539348E8,634024.8213344384,299868.46898516885,0.0,NaN,0.05,0.05,0.05,0.05,47.37233041129715,58.75459190513386,4.566666666666666,137620.0307417163,1097.6426033186372,184.28733295349792,22.0,4961245.643028525,8168758.819346284,2650.25,263311.11635853763,277878.61635853647,1253537.0952397925,6.574572106863197E8,2.637224579456171E8,0.0,0.0,2645.0,NaN,1.3333333333333333,1.0,11996.69892263886,97.97028932571885,3.0,5.0,22423.065442963638,176.74796137984126,0.75,1.0,-9166.271113665542,574.7155459147574,13.875,7.0,124030.77838917704,159.80365599862836,3.0625,4.0,22117.090813172883,252.1414524175728,0.0,0.0,2649.5,NaN,8.6,2.0,53550.25254954722,185.455787885731,5.25,2.0,23136.493366468916,104.49055872245432,0.0,0.0,2644.785714285714,NaN,0.0,0.0,2639.0,NaN,0.0,0.0,2646.0,NaN
7,87,49354.09175307593,2239489.6232091906,985607.5104823492,1009241.3751658467,2.0627594769628638E8,650679.8500164927,326186.7998526568,0.0,NaN,0.05,0.05,0.05,0.05010304771421434,40.448833022032616,54.621084371518776,4.8,194454.96626258336,1072.5594749316415,166.85725881434533,22.0,4718035.825501823,9159904.083278658,2413.0,256446.5152841219,269800.71528410877,1348539.9152571277,6.619740852400233E8,2.6348725701233453E8,0.0,0.0,2409.625,NaN,2.0,1.0,17408.81872435704,104.79733052698639,5.1875,5.0,41457.91339214811,224.73812962097094,1.25,1.0,18515.6477403756,100.97786559234102,12.875,7.0,155946.93571361323,147.9289355902911,2.8125,4.0,30064.029568946804,194.09603657588022,0.0,0.0,2410.3571428571427,NaN,9.6,2.0,88144.22853148429,103.29895410075733,4.875,2.0,22793.31364868852,146.22226206084014,0.0,0.0,2408.785714285714,NaN,0.0,0.0,2407.0,NaN,0.0,0.0,2411.5,NaN
1,88,-65392.8081179369,1.6798981580638222E7,2653573.004571549,2706169.2521401267,1.9658095444474113E8,2691172.8641461856,1744170.2649744535,0.0,NaN,NaN,NaN,NaN,NaN,344.2418285276877,87.18982976194776,29.133333333333333,-65392.8081179369,2540.1303737314115,281.21246848094626,90.0,4.67305898089747E7,4.084523707836038E7,6830.77513616364,6830.77513616364,6830.775136163691,7646712.433886885,6.496987060594609E8,2.6426339106185126E8,15.75,4.0,-334711.06193903944,750.4436634517039,25.333333333333332,3.0,-132858.13116901976,474.76029843198313,27.75,16.0,-91796.62560665385,362.8679116379502,35.75,4.0,113982.36490778568,243.13301247577914,35.75,16.0,100606.43146052763,294.27264111288724,25.5625,16.0,-148671.2279742942,387.170681069064,30.714285714285715,7.0,-24310.678399686545,308.3407847468283,36.0,5.0,69904.28419330496,203.8825615274537,35.875,8.0,44213.93682651209,150.72586490518904,23.571428571428573,7.0,-206712.75243576567,319.5889668348688,17.5,2.0,-381956.5121567979,431.48821738606125,16.5,2.0,-344118.33523619006,695.2464023224
2,88,58673.329174682076,6857853.541703918,1105647.1330596874,1162530.948792518,1.9818327385504875E8,1086910.355697709,642679.9744691219,0.0,NaN,0.05,1.055842977480123,0.05,0.4014732076021413,267.09676966487774,51.672861629756156,11.5,58673.329174682076,594.2379087421958,144.00299476441262,90.0,1.1418176348476065E7,1.6698775974197095E7,32452.05241500534,32452.05241500534,-9514.547584991715,3128580.8391563436,6.593718741436349E8,2.659143981689726E8,1.0,4.0,-13462.360760704782,671.3204585191356,1.3333333333333333,3.0,7422.157713381605,194.76601226689516,5.375,16.0,39055.85804380585,211.25263320725563,3.25,4.0,12146.417150316754,147.49163017151474,20.5625,16.0,182123.01795258766,211.89577291485824,9.9375,16.0,27137.887351246183,332.1470659629282,13.142857142857142,7.0,62725.3747570213,235.86067770642512,24.8,5.0,72537.03178277222,172.09000042389317,23.375,8.0,69470.67382559746,168.0585854966353,4.142857142857143,7.0,20444.66159575279,296.7187446563342,1.0,2.0,-11943.566833573568,752.1841652905786,3.0,2.0,-93112.47843017682,328.54617585100823
3,88,43452.1295703132,5711063.130132619,1158421.1043989903,1188122.1528874296,1.983590200384854E8,1102246.4576859132,607944.0856149336,0.0,NaN,0.05,0.5737428774735311,0.05,0.2502960882512178,258.393211644484,58.182837646075704,10.222222222222221,43452.1295703132,594.7578959376627,168.03569485949117,90.0,1.1574631116780303E7,1.5485322778108632E7,34501.8239173272,34501.8239173272,35691.473917324874,2758435.0386986043,6.53974276848501E8,2.650080523950196E8,1.5,4.0,-31065.933213740267,667.4687889201361,1.6666666666666667,3.0,5805.991445460688,212.0824444359514,7.0625,16.0,28079.249485372675,186.75219148088416,1.5,4.0,10358.679770217526,107.68897611595662,19.75,16.0,170413.4881176602,210.26664008174706,11.3125,16.0,33044.327488830946,263.2193655065698,9.714285714285714,7.0,20579.719528176494,237.6045559271609,19.4,5.0,26540.688530476986,199.0809963112558,10.625,8.0,19176.205992466563,170.66936179017694,5.285714285714286,7.0,-10240.66392802603,270.59996827796726,1.5,2.0,-22206.475154947606,899.1661148309099,1.5,2.0,-21281.935093599663,619.0878632343538
4,88,42262.08214666579,4449630.603623264,1082586.3874125634,1108602.576376908,1.9973209376570496E8,927587.1365469956,549047.1565166771,0.0,NaN,0.05,0.050195021729529755,0.05,0.07880363879976024,79.37786043016177,60.2456416969385,8.055555555555555,94186.85245262951,1149.4234271126425,169.19083982881443,38.0,9363626.851817043,1.3167214245017016E7,16695.237631852215,285577.44907462824,296564.54907463334,2247476.4819289274,6.518670276184049E8,2.6434644819333377E8,0.0,0.0,4316.875,NaN,1.6666666666666667,1.0,11568.758398293707,108.77253756864093,4.0625,5.0,32055.693966872488,263.5926916265795,1.75,2.0,17132.591950820803,107.70687022310699,19.5,11.0,167165.09578432207,152.42853949445941,6.875,5.0,9616.437098126506,209.89923163032918,8.571428571428571,3.0,21975.476632239264,213.59805547143037,12.6,4.0,18650.10652664026,266.2426990463935,12.375,6.0,4152.621860370873,166.1104122861534,0.5714285714285714,1.0,6304.896667253842,73.22017365932217,0.0,0.0,4315.0,NaN,0.0,0.0,4311.75,NaN
5,88,43483.68880237956,3483509.6598113184,1046051.3972157147,1071680.902495274,2.0161896194760725E8,728480.1144325115,465235.8256208177,0.0,NaN,0.05,0.05,0.05,0.0848158205140807,58.93034598069172,59.39508832142374,6.533333333333333,119431.73845852129,1126.5907075160374,152.6193243534084,31.0,7426060.953219329,1.1339592945433458E7,4901.478417024482,94333.54608178744,108357.14608178509,1835249.8251730998,6.525857453514181E8,2.6393668219732636E8,0.0,0.0,3624.375,NaN,2.0,1.0,13641.50261736766,101.0886651204125,3.1875,5.0,28031.682915070025,175.98668046463774,1.0,1.0,13242.276813680379,188.06505586047575,17.75,10.0,160262.14440687423,162.1088621091196,7.625,4.0,42564.51844353179,162.90653809544366,2.0,3.0,2837.76861097874,232.8705143382651,1.8,2.0,10027.41459900606,213.06256143798635,9.25,4.0,-2276.949542070004,162.74305036134766,3.4285714285714284,1.0,6446.641132056825,86.22037414904868,0.0,0.0,3623.75,NaN,0.0,0.0,3623.75,NaN
6,88,41763.859414465776,2621576.474888491,945734.608217221,967753.788885623,2.0375688674374008E8,625637.2555250098,329148.1857041102,0.0,NaN,0.05,0.05,0.05,0.07047993736290045,53.49376006132034,58.929057471594525,5.177777777777778,132165.16841858963,1017.0718808060388,168.82395772351953,27.0,5641862.436691174,9400609.783993114,4662.777198017822,435837.7630025847,467046.26300256903,1450640.0686882283,6.556923365113919E8,2.6367898684129018E8,0.0,0.0,3014.0,NaN,1.3333333333333333,1.0,18064.0189006686,74.73062387105648,0.8125,4.0,10898.177890387931,156.1239792093653,1.0,1.0,-8494.320259888482,444.5980594500959,16.4375,10.0,142782.41140223583,156.98408609850003,7.8125,4.0,57973.58069375306,194.48425244646882,1.5714285714285714,3.0,11162.563580994969,183.4037547359729,1.4,2.0,10198.335373839374,265.9673334353079,4.875,2.0,22218.466240159705,120.34500175540317,0.0,0.0,3011.8571428571427,NaN,0.0,0.0,3013.75,NaN,0.0,0.0,3011.0,NaN
7,88,52143.49829425675,2623894.2392423577,1062998.2075660855,1090850.4569764452,2.0577903788153628E8,629588.2829141183,314322.0522391728,0.0,NaN,0.05,0.05,0.05,0.10943204428075502,46.913856781021494,55.35744981236614,5.288888888888889,179498.09385932432,1054.0058444274514,162.0464461619503,25.0,5268659.926819436,9961574.773302661,11829.081803997367,33293.828356529935,30494.328356530077,1486772.9980924658,6.599441608484285E8,2.63462264553386E8,0.0,0.0,3162.5,NaN,14.666666666666666,1.0,135412.35404850126,157.55660655437717,1.6875,4.0,16961.30872709703,168.34491888172192,0.75,1.0,7641.941265421425,267.78070930730297,15.375,10.0,161278.37757328607,141.06945936826838,6.9375,4.0,66097.87388107768,164.40434181608316,1.1428571428571428,3.0,10172.430447892302,217.9153935164875,0.6,1.0,6229.81105602812,198.104036359258,4.25,1.0,24615.87349464489,203.3679410476299,0.0,0.0,3161.1428571428573,NaN,0.0,0.0,3162.5,NaN,0.0,0.0,3161.5,NaN
1,89,-126201.38199264913,1.5106027984293696E7,2262183.609995513,2304237.6464618235,1.9699053828875828E8,2328114.3405114575,1536423.2609941864,0.0,NaN,NaN,NaN,NaN,NaN,378.2341909782711,96.61117297314712,26.6,-126201.38199264913,2569.8572010857133,323.1762569621089,90.0,4.727696666211021E7,3.591884228277179E7,-38011.39185945448,-38011.39185945448,-38011.391859454394,6793921.862533236,6.513618531239792E8,2.6464674545588484E8,15.25,4.0,-373213.1512802,764.0953288645528,17.333333333333332,3.0,-328913.3594581948,714.0523549946535,25.375,16.0,-145969.98312692193,441.9581462357956,28.0,4.0,-80705.68240217908,379.98944318709613,27.1875,16.0,-107886.56355041388,339.48991373972575,31.1875,16.0,-7038.520850572768,279.843514449402,29.0,7.0,-68324.6057191642,326.3839622568302,30.0,5.0,-62128.97059695013,292.4574779621369,27.25,8.0,-126041.34593861146,323.780497984072,26.857142857142858,7.0,-156420.49319892022,276.3399377424193,18.5,2.0,-365616.2793772245,432.68052366810986,16.5,2.0,-378982.0070565504,602.4780615204229
2,89,37552.186536913214,6056019.557607769,1039630.9141016945,1101373.1657206744,1.982467353187381E8,1078128.2780962542,588102.3797641641,0.0,NaN,0.05,0.6152447378848388,0.05,0.12684802161966754,274.5886443756219,58.895724945535626,10.522222222222222,37552.186536913214,619.7139058158026,185.8212122798036,90.0,1.1907790978631917E7,1.5287487766954092E7,123175.08913455793,123175.08913455793,180285.93913456146,2832398.844970567,6.601564135134468E8,2.6592369485956782E8,1.0,4.0,-8772.060629539941,478.27661100715784,1.6666666666666667,3.0,-27195.426123035082,597.0380955451116,5.875,16.0,-350.34165034352645,362.55538081082136,13.25,4.0,34533.7529561039,170.9013946526108,15.0625,16.0,107741.08421395614,191.08063046971935,16.0625,16.0,56913.680307457136,235.56993199868367,10.714285714285714,7.0,52034.292049582946,290.4957750094469,19.2,5.0,75863.3362580056,138.47527351798234,7.5,8.0,2862.593493274786,261.75662166083964,8.142857142857142,7.0,5251.320010041616,186.1440019441315,1.5,2.0,-36807.75642158769,691.7033198210304,1.0,2.0,-117.83468125000945,95.7710864351176
3,89,30554.448533240226,6233726.084505883,1214890.7585711489,1241074.2895737432,1.9836512875530857E8,1120331.3514673093,737003.6252554876,0.0,NaN,0.05,0.40810335198714387,0.05,0.2574154314159287,270.84730089335943,64.67605114514691,11.033333333333333,30554.448533240226,713.5924309681209,197.78227107837273,90.0,1.3887291560775079E7,1.6637191928766673E7,67310.01883397004,67310.01883397004,69526.91883397056,2987461.012697055,6.542098368966379E8,2.6500390392896697E8,2.75,4.0,-25687.761434931643,514.1365011276453,4.0,3.0,-28668.418585239415,456.8612887289728,6.9375,16.0,31532.013174788837,232.78037446372323,20.0,4.0,121879.79518616895,159.54701353092221,17.3125,16.0,85339.4517983961,257.4673961790238,9.8125,16.0,33214.69198532618,210.41097799762437,16.571428571428573,7.0,-6545.473462937813,358.06245468669033,15.2,5.0,35426.56878756052,169.85070717014483,10.125,8.0,26686.29626011336,202.89756819102078,8.428571428571429,7.0,-3719.573387457539,220.5938632574377,2.5,2.0,-53828.27396845762,809.7236675544075,4.0,2.0,-80676.1803614076,478.96176761930747
4,89,47298.89832751289,4213273.06483855,1035889.1176381974,1061540.8637726323,1.9978763554708937E8,885974.4797156896,505651.2375608331,0.0,NaN,0.05,0.05096218280208873,0.05,0.0865238371833252,63.65424232300706,56.87535212824012,7.522222222222222,137111.36032676412,1327.745289338571,166.84200231521558,29.0,8254570.470534092,1.2511471320010183E7,156468.87576160004,6644.287808947731,2668.287808947789,2130249.6714045303,6.52315746730233E8,2.64386416331452E8,0.0,0.0,4324.375,NaN,0.0,0.0,4325.5,NaN,2.625,2.0,22190.195873436976,280.66037182909895,17.75,2.0,128947.50995874766,180.17469107453294,13.0,6.0,118835.70167898448,152.89091610720536,11.1875,9.0,65375.924609763504,204.47894043084776,6.285714285714286,2.0,25591.519944765623,195.84273976718464,13.0,2.0,18200.739494077257,214.05029080182487,4.25,3.0,8025.602246168964,215.31858294617086,4.857142857142857,3.0,8107.999999016147,194.6046375886593,0.0,0.0,4328.0,NaN,0.0,0.0,4323.25,NaN
5,89,41611.58397197107,3011758.948301903,948213.9595769226,970111.1066064377,2.0178709740106916E8,712926.8958180395,378296.3041002385,0.0,NaN,0.05,0.05,0.05,0.05,47.95026955915737,57.263844254719494,5.811111111111111,146314.56489489152,1247.8746060507622,164.69433576188885,24.0,6368203.447620931,1.0113246005098328E7,204191.5095996717,119543.70718520961,128663.70718521028,1619658.069669619,6.534642589402012E8,2.6399398489722154E8,0.0,0.0,3536.625,NaN,0.0,0.0,3530.8333333333335,NaN,0.1875,1.0,5746.466734420901,171.95718290586817,12.0,2.0,100890.51206565062,180.75451219047446,11.5,6.0,95921.76919141578,183.3305700271517,11.4375,8.0,74678.86901590473,211.4674114947422,5.714285714285714,1.0,22052.075809068603,112.29436619742424,9.2,2.0,45067.74287411738,222.39184328169674,1.25,2.0,7054.971449948486,73.433492701837,1.2857142857142858,2.0,6411.116216182362,143.1951513760033,0.0,0.0,3544.5,NaN,0.0,0.0,3539.0,NaN
6,89,34945.40118206868,2173900.892228576,760924.645971532,778791.6109768506,2.0412660053142756E8,483026.4392043756,298860.7331900593,0.0,NaN,0.05,0.05,0.05,0.05,44.79115006697812,56.71103050283738,4.311111111111111,130220.83071244266,956.6904276130828,168.35044273232987,23.0,4520680.3969695205,7665766.5033557,205651.68143161712,-38377.938025978554,-40409.438025978525,1192447.9740545847,6.569555937087678E8,2.638871211232142E8,0.0,0.0,2238.25,NaN,0.0,0.0,2238.6666666666665,NaN,0.3125,1.0,79.08359639019181,437.9500217438334,2.25,2.0,22445.851885423122,149.18697474936675,6.5625,5.0,63681.70317008665,146.21476255368984,9.6875,8.0,85734.24296736266,196.61400665702612,5.428571428571429,1.0,25814.845591165158,123.78179746228538,10.6,2.0,66611.03208825491,200.87035036859245,1.5,2.0,6569.046040824531,107.49764821921971,1.5714285714285714,2.0,10348.325028147152,125.18793706144773,0.0,0.0,2245.5,NaN,0.0,0.0,2236.25,NaN
