year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,55,119948.96496744543,4798974.079577707,1605891.9848553822,1658913.2143243884,2.0260299336405513E8,1159790.8699370709,421512.45763621444,0.0,0.0,0.05000000000000001,1.1550182949113494,0.05000000000000001,3.895188276095126,65.1448596463759,32.684112747198895,9.433333333333334,143138.4379609345,369.9841562982915,81.13103305439556,75.0,5548319.543806227,1.6343726390876558E7,185334.322043804,29422.64526244509,17682.24526244354,2570950.59841353,6.446205543312708E8,2.6098022871822312E8,0.0,0.0,3998.875,NaN,53.666666666666664,3.0,582573.7687800177,72.70966324492987,18.5625,16.0,200119.4485004726,93.97691010050293,39.5,4.0,605323.8553691274,76.5321347236827,6.25,16.0,90867.58392574654,77.39169381380535,5.0,16.0,79966.10919556234,78.88034834140298,3.7142857142857144,7.0,51684.29122354513,55.45962693894619,2.0,5.0,22579.80541366101,76.32078211496982,2.125,8.0,19553.348458987777,70.6219130381823,0.0,0.0,4002.785714285714,NaN,0.0,0.0,4001.25,NaN,0.0,0.0,4003.25,NaN
1,56,607936.1334211688,3.6645367950198576E7,6687105.37786766,6841409.271255942,1.9238623119083458E8,6665769.133722797,3588810.4268757296,0.0,NaN,NaN,NaN,NaN,NaN,86.08031219988703,36.82507971578927,58.733333333333334,607936.1334211688,2162.8596819740233,84.35975023418132,90.0,3.978998030622666E7,9.450423231413184E7,660965.0528170237,660965.0528170237,660965.0528170238,1.7199126676754933E7,6.302128566624665E8,2.60074102041345E8,37.0,4.0,91941.61672159823,189.88401251067162,67.0,3.0,684371.0767731377,79.6413228151737,64.75,16.0,742244.765508994,100.66036271499846,72.0,4.0,996377.1229191117,71.8027780674639,67.0,16.0,902513.649206782,83.32521966934283,61.4375,16.0,658684.2527580988,78.37028149304955,56.142857142857146,7.0,506403.6693861748,63.95735697002603,58.0,5.0,493877.11862105737,56.10368250766521,54.625,8.0,414954.30418664205,67.37941423216431,39.142857142857146,7.0,192119.9031723511,89.46559493088569,42.0,2.0,214753.3073827016,80.02004091467363,40.0,2.0,172294.74508371338,105.15433683107283
2,56,135838.5187691164,8587273.946340429,1354881.3976398483,1411841.2706578674,1.9792929691543067E8,1220272.5452129424,675706.6045132093,0.0,0.0,0.06070568159496503,2.2722088582122053,0.05000722125138613,4.628373963532754,82.43883860293042,30.703505258470756,13.844444444444445,135838.5187691164,425.07297280060624,67.63036116003069,90.0,8167849.249820428,2.039331593904601E7,-65307.64238372055,-65307.64238372055,10746.707616055532,3856740.8206688776,6.575473281939863E8,2.6576751103911206E8,1.0,4.0,73808.87043741895,206.21594603715783,61.0,3.0,-89558.44340294386,66.66874848231622,9.25,16.0,-68692.98205735553,88.16275813591176,22.5,4.0,782525.4445007585,76.45376126701224,5.1875,16.0,283793.74404091446,78.34409667393254,36.5625,16.0,-76301.47506928584,66.4548279189919,16.571428571428573,7.0,290148.517874902,69.15939272153777,2.0,5.0,253281.50965655223,47.94487485644321,2.0,8.0,229826.1491543217,48.788488849530495,1.0,7.0,170092.7481319534,130.7345589211347,1.0,2.0,163669.97954285442,64.35026048898325,1.0,2.0,96985.30319859933,101.71650419179771
3,56,128842.92023107679,8334744.445085409,1417533.4773679962,1473607.5233034485,1.978071174965969E8,1271087.0236307234,708000.3311422475,0.0,0.0,0.05,2.0594311643765404,0.05,4.588501847126197,83.07287351537984,32.915839117128264,13.811111111111112,128842.92023107679,454.60431136211594,76.99470434508191,90.0,8847099.840519525,2.0442962661316015E7,26858.643536427116,26858.643536427116,20755.593536427063,3778121.3594655464,6.496761986285207E8,2.646884243870696E8,2.0,4.0,-10477.8316538523,206.21594603715783,46.333333333333336,3.0,466359.851337959,74.14060482318415,18.9375,16.0,102474.27859876482,85.71619339872363,23.0,4.0,273118.01479081524,74.32896271398378,7.375,16.0,84396.16990160424,77.48800244375067,25.0,16.0,308955.77089888265,78.01958810672332,18.714285714285715,7.0,126881.27776944429,62.70053550225043,2.2,5.0,23629.71336541851,56.694413860464564,2.375,8.0,21257.81356507576,37.84067051191552,2.0,7.0,2325.3540186420846,130.7345589211347,2.0,2.0,5839.296151862247,64.35026048898325,2.0,2.0,4333.466839563131,101.71650419179771
4,56,123176.34515114369,6871688.355931762,1465743.7292538034,1513820.5590993501,1.9874722532063308E8,1307325.5606371802,622270.1811371797,0.0,0.0,0.05,1.831562809695529,0.05,4.250263746766888,85.86407343142768,33.58256319985237,11.877777777777778,123176.34515114369,398.88622289602426,79.07840719016161,90.0,7696156.18682103,1.8782027250423264E7,34307.72659997293,34307.72659997293,28144.076599973137,3303417.1632829723,6.45438058169893E8,2.636083726100174E8,1.0,4.0,-3425.3965851779285,206.21594603715783,42.666666666666664,3.0,363922.5211328539,77.3386408904327,19.0,16.0,176058.8655075086,93.4508233600738,12.75,4.0,260089.23049875698,68.64941877301304,13.3125,16.0,111951.23077316099,79.99756835446131,13.0,16.0,192690.18913330822,76.59561387977146,17.142857142857142,7.0,139871.4780772643,65.03847185175461,2.4,5.0,20784.725508780662,66.43857248086601,2.25,8.0,19029.75442012801,45.105941278935894,1.0,7.0,3182.0819755875855,130.7345589211347,1.0,2.0,4862.469900306285,64.35026048898325,1.0,2.0,4491.037425453338,101.71650419179771
5,56,120645.75736232287,5365673.773509954,1527866.050246706,1589667.1105542807,2.0007919651673067E8,1316625.5551659209,495104.4805932836,0.0,0.0,0.05,0.9113883225674305,0.05,4.669924441365207,64.24198234690319,32.30525719010323,10.0,143997.5755014541,387.6630862812387,80.41470962524701,75.0,6182355.820674561,1.7040473983283468E7,34594.32967733097,80828.0371591018,89928.83715910598,2805656.677131979,6.446940454938041E8,2.625537420341973E8,0.0,0.0,3885.0,NaN,41.666666666666664,3.0,351992.29036193417,75.38083179051632,14.9375,16.0,188559.95399727958,102.15752374036232,25.0,4.0,208570.92552268005,68.84084850665099,15.125,16.0,197935.19545061802,82.55466224263365,6.0,16.0,98323.27813425848,73.5604378007463,10.142857142857142,7.0,133893.4926036364,66.66345199032598,2.2,5.0,17335.348872906925,57.038499057416836,2.0,8.0,16066.44444100601,49.509235257986376,0.0,0.0,3888.6428571428573,NaN,0.0,0.0,3884.75,NaN,0.0,0.0,3885.0,NaN
6,56,118822.03327338377,4914960.565306545,1579533.401318242,1637643.1567289184,2.0148647461595398E8,1207604.6685534453,444419.99258607114,0.0,0.0,0.05,1.7593122770469751,0.05,4.974641149419629,63.75350660754826,32.440460926943864,9.644444444444444,141906.15326139386,375.44426779449697,82.49391375829391,75.0,5785160.148105292,1.647914314270984E7,19345.543841900537,78531.29872783087,48541.79872783283,2626446.237842981,6.460461707181474E8,2.6164197070584854E8,0.0,0.0,3402.125,NaN,39.666666666666664,3.0,383031.15850299696,76.16743552252349,17.375,16.0,187102.13103639398,95.22919931502226,26.25,4.0,374793.2427265361,73.6577075266077,15.6875,16.0,220848.62017501215,90.03881390686233,3.4375,16.0,53898.73692636511,63.84034128736251,4.428571428571429,7.0,49586.94509650852,76.59268923672427,2.4,5.0,22576.090754945646,60.75303913368832,2.125,8.0,18139.271066846966,48.629345691484566,0.0,0.0,3400.9285714285716,NaN,0.0,0.0,3402.0,NaN,0.0,0.0,3401.25,NaN
7,56,116516.4174306998,4391300.858666244,1550888.1929971643,1608615.7030207068,2.0292244264405042E8,1158980.1226947666,418014.343008967,0.0,0.0,0.05,0.14174116611916862,0.05,5.58033272945096,61.55878938671157,32.53836887639982,8.7,139205.63425017308,339.7005710696141,80.59007513476223,75.0,5094165.7329707835,1.5580643301733337E7,51929.53058635298,118843.590964803,90520.59096479908,2430590.505379595,6.491690968227075E8,2.6080253732963085E8,0.0,0.0,3071.375,NaN,40.333333333333336,3.0,365487.77730765,85.29743767851025,16.0625,16.0,198201.06595385785,102.31676943996665,26.75,4.0,307922.2318902586,67.09450671823014,11.25,16.0,206195.34050130227,82.56971571502707,3.125,16.0,55823.16805443547,51.152775039429045,5.142857142857143,7.0,45017.50114614633,75.5344473512572,3.0,5.0,38114.28930991653,53.774998789988274,2.125,8.0,30382.895319107585,55.22205204701051,0.0,0.0,3069.9285714285716,NaN,0.0,0.0,3068.0,NaN,0.0,0.0,3072.0,NaN
1,57,608628.8248111332,3.671266587056665E7,6681616.94833168,6834458.81114114,1.9239402973583546E8,6671524.289321593,3587187.507195953,0.0,NaN,NaN,NaN,NaN,NaN,86.28507438729392,36.85364381101778,58.68888888888889,608628.8248111332,2162.89940677551,84.4666830266757,90.0,3.9790766563198276E7,9.456736079620026E7,664720.0033597986,664720.0033597986,664720.0033597988,1.7220358585678864E7,6.301564407232692E8,2.6006928414429247E8,37.0,4.0,91692.66849021266,189.87759928160682,67.0,3.0,683217.5979545102,79.9242131120341,64.9375,16.0,740823.2514757781,99.82931747689152,72.0,4.0,997024.8805795442,71.47643624227027,66.9375,16.0,902948.3053436037,83.03016500419982,61.3125,16.0,662385.9448145684,79.05736876391992,56.142857142857146,7.0,506068.9502176017,63.273852620935465,57.6,5.0,492896.44752063806,56.05614022119862,54.375,8.0,415725.9713662477,67.69661969906763,39.142857142857146,7.0,195153.743496879,93.52555870972658,42.0,2.0,215359.0395482346,80.02004091467363,40.0,2.0,171992.13654260983,105.15433683107283
2,57,136163.9542358838,1.0843953042074151E7,1254715.7601901318,1300825.6631457268,1.9803009112277514E8,1169751.5238805278,872236.7311907533,0.0,0.0,0.051961740832882915,2.825430177065768,0.1091660245443045,3.780291029704813,86.09532447461594,33.93406941425036,16.266666666666666,136163.9542358838,551.9941958051393,66.04251333730166,90.0,1.0606629061013455E7,2.286138494224192E7,-34950.78149164107,-34950.78149164107,11187.818508530565,4557822.049487007,6.554779914511393E8,2.658354376929151E8,1.0,4.0,104762.9801310648,197.08,67.33333333333333,3.0,437699.36267560563,67.99837903690421,21.75,16.0,248777.7382233708,89.87894154269505,11.0,4.0,616723.8590074161,73.77369942535435,2.0,16.0,57421.50749746832,76.21495542573241,6.0,16.0,-26092.79914875859,94.55325332447026,11.142857142857142,7.0,163323.7976945693,56.39324644667479,54.2,5.0,18746.760942398374,51.46732022067688,47.25,8.0,198489.1133443502,58.87625353298297,1.0,7.0,70523.45425707959,119.36885419448683,1.0,2.0,71409.67305744711,64.35026048898325,1.0,2.0,56305.23512614165,101.71650419179771
3,57,131981.623100345,8861313.155357141,1440545.2371487457,1493240.8278496368,1.9787517459408894E8,1254992.9599756245,896650.2660916124,0.0,0.0,0.05,1.4886124262916072,0.05,4.810744349230657,82.81328394205714,33.81370082124131,14.588888888888889,131981.623100345,493.30432420322046,71.93205234655255,90.0,9600260.236032117,2.14786063150632E7,48968.9360903225,48968.9360903225,90615.98609032723,4006758.534148277,6.472075347623104E8,2.6477374484768036E8,1.0,4.0,2504.923283919634,197.08,59.333333333333336,3.0,487449.0258182718,76.71713121316053,16.875,16.0,218056.409019697,91.44998463536969,12.25,4.0,171799.78278241766,70.7358287189658,5.1875,16.0,49747.05668880227,77.23472707735705,14.3125,16.0,91365.33001300963,56.63084513076569,29.285714285714285,7.0,143861.23949293338,59.29261424792929,35.4,5.0,284819.9547130017,66.20252055760423,12.875,8.0,182654.18011348252,79.11944069092782,1.2857142857142858,7.0,6851.456804091918,119.36885419448683,2.0,2.0,7378.557491427462,64.35026048898325,1.0,2.0,8500.12111592137,101.71650419179771
4,57,130178.65375659296,7222099.994454907,1539751.6961300287,1601098.8248750437,1.9871202506859994E8,1277323.7929968485,728332.209893211,0.0,0.0,0.05,0.8798205744855917,0.05,5.81345142363631,87.6452363340837,33.50785032590114,12.355555555555556,130178.65375659296,414.0081062489119,74.79787851094144,90.0,7987905.467966838,1.9703984306059573E7,124865.68834158627,124865.68834158627,139476.23834159825,3466582.1477129078,6.427798933288003E8,2.63724807832495E8,1.0,4.0,-1296.731370913265,197.08,42.666666666666664,3.0,431593.4972597233,76.37698137014083,11.875,16.0,159571.96179177408,99.8665366529533,21.75,4.0,186472.05769223918,69.94915550170914,12.0,16.0,115988.42334056737,82.2773696035069,19.375,16.0,166138.08160749217,64.54463175979772,15.571428571428571,7.0,222340.38403908332,63.48184896937307,4.2,5.0,91680.83054210532,69.81011726185828,7.5,8.0,69188.48259199692,85.33350723403451,1.0,7.0,3669.6625079171667,119.36885419448683,1.0,2.0,5035.444304691482,64.35026048898325,1.0,2.0,4684.17265333308,101.71650419179771
5,57,124712.84470410916,5898358.771908668,1605187.082866399,1663785.7801013328,1.999443611406958E8,1232945.6051197315,608571.2617044927,0.0,0.0,0.05,1.3945371509751618,0.05,5.001600065234203,66.67839221421535,33.61326620469864,10.722222222222221,148856.98697826432,432.4906918337892,75.97207618569205,75.0,6897246.928091736,1.812140295146152E7,142649.54356796556,139633.9605293132,138826.86052927858,3008943.9780097436,6.416946882230964E8,2.6275511406522638E8,0.0,0.0,3989.625,NaN,38.333333333333336,3.0,326124.04430447536,74.40352987072355,11.0,16.0,129867.18975776507,105.04952545334616,20.75,4.0,307024.3401999799,62.63529991833747,12.1875,16.0,171272.49397110584,80.55845485505876,19.0,16.0,190764.02006835048,71.65511503075211,6.714285714285714,7.0,99141.13690991429,58.69974697935514,2.4,5.0,17577.653217233623,61.830000510093484,4.125,8.0,38183.6305556711,86.38071914517441,0.0,0.0,3992.5,NaN,0.0,0.0,3995.5,NaN,0.0,0.0,3992.5,NaN
6,57,120095.25615260992,4933289.02084997,1560843.6571047185,1638593.135768554,2.0133209719813037E8,1235539.2498699874,468456.1790271024,0.0,0.0,0.05,0.6766604194503401,0.05,5.527680511939968,67.71810734032124,32.898994536059945,9.377777777777778,143428.38071646524,370.2233518457946,78.50452143663333,75.0,5704713.748513325,1.651328680224814E7,158972.04034312133,125716.3807378728,132438.48073786587,2653915.900235985,6.432361229617754E8,2.6180114512325585E8,0.0,0.0,3427.5,NaN,40.333333333333336,3.0,328603.5780475435,82.69824460741314,11.1875,16.0,125666.74498905995,103.62229528755306,36.5,4.0,303000.4059760487,66.29360796874647,13.25,16.0,181747.02956862748,79.98878943437617,8.5,16.0,187487.49199974217,76.37293519578203,4.428571428571429,7.0,61237.67793821295,56.56268085162359,1.0,5.0,8189.060877663665,67.44605209779665,1.75,8.0,21410.86010167314,86.05589372474466,0.0,0.0,3429.785714285714,NaN,0.0,0.0,3431.5,NaN,0.0,0.0,3431.5,NaN
7,57,120106.11712643906,4409280.452508034,1606078.4467411942,1701186.3862047622,2.0266275643976307E8,1169821.9574006563,444044.9609997558,0.0,0.0,0.049999999999999996,0.33555151446970766,0.05,5.070569502152566,67.16891866629673,32.67206984823121,8.733333333333333,147392.16495040432,351.78420411931137,81.21777459991758,73.0,5134715.043441297,1.5944265584821157E7,123244.20521783526,76942.79289112007,61442.39289111698,2472814.21886868,6.465399353173995E8,2.6095867364276952E8,0.0,0.0,2938.25,NaN,36.666666666666664,3.0,374291.75373811973,97.27584862734273,10.375,16.0,126436.38260000275,115.4781040893975,38.5,4.0,506732.0515402369,69.74872453024776,12.3125,16.0,194329.9987916106,83.8500797568473,6.9375,16.0,118276.63650887989,66.80309076720346,4.571428571428571,7.0,65383.11332553735,57.83691972439636,1.0,5.0,5034.9208682989465,67.44605209779665,1.375,6.0,13518.736247007648,79.03185726479272,0.0,0.0,2938.0,NaN,0.0,0.0,2931.25,NaN,0.0,0.0,2935.5,NaN
