year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,42,38567.11333230614,6093961.386251973,1078934.4920704032,1104552.751888109,1.9947043326240948E8,648997.5254401874,671237.4190690058,0.0,0.0,0.05,0.05,0.05,0.25410012964375395,73.26069304587654,61.25018302782192,9.688888888888888,51324.564613962335,821.694763080934,99.18523993476113,65.0,1.1450047451207168E7,1.492108765111486E7,127620.50371842476,150826.1152132072,173768.41521321563,2718535.537073556,6.45204589537039E8,2.6523930511941916E8,0.0,0.0,5396.25,NaN,28.666666666666668,3.0,110803.53086821397,105.40174977496645,1.5,7.0,16575.924527399344,120.48684869095439,3.25,4.0,32446.6837934743,95.15505047114287,2.875,15.0,28729.459407483417,108.15455100694753,30.6875,16.0,116863.30403723539,100.5324943906592,14.285714285714286,7.0,23730.751500156435,101.65324661249507,12.2,5.0,28682.41938672458,83.86878342354541,6.375,8.0,2956.438392550568,86.43427041534798,0.0,0.0,5398.071428571428,NaN,0.0,0.0,5397.5,NaN,0.0,0.0,5399.25,NaN
5,42,39964.227869958115,5151403.842550802,1184773.7129571394,1215825.4389163707,2.0114796386733556E8,622670.0030357321,624620.2552098987,0.0,0.0,0.05,0.05,0.05,0.35003074813977725,71.41330887031125,62.166888275258344,8.877777777777778,54490.5548171286,776.1147458114284,99.82575958336035,64.0,1.0561938394804109E7,1.4158718903100273E7,55475.43278012512,138749.7424020808,151933.89240209525,2428112.7219702797,6.446919198681467E8,2.6494045183211097E8,0.0,0.0,4206.125,NaN,29.333333333333332,3.0,142655.3809201607,103.54913581979086,1.8125,7.0,19996.683752572295,120.20820287156728,3.75,4.0,48259.11627924594,82.67807906251515,6.375,15.0,57049.1890882569,105.47088765277881,21.1875,15.0,76362.74926635294,100.81336218473865,13.285714285714286,7.0,36585.16415969607,101.20715161038183,11.8,5.0,20642.76468406342,89.43875334185599,9.25,8.0,12352.5592707076,86.80913487161183,0.0,0.0,4207.857142857143,NaN,0.0,0.0,4203.75,NaN,0.0,0.0,4211.25,NaN
6,42,46014.35382319191,4422994.472717593,1234496.625145942,1270151.374906794,2.029018628462936E8,627814.4001802317,537899.3239131247,0.0,0.0,0.05,0.05,0.05,0.22587395985348502,70.89678720295784,62.58635068946044,7.977777777777778,63534.80225136362,702.1406217973843,99.10197504529492,64.0,9232381.51263503,1.337367335672221E7,39656.954611442576,167202.81962183793,183230.3696218244,2186136.2293927395,6.465022573262434E8,2.6467798725011298E8,0.0,0.0,2889.25,NaN,33.666666666666664,3.0,276255.3054315173,95.69123785967138,2.1875,7.0,22067.228959949272,120.61474728796657,4.75,4.0,61664.09846018539,85.8928475979476,8.6875,15.0,87267.18296938753,104.06420503547557,13.6875,15.0,64353.720929230294,104.71933618710591,11.714285714285714,7.0,22890.673617910103,98.33488141112647,9.0,5.0,15339.277479258064,87.52468512060317,9.75,8.0,827.038186655438,81.00522493250146,0.0,0.0,2886.0714285714284,NaN,0.0,0.0,2886.75,NaN,0.0,0.0,2889.5,NaN
7,42,55862.29250191726,3872209.10205196,1310665.0555502963,1349191.7756197117,2.045879793694665E8,651370.028734801,436438.48553063977,0.0,0.0,0.05,0.05,0.05,1.5293582086214772,65.91820158548379,60.89688216457093,7.222222222222222,85062.59181331989,682.4650587408811,103.85287135496077,58.0,7914519.875307661,1.29421262004802E7,12550.215452928853,129383.72581120621,101151.87581124433,2010090.6236003782,6.500645882886829E8,2.644308561531898E8,0.0,0.0,2937.875,NaN,28.0,2.0,229482.27424115292,101.25495181397088,4.375,7.0,37110.49794423019,120.75217338459028,4.0,4.0,63282.393523573744,81.3357971900441,15.1875,15.0,131627.74772828427,110.59583804940493,7.6875,14.0,49367.43112571907,100.90916459876588,8.285714285714286,6.0,43699.631592085374,105.17859945017597,5.6,4.0,24939.993627550626,91.77386318140739,3.5,6.0,15209.276287589082,81.61448534380146,0.0,0.0,2939.6428571428573,NaN,0.0,0.0,2933.75,NaN,0.0,0.0,2935.5,NaN
1,43,70453.86419681075,2.194810947274961E7,3184663.4015001203,3244907.896140143,1.9601761214493173E8,2924389.619430955,2372534.449107167,0.0,NaN,NaN,NaN,NaN,NaN,154.6167331322917,66.54112556836371,36.611111111111114,70453.86419681075,2436.1445416417605,NaN,90.0,4.481774327162761E7,5.115859104934058E7,280400.84795148205,280400.84795148205,280400.8479514818,9726090.298543546,6.446898054616424E8,2.6401370295551628E8,15.5,4.0,-510854.23603337666,1199.4514492586557,44.0,3.0,219533.2654020584,123.35683411746483,33.8125,16.0,-20462.90067015917,145.77700577130958,44.0,4.0,249567.60127420427,110.34404413459522,37.625,16.0,103517.24608788967,130.17807610884256,41.9375,16.0,225626.91827582705,119.95302219506722,44.0,7.0,219466.7537296635,109.7925149357601,44.0,5.0,212154.38949496154,106.06741559133695,37.625,8.0,104273.25532399263,105.27598637111058,27.857142857142858,7.0,-83433.2316582107,93.6145424719696,23.5,2.0,-188511.65212515235,89.59747287666767,20.0,2.0,-340837.51943502587,97.79298675149461
2,43,67416.52414941331,9807988.287653476,1250646.4426100266,1303186.2471912892,1.9802705058247137E8,903292.6044226569,1003839.4415934692,0.0,0.0,0.05,0.053974742653491836,0.05011586802827965,3.595417835231482,134.293074775399,52.267096803638715,15.188888888888888,67416.52414941331,793.8791258952681,NaN,90.0,1.5254430543756666E7,2.1321917717203863E7,214280.1966947362,214280.1966947362,121926.84669472968,4168358.8735709847,6.565170953939465E8,2.6612576089257112E8,12.0,4.0,-423797.77145653876,1199.4514492586557,44.0,3.0,217301.19608471528,97.02344734134918,1.375,16.0,15502.109036476475,120.78349665205944,1.75,4.0,18766.69791930552,99.32655704816648,1.9375,16.0,20375.409778153873,104.85144937769974,34.1875,16.0,213554.05167827505,103.37430094929555,38.57142857142857,7.0,183951.53696189536,102.58207969294997,46.8,5.0,179963.11341704923,91.86113718831693,8.125,8.0,94902.50338220154,84.76365855191264,1.0,7.0,11308.17980312234,61.1071754972507,1.0,2.0,5813.046632331709,100.2440163052009,1.0,2.0,3661.5233464267803,25.88504341483054
3,43,29611.223787403283,9015667.936199347,1168097.3391893157,1217442.5588000757,1.981306499745117E8,777900.057140406,996063.6021032673,0.0,0.0,0.05,0.05,0.05,1.040712430975467,135.0804904504095,62.402754566097215,14.033333333333333,29611.223787403283,875.7186557442309,NaN,90.0,1.7042444770142972E7,1.9707454911009226E7,111324.27724720989,111324.27724720989,162467.97724723196,3835190.289557127,6.480815364927657E8,2.6557732475424138E8,12.0,4.0,-432461.99676067766,1199.4514492586557,36.333333333333336,3.0,155995.043859718,96.95406550338207,1.0,16.0,10635.291618870118,123.76165717164659,1.0,4.0,13729.667433514409,114.08949511425304,1.0,16.0,13099.719633769977,102.31569452705327,32.4375,16.0,133634.63339553933,104.40726786824672,31.142857142857142,7.0,78656.47678549055,101.2193352850571,38.0,5.0,100010.27965067656,86.9555291615371,16.5,8.0,29215.752268589895,87.57429524983526,1.0,7.0,9184.267066468874,61.1071754972507,1.0,2.0,2383.56198045965,100.2440163052009,1.0,2.0,305.13244909312925,25.88504341483054
4,43,20884.73245740031,6560105.395096063,1107049.8272849002,1130869.4836677848,1.9941562679935333E8,649983.3663184324,858440.5863914364,0.0,0.0,0.05,0.05,0.05,0.05,69.50068966164245,68.83900668287086,10.577777777777778,27681.9749391433,1040.2338787633819,98.23112670328584,63.0,1.4049200492396738E7,1.5928826413562767E7,147960.45442215132,81628.74553933227,99403.24553933193,2932554.6215730095,6.442656054325677E8,2.6520596584253582E8,0.0,0.0,5022.875,NaN,26.333333333333332,3.0,64691.33249671579,100.72821448893988,1.4375,6.0,15745.047030662228,121.22946576779793,3.5,4.0,40168.86070164796,93.21234738712002,2.875,13.0,27762.67843401901,97.59758371550836,24.5,16.0,65395.98817785783,103.61814465163886,17.428571428571427,7.0,-2693.761490789317,96.16432177116448,15.2,5.0,-29895.773288743883,89.79086990088913,21.25,8.0,-5326.274500543095,90.7117800334275,4.285714285714286,1.0,-6690.863503963874,78.19349702788598,0.0,0.0,5023.75,NaN,0.0,0.0,5029.75,NaN
5,43,39110.99687152856,5135118.679227098,1190648.7017416812,1220828.0792583425,2.010738520651178E8,673189.1367328408,595527.256702416,0.0,0.0,0.05,0.05,0.05,0.1504286491366261,68.57592219001626,63.90318030503969,8.733333333333333,55350.850297380166,810.127414834858,99.26654328134502,62.0,1.0680255120654464E7,1.420024483909205E7,171396.4221623767,106080.31858639966,122359.36858640367,2430770.6829462415,6.438146596628816E8,2.6485256992990577E8,0.0,0.0,3149.75,NaN,32.666666666666664,3.0,199818.06017527808,93.70639266605524,2.6875,6.0,27520.6572694864,123.66008009328387,6.25,4.0,71616.68589630976,80.05368817611934,5.0,13.0,48534.611144950046,103.74865739702798,23.375,16.0,106636.4555824822,105.70022151481245,7.285714285714286,7.0,-5727.740468260109,99.84342316683514,6.4,5.0,-20634.027140345785,86.91046363862672,10.375,8.0,-24126.058830581485,81.8932768849718,0.0,0.0,3149.6428571428573,NaN,0.0,0.0,3153.5,NaN,0.0,0.0,3160.25,NaN
6,43,53536.72757088697,4303244.063705961,1279250.3524262581,1313466.097575324,2.0277294359400564E8,647001.4882618941,491710.5490157367,0.0,0.0,0.05,0.05,0.05,1.0603502143160795,67.54630040062499,59.9459166465172,7.7444444444444445,79846.49968440385,708.1746424173302,101.73472756219478,59.0,8584271.658580024,1.3402577139960222E7,310835.2173217077,219391.92333367735,147345.92333379993,2154281.3618425196,6.458056825877992E8,2.6456862769711515E8,0.0,0.0,3465.125,NaN,30.666666666666668,3.0,201952.78344154742,96.29283881049604,1.75,6.0,19072.01992544617,112.95476318729173,4.0,4.0,58596.35732210665,94.6864917269099,10.8125,13.0,77949.6463006915,106.33545730888008,18.75,15.0,134739.21788483334,103.44191601440028,4.428571428571429,6.0,11516.407233039716,103.70078132305441,4.0,5.0,-1185.2708632027613,87.58768716857074,4.625,7.0,17905.882459494795,105.6687377972494,0.0,0.0,3461.8571428571427,NaN,0.0,0.0,3465.5,NaN,0.0,0.0,3463.75,NaN
7,43,48827.6324473919,3490280.2292518076,1185725.5910828756,1217400.3263281558,2.045826220705478E8,572048.8333539667,374328.11157099303,0.0,0.0,0.05,0.05,0.05,0.8131821435557014,53.54946335352435,61.33453737981742,6.555555555555555,94524.43156145047,804.163934535384,105.01892622410661,45.0,7235595.817880516,1.1630082738145936E7,61735.97858776478,-1259.969142258633,-4163.4691422586475,1801251.795735434,6.49798106847221E8,2.6440199541629907E8,0.0,0.0,3131.75,NaN,30.666666666666668,3.0,255964.70090783495,95.01945598337119,3.5625,6.0,30161.5873860805,111.99169575718712,3.0,4.0,40061.673522819125,106.03727845398915,11.9375,13.0,106790.1215059117,109.68218765212022,11.4375,14.0,64258.276110247665,109.66454254560917,1.5714285714285714,2.0,7336.4562790208065,118.06173568996792,0.0,0.0,3130.8,NaN,5.5,3.0,16626.583682688328,80.33284633732399,0.0,0.0,3130.0714285714284,NaN,0.0,0.0,3134.5,NaN,0.0,0.0,3129.0,NaN
1,44,84512.32601039042,2.2401242432500675E7,3275847.0952976933,3337928.375643422,1.9591773275350696E8,3013370.1093183053,2435331.217607045,0.0,NaN,NaN,NaN,NaN,NaN,174.31352621122002,66.10565508141677,36.84444444444444,84512.32601039042,2435.626136110867,130.5051629970432,90.0,4.480827544635963E7,5.241438478729476E7,180690.3238192515,180690.3238192515,180690.32381925147,9952613.559817407,6.442476990524602E8,2.639199551229456E8,8.25,4.0,-582906.592979741,1390.6990847994994,43.666666666666664,3.0,211110.11589154217,112.01710482042644,34.0,16.0,-10152.482645588361,143.77738459166065,40.75,4.0,188649.41146032128,107.97642883741923,42.5,16.0,231611.54805994767,124.95129263278434,40.75,16.0,199089.1968781196,122.07929565565308,42.857142857142854,7.0,204492.42078591138,116.1203584278319,43.4,5.0,199688.0726653985,105.53691922899574,38.625,8.0,116865.01053449504,103.00188844235451,28.0,7.0,-74805.0332440234,91.28967288890973,25.5,2.0,-139399.71480115326,83.2307370530054,20.0,2.0,-370668.6040676677,67.2525134561314
2,44,63015.14187952872,9817354.135276321,1280020.3444119683,1333971.7225336628,1.979948406783958E8,932063.3259632108,1017741.9248879129,0.0,0.0,0.05,0.07074723752074584,0.050261687413626945,3.713735611524676,159.29652213714672,54.62602535067354,15.133333333333333,63015.14187952872,826.6738503068595,130.11662695912906,90.0,1.5884582369643662E7,2.155594513880138E7,232500.44198651658,232500.44198651658,142707.34198652583,4200236.925837594,6.565073600362723E8,2.6607985628913125E8,8.25,4.0,-598480.8658525704,1390.6990847994994,47.666666666666664,3.0,204191.58825654784,98.6410233591587,1.4375,16.0,16271.34836570985,118.68437616790997,2.0,4.0,21548.07593537307,73.91542168474658,5.25,16.0,38939.850299242156,111.50034510696952,28.6875,16.0,204384.37606802152,103.00957474455336,46.285714285714285,7.0,196530.9145758487,101.08830182174293,38.8,5.0,183860.29968571532,95.3401439457987,10.375,8.0,102014.60599359561,89.50076493855752,1.0,7.0,9298.492078273823,90.72877200120386,1.0,2.0,10417.054198076941,69.90699999000046,1.0,2.0,7965.83348840088,87.9784020198694
3,44,33234.159331884046,8868222.564913418,1200359.80423779,1264995.3814117217,1.9805462581520745E8,875546.1836813595,964942.6552505442,0.0,0.0,0.05,0.05000000000000001,0.05,1.7261595181649705,160.0719993885064,62.393291085694294,13.844444444444445,33234.159331884046,863.8004521419455,132.36099247028366,90.0,1.681038646848256E7,1.980146080835204E7,31138.108206324716,31138.108206324716,16143.908206319595,3826074.907566266,6.482125459837415E8,2.654284027180114E8,8.25,4.0,-610639.8670781922,1390.6990847994994,40.666666666666664,3.0,181578.78338175672,98.99695723797731,1.0,16.0,8901.72140218685,116.55775349585807,1.0,4.0,14042.734329419834,92.80424660856445,7.1875,16.0,46587.43876083702,109.65270980772418,28.5625,16.0,123743.7173187235,104.02053568166056,27.857142857142858,7.0,120932.97441123171,105.79171848089929,34.8,5.0,138573.31062992982,92.04094979028011,14.875,8.0,44959.355173583965,92.52009718870556,1.0,7.0,5964.492954898181,90.72877200120386,1.0,2.0,6705.775460256962,69.90699999000046,1.0,2.0,5382.631994840689,87.9784020198694
4,44,43948.67095669973,6603227.768900543,1157997.8265361,1189470.0206182832,1.992875477536878E8,763187.7247469121,748792.3324263522,0.0,0.0,0.05,0.05,0.05,0.4811782028148827,76.92118625362933,60.99959993806226,10.444444444444445,57061.72218064143,855.8152827131123,100.38915153195559,67.0,1.2292444122053247E7,1.6247824508156259E7,56481.96958070286,95786.48440158978,97604.78440158727,2970028.5021322574,6.443508794242471E8,2.649360294915312E8,0.0,0.0,5751.375,NaN,36.666666666666664,3.0,162192.3836452786,99.01222914933174,1.5,8.0,13357.16113158576,125.36780063608711,3.0,4.0,31481.38500511639,98.58974133576238,8.5625,16.0,72279.56260252034,107.98583244409629,23.875,16.0,94910.9921499736,99.88265311580048,8.428571428571429,7.0,12723.104625723816,106.06733425799236,14.6,5.0,28588.279305756452,94.1681860065266,17.875,8.0,16980.45151156879,86.17008326874623,0.0,0.0,5749.928571428572,NaN,0.0,0.0,5752.0,NaN,0.0,0.0,5754.25,NaN
5,44,39198.806409301185,4942192.099706803,1149123.920314111,1176915.6444394893,2.0099778860973632E8,608684.7946649469,603089.2004117642,0.0,0.0,0.05,0.05,0.05,0.3148011793686564,61.10530054397527,63.41289154544074,8.355555555555556,60634.36744351976,851.5445436102043,99.96224683581008,56.0,1.0139901177382722E7,1.3667793754219903E7,25032.99249615494,13456.732460121508,9807.482460121442,2337665.540521907,6.441000042250391E8,2.6464571407361063E8,0.0,0.0,3892.125,NaN,25.333333333333332,3.0,106282.86418407084,108.71275936358931,0.4375,2.0,6422.866310848479,129.93186509102895,3.25,4.0,34965.67861567341,80.15140921401529,8.25,13.0,73371.4799572084,104.22276200658065,20.25,15.0,94360.52374459329,102.09872004560542,10.571428571428571,7.0,31271.502353277472,100.79513237702533,13.8,5.0,14844.219216750596,86.83504363520115,7.125,7.0,-8601.220367112175,80.96450746343915,0.0,0.0,3891.714285714286,NaN,0.0,0.0,3896.25,NaN,0.0,0.0,3894.25,NaN
6,44,42638.7561165654,4272402.537406326,1208521.1371527566,1239897.031210062,2.027796282813379E8,537507.54022837,511499.21704433975,0.0,0.0,0.05,0.05,0.05,0.7614356103716189,61.150957350899525,64.56774568413049,7.566666666666666,67631.05546347065,799.4660874707794,100.68552579673754,55.0,9033858.907365976,1.287134695785697E7,132417.2791890916,16828.3630393747,13838.363039374795,2091253.2230663234,6.461064265793897E8,2.6447190005310577E8,0.0,0.0,3364.875,NaN,25.333333333333332,3.0,160020.1836145058,99.94385788961883,0.4375,2.0,7339.683306153063,121.3379034073312,3.75,4.0,35063.55179322479,94.40938676544133,7.4375,13.0,55924.401872985225,104.15201726508697,20.5625,14.0,115988.75270694192,102.64249235751278,10.428571428571429,7.0,28477.71542024071,112.53607383165645,5.8,5.0,15447.25346526811,87.24038403103678,4.125,7.0,2759.5763786450807,81.2165256582263,0.0,0.0,3363.5714285714284,NaN,0.0,0.0,3366.25,NaN,0.0,0.0,3367.0,NaN
7,44,43198.48193112084,3706502.1645703106,1195125.7442993736,1224771.8937206988,2.0458415670630604E8,442758.6957700252,476153.310734399,0.0,0.0,0.05,0.05,0.05,0.724372486939213,57.06458874311695,65.56331618421268,6.788888888888889,76806.4770163444,817.534412011305,103.1220250412013,49.0,8009756.324565914,1.1897619698367173E7,173984.7785926225,332440.03430050274,349164.6343004873,1863980.1396435085,6.498648716289152E8,2.6443909705559972E8,0.0,0.0,3031.75,NaN,18.333333333333332,3.0,159988.21564584787,95.04937105710347,0.375,2.0,5006.349143339921,119.2118314708774,3.0,4.0,28754.342495102355,97.08042328316006,6.9375,13.0,54808.10410609197,110.67777135850935,15.75,12.0,101686.53155389288,107.59488834159534,8.428571428571429,6.0,35710.22536136421,113.76970716841406,14.4,5.0,46822.38462525036,94.94257946520509,5.5,4.0,22410.012421740645,84.15967238463622,0.0,0.0,3034.214285714286,NaN,0.0,0.0,3034.75,NaN,0.0,0.0,3033.0,NaN
1,45,64448.27004598603,2.1816228991123706E7,3163546.8372886614,3223569.017255288,1.9604073881673238E8,2866617.721183912,2340562.556191806,0.0,NaN,NaN,NaN,NaN,NaN,175.40060772525982,67.534550363121,36.17777777777778,64448.27004598603,2443.249955359133,131.5876394428284,90.0,4.494843711933708E7,5.0748781423475824E7,260627.73543820152,260627.73543820152,260627.73543820143,9648693.138655555,6.448200969815493E8,2.6407397093001875E8,8.25,4.0,-578344.396069597,1365.8611211789143,41.333333333333336,3.0,170816.35023651083,127.48064515000458,31.3125,16.0,-76225.6060994779,155.51019258582818,39.75,4.0,148566.1510095865,105.96467526368772,40.625,16.0,183656.7821974947,124.34450114740194,42.4375,16.0,231804.91373440964,117.87062245785785,43.285714285714285,7.0,203682.7408406297,115.26640161318893,43.4,5.0,202498.77949153597,102.51872238300095,38.5,8.0,106143.57447978148,101.48782975725041,27.571428571428573,7.0,-96011.53778900382,93.81898359851266,25.5,2.0,-153238.04990086466,92.59531714671917,19.0,2.0,-364817.0092525773,89.70996712359857
2,45,64696.40283430933,1.0179684831742717E7,1251783.19698586,1301998.1453497445,1.9802773100374055E8,889494.5318759873,1083071.0142229605,0.0,0.0,0.05,0.061366315310910205,0.05021848566970519,3.4906191159899316,156.16602260907044,54.139482020987344,15.444444444444445,64696.40283430933,836.1542223241379,122.53315520365304,90.0,1.6066806344044494E7,2.188948259913228E7,225642.2646064901,225642.2646064901,248981.96460649412,4307434.90605815,6.561596791673756E8,2.6614057852104044E8,6.25,4.0,-458144.7422943633,1365.8611211789141,41.666666666666664,3.0,188393.75159462332,98.63448935785384,1.625,16.0,17457.137448172896,118.47937563252209,2.0,4.0,22607.382719826535,91.07742876233041,1.75,16.0,19331.511776498446,110.04287920591885,27.25,16.0,205205.17822568433,102.39612055572228,44.714285714285715,7.0,179577.34004208838,102.81139390681467,47.0,5.0,161544.5935665428,88.8528705440912,22.75,8.0,123517.87028044043,84.09547702604723,1.1428571428571428,7.0,5680.271313733033,69.22972770928325,1.0,2.0,9696.359816852535,69.15496050629403,1.0,2.0,7840.635097866703,88.4822097085402
3,45,23873.574828672725,8860917.593336282,1187595.001219795,1231617.7435368407,1.981166519434703E8,793219.1673723849,999058.9340846579,0.0,0.0,0.05,0.05,0.05,0.997704847089017,156.70114052305854,65.38154327872793,13.744444444444444,23873.574828672725,898.6329892865162,128.97423418212674,90.0,1.7488448121023905E7,1.96370698556044E7,121122.23021464027,121122.23021464027,100725.23021466602,3795455.369508426,6.478912735670671E8,2.6557622938889003E8,7.5,4.0,-554974.50579513,1365.8611211789143,47.0,3.0,210483.69830428995,96.56800739367362,1.0,16.0,11984.297159556005,118.68106337275806,1.0,4.0,15266.088641090211,94.02142781081982,1.0,16.0,12934.740044209228,106.9856372228509,33.75,16.0,134574.54429246834,100.99706905869012,21.0,7.0,51652.05465497197,112.87106393523128,36.6,5.0,96039.19678654999,91.8180265757841,18.625,8.0,26876.67835949974,87.5085791987633,1.0,7.0,6831.822808447462,68.95965143160153,1.0,2.0,5451.2365339309035,69.15496050629403,1.0,2.0,4303.989111775882,88.4822097085402
4,45,32767.24800454416,6306151.3472569315,1093182.4662107858,1117154.928704045,1.994230671526127E8,658615.9453598739,702118.1452177061,0.0,0.0,0.05,0.05,0.05,0.10910949297389907,70.04877388962218,64.15727365044107,9.988888888888889,45894.82492473728,945.5309674056806,100.10113567795729,61.0,1.2364854108535636E7,1.531390642894462E7,3156.000076397904,200099.59352458012,224124.79352458107,2801748.027383208,6.443263558332821E8,2.651953313714199E8,0.0,0.0,5151.625,NaN,41.666666666666664,3.0,170628.3853609787,98.9331667196767,0.8125,3.0,11157.998859465557,119.30404476215085,3.25,4.0,36485.70800839507,101.50800409900829,3.1875,15.0,30325.210261176286,108.63676083782411,27.6875,16.0,118144.79125861959,106.18795075590906,14.285714285714286,7.0,-11422.950154965718,107.26927495978158,13.0,5.0,-22256.833259538886,100.94130183720208,11.125,8.0,-18609.044549158774,82.43699258226152,0.0,0.0,5152.571428571428,NaN,0.0,0.0,5156.0,NaN,0.0,0.0,5153.5,NaN
5,45,42192.670509277734,5025013.42888686,1168181.859202392,1198049.7442014352,2.011154489219143E8,631376.3657082221,559030.9557690502,0.0,0.0,0.05,0.05,0.05,0.23980517639291996,66.50012325393703,61.43597506698017,8.533333333333333,61462.89743058327,786.3804808573461,99.79379240540949,60.0,1.0032773143695466E7,1.383011348953084E7,51791.506003684306,166709.07716172677,195068.72716172057,2364143.263286258,6.439881662981254E8,2.648862563892103E8,0.0,0.0,3650.75,NaN,36.333333333333336,3.0,196121.06905446947,98.15543007700064,1.0625,3.0,12908.575588205465,120.59802348811358,5.0,4.0,60587.31596379958,85.68838669386051,4.375,14.0,39212.03963846772,106.18605593609864,26.875,16.0,136774.92791179498,99.69483336638784,6.857142857142857,7.0,-3881.7624317426403,111.34919864891901,6.0,5.0,1112.7521571443183,91.1044467598612,5.5,8.0,-11107.90489532809,83.66355550927778,0.0,0.0,3649.6428571428573,NaN,0.0,0.0,3654.0,NaN,0.0,0.0,3656.25,NaN
6,45,46926.896302360154,4138584.026242403,1163073.6032533152,1189211.052661329,2.029535263968683E8,539382.1556138241,482242.15232757875,0.0,0.0,0.05,0.05,0.05,0.39383863000581837,56.67831710342958,61.142720725693984,7.266666666666667,80313.11112181202,784.0654775412522,99.81646790789068,51.0,8215492.602626347,1.2438913269838778E7,20511.15701333998,19673.085766577628,16772.08576657744,2024530.4896942826,6.461365934950503E8,2.6471590574937123E8,0.0,0.0,3267.0,NaN,30.666666666666668,3.0,191806.03837621922,101.90240336917344,0.875,3.0,11682.901878063427,114.56374041072684,4.0,4.0,53973.15203964939,79.77701423624467,3.5,14.0,36102.53531338635,110.78555213644366,25.9375,16.0,148911.78959012148,102.0461860416609,2.5714285714285716,4.0,15211.858965100711,93.15633729470824,6.8,5.0,18082.218855020437,83.04028010288634,1.125,2.0,4881.901048651343,80.48929737696619,0.0,0.0,3267.4285714285716,NaN,0.0,0.0,3264.75,NaN,0.0,0.0,3267.75,NaN
7,45,44252.714224786294,3259707.799585868,1100976.779346206,1127930.3503317204,2.0487031786280075E8,480950.55464892444,349611.389189261,0.0,0.0,0.05,0.05,0.05,0.1266816264329302,46.65410830351356,61.25591744576935,6.133333333333334,91456.9947673992,805.0777721443972,100.86692997819496,42.0,6760896.841960544,1.0743641122191409E7,171951.2432241824,44128.517416931485,41584.51741693145,1662529.9009217708,6.503472659671483E8,2.646487601161418E8,0.0,0.0,2948.25,NaN,30.333333333333332,3.0,216509.1010239479,100.40129419882153,0.75,3.0,10765.056369304808,123.87841681825897,4.0,4.0,47836.799662625795,70.57454785402422,6.3125,14.0,64496.425357149994,107.06354864738805,20.25,16.0,112362.1626651266,100.10963622233635,0.5714285714285714,1.0,7417.538648336976,90.86907194649116,0.0,0.0,2949.3,NaN,0.5,1.0,3622.2747130947646,52.219490281576064,0.0,0.0,2950.0,NaN,0.0,0.0,2950.75,NaN,0.0,0.0,2949.75,NaN
1,46,75817.59251449518,2.2131397168268003E7,3214103.3571868795,3274782.4665838266,1.9598614284235096E8,2945421.0157057024,2420874.3666207395,0.0,NaN,NaN,NaN,NaN,NaN,171.13879519477425,66.44109256008157,36.666666666666664,75817.59251449518,2436.1733938696575,128.66230738475917,90.0,4.481816719187639E7,5.164175051818096E7,165303.95052345036,165303.95052345036,165303.95052345018,9817185.369148778,6.445129618965331E8,2.6399133574498075E8,9.0,4.0,-509208.5330804653,1351.10432858417,43.0,3.0,194308.74611627116,124.98335147714575,33.8125,16.0,-24215.575184801703,144.32541981534547,38.5,4.0,104038.02134530357,98.08255049647917,39.5,16.0,148648.84683438146,121.15296321103651,43.875,16.0,264005.97733718803,112.38851492283557,42.142857142857146,7.0,183596.47969037102,117.74409956741624,43.8,5.0,218549.87562907644,105.1433243034483,38.75,8.0,113469.7095582004,100.73033546283456,28.142857142857142,7.0,-69734.16095681078,95.87338721337802,24.0,2.0,-183831.3264589533,83.7531030054221,18.5,2.0,-391784.7408599425,95.26785544592221
