year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,58,212634.11478611737,1.648636396458631E7,1225326.594201686,1329792.7036330684,1.9804642132604918E8,823230.8374107153,772446.0814551405,0.0,0.0,0.4626638398626008,0.05554170557304705,0.05,5.135883494409693,266.89882010327057,19.913610040613346,26.0,212634.11478611737,517.753861055947,73.39798111640282,90.0,9948713.768491508,2.908578409923713E7,347285.68392259604,347285.68392259604,495166.7839204249,6278927.165780509,6.489822608866749E8,2.6630966757235062E8,1.0,4.0,14913.504871206991,209.61695969349523,1.0,3.0,-26938.49810202082,1461.3639164605886,1.375,16.0,29496.751030253745,384.224176594758,2.0,4.0,59788.96260196433,99.78277626824686,1.6875,16.0,52791.046587790115,261.9224866722829,38.9375,16.0,376531.0276413924,81.9823266608922,1.0,7.0,-825.285139829596,584.1534291320838,46.4,5.0,574476.1151227582,57.895465378724374,101.625,8.0,668812.7774932518,57.878428383489535,57.285714285714285,7.0,338707.7279182928,58.602345647657145,99.0,2.0,498837.25138417864,83.15533756236727,1.0,2.0,-3879.823382223185,665.5167123371133
3,58,203609.75549152368,1.660455171247948E7,1332149.2514221887,1409002.958821613,1.980058958289883E8,653399.1862520257,807001.1946530817,0.0,0.0,0.16292054879614506,0.05,0.05,7.6028595900043365,260.50823335937184,21.926452869729623,26.055555555555557,203609.75549152368,571.3059108835107,61.29640233091219,90.0,1.111826883524961E7,2.9443146829491407E7,438650.46400607616,438650.46400607616,378693.76400596474,6254792.789584753,6.329853048138647E8,2.6598598151502705E8,1.0,4.0,3609.079254220467,217.0575639286203,1.0,3.0,-27101.96002789614,1449.5444804834378,7.0625,16.0,28289.56036834337,386.0648719957192,7.0,4.0,42737.166017916534,93.96875533771161,1.3125,16.0,13187.151245589668,264.74913143603266,47.0,16.0,322928.56172812753,57.47997466897798,1.0,7.0,-1541.8537102598889,587.948750781472,55.0,5.0,392777.7333491076,44.86256295852392,89.25,8.0,813389.7214415404,50.359717857680984,34.42857142857143,7.0,385341.8313818549,45.496718951042546,92.5,2.0,619597.5207684035,83.94244599290107,1.0,2.0,-3243.4018782647327,645.552448224337
4,58,197403.34696895417,1.5901600599847792E7,1367876.1082277815,1443746.459612309,1.9901448624657184E8,864850.1001352508,783230.0908008461,0.0,0.0,0.05000000000000001,0.05,0.05,8.536408501094101,84.67730636255193,23.350602358479218,24.988888888888887,271584.6363625918,820.5547610034338,69.53243741145113,64.0,1.1258209114032751E7,2.9024510341239512E7,380926.3651660002,216178.52061372122,203093.32061367272,6085961.234569819,6.204309582663968E8,2.6546637194034526E8,0.0,0.0,14804.375,NaN,0.0,0.0,14802.833333333334,NaN,6.5,6.0,62099.419519369716,66.8145817596503,20.5,4.0,71667.43803823547,77.24255610415901,1.0,16.0,14182.700203532047,271.2191360087976,28.125,16.0,294306.4711628543,63.31195010443979,0.0,0.0,14802.357142857143,NaN,89.0,5.0,453245.19326632796,69.5399178360183,79.75,8.0,711850.1133367133,62.36217584579452,46.285714285714285,7.0,304689.82392041635,76.5510966392957,95.0,2.0,609757.4402062887,88.0739037109108,0.0,0.0,14800.5,NaN
5,58,168492.89467974167,1.1581058665061321E7,1446832.5690991303,1518375.1042608188,2.0039430028992546E8,848504.7713811696,893027.5738901165,0.0,0.0,0.05,0.05,0.05,8.087885676495011,38.319299847581284,24.20547007879118,19.533333333333335,302866.15669118235,886.5253416357269,68.85056148046483,48.0,9048339.491856359,2.42127000130324E7,254395.28191293485,42509.19554305088,16999.945543049937,4750635.337870568,6.14740514517106E8,2.6500066666745803E8,0.0,0.0,14921.5,NaN,0.0,0.0,14925.166666666666,NaN,4.6875,6.0,62559.843215488385,70.23828993029588,33.0,4.0,182738.84870375565,49.536879808269205,0.0,0.0,14923.78125,NaN,20.25,16.0,206023.71526284568,93.57831048985558,0.0,0.0,14924.07142857143,NaN,64.8,5.0,527006.021623454,58.997116593603,71.25,8.0,510803.2091872979,62.18042275064647,21.428571428571427,7.0,238390.9018898031,54.12592295478074,91.5,2.0,634161.5479320539,80.29816698656111,0.0,0.0,14921.25,NaN
6,58,140820.50719342448,9493617.79201977,1422354.3875155344,1487149.0717195154,2.0191945620175454E8,760205.2960213851,621072.3725861454,0.0,0.0,0.05,0.05,0.05,6.340407211606609,43.30368387807505,27.281375840516638,16.366666666666667,255491.77390433758,837.1972211058543,79.4600371122998,48.0,8256198.6270650495,2.0930044274473745E7,185557.27928061353,18440.63606612233,6652.4360661228875,3955692.063883735,6.131429714393442E8,2.6466200303214875E8,0.0,0.0,9765.625,NaN,0.0,0.0,9764.166666666666,NaN,2.6875,6.0,43692.96455667542,74.82564557372507,37.0,4.0,169991.45655777218,61.04525555209386,0.0,0.0,9767.9375,NaN,18.1875,16.0,163573.84378176293,102.12790623291498,0.0,0.0,9767.642857142857,NaN,55.0,5.0,448974.9327227975,77.05204091794623,54.5,8.0,487900.3233101402,70.60390930858884,14.285714285714286,7.0,145776.33908317276,62.96916064144098,90.0,2.0,598274.1320423919,89.63727505042988,0.0,0.0,9767.75,NaN
7,58,144829.89897400787,8980974.294889927,1466611.2286720856,1533126.6213284126,2.0338027609808636E8,568348.496443369,602672.9400785497,0.0,0.0,0.05,0.05,0.049999999999999996,6.763354590642563,38.467697384118736,25.691767900778714,15.444444444444445,264337.25849293143,743.9907787933836,64.24612856043449,48.0,7140456.5963305915,2.0175147503993243E7,229449.34452841128,34086.10803507082,28195.10803507282,3738330.173057078,6.13508799984047E8,2.6455865820570418E8,0.0,0.0,8249.0,NaN,0.0,0.0,8252.333333333334,NaN,3.375,6.0,43612.8195318097,72.98030848023261,23.0,4.0,337739.5110031226,67.27921354760227,0.0,0.0,8248.65625,NaN,25.375,16.0,212528.72432799547,73.54560018706239,0.0,0.0,8250.857142857143,NaN,66.0,5.0,535483.798998622,48.12239550881613,19.375,8.0,238774.9465208461,81.25106781194924,23.714285714285715,7.0,183827.5660539928,74.64589706010187,93.5,2.0,723537.8161767535,82.61132852274781,0.0,0.0,8246.75,NaN
1,59,320777.06688234984,2.8074255211606745E7,5497557.296902514,5637483.877873518,1.9367911600638026E8,3041682.4221195527,2460700.32430108,0.0,NaN,NaN,NaN,NaN,NaN,264.27764277286735,44.13144713150277,51.21111111111111,320777.06688234984,2260.020442545514,177.0525415243968,90.0,4.157736954750116E7,7.044730556691264E7,368997.975613951,368997.975613951,368997.9756139511,1.25429771344078E7,6.376849697237543E8,2.639868203106803E8,26.0,4.0,-23124.536009911237,265.31799089085337,15.0,3.0,-346969.5342104327,1198.16148651946,54.0,16.0,309291.05397499434,132.08085192485197,30.0,4.0,74742.21765485237,331.85743159804474,42.0,16.0,465094.7010350157,145.58388072423327,58.8125,16.0,383694.0770840779,176.03317116920823,17.857142857142858,7.0,-309527.7327479223,924.6999839050069,74.0,5.0,629635.7362061304,96.54040457071471,82.125,8.0,684663.8173881145,78.71484566254624,75.14285714285714,7.0,548528.7642598206,134.79226937519766,76.0,2.0,561821.1305961416,114.53562480412774,16.5,2.0,-123521.05997676282,892.3487141138805
2,59,211176.1216142715,1.6506421873300936E7,1325378.0025543307,1445885.7025146154,1.979268791189779E8,784114.7211052823,772557.3254488889,0.0,0.0,0.24550400594248006,0.1251814536259207,0.05,7.037350470188071,217.7217416839542,20.853023735260685,26.31111111111111,211176.1216142715,548.6662245010812,71.97825242978145,90.0,1.0542582061457591E7,2.954843300673225E7,431280.9133147537,431280.9133147537,646055.8133142374,6311406.332499238,6.490158457135199E8,2.6635897837938222E8,1.0,4.0,12272.890946120886,202.8064507585531,1.0,3.0,-18883.191729525202,1186.8143113814715,1.5625,16.0,46388.3512742394,83.24679220595124,1.0,4.0,44370.4130140968,343.1807743524541,4.4375,16.0,141866.0668817989,105.86793954510888,55.75,16.0,462745.57084782555,59.0241163029072,1.0,7.0,-10234.120168010413,879.5579500665175,48.8,5.0,576131.4694777876,62.34918293616825,88.5,8.0,494857.3995863115,50.75399180270472,32.714285714285715,7.0,122749.80275832875,136.58248308970593,89.5,2.0,408182.35825989116,86.53914057139696,1.0,2.0,-11781.779080560213,938.2520928825604
3,59,200172.72243451985,1.6714521080354705E7,1298092.0453328402,1384426.279345957,1.9791454874620306E8,861679.6117043006,829613.7387537966,0.0,0.0,0.08204027215331644,0.05000000000000001,0.05,8.066063895815901,216.23054999785228,22.627806633016917,26.733333333333334,200172.72243451985,604.9166973226522,78.70446588759494,90.0,1.1772384598814009E7,2.978792961792116E7,470891.0469666681,470891.0469666681,201138.14696678892,6355423.933328985,6.328072553129178E8,2.6580735103726858E8,1.0,4.0,7953.584551793316,172.86244018004604,1.0,3.0,-19180.46306631528,1182.5517798494068,11.9375,16.0,39268.99560147774,78.23565407788456,1.0,4.0,5543.398682944338,333.25115771168834,1.0,16.0,16309.61518133822,98.83874642580578,34.5,16.0,373534.9618800546,65.20583594435348,1.0,7.0,-10796.737780786278,889.0954294782562,91.6,5.0,580061.0420801064,68.48893827309738,84.625,8.0,664682.8883674985,56.81945664550824,43.42857142857143,7.0,252670.4693894259,134.15522026960502,94.0,2.0,633652.5653097959,80.68542304725688,1.0,2.0,-12454.128229868744,945.5151233318749
4,59,171309.41676834415,1.3618478189941514E7,1355220.700238085,1431765.5407541674,1.989457676742619E8,681414.9104081718,781763.1958632556,0.0,0.0,0.05,0.05,0.05,7.481279044180527,82.50593077167373,24.680136045185133,21.88888888888889,202619.96678867962,648.2649067868628,74.70034285731309,75.0,1.0423082317269115E7,2.5840929826420188E7,109762.45600254799,284115.1522779919,147151.95227792428,5288852.065676396,6.225504554136504E8,2.654840939158641E8,0.25,1.0,13014.457398651015,172.86244018004604,0.0,0.0,14758.0,NaN,8.6875,16.0,81912.62530568463,70.94269289152803,1.0,4.0,6733.3420942724915,317.2759234336286,1.0,16.0,15776.361250870497,103.7004152767908,22.625,16.0,194419.19568334738,95.9177687021522,0.0,0.0,14756.214285714286,NaN,83.2,5.0,593869.050179008,47.295206321553806,70.75,8.0,573033.0304130926,54.69491472848707,40.0,7.0,245193.9837319944,116.70360684276488,93.0,2.0,609037.7575085483,81.81650413675992,0.0,0.0,14757.5,NaN
5,59,157404.3421651425,1.1078523338222755E7,1447351.4972724963,1531503.206047818,2.0031935597391567E8,622495.8130279141,777447.4617807866,0.0,0.0,0.05,0.05,0.05,7.593102091323365,61.66906843447496,25.078345455701655,18.511111111111113,216420.31866973164,652.8206801437337,77.6656050095763,64.0,8884049.123911876,2.3050439918774504E7,273057.851435038,225430.18159045745,187450.23159046617,4483363.515072627,6.172374743293021E8,2.652568814977894E8,0.0,0.0,11971.0,NaN,0.0,0.0,11975.833333333334,NaN,5.375,11.0,64982.39838534601,73.8712188020112,0.0,0.0,11975.625,NaN,0.9375,15.0,13501.580821859425,100.89912428997395,19.875,16.0,171433.33384968623,99.50978920650137,0.0,0.0,11973.42857142857,NaN,80.6,5.0,518859.71983892255,68.94648608059673,54.375,8.0,550943.4693488737,56.778231931603116,31.285714285714285,7.0,229175.52986693993,94.31971765737003,95.0,2.0,661076.6114491883,86.39647558479638,0.0,0.0,11978.75,NaN
6,59,143711.20249332246,9443054.461315446,1427083.860246921,1505810.1632268082,2.0182958934150958E8,561892.8446016086,752854.2888701498,0.0,0.0,0.05,0.05,0.05,6.755855422457636,53.3432026294407,26.269082398003444,16.177777777777777,210954.42873998368,637.4630661915503,70.59845031772738,60.0,7858096.906636284,2.0792105131035354E7,196217.96943997208,155201.22311318468,95267.07311320122,3924448.0556928087,6.155326396262125E8,2.6513281063582864E8,0.0,0.0,9223.875,NaN,0.0,0.0,9223.833333333334,NaN,4.75,11.0,54765.53183183757,78.39135208634724,0.0,0.0,9225.25,NaN,0.6875,11.0,10504.420382254782,105.91109777259629,21.9375,16.0,160727.53711784782,75.56768942254317,0.0,0.0,9224.214285714286,NaN,67.8,5.0,549038.5911011107,70.11147439177442,47.375,8.0,465566.4441587372,60.92790748083393,17.142857142857142,7.0,197031.1711860827,79.48804709408157,90.0,2.0,642305.3440049738,85.04064798823944,0.0,0.0,9228.75,NaN
7,59,138653.96913994692,8066931.686065079,1476743.0833828424,1555722.0674582063,2.0326739756102622E8,565205.0145182654,759318.2138739255,0.0,0.0,0.05,0.05,0.05,6.4998913115431405,50.33067992983994,26.36758736978844,14.477777777777778,207569.95292534275,582.3214634378701,70.75075381563794,59.0,6869564.955873404,1.9348422178468287E7,106251.53420396487,40065.53348762868,25867.83348762785,3501281.6120733083,6.166046655621884E8,2.6504171609305814E8,0.0,0.0,7490.125,NaN,0.0,0.0,7491.5,NaN,5.125,11.0,50046.551531643156,85.52271706090193,0.0,0.0,7491.375,NaN,0.625,10.0,9944.368430192237,91.50855768916168,17.375,16.0,167772.2052189437,79.2193736730469,0.0,0.0,7491.642857142857,NaN,46.8,5.0,563045.0900928249,63.67196111886109,54.5,8.0,430512.4126829014,60.15724566451035,11.142857142857142,7.0,147636.35763628338,62.435477336558215,92.5,2.0,696022.2321607186,84.87481904450507,0.0,0.0,7490.75,NaN
1,60,265877.0530611372,2.5632355537401613E7,5522187.133043246,5629627.25182476,1.9368091048411095E8,2953597.3881707867,1783440.9065230996,4220.5608650321155,NaN,NaN,NaN,NaN,NaN,230.4793630025145,48.295257616551325,47.68888888888889,265877.0530611372,2303.1471743359807,161.0056599244386,90.0,4.237053548302569E7,6.629947025852805E7,656186.6742019481,656186.6742019481,656186.6742019485,1.1508808685843552E7,6.403354890062709E8,2.6409404649759492E8,31.25,4.0,-33458.99321569092,222.41898675020053,24.333333333333332,3.0,-125738.76832688482,686.4698212814096,29.875,16.0,144625.48382078845,216.7253838941279,58.25,4.0,344976.03851689247,109.67617512856268,56.625,16.0,343781.9351707187,125.8810599882226,82.0,16.0,672495.7618888487,80.04801956729045,21.714285714285715,7.0,-19841.86728816068,405.77556807754263,23.0,5.0,140832.82002585984,393.8832345761615,28.625,8.0,21043.827264463413,473.9652406203312,77.14285714285714,7.0,585087.0477655374,85.58569657536565,37.5,2.0,-11011.884267208077,382.0478931624989,27.0,2.0,-160787.60392986072,314.05920346697764
2,60,195763.21733888716,1.6485208393806515E7,1172447.2343482445,1295491.1795018273,1.9807107882414764E8,827916.2612838313,636788.6228731174,0.0,0.0,0.48809260611667976,0.09956410978605423,0.05659605671242767,3.419584768977842,194.740659254499,22.153437630122774,25.833333333333332,195763.21733888716,572.2971387781716,64.32960995324217,90.0,1.099677154162423E7,2.861546110211505E7,498751.7440995377,498751.7440995377,591688.3440995847,6219798.734742394,6.493218624889631E8,2.6630430701614517E8,1.0,4.0,2019.4852107627667,221.62258809441855,1.0,3.0,-2339.912564383771,641.8416179245468,1.5625,16.0,22220.4064061134,151.31878200154858,67.5,4.0,400465.44301301456,47.53889045998025,6.875,16.0,149289.010926144,121.38191486946658,74.1875,16.0,553558.3221723337,59.78272433882046,1.0,7.0,8544.48267553279,346.0909496513501,1.0,5.0,5644.765369158672,346.7788562816029,14.875,8.0,121329.05618019958,437.50740876595785,84.14285714285714,7.0,473984.8473592279,55.81614242570236,1.0,2.0,7415.89896218126,345.81807075815084,2.0,2.0,11646.184384674736,232.90724398247983
3,60,149654.91898117366,1.393027207510227E7,1264136.8872451084,1331096.4254510405,1.9809909277591398E8,820902.9551004051,689065.5915631895,0.0,0.0,0.05,0.05003156725888325,0.05,6.105873428499975,198.26878551036057,28.280567526181887,22.5,149654.91898117366,636.3127693390925,83.55461234404191,90.0,1.2383335285347134E7,2.5852277993652705E7,415219.6798418625,415219.6798418625,486521.57984182576,5372432.739845978,6.361131130214101E8,2.658071138845594E8,1.0,4.0,2809.538003094949,227.48102563730453,1.0,3.0,-3065.213053914728,641.8416179245468,1.0,16.0,13050.090878505396,145.88363346444558,51.5,4.0,337170.07434804866,59.42086439419154,12.25,16.0,77367.00953358614,111.86837939924102,60.875,16.0,400357.6264693627,83.32619255941862,1.0,7.0,5382.584958390017,350.82036200063254,1.0,5.0,4703.276464288097,343.8226309196476,14.625,8.0,117036.64968190236,437.9289630991864,70.14285714285714,7.0,463121.73579720716,72.42986228151156,2.0,2.0,-3203.444587251792,346.99177266633245,1.0,2.0,16445.666034097776,217.2635102818695
4,60,137118.07293313046,1.1923741945819722E7,1316620.7144885496,1392726.042429291,1.9915980526035276E8,825594.8912760104,685985.1245460461,0.0,0.0,0.05,0.05,0.05000000000000001,5.93651427556285,106.45430206102007,29.85098745301947,19.61111111111111,179587.68752211554,786.373027680289,103.281004398228,67.0,1.1294986284390671E7,2.363561284837265E7,382602.268572381,91737.41168169025,65279.91168169107,4748443.80978118,6.273662533663241E8,2.6533128799300092E8,0.0,0.0,13402.5,NaN,0.0,0.0,13402.166666666666,NaN,0.9375,15.0,12157.674517377673,142.53708640231255,65.5,4.0,342639.37412865413,97.19582000830661,7.0625,16.0,68445.0555541796,110.97461567747625,48.125,16.0,357470.4596531628,105.37336254368472,0.42857142857142855,3.0,9693.952301358911,350.50914278549163,1.0,5.0,3243.8395731290716,359.68043188037586,13.375,1.0,115353.0445136273,43.67553702725402,70.0,7.0,400940.11596963246,99.83926187138682,0.0,0.0,13398.25,NaN,0.0,0.0,13401.5,NaN
5,60,131272.56501102258,1.0267323686430078E7,1331709.1886002303,1394887.4799526567,2.006726527446766E8,892311.3695268149,650966.6076014953,0.0,0.0,0.05,0.05000000000000001,0.05,5.529359988247409,51.20855092349853,29.733919086544795,17.377777777777776,240746.60321259644,989.4436053480013,96.57964911728145,47.0,9888389.21529871,2.170292006629073E7,310074.19593325874,177397.2166489854,182048.81664900124,4226312.237087209,6.226289884610528E8,2.648127615205908E8,0.0,0.0,11614.875,NaN,0.0,0.0,11614.166666666666,NaN,0.375,6.0,11947.317107056526,120.82778140251992,64.5,4.0,357104.5333974455,78.48645928844833,9.375,13.0,77570.51504915324,102.12314120408497,33.625,16.0,278374.0321847419,80.81069310703138,0.0,0.0,11615.714285714286,NaN,0.0,0.0,11615.799999999997,NaN,13.375,1.0,125674.23978712747,54.656897491999985,72.14285714285714,7.0,461043.06709285773,127.80403352690682,0.0,0.0,11613.25,NaN,0.0,0.0,11615.0,NaN
6,60,124939.33189962705,8836436.499453383,1381242.1481049622,1446212.9811591336,2.0225434491338912E8,937501.7236112751,596620.9345309627,0.0,0.0,0.05,0.05,0.05,5.792821443766773,49.29862229497433,30.976489443875202,15.566666666666666,257510.97311824845,1033.2871835921228,107.39538314933893,42.0,8916126.05923005,2.0160665930196863E7,308834.0296049415,399269.01594792865,258495.7159480631,3779573.337299597,6.211912681311653E8,2.642790124875932E8,0.0,0.0,8937.625,NaN,0.0,0.0,8936.666666666666,NaN,0.25,4.0,9144.023867082458,129.14902727578954,58.25,4.0,303952.9938999524,65.05254760758476,5.875,10.0,70028.45021872921,100.766201169742,30.375,16.0,276764.4844897081,102.26176007689307,0.0,0.0,8942.071428571426,NaN,0.0,0.0,8938.999999999996,NaN,12.875,1.0,122773.42099204147,45.19259417325753,68.71428571428571,7.0,449419.0271745681,138.71813427331804,0.0,0.0,8940.25,NaN,0.0,0.0,8942.75,NaN
7,60,115078.97811150698,7368430.524786283,1421875.9919777045,1486673.52723743,2.0377871919521505E8,715385.0627712071,526115.1174078995,0.0,0.0,0.05,0.05,0.05,5.6083948625440305,45.90481568618535,32.27211978662572,13.28888888888889,243690.18365940556,941.4013479220575,93.76976993045007,41.0,7717486.348409734,1.8074594378445063E7,136379.88887591998,201175.54117489513,287903.34117483697,3228073.9626276614,6.226707762572519E8,2.6401898814264432E8,0.0,0.0,7465.75,NaN,0.0,0.0,7465.333333333333,NaN,0.1875,3.0,7417.108102242737,128.98554865853527,57.0,4.0,369247.1981438911,82.09409540038357,3.25,10.0,58695.49358906936,113.30477088998809,27.0625,16.0,214443.1269316285,90.74202259451135,0.0,0.0,7465.499999999999,NaN,0.0,0.0,7463.0,NaN,11.75,1.0,117873.6748423014,51.555027470648064,55.142857142857146,7.0,468077.3115363717,111.37504089954732,0.0,0.0,7466.0,NaN,0.0,0.0,7466.25,NaN
1,61,464695.06759021844,3.501685539003546E7,5914614.312045892,6070881.335176887,1.932296876897031E8,3052557.642177807,2498442.850021383,0.0,NaN,NaN,NaN,NaN,NaN,143.38049305066878,35.118050965106235,60.87777777777778,464695.06759021844,2137.9089026424117,118.0470002137123,90.0,3.933099906334911E7,8.115355514646876E7,479119.4224429921,479119.4224429921,479119.4224429922,1.4924000257400176E7,6.306608158482014E8,2.6397384504796374E8,26.25,4.0,52115.43694317147,279.69844861366164,30.0,3.0,-67535.34848836338,419.9199991279806,37.4375,16.0,355545.1314088376,176.153791825858,33.25,4.0,82977.50744933558,348.92035704883676,60.8125,16.0,450792.9908720683,97.08250833085259,65.875,16.0,462336.0853302513,119.44215302802203,84.57142857142857,7.0,733019.2180501362,78.66415506356864,83.6,5.0,707951.913932736,70.00430925288609,94.75,8.0,889078.6488524056,59.163914549767746,68.57142857142857,7.0,489937.93531878217,123.12212405675989,44.0,2.0,229622.62824712478,220.9295355768086,94.5,2.0,756834.4693382995,84.72900795602058
2,61,225756.36363775958,1.6231555534075342E7,1330232.0897391276,1479277.7733615953,1.9789530836585748E8,866803.0203562939,795893.3376927751,0.0,0.0,0.31368678679376794,0.1725852881413003,0.05001265011231106,8.648696706110186,108.25558671757254,18.08079883670642,26.022222222222222,225756.36363775958,470.5025652840716,56.40950054882341,90.0,9040739.416196879,2.9358812143599436E7,202993.18287692766,202993.18287692766,21581.03287696075,6233743.978900551,6.494190205611378E8,2.662820099032412E8,1.0,4.0,20474.994745480362,208.41173481651165,1.0,3.0,3815.288229850572,367.10422410264954,3.1875,16.0,72200.03641069145,135.80030185559244,1.5,4.0,47419.3219727282,297.86018314214766,2.5625,16.0,171917.64611616428,83.0441488671502,16.625,16.0,212733.47959371482,69.79663701895694,80.0,7.0,341440.3566364769,40.33202059743523,21.2,5.0,286425.9159603564,76.04637691787408,102.0,8.0,627423.030699529,52.35295724354589,42.0,7.0,320780.1350275568,59.896216079268584,1.5,2.0,83463.96034806929,214.29994527519415,96.0,2.0,735722.9070822297,34.54598337334842
3,61,226470.8342604448,1.782267897103408E7,1391305.2372937747,1491552.4883454696,1.9777537578986913E8,1041471.160754085,688550.7520256345,0.0,0.0,0.22533896477244444,0.07582445186173059,0.05,7.686439529273697,102.96604683405876,20.647112107703567,28.166666666666668,226470.8342604448,581.5603243669838,61.14021198639415,90.0,1.131780052806395E7,3.1700175611516416E7,194726.36192094756,194726.36192094756,591371.9619211871,6767128.6308398815,6.320654609284309E8,2.6554180840443537E8,1.0,4.0,5655.010170352814,218.17087015097565,1.0,3.0,4499.796329587446,371.01979844741555,1.75,16.0,38572.38097163253,124.21273687718899,1.0,4.0,11990.579540943021,265.2496474952687,27.5,16.0,97066.99365930734,70.59977475701604,42.6875,16.0,190249.39489572178,53.95729973356295,55.142857142857146,7.0,576677.1235579067,58.893843206951814,19.4,5.0,136093.32009736027,84.75082118322777,67.75,8.0,837305.0059473293,65.74227225099192,21.142857142857142,7.0,270691.56480452954,42.96890265853728,1.5,2.0,8466.536156932707,218.4518796686952,98.5,2.0,878326.2421315726,70.12525146694432
4,61,198625.7244843724,1.6268790546002168E7,1418076.2125784121,1523476.563508215,1.9869926488602862E8,1080554.4730225196,725776.4100836811,0.0,0.0,0.05155635611426836,0.0850948233428458,0.05,8.621039374639286,90.01828322329926,24.176282855214968,26.011111111111113,207185.39190225018,658.1009088843981,65.05924764192687,86.0,1.2133139618017774E7,3.0009454821617424E7,368311.01173626026,254976.36315886152,235587.86315858393,6288210.817574412,6.192364102446872E8,2.647870005336065E8,0.75,3.0,8430.840224476568,199.42832799055108,0.0,0.0,14593.666666666666,NaN,1.25,16.0,20115.441492544473,126.72873083634448,1.0,4.0,10967.380830532958,243.61193511892066,25.4375,16.0,161596.339606005,71.85376573864565,27.0,16.0,253248.91890597573,65.23859682666757,35.714285714285715,7.0,466961.4313777081,60.99565988851466,15.0,5.0,170739.9866874599,91.67503947773955,76.25,8.0,458537.6746136303,49.857193880615036,49.0,7.0,223721.34434456402,61.97132393624988,1.0,2.0,11510.76785708667,218.4518796686952,97.5,2.0,707883.9115923278,76.43493833935726
5,61,167245.0484247835,1.1607486664127693E7,1468369.941263746,1576867.727540494,2.0002200362657335E8,973582.4595806014,747595.1287584973,0.0,0.0,0.049999999999999996,0.07283730794021562,0.05,8.17081105885974,64.27629757269224,24.57171470725117,19.766666666666666,205381.66469764605,607.126117558331,67.04258981004969,72.0,9294983.527395109,2.4347037885626204E7,156443.55514055002,219256.90592430905,127183.20592425554,4775991.236052123,6.136143283459148E8,2.6415920189528638E8,0.0,0.0,14698.0,NaN,0.0,0.0,14698.833333333334,NaN,0.75,11.0,13986.056181821099,126.61087973315726,0.0,0.0,14697.875,NaN,15.125,16.0,126563.77940890961,80.88866785476127,10.625,16.0,148610.1314889957,80.85553566068386,22.285714285714285,7.0,273350.15063529543,62.8031598985313,69.0,5.0,183941.40977636594,49.38812249325383,62.0,8.0,518241.7774479684,61.58567372727884,25.142857142857142,7.0,292631.63367756444,63.73419523177821,0.0,0.0,14698.0,NaN,91.0,2.0,603452.5631496492,89.42618001689145
6,61,154184.15663793634,9540363.563785618,1451685.4195721638,1546245.3848683173,2.0149188804708752E8,771184.451436799,743523.2616083429,0.0,0.0,0.05,0.05,0.05,7.758421744487708,59.34723252736959,24.142510441425436,16.766666666666666,198211.53764368506,527.9862066103041,62.84360776011786,69.0,7484833.442883648,2.136140754029834E7,83415.86740486056,112329.56477220601,87163.76477221338,4031678.7038833955,6.120370690989178E8,2.6379086300002348E8,0.0,0.0,9522.25,NaN,0.0,0.0,9525.0,NaN,0.5,8.0,10030.58505489246,124.75683183429781,0.0,0.0,9522.75,NaN,6.5625,16.0,76828.88071448033,85.09944451812824,8.0625,16.0,80827.21596099979,80.23762515768266,41.142857142857146,7.0,234514.2619551829,46.5655119961056,42.2,5.0,520776.79713518487,54.357287348532466,58.625,8.0,551193.1111402363,64.14210012756743,17.285714285714285,7.0,174318.6844011999,61.24320945050026,0.0,0.0,9522.75,NaN,89.0,2.0,597263.595217908,79.10943504323174
