year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,20,1681.5248660259635,2833874.3828175757,380665.8242261647,388258.0889539007,2.008799612798111E8,336078.6387921011,296750.0810777149,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,32.82044981409944,63.535293556109025,5.0777777777777775,1965.2492907256922,1707.978185596578,173.72652501185587,17.0,6224610.48170368,6375947.719646026,1616.5,-1486.979200138754,5107.520799861173,1230743.0093730323,6.510629395452882E8,2.6546731792882916E8,0.0,0.0,1614.25,NaN,0.0,0.0,1614.6666666666667,NaN,0.625,2.0,-454.959606360577,119.92503438921561,0.0,0.0,1615.375,NaN,4.875,4.0,-5164.116395251504,191.62836127419158,10.9375,4.0,29465.21867281175,179.6904738007271,11.142857142857142,3.0,-34501.011791528435,223.27966844130228,3.2,1.0,-44642.8518513505,163.4174779514113,4.625,2.0,-9633.465735062913,133.37903496877965,9.0,1.0,41053.57469729956,128.7005209779665,0.0,0.0,1610.75,NaN,0.0,0.0,1614.5,NaN
5,20,3177.702967818705,1931926.1800313953,318338.8844314461,324556.29762396135,2.0354831788995644E8,153613.53094111275,166404.42879198963,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,32.82044981409944,63.45807084721772,3.433333333333333,13418.986300216673,1153.4437583406045,169.5729647105729,17.0,4169497.3575807065,4455490.624684386,796.0,2019.2385259861767,1247.2385259863513,822404.4276455538,6.532493760981301E8,2.6574231588737985E8,0.0,0.0,790.0,NaN,0.0,0.0,791.0,NaN,1.0,2.0,1047.7994900427657,119.92503438921558,0.0,0.0,791.125,NaN,3.1875,4.0,-3262.3020275722088,191.62836127419158,7.125,4.0,23545.467338858987,179.69047380072712,6.285714285714286,3.0,-5339.980647720852,223.27966844130228,2.8,1.0,-45791.47233229004,163.4174779514113,1.875,2.0,-1368.0898762485012,133.37903496877965,7.857142857142857,1.0,30015.8964982707,128.7005209779665,0.0,0.0,791.25,NaN,0.0,0.0,794.25,NaN
6,20,9758.290518477674,1757834.8475278725,304310.3568131954,310294.6639815115,2.0638014415544823E8,149356.5135737458,127258.73778135276,0.0,0.0,0.05,0.05,0.05,0.05,18.005081664493613,56.4848800526147,3.088888888888889,97002.01833287383,1962.849581828361,209.7886297281534,8.0,3226127.4647380034,4104373.6114009917,1244.75,248103.94275284238,270939.94275284145,749539.2129467481,6.570445818925912E8,2.6607122493415138E8,0.0,0.0,1247.375,NaN,0.0,0.0,1248.6666666666667,NaN,0.0,0.0,1246.4375,NaN,0.0,0.0,1244.875,NaN,2.625,2.0,4666.811028874603,190.59385672592754,8.6875,3.0,33096.897849991554,221.36169705438988,5.714285714285714,1.0,5338.341517113514,349.3540843113188,0.0,0.0,1245.6,NaN,1.0,1.0,4004.8494106212456,97.12993990011525,7.0,1.0,22821.6598137668,128.7005209779665,0.0,0.0,1246.0,NaN,0.0,0.0,1245.0,NaN
7,20,7725.079027159164,1205344.3621431866,175013.6887269005,178927.40954029735,2.093515658617311E8,43374.71214410737,51142.20271664525,0.0,0.0,0.05,0.05,0.05,0.05,12.690441071693943,51.211818931313,1.9555555555555555,125409.52248886495,1802.6560263822175,194.958224474984,5.0,1802153.9265451822,2497411.038989512,801.25,6394.0711388291675,6720.571138829197,473029.4601317946,6.62466056913642E8,2.665587889434844E8,0.0,0.0,801.25,NaN,0.0,0.0,802.0,NaN,0.0,0.0,803.0,NaN,0.0,0.0,802.375,NaN,0.0,0.0,801.75,NaN,5.75,3.0,29566.67043768939,221.36169705438988,5.571428571428571,1.0,7251.541734911622,349.3540843113188,0.0,0.0,802.6,NaN,0.0,0.0,801.25,NaN,6.428571428571429,1.0,17612.441899559028,128.7005209779665,0.0,0.0,805.0,NaN,0.0,0.0,806.5,NaN
1,21,-86847.6307597833,1.331684876893821E7,3320080.6656310665,3382973.4709155723,1.959509800872102E8,2150215.200694969,1960241.4048926444,10807.927307639051,NaN,NaN,NaN,NaN,NaN,661.2406559374064,92.0933494748239,27.81111111111111,-86847.6307597833,2561.2183748387133,432.51069144101996,90.0,4.711830695335242E7,3.930202018497193E7,-422999.8193698573,-422999.8193698573,-422999.81936985743,6646471.09573841,6.527807976367869E8,2.6495568382574645E8,17.25,4.0,-173184.79093047476,696.58859118167,36.0,3.0,122371.03351778118,432.1616683369027,28.5,16.0,-10202.136736782799,578.1029604829075,20.75,4.0,-211771.3006751518,734.0615824996833,28.6875,16.0,-108654.35819416096,706.7063951675158,27.125,16.0,-84678.26008321295,810.8170285655102,27.0,7.0,-177276.62039923394,680.6195269750011,21.6,5.0,-246759.3879740346,733.0050710300525,26.375,8.0,-128144.04559974154,689.2937298239696,35.57142857142857,7.0,37342.598840558276,516.7321250544313,30.0,2.0,-123143.58573901329,455.56097956298396,38.5,2.0,48877.602386017505,245.29623505075054
2,21,69900.59207954151,6702148.567895659,1248216.7881042894,1311739.5642480599,1.9807612374396622E8,567806.0118299682,543741.2112566207,20.015,0.0,0.05,0.05,0.05,2.427786912711738,659.2326019924026,41.40668910304872,12.455555555555556,69900.59207954151,515.7433164946402,176.86430072394737,90.0,9910094.921704348,1.6201148208863063E7,-30827.847786083235,-30827.847786083235,-38126.59778608325,2921611.9884215295,6.593983404434153E8,2.6662038666618478E8,1.0,4.0,-18512.243372915895,695.936397510843,24.0,3.0,169059.95877086304,425.9250243452057,10.625,16.0,69757.21728485101,574.9316042021819,1.0,4.0,-12446.176677555359,740.5396498429552,11.1875,16.0,48654.10879872998,707.1543731096449,15.125,16.0,124611.45566836942,813.4234524184315,10.0,7.0,22628.445478023747,673.8951974087605,1.0,5.0,-13027.052248603213,712.1920012374148,16.75,8.0,89217.203164666,695.3514983633381,21.428571428571427,7.0,115780.48817197642,509.2044366826363,15.5,2.0,34798.11695868673,447.99234994580326,30.0,2.0,166140.72473756963,238.82495477806313
3,21,26663.342566497657,5166695.053631786,1107079.0158493575,1130795.281394353,1.9833433220650113E8,564071.6031448435,558035.3691839873,6.671666666666667,0.0,0.05,0.05,0.05,0.865795383668246,658.1354547653768,54.71732615625012,10.522222222222222,26663.342566497657,575.7478652218763,197.73582075534588,90.0,1.1204624521162435E7,1.360432535214744E7,-32679.24556450371,-32679.24556450371,-38187.745564503726,2372473.850766866,6.544511894468033E8,2.664112799197869E8,1.0,4.0,-20555.925210689216,689.6719714337254,18.666666666666668,3.0,37104.74244101231,420.86669101187243,8.0,16.0,15324.223778751133,572.8495897983297,1.0,4.0,-15603.768242304057,737.2979358887364,7.6875,16.0,8699.981835388178,703.4544492931668,12.75,16.0,63660.02555701483,811.6967341331921,9.571428571428571,7.0,15795.674843582758,679.819683760778,1.0,5.0,-15345.121062378656,712.9546283506318,12.75,8.0,33940.13738379727,690.7347253948486,23.857142857142858,7.0,84458.41411779342,512.853487377634,21.5,2.0,7420.126808957677,459.25730936497166,22.0,2.0,59331.65431461271,247.91054667632812
4,21,12535.16896863616,3504234.8907493795,941106.943770883,958181.7684844346,1.9984396358941868E8,548237.28948405,542793.3496245829,0.0,0.0,0.05,0.05,0.05,0.05,76.29030859901505,66.0061453553157,7.5,29336.829263782398,1437.230584349616,158.5564845779654,31.0,9551380.624443278,1.0679545831620527E7,3707.25,-45694.03958166209,-38614.53958166181,1771148.2072332427,6.531436903345025E8,2.6625510966227406E8,0.25,1.0,4347.5217972684395,214.39902075336073,7.333333333333333,2.0,-44548.404532717424,206.4000365178086,7.375,8.0,-8721.877429594635,225.48212698007148,0.0,0.0,3706.0,NaN,6.5,6.0,816.5989105226945,202.87077650790494,8.25,4.0,43185.73348918504,163.6441598770852,8.285714285714286,1.0,30357.7017051301,202.44963824368767,0.0,0.0,3706.2,NaN,7.375,3.0,5142.292049601923,232.89972992571998,17.0,4.0,59686.14689433576,320.3197353929937,19.0,1.0,2165.9996363355167,273.5412623810163,12.0,1.0,-14599.610900612082,107.30133375219526
5,21,8154.968161880805,2357047.2472276934,549189.4777187832,557038.6571334751,2.0223212976490277E8,181403.62814251694,303451.6943383803,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,39.5441438600231,64.99322962670665,4.533333333333333,29664.006408060595,1262.725604176015,159.63419895126904,21.0,5638488.171155023,6372435.30572429,1818.5,38035.35612470517,55771.35612470133,1084313.355883467,6.547646133548924E8,2.6651676754161146E8,0.0,0.0,1818.75,NaN,4.666666666666667,2.0,-5332.828953058303,206.4000365178086,1.25,3.0,204.88684182609722,130.04569290742458,0.0,0.0,1814.625,NaN,3.5625,4.0,5385.108698557904,181.45857759550387,6.4375,4.0,13890.246485287804,163.6441598770852,7.857142857142857,1.0,26232.51929225159,202.44963824368767,0.0,0.0,1817.3,NaN,4.375,2.0,-5735.531460966224,109.78050139726591,15.142857142857142,3.0,37964.25318537333,190.92386952746676,5.5,1.0,2891.705862551549,273.5412623810163,3.5,1.0,2682.590818475408,107.30133375219528
6,21,6553.172003653093,2379785.667375221,652383.6469724545,659984.020295893,2.0463990562349844E8,213585.9580762908,296290.0633916357,0.0,0.0,0.05,0.05,0.05,0.05,33.39360382062658,72.92116473341257,4.711111111111111,26954.83224048769,1717.6985470537184,164.36831877313733,18.0,6352259.8972075395,6942045.377536317,1449.25,-837.2674214810831,358.7325785187895,1130851.4059914835,6.577991615491499E8,2.667902299286221E8,0.0,0.0,1449.5,NaN,4.333333333333333,2.0,11314.577346599777,206.4000365178086,3.875,2.0,-870.2575035407499,133.941735911259,0.0,0.0,1449.75,NaN,3.6875,2.0,2221.13212871406,147.26965686804238,4.25,4.0,2673.0559746530344,163.6441598770852,7.285714285714286,1.0,26185.572766872454,202.44963824368767,0.0,0.0,1453.1,NaN,1.625,2.0,4389.620935516636,109.78050139726591,13.571428571428571,3.0,28551.98816487658,190.92386952746676,17.0,1.0,18527.767553822414,273.5412623810163,14.5,1.0,8630.464788868208,107.30133375219526
7,21,5650.613305976354,1882474.0516869961,436235.7976591485,440830.2673506598,2.0727598340335938E8,96296.1952813163,173123.53020343883,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,21.282973627170207,70.86314055115244,3.433333333333333,37181.92704889744,1990.610039118737,165.77511793248127,11.0,4378204.827597524,4886760.025135407,1263.5,8689.17185808334,7517.671858084184,826616.4621858,6.624142812698499E8,2.6722892910371533E8,0.0,0.0,1257.5,NaN,12.333333333333334,1.0,30898.469003323273,110.46742970215249,0.6875,1.0,188.31002004303446,149.43205889299657,0.0,0.0,1259.375,NaN,1.5,1.0,-1098.8465100851681,217.23523476867192,4.3125,3.0,4416.238078557675,129.8567979581312,6.857142857142857,1.0,24192.336676570154,202.44963824368767,0.0,0.0,1259.5,NaN,0.0,0.0,1260.625,NaN,12.857142857142858,3.0,24281.4367578234,190.92386952746676,15.0,1.0,-4259.674464550757,273.5412623810163,0.0,0.0,1260.75,NaN
1,22,-183193.76795428057,1.1499182695967436E7,2297844.20342376,2345276.9708580924,1.9698503266530755E8,1813944.4202281001,2098283.5340196555,21125.325235283817,NaN,NaN,NaN,NaN,NaN,769.5864241956248,109.29871507996694,23.988888888888887,-183193.76795428057,2621.9547317516513,517.6141982484972,90.0,4.82356179364205E7,3.1748178820535246E7,-405688.91468264937,-405688.91468264937,-405688.9146826493,5671243.40199191,6.545453577588297E8,2.6530392598265135E8,15.25,4.0,-306711.8493131379,1056.400414313902,37.333333333333336,3.0,127640.30356317533,164.4806715816333,17.75,16.0,-246398.5677193473,841.1131912472829,23.5,4.0,-180242.63133868895,875.537078096765,23.8125,16.0,-202263.34527208016,865.062036483345,23.0,16.0,-206510.8361572116,867.4775786449474,27.571428571428573,7.0,-119802.97802369653,677.2959053376195,34.4,5.0,-36428.840588277,534.6385573278172,29.0,8.0,-113748.03202366029,638.9995475240024,18.142857142857142,7.0,-325754.5132947686,785.1270043256418,28.5,2.0,-50959.63299511098,571.3203474708091,39.0,2.0,-63413.976619550755,349.1755308969517
2,22,-20507.594230920095,6947141.209055682,1075432.0458082377,1124101.067168103,1.9825408469209164E8,829068.6102683094,801011.5122313775,15.358333333333334,0.05000000000000008,0.05,0.05,0.05,0.11244668411964127,766.9168104541153,72.42658582842166,13.166666666666666,-20507.594230920095,953.616713407552,356.19524133010003,90.0,1.832379742302981E7,1.6478113942246987E7,-130535.43666769986,-130535.43666769986,-136454.23666769988,3102466.678627616,6.590926771703823E8,2.6633834204210106E8,7.25,4.0,-121085.11818294879,1054.4171171774874,22.666666666666668,3.0,111577.0189558062,161.1901931199544,3.9375,16.0,-62636.35968518026,837.1121583899604,15.5,4.0,-35464.47317873088,874.8819978235838,13.8125,16.0,-45214.14254509187,860.9897872977463,12.75,16.0,-20027.964589363455,864.3763881525402,14.571428571428571,7.0,18685.485640973115,675.0162161126594,21.2,5.0,80261.0965254339,534.6908652384594,18.625,8.0,35628.2399468836,638.9034251267109,10.0,7.0,-68901.962176927,782.4622478850669,23.5,2.0,36167.91175790732,562.987732964672,32.0,2.0,42343.70347214263,354.54305947143314
3,22,-84434.33367504561,6707739.5742076915,1062284.4970786262,1096208.3243301802,1.985327002771569E8,915748.7583897408,924058.1801138925,13.343333333333334,0.05000000000000001,0.05,0.05,0.05,0.05,767.0437056833191,94.31119596844867,13.1,-84434.33367504561,1235.4766671866778,449.35185951613624,90.0,2.404373079851575E7,1.644464076776164E7,-265222.49011300795,-265222.49011300795,-269484.49011300807,3082650.648965082,6.526055824044257E8,2.6574358085881254E8,8.5,4.0,-204242.52732827605,1054.25140988857,19.333333333333332,3.0,54304.60704096745,164.21645381887856,5.9375,16.0,-99678.77214729929,834.4773277728934,14.0,4.0,-113881.55752261232,877.2206565424149,12.125,16.0,-130370.30453362604,862.6731502546152,12.4375,16.0,-108217.78455734893,865.5377425095418,14.0,7.0,-42029.680182298216,671.5597343351601,22.0,5.0,52131.389380898894,533.4704234831772,19.625,8.0,-25518.48618878673,638.418354040098,11.285714285714286,7.0,-121006.98651070525,784.1458355801363,20.5,2.0,-3540.4244932136207,568.4624722417534,29.0,2.0,7295.362891092576,355.4107360490461
4,22,14042.222596879003,3534833.981691815,567948.1973038402,579723.9242391819,2.00449883121405E8,370975.5925594078,438827.34120660234,0.0,0.0,0.05,0.05,0.05,0.05,41.87369093248847,57.5542526825161,6.466666666666667,56821.47545890054,1762.9776348012826,176.71107294784082,19.0,7180922.844105963,8444722.87782506,2592.5,-20213.56833902083,-12242.568339021527,1573553.2693442157,6.513590801535648E8,2.6575268915844783E8,5.0,1.0,658.8435695154817,191.77949942577283,12.666666666666666,2.0,-3232.519438655019,130.26265956613918,0.0,0.0,2595.96875,NaN,7.75,1.0,-17470.805110316156,183.32920014280322,2.9375,4.0,-6247.245888507594,206.30025844081584,5.6875,2.0,24954.040770240368,133.0299383120713,5.428571428571429,2.0,10314.449660824994,270.9404522743588,15.2,1.0,111130.2432506058,135.70250402995515,14.875,3.0,45287.04833187479,198.8051241175865,7.0,1.0,11408.1573551826,302.3326433334647,15.5,1.0,-29512.869317623175,239.91411093347548,21.0,1.0,-5539.4466471401975,225.49171963732948
5,22,12285.253063173914,2074209.639388648,418945.1908434139,428489.93215622933,2.0300417178927067E8,219220.08872341152,262913.15992042987,0.0,0.0,0.05,0.05,0.05,0.05,27.982973759753143,56.37644580894469,3.966666666666667,66128.15171237681,1341.7594102528835,167.25510564213673,15.0,4279560.486763978,5385233.262449618,1519.0,-222.70264077896718,-1663.202640778647,952966.1811143388,6.533565779738615E8,2.6596399841720226E8,0.0,0.0,1514.875,NaN,4.666666666666667,2.0,6599.457603458267,130.26265956613918,0.0,0.0,1517.8125,NaN,2.25,1.0,-4859.926482183204,183.32920014280322,1.1875,3.0,2418.7208259808467,156.98245575615869,3.5,2.0,15598.052443015877,133.0299383120713,4.142857142857143,1.0,-1435.025247479157,129.63946312755232,14.4,1.0,106406.29805697268,135.70250402995515,10.0,2.0,27483.595287034812,152.2627170741527,6.857142857142857,1.0,11824.449421784167,302.3326433334647,4.5,1.0,-6621.784918406498,239.9141109334755,10.5,1.0,-12340.707732200623,225.49171963732948
6,22,14427.891648401886,1761790.5894201759,528338.0145215995,537181.4801382018,2.055791375941651E8,174626.7882606153,282626.15347977576,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,25.103760424833105,62.05075349069355,3.6555555555555554,90534.05756585921,1570.3613768029368,170.17432636031612,13.0,4194247.647478678,5492757.895834843,1572.75,10225.249785344582,8890.249785344364,879179.7174960364,6.571208932704507E8,2.6626928096280855E8,0.0,0.0,1580.5,NaN,10.333333333333334,2.0,47940.37139086588,130.2626595661392,0.0,0.0,1579.21875,NaN,0.0,0.0,1576.375,NaN,0.8125,2.0,4451.2139102137735,197.57368363423802,4.25,2.0,12979.887668686802,133.0299383120713,0.8571428571428571,1.0,2813.6785407635116,129.63946312755232,13.8,1.0,105962.7560348886,135.70250402995515,9.0,2.0,19564.344739933556,152.2627170741527,6.857142857142857,1.0,15579.715858499429,302.3326433334647,3.5,1.0,7426.972168490422,239.9141109334755,7.5,1.0,3980.1328477149946,225.49171963732948
7,22,9679.940987987387,1453936.9988615527,414795.85977751156,421859.3766346795,2.0826316153540742E8,120633.12492242118,209083.8944310755,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,15.099258224392244,65.68559357708594,2.9444444444444446,94850.2736148581,2175.835287240972,166.88081269872893,8.0,3480404.433679342,4351599.12259821,1372.0,285485.4250894409,307863.1750894415,702922.7503637754,6.622678627157294E8,2.666773264748045E8,0.0,0.0,1368.5,NaN,5.666666666666667,1.0,-40991.848816623264,110.3747113246508,0.0,0.0,1370.5,NaN,0.0,0.0,1368.75,NaN,0.3125,1.0,3581.005215888894,287.8969331201706,2.375,1.0,7585.268736689497,88.46155111120311,4.0,1.0,9661.075968127332,129.63946312755232,13.2,1.0,103410.56368039809,135.70250402995515,7.875,2.0,8559.999215317395,152.2627170741527,6.857142857142857,1.0,17712.92974657992,302.3326433334647,0.0,0.0,1373.5,NaN,0.0,0.0,1367.5,NaN
1,23,-157646.4029749052,1.1937828258608088E7,2722147.9455072237,2769761.685311469,1.9656278334026223E8,1860177.662080167,1788571.264065379,3387.640784226664,NaN,NaN,NaN,NaN,NaN,747.9702727873603,106.82935081678262,24.477777777777778,-157646.4029749052,2614.9451094374676,523.9859912175511,90.0,4.810649405698824E7,3.391831778924677E7,-318266.58682064514,-318266.58682064514,-318266.58682064514,5861454.159833232,6.542720073996723E8,2.652637540145198E8,12.75,4.0,-370272.87605163484,1148.2040412804943,22.333333333333332,3.0,-235647.46170544127,889.8856381940541,26.4375,16.0,-114500.92947994445,796.5965924880783,23.25,4.0,-228188.1288371419,968.3889312077422,24.5,16.0,-161950.8783458934,754.4308028721834,22.25,16.0,-224599.02947164612,810.615198603058,22.714285714285715,7.0,-163773.71788951437,765.7509213827534,28.4,5.0,-123668.6811062969,590.2155096452487,32.625,8.0,29219.32598135421,424.09882702825394,27.571428571428573,7.0,-103861.79363470683,538.5011145697148,16.5,2.0,-171812.5445554948,835.9826426935463,16.5,2.0,-234456.99942455353,624.7082707037787
2,23,30834.786133836504,5864767.770713791,1110699.41860086,1162356.4904838444,1.982235832771715E8,670911.5127271536,433434.2013648987,6.671666666666667,0.0,0.05,0.05,0.05,1.1713608374876394,746.6587058317423,54.257397677717144,11.222222222222221,30834.786133836504,608.8885739388257,255.15643298053203,90.0,1.1699838500267256E7,1.4474969252312481E7,-22205.788340851053,-22205.788340851053,-28090.288340851057,2602483.8794379323,6.602809991947457E8,2.6651331435982576E8,1.0,4.0,-34509.84721310783,1156.1207021774321,1.0,3.0,-15340.603025364107,891.261211890649,13.5,16.0,60055.68448620073,791.975057922293,14.25,4.0,36445.3465896213,967.4477214204718,11.0,16.0,26418.497417238028,758.2586662203819,7.25,16.0,6483.165390727339,806.0153340546095,10.571428571428571,7.0,48557.21096893922,764.73045067569,20.2,5.0,34305.273390255854,582.0720215139509,22.0,8.0,93608.4493091481,419.97399293005606,11.857142857142858,7.0,18275.205799784566,540.0683181590904,1.0,2.0,-18219.9822205549,838.5841928405005,1.0,2.0,-12843.95372787711,625.1647225510136
3,23,-36715.80407751184,4638573.824407975,993252.8091201688,1027038.4590681896,1.9858248997731265E8,678845.9477987327,578830.4750637161,0.0,0.0,0.05,0.05,0.05,0.06637963600831517,746.1821025889805,86.30731787791977,9.477777777777778,-36715.80407751184,818.0015794429507,376.6626843501573,90.0,1.5919232022951307E7,1.2614809655975198E7,-64763.69950834144,-64763.69950834144,-68250.6995083415,2210981.6823440017,6.558286295831311E8,2.6618265785798344E8,2.5,4.0,-87941.03141309303,1148.9871923108212,3.0,3.0,-38393.71195500396,895.8239075304733,10.5625,16.0,-30188.58434119537,794.9183251847979,11.75,4.0,-50312.738962682066,964.7015860611865,11.8125,16.0,-51872.482934904154,757.7045995596078,6.875,16.0,-42004.83031324847,802.9560396641567,7.428571428571429,7.0,-59136.54699844752,760.5633241186875,12.2,5.0,-29967.323695885443,589.4253479222798,13.625,8.0,17724.01635844424,421.5150059755236,12.714285714285714,7.0,-12633.647778375302,537.8979963947385,2.0,2.0,-23688.15865713301,833.8971211577991,2.0,2.0,-46679.809907243405,624.3143465333133
4,23,-7074.280310497641,2409816.540672629,638486.9418356068,647758.078322506,2.0042879701995686E8,255430.71907594262,290749.2149386129,0.0,0.0,0.05,0.049999999999999996,0.05,0.05,64.61663706925344,80.46537315023919,4.9,-30127.071997699488,1478.551231635645,236.59916688313064,24.0,7607256.776982517,6970571.54903773,1306.0,-14954.029239463911,-16186.27923946389,1148210.3840213977,6.555471883129281E8,2.6632614996941504E8,0.0,0.0,1304.875,NaN,0.0,0.0,1308.8333333333333,NaN,4.8125,6.0,-9624.024802118643,245.62614526709115,6.75,1.0,-31967.080700995502,149.43205889299657,5.625,5.0,899.7988533134912,232.61197611921185,2.375,2.0,-1122.5363953943488,186.03887090384785,4.285714285714286,2.0,-32541.426710253843,323.67886641003304,8.8,2.0,-17025.19038501202,221.09462742687788,10.375,4.0,-14868.1099094624,234.5050540400972,7.428571428571429,2.0,9459.08721984607,314.80178974965065,0.0,0.0,1309.5,NaN,0.0,0.0,1306.75,NaN
5,23,3.739358198578379,2049765.3881460887,483402.83375170955,493245.5221466259,2.0291490836956596E8,167188.18086268578,235474.2442650144,0.0,0.0,0.049999999999999996,0.05,0.05,0.05,64.63455953087143,73.00756467363658,3.966666666666667,-1497.164906755331,1085.987524520344,263.9938844447689,24.0,5542061.241763358,5542397.784001231,551.25,-3841.554231438655,-4342.304231438655,940346.5904810985,6.573677864295574E8,2.6660680643104288E8,0.0,0.0,550.25,NaN,0.0,0.0,550.5,NaN,7.9375,6.0,1964.1236997579517,245.63188092616053,2.25,1.0,-11525.318177661771,149.43205889299657,5.25,5.0,6160.683800585954,232.92769763745233,1.0625,2.0,286.06830742793863,186.03887090384785,2.857142857142857,2.0,-5023.457241444628,323.67886641003304,5.2,2.0,-6807.312254354864,221.09462742687788,5.0,4.0,-11108.422795896671,234.5050540400972,4.857142857142857,2.0,9127.063764747103,314.80178974965065,0.0,0.0,550.0,NaN,0.0,0.0,545.0,NaN
6,23,5121.231563447655,1820189.8509864316,458098.2361850313,466338.1305180264,2.0556544022819588E8,185339.24049950723,157871.29049209712,0.0,0.0,0.05,0.05,0.05,0.05,42.83849375605286,70.97667794008913,3.488888888888889,25020.0560473526,1485.7784582125325,287.6045068448781,15.0,4578850.05215478,5039760.89286507,1137.75,22355.54676256061,21416.046762561222,839791.4685738634,6.608672161948282E8,2.6691597654658663E8,0.0,0.0,1139.625,NaN,0.0,0.0,1140.0,NaN,5.0625,3.0,5553.926920280104,276.8142413721003,0.0,0.0,1142.25,NaN,3.75,4.0,11331.178106609093,252.10967756462054,0.5,1.0,2467.221672660038,143.9484665600853,5.857142857142857,1.0,6284.874845846532,305.01074145019874,0.0,0.0,1142.4,NaN,9.375,4.0,-3400.968469526988,234.50505404009724,7.0,2.0,15950.319621827337,314.80178974965065,0.0,0.0,1144.0,NaN,0.0,0.0,1143.75,NaN
7,23,6078.907716501064,1226491.865140052,315954.93488040863,322194.22309097584,2.0837098024263707E8,97079.94732723107,143121.98004295374,0.0,0.0,0.05,0.05,0.05,0.05,31.937708691056468,68.4025373406995,2.3555555555555556,53071.96605389953,1611.2597684698103,295.0202741591998,9.0,2899513.9252888337,3446615.6197739295,859.25,11676.12526899905,23368.62526899902,571490.7855513926,6.660573666924677E8,2.6736289313329157E8,0.0,0.0,857.25,NaN,0.0,0.0,861.0,NaN,3.3125,2.0,5209.694610404601,329.4210147395062,0.0,0.0,858.125,NaN,4.0,2.0,20006.799952655136,273.09209686588326,0.0,0.0,857.46875,NaN,5.285714285714286,1.0,2404.517895571293,305.01074145019874,0.0,0.0,857.7,NaN,1.375,2.0,1092.5754029276268,367.3766190174017,6.714285714285714,2.0,12454.507569102852,314.80178974965065,0.0,0.0,854.5,NaN,0.0,0.0,861.25,NaN
1,24,-172782.45117491216,1.3483907407776004E7,1976225.5929935977,2018051.6309616002,1.9732169519733503E8,1966435.0263080492,1733428.8927515708,8224.25491569941,NaN,NaN,NaN,NaN,NaN,814.7809946017196,100.67059698704793,25.822222222222223,-172782.45117491216,2599.538526643327,483.45349005807844,90.0,4.78234211686156E7,3.227300056287351E7,-357203.9480741829,-357203.9480741829,-357203.94807418284,6136577.05906459,6.526775287701131E8,2.651514444143561E8,10.0,4.0,-446604.8383881068,1519.6144308819241,15.333333333333334,3.0,-348897.0587842745,1164.1055736823407,21.875,16.0,-240207.20426603538,1008.5997031650088,26.5,4.0,-189222.92715218727,931.667942705325,29.8125,16.0,-145909.04381413525,783.6072599029692,22.75,16.0,-247024.62287967437,902.9222029359561,37.57142857142857,7.0,95108.82881637386,494.7314647998764,23.2,5.0,-210372.0300595678,726.0490138597946,34.125,8.0,14175.806777858837,436.0026454438856,24.857142857142858,7.0,-158507.85513983425,636.5595401014679,37.0,2.0,60631.3093387562,346.24754848998094,20.5,2.0,-284590.08510444715,590.4891392781843
