year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
9,63,119586.88625682416,7899907.591226517,1378542.1306932918,1452942.8320887152,2.003983672256422E8,427191.0229069015,605736.778853396,299.9400394263837,26.937916666666666,0.05,0.05,0.05,5.641873047188908,116.48990845175922,29.964105496327953,13.411111111111111,151545.89947305966,516.6667904866835,95.93973683099951,70.0,7430524.598063471,1.8193344361177575E7,117580.50451719481,112600.57551887934,78459.87551892184,3322859.4643112416,6.127692305880356E8,2.6815068406394225E8,0.0,0.0,7722.300000000047,NaN,2.0,2.0,26527.03757354881,183.20600293174465,2.875,11.0,36161.49133994343,150.41417153046012,3.5,3.0,42407.591847536154,156.3216203429446,5.125,14.0,51905.910131786804,141.27086443930838,11.75,14.0,139705.6875581241,140.46769637825585,51.0,7.0,372484.5158075705,96.94866050459011,54.8,5.0,387308.8245770155,118.62373827953664,12.5,8.0,153920.5540864768,249.94693076861424,0.2857142857142857,2.0,7185.990364414108,167.61199606531747,48.5,2.0,217791.97650730796,88.19090387498537,20.5,2.0,288581.803365157,133.43929726285657
10,63,113408.80874862381,6925824.324624446,1397683.4469470398,1461280.5563440148,2.0211376818785223E8,364371.6491920434,516875.8858741982,546.0450000000001,0.05000000000000003,0.05,0.05,0.05,5.337850342644746,93.85555891306441,30.85409618980284,11.933333333333334,169935.28622671438,561.6491408109872,100.87367840284158,59.0,6625738.79504013,1.683253158241628E7,84296.8308845372,252604.8195004929,361599.31950044655,2964070.8983133873,6.144172901962389E8,2.681994017711306E8,0.0,0.0,5813.300000000047,NaN,4.333333333333333,1.0,42570.58129101681,98.4028499354526,2.3125,11.0,25879.849548307946,143.09843277150523,5.0,1.0,51285.33514583029,71.18949622169534,4.875,13.0,56403.333991083346,131.64991817498864,13.5625,14.0,116601.57466530456,136.0216401251976,50.857142857142854,6.0,425613.9119584757,93.71794430896966,55.2,5.0,460990.8113268817,122.94333149411166,0.625,5.0,59840.124644943746,306.888710121438,0.0,0.0,5829.742857142618,NaN,35.5,2.0,355796.367799019,80.80227763814737,0.5,1.0,76578.49927165592,214.50086829661086
11,63,116820.23784453045,6918857.858537647,1436190.784860431,1503624.5356053547,2.0374563071062392E8,364893.95365344215,474138.04876763653,445.8078616852975,95.01125,0.05,0.05,0.05,5.642024581472878,70.06579115872822,30.144049183448406,11.855555555555556,205417.45692015492,643.2740095747889,97.61402478536675,50.0,6430928.874378653,1.694475028038659E7,96935.4815036566,256388.1338666547,234855.833866607,2960971.178500581,6.17106574125648E8,2.6828049170495754E8,0.0,0.0,5395.175000000047,NaN,7.0,1.0,65601.23810091848,94.2833584336998,2.25,8.0,27804.758478236326,122.41203935855512,8.25,1.0,58873.953425375745,84.98494963363135,5.9375,12.0,58186.4555577267,115.74975276065072,11.5,14.0,136104.66786355397,135.53261355293344,46.714285714285715,6.0,479828.6354997217,93.45561167348217,55.2,4.0,480815.7868220486,97.24914280359869,0.25,2.0,3849.236137995962,306.888710121438,0.0,0.0,5395.228571428385,NaN,46.0,1.0,333302.2249592999,82.89442868611657,0.5,1.0,4181.372990174219,214.50086829661086
1,64,2594480.54682336,1.0609523771591894E8,3.1566269166644473E7,3.2357594953205697E7,1.946557538769491E8,8258442.462790972,7122093.231408274,0.0,NaN,NaN,NaN,NaN,NaN,94.17833190503228,33.19430799065571,192.22222222222223,2594480.54682336,6380.683647092708,85.82730335720987,90.0,7.677293375314136E7,3.102761829672439E8,2587034.784022276,2587034.784022276,2587034.7840222763,4.912479804442945E7,5.945434376979272E8,2.632829016702406E8,88.5,4.0,1314643.0668309056,237.43087473082812,173.0,3.0,2429542.6158997295,95.30395553970011,140.9375,16.0,2149322.8121412513,116.91440735062922,172.0,4.0,2318129.3926635436,74.49073635011075,151.6875,16.0,2221510.2599064326,103.86013624216011,195.8125,16.0,2562641.293108217,88.3671296364034,241.0,7.0,3226369.9717797297,62.144269897518164,248.2,5.0,3115672.2888392536,68.63552778920068,276.5,8.0,3602947.048431175,56.079904331557984,237.42857142857142,7.0,2911035.401856544,74.18997007247408,283.0,2.0,3064686.561780925,80.86751819315478,278.0,2.0,3627396.5576347923,44.14659953412232
2,64,264668.50113443594,9915001.593137056,3113911.93076021,3226243.8469720795,2.2339312081828275E8,772041.626836523,511068.5745511199,0.0,NaN,NaN,NaN,NaN,NaN,91.3005322069341,25.066199894711396,18.344444444444445,264668.50113443594,459.8255114018724,79.92185821831015,90.0,5759432.28141953,2.9579597383518733E7,307994.16021434776,307994.16021434776,307994.16021434567,4610874.332308852,6.921122632641785E8,2.712753153938998E8,8.25,4.0,138839.95476885006,240.4146690186889,11.0,3.0,200515.05179888476,124.75076205708974,11.25,16.0,199381.23137934445,118.11932874686211,19.0,4.0,286061.4051791021,57.21050924360267,14.125,16.0,232101.6125804411,97.64196156604181,19.375,16.0,279948.3370720482,86.02315066248526,25.0,7.0,345273.77519719594,60.21371196052399,25.6,5.0,322652.2739905532,52.92504735102786,26.0,8.0,334047.7041923893,53.500846641968266,27.142857142857142,7.0,337909.87351878814,67.66382502860328,24.0,2.0,250846.5196069812,77.49845327435173,22.0,2.0,283247.01334184967,40.48608421696332
3,64,269497.0339585394,1.0522041192376774E7,3043921.247260138,3142173.799748869,2.100223530323767E8,807059.1241306289,623298.9794040234,0.0,NaN,NaN,NaN,NaN,NaN,91.44531953920226,26.81347799834384,19.211111111111112,269497.0339585394,515.1167051015166,81.8315719669102,90.0,5966019.4225129355,3.0220752478781514E7,284575.2823813807,284575.2823813807,284575.28238138073,4828231.938170868,6.805350051535413E8,2.706838013930945E8,9.5,4.0,148709.6524812593,244.80114918911616,14.666666666666666,3.0,234948.3674077047,110.3690295540588,13.0,16.0,218109.59443774418,113.94820363565553,17.25,4.0,267946.0511829492,75.75611212212985,14.125,16.0,235022.25804461222,100.28615269300117,21.5625,16.0,301941.5067706416,83.2803344712362,28.0,7.0,366818.5739779977,63.407304082280085,25.0,5.0,291924.6993428993,60.3812137530939,25.25,8.0,312656.0365735877,52.38250102092862,26.571428571428573,7.0,320093.880251276,64.48828631725246,24.0,2.0,250936.25131406006,84.0718847988088,21.0,2.0,265479.9599021992,36.064296247755856
4,64,270160.1989626749,1.2131325749715284E7,2834754.2263633036,2916384.596989877,2.0116120952198052E8,960162.5976607816,725231.2469933225,0.0,NaN,NaN,NaN,NaN,NaN,90.10756343467554,28.406682919422824,21.288888888888888,270160.1989626749,604.7467163734904,83.3611056720931,90.0,7285942.218775383,3.1600360125416182E7,323243.6543122763,323243.6543122763,323243.6543122778,5360888.823933041,6.664133137431555E8,2.699521584136993E8,11.0,4.0,145137.17107184278,240.32485292482085,17.333333333333332,3.0,244280.52910857493,98.64192584651157,15.5,16.0,227000.19144454584,116.07789528866026,19.0,4.0,264353.6875027345,73.60274880419847,18.5625,16.0,257859.49173752512,94.84581467560946,25.625,16.0,317641.0485280409,83.19420213559617,27.142857142857142,7.0,331856.3029619805,59.771356885736346,24.8,5.0,277360.30743319774,60.125647313932106,25.25,8.0,297546.4973838049,51.55160042086551,26.142857142857142,7.0,289262.81302380457,67.62304377948308,24.0,2.0,245344.02500695665,80.25983290013528,21.0,2.0,248952.8997520404,43.418210336970226
5,64,237143.88687396597,2.047929601711553E7,1504383.4278409807,1608273.5777238274,1.974483781509236E8,940228.512871383,584431.7193005203,543.6698920127901,132.96211904761904,0.3578121599669824,0.0556205819501329,0.05,7.536852566238278,103.41099453101579,23.67704948411418,30.488888888888887,237143.88687396597,721.8869309378812,83.9958116629076,90.0,1.387117844880017E7,3.5214128267470166E7,289291.6412789342,289291.6412789342,263998.7412794637,7593928.304859281,6.442263324331416E8,2.6924601840361196E8,1.5,4.0,68940.6910764738,230.3735649312565,10.0,3.0,116384.4108159882,131.99273484385913,7.0625,16.0,120378.1155213652,129.21200325713914,23.0,4.0,198476.61846718378,86.42588598912333,16.5625,16.0,170951.970419455,99.05270421191899,32.875,16.0,280883.57758967613,102.77092085669332,56.0,7.0,364942.5422231351,76.34278053760912,52.6,5.0,350752.10724622244,70.2679743968448,84.625,8.0,426112.12005617144,62.92375816969726,30.571428571428573,7.0,275040.42825024185,95.69459341391686,19.5,2.0,162901.21641384694,85.5720756547943,63.5,2.0,400184.0043622926,58.553870027114115
6,64,183494.31909060097,1.699581010810748E7,1362379.2276524466,1445645.3880172735,1.9657410998734656E8,742609.837446447,710966.6022550678,550.0750000000002,37.618878205128205,0.06103444793534605,0.05000303036310547,0.05,7.619725549576495,120.45331400138319,27.101004136432177,25.72222222222222,183494.31909060097,697.0980508426721,97.91940040777327,90.0,1.356628013748939E7,3.0080768855630428E7,220505.59577280795,220505.59577280795,238101.8957730596,6397229.082370611,6.276764066177925E8,2.6877182903275144E8,1.0,4.0,7142.564574852993,230.3735649312565,12.0,3.0,93959.57239652921,149.65212950395374,8.375,16.0,53535.54083258571,134.33152996248822,6.75,4.0,57816.940647127456,131.73695367304765,13.4375,16.0,92859.98102152467,109.95346302087692,34.5625,16.0,209858.55712083617,105.53768418931124,60.57142857142857,7.0,336780.10715494613,90.61284610251046,72.0,5.0,333343.4278614672,91.58416010717288,53.0,8.0,539512.297145226,101.87592988357156,13.571428571428571,7.0,161253.87645169187,138.28986996713968,5.5,2.0,41951.585455420194,95.88974971288641,16.0,2.0,359875.0719254911,139.60510545741377
7,64,137902.0931875521,1.1309434430031633E7,1340636.7798156217,1417753.6199531415,1.972744852542359E8,551247.2525261388,742771.6797960849,550.7466666666668,0.05000000000000008,0.05,0.05,0.05,6.203737842158476,134.56125345821772,29.308353100624103,18.1,137902.0931875521,530.4811911212963,97.45152174633719,90.0,1.023512780713987E7,2.264631619401826E7,220688.3390874248,220688.3390874248,214115.88908752988,4490416.582719402,6.192993613179302E8,2.6852907063118166E8,1.0,4.0,7042.738262706378,230.3735649312565,13.666666666666666,3.0,88073.05014262022,150.66722962071083,5.5,16.0,45287.909442373,160.15239675539482,4.75,4.0,42979.59899716568,155.9145081098846,8.0625,16.0,70081.9667617752,107.79243581795092,25.9375,16.0,193970.6213828775,101.01663168598522,49.0,7.0,332523.8606033208,75.95462361765908,59.4,5.0,358762.09035958163,91.34143973331567,30.0,8.0,281939.49667382217,189.46372946614494,6.714285714285714,7.0,71342.4078831968,155.0135380464654,2.0,2.0,25114.140763879055,95.88974971288641,1.0,2.0,35406.66994903097,214.50086829661086
8,64,125324.63521404345,9276800.057607317,1388412.44108336,1459052.3815835363,1.986614850602185E8,489157.3148922912,671155.8528953519,551.4183333333334,23.876722222222224,0.05,0.05,0.05,5.979180777922303,121.40471611319045,29.87649636454764,15.511111111111111,138321.8823365915,514.908505245784,96.02871534146686,81.0,8868565.96459553,2.0147783133859456E7,204266.0867075415,81856.55941184796,67699.55941185323,3808109.084237811,6.151453866523647E8,2.6838439179562083E8,0.0,0.0,8348.925000000047,NaN,11.666666666666666,3.0,109504.05860401162,145.59507688991522,4.5625,12.0,38152.8488139963,163.1525904493909,3.5,4.0,36319.08934659546,148.20638640890286,5.625,15.0,62618.15160001046,117.13195467148302,17.25,16.0,161968.94301794667,103.21866720936599,51.142857142857146,7.0,349033.09049450967,83.4238929977728,49.8,5.0,429338.1791257836,94.90912423857091,27.375,8.0,199633.03011285374,220.07442491668544,10.142857142857142,7.0,51505.68614845051,155.80215507674978,4.5,2.0,4866.83347282256,95.88974971288641,1.0,2.0,5466.800588062033,214.50086829661086
9,64,119555.32691359414,7857478.999135915,1428007.7294415715,1503542.942668014,2.002605681897117E8,420292.302897891,619536.2222064359,547.3883333333334,0.05000000000000008,0.05,0.05,0.05,5.788155934906394,107.4928569032759,30.55407620860929,13.511111111111111,145922.0263318284,508.9555708173821,97.24430761426906,73.0,7633292.3114438625,1.8393271733667765E7,161717.39277554164,124544.15199446026,87868.35199449016,3326838.475638451,6.142768948164153E8,2.6834165190073314E8,0.0,0.0,6240.675000000047,NaN,10.0,3.0,105525.64654535071,142.9916242184808,4.5625,11.0,39881.94589923113,165.3008970564631,3.0,4.0,28598.70040685439,152.34687653286903,3.8125,14.0,47529.31374749713,115.5402914360667,15.25,16.0,145360.38126389647,101.44381823265307,49.857142857142854,7.0,384446.9377320207,87.75700223333195,44.4,5.0,370704.7787612047,90.09306432898808,19.875,7.0,184151.49441461416,239.48436116988677,9.0,3.0,76947.87353589699,143.19482328986,1.0,2.0,6686.560230086092,95.88974971288641,0.5,1.0,4913.038965737447,214.50086829661086
10,64,113985.52425851855,6582250.230307339,1418659.859209336,1490852.665856981,2.0191059903191194E8,367400.5006220529,529212.13031524,465.05884400340165,30.97,0.05,0.05,0.05,5.556439522655276,78.95077947460699,30.055830760124785,11.61111111111111,163128.14650430123,506.5861797472645,93.10524639521608,62.0,6280036.827260922,1.6538734010527378E7,100396.32733149128,27711.591103413608,18831.741103411034,2867580.6083064056,6.16167859190919E8,2.683891151060023E8,0.0,0.0,5155.550000000047,NaN,1.6666666666666667,2.0,20459.253803913325,132.50700715617342,2.5,9.0,29218.197116687254,135.7428800483466,2.75,2.0,31758.20369700773,81.92546753098623,4.0625,14.0,46223.39957850083,114.61518056217098,10.4375,16.0,119535.00537958508,109.83758577222792,43.42857142857143,7.0,430937.6577257349,83.60471048699294,43.4,5.0,409128.9907980891,94.29263484224848,19.625,4.0,167204.7124404176,187.9706290290768,11.0,1.0,72869.42335637778,92.64721951687771,1.0,2.0,4868.726390976459,95.88974971288641,0.0,0.0,5184.549999999348,NaN
11,64,114950.11835099733,6430328.352320273,1432300.850727273,1518025.653162977,2.034968736092003E8,313156.4556795565,461748.16197550605,219.04771736760182,0.7504494382022472,0.05,0.05,0.05,5.632467860789358,64.907336707359,29.333547751757976,11.144444444444444,184851.5583925412,534.9372435456954,90.84436885911639,55.0,5882781.533821439,1.6228292185411073E7,74911.35824960517,9481.351370833348,4393.0513708336775,2787982.718425451,6.192293030984414E8,2.6852647697004116E8,0.0,0.0,5087.675000000047,NaN,0.6666666666666666,2.0,7897.009366810632,125.12898305348766,1.875,7.0,32108.366420320177,128.21522948716392,2.75,2.0,31552.964182400145,82.68842909146434,3.625,13.0,42361.43328297918,112.3938432767718,7.125,15.0,101214.0632803925,98.93356223864583,48.857142857142854,7.0,427099.0482501896,84.8237409225155,43.8,5.0,433982.9111240635,88.85705702267788,18.75,3.0,186335.95946410613,149.63751819151815,11.0,1.0,99021.39284802348,96.43145063898432,0.0,0.0,5343.170000000158,NaN,0.0,0.0,5091.799999999814,NaN
1,65,2593056.7376440605,1.0586449289806898E8,3.159465557636566E7,3.2384960428728536E7,1.946269782469798E8,8301176.870688515,7124948.46416123,0.0,NaN,NaN,NaN,NaN,NaN,94.0551231450702,33.25940585118433,191.9777777777778,2593056.7376440605,6385.066825519588,85.75872148098038,90.0,7.682577342128882E7,3.1020087980925435E8,2573449.301546096,2573449.301546096,2573449.3015460954,4.907322785681097E7,5.947910549704702E8,2.632394756030685E8,89.75,4.0,1325701.6027906602,238.46696742813938,169.0,3.0,2422899.3118503965,97.4645770104503,140.0,16.0,2128700.9482994294,116.95428189162598,172.75,4.0,2337902.324555179,75.3055730392341,152.625,16.0,2202643.96253328,101.9417848859983,195.875,16.0,2588248.708901735,88.93306877608288,238.28571428571428,7.0,3221093.2686663927,62.72133436719584,249.0,5.0,3121624.9335477855,68.65222497725607,276.5,8.0,3612163.9939391944,55.704697175413955,237.85714285714286,7.0,2907158.294085345,73.3406521659072,280.5,2.0,3058728.876449834,80.1731255129477,277.0,2.0,3608919.7579327347,45.26608112447444
2,65,264760.6140996161,1.0033758342657773E7,3107089.6209232314,3220088.5494624358,2.2340036074316925E8,719502.0675265153,509474.6261246499,0.0,NaN,NaN,NaN,NaN,NaN,91.13229566024762,24.97362002196164,18.466666666666665,264760.6140996161,461.17951640555833,80.8143494243785,90.0,5776391.649638816,2.9604846918604232E7,299592.6408082766,299592.6408082766,299592.64080827544,4628807.365750497,6.919822791583301E8,2.7132968082045627E8,10.0,4.0,144102.5339757533,245.74725659133358,11.0,3.0,202404.40443481025,109.62371253762599,12.125,16.0,209162.8680073548,120.45750004647567,15.0,4.0,251613.11833293294,65.9811625188815,12.9375,16.0,221671.92133794024,98.11611682995387,21.375,16.0,297405.77055027976,81.65077630156809,25.142857142857142,7.0,346214.23666048114,61.60630112650281,25.0,5.0,311407.3612837788,52.55184615979219,25.625,8.0,325958.69060454005,51.50870399154612,26.857142857142858,7.0,330199.8345880072,65.73194865497719,24.5,2.0,265964.5169247077,87.05322688662403,21.5,2.0,277498.31212651636,41.11421977282324
3,65,276591.8594406219,1.0961527710061587E7,3062778.254526792,3164187.031083242,2.1000971866330782E8,862281.5626064707,593039.9844434411,0.0,NaN,NaN,NaN,NaN,NaN,91.04886450149596,26.178289679949355,19.8,276591.8594406219,518.3301356629972,80.79863504004834,90.0,6003237.1409358615,3.0896504490591846E7,323307.1094926123,323307.1094926123,323307.10949261294,4983382.473221874,6.799546802470444E8,2.706810257164721E8,10.75,4.0,152525.67864048155,243.13444652229666,16.333333333333332,3.0,252360.31414795635,108.87145041503793,11.8125,16.0,212007.99564327666,117.38250434840143,18.25,4.0,274139.05280972284,65.26433274513101,14.4375,16.0,238103.27700842495,102.8610834733822,24.25,16.0,321506.1017788416,79.76995475580226,28.142857142857142,7.0,376537.3959419856,60.777563713933894,25.2,5.0,306675.96083627007,59.46446418659493,25.25,8.0,311270.95171260944,52.79688433301554,27.428571428571427,7.0,336805.4377970931,62.988614067957634,24.5,2.0,261089.0776684119,84.88661085884237,21.5,2.0,272262.0405649957,39.068896895206734
4,65,271699.93144874624,1.2121782729022123E7,2869914.58485441,2953380.753601415,2.011092834991722E8,998919.2241043311,731915.1606961857,0.0,NaN,NaN,NaN,NaN,NaN,92.2007875223139,28.672799497652193,21.366666666666667,271699.93144874624,612.6421492665019,84.37707669353645,90.0,7381066.603132486,3.183406043351966E7,342137.6554764698,342137.6554764698,342137.6554764707,5383946.812135232,6.658732015689119E8,2.6990849841429245E8,10.75,4.0,141861.91803648905,243.54485237661504,23.0,3.0,288282.18275033263,96.06053822901602,14.1875,16.0,216219.82778062372,117.06914601454444,21.0,4.0,274836.48193349666,77.86587887022434,17.6875,16.0,252922.51390647018,98.7016443454909,26.0,16.0,319034.243316733,84.80512132422604,27.714285714285715,7.0,344895.0875285105,62.16750278132179,25.0,5.0,280964.0252166166,61.47177605907458,25.5,8.0,300188.1673206587,54.716663922839174,26.857142857142858,7.0,301939.22027668793,70.66357070149259,24.0,2.0,242799.7088430985,79.8743434259126,21.0,2.0,245381.6426120249,40.186678738025705
5,65,235725.45843352453,2.0324562999871884E7,1492448.0895052901,1609705.4748700256,1.9739028809714428E8,925355.0056423707,593219.7382716667,545.8579013844936,110.75525,0.3435542241692,0.05,0.05000000000000001,7.812078170961918,105.73248997660608,23.630462443680077,30.3,235725.45843352453,716.0030120435064,84.42354949937258,90.0,1.3758072656503918E7,3.497336391552391E7,272743.1060538541,272743.1060538541,254953.20605289505,7549066.915981233,6.438560178060458E8,2.6921629254022783E8,1.25,4.0,70156.97106064396,244.24071039135353,24.333333333333332,3.0,212539.78354627188,122.5359493899075,5.625,16.0,113422.03430585188,131.77468697511154,21.5,4.0,197875.48649230215,69.52166281480586,15.1875,16.0,148013.5885804046,104.34977593505737,32.125,16.0,267401.91797653714,108.62944623194164,52.142857142857146,7.0,366823.8357802792,75.08452035432943,51.6,5.0,364848.8261736759,74.3440533944255,83.25,8.0,413557.3963789609,61.71654659125298,29.571428571428573,7.0,282480.9933754415,98.43354469653863,24.5,2.0,241971.97004052298,84.67357159995198,85.5,2.0,441180.18914537504,63.888986184143896
6,65,185683.59918658357,1.7021536855015777E7,1341170.3684741042,1419940.5871259903,1.9653743706349856E8,744178.5917014246,714116.757766617,416.71515708382384,191.9044660931174,0.06656751220106338,0.05,0.05,7.6606887142169775,120.07828026385695,26.627043477000793,25.711111111111112,185683.59918658357,684.6108733975537,95.95108284244743,90.0,1.3323329638811108E7,3.003485356558072E7,111098.46127967071,111098.46127967071,93089.91127919687,6410699.415291239,6.272002845549444E8,2.687384224332157E8,1.0,4.0,4296.382274585369,244.24071039135353,12.333333333333334,3.0,128908.97743124732,144.77303388017398,4.9375,16.0,36554.63596930093,135.97305582833104,11.25,4.0,95772.75374733505,90.3999748144773,10.4375,16.0,75162.5992154167,112.0563665091524,30.875,16.0,187576.83318360843,107.87688285895288,67.14285714285714,7.0,354488.09784772684,88.78254187710506,62.6,5.0,326781.2453884605,95.14244749068776,60.375,8.0,535956.7058978725,106.40852446234351,7.142857142857143,7.0,156395.25955046745,135.01270015751768,57.5,2.0,297586.00962860114,80.85241435549446,28.5,2.0,521449.9806740177,142.20527101738242
7,65,142039.05683130166,1.181090277634886E7,1344180.7543379369,1431246.114989529,1.972231415922091E8,588863.0860925482,722881.581544426,552.09,0.05000000000000004,0.05,0.049999999999999996,0.05,6.397907638116054,140.2070952729876,29.010740514372248,18.822222222222223,142039.05683130166,546.0466047927398,101.83675199968445,90.0,1.0535487664502094E7,2.3319002779319096E7,78733.505605774,78733.505605774,46923.555605801645,4662095.444947281,6.183529700435256E8,2.6845688174445856E8,1.25,4.0,2892.4341311988537,244.24071039135353,9.666666666666666,3.0,74576.95743998203,117.97721455239046,5.5,16.0,40007.86816564758,140.6118668066529,6.75,4.0,64297.98239684885,83.8467322963096,7.875,16.0,69416.60248735797,120.45953140174949,22.125,16.0,160099.64990650397,122.03461921028268,70.14285714285714,7.0,413798.109354082,92.59483527240879,64.0,5.0,368531.6720311692,100.0632616151365,19.0,8.0,269680.50350074726,248.4658575149799,8.285714285714286,7.0,54038.160515920994,155.63613120975032,21.0,2.0,276857.2250264678,83.99960564912128,1.0,2.0,74982.9600640405,214.50086829661086
8,65,125189.93186722447,9293834.398378773,1377793.6013999581,1449641.8875232248,1.986237143648707E8,480464.8485180122,714902.1261661432,551.8754505200352,100.4205,0.05,0.05,0.05000000000000001,5.90361323442735,118.62085706499477,30.02863337249788,15.5,141392.9059246861,530.2524500586651,99.3159251978063,79.0,8907299.891894778,2.0174393759945262E7,58906.38153074845,284499.41355834436,138045.41355814747,3822023.6709210253,6.142456263558763E8,2.6831961463699552E8,0.0,0.0,8824.550000000047,NaN,11.0,3.0,85276.70534456971,118.41172680483471,4.0625,9.0,46041.52093946209,139.72973580759768,7.0,4.0,64128.96206982946,79.35092479793063,5.875,16.0,59746.693350017274,114.52671590192855,15.5625,16.0,146862.67227852583,109.82997886269521,68.42857142857143,7.0,468829.5478989357,94.49860277976562,66.4,5.0,436453.00907995383,98.45673388012013,11.125,8.0,105589.88993426517,276.9900027094184,1.0,7.0,29449.341154445294,167.61199606531747,8.5,2.0,75098.00178644666,91.9919490780955,1.0,2.0,5951.56341432035,214.50086829661086
9,65,118190.25511933025,7992820.038614927,1409670.1495435385,1486775.5503665993,2.002440406922541E8,388524.53892111266,624903.0008797434,548.7316666666667,14.502666666666666,0.05,0.05,0.049999999999999996,5.936553500094618,100.44669321886377,31.012362484852776,13.588888888888889,150132.74372485327,541.8302759853564,99.36703218308483,70.0,7792358.718039745,1.8429481678779177E7,31391.31644892646,157948.22197646694,111840.42197656285,3356510.592970178,6.132858134109762E8,2.6830875905109486E8,0.0,0.0,6377.300000000047,NaN,7.666666666666667,3.0,88107.56795297207,116.263642555508,2.9375,9.0,36506.809794471075,138.56132138439355,4.25,3.0,57573.45168966008,94.5607498234457,3.8125,15.0,45149.10188969405,108.10586188185697,11.1875,15.0,118404.54285746423,101.7974033378543,66.42857142857143,7.0,485860.69450186286,97.77362974577773,63.6,5.0,505032.40973538347,106.45997838351795,9.375,7.0,86530.4164472773,273.21263408223473,0.42857142857142855,3.0,5577.847917627277,167.61199606531747,17.0,2.0,124208.28180267569,82.79387329971343,0.5,1.0,5069.118329589255,214.50086829661086
