year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,43,269829.0340504301,1.3268844450903775E7,2598840.6914610746,2689364.411900341,2.2391045273111713E8,736474.3142791387,642038.4953114539,0.0,NaN,NaN,NaN,NaN,NaN,97.04163332865673,25.573077783993106,22.11111111111111,269829.0340504301,565.4491643349587,82.52996885688817,90.0,7082395.36831569,3.1367008432854366E7,311769.92702396866,311769.92702396866,311769.9270239676,5556196.64949256,6.886457796037273E8,2.7130577992391396E8,9.0,4.0,83749.88234524257,255.34776085546085,25.0,3.0,325442.9185602257,53.426933258714854,17.125,16.0,237098.9442771689,96.88659645336566,16.5,4.0,191836.27029933064,303.4487734743868,23.3125,16.0,264076.70320921746,65.68764214058871,25.3125,16.0,297011.8088362623,68.1704630502893,25.142857142857142,7.0,318015.81401983945,38.62379123067645,24.0,5.0,329465.22391861834,67.56063831631693,25.0,8.0,301570.6543893427,48.69640065412956,26.857142857142858,7.0,345840.66721153504,39.46595763280728,24.5,2.0,266212.9522651429,71.04862223014513,14.0,2.0,97813.8846298097,615.1324764281867
3,43,267421.616629653,1.212345920110679E7,2723945.2698936258,2823455.989232443,2.1082882247760838E8,705290.8876967505,560825.9432031186,0.0,NaN,NaN,NaN,NaN,NaN,98.2027482214678,26.3870104059689,20.655555555555555,267421.616629653,545.0383593855132,80.17477982349921,90.0,6312567.170256372,3.038051266692509E7,312099.8723236406,312099.8723236406,312099.8723236397,5191872.948086675,6.755676570115345E8,2.7082258045436597E8,8.75,4.0,120468.50082959377,276.80024286912493,28.0,3.0,331430.2587940235,58.896973156258696,15.375,16.0,242031.38677139493,95.25023488774802,11.75,4.0,163040.09906589595,320.09164883262935,18.6875,16.0,272308.1234180676,81.98847243156801,25.0,16.0,293316.6404227497,42.99636859192899,24.857142857142858,7.0,301252.11988413177,47.4254841272371,24.2,5.0,344209.46556456183,69.03257211239239,24.625,8.0,294675.8137777283,46.42424438291788,25.857142857142858,7.0,302609.1524929256,49.14749912271197,24.0,2.0,245931.62040896807,76.28659082569335,13.5,2.0,109887.96270368848,602.5433795250271
4,43,233837.3062390981,1.0159052057001553E7,2600380.882934908,2681633.9627543236,2.021723482999516E8,721566.0334270138,627484.9343147846,0.0,NaN,NaN,NaN,NaN,NaN,114.70152597635949,29.317833047294826,18.211111111111112,233837.3062390981,533.9103151612914,90.73012940907635,90.0,6432511.177466277,2.747786873898513E7,247954.6032690364,247954.6032690364,247954.6032690347,4546432.113124199,6.636613396602743E8,2.7034809218933487E8,6.0,4.0,122148.67481675843,295.91075766061283,28.666666666666668,3.0,334603.81843446585,57.614989898603774,6.5625,16.0,166037.03340148545,124.17484021469538,11.75,4.0,135363.20313135104,362.5432703428776,13.25,16.0,216564.44430453316,108.51707109365186,24.875,16.0,267249.10701013415,68.48141489692567,24.571428571428573,7.0,279704.72547414544,39.09026126384202,26.8,5.0,350859.14009362785,62.146845274890346,24.875,8.0,281886.5374542016,45.76501367649152,26.428571428571427,7.0,293462.6031111606,63.87274367834495,23.5,2.0,236789.43904318823,74.68483975277442,15.0,2.0,59375.53033963934,575.3689934954864
5,43,231460.36371948474,1.795238826582981E7,1552713.6581883212,1692027.0551574274,1.9835242404707238E8,852391.7864786629,663694.0129878076,0.0,0.0,0.05,0.05,0.05,13.221387387148198,110.3910826479485,22.03083703098474,27.08888888888889,231460.36371948474,596.7908964615643,62.30522140409875,90.0,1.1467439383768886E7,3.2298872118522465E7,294629.19978914503,294629.19978914503,273239.8497891355,6788127.328843568,6.44245264525333E8,2.697408346349619E8,1.0,4.0,47854.704587350774,287.8665306678679,23.333333333333332,3.0,272590.2661214387,54.39603467205319,1.625,16.0,81508.87276874311,122.68830616713718,2.0,4.0,70352.5347594294,361.74928747820235,11.4375,16.0,139001.95534943984,92.90222727065374,31.125,16.0,266546.6696609977,56.50705323897287,58.857142857142854,7.0,384826.4628055432,37.72113661932918,43.6,5.0,399848.3698489433,43.99346885240809,71.625,8.0,449818.6392695776,65.4485487988263,35.0,7.0,341349.91449332226,73.91631898766695,99.5,2.0,503899.4005265117,83.6437152166777,1.0,2.0,29544.304494440847,563.8396602758625
6,43,205639.835741904,1.6586027052718697E7,1491972.1366735164,1610782.0420036148,1.9729475145284823E8,911816.9548337308,772901.5729960223,0.0,0.0,0.06123873946605633,0.053780143505082194,0.05,10.824657526742484,112.55862844374244,24.189111937837666,25.655555555555555,205639.835741904,620.5851051607464,65.73913321765343,90.0,1.2077275221650017E7,3.058486043841375E7,192064.40858754097,192064.40858754097,156688.60858780637,6384675.720631415,6.280684619873439E8,2.6909731125364286E8,1.0,4.0,625.8032956623938,295.0326660696843,14.0,3.0,240504.57930252948,49.823347827222,1.875,16.0,43043.667465408624,121.15794388855937,1.0,4.0,4332.862506717967,360.68292477604206,17.125,16.0,116134.50745840438,81.54553217696477,27.6875,16.0,218232.70632263008,81.86832520620978,42.142857142857146,7.0,408761.02364715317,44.838780360710714,33.0,5.0,268160.5818894673,75.27230000154884,87.625,8.0,535389.5850960424,51.181875377253455,22.428571428571427,7.0,240254.1281196207,56.44500776589495,96.0,2.0,782251.9955551461,77.20707727477816,1.0,2.0,-1933.4639911112026,577.789079131469
7,43,178254.3593393791,1.4038934937889535E7,1420696.670062433,1563089.212760974,1.978362220915355E8,1104312.3528565879,727001.2697688922,0.0,0.0,0.05,0.05752421630583533,0.05,8.341632815729353,116.05904529899126,26.00379575830915,22.455555555555556,178254.3593393791,583.9296803060311,74.84758835643919,90.0,1.1266406822777495E7,2.7309299163320884E7,146337.91493211454,146337.91493211454,93057.56493214364,5583369.5380807305,6.168825187868143E8,2.6827236283710414E8,1.0,4.0,794.8684534310014,289.8813784710714,22.666666666666668,3.0,118544.28496460927,72.15598624055987,2.0,16.0,25018.124847269617,121.40925622463467,1.0,4.0,4600.0759457479,355.49549126296654,22.5625,16.0,127119.32814542906,81.80810807629655,16.3125,16.0,179384.82778685217,84.75016864140817,32.42857142857143,7.0,274173.0131464816,56.66097845906203,22.8,5.0,236486.0937975105,94.95541971469132,77.5,8.0,575701.4514557554,66.81095804187429,19.285714285714285,7.0,180852.04130504964,47.87111610360732,96.5,2.0,694726.4802587605,85.5946833875449,1.0,2.0,-673.6033655360225,563.8396602758625
8,43,159721.49751404035,1.1557237690615047E7,1473756.0153597363,1564681.2744097577,1.9910357927442202E8,806425.0114068411,726069.4682004496,0.0,0.0,0.05,0.05602469301967775,0.05,7.845766742194425,70.72422768823843,26.614601602826966,18.88888888888889,182400.58687517478,580.061829805203,69.8041395553521,78.0,9620672.750194026,2.3995607526457395E7,125064.39091814868,228191.64352647937,298646.2435265223,4694224.282979503,6.105536024852784E8,2.6777269572711122E8,0.0,0.0,12306.375,NaN,9.0,3.0,111957.4169444209,73.29740288326467,1.25,14.0,14675.29526554927,118.78299477949169,0.0,0.0,12305.875,NaN,14.3125,16.0,84668.787631571,86.73776686610084,16.875,16.0,146761.71392400714,65.52414312148618,31.0,7.0,307970.7281755637,54.86196327015978,15.6,5.0,163524.7148563668,86.46287215567392,61.375,8.0,554245.3661846436,58.72740392226501,25.857142857142858,7.0,174546.76347603023,84.66220450159287,93.5,2.0,674545.665486095,83.66651500931542,0.0,0.0,12310.25,NaN
9,43,149955.31740234897,9721847.456733648,1497464.2974312154,1586265.4959908952,2.0060088513430238E8,654633.5824586941,679642.5764129838,0.0,0.0,0.05,0.05,0.05,7.367052756230656,59.56585660906955,26.703906309907115,16.244444444444444,185074.02453071403,542.2376531261694,64.63986510758724,72.0,8021065.809223596,2.1517044375434123E7,109801.4092028744,143012.01391191687,82228.56391190628,4045448.8724117097,6.080454733628473E8,2.6746313586072108E8,0.0,0.0,9481.875,NaN,10.333333333333334,3.0,58725.03030333264,82.41804997206991,0.9375,10.0,13425.7362333801,111.26381793262169,0.0,0.0,9477.875,NaN,9.0,14.0,85201.247752953,75.20080943394103,18.5625,16.0,150066.8838195533,52.56852087299652,38.714285714285715,7.0,261613.37220641784,50.19088582560278,9.2,5.0,135750.04002414754,95.47204483707654,44.875,8.0,507436.7936902897,67.52824740933265,16.285714285714285,7.0,181021.14717631188,81.44485737379603,92.5,2.0,704608.9525425322,84.04534683743927,0.0,0.0,9479.25,NaN
10,43,143586.59603282562,8132716.0646113055,1532984.8606720755,1625780.0456649465,2.020965702368223E8,443157.4694043609,605522.8221245497,0.0,0.0,0.05000000000000001,0.05000000000000001,0.05,7.152635737349848,49.3755852097998,25.430370176001546,13.866666666666667,190360.63944707913,473.6880892485064,58.27259433200235,67.0,6345771.938765224,1.9268565581719372E7,133873.38548140926,130719.59557164367,84565.59557165205,3456271.9074179484,6.087258875411228E8,2.67405850624301E8,0.0,0.0,6929.625,NaN,7.0,3.0,85602.8319115991,65.74787834862202,0.375,5.0,10201.755565209867,115.60786034410364,0.0,0.0,6931.625,NaN,4.6875,14.0,66497.93943426388,78.41310345433737,13.0,16.0,151398.1464085229,54.85547603743742,34.142857142857146,7.0,393931.7709714455,47.06987365210112,8.0,5.0,115273.40296619479,68.03501505326146,51.625,8.0,405543.4522957882,52.99360551933155,9.857142857142858,7.0,142352.33878745153,63.46131148453683,88.5,2.0,686203.3915910008,77.60322588922504,0.0,0.0,6932.25,NaN
11,43,144779.27510440105,8280756.244968724,1512411.168490009,1614608.6852954377,2.0356335275287676E8,374609.111322999,510697.344136032,0.0,0.0,0.05,0.05,0.05,7.2292864742637475,48.908121666643964,24.409400617576274,13.8,198159.73475993992,466.40731641584205,64.96609275228596,65.0,6061720.3256765185,1.9091855085073095E7,172627.99204414897,117103.40060133114,109405.80060130391,3446889.7496797345,6.102744653428531E8,2.6744921797712532E8,0.0,0.0,5988.5,NaN,5.0,3.0,41221.55078245109,68.3224807375007,0.375,4.0,9241.973078918323,108.97840050777592,0.0,0.0,5991.375,NaN,3.25,13.0,44360.28358927628,82.28091894382867,13.625,16.0,135866.6200564855,63.89291460794584,32.57142857142857,7.0,303543.284912829,54.33855827048122,13.0,5.0,116860.15217518844,52.05206075392739,41.375,8.0,579104.624582533,58.92647336126635,19.857142857142858,7.0,140637.22899092388,54.92506195401574,94.0,2.0,744333.8622956914,86.19694676309913,0.0,0.0,5989.75,NaN
1,44,2254581.1574094933,9.702880283108178E7,2.8515617882203534E7,2.9247561349313594E7,1.977355541459378E8,8041976.67733912,6060505.356812849,0.0,NaN,NaN,NaN,NaN,NaN,160.6862327732869,37.4540745766697,175.67777777777778,2254581.1574094933,6579.848590352495,111.38920408354757,90.0,7.916922364668192E7,2.8208152781353647E8,2244280.9543545227,2244280.9543545227,2244280.9543545246,4.481864206505923E7,6.037490720285922E8,2.6352251124397427E8,41.75,4.0,-278490.8669278781,921.2380010175078,184.0,3.0,2663931.491899504,69.24844187061383,135.6875,16.0,2390704.4053146243,125.08926699550207,77.0,4.0,496070.0782197437,546.2628188233032,161.3125,16.0,1831195.5308134884,102.8946926226982,175.4375,16.0,2264808.500923039,105.01683337427299,251.71428571428572,7.0,3253564.126094979,62.91163266398775,246.0,5.0,3240836.511744664,70.37122128898982,275.125,8.0,3502431.0199329043,59.22078868652361,228.85714285714286,7.0,2725897.7071844307,79.11375995409853,147.0,2.0,1753649.6511801542,214.4421868274529,68.0,2.0,337847.49983362295,403.6575594112573
2,44,248985.73545148966,1.078484174399603E7,2968125.106429811,3074688.700435524,2.2353629597366616E8,692472.8563424457,656866.5712736705,0.0,NaN,NaN,NaN,NaN,NaN,142.31541001762537,31.49214066526944,19.377777777777776,248985.73545148966,610.2477035581101,112.71674562832685,90.0,7643508.675031597,3.005222486566569E7,309049.90489109163,309049.90489109163,309049.90489109117,4866552.754026226,6.911854916007453E8,2.7136126124660593E8,12.0,4.0,-57792.79300282353,893.8134623630373,22.0,3.0,295321.9383667389,69.23619556745803,19.625,16.0,263976.2487121695,88.92943259904742,13.25,4.0,147121.02718988078,386.5207894632764,9.125,16.0,182766.67659290865,145.63049890483154,25.4375,16.0,303701.7423657912,65.50771967688308,19.428571428571427,7.0,293553.6798056947,63.17975104672242,24.2,5.0,334417.8281480144,65.9280054713018,25.0,8.0,312312.7329568194,48.57173017098382,26.428571428571427,7.0,324552.34049440926,60.516331201283215,21.0,2.0,261606.04627745505,146.68054706053218,13.0,2.0,68888.75850072465,400.40567505249
