year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,37,4621.125893290434,111024.88749748387,146712.07621774403,148677.46554971524,2.0944340244034278E8,13031.562033774679,24057.343631869495,0.0,NaN,NaN,0.05,0.05,0.05,1.918414246254187,73.18077814348271,0.37777777777777777,400050.33039613906,2488.146456878412,172.65728216287684,1.0,497500.063488789,913401.393884928,179.25,400050.33039613906,415901.33039613895,94090.89470888827,6.810303126546328E8,2.7155705375128317E8,0.0,0.0,177.375,NaN,0.0,0.0,178.16666666666666,NaN,0.0,0.0,178.78125,NaN,0.0,0.0,177.25,NaN,2.125,1.0,25170.23939975869,172.65728216287684,0.0,0.0,178.0,NaN,0.0,0.0,177.28571428571428,NaN,0.0,0.0,178.1,NaN,0.0,0.0,177.5,NaN,0.0,0.0,178.85714285714286,NaN,0.0,0.0,179.5,NaN,0.0,0.0,176.75,NaN
1,38,1323410.1382947182,5.589127309491399E7,2.365752289305833E7,2.4119330371226832E7,2.027486425160359E8,5816169.312984679,7469038.597895834,0.0,NaN,NaN,NaN,NaN,NaN,123.38843360728085,58.16051653889969,124.08888888888889,1323410.1382947182,7217.073874515908,111.305279183288,90.0,8.683652973373547E7,2.0594344218026012E8,1900771.6663129213,1900771.6663129213,1900771.6663129264,2.9674309589012317E7,6.457380085349982E8,2.6592130180851007E8,75.75,4.0,709255.9291554019,238.52259467180647,107.0,3.0,1531852.9784803463,129.89547804259567,102.25,16.0,1190098.7403914107,155.93331068431766,90.5,4.0,766280.9223430275,181.1329133887325,89.9375,16.0,483476.39877375413,125.81423383118673,129.75,16.0,1467151.4122165812,125.89282430200612,167.14285714285714,7.0,2026183.382590785,94.22482845368505,165.2,5.0,1724419.0846572604,60.158056915187196,193.0,8.0,2369901.3925871076,65.53907685508254,153.57142857142858,7.0,1842066.4002625863,100.20939284549006,79.5,2.0,-2219.819380793351,76.01928395895098,128.5,2.0,1851482.9388933904,88.11182038822022
2,38,209749.33122604614,8308467.226184188,2859298.4669068325,2941189.6712214346,2.2366254119306424E8,857871.4447148939,772198.3022446161,0.0,NaN,NaN,NaN,NaN,NaN,123.28959885801649,38.71430138822948,16.522222222222222,209749.33122604614,639.6462907144138,113.25245860158023,90.0,8011717.163092577,2.688915697343672E7,239432.367853633,239432.367853633,239432.3678536312,4114883.808568755,6.938651684862573E8,2.711885116620989E8,11.0,4.0,130567.73072541635,244.38943911892449,11.333333333333334,3.0,177790.35956358246,126.30323325182688,13.0625,16.0,171034.50622045505,156.84980323829842,14.5,4.0,178660.60835890757,180.6749914446458,16.9375,16.0,183827.58955833912,127.08027656294645,16.9375,16.0,229146.54932209093,124.1255872798278,18.714285714285715,7.0,255578.49283521206,94.34360451567163,20.4,5.0,258827.67090460687,58.41078851917713,20.5,8.0,273689.38242678903,66.7481138810883,22.571428571428573,7.0,282809.12172060664,96.85993095622584,12.5,2.0,113008.39002884267,67.58012987012987,10.0,2.0,142316.7789080917,94.19097011321236
3,38,142835.0316329715,5215255.74219191,3419079.550530085,3485170.539948671,2.0993415571731576E8,976212.0194361787,1420344.3288399875,0.0,NaN,NaN,NaN,NaN,NaN,298.5133516473216,83.43905828948529,14.644444444444444,142835.0316329715,1221.918653617129,299.9423677682888,90.0,1.4152108374329962E7,2.70072612212974E7,113949.94820377347,113949.94820377347,113949.94820377445,3531562.7753552576,6.877467544891456E8,2.7042041171592313E8,10.0,4.0,125200.87989139606,238.60731087309256,13.0,3.0,193565.72101951778,121.21970750093583,13.9375,16.0,184569.05299704513,154.53908731654784,10.0,4.0,145696.5280771989,205.90633384839353,13.1875,16.0,141342.92087940726,228.3054838785951,14.125,16.0,143959.27716232033,318.7490292658637,16.571428571428573,7.0,79605.78198254204,485.276628947067,15.4,5.0,89095.73055077631,461.25054968999393,17.375,8.0,121492.11806705888,444.7261038175813,20.142857142857142,7.0,189408.76630237148,295.6917233379909,16.0,2.0,-48573.17684279608,995.2832807632872,17.0,2.0,234777.47690749227,88.79186649074447
4,38,33680.22874730054,9439533.367649022,2428574.618286532,2479545.236836446,2.0148592029536766E8,639191.5464603263,1482500.9036135601,0.0,NaN,NaN,NaN,NaN,NaN,219.0014941780443,90.4899304799978,21.88888888888889,39366.50113320843,2315.1319876051384,238.11492636947096,77.0,2.3863306113433257E7,2.6894526700690325E7,120307.32308305614,177417.56517898897,177417.5651789896,4453334.026040792,6.760154075325009E8,2.7001426834301513E8,16.25,4.0,-152291.96623304556,542.6195283003453,24.333333333333332,3.0,-24296.746557293383,459.8735596288157,17.0,13.0,16887.33266515421,309.75201261474945,22.25,3.0,48108.071957704844,266.7425520772319,12.9375,8.0,33228.52582185145,184.63042647866789,28.5,15.0,128480.848536603,78.3792852659982,29.571428571428573,7.0,92433.3979197809,133.18054545571243,30.0,5.0,97446.70679068516,173.45233370649842,26.375,8.0,-6100.523536560504,271.67440815132886,24.142857142857142,7.0,-33167.61155590292,383.32011915962227,19.0,2.0,-126077.66957234456,636.036710468034,16.5,2.0,31082.290294577368,376.0320829534353
5,38,-5233.875713376891,1834506.2419747056,1458326.5602769537,1511631.2603758497,1.9784187086735177E8,376523.47757685115,664316.270988651,0.0,NaN,0.05,0.05,0.05,0.4279485019853208,278.04086908877116,95.05238569861454,6.322222222222222,-6352.750833817146,702.400096915736,287.4582734458046,77.0,1.1547165773333887E7,1.1076116959129723E7,-10039.111677615205,-27798.269127518404,-22374.06912751458,1392163.4716074448,6.724252653143378E8,2.699116180434303E8,4.0,4.0,-58814.523928805094,334.7463856535172,4.666666666666667,3.0,-17639.469375601195,226.52075789997104,8.6875,13.0,35686.42938412072,145.33883570219385,3.0,3.0,6317.487652817013,143.7957653062417,4.0625,8.0,20029.15580298647,177.1108641063583,8.8125,15.0,16178.258177505893,254.58015658971578,8.285714285714286,7.0,-1061.2898918118528,319.4479516690731,5.6,5.0,-46199.24978715197,397.24085755707495,4.875,8.0,-40540.65947628816,462.3869947948339,4.285714285714286,7.0,-44440.82459824958,597.5192555582416,5.5,2.0,-89460.56935436834,683.8837105778116,8.0,2.0,-152843.14496087085,988.4554310203512
6,38,15649.908524625474,1719469.19715746,1219616.1488896988,1256583.4200645706,1.9714634385372198E8,510695.71461894794,548872.6431386063,0.0,NaN,0.05,0.05,0.05,0.1580239342799055,219.4169384841124,78.51939118068066,5.488888888888889,20441.727868899892,578.9340185560634,220.46307349137575,67.0,8387457.654439474,9795949.421655828,1413.53471895447,3107.296626267256,1687.2966262674745,1284171.4014397524,6.699248641389278E8,2.6970330666490793E8,0.5,1.0,-6132.259068901447,308.550537664487,12.333333333333334,3.0,12326.807786166435,259.1299833039882,8.125,13.0,40958.95248652522,146.68715158861076,2.25,3.0,13014.487173723726,103.986493652985,5.875,8.0,41370.46752513718,111.45312894450888,8.9375,15.0,33805.73318260415,220.9620163426122,4.142857142857143,7.0,-5724.601781961076,334.4370372796471,2.2,5.0,-21634.013565498542,440.4979765417571,1.75,5.0,-12405.1155324055,516.3503069609894,2.7142857142857144,5.0,-19914.671479048808,617.1317667134874,0.0,0.0,1690.75,NaN,3.0,2.0,-65337.8073779773,1012.8383678244085
7,38,8917.301391753797,1428260.6984480056,964594.2613738257,996077.9746889495,1.9827838386025926E8,372149.87833736296,416467.9247279302,0.0,NaN,0.05,0.05,0.05,0.05240872203064637,108.93352188921514,81.64380727526847,4.411111111111111,17185.93155375814,771.7283687686091,188.1581705413016,42.0,6948596.893137831,7751154.018395629,1545.831146484008,38634.74881701055,43492.148816948655,1020906.8510709874,6.691498492431834E8,2.696703300554892E8,0.0,0.0,1683.0,NaN,7.666666666666667,1.0,-9803.794222964128,260.45160609633933,5.4375,8.0,9859.41063630474,148.0409077037544,1.75,3.0,-3604.929775784054,103.62817643053353,7.625,6.0,44555.75178815976,115.92901232751383,7.6875,14.0,3710.7776556538884,227.29734145407548,2.5714285714285716,5.0,-5522.822366993359,369.01764902813613,3.0,4.0,-15083.524597320915,458.1466543544921,0.25,1.0,651.3206629417837,492.94185613059886,0.0,0.0,1682.9285714285713,NaN,0.0,0.0,1682.25,NaN,0.0,0.0,1681.5,NaN
8,38,3099.471757949489,1036478.4991414523,820304.4835062757,831492.4194174784,2.0033127666305646E8,276266.59999953996,377631.27914933796,0.0,NaN,0.05,0.05,0.05,0.05,53.704161878340194,89.80968540675882,3.522222222222222,7866.276230202,1054.4322323682425,165.3714244655256,27.0,6053698.302328556,6332650.760544007,13957.249117777916,155404.74811990838,170842.74811990757,798922.5588876749,6.703203795824078E8,2.697729855079882E8,0.0,0.0,1057.25,NaN,1.3333333333333333,1.0,-3357.212859413276,267.35436484995216,3.5,6.0,-795.5013825154674,158.0810058568068,2.25,3.0,-1395.7749047822435,111.7446610412823,6.5,5.0,26375.79195487994,110.90183889387262,8.0625,10.0,-4636.638276397309,205.51456281339625,2.142857142857143,2.0,-10012.248617521687,336.32268166632616,0.0,0.0,1056.2,NaN,0.0,0.0,1058.125,NaN,0.0,0.0,1055.4285714285713,NaN,0.0,0.0,1058.5,NaN,0.0,0.0,1057.25,NaN
9,38,18277.481513909846,754610.4582585242,1014152.1778815547,1032848.8295946871,2.0244111576469117E8,192214.3396762301,358782.7717066259,0.0,NaN,0.05,0.05,0.05,0.05684677042281748,47.729994630007695,88.50030787825136,3.1333333333333333,67788.36244573418,1085.0907313768212,175.8054114017068,23.0,5127491.795271492,6772465.13152334,6667.920289672213,161120.8342127395,172067.53421272617,741028.7383625149,6.732033851693639E8,2.699987078993702E8,0.0,0.0,1280.375,NaN,1.3333333333333333,1.0,3022.389100825569,165.58114026332117,4.375,5.0,42137.69312721442,120.15510956814562,1.75,2.0,19692.9357219339,117.24831860804059,7.5625,5.0,38018.2720084779,138.94335824608768,3.8125,9.0,15552.67147466584,239.82119993393547,2.7142857142857144,1.0,-1439.6799577223803,441.73860074470394,0.0,0.0,1282.3,NaN,0.0,0.0,1281.625,NaN,0.0,0.0,1280.5714285714287,NaN,0.0,0.0,1283.5,NaN,0.0,0.0,1278.5,NaN
10,38,20568.81287847648,645131.2865541717,839871.073863653,849976.9816619633,2.047886644466034E8,170107.59245339356,281389.61706809653,0.0,NaN,NaN,0.05,0.05,0.05,25.30708695858707,81.31921451684319,2.577777777777778,125750.76136163452,1347.5755548505442,133.82581872473517,14.0,3772231.356679375,5623424.51574225,12885.692668661475,206890.59760016366,221447.84760016418,617246.5409998731,6.773804358184679E8,2.7028551519527936E8,0.0,0.0,1268.75,NaN,0.0,0.0,1267.3333333333333,NaN,4.5,4.0,47388.35035515739,112.17580787706174,0.0,0.0,1267.625,NaN,7.75,5.0,54876.89454168867,135.93197036571195,2.25,5.0,10108.077544584157,229.8549485872059,0.0,0.0,1267.0714285714287,NaN,0.0,0.0,1266.1,NaN,0.0,0.0,1265.8125,NaN,0.0,0.0,1268.642857142857,NaN,0.0,0.0,1266.5,NaN,0.0,0.0,1266.25,NaN
11,38,21892.56492981826,579744.7623716395,778208.69611048,789080.5651530471,2.0716497122752714E8,133220.9144926913,236681.33953515344,0.0,NaN,NaN,0.05,0.05,0.05,19.87666718097773,76.61764259189623,2.2777777777777777,170720.16760760394,1427.8742483035205,123.17180638772228,11.0,3140507.585244186,5110838.428927823,9370.113272245508,305950.5181215401,321920.0181215383,550890.1582267681,6.825060787285897E8,2.706469831158819E8,0.0,0.0,1187.625,NaN,0.0,0.0,1188.8333333333333,NaN,4.75,3.0,56940.05118047433,94.45932514521758,0.0,0.0,1186.5,NaN,7.625,5.0,59709.3039011416,136.8525904358578,0.4375,3.0,3380.822648611793,273.75303955768464,0.0,0.0,1185.357142857143,NaN,0.0,0.0,1187.5,NaN,0.0,0.0,1187.3125,NaN,0.0,0.0,1185.642857142857,NaN,0.0,0.0,1189.75,NaN,0.0,0.0,1186.25,NaN
1,39,1037289.3241056063,5.281789700977755E7,2.0079233259719953E7,2.0501976162238356E7,2.0631946119210264E8,5134103.33891358,6027870.894244214,0.0,NaN,NaN,NaN,NaN,NaN,135.8973404607631,62.58683874567578,116.71111111111111,1037289.3241056063,7304.579490939759,125.05227900727277,90.0,8.788948753125028E7,1.8124552670075485E8,1164027.3278710358,1164027.3278710358,1164027.3278710358,2.686688759834109E7,6.487821569661582E8,2.666402074721815E8,69.75,4.0,325081.12478312786,246.52990854971637,77.33333333333333,3.0,376368.9023240514,256.096265523108,83.625,16.0,354615.7491684089,134.0438718571971,122.25,4.0,2038596.0765665874,126.11510928194195,86.25,16.0,286818.2397291589,121.88036320054591,121.125,16.0,1368603.9110803062,169.46238929267253,122.57142857142857,7.0,1184179.7398300234,115.66442287417067,156.4,5.0,1557243.955777033,61.77925812546641,180.0,8.0,1875311.5040238402,63.00764881988881,168.85714285714286,7.0,1856100.2481248577,124.87224427013507,175.0,2.0,1948549.3971437244,122.78000241954663,118.0,2.0,1321923.3682200331,211.71581396519872
2,39,188829.44431259052,9427109.5493335,2548657.6111392714,2622191.5482024215,2.2397686688773167E8,917474.5185686459,675622.9008177096,0.0,NaN,NaN,NaN,NaN,NaN,134.3363888427827,44.028918597610215,17.57777777777778,188829.44431259052,773.9305469046595,129.36246958490233,90.0,9693678.185233023,2.6688328173366174E7,211209.8218037779,211209.8218037779,211209.82180377774,4359368.983950408,6.927274579385605E8,2.711241951230349E8,13.75,4.0,128273.40034938726,230.50085298806448,16.666666666666668,3.0,90248.28346906549,255.00645281413983,15.5,16.0,116306.63765967815,133.7128394176156,11.25,4.0,179007.2402867697,126.71079426734352,17.8125,16.0,172605.13406274075,121.29155008411983,16.25,16.0,203425.86015884398,167.21396625824258,17.857142857142858,7.0,228762.05035990095,117.29143956526877,21.0,5.0,268502.86741489463,59.952548379898474,23.25,8.0,285299.0771146328,63.57047872955413,21.857142857142858,7.0,241009.18026954235,123.04057570624221,14.5,2.0,163702.13051262812,117.88202283395802,20.5,2.0,188335.31782910996,207.25031596116236
3,39,153422.28890862578,4655172.454888116,3453346.112189781,3521524.5938024176,2.102105405179956E8,997152.0311298203,953828.2279078204,0.0,NaN,NaN,NaN,NaN,NaN,249.29596916345776,77.65415034453687,13.3,153422.28890862578,1032.8001995823404,245.47354383689196,90.0,1.1961767185746042E7,2.576977318752238E7,174786.53739272524,174786.53739272524,174786.53739272608,3222274.5343354978,6.872246349814785E8,2.703291124155833E8,10.75,4.0,122623.90106814983,275.57764117414246,14.333333333333334,3.0,162145.51883475514,299.2960907387095,11.4375,16.0,160716.01002293284,178.99416603853552,11.25,4.0,185286.65642940108,99.4775420044766,13.4375,16.0,185287.5404973029,112.41344848179733,12.9375,16.0,165403.65957323735,180.08589847817385,13.428571428571429,7.0,127446.49501646859,305.1264653279791,12.2,5.0,137533.73616037544,355.5287355585167,15.875,8.0,104041.6205156846,444.3296154849372,18.428571428571427,7.0,175538.17987986727,356.90639782419464,12.5,2.0,46106.023015826475,771.4928707246187,12.5,2.0,87152.7192764621,492.56781330897525
4,39,150921.08462728013,9680330.211796153,2594889.6315685534,2657849.465987389,2.0158642461476505E8,766309.0293274667,1572023.1986237778,0.0,NaN,NaN,NaN,NaN,NaN,205.212069800339,64.06620150858564,19.211111111111112,194041.39452078872,1582.4351772620653,257.86235205484974,70.0,1.4828288489496868E7,2.8411186105952077E7,267564.38114740094,261916.45643853222,261916.45643853187,4685883.268489385,6.753742268862795E8,2.6979289840701514E8,11.0,3.0,-15367.703465174272,516.1990288106654,15.666666666666666,2.0,7688.482244939,586.7105322072064,10.8125,7.0,37873.64294583521,466.6867352977087,27.25,4.0,144921.5725781822,379.64259414840666,12.0625,8.0,87956.92927847331,294.95839956059797,22.5,15.0,230675.39541767357,163.17628807375294,26.714285714285715,7.0,326076.5203549333,66.05107116770868,24.6,5.0,300596.4330916194,84.3595523548886,26.375,8.0,260415.6189291661,158.56628283160916,26.714285714285715,7.0,210413.00749465715,241.2419250260388,25.5,2.0,32773.890916564036,520.9917505447345,22.0,2.0,-34880.19133752014,635.50829552121
5,39,-103291.8525730018,3556167.6950814566,1189517.2724981715,1237443.9861517034,1.9821501815904444E8,1000220.676561256,552252.8168361493,0.0,NaN,0.05,0.05018263022265975,0.05,0.5959909350964402,498.4520083326891,129.82772248021766,8.822222222222223,-133684.6604510023,1472.6173092756117,586.6001154992157,70.0,2.200827731903583E7,1.2712010587465515E7,-249984.30416492734,-246647.4437935598,-248302.04379352916,2021882.2606263114,6.701298035441048E8,2.690289595410957E8,1.75,3.0,-34486.6276565071,736.9712278275597,0.6666666666666666,2.0,-8297.940482931406,559.0510363195745,1.625,7.0,-27088.74248264257,729.8518652036166,4.0,4.0,-60103.10585136659,640.8972462860127,3.1875,8.0,-57889.97477092111,779.7034029178973,10.5625,15.0,-193256.45527928905,739.3847258012509,17.142857142857142,7.0,-249950.38794814682,676.1541768190389,17.8,5.0,-243446.97745558392,636.7311188888368,17.125,8.0,-228103.04980176984,541.8837257637532,24.714285714285715,7.0,57169.99188796148,287.0678120449554,1.0,2.0,-11538.488628762541,503.05061366768973,1.0,2.0,-13326.0900966638,631.6671459756642
6,39,-141852.54480939123,4810996.238000048,1031576.5402064393,1046946.8733402381,1.977063920314197E8,907608.128588515,762630.9259588807,0.0,NaN,0.05,0.05,0.05,0.05,311.836687505191,118.56224222689457,11.444444444444445,-185181.9135194958,1769.8421665753826,402.80062153595935,69.0,2.6406340374610238E7,1.3639611341765035E7,-230517.17087039712,-250771.02534058015,-251285.5253405799,2388562.3843114707,6.647009204878346E8,2.6838080789082518E8,6.75,2.0,-215849.99963281333,889.1393480190865,9.333333333333334,2.0,-190092.0585054965,813.3671140432978,6.8125,7.0,-170944.09660153795,718.0909220772536,15.75,4.0,-266916.18179973547,621.4395718951317,7.375,8.0,-133272.39046979434,552.4072515982724,14.5,15.0,-206399.29758250085,420.5061674774234,14.428571428571429,7.0,-123123.22643334365,290.05795305004233,10.8,5.0,-44686.697021017084,249.14791207741845,12.625,8.0,-20067.975346474675,143.5305865166788,19.571428571428573,7.0,-14735.814041040521,77.9930025659546,15.0,2.0,-161505.25905763137,290.75393968809135,15.0,2.0,-211767.24391218054,434.59743153245086
7,39,-154852.10102424343,3049658.9092571805,734365.7006371042,743675.0641736225,1.990313429024556E8,277907.1017096408,543445.4991166972,0.0,NaN,NaN,NaN,NaN,NaN,166.66599715693116,130.9170567021215,8.933333333333334,-273268.4135721943,2063.8688938922683,287.21002914444335,51.0,2.2564943756400697E7,8628254.6642188,-230414.26833229046,-82900.5586024851,-82900.55860248458,1447175.3387488606,6.625781527988421E8,2.6840619887474456E8,0.0,0.0,0.0,NaN,4.0,1.0,-172172.0384524338,844.3560252529139,2.6875,3.0,-87054.18550384018,714.9137914633715,11.0,3.0,-332545.24828446837,612.2202697288006,4.5625,5.0,-117250.17577331401,489.62111090512735,10.0,10.0,-191441.49830884347,349.2956319630235,15.0,7.0,-191882.78129169418,176.38608952139415,15.8,5.0,-118136.23391668641,135.6715267596673,15.875,8.0,-185124.614769358,118.37746450975777,18.142857142857142,7.0,-210741.15964555513,116.46524073958322,17.0,2.0,-434006.27800586494,278.8914997176304,0.0,0.0,0.0,NaN
8,39,-8000.203022742176,163048.54177286138,69977.45560927874,71258.95579707531,2.0186844829064962E8,10294.23971105564,37821.3292110484,0.0,NaN,NaN,NaN,NaN,NaN,7.703131951913853,120.93248010028846,0.5777777777777777,-180004.56801169895,1572.12224130375,125.95372820941353,4.0,1337163.9560918186,617145.6840450243,0.0,-373512.9122154792,-373512.91221547814,87947.51389117452,6.649381773796561E8,2.687498039775103E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,7.428571428571429,4.0,-102859.75314954226,173.3204689180617,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,39,0.0,0.0,0.0,0.0,2.0511297864016542E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.688828849722677E8,2.691502665379429E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,39,0.0,0.0,0.0,0.0,2.0841922589608613E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.739871542075796E8,2.6959715809297025E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,39,0.0,0.0,0.0,0.0,2.11692474530395E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.799413815085219E8,2.700873370069331E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,40,1103584.787526256,5.240750372938151E7,2.112916461744824E7,2.1552764929122217E7,2.0528056288551682E8,5415994.174331636,6461809.239677877,0.0,NaN,NaN,NaN,NaN,NaN,119.164184830732,61.54542320674815,118.4,1103584.787526256,7286.97810767898,112.16862054915538,90.0,8.767773564938928E7,1.8700036652675232E8,1192583.5394281857,1192583.5394281857,1192583.539428185,2.728842170154091E7,6.492022672004005E8,2.6634087053104442E8,84.5,4.0,997951.8312051997,212.24470503425215,117.33333333333333,3.0,1738859.2416457508,109.96559666501987,87.625,16.0,573977.5638375736,138.58384112075743,106.5,4.0,1130776.8795921355,102.97528864121442,88.125,16.0,454706.0332759363,117.39166239363607,114.0625,16.0,1038396.274509858,130.44549149695848,119.42857142857143,7.0,884609.0532497729,84.55026633749358,199.8,5.0,2531326.4050269136,68.24653867122217,138.375,8.0,1492261.6752350214,90.0433032619341,177.0,7.0,1938756.0363999545,125.34373078939726,230.0,2.0,2557880.0836455836,99.52754692657501,131.0,2.0,1521909.5707042827,110.68587834717638
2,40,202798.714824315,9148214.76465609,2693208.1166943125,2768008.9662431567,2.2383255837522405E8,893763.5339379747,689874.5406581729,0.0,NaN,NaN,NaN,NaN,NaN,118.87612174326827,40.440492254629916,17.344444444444445,202798.714824315,701.4178712164144,112.21904677368421,90.0,8785438.339551844,2.7037322673740186E7,193595.3378714912,193595.3378714912,193595.33787149086,4314441.559380052,6.930284550607438E8,2.7114866749106836E8,10.75,4.0,130791.59215588277,214.29841527222035,11.666666666666666,3.0,182219.77578775203,111.68344874861906,15.75,16.0,150171.0019117031,136.55927901559832,15.25,4.0,200053.50308067485,101.4945823026021,15.875,16.0,176323.37958242843,119.47965590233085,16.6875,16.0,211439.06666403686,129.78143037636107,20.142857142857142,7.0,247297.30380000742,81.99511529224135,21.0,5.0,275118.25183334184,67.00968929351271,19.875,8.0,245395.27043235037,88.51980836416958,23.0,7.0,252373.03198577903,124.65323882561961,22.5,2.0,245188.31156338216,103.42873291854413,19.0,2.0,224043.52954769286,115.44995879865948
3,40,119276.65683431856,7944224.109372653,3299300.5308173294,3384182.7144072615,2.102069322314088E8,995125.8932659946,1776210.1621718286,0.0,NaN,NaN,NaN,NaN,NaN,306.87481159720625,86.49662656568434,19.61111111111111,119276.65683431856,1696.2949543159207,313.75605053193107,90.0,1.9646142816366572E7,3.0381041931455255E7,170320.13681153953,170320.13681153953,170320.13681153883,4479470.32529633,6.841152663820658E8,2.703469122386904E8,16.0,4.0,-103012.8287748252,730.7614454913855,16.0,3.0,26975.63643992545,493.0468131372069,17.875,16.0,35323.86731673749,456.9297113927748,18.5,4.0,38221.77212948927,373.2628622823591,20.375,16.0,100257.60331236522,331.2177156491834,20.625,16.0,165860.81369156073,253.17791581765235,20.142857142857142,7.0,214098.59249150628,121.4612361235979,21.4,5.0,242348.13227397826,92.27715340602388,18.75,8.0,252543.02526481252,70.48995656686097,21.285714285714285,7.0,182256.3069541965,188.35793310611894,23.5,2.0,42644.39288317296,403.61545796964606,21.5,2.0,-899.0310775162652,530.5096836879384
4,40,84405.46068469777,4130568.319066947,2660242.7272977894,2706967.3934489386,2.0154210234985638E8,955622.8183817994,929888.582870469,0.0,NaN,NaN,NaN,NaN,NaN,240.69238454590845,95.18460790327796,11.8,108521.30659461142,1444.0864799040173,309.7860813081785,70.0,1.3531965904277885E7,2.1128457365900673E7,159015.93227563193,187696.73222331982,187696.7322233197,2773107.965089351,6.780581048974315E8,2.696080028443795E8,17.75,4.0,-6643.422445689677,378.79059115066434,12.666666666666666,3.0,125897.58023970481,284.34905968340667,8.375,9.0,84918.93632050461,180.91047507373315,11.0,3.0,113983.18404926691,107.5455944887603,8.8125,10.0,107594.46770121291,105.21040115818053,13.375,13.0,137747.90148256143,191.2931816597137,14.0,6.0,89668.7789276987,309.1018088343778,14.0,5.0,87677.27934682404,350.67754780882734,10.25,6.0,62117.22978891959,442.8412528921972,16.0,7.0,32582.539543445822,584.3043370820318,14.5,2.0,-25770.569403360365,795.727132535033,14.5,2.0,-117141.76955792715,928.863949571524
