year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,38,252154.36148660924,1.1809564718665317E7,2966381.1916205767,3072519.805758008,2.2353627011769807E8,954346.3123492225,615808.9726883782,0.0,NaN,NaN,NaN,NaN,NaN,192.67084770877975,34.06523064124949,21.022222222222222,252154.36148660924,716.1268485916005,131.1039577396795,90.0,8969590.417218236,3.166348295101306E7,280050.2662272925,280050.2662272925,280050.2662272938,5264409.937317598,6.901379878032973E8,2.71082739514448E8,8.5,4.0,-132530.10322974628,1285.6869553166132,6.0,3.0,148960.19202207625,270.1130031870575,21.6875,16.0,263934.4315452177,81.6550725501635,13.5,4.0,227043.3371606556,92.49916216669538,22.8125,16.0,296288.1152066963,76.66708055420644,23.9375,16.0,312841.58742257825,78.20176274553481,24.714285714285715,7.0,299356.87176411337,38.23913505176727,24.6,5.0,336699.5981282468,62.2732945215547,25.625,8.0,326214.956503559,48.96412572238612,23.142857142857142,7.0,180109.92258488658,368.02319353241177,6.5,2.0,66310.9157194924,903.9646790785205,7.5,2.0,58912.920330699344,939.0325120320688
3,38,245443.89401945757,1.1851716162673526E7,2915617.694591221,3005719.8643015954,2.1028390680981556E8,870452.3679787754,735831.9025133742,0.0,NaN,NaN,NaN,NaN,NaN,188.3595642079655,38.63531702605088,21.066666666666666,245443.89401945757,813.917345348805,130.54217714106147,90.0,9426689.743071456,3.151664020482259E7,273865.04723491357,273865.04723491357,273865.0472349132,5268218.499957313,6.773106283982495E8,2.704179779908355E8,10.25,4.0,-138350.16612105773,1269.3218679979655,6.0,3.0,152947.2591464429,265.08537213538074,22.5625,16.0,265512.86694779433,76.76920377128765,6.0,4.0,161959.71884483815,105.76900940248973,22.5625,16.0,278191.65700198145,80.43460226967858,25.1875,16.0,305449.31825134816,52.487863541732246,23.142857142857142,7.0,302134.33389351825,46.526948996312164,27.0,5.0,353832.4941445594,67.9636062831353,24.625,8.0,301258.88381430396,43.02815041456322,24.0,7.0,192165.0825499211,367.24475467677706,6.0,2.0,87285.10427641176,921.3249708099404,7.0,2.0,68154.66665231119,939.289668661034
4,38,225538.62635171984,1.1795625343998963E7,2451211.470090422,2518697.528129965,2.017860504177321E8,843017.4920066097,782887.8072782505,0.0,NaN,NaN,NaN,NaN,NaN,134.20682536385542,36.18071654389473,20.433333333333334,236028.7950192417,773.6783456304931,106.21300757787667,86.0,8906942.542128079,2.920541891378285E7,247425.12559706112,263473.6231283832,263473.6231283812,5106011.001914129,6.637243041559211E8,2.6979775767115927E8,0.0,0.0,0.0,NaN,6.0,3.0,143164.43766069924,262.69485722154224,22.8125,16.0,247881.09598134068,90.56752194636411,6.0,4.0,152516.46994601958,106.19048567823626,21.4375,16.0,231279.96280907537,94.65864611498797,24.1875,16.0,253973.6271392,37.865816939594595,23.857142857142858,7.0,285645.6078136969,44.29844523563154,27.2,5.0,332107.77825819294,56.89054369533053,27.125,8.0,332571.83918474976,51.020616547213685,22.0,7.0,137211.3423000641,365.8484332595937,6.0,2.0,82543.23409765554,926.8210876501378,8.0,2.0,41281.74012707698,939.5040163665266
5,38,212911.3199507335,1.6949456949526455E7,1564058.281524632,1678723.496476987,1.9797116557285565E8,973537.3307464658,783844.7932919614,0.0,0.0,0.05,0.05947754081278882,0.05,12.489250602828665,138.9943605076963,24.5486239922944,26.1,222141.1255298374,670.5199739290645,66.2591524949641,86.0,1.2311471748944897E7,3.1473490544511646E7,198012.8224455223,242601.5785639428,255664.22856395828,6530728.498399412,6.453977868705957E8,2.690538572690411E8,0.0,0.0,14470.5,NaN,1.0,3.0,5853.542752949365,257.63828191012277,14.5,16.0,159007.7075724891,92.97292270752979,2.25,4.0,80822.75193589082,107.36383803765938,16.0625,16.0,162552.73359924066,100.12552658642234,28.125,16.0,205217.9892115246,55.0910740129434,57.0,7.0,412549.44523227256,46.37507413292018,66.8,5.0,490817.62513410475,49.7877018563069,80.5,8.0,556824.0641280541,65.0899410758617,2.4285714285714284,7.0,81058.8348542071,359.6554257645047,1.0,2.0,-12217.942616434288,931.109648053096,1.0,2.0,-2336.2203179547796,930.9995208123698
6,38,178694.22273124737,1.4797022117294444E7,1423412.7566412727,1509225.9135113766,1.9700690808516467E8,1049253.4066273207,814144.559584164,0.0,0.0,0.05,0.07206049140793608,0.05,8.875733073124637,145.7612053854476,26.868174890488994,23.344444444444445,186319.872625724,656.3957609874113,72.18184878800479,86.0,1.2206480456837043E7,2.8288960502649847E7,232807.51788097154,194090.52114482457,156486.52114487503,5825134.2466510665,6.310886160855072E8,2.6824169750344875E8,0.0,0.0,14742.75,NaN,1.0,3.0,6288.268494929653,270.43410896276447,11.625,16.0,104588.34485205715,103.99467603249131,1.75,4.0,33081.259391413885,105.37452299706361,13.0,16.0,103659.93077789017,100.24347243043718,25.4375,16.0,202763.6259615305,77.1425551018893,28.714285714285715,7.0,308125.7215682435,57.94944767679025,75.6,5.0,518113.9111092233,42.96756256802031,86.875,8.0,569416.4109580223,64.04656475823393,1.7142857142857142,7.0,5994.987403913767,363.6841494119263,1.0,2.0,-12072.964627392459,923.7519232050346,1.0,2.0,-12235.549731218343,928.7337259197959
7,38,136122.833597516,1.1251399758823968E7,1343302.9007367906,1424224.53975459,1.9766956900730905E8,756360.9981296976,619442.7371903979,0.0,0.0,0.05,0.06125790004988607,0.05,5.903353872316036,147.6964882751589,29.571592370334805,18.344444444444445,141838.43050902837,567.7058023653809,72.81525486442698,86.0,1.046656549995608E7,2.2717620523731485E7,132123.4903483889,115516.69287924748,57118.14287923267,4498326.049279468,6.225830820984141E8,2.6776756829116184E8,0.0,0.0,13237.5,NaN,1.0,3.0,5907.48029659867,259.27892625510464,7.625,16.0,44287.88600335739,106.11214093830495,1.5,4.0,19290.25821150554,105.35351765746191,12.75,16.0,74959.16822506188,97.48616880877472,15.375,16.0,127460.21851733894,87.09083568673941,12.571428571428571,7.0,158720.20504449075,64.99822581324925,56.6,5.0,496518.6758822892,74.53799554192994,85.25,8.0,573101.7313716586,45.804108263784144,1.8571428571428572,7.0,4547.299647942219,360.61261596288244,1.0,2.0,-13399.388468806035,923.7519232050346,1.0,2.0,-13787.900092821277,938.2520928825604
8,38,113607.31752696149,7630366.432713407,1392202.747368049,1465536.3009114133,1.9902015215861216E8,795971.2530959129,671457.235581005,0.0,0.0,0.05,0.05,0.05,5.717770454657701,70.25126618807468,32.0251352887681,13.7,145875.6460496599,572.2752436384212,71.23600092422792,69.0,8396344.467816675,1.8621003045243584E7,26707.877760770265,14166.9369354737,6623.936935473774,3377468.004977978,6.198647461095262E8,2.6727606420529917E8,0.0,0.0,7583.0,NaN,0.0,0.0,7581.666666666667,NaN,3.75,15.0,23855.15328522878,109.68356140093816,0.75,2.0,11499.426665205858,98.80312695234207,14.8125,15.0,77276.86008996633,87.44412653035556,7.375,16.0,63388.24135737939,97.63599335299327,11.571428571428571,7.0,97161.55845569201,65.05078013433058,28.8,5.0,333452.00154672377,65.49077638486175,73.625,8.0,633706.1820951886,62.03402395466172,0.14285714285714285,1.0,6554.060194221092,326.8349559028226,0.0,0.0,7583.5,NaN,0.0,0.0,7587.0,NaN
9,38,129474.6321366647,7785439.915043008,1436932.4395279444,1513782.4129759022,2.0058983404187554E8,511536.38898470975,735174.3738602706,0.0,0.0,0.05,0.05,0.05,6.055905316443466,62.58415575417739,27.85164626013975,13.644444444444444,173849.16503484582,518.2094182947213,65.42013503132527,66.0,7026844.68783221,1.8679561580132276E7,17168.148364171153,33270.31811683951,19072.418116838708,3372629.3241164302,6.187898902403469E8,2.6710673662986115E8,0.0,0.0,7444.875,NaN,0.0,0.0,7442.833333333333,NaN,1.6875,14.0,16128.960151405365,111.2145685417697,0.5,2.0,6266.389200293343,96.01247813611597,9.1875,14.0,103217.17101789899,84.95859042525164,6.4375,16.0,63233.719726245676,91.58612646688617,26.142857142857142,7.0,145493.25515567433,57.646242287169734,51.8,5.0,376357.5672915775,59.838445776371124,63.375,8.0,709015.8248277802,65.75386096290143,0.0,0.0,7446.428571428555,NaN,0.0,0.0,7445.25,NaN,0.0,0.0,7441.5,NaN
10,38,114908.02906126165,6473138.054550803,1402105.2945567558,1485366.4506966574,2.0222857296102023E8,450668.2432154961,625772.657895249,0.0,0.0,0.05,0.05,0.05,5.132732288683731,60.82670054700346,29.803669780649912,11.7,158741.7127423992,490.3635043597556,65.55208194212642,64.0,6274989.770768877,1.6616712386281794E7,2155.867065328406,18203.255492552416,8022.805492549223,2887761.731973887,6.204830290651801E8,2.6703595758844984E8,0.0,0.0,7011.5,NaN,0.0,0.0,7010.5,NaN,1.4375,13.0,15650.603842599594,110.7169887180992,0.25,1.0,6386.331452311599,88.42039145468651,7.4375,14.0,69557.56345259333,86.77203419285722,9.75,16.0,55618.71574641153,92.01085609567885,16.857142857142858,7.0,201249.18790333666,57.79784854316727,55.0,5.0,499919.9871371735,73.5228918098595,45.125,8.0,503554.5512536757,60.9350286697506,0.0,0.0,7007.0,NaN,0.0,0.0,7010.5,NaN,0.0,0.0,7009.5,NaN
11,38,104556.01536973419,5634262.013222371,1425545.8485475099,1495815.0535112293,2.038060584959018E8,365039.651912119,448208.2027747753,0.0,0.0,0.05,0.05,0.05,4.821682847779656,57.79340427681389,31.3163627964381,10.38888888888889,153979.37305460128,488.01332024449374,66.41617415430603,60.0,5854611.833152382,1.5264653216429215E7,8196.892611383228,249714.30921668955,407857.1092166474,2538123.785939564,6.240401380183645E8,2.670876083858023E8,0.0,0.0,5706.125,NaN,0.0,0.0,5709.666666666667,NaN,2.3125,9.0,16172.062972864485,107.36030370012367,0.25,1.0,5662.2253769168165,110.3747113246508,8.25,14.0,74345.6975261715,89.77023429099879,12.625,16.0,103709.57010036695,92.20152097723019,14.714285714285714,7.0,169363.95179763358,60.16168448676644,21.8,5.0,380696.6085807277,100.5098929456249,43.875,8.0,385994.56083636126,58.6375085552913,0.0,0.0,5711.714285714285,NaN,0.0,0.0,5704.75,NaN,0.0,0.0,5711.5,NaN
1,39,1955583.2463182595,8.84116906206849E7,2.5903474575340837E7,2.6581168807909567E7,2.0035790264030245E8,7019996.99383062,6155846.008884024,0.0,NaN,NaN,NaN,NaN,NaN,148.2032461768167,41.45151358377974,162.67777777777778,1955583.2463182595,6743.240115334657,123.10897504517857,90.0,8.113521218705615E7,2.571377043556996E8,1582976.4393954026,1582976.4393954026,1582976.439395404,4.090206537600371E7,6.122971093360509E8,2.6459933324984652E8,75.75,4.0,723773.5017748738,294.0153052740591,72.0,3.0,770469.5495794239,456.4108378784338,134.0625,16.0,1861842.6544758559,145.0858084421552,93.25,4.0,644472.4417702996,376.24811714617624,149.0,16.0,2032615.4010884752,116.84515111589553,165.75,16.0,1835382.9344351855,115.76881250111755,180.57142857142858,7.0,1957278.4114792056,112.59183844302467,224.2,5.0,2475988.3872321397,81.78787069803685,238.875,8.0,3111399.306338331,72.91928698217126,223.42857142857142,7.0,2688208.109889197,103.30707154811078,231.5,2.0,2345387.9968712754,101.51308914460164,122.5,2.0,1030162.937771706,269.0987010379298
2,39,245988.410255588,1.003269634914118E7,2849863.7642077547,2953960.2031264603,2.2365742922556716E8,597392.3274261394,631509.6258018311,0.0,NaN,NaN,NaN,NaN,NaN,107.51951514185383,27.29976528037304,18.177777777777777,245988.410255588,496.2490666521144,89.34222043297574,90.0,6215644.690917393,2.8354601613920275E7,297257.5482108338,297257.5482108338,297257.5482108358,4550981.823377593,6.919078072795608E8,2.714596750493524E8,11.75,4.0,142049.02146899616,201.996630893854,8.333333333333334,3.0,108192.04126680858,423.8787150486899,13.3125,16.0,201000.154923683,117.44597298355977,18.75,4.0,203911.8513181916,299.57648600622167,5.5625,16.0,158191.7505025433,115.13572057360602,24.625,16.0,290813.51374837535,42.9297389826466,23.714285714285715,7.0,333863.36265935964,55.39261969691854,25.4,5.0,310520.5661045687,56.86704762377898,26.0,8.0,344760.6618812154,49.454306668355024,26.571428571428573,7.0,330487.34021827945,54.3261421258001,24.5,2.0,253797.6986699819,95.9975201094646,28.5,2.0,280856.07910205657,175.32438246988937
3,39,243784.94475168685,1.0175135088480374E7,2819406.7094839723,2903433.0337116597,2.1050637445268965E8,576699.5296379637,748004.0111675895,0.0,NaN,NaN,NaN,NaN,NaN,100.16944203823822,30.784011557769478,18.466666666666665,243784.94475168685,568.478080100143,81.81108342525378,90.0,6584043.8378000315,2.8524688865451846E7,303416.2402999323,303416.2402999323,303416.2402999323,4611303.002359565,6.806890914790312E8,2.711168466183233E8,11.0,4.0,134634.6170360949,207.52550949046906,10.333333333333334,3.0,118980.39075521508,412.2253399897413,14.875,16.0,216170.40207387778,95.80545369991671,17.75,4.0,191239.3483443212,302.50774078793665,6.0,16.0,159288.20346569995,114.94430449791315,25.6875,16.0,308880.7485533117,51.899042445462115,24.428571428571427,7.0,292560.4248423895,37.81951653206998,25.0,5.0,289522.9463513398,48.57213926405589,24.375,8.0,290780.81260484795,43.03270886301042,24.857142857142858,7.0,332283.9482845226,35.92848102131868,25.0,2.0,255336.2133038405,96.87288652651067,28.0,2.0,336167.0286433636,119.47791445740751
4,39,229321.34386586925,1.1837450388333661E7,2572941.144755735,2642584.5197117855,2.018890883919473E8,711070.4486999988,951282.93911424,0.0,NaN,NaN,NaN,NaN,NaN,101.19718296406374,36.830154596604274,20.9,229321.34386586925,769.7502310690294,90.93489623146729,90.0,9273892.81293103,2.9912813760859244E7,261512.28862747818,261512.28862747818,261512.2886274765,5171217.638466304,6.668251219625661E8,2.706561180294247E8,11.25,4.0,101205.59636122358,206.7100637355278,15.0,3.0,133545.69270186312,388.2641160309037,22.9375,16.0,241613.29941872484,80.74999709629385,26.5,4.0,191390.15261078032,278.41923828387496,6.875,16.0,135833.36405820772,112.94639555622624,27.0,16.0,275968.7227525535,77.28228453038666,24.285714285714285,7.0,275297.4570030476,38.62976856810926,24.2,5.0,264652.00920132524,46.36336464609224,24.375,8.0,281473.96600244584,43.81883215592438,26.571428571428573,7.0,292557.43153742905,54.464596178894375,24.5,2.0,241212.90317708673,96.62333633066507,27.5,2.0,290396.44704957295,119.75168465034754
5,39,185271.751868791,1.597505657042521E7,1524567.0753374707,1686415.591531539,1.9806950598797727E8,630218.6886229767,766649.7377077354,541.3433333333332,0.05,0.05,0.05,0.05,10.321018051799122,106.2893516420555,27.01651093348006,24.744444444444444,185271.751868791,668.5085538762232,68.12120077470126,90.0,1.2845504403589733E7,2.951996207178063E7,60336.814614406554,60336.814614406554,22449.46461441806,6103064.301947396,6.493977980425434E8,2.702969342091136E8,1.5,4.0,55826.8680432236,215.91474610874087,1.0,3.0,57639.05072108761,381.9170721079617,9.0625,16.0,92591.16498181672,85.51202665090223,7.75,4.0,85331.12263026126,259.1202435521849,1.5625,16.0,57467.238253725096,116.84689055571586,19.375,16.0,132930.80044234777,80.7041822929955,32.42857142857143,7.0,276438.60403173225,58.474709611701776,85.8,5.0,401327.89063054963,65.50026590865312,71.875,8.0,486188.9160286792,42.83335219135424,56.0,7.0,390893.58913454495,68.2389857805973,15.0,2.0,164127.1675799836,93.92462343724043,27.0,2.0,256675.41289083287,123.06380956445715
6,39,159260.03253187254,1.2766152641070701E7,1342898.444586215,1447732.4306916334,1.9717533665637496E8,825661.7755463313,753265.8401120465,541.3433333333334,102.63529411764705,0.05,0.05,0.05,7.2111197918922025,109.45554966754912,26.56867328348914,20.488888888888887,159260.03253187254,544.3625948305997,70.78203899812249,90.0,1.0593817203285579E7,2.4927220131154083E7,20436.746409368003,20436.746409368003,6233.696409367523,5056076.768965331,6.367622639338512E8,2.697458603766585E8,1.0,4.0,4177.314825656475,220.48775546735175,1.0,3.0,4000.6022842231127,376.96074034199455,6.3125,16.0,60813.03258004924,85.31094495714832,6.75,4.0,29098.264537458483,249.42727219900965,1.0,16.0,9577.02845428219,114.67751798430587,15.3125,16.0,83435.23109057393,81.59521579176236,14.857142857142858,7.0,145911.9272963684,64.64501388516457,33.2,5.0,399279.63277953194,94.4355995733852,95.5,8.0,720348.7794104334,61.386469383242314,46.285714285714285,7.0,329890.5525149865,56.00966895803396,31.0,2.0,189012.8701062675,100.08830595818225,14.0,2.0,129631.31574588339,163.54456695245455
7,39,139767.98772650876,1.105698224697089E7,1307643.4391717582,1417729.6896471577,1.9786681877042216E8,850472.8528482139,748919.3819156096,537.6809054427251,144.4959503968254,0.05,0.049999999999999996,0.05,6.09829353403093,111.62246192597775,28.604422112862277,18.3,139767.98772650876,523.4609246653797,81.18666907556124,90.0,1.0099739250767864E7,2.267885814615352E7,11850.26863064384,11850.26863064384,-91.78136935593193,4505071.640246529,6.280918323888673E8,2.691931013835577E8,1.0,4.0,2705.0194753554533,205.17917661915817,1.0,3.0,1891.1351020139798,371.11880061415167,7.3125,16.0,51030.72275469024,84.6691280932095,7.0,4.0,20278.640140031697,248.93622579890038,1.0,16.0,7933.43917586538,114.33667058892902,9.6875,16.0,65748.91565915714,84.92651685412118,8.285714285714286,7.0,65552.16036148157,66.898136003127,18.0,5.0,174764.63369684573,103.14535002149712,88.25,8.0,721235.4596532298,65.14133727601097,50.0,7.0,390589.33226966346,77.54100291082898,34.5,2.0,235293.00795495533,101.69897393445063,25.5,2.0,89409.15007240046,160.97857233049376
8,39,119783.87448815309,8538416.810246494,1364414.6013844912,1432671.1697139726,1.9928437620754534E8,765272.3875290011,683210.3194302788,535.3433333333334,301.43583333333333,0.05,0.05,0.05,5.357978368695409,67.02112576715479,31.107283410227534,14.777777777777779,167362.0572052981,656.7093164381369,86.68154382916813,63.0,8797218.610466734,1.957776731439993E7,15719.240901107667,27901.588242294267,16934.18824230183,3653897.8825051384,6.241854424536191E8,2.687547993261748E8,0.0,0.0,8766.175000000047,NaN,0.0,0.0,8766.466666666713,NaN,8.1875,13.0,79383.46537679865,91.07470179238825,3.75,3.0,28300.62851409326,230.26847051638924,0.0,0.0,8769.112499999872,NaN,4.8125,16.0,45738.83904692883,82.84606906161584,5.142857142857143,7.0,43178.155799262095,65.2281128063481,12.2,5.0,94159.57700995934,101.80433591426548,75.625,8.0,538282.3316930155,59.800448836019655,45.285714285714285,7.0,395981.7028772501,122.17691614826053,32.0,2.0,191154.034278807,102.56076005301978,12.0,2.0,115117.9006053228,163.60284308003907
9,39,123987.30846948332,7563101.280118572,1400144.7678317,1472681.96789211,2.0093412387265116E8,412073.6469190408,620300.5883388411,541.3433333333334,118.25857823129252,0.05,0.05,0.05,5.6897166836165205,58.7167984418146,28.054000856129,12.955555555555556,188223.90796988798,563.9821551421795,75.67555544931994,58.0,6720544.642478367,1.7879402404732272E7,14058.097832649713,15245.081449344289,6334.231449342236,3220061.014885205,6.23110999506035E8,2.687132887061155E8,0.0,0.0,7557.050000000047,NaN,0.0,0.0,7557.63333333338,NaN,5.5,12.0,89136.47544802468,92.3854743575735,4.25,2.0,35855.8859255781,224.41318407567474,0.0,0.0,7557.956249999857,NaN,2.625,14.0,32518.398033768564,84.40320887636918,3.7142857142857144,6.0,28645.1931283926,71.40133581275431,39.4,5.0,220226.16813990212,67.81763806356767,67.875,8.0,611260.8734169732,63.37265491131121,22.285714285714285,7.0,281656.6925193296,102.62399311197817,38.5,2.0,296311.2922198314,106.1018689774299,10.0,2.0,69587.11541674146,170.18287041417676
10,39,116603.65356144021,5949310.674647625,1420767.0904861863,1498017.2619159815,2.025883256864826E8,332878.2847304267,647998.2050012163,537.7613021046188,153.34551058201058,0.05,0.05,0.05,5.57687011819786,53.308634623512596,27.58402445491969,10.9,187258.62946417494,491.9986907322948,65.55545984523022,55.0,5410538.8181521045,1.5904867638681928E7,14754.010186307132,57724.08849128429,40171.68849125448,2693645.7414323906,6.25121475628657E8,2.687899542747385E8,0.0,0.0,5597.675000000047,NaN,0.0,0.0,5601.300000000047,NaN,2.875,12.0,48971.97565971942,96.08081966712207,3.25,2.0,35975.0265243864,211.5288771623127,0.0,0.0,5598.143749999857,NaN,3.0,12.0,26943.86589576451,84.29515166052876,2.142857142857143,5.0,22640.856354963467,71.79612430920584,51.4,5.0,316948.47194261744,69.83630354325278,55.25,8.0,667682.9537174971,51.00355809171043,14.285714285714286,7.0,183501.6911510317,84.7025310533636,25.5,2.0,269564.9753856764,94.13012905341607,4.5,2.0,49338.2883889752,156.41956319167207
11,39,110286.75079895591,5072915.228838286,1408295.5689675028,1488999.761553348,2.042078495103447E8,465826.5910095511,649307.2802897268,476.4879130956412,107.55,0.05,0.05,0.05000000000000001,5.417120933024165,48.85580224702885,28.42640668708963,9.877777777777778,183739.36739445347,476.8127461287298,67.55004317225256,53.0,5052902.324205039,1.4978709896114973E7,8227.247761955252,15047.11300515104,10177.813005149459,2452748.956879082,6.290380807035487E8,2.687606983788139E8,0.0,0.0,4941.550000000047,NaN,0.0,0.0,4943.13333333338,NaN,2.3125,12.0,40144.54292373777,97.12113409789488,0.25,1.0,7424.304891818843,183.32920014280322,0.0,0.0,4941.737499999857,NaN,2.5625,12.0,27214.525079774918,80.0270322041454,1.0,4.0,9829.53841535654,68.08725807927087,49.2,5.0,484938.7095613295,76.99155690554431,49.75,8.0,579688.5211487026,59.41350801591758,13.428571428571429,7.0,158776.0670976499,68.77210281581067,26.5,2.0,180559.02437261445,89.40972448173534,6.0,2.0,50571.42997500696,147.53797840950932
1,40,1657993.7809019494,7.462472299635099E7,2.4830474171728935E7,2.540965766991756E7,2.0151167953391016E8,6242652.545291802,6005138.083731477,0.0,NaN,NaN,NaN,NaN,NaN,233.1669170978695,49.11733774681313,142.3,1657993.7809019494,6989.3971613715075,157.03861615913362,90.0,8.409714797559994E7,2.3331658825677544E8,1529750.6376223534,1529750.6376223534,1529750.6376223569,3.581407223955919E7,6.265864389333812E8,2.654450102287521E8,41.0,4.0,-108824.92790066409,830.6109799149668,64.33333333333333,3.0,216021.55808853128,728.5470160728531,126.5,16.0,1426898.3823789097,121.33238443491815,112.25,4.0,3078730.2008068217,117.61692777867316,161.375,16.0,2060453.029440036,110.50052805667615,172.8125,16.0,1826692.472769835,92.07727146494905,250.14285714285714,7.0,3006572.7377759656,52.25597187416553,228.2,5.0,2912074.8773529334,84.27667391987661,61.125,8.0,344559.0663866704,670.6775928473282,119.0,7.0,1506022.1577668062,270.86143557710744,105.5,2.0,889553.9508701784,395.21804329206793,102.5,2.0,491466.6367334622,492.4224326946927
2,40,200297.91729311255,8224673.310868405,3010982.0477377404,3104861.4118272513,2.2350889000619912E8,608927.4475489025,640778.3901819258,0.0,NaN,NaN,NaN,NaN,NaN,197.47634836893084,43.84159971333703,16.211111111111112,200297.91729311255,710.7210442417637,189.56323472527657,90.0,8901940.60884227,2.6928753165222373E7,249867.2647045027,249867.2647045027,249867.26470450414,4022276.534948546,6.938730365904634E8,2.714523634886782E8,14.25,4.0,12850.101267803893,711.0380864645531,19.0,3.0,66769.29969220377,715.0517700797894,15.125,16.0,227931.2542386672,92.01749149906149,5.5,4.0,160117.34084140498,112.16080080954609,5.375,16.0,151321.84764756332,115.13265970026181,23.125,16.0,296857.92118577095,49.12012247799867,24.857142857142858,7.0,302954.47725510754,37.00819781453502,25.4,5.0,306880.8016978766,45.74399744485312,15.125,8.0,78302.42358433246,563.9011898663977,16.428571428571427,7.0,213872.72093413697,210.7339462761843,18.5,2.0,171989.23160837672,386.7956437794944,25.5,2.0,97133.13600457643,493.4401563406948
3,40,210039.5388024224,9215853.803413995,3010441.445057427,3101535.665341683,2.1017059156521562E8,669107.1547151702,712780.7049679015,0.0,NaN,NaN,NaN,NaN,NaN,196.27629983715042,46.526248420882446,17.555555555555557,210039.5388024224,816.7941389443807,187.4234977354355,90.0,9460010.318324186,2.836356881054217E7,305061.58237525553,305061.58237525553,305061.58237525536,4382310.653624166,6.835686814690346E8,2.7101323205798835E8,16.0,4.0,18285.924125576737,711.0436364842833,16.333333333333332,3.0,79018.86490563679,692.2310256562401,14.625,16.0,224310.71585825935,92.77407407141904,6.0,4.0,171153.0241758112,106.75154597441731,5.9375,16.0,158531.55378996898,112.32041176504464,25.375,16.0,294509.91304287844,44.41777577290711,25.428571428571427,7.0,318400.87961529853,45.62324085286222,25.0,5.0,285991.5176458182,56.139844260941594,16.375,8.0,82462.31489344311,573.3935365365228,26.142857142857142,7.0,296768.49414190196,188.11295349929725,24.0,2.0,196148.42136999615,386.237634990135,21.5,2.0,141486.3074104074,524.1604243739034
4,40,188738.12498223683,9112813.996063428,2826579.958981492,2903867.4949969207,2.0131203308698756E8,855536.6916304528,868480.5525373721,0.0,NaN,NaN,NaN,NaN,NaN,184.66000669398255,50.824332806814425,17.788888888888888,193027.62782274222,924.6563275421578,185.16620232625414,88.0,1.0892629759007843E7,2.7879061007409126E7,311104.30867701187,297328.5644201543,297328.5644201544,4395151.023064126,6.722691351495597E8,2.7039791091923904E8,7.25,2.0,-1529.5099382469343,727.4782321083335,19.333333333333332,3.0,39838.49377825941,685.0086171413601,14.375,16.0,184948.59568323614,98.24986871177988,6.0,4.0,166262.31661052,114.43762285891344,6.6875,16.0,134775.43144935797,113.0816627394849,26.4375,16.0,304470.6649609926,73.33847709962147,25.142857142857142,7.0,314715.24648840213,52.769939954981126,25.0,5.0,277747.52163716295,44.12675753481196,18.375,8.0,21807.079294007046,579.5035550613512,26.428571428571427,7.0,271453.29642155045,145.64939716747156,27.5,2.0,174345.1452275071,380.30657106411365,21.0,2.0,102902.56675875123,545.3684642087926
5,40,139809.43129267424,1.1036416851948973E7,1560993.0449178368,1687679.2997719594,1.975136463750409E8,572045.872457535,737517.2033482499,0.0,0.0,0.05,0.05,0.05,9.465434234615897,185.12648563676308,30.854696872927253,18.3,142753.4979129623,577.4737017012635,92.94582331152603,88.0,1.0849635684920155E7,2.3432484501260486E7,288338.514567218,213983.67003487772,193163.17003486346,4490827.955367273,6.594273643653305E8,2.700963627743629E8,0.5,2.0,-2791.562091077727,716.055543313613,1.0,3.0,2118.580735317218,689.5381903904914,5.0,16.0,59951.76769298494,103.81196215406018,1.5,4.0,62652.82225899794,119.71082458523368,2.375,16.0,56565.28182610212,115.49921866288223,28.5,16.0,240757.2620907312,73.66964193216894,40.142857142857146,7.0,300673.7931374157,55.73036255932254,49.8,5.0,325546.8754876599,50.46763841167662,1.0,8.0,-1854.0965319033785,577.9323769924838,72.14285714285714,7.0,383964.77117087407,126.53814048198572,8.5,2.0,71524.07834740577,361.4085266547569,1.0,2.0,36119.66783502308,559.8139022931672
