year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,47,79646.6976386181,8478441.412392512,1506738.1061067677,1596799.996729584,1.9706635139207035E8,670303.9544183847,924015.4690361408,131.13938855568927,0.05,0.05,0.05,0.050297476573067004,4.578421672335509,181.67239797552287,44.59139826684828,15.488888888888889,79646.6976386181,690.6712131554057,138.23116820930403,90.0,1.3271364767824925E7,2.0439567555300023E7,72240.47912502149,72240.47912502149,51737.47912503737,3730393.8430099552,6.632750506802733E8,2.6936030915961224E8,1.0,4.0,37330.77650798005,262.2594615023685,5.666666666666667,3.0,53569.49839441897,140.86477684512477,3.8125,16.0,46873.69402672753,177.50928371708022,6.5,4.0,37917.23024251376,190.30755150981685,7.5,16.0,42864.85597059568,219.49346310427498,11.625,16.0,63504.06870727864,220.4174720239156,32.285714285714285,7.0,122339.68158219992,133.19415855092538,40.4,5.0,164000.8575164164,122.2144517927757,37.875,8.0,170856.04348142332,104.74580965404681,24.857142857142858,7.0,116818.59622775439,150.25562321237263,6.5,2.0,96877.03977502475,155.3129930180204,31.0,2.0,99952.85318178503,247.5583695566156
6,47,51240.057917995015,6606613.648640596,1369092.7139558448,1446345.8265925164,1.961704188758899E8,662490.8185975327,1022163.846971723,301.8279013844937,9.77125,0.05,0.05,0.05,2.2708494465634854,231.59880347797449,51.29397210393255,13.0,51240.057917995015,666.8216373511232,149.30189420304885,90.0,1.2977089137468422E7,1.75886943500874E7,50104.34066028183,50104.34066028183,25817.89066028592,3109168.0731971925,6.562723608122971E8,2.68976177836946E8,1.0,4.0,-4374.56790771892,262.2594615023685,6.333333333333333,3.0,37703.11238850754,120.36563186416305,5.3125,16.0,9914.181221828374,190.3249532940173,4.0,4.0,1199.956881644961,218.16285108708655,6.375,16.0,19506.589691388013,238.20033726867854,10.0,16.0,30774.78193625374,345.6571702510192,28.571428571428573,7.0,136991.49399426236,120.11780440713623,19.2,5.0,93949.34195377263,205.83058830589084,24.75,8.0,116242.09838409255,215.29508498017935,30.0,7.0,129188.58932833001,209.24322499038186,5.5,2.0,-44880.27262001694,315.2731049200438,34.5,2.0,187440.96955354308,243.2998785271744
7,47,46286.62346812371,5015388.308677946,1260127.7919262794,1338173.0031863186,1.9692089212498537E8,467307.07171739254,851292.8809250367,542.6866666666668,0.05000000000000008,0.05,0.05,0.05,1.0879382923820011,244.73858500235352,51.087966645669496,10.488888888888889,46286.62346812371,535.8560057056889,135.0257297780644,90.0,1.033885231551451E7,1.4504648427645044E7,11154.642486570752,11154.642486570752,6076.69248657002,2448684.1236809525,6.525932703613179E8,2.688244111827574E8,1.0,4.0,-5524.100547137285,262.2594615023685,6.666666666666667,3.0,21963.71947725226,158.40260524969395,4.1875,16.0,2727.7054630872153,274.23245857143127,5.25,4.0,32547.772144761693,105.26017365897542,5.3125,16.0,17435.70172969104,266.4011698923436,8.0,16.0,20429.005119036476,315.85054099058283,32.0,7.0,205301.02501762105,126.55612898440037,18.8,5.0,67169.62193288855,225.8378654185382,18.125,8.0,86244.6798033413,182.77165194548544,11.142857142857142,7.0,69654.05147094362,279.87071581180663,5.5,2.0,23025.025296254433,228.60407364885853,33.5,2.0,172895.2681081046,241.94048950994892
8,47,50970.916140536705,3932690.881397117,1226703.6551142382,1281117.171651545,1.984691530613901E8,438752.96146734996,771185.0146279623,90.31155867945675,0.05,0.05,0.05,0.05,1.4503341264399086,155.46405588622173,51.1325321461687,8.411111111111111,77888.33601137326,679.0759093798194,143.97154467174798,57.0,8230477.6443747245,1.281786009702352E7,-17815.351349031203,322212.43800808396,371604.8380080336,2050194.0652356527,6.51802474467603E8,2.687338543264556E8,0.0,0.0,4303.575000000012,NaN,9.333333333333334,1.0,64813.09487987092,165.20112283166296,0.625,5.0,5664.962520634261,397.26869551542075,4.25,3.0,44089.31224280779,128.94565735207735,3.5625,9.0,23662.14626722504,234.9225412214097,7.5,11.0,31143.59658191327,183.82022678935425,27.571428571428573,7.0,199175.5877542757,167.67320644676815,21.4,5.0,142038.76078180983,309.2750281763492,11.75,8.0,76636.03997437893,291.83550780853034,10.714285714285714,7.0,41317.38884203894,296.9865217609054,0.0,0.0,4309.899999999907,NaN,28.0,1.0,108243.78662140772,183.38079081566883
9,47,61606.66654898881,3556298.53800028,1276058.4840020123,1322966.0729093077,2.0024951435594407E8,394719.9208396118,712968.4102638413,331.11878727624986,0.05,0.05,0.05,0.05,2.391838320778106,105.79782544990343,48.12281189842365,7.733333333333333,133855.99973522482,837.3369270325715,128.92152402336987,40.0,6881312.601843025,1.24259125912517E7,3294.7665710086003,485276.93119727774,546988.0811974256,1910322.3835913066,6.530150091590865E8,2.6871996982233036E8,0.0,0.0,3808.925000000032,NaN,7.666666666666667,1.0,91824.0896212929,159.0700657434315,0.3125,3.0,895.5428477528185,709.8419169357966,0.25,1.0,5498.468233757711,118.45141292952145,5.125,6.0,41379.882607987136,194.79494538170135,5.8125,7.0,44338.599351444995,214.70339091954557,24.0,6.0,210192.29678285998,144.69949251898103,11.0,4.0,77726.92474814197,310.65102110801854,9.5,5.0,89131.13031401183,114.27227860894372,17.571428571428573,6.0,113609.81264122495,271.4927655143587,0.0,0.0,3809.54999999993,NaN,35.0,1.0,235078.10923686263,131.94462660710784
10,47,62683.76730346959,3013253.0944582457,1185785.7404339626,1215951.04871905,2.0218670905618337E8,363624.4239477872,601403.6201126062,6.671666666666667,0.0,0.05,0.05,0.05,2.1819014957064073,67.92375789134067,45.44707142516416,6.644444444444445,187179.36404525046,937.1499555947644,126.022277959032,29.0,5434024.87546268,1.1075563932775E7,3498.25,3052.35880523012,-388.64119476994165,1656926.1773435867,6.561109207372668E8,2.687735987230067E8,0.0,0.0,3499.375,NaN,7.333333333333333,1.0,60619.965988575015,230.89542043389244,0.0625,1.0,374.72328568938246,1573.942030730484,0.25,1.0,4040.451850845595,118.45141292952145,2.75,3.0,28837.692301081523,210.99198111053366,3.8125,5.0,46413.51107033598,303.97316982362867,27.0,6.0,271670.5767792213,104.55951704721052,11.6,3.0,103442.03213354651,109.8821071162277,7.0,5.0,74417.13331801564,102.9560322567306,15.714285714285714,3.0,129291.308476042,122.94737749276447,0.0,0.0,3493.75,NaN,28.0,1.0,146618.5507153722,196.381836283125
11,47,67311.93501393891,3011358.960515868,1233362.7807217496,1270375.8913862032,2.0404171518157685E8,314043.0367961048,546592.4959308986,6.671666666666667,0.0,0.05,0.05,0.05,2.296130571474429,37.30487923022935,42.80993588151854,6.6,224324.6788944039,978.0423812931543,116.41631567211635,26.0,5084426.576638854,1.1142500727894327E7,3524.0,231097.2400926234,278294.4400927175,1640702.133343743,6.601922138733089E8,2.6891188279401994E8,0.0,0.0,3525.125,NaN,7.0,1.0,70450.97936677064,282.004917314109,0.0,0.0,3526.96875,NaN,0.25,1.0,3244.70732696302,118.45141292952145,2.5,3.0,31523.736709317818,94.37354286547331,4.5625,4.0,48013.55736506946,169.7832340566621,31.857142857142858,6.0,325939.1790034284,112.04641909076572,9.8,3.0,123050.37203579824,65.6067154342678,1.125,4.0,35.60132442833856,148.04571806463068,15.571428571428571,3.0,154171.20724846263,131.37472047052617,0.0,0.0,3523.0,NaN,34.5,1.0,253629.1520592433,139.32354113644365
1,48,1001765.1688587432,4.709048827350889E7,2.0848335778523866E7,2.1262743289509077E7,2.0556160865035003E8,5834772.145714047,6413854.640090845,0.0,NaN,NaN,NaN,NaN,NaN,291.55385906400466,72.10562539161508,103.27777777777777,1001765.1688587432,7446.908755722912,256.9337329153539,90.0,8.960196700252096E7,1.7976083219980788E8,560152.4482050885,560152.4482050885,560152.448205089,2.5673200311521184E7,6.546095811603564E8,2.6590083231862193E8,59.25,4.0,265291.84308022703,486.0750653433009,76.0,3.0,548973.8112010249,453.1814841397871,90.875,16.0,974587.5577965929,314.56313978941733,103.0,4.0,978246.1245105632,315.08106203322524,95.6875,16.0,924526.2094363979,268.4400884425447,113.6875,16.0,1247262.345628308,227.5391744706225,121.0,7.0,1231383.6566549616,267.708401677162,91.2,5.0,643032.0820022345,320.21834537117513,124.875,8.0,1230764.1468125428,280.1859097363698,130.71428571428572,7.0,1307501.7578950825,225.4744875042711,119.0,2.0,917087.7973082985,390.1060569016517,79.5,2.0,264063.50328072475,315.9642838867146
2,48,189082.19623840248,8095865.334312111,3210003.1598727307,3284982.612031781,2.2332258781476316E8,930505.7476570156,896875.0489447346,0.0,NaN,NaN,NaN,NaN,NaN,223.30863402185742,54.13694574033264,17.166666666666668,189082.19623840248,929.3509018757104,222.29311701678532,90.0,1.1640271852185136E7,2.8657669513641357E7,156112.54151337937,156112.54151337937,156112.5415133794,4221923.840640295,6.940979100712377E8,2.7112317149411076E8,12.25,4.0,107052.41939254742,317.683072550612,13.0,3.0,122233.61750956991,396.3863167272678,12.375,16.0,166963.95290750245,193.1768252597605,20.5,4.0,183061.83308865564,285.9663311577911,15.4375,16.0,167936.61644247946,236.03274026681862,18.5,16.0,226890.16173160542,184.48610206497497,18.142857142857142,7.0,211648.16480477134,196.82926014791164,21.4,5.0,194209.68282808768,267.36098991113073,19.875,8.0,207396.5729010974,241.5868108693321,23.571428571428573,7.0,248380.4581913123,170.97392884346246,22.5,2.0,211382.97815495735,226.37080058856895,15.5,2.0,114200.3935327937,189.0132274299093
3,48,204696.0409907573,8524609.978791958,3150996.959243673,3228561.4745938764,2.098502937920256E8,1023151.3549076437,1079339.6323017396,0.0,NaN,NaN,NaN,NaN,NaN,195.6712302745022,53.07603306812411,17.755555555555556,204696.0409907573,942.3944538095814,191.77507074660792,90.0,1.091469798074705E7,2.9337341669915214E7,170939.06590200483,170939.06590200483,170939.06590200495,4426316.833584391,6.84573144414429E8,2.7030196625834554E8,10.75,4.0,128036.9526868151,287.7618471154268,11.666666666666666,3.0,160143.51024395434,245.1269764124394,13.75,16.0,176473.93771903147,188.98053629351267,16.25,4.0,171217.59616705033,267.90426517896026,15.875,16.0,180566.74368799577,204.4227074250412,19.3125,16.0,237806.20256973815,165.09280278167165,22.714285714285715,7.0,254441.39012275875,176.25865390739565,20.8,5.0,201884.74445316105,196.58924551202472,20.625,8.0,211254.36905531393,242.61038898011157,22.428571428571427,7.0,274378.7889334512,103.84226222741441,25.5,2.0,237656.59035387673,212.39574658040357,18.0,2.0,175565.85529152153,203.5506783906147
4,48,186400.32166953682,9094741.924671587,2894707.7316131247,2959688.949299608,2.0092538340537253E8,1048398.985566032,1399822.3760709884,0.0,NaN,NaN,NaN,NaN,NaN,173.25501144011224,55.98080626802942,18.622222222222224,190636.69261657173,1066.1799011956512,171.4953847946759,88.0,1.255980514627453E7,2.933583409653283E7,242414.21106794028,242414.21106794028,242414.21106793973,4632647.1736124605,6.734377464405596E8,2.694671211573606E8,8.0,3.0,90400.00394697834,284.9691013497978,16.333333333333332,3.0,132844.2093554433,303.0565105754028,14.8125,16.0,167085.46608822423,177.67628876436603,17.25,4.0,157671.52123381387,224.40900801166885,16.8125,16.0,158611.3425201328,184.2981862220583,20.9375,16.0,226309.02748987288,145.04315002756687,24.714285714285715,7.0,230627.83924860554,168.03381737478435,23.0,5.0,218517.653827051,131.14753297264005,23.125,8.0,223121.76088005924,206.83557399713362,22.142857142857142,7.0,220466.94852144553,118.82828388708451,20.5,2.0,166573.19100968435,208.41780660988655,8.0,1.0,92372.29565583979,83.66358267084065
5,48,64489.42110290545,7250898.541385917,1502737.0160925603,1601628.7658070584,1.972021469077767E8,791848.0688574618,900119.4128206377,537.7480048060602,4.823888888888889,0.05,0.05474222495742341,0.05,4.082515227937475,166.34706045428229,48.515096238350736,14.222222222222221,65814.4295370624,705.6741271032835,129.29748400832935,88.0,1.3258277390683293E7,1.9062325289944466E7,41738.63942196459,41738.63942196459,62412.23942197343,3367770.5067321337,6.645444526365994E8,2.6891556272316027E8,1.0,3.0,34442.394284060705,238.1371259276619,1.6666666666666667,3.0,38853.93884817542,221.12638902973268,7.25,16.0,37395.79776631683,189.12663026724218,7.0,4.0,48969.43840438264,101.81484405239668,7.125,16.0,33989.727768783785,160.2045296188756,13.875,16.0,52780.01617889888,155.67298866560404,16.428571428571427,7.0,76051.86613297193,189.8492337471885,25.2,5.0,93385.29864199154,106.36012209726191,26.75,8.0,130622.29905983323,231.14557991339058,36.285714285714285,7.0,131796.02273640313,128.41458707168815,12.0,2.0,46476.374019026756,200.7671768595726,29.0,1.0,153698.61436344832,95.77279373137041
6,48,55262.38180487372,5955973.23628465,1366193.0615198342,1441519.2017974139,1.9631642477432975E8,767847.0852970011,939719.6143835459,451.945704284054,50.42390625,0.05,0.05,0.05,1.8533490457096198,189.20794848603535,49.89113135854687,12.188888888888888,56383.61093680267,621.9383079582491,132.3364840893358,88.0,1.1834634725839127E7,1.6808249088277873E7,181.19695750047686,181.19695750047686,-5714.353042499588,2907365.2731313873,6.581645098881744E8,2.684125253824703E8,0.75,3.0,-976.8224355259845,238.1371259276619,9.666666666666666,3.0,14295.178661920518,240.75921886575586,6.125,16.0,22749.14193210496,161.01769673688045,10.0,4.0,867.2079710275284,200.63237840024595,6.3125,16.0,22386.2641694853,241.9911088359887,9.6875,16.0,38676.282697542505,170.2946474900895,11.0,7.0,45704.414230022616,256.06655579495146,25.0,5.0,104213.4756016465,100.7892384545881,20.75,8.0,134027.33467189092,225.7189984657493,25.142857142857142,7.0,130538.61517291656,151.1196467665579,25.5,2.0,70735.50264898705,203.52372356204205,38.0,1.0,310860.9985114173,49.59252170101881
7,48,55161.83169285698,4999725.143474514,1314824.3449654493,1391164.7777219303,1.9702338865636316E8,612588.6842212409,795582.4730195104,543.3583333333333,0.05000000000000008,0.05,0.05,0.05,1.5480696246607568,198.1586151165232,48.522542920590105,10.61111111111111,56299.94036769464,526.5798691950404,137.06652230784832,88.0,9934051.025267841,1.4898615877624862E7,-1048.692241376324,-1048.692241376324,-6085.692241376244,2490941.300422553,6.544442408906379E8,2.6809824306938767E8,0.75,3.0,-840.9567059315268,238.1371259276619,6.0,3.0,11926.771067575435,310.1182304437946,5.6875,16.0,24239.18506255711,210.06446646519942,2.0,4.0,558.4263537253137,164.858580282488,7.5,16.0,39682.5526855015,219.54218722337518,10.5,16.0,34151.33224734095,185.34867512635512,10.428571428571429,7.0,59984.65292192896,224.94719551850457,25.6,5.0,159632.96138187143,101.18818398505945,23.25,8.0,140768.65764023623,236.88931876002394,9.571428571428571,7.0,33162.706923030615,185.60128943948658,9.0,2.0,86692.34307213046,182.54189894892568,37.5,1.0,305507.6337733044,50.81104659461234
8,48,64311.47068771666,4754870.352263071,1266275.9011916788,1317564.7391610788,1.9854995362879542E8,477714.8562350746,771998.4202548703,541.3433333333332,0.05000000000000008,0.05,0.05,0.05,1.6640347638103785,95.08986082292134,45.72502430371674,9.488888888888889,105702.90494140556,736.7768067051716,132.74781801993453,53.0,8303288.169932125,1.4091320531827051E7,11342.740091328451,24282.747750889976,21495.44775091496,2339000.0527573307,6.527491975007529E8,2.6795313897346234E8,0.0,0.0,5028.925000000036,NaN,5.0,1.0,32337.283283399767,189.69784826889182,3.6875,9.0,31642.35752477625,184.16857801937493,0.75,2.0,1545.4755018408177,110.49396867316995,3.25,9.0,19847.52435468856,132.51937750881982,8.875,11.0,56128.495320783906,175.94897849901426,9.571428571428571,4.0,70019.44960148829,142.11355595165995,36.0,5.0,235774.58877172525,121.36659247199809,18.25,4.0,130397.51786945394,181.5647750862232,12.0,6.0,72446.72650582141,207.98055293610182,22.0,1.0,142425.42458679283,116.51611388138132,31.0,1.0,219330.85304697286,95.8256071952644
9,48,67276.97290664644,3681559.3656541887,1299801.982165207,1341267.3664867806,2.0032862220772648E8,429061.0562496312,688084.6585765549,542.015,0.05000000000000008,0.05,0.05,0.05,2.2614541782377358,76.91962115514421,45.30185930624297,7.944444444444445,146409.17653995447,809.770735099093,116.16825194010843,40.0,6654674.7812478,1.2709602342844026E7,3971.5500000000466,8567.657299657585,6410.0572996567225,1959643.7268286191,6.537899025479338E8,2.6789062217791423E8,0.0,0.0,3971.1750000000357,NaN,10.666666666666666,1.0,93569.08000091762,78.8335512414755,1.4375,6.0,9959.494820457228,170.44323457570047,0.5,1.0,3646.9556199159124,180.79999158266554,6.25,7.0,55182.29527292352,141.24892026334228,3.0625,8.0,24085.43218390674,261.6611612447219,3.142857142857143,1.0,27216.5171299935,126.37832350261955,27.6,5.0,268081.54946091893,101.5230073336665,21.75,4.0,180452.08004817285,136.5179658000403,10.0,5.0,67360.3669630778,234.30110477303893,20.5,1.0,175768.03759216575,125.15064186324977,32.0,1.0,259256.79557667728,81.7198327839067
10,48,64596.384090425054,2962447.0567241926,1231712.3856430415,1276447.533998768,2.0222522357709432E8,406991.5477930654,566477.784234848,541.3433333333334,0.05000000000000008,0.05,0.05,0.05,2.086526607479369,60.16440399838036,45.24605564002734,6.688888888888889,175362.15212932043,851.1914217280145,121.67314309843331,32.0,5446210.168463222,1.1259884736600984E7,3391.5500000000466,12067.35166265117,8883.05166264944,1662826.6883212186,6.568950334464873E8,2.6788668241143438E8,0.0,0.0,3394.3000000000357,NaN,13.666666666666666,1.0,149710.2025615472,117.05377171231292,0.3125,5.0,2819.1610843934177,198.59816481748794,0.0,0.0,3394.6749999999884,NaN,8.1875,6.0,78055.02606480518,126.25345503056089,3.375,6.0,28876.093105885186,341.0175871112942,0.14285714285714285,1.0,4472.720817143064,45.48,16.6,5.0,158265.0640321428,92.99207003491554,14.125,4.0,151561.43709375028,157.91354776665332,9.285714285714286,2.0,86224.76138857457,76.36316270303413,23.5,1.0,214624.5910041622,117.40546660271156,31.0,1.0,256717.60100660435,88.8991779533783
11,48,68595.57309840315,2966211.0456696353,1208835.389578276,1255604.5972490574,2.0409588457737228E8,391035.57912731636,503967.87706568465,443.9767108856148,0.05000000000000008,0.05,0.05,0.05,2.594024791017066,41.7875498957452,41.09114640211502,6.566666666666666,198568.58596187615,809.495584121666,111.97179541608989,30.0,4855665.509688901,1.1029267088544555E7,3605.3000000000466,-672.19633849198,-4275.246338492181,1633190.3508606812,6.609762399325607E8,2.679322906681525E8,0.0,0.0,3608.6750000000357,NaN,13.666666666666666,1.0,145537.6577319613,113.48860446126301,0.3125,5.0,1853.536756155634,198.59816481748794,0.0,0.0,3608.6749999999884,NaN,7.0625,6.0,92185.8716953145,110.72313147799859,3.3125,4.0,38017.61861535335,128.28121316514145,0.14285714285714285,1.0,4358.530423994941,45.48,22.2,5.0,195768.2710316137,87.47740656222429,10.0,4.0,139002.19341627258,143.61255181377595,9.142857142857142,2.0,82373.82867285081,90.73622480075855,29.5,1.0,176209.72180755914,146.34362221316374,32.0,1.0,272400.9564049685,91.80310865890227
1,49,1047300.9013079902,5.2838534480383985E7,2.0310266494259436E7,2.074472048587272E7,2.0607249760659352E8,5576952.238476803,6083884.540955938,0.0,NaN,NaN,NaN,NaN,NaN,294.859343628873,68.26376140865955,108.43333333333334,1047300.9013079902,7402.067195412317,260.012026634326,90.0,8.906211715377046E7,1.833191982714896E8,1392449.5413186045,1392449.5413186045,1392449.541318604,2.7173315589695472E7,6.486876055057943E8,2.661694934346303E8,63.25,4.0,343656.8040782683,437.089302647452,82.0,3.0,601727.8540248104,438.0395893130587,90.0,16.0,865862.9054064262,351.90732065130464,84.0,4.0,807498.0721945919,349.44302755029537,102.4375,16.0,992213.9774455563,295.9498311324486,103.0,16.0,1024060.7261472025,304.6440875047719,120.57142857142857,7.0,1285322.9520580326,260.16832734817626,125.6,5.0,1155345.7978036928,230.80631631231677,118.75,8.0,1056469.0409716333,262.1429884326937,142.85714285714286,7.0,1495928.839300723,174.51587388034403,189.5,2.0,1887507.2357150586,149.82698615139134,198.0,2.0,2130408.989416674,121.72706966322093
2,49,198779.69901413715,8874071.912627632,3151094.614418911,3241121.405473073,2.233676462344118E8,791824.8930214762,885012.2910004767,0.0,NaN,NaN,NaN,NaN,NaN,221.64485925279615,50.382134980610246,17.755555555555556,198779.69901413715,894.5627966557241,215.62528407335012,90.0,1.1204559889320381E7,2.9094732800592713E7,169238.65484771586,169238.65484771586,169238.65484771537,4407480.228814732,6.93223121191034E8,2.7126159299628085E8,11.5,4.0,80658.39618546018,421.35751522968434,15.333333333333334,3.0,143663.38944297537,354.72475799584277,14.5625,16.0,149603.81003471563,284.58623763892905,14.25,4.0,150775.0567098323,246.9367281540784,14.75,16.0,177834.58764363627,220.68321069509233,17.5,16.0,196915.33212487528,240.37924041046864,21.428571428571427,7.0,257554.61019018717,168.63816429848893,19.8,5.0,253208.25576242237,137.41176391370897,23.875,8.0,273339.409203782,118.43449880515482,24.0,7.0,270358.65014134726,152.65450246736222,25.5,2.0,259009.77833152085,128.52762746051013,20.5,2.0,238810.1615422311,69.83416651273703
3,49,206565.48124688675,8900939.051618885,3125180.3592155655,3208325.208442279,2.0991522189736518E8,852169.9614326089,1078265.151465912,0.0,NaN,NaN,NaN,NaN,NaN,198.9753866001741,51.873664844344525,18.0,206565.48124688675,933.7259671982014,193.81705696907088,90.0,1.081429993460623E7,2.9405193246826034E7,183913.65899144195,183913.65899144195,183913.65899144122,4486839.356153446,6.833099725369145E8,2.7062426886740595E8,11.25,4.0,117373.25144930073,306.9942591298071,14.333333333333334,3.0,142212.56070602618,349.8652769566773,14.5,16.0,166686.74852352057,243.6252354144722,13.75,4.0,148572.79357858363,259.10047597959476,16.75,16.0,193669.22067513573,212.9044371278509,18.375,16.0,217567.70685388817,206.94197287145096,21.714285714285715,7.0,250491.78091032756,178.50158916400014,21.6,5.0,253040.94306114604,135.87005306553553,21.625,8.0,255295.81832701145,100.78277770519591,22.714285714285715,7.0,267527.57204815064,123.41476301881312,25.0,2.0,259880.5598778394,91.2870092566263,20.5,2.0,200112.3903813149,98.33136266272716
4,49,194521.37982513837,9641119.163562525,3038717.8929297943,3107195.42457664,2.008461746080507E8,1038190.5441813436,1432010.6606407594,0.0,NaN,NaN,NaN,NaN,NaN,185.89644418144474,56.1821766002527,19.566666666666666,196707.0133063197,1111.6495841915169,179.76293599530146,89.0,1.3244257278647672E7,3.075118146291014E7,148931.41412815242,190433.31384407263,190433.31384407225,4861467.014907835,6.716705650463228E8,2.698075853419946E8,10.0,3.0,64363.87480558918,298.87643326422335,17.333333333333332,3.0,114600.41106962114,352.11912624537644,15.1875,16.0,140037.06597710165,244.13788560955538,12.75,4.0,167789.08713237348,176.7467126734602,18.9375,16.0,181991.46946993063,201.30724388641866,19.9375,16.0,200002.8821272731,195.3673366229627,22.428571428571427,7.0,249304.40235978708,145.20266820125212,26.0,5.0,266841.6688922013,134.5217344274246,25.375,8.0,265526.5125095005,109.75608554174886,24.428571428571427,7.0,256006.1520264638,117.90524389171098,24.0,2.0,240333.1013134981,78.94202836855088,22.0,2.0,202873.94712254615,133.70509567271995
5,49,89890.90414165509,9379913.921060901,1473889.9422776555,1574950.0813310696,1.9713921310306522E8,811489.1467728664,864716.7203364916,285.375167229541,0.049999999999999996,0.05,0.05243865044422714,0.05075433493378643,4.8107101121494145,179.11136802200048,41.9767010073871,16.666666666666668,90796.22553650514,707.4724888885465,127.54143708951224,89.0,1.3443154394397229E7,2.15333357671466E7,28552.475372364628,24970.331724125426,-1943.7682756848517,4040000.54066328,6.606713195241811E8,2.692404359209948E8,0.75,3.0,15742.366507613438,278.0684341009783,2.0,3.0,31099.35048629064,286.4953603786233,2.75,16.0,49362.46167558151,196.09236516020508,5.5,4.0,63086.82739170283,142.4173223479132,9.0,16.0,59927.33851222526,185.9101773043417,7.4375,16.0,51960.36029662025,208.0411136734781,31.571428571428573,7.0,154027.9783396367,134.6724106859517,40.4,5.0,168041.62023360204,194.11065821102756,36.625,8.0,168851.3354665899,106.2144266372416,24.142857142857142,7.0,107549.3404285661,169.55497435674164,71.0,2.0,300647.56906410214,114.79692533085576,67.5,2.0,239104.41176781757,118.2548504137761
6,49,59678.48406739817,6697055.081218976,1398042.5718811797,1471592.4096563256,1.9620752105476E8,708000.8571223306,959701.862315085,301.15623471782703,76.55405586028878,0.05,0.05,0.05,2.7662525678283876,197.10370373989167,48.72495610094032,13.122222222222222,60272.28388838017,646.5637433169721,136.81025004555772,89.0,1.2443025774101157E7,1.7814089340166897E7,535.66665548319,2280.5929404539056,-4538.207059546457,3141652.434202562,6.537133313007873E8,2.6880556278040075E8,0.75,3.0,-2833.528627159115,278.0684341009783,5.333333333333333,3.0,1734.269445015428,315.38379649723987,3.5625,16.0,5294.314969897121,223.54674883519937,7.75,4.0,61667.75206272658,144.89724304206499,6.5,16.0,12417.662297173782,231.79652760563914,4.5,16.0,5516.297440088943,231.71983355660555,33.857142857142854,7.0,132921.44413323636,155.0009474510489,42.0,5.0,231506.80474171042,106.05559917688018,13.0,8.0,67563.37915371815,138.02638274028885,13.571428571428571,7.0,79389.4400231453,166.86368990291652,71.5,2.0,415874.78870091913,111.5673765394393,54.5,2.0,371452.32261957694,137.85082015244217
7,49,56673.07179381539,5401768.372458127,1326916.1388381133,1399455.5937313843,1.9687982877762255E8,605226.4427790768,926455.1958911106,2.015000000000001,0.05000000000000008,0.05,0.05,0.05,1.9718294391603821,202.83233595327826,48.711303936124224,11.222222222222221,57241.92316228522,552.7912019717468,133.77304084403877,89.0,1.0547088249754444E7,1.5647664711197706E7,-275.3275015463587,1289.7130054263398,-4748.086994574231,2660509.515564664,6.498045095903614E8,2.685039784541168E8,0.75,3.0,-3528.3258549038264,278.0684341009783,7.666666666666667,3.0,41385.60133015233,316.4991221977223,3.4375,16.0,15323.640698406205,221.62398265293214,9.75,4.0,81508.38081176174,145.64265734557202,3.9375,16.0,5352.637638274573,235.50700756938068,6.9375,16.0,28380.056267109125,226.21952900997204,27.142857142857142,7.0,164697.68563843114,166.1303868490677,43.6,5.0,195967.64669773774,94.97814400842621,3.25,8.0,2274.9787588323234,132.79607919470277,6.571428571428571,7.0,35330.452030575565,256.9116636405737,53.0,2.0,334447.4455293403,120.6073149919987,65.0,2.0,406234.0828318915,107.63014639442682
