year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,45,101945.28605301623,6629502.860116189,1450471.905712911,1513340.233137687,2.0449639099204546E8,492488.5931103845,539137.5832362447,0.0,0.0,0.05,0.05,0.05,5.3935920467574965,34.96147950526556,21.146080787292888,20.455555555555556,169306.32537304642,734.5270703661549,56.15892155110372,53.0,7783953.709387008,1.6959029454158623E7,20664.484500724124,26415.68596042553,18974.785960423003,2930371.583170798,6.20171215784295E8,2.670144614641673E8,0.0,0.0,5457.5,NaN,46.0,3.0,139978.39545390414,48.73326739972321,0.0,0.0,5456.0,NaN,34.75,3.0,176951.6722536995,59.29431428612554,1.4375,3.0,23481.122693664744,68.92157074098297,24.9375,14.0,79809.31588026794,75.38048165204147,18.714285714285715,7.0,71070.99611657605,49.60748958793916,46.6,5.0,397161.3767205134,59.223304630242545,35.375,7.0,147051.40019038523,52.600369956956676,21.285714285714285,7.0,158193.99805029607,47.95236386896165,110.5,2.0,224321.23982079513,75.25303041245841,62.5,2.0,534922.6641383413,31.30740359584633
1,46,1306788.4115171467,7.059139360159197E7,1.7390515143968754E7,1.7856032335822545E7,2.0892650047969145E8,4646538.036815887,4214253.617842088,0.0,NaN,NaN,NaN,NaN,NaN,107.66547587621675,23.390701274387744,244.98888888888888,1306788.4115171467,5730.461915544171,85.83999365052186,90.0,6.894942868409044E7,1.8656038572063375E8,1362436.9280302508,1362436.9280302508,1362436.9280302532,3.10791729251786E7,6.306472223215711E8,2.6713829677017733E8,98.25,4.0,320484.8256975515,281.3792251713239,265.0,3.0,1414717.8761632077,91.84248674390847,212.9375,16.0,807304.4463222802,111.46031710548459,276.0,4.0,1276416.6021240177,61.85537587808517,234.5,16.0,1105586.268351769,99.44730770222026,256.4375,16.0,1395669.2117264105,69.46614641208349,309.14285714285717,7.0,1911553.969330625,63.722055102489605,301.2,5.0,1946763.5354584095,63.362724142222625,323.0,8.0,2303872.8871405944,63.08331227153031,224.57142857142858,7.0,1565393.2579093915,61.9782274711884,286.5,2.0,1014688.7218466898,81.38879384774012,48.0,2.0,-245284.9672151715,845.6434701594744
2,46,239620.39174966564,1.2806266966100005E7,2748217.3154775696,2856976.046895064,2.2374582915023413E8,830626.1860755911,634281.4561446381,0.0,NaN,NaN,NaN,NaN,NaN,97.38612451857765,17.759837265017055,45.388888888888886,239620.39174966564,806.0992803066075,77.72253063818808,90.0,1.0096584625799812E7,3.166241988326976E7,267277.13410577225,267277.13410577225,267277.13410577277,5482162.115466576,6.890895601456553E8,2.7120918681410104E8,14.75,4.0,129254.00876490546,228.3981055933938,46.666666666666664,3.0,297019.1751202989,59.988414656021156,48.1875,16.0,191985.4567840579,90.83777842696009,36.5,4.0,198554.8246192166,52.06691189631841,65.5,16.0,193368.40414442992,82.1574145663105,38.9375,16.0,283562.86665043747,79.42490397080795,48.142857142857146,7.0,307904.3815097242,46.382926236694345,33.8,5.0,337822.4472436153,62.30171688582097,40.625,8.0,316887.62319818325,51.780321642495764,42.42857142857143,7.0,292952.7482421432,53.36172325007517,70.5,2.0,208728.88866222766,70.01795787600813,14.5,2.0,-93398.07504067609,930.1023607956724
3,46,246371.70434537547,1.3211396529523078E7,2832018.1516268863,2919768.9600084675,2.105657846786068E8,856140.3141031199,829168.0767398016,0.0,NaN,NaN,NaN,NaN,NaN,95.522051965629,19.595935726657714,47.34444444444444,246371.70434537547,927.7586903476503,75.19326436107733,90.0,1.0745187651437204E7,3.2918641042521E7,296107.70943892514,296107.70943892514,296107.70943892526,5704684.765781998,6.749388589925743E8,2.7056307469618046E8,21.5,4.0,134480.91724365292,228.21829113981224,35.333333333333336,3.0,291285.64851839415,65.1375077126025,65.9375,16.0,189257.0997683754,85.88587739274826,39.75,4.0,281891.61726040207,73.25344772136677,46.375,16.0,205528.33042555046,81.31254971934395,48.375,16.0,290655.5239327309,74.9493396323526,50.57142857142857,7.0,297590.15042367403,39.978261564092165,44.2,5.0,308624.27448502684,54.10565163493641,38.625,8.0,303873.69779169216,47.150083906745714,46.42857142857143,7.0,301293.2973712076,49.15211100225501,56.5,2.0,198124.01934445952,70.93661699544265,8.5,2.0,52253.956737060435,953.9030795145027
4,46,228732.757338598,1.4323442211866785E7,2468508.4170971015,2533156.4832525207,2.020342956584373E8,986312.3185848094,1065367.660983126,0.0,NaN,NaN,NaN,NaN,NaN,70.71366180154713,20.58433330018851,50.43333333333333,233931.22909629342,1061.730555108587,68.97407375698049,88.0,1.2507315227625635E7,3.3093263388099402E7,243230.07698992337,252345.82083581388,252345.82083581516,6055608.118566321,6.589399190267819E8,2.697983975408648E8,26.25,4.0,136675.9743776474,236.9395087091944,79.0,3.0,298601.9724182038,56.80074009621884,58.3125,16.0,162323.64611754092,88.06428275981331,75.75,4.0,230753.9511186928,61.39121184568667,55.875,16.0,208174.13422005545,75.05386575597026,52.3125,16.0,259279.79538823146,60.70265824588871,42.714285714285715,7.0,278381.5199937427,42.006496273141714,33.8,5.0,290877.344346968,51.454591859218944,42.875,8.0,302197.319347235,47.478595128922464,43.714285714285715,7.0,287143.58343634236,47.891477826360756,56.5,2.0,156670.16454864293,76.49200621015667,0.0,0.0,0.0,NaN
5,46,152732.69926446164,1.4795895706457164E7,1542067.05034935,1623733.1081437217,1.982542155190789E8,763544.4375628822,785970.2651653067,0.0,0.0,0.05,0.05989705328686098,0.05,11.303563005690775,72.93668742830916,16.23123899287297,46.833333333333336,155859.3628841085,777.4394585790861,58.5965285299403,88.0,1.4606648237504072E7,2.8352591171305552E7,163813.2500894894,162206.52910029853,195959.07910027992,5756401.742177649,6.431165466052773E8,2.692800816695694E8,1.75,4.0,83405.57919124456,238.7869989050348,37.0,3.0,186192.2670642455,61.96484467286404,14.75,16.0,73333.31482449864,92.36981439474698,51.0,4.0,168905.97834810673,52.510236289792545,39.3125,16.0,87878.43626575898,79.84639325243013,40.1875,16.0,156411.3708965343,61.915348791553726,82.57142857142857,7.0,202913.84408238283,44.0418591221239,88.8,5.0,292691.24133135134,53.42332494172788,111.125,8.0,342348.86301719537,48.44224849560247,40.57142857142857,7.0,170878.30674651676,50.258553170536196,95.0,2.0,123519.39203305962,76.17799600407496,0.0,0.0,15159.5,NaN
6,46,126663.17269485536,1.3426766412042819E7,1376759.0499425891,1450227.5976273506,1.9732773955615035E8,719752.269729573,797094.8580336674,0.0,0.0,0.05,0.05,0.05,7.276720871598849,72.97875321341071,16.65793400019054,44.4,129208.21071064752,756.4216393722886,56.441820622969104,88.0,1.4393719167416075E7,2.5793404709953118E7,75254.83585373336,128695.9238973097,44155.17389729645,5250209.497709369,6.303804923119577E8,2.688303377277671E8,1.5,4.0,-5353.968335998841,239.9443314940969,58.333333333333336,3.0,111253.5215843722,58.02550049902482,8.875,16.0,15495.40157437847,93.12653398904362,50.0,4.0,81663.51327885134,53.940401857837884,30.5,16.0,57527.79352068437,78.44578110144502,39.9375,16.0,94151.44240669959,62.50639147550016,69.71428571428571,7.0,243167.22468148917,44.45828991077292,98.8,5.0,312429.61163699394,53.53111407460479,106.25,8.0,437746.2991206256,50.3080317219832,44.714285714285715,7.0,142107.95751338807,48.676073033787524,100.5,2.0,147742.43573507073,75.57634224275839,0.0,0.0,14681.5,NaN
7,46,100849.46022129788,1.118867639549553E7,1365303.34453897,1434433.4202602685,1.9795268017979106E8,592645.623937644,738527.1639044116,0.0,0.0,0.05,0.05,0.05,5.534939826805942,72.16920613970922,19.808341030296152,35.55555555555556,104986.89674321872,737.054549964508,58.60384021409102,86.0,1.3588728958887063E7,2.2665180378803022E7,33919.24623279506,33919.24623279506,264388.2462326718,4464891.963649061,6.219913577067996E8,2.685397124624712E8,1.0,4.0,4505.994505107403,235.43354965611906,47.666666666666664,3.0,128352.95104680893,58.774541088689794,13.375,14.0,895.569826857929,94.45481162208436,51.25,4.0,52513.79321536177,55.55396983305814,17.5,16.0,39156.196066747245,83.2507980266934,34.375,16.0,57775.601139953214,63.34827998821918,47.57142857142857,7.0,213752.2731830527,44.28110630620547,74.6,5.0,238703.5382289105,55.3664720999447,77.5,8.0,345481.27522001835,49.807523686003655,36.714285714285715,7.0,157073.38108992702,51.06393058343325,110.5,2.0,160533.785271007,72.14721609402265,0.0,0.0,11930.25,NaN
8,46,83008.14469633743,9034781.759279497,1367018.6063171886,1419284.7773928833,1.9932282678925493E8,559007.6427460761,663066.0239672057,0.0,0.0,0.05,0.05,0.05,4.108440011586902,44.44709849179769,22.033091859876674,29.3,108930.78496415955,893.8655882229967,58.64358128440506,65.0,1.2354395762122037E7,1.9825128784792203E7,213498.00234503555,17263.258971271105,7935.258971271072,3733393.043334264,6.178845444037397E8,2.6831481640753278E8,0.0,0.0,9356.75,NaN,77.33333333333333,3.0,73168.42986380604,65.43831811925509,4.5,6.0,14590.63821203135,92.24548759902412,53.25,4.0,91272.02694714931,54.94800880053213,13.5625,9.0,41252.73212283802,74.04102075937294,39.5625,14.0,77221.60313970211,63.84958665279106,39.285714285714285,7.0,125531.23876485314,46.22024816757848,56.0,5.0,224221.4739030809,54.70513085201643,41.0,8.0,193476.5663276101,48.93598769967831,27.0,7.0,121803.68410466691,47.39076799309181,99.0,2.0,150355.59473714244,75.05244007606066,0.0,0.0,9348.75,NaN
9,46,82169.68997544698,7545998.829406914,1397124.183100821,1450186.7424854734,2.0092497019733712E8,524602.9556825989,601432.7619817497,0.0,0.0,0.05,0.05,0.05,4.296089747034763,40.34937103190602,21.616943519600483,26.477777777777778,113778.44422606881,844.4783017575074,58.59631347461479,61.0,1.0583460511671603E7,1.7978732609461915E7,170453.95298456354,114514.98883609148,105514.08883608418,3235222.2599503575,6.171086884490316E8,2.6815431639308622E8,0.0,0.0,6574.375,NaN,75.33333333333333,3.0,159706.00958713578,55.4110993399731,4.125,5.0,21791.823590373227,77.32894959450546,72.5,4.0,112387.64437163027,52.37057557417427,18.0,8.0,33277.32955576049,77.7884884537983,28.0625,12.0,102084.39930983583,67.57110931193081,32.714285714285715,7.0,103045.63878991401,44.61273515100844,33.4,5.0,188241.59134551798,53.78087952060167,28.25,8.0,114819.50520590128,48.28774189460827,34.57142857142857,7.0,100358.72653032294,46.709724883055294,100.0,2.0,314549.04831516393,70.7291361052607,0.0,0.0,6578.25,NaN
10,46,81014.57648394103,6492171.676406954,1420979.052862633,1480945.3186162568,2.0253902460831943E8,426301.3942996364,563963.9783043435,0.0,0.0,0.05,0.05,0.05,4.459537699710786,38.05939025651162,20.305001954262305,25.41111111111111,127168.84613490522,829.2417762392481,58.71552205628366,56.0,9285080.081814239,1.6576391965369062E7,261205.8831510176,153254.98291081935,100523.43291071538,2862371.5863868985,6.188124695446038E8,2.6812564488583657E8,0.0,0.0,4994.0,NaN,67.33333333333333,3.0,137325.97572334064,54.987998143155075,1.5,4.0,17790.11078862485,90.26955156249741,62.25,4.0,171609.51697515382,49.608615511778375,13.75,7.0,22844.620654986094,94.62802351525592,34.25,9.0,82400.90317961952,61.06166990066973,25.714285714285715,7.0,100194.21261266412,44.422035657424374,37.6,5.0,186139.3056232824,51.93801714811563,41.875,8.0,141496.66336551926,50.77720257131619,25.0,7.0,140429.4094375517,50.94787101607767,83.0,2.0,223662.02256014547,77.71010681051828,0.0,0.0,4995.25,NaN
11,46,91971.19216181536,6530375.4757683305,1436763.8836938182,1493287.0191307738,2.0411336606786358E8,367500.5563770714,497047.01033153763,0.0,0.0,0.05,0.05,0.05,4.8452123038878705,35.302872313319256,20.43234848643973,22.355555555555554,150123.9684178404,761.2941695317915,60.14583192714411,54.0,8219822.606278546,1.6497229900841633E7,186642.34632685734,185085.88391776313,263927.43391763594,2838629.489507507,6.215045782202917E8,2.6818876619207096E8,0.0,0.0,4741.875,NaN,57.0,3.0,215013.046129634,52.93292777023698,2.4375,3.0,8916.192493511771,93.37582659569694,48.25,4.0,167210.88928441226,58.39349952243241,11.1875,7.0,31333.118518655712,80.45835662945503,27.375,8.0,97996.97185202554,59.61925401142117,38.42857142857143,7.0,82973.89122522889,48.03099763705317,29.8,5.0,205749.1302752478,47.94094913632375,30.0,8.0,203121.85119526146,46.54416543076471,20.714285714285715,7.0,139962.5630045919,52.89633226376606,94.5,2.0,254429.21633133315,73.02317004008802,0.0,0.0,4741.25,NaN
1,47,1261747.0642875996,6.95040784450384E7,1.722480548548376E7,1.7704075860860825E7,2.090744295349604E8,4979310.546907605,4299074.471342852,0.0,NaN,NaN,NaN,NaN,NaN,158.38271484837924,26.182839026905842,227.0222222222222,1261747.0642875996,5944.086299974891,97.20953456742633,90.0,7.15197794149799E7,1.8507701520086396E8,1412497.1700392894,1412497.1700392894,1412497.1700392927,3.0810546168276437E7,6.317406361082153E8,2.6678719089792433E8,87.25,4.0,637527.6033253389,259.0820876422797,38.0,3.0,-354603.54337302834,1302.5809033472176,188.0,16.0,797839.426175697,127.85220479234351,77.0,4.0,95966.57896087278,509.0943167879177,238.5625,16.0,1085951.8534464068,94.63208092265312,266.75,16.0,1433976.2946534185,70.26650141035061,323.0,7.0,2017901.2187558764,53.35538748495899,288.0,5.0,1887162.98427786,64.80208033676925,333.875,8.0,2324181.6846773913,57.46690147812563,219.71428571428572,7.0,1529228.769149799,68.33046387528022,81.5,2.0,100383.1508172652,436.83377302380825,247.5,2.0,2771421.94133358,40.384647753994585
2,47,216101.84311532023,1.2259151481314333E7,2820811.2709048507,2916967.1562877325,2.2368577348001894E8,842129.9162746154,700077.2949814134,0.0,NaN,NaN,NaN,NaN,NaN,139.68621943139408,20.953023150096776,45.766666666666666,216101.84311532023,958.9500261694292,98.28423360108549,90.0,1.2011060607730983E7,3.146022648810984E7,243492.20062936586,243492.20062936586,243492.20062937128,5351732.171399433,6.896989750399762E8,2.7120125011138046E8,26.0,4.0,50239.2468671251,232.00636178022842,14.0,3.0,-104627.40867283627,1272.6419276348324,54.625,16.0,156391.63181915405,95.69294655399409,22.0,4.0,134414.02957478832,371.18675579379857,62.0,16.0,214926.17915895034,86.58937918909888,48.625,16.0,271832.9524534777,68.6349389085977,52.142857142857146,7.0,293058.65373743075,48.20902117564435,45.4,5.0,302799.1757562758,62.7015620659104,36.125,8.0,306274.8057427881,51.60613558211093,40.42857142857143,7.0,291740.0433426977,48.57459546664044,22.0,2.0,128150.69706858051,426.3860247818851,16.5,2.0,209968.09365130775,34.8855000758042
3,47,229589.4735436421,1.305227231081386E7,2785196.796473688,2872078.411868241,2.1055170613240573E8,884567.2416066544,812015.889340044,0.0,NaN,NaN,NaN,NaN,NaN,134.55693334848092,21.933201484579165,46.644444444444446,229589.4735436421,1023.0619981362593,95.98207421291856,90.0,1.1848950916778535E7,3.25120035357063E7,248295.32881662354,248295.32881662354,248295.32881662494,5642707.730848811,6.756973989181572E8,2.705250006673524E8,32.0,4.0,97329.32845977735,230.4599393482185,13.666666666666666,3.0,-96233.00143180462,1279.1946581933664,58.1875,16.0,197963.6125470922,89.59515850613761,28.5,4.0,191136.66982121882,311.4719847461721,61.6875,16.0,226980.6535195436,85.89386833761854,46.6875,16.0,278800.42082187464,61.69896226603751,41.714285714285715,7.0,299608.6991793415,44.936537121578034,48.8,5.0,285881.17234333174,69.4074714779313,43.875,8.0,309872.389795919,48.80074194441311,39.285714285714285,7.0,283343.2493785791,47.67372859414785,25.5,2.0,78317.60788999351,426.2314167706795,18.5,2.0,196144.40205680416,35.81325907626071
4,47,224722.98073725277,1.3742069637804288E7,2433045.9174936283,2498818.8121251054,2.0205144533535436E8,991923.4198587954,992040.2318422422,0.0,NaN,NaN,NaN,NaN,NaN,75.56570076333678,20.652590897472844,47.71111111111111,232472.04903853737,1019.3359231465332,73.46927701012241,87.0,1.1871517772424981E7,3.2096586038777668E7,273144.8720743096,258291.37457361305,258291.374573611,5838405.771354947,6.602471816709114E8,2.69751073474653E8,24.75,4.0,167797.46608497394,234.01537222204541,0.0,0.0,0.0,NaN,56.375,16.0,182778.38622741585,86.47970831609796,28.0,4.0,206181.92905646795,71.52103228046172,59.4375,16.0,200616.15719597018,74.47317572184603,57.0625,16.0,257990.9277024383,55.33360433264105,54.285714285714285,7.0,277357.3981606779,43.48349141293094,49.0,5.0,263925.9501442503,63.06246028367083,39.5,8.0,303019.4802517288,49.60352592170496,39.285714285714285,7.0,293963.23095221625,43.18265447817985,30.5,2.0,135725.6750227417,375.41365624119857,20.0,2.0,226250.90060148388,24.27639712437731
5,47,161826.14686645396,1.4642335770538481E7,1525345.9768507865,1618059.2515903036,1.982740755964152E8,857573.7262258063,792393.826228301,0.0,0.0,0.07046504440875531,0.05451716942981071,0.05,10.555216486508575,72.89921649238748,16.82050286881425,42.333333333333336,167578.77113931224,745.1873945370033,55.049736322712754,86.0,1.3682477681633286E7,2.82468308996127E7,204949.89169207425,194037.58770278632,173046.48770342715,5736366.263319505,6.445069127651603E8,2.691329895968286E8,1.75,3.0,79474.70511369014,236.1274943790971,0.0,0.0,14700.333333333334,NaN,7.4375,16.0,93602.02230116804,85.82956322250173,48.25,4.0,159507.21827064062,56.295799549762634,33.9375,16.0,115932.83170285258,78.33654767608346,49.8125,16.0,166967.36294291576,56.902729263930816,97.85714285714286,7.0,274962.5751699484,43.56748813711781,72.6,5.0,250610.4098095446,53.23894237503292,98.375,8.0,333889.77525208535,49.329025062918,31.714285714285715,7.0,161965.25546303505,48.1495392889781,2.0,2.0,100878.62023957758,359.59600189227,45.0,2.0,177933.37365905335,34.11212611627782
6,47,125685.35030136295,1.3035604669714203E7,1392103.377547967,1465131.444643937,1.9732894664061368E8,963738.6584304528,810093.1563157423,0.0,0.0,0.05,0.05,0.05,7.440980434162319,78.95433353551469,18.07004123059092,41.18888888888889,130846.0642688682,778.9028237418668,56.32771105366486,86.0,1.4484608835534822E7,2.57962903626572E7,54149.792038813466,108614.99359669373,88909.39359669368,5210871.502686,6.320814159496574E8,2.6842590973628545E8,1.0,3.0,6547.256457369716,240.79894440202335,0.0,0.0,14730.5,NaN,6.625,16.0,25340.864233583685,100.55251854097769,40.0,4.0,104436.03551697874,66.14208503433022,29.75,16.0,44431.82063508117,83.3776242790288,41.4375,16.0,95746.98110247105,62.899070936732144,88.42857142857143,7.0,260918.76704817286,47.670009903720704,91.2,5.0,263398.02080193924,56.83743323120082,101.25,8.0,441735.994530843,49.60334975026582,32.42857142857143,7.0,98534.61414727017,50.55425125594668,1.0,2.0,4450.362605152739,375.4647996549895,92.0,2.0,399644.8749261254,25.072016579666332
7,47,103485.12642584534,1.0978597224533722E7,1388711.1318503967,1443869.731431541,1.9793364289029467E8,813210.5697565457,761784.8260114633,0.0,0.0,0.05,0.05301574368377517,0.05,5.91277346768763,77.3688522613045,20.243161439002005,34.8,107750.09742239628,737.2276933366776,58.7791627730636,86.0,1.359197658914374E7,2.2905637967470195E7,123861.09716315335,101883.65213063895,210475.8521305891,4479463.43223373,6.23830804685793E8,2.6789880625771603E8,0.75,3.0,5936.363753111509,240.79894440202335,0.0,0.0,11789.166666666666,NaN,10.5,16.0,2056.0962333606294,93.62433529074671,24.75,4.0,74194.94803808676,66.24493460901701,32.5625,16.0,24549.49553568047,80.06553225973495,29.25,16.0,80737.44593548561,62.72481147420201,72.0,7.0,200898.64422369594,46.05840448772252,80.8,5.0,236455.05709245027,54.14480897737593,72.25,8.0,328013.0229511329,50.80812548570649,31.571428571428573,7.0,143803.9394349924,52.68644369458094,1.5,2.0,-21321.703876547865,381.9417419665622,81.5,2.0,531812.9404799112,30.44939874927374
8,47,90062.11985354053,9237397.66127913,1408900.4476227642,1464328.6571269308,1.9923789913657573E8,745478.8245204533,699265.0826934851,0.0,0.0,0.05,0.05,0.05,4.8247130008505925,44.84702198534396,23.49829965185803,27.866666666666667,121171.12791904136,920.8396176071865,55.277957843124184,64.0,1.2531420100666717E7,2.063701088748511E7,75678.50519696926,6216.484239910729,-5723.065760091988,3882355.6041127485,6.193753326502811E8,2.6746641763568214E8,0.0,0.0,8560.875,NaN,0.0,0.0,8559.833333333334,NaN,4.5625,8.0,9621.223706897792,108.33224910709596,29.5,4.0,80002.49420939336,55.61454266706761,18.9375,9.0,23665.507700361763,75.53262431771975,35.3125,14.0,73575.38760396282,63.610629452618475,46.42857142857143,7.0,177663.55091279605,43.70403493581592,48.8,5.0,227370.2068126876,53.468097223921504,65.625,8.0,244399.0280248013,51.66153639384539,30.714285714285715,7.0,106288.80202879097,47.69844649257265,0.0,0.0,8563.0,NaN,70.0,2.0,459514.08847427927,28.161618345345467
9,47,86713.49893278471,7213223.828070147,1390297.083518824,1444023.925749324,2.0083770778565696E8,594856.662322654,623553.3756446089,0.0,0.0,0.05,0.05,0.05,4.479383087283541,43.89082965346816,24.944118052833897,21.41111111111111,124450.72506584368,801.1219247968487,56.73964211548805,60.0,9875540.64047677,1.7679755544428725E7,136068.29836855084,162959.1087530509,77444.95875310342,3154259.03445544,6.187691199701195E8,2.6721670132714653E8,0.0,0.0,6701.250000000029,NaN,0.0,0.0,6698.833333333333,NaN,0.6875,5.0,8762.782904791151,110.41445783276693,19.5,4.0,84909.71897312754,81.65698992399797,11.375,8.0,18789.827358194292,82.45721922099649,26.625,14.0,86076.18621441687,68.23559052527469,31.142857142857142,7.0,154254.92784535312,49.15285394357316,41.2,5.0,173562.2059817828,56.40458818198779,62.625,8.0,275917.8013711324,52.48296685053035,24.857142857142858,7.0,83872.22416527962,51.09799515949799,0.0,0.0,6701.25,NaN,65.5,2.0,422083.8897336372,26.437889697405208
10,47,86381.76827827508,5949356.278824098,1424092.9519097551,1483085.336242121,2.02439941951234E8,482168.94747397554,566565.0111365183,0.0,0.0,0.05000000000000001,0.05,0.05,4.651981495194058,36.76495319750111,23.548188488551176,19.444444444444443,143401.6725480143,777.534525565369,56.32397929635173,53.0,8239725.124047449,1.6014084269092241E7,115878.94395083236,208466.44585131155,339271.64585151663,2707597.6139495163,6.2085864006177E8,2.6711513976383996E8,0.0,0.0,4705.125,NaN,0.0,0.0,4706.166666666667,NaN,1.3125,2.0,6326.263190347265,98.63873226812458,14.25,4.0,72511.36329220122,76.74051806786122,3.0,6.0,12518.512728546819,80.81934783710246,27.3125,12.0,90629.16654342992,68.39698573712585,44.285714285714285,7.0,147154.942922178,51.8156061985722,26.2,5.0,192230.89608524833,57.47641531500691,56.25,8.0,257509.61187104206,52.943999870440734,23.714285714285715,7.0,117037.46784598999,52.119660958168346,0.0,0.0,4704.25,NaN,65.0,2.0,409902.430853507,30.222694731768218
11,47,96334.06931733775,6037602.04530173,1466022.8046642148,1542434.381412238,2.0394005450870943E8,473587.3718613729,546910.5524932487,0.0,0.0,0.05,0.05,0.05,5.075425218869819,34.18885292029067,22.372939934712353,18.933333333333334,160404.9950671773,719.3111254481104,52.90435689285311,53.0,7622717.894367582,1.6292784132928047E7,92779.09652433777,316458.3904381748,212731.89043797288,2745988.773166706,6.238634369405757E8,2.6705427351934525E8,0.0,0.0,4556.875,NaN,0.0,0.0,4556.0,NaN,0.125,2.0,5022.972996387893,92.41246255019705,27.5,4.0,108664.3549796216,56.927914929833705,2.875,6.0,13075.604828858763,76.02628337026496,21.875,12.0,85129.31829560129,65.07979211125051,49.42857142857143,7.0,234526.85579669548,50.64624025479988,29.0,5.0,183986.52347493154,52.409467780411106,63.125,8.0,295628.9859956603,51.60903980137164,14.714285714285714,7.0,96199.70834613971,49.99076484650309,0.0,0.0,4558.5,NaN,48.5,2.0,471349.76318427874,23.98313971384325
1,48,1257005.7729774695,6.989914279239562E7,1.699485299933403E7,1.7452156820031814E7,2.093253996429564E8,4585049.561025919,4102188.588645907,0.0,NaN,NaN,NaN,NaN,NaN,138.72200557133425,24.83977005531401,235.4111111111111,1257005.7729774695,5847.557868465977,92.62806983943034,90.0,7.035837478985772E7,1.8348889435783008E8,1397019.5991729237,1397019.5991729237,1397019.5991729256,3.067335676320583E7,6.31343125081486E8,2.672049912740927E8,95.75,4.0,639598.3601457439,261.7369915527119,38.333333333333336,3.0,-340006.6936818362,1271.8101970234084,189.375,16.0,847499.1675846806,124.07736097326897,276.75,4.0,1336269.1094689474,73.4380498235887,252.75,16.0,956020.6477356425,96.03919593351937,264.5625,16.0,1351778.442238128,72.57268529547399,306.7142857142857,7.0,2084299.5938182543,54.636485015046276,292.0,5.0,2107899.682424099,65.00885264381333,306.75,8.0,2323486.5603412734,61.335697964767974,218.0,7.0,1397858.1285228482,63.2965816374648,260.0,2.0,980574.3799495191,95.09246004005871,84.0,2.0,149326.96924317567,407.18781801177596
2,48,223707.53597394447,1.194274677416795E7,2927925.0835782266,3038772.308263697,2.2356569594811982E8,800454.1805546937,689955.0150644663,0.0,NaN,NaN,NaN,NaN,NaN,127.54289589501994,19.232722088844397,47.22222222222222,223707.53597394447,908.2118764176522,89.06716464624719,90.0,1.1375491441484839E7,3.1509169679139886E7,282456.6448508126,282456.6448508126,282456.64485081506,5267752.595220776,6.899776713562361E8,2.712425156576253E8,18.5,4.0,121049.09650092374,240.65748152199475,13.666666666666666,3.0,-109297.76742669415,1271.742256734977,46.4375,16.0,166810.57228161237,96.08226733047427,56.25,4.0,176035.64247923536,57.52380286385893,54.8125,16.0,217802.11239355145,87.61179619695528,48.25,16.0,282753.8438318415,73.9545939488566,63.714285714285715,7.0,297874.2335560022,46.52040598617342,37.4,5.0,297406.2078262371,62.29714427543804,46.125,8.0,299228.4079861441,51.74480114660272,39.142857142857146,7.0,310198.0205852823,52.45310177959191,93.0,2.0,143302.66706782306,71.94164726770154,28.0,2.0,85699.3558786945,393.19411186854904
3,48,237202.67553009887,1.3045422599880116E7,2794233.63666685,2879304.1787580443,2.1042831436516207E8,890216.3629095952,808024.7208292409,0.0,NaN,NaN,NaN,NaN,NaN,121.09178524904233,21.02171588372863,46.0,237202.67553009887,966.9989306515168,85.13299047816444,90.0,1.119962073347626E7,3.2547861531185128E7,310018.7898262383,310018.7898262383,310018.78982623946,5642507.4158437895,6.75962334213968E8,2.705583361889816E8,19.75,4.0,152866.62640349762,236.97198828788154,14.0,3.0,-104710.4219703818,1272.5204034045673,59.5625,16.0,200794.4033987801,85.55384208872125,35.75,4.0,234191.66131537262,57.76877758846256,42.9375,16.0,246104.71068934433,77.1930479553885,54.3125,16.0,279172.2375440537,65.46947237177514,46.857142857142854,7.0,279401.3577126992,43.284342716783115,43.6,5.0,310443.3622915045,61.98027269770273,39.75,8.0,305823.13617472624,49.946813423894994,43.857142857142854,7.0,297024.5058892204,47.01496646198136,66.5,2.0,188661.20519219537,76.71343960247852,31.5,2.0,42945.9650882757,377.63834285229495
